tencentBlock.ns13789 S3FIFO-0.2000-0.9000 cache size     1399, 11138717 req, miss ratio 0.4822, byte miss ratio 0.4822
tencentBlock.ns13789 S3FIFO-0.3500-0.9000 cache size  1119740, 11138717 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns13789 S3FIFO-0.3500-1.9000 cache size     1399, 11138717 req, miss ratio 0.4889, byte miss ratio 0.4889
tencentBlock.ns13789 S3FIFO-0.3500-1.9000 cache size     4199, 11138717 req, miss ratio 0.3459, byte miss ratio 0.3459
tencentBlock.ns13789 S3FIFO-0.3500-1.9000 cache size    13996, 11138717 req, miss ratio 0.2989, byte miss ratio 0.2989
tencentBlock.ns13789 S3FIFO-0.3500-1.9000 cache size    41990, 11138717 req, miss ratio 0.2556, byte miss ratio 0.2556
tencentBlock.ns13789 S3FIFO-0.3500-1.9000 cache size   139967, 11138717 req, miss ratio 0.2085, byte miss ratio 0.2085
tencentBlock.ns13789 S3FIFO-0.3500-1.9000 cache size   279935, 11138717 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns13789 S3FIFO-0.3500-1.9000 cache size   559870, 11138717 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns13789 S3FIFO-0.3500-1.9000 cache size  1119740, 11138717 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns13789 S3FIFO-0.5500-0.9000 cache size     1399, 11138717 req, miss ratio 0.5008, byte miss ratio 0.5008
tencentBlock.ns13789 S3FIFO-0.5500-0.9000 cache size     4199, 11138717 req, miss ratio 0.3690, byte miss ratio 0.3690
tencentBlock.ns13789 S3FIFO-0.5500-0.9000 cache size    13996, 11138717 req, miss ratio 0.3006, byte miss ratio 0.3006
tencentBlock.ns13789 S3FIFO-0.5500-0.9000 cache size    41990, 11138717 req, miss ratio 0.2605, byte miss ratio 0.2605
tencentBlock.ns13789 S3FIFO-0.5500-0.9000 cache size   139967, 11138717 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns13789 S3FIFO-0.5500-0.9000 cache size   279935, 11138717 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns13789 S3FIFO-0.5500-0.9000 cache size   559870, 11138717 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns13789 S3FIFO-0.5500-0.9000 cache size  1119740, 11138717 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns13789 S3FIFO-0.0050-1.9000 cache size     1399, 11138717 req, miss ratio 0.5176, byte miss ratio 0.5176
tencentBlock.ns13789 S3FIFO-0.0050-1.9000 cache size     4199, 11138717 req, miss ratio 0.3629, byte miss ratio 0.3629
tencentBlock.ns13789 S3FIFO-0.0050-1.9000 cache size    13996, 11138717 req, miss ratio 0.3179, byte miss ratio 0.3179
tencentBlock.ns13789 S3FIFO-0.0050-1.9000 cache size    41990, 11138717 req, miss ratio 0.2681, byte miss ratio 0.2681
tencentBlock.ns13789 S3FIFO-0.0050-1.9000 cache size   139967, 11138717 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns13789 S3FIFO-0.0050-1.9000 cache size   279935, 11138717 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns13789 S3FIFO-0.0050-1.9000 cache size   559870, 11138717 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns13789 S3FIFO-0.0050-1.9000 cache size  1119740, 11138717 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns13789 S3FIFO-0.7000-0.9000 cache size     1399, 11138717 req, miss ratio 0.5126, byte miss ratio 0.5126
tencentBlock.ns13789 S3FIFO-0.7000-0.9000 cache size     4199, 11138717 req, miss ratio 0.3931, byte miss ratio 0.3931
tencentBlock.ns13789 S3FIFO-0.7000-0.9000 cache size    13996, 11138717 req, miss ratio 0.3041, byte miss ratio 0.3041
tencentBlock.ns13789 S3FIFO-0.7000-0.9000 cache size    41990, 11138717 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns13789 S3FIFO-0.7000-0.9000 cache size   139967, 11138717 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns13789 S3FIFO-0.7000-0.9000 cache size   279935, 11138717 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns13789 S3FIFO-0.7000-0.9000 cache size   559870, 11138717 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns13789 S3FIFO-0.7000-0.9000 cache size  1119740, 11138717 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns13789 S3FIFO-0.2500-1.9000 cache size     1399, 11138717 req, miss ratio 0.4828, byte miss ratio 0.4828
tencentBlock.ns13789 S3FIFO-0.2500-1.9000 cache size     4199, 11138717 req, miss ratio 0.3382, byte miss ratio 0.3382
tencentBlock.ns13789 S3FIFO-0.2500-1.9000 cache size    13996, 11138717 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns13789 S3FIFO-0.2500-1.9000 cache size    41990, 11138717 req, miss ratio 0.2549, byte miss ratio 0.2549
tencentBlock.ns13789 S3FIFO-0.2500-1.9000 cache size   139967, 11138717 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns13789 S3FIFO-0.2500-1.9000 cache size   279935, 11138717 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns13789 S3FIFO-0.2500-1.9000 cache size   559870, 11138717 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns13789 S3FIFO-0.2500-1.9000 cache size  1119740, 11138717 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns13789 S3FIFO-0.0010-1.9000 cache size     1399, 11138717 req, miss ratio 0.5196, byte miss ratio 0.5196
tencentBlock.ns13789 S3FIFO-0.0010-1.9000 cache size     4199, 11138717 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns13789 S3FIFO-0.0010-1.9000 cache size    13996, 11138717 req, miss ratio 0.3375, byte miss ratio 0.3375
tencentBlock.ns13789 S3FIFO-0.0010-1.9000 cache size    41990, 11138717 req, miss ratio 0.2803, byte miss ratio 0.2803
tencentBlock.ns13789 S3FIFO-0.0010-1.9000 cache size   139967, 11138717 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns13789 S3FIFO-0.0010-1.9000 cache size   279935, 11138717 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns13789 S3FIFO-0.0010-1.9000 cache size   559870, 11138717 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns13789 S3FIFO-0.0010-1.9000 cache size  1119740, 11138717 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns13789 S3FIFO-0.0100-1.9000 cache size     1399, 11138717 req, miss ratio 0.5083, byte miss ratio 0.5083
tencentBlock.ns13789 S3FIFO-0.0100-1.9000 cache size     4199, 11138717 req, miss ratio 0.3544, byte miss ratio 0.3544
tencentBlock.ns13789 S3FIFO-0.0100-1.9000 cache size    13996, 11138717 req, miss ratio 0.3103, byte miss ratio 0.3103
tencentBlock.ns13789 S3FIFO-0.0100-1.9000 cache size    41990, 11138717 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns13789 S3FIFO-0.0100-1.9000 cache size   139967, 11138717 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns13789 S3FIFO-0.0100-1.9000 cache size   279935, 11138717 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns13789 S3FIFO-0.0100-1.9000 cache size   559870, 11138717 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns13789 S3FIFO-0.0100-1.9000 cache size  1119740, 11138717 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns13789 S3FIFO-0.6000-1.9000 cache size     1399, 11138717 req, miss ratio 0.5067, byte miss ratio 0.5067
tencentBlock.ns13789 S3FIFO-0.6000-1.9000 cache size     4199, 11138717 req, miss ratio 0.3787, byte miss ratio 0.3787
tencentBlock.ns13789 S3FIFO-0.6000-1.9000 cache size    13996, 11138717 req, miss ratio 0.3023, byte miss ratio 0.3023
tencentBlock.ns13789 S3FIFO-0.6000-1.9000 cache size    41990, 11138717 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns13789 S3FIFO-0.6000-1.9000 cache size   139967, 11138717 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns13789 S3FIFO-0.6000-1.9000 cache size   279935, 11138717 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns13789 S3FIFO-0.6000-1.9000 cache size   559870, 11138717 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns13789 S3FIFO-0.6000-1.9000 cache size  1119740, 11138717 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns13789 S3FIFO-0.9000-1.9000 cache size     1399, 11138717 req, miss ratio 0.5573, byte miss ratio 0.5573
tencentBlock.ns13789 S3FIFO-0.9000-1.9000 cache size     4199, 11138717 req, miss ratio 0.4259, byte miss ratio 0.4259
tencentBlock.ns13789 S3FIFO-0.9000-1.9000 cache size    13996, 11138717 req, miss ratio 0.3280, byte miss ratio 0.3280
tencentBlock.ns13789 S3FIFO-0.9000-1.9000 cache size    41990, 11138717 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns13789 S3FIFO-0.9000-1.9000 cache size   139967, 11138717 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns13789 S3FIFO-0.9000-1.9000 cache size   279935, 11138717 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns13789 S3FIFO-0.9000-1.9000 cache size   559870, 11138717 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns13789 S3FIFO-0.9000-1.9000 cache size  1119740, 11138717 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns13789 S3FIFO-0.5000-0.9000 cache size     1399, 11138717 req, miss ratio 0.4976, byte miss ratio 0.4976
tencentBlock.ns13789 S3FIFO-0.5000-0.9000 cache size     4199, 11138717 req, miss ratio 0.3620, byte miss ratio 0.3620
tencentBlock.ns13789 S3FIFO-0.5000-0.9000 cache size    13996, 11138717 req, miss ratio 0.2999, byte miss ratio 0.2999
tencentBlock.ns13789 S3FIFO-0.5000-0.9000 cache size    41990, 11138717 req, miss ratio 0.2585, byte miss ratio 0.2585
tencentBlock.ns13789 S3FIFO-0.5000-0.9000 cache size   139967, 11138717 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns13789 S3FIFO-0.5000-0.9000 cache size   279935, 11138717 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns13789 S3FIFO-0.5000-0.9000 cache size   559870, 11138717 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns13789 S3FIFO-0.5000-0.9000 cache size  1119740, 11138717 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns13789 S3FIFO-0.2500-0.9000 cache size     1399, 11138717 req, miss ratio 0.4841, byte miss ratio 0.4841
tencentBlock.ns13789 S3FIFO-0.2500-0.9000 cache size     4199, 11138717 req, miss ratio 0.3374, byte miss ratio 0.3374
tencentBlock.ns13789 S3FIFO-0.2500-0.9000 cache size    13996, 11138717 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns13789 S3FIFO-0.2500-0.9000 cache size    41990, 11138717 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns13789 S3FIFO-0.2500-0.9000 cache size   139967, 11138717 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns13789 S3FIFO-0.2500-0.9000 cache size   279935, 11138717 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns13789 S3FIFO-0.2500-0.9000 cache size   559870, 11138717 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns13789 S3FIFO-0.2500-0.9000 cache size  1119740, 11138717 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns13789 S3FIFO-0.0250-0.9000 cache size     1399, 11138717 req, miss ratio 0.5023, byte miss ratio 0.5023
tencentBlock.ns13789 S3FIFO-0.0250-0.9000 cache size     4199, 11138717 req, miss ratio 0.3461, byte miss ratio 0.3461
tencentBlock.ns13789 S3FIFO-0.0250-0.9000 cache size    13996, 11138717 req, miss ratio 0.3085, byte miss ratio 0.3085
tencentBlock.ns13789 S3FIFO-0.0250-0.9000 cache size    41990, 11138717 req, miss ratio 0.2632, byte miss ratio 0.2632
tencentBlock.ns13789 S3FIFO-0.0250-0.9000 cache size   139967, 11138717 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns13789 S3FIFO-0.0250-0.9000 cache size   279935, 11138717 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns13789 S3FIFO-0.0250-0.9000 cache size   559870, 11138717 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns13789 S3FIFO-0.0250-0.9000 cache size  1119740, 11138717 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns13789 S3FIFO-0.7000-1.9000 cache size     1399, 11138717 req, miss ratio 0.5159, byte miss ratio 0.5159
tencentBlock.ns13789 S3FIFO-0.7000-1.9000 cache size     4199, 11138717 req, miss ratio 0.3951, byte miss ratio 0.3951
tencentBlock.ns13789 S3FIFO-0.7000-1.9000 cache size    13996, 11138717 req, miss ratio 0.3051, byte miss ratio 0.3051
tencentBlock.ns13789 S3FIFO-0.7000-1.9000 cache size    41990, 11138717 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns13789 S3FIFO-0.7000-1.9000 cache size   139967, 11138717 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns13789 S3FIFO-0.7000-1.9000 cache size   279935, 11138717 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns13789 S3FIFO-0.7000-1.9000 cache size   559870, 11138717 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns13789 S3FIFO-0.7000-1.9000 cache size  1119740, 11138717 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns13789 S3FIFO-0.9500-1.9000 cache size     1399, 11138717 req, miss ratio 0.5703, byte miss ratio 0.5703
tencentBlock.ns13789 S3FIFO-0.9500-1.9000 cache size     4199, 11138717 req, miss ratio 0.4359, byte miss ratio 0.4359
tencentBlock.ns13789 S3FIFO-0.9500-1.9000 cache size    13996, 11138717 req, miss ratio 0.3353, byte miss ratio 0.3353
tencentBlock.ns13789 S3FIFO-0.9500-1.9000 cache size    41990, 11138717 req, miss ratio 0.2749, byte miss ratio 0.2749
tencentBlock.ns13789 S3FIFO-0.9500-1.9000 cache size   139967, 11138717 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns13789 S3FIFO-0.9500-1.9000 cache size   279935, 11138717 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns13789 S3FIFO-0.9500-1.9000 cache size   559870, 11138717 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns13789 S3FIFO-0.9500-1.9000 cache size  1119740, 11138717 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns13789 S3FIFO-0.0100-0.9000 cache size     1399, 11138717 req, miss ratio 0.5138, byte miss ratio 0.5138
tencentBlock.ns13789 S3FIFO-0.0100-0.9000 cache size     4199, 11138717 req, miss ratio 0.3558, byte miss ratio 0.3558
tencentBlock.ns13789 S3FIFO-0.0100-0.9000 cache size    13996, 11138717 req, miss ratio 0.3136, byte miss ratio 0.3136
tencentBlock.ns13789 S3FIFO-0.0100-0.9000 cache size    41990, 11138717 req, miss ratio 0.2677, byte miss ratio 0.2677
tencentBlock.ns13789 S3FIFO-0.0100-0.9000 cache size   139967, 11138717 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns13789 S3FIFO-0.0100-0.9000 cache size   279935, 11138717 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns13789 S3FIFO-0.0100-0.9000 cache size   559870, 11138717 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns13789 S3FIFO-0.0100-0.9000 cache size  1119740, 11138717 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns13789 S3FIFO-0.4500-1.9000 cache size     1399, 11138717 req, miss ratio 0.4955, byte miss ratio 0.4955
tencentBlock.ns13789 S3FIFO-0.4500-1.9000 cache size     4199, 11138717 req, miss ratio 0.3573, byte miss ratio 0.3573
tencentBlock.ns13789 S3FIFO-0.4500-1.9000 cache size    13996, 11138717 req, miss ratio 0.2997, byte miss ratio 0.2997
tencentBlock.ns13789 S3FIFO-0.4500-1.9000 cache size    41990, 11138717 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns13789 S3FIFO-0.4500-1.9000 cache size   139967, 11138717 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns13789 S3FIFO-0.4500-1.9000 cache size   279935, 11138717 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns13789 S3FIFO-0.4500-1.9000 cache size   559870, 11138717 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns13789 S3FIFO-0.4500-1.9000 cache size  1119740, 11138717 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns13789 S3FIFO-0.0500-0.9000 cache size     1399, 11138717 req, miss ratio 0.4956, byte miss ratio 0.4956
tencentBlock.ns13789 S3FIFO-0.0500-0.9000 cache size     4199, 11138717 req, miss ratio 0.3393, byte miss ratio 0.3393
tencentBlock.ns13789 S3FIFO-0.0500-0.9000 cache size    13996, 11138717 req, miss ratio 0.3048, byte miss ratio 0.3048
tencentBlock.ns13789 S3FIFO-0.0500-0.9000 cache size    41990, 11138717 req, miss ratio 0.2600, byte miss ratio 0.2600
tencentBlock.ns13789 S3FIFO-0.0500-0.9000 cache size   139967, 11138717 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns13789 S3FIFO-0.0500-0.9000 cache size   279935, 11138717 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns13789 S3FIFO-0.0500-0.9000 cache size   559870, 11138717 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns13789 S3FIFO-0.0500-0.9000 cache size  1119740, 11138717 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns13789 S3FIFO-0.0010-0.9000 cache size     1399, 11138717 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13789 S3FIFO-0.0010-0.9000 cache size     4199, 11138717 req, miss ratio 0.3833, byte miss ratio 0.3833
tencentBlock.ns13789 S3FIFO-0.0010-0.9000 cache size    13996, 11138717 req, miss ratio 0.3406, byte miss ratio 0.3406
tencentBlock.ns13789 S3FIFO-0.0010-0.9000 cache size    41990, 11138717 req, miss ratio 0.2832, byte miss ratio 0.2832
tencentBlock.ns13789 S3FIFO-0.0010-0.9000 cache size   139967, 11138717 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns13789 S3FIFO-0.0010-0.9000 cache size   279935, 11138717 req, miss ratio 0.1877, byte miss ratio 0.1877
tencentBlock.ns13789 S3FIFO-0.0010-0.9000 cache size   559870, 11138717 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns13789 S3FIFO-0.0010-0.9000 cache size  1119740, 11138717 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns13789 S3FIFO-0.3000-1.9000 cache size     1399, 11138717 req, miss ratio 0.4858, byte miss ratio 0.4858
tencentBlock.ns13789 S3FIFO-0.3000-1.9000 cache size     4199, 11138717 req, miss ratio 0.3415, byte miss ratio 0.3415
tencentBlock.ns13789 S3FIFO-0.3000-1.9000 cache size    13996, 11138717 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns13789 S3FIFO-0.3000-1.9000 cache size    41990, 11138717 req, miss ratio 0.2551, byte miss ratio 0.2551
tencentBlock.ns13789 S3FIFO-0.3000-1.9000 cache size   139967, 11138717 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns13789 S3FIFO-0.3000-1.9000 cache size   279935, 11138717 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns13789 S3FIFO-0.3000-1.9000 cache size   559870, 11138717 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns13789 S3FIFO-0.3000-1.9000 cache size  1119740, 11138717 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns13789 S3FIFO-0.0250-1.9000 cache size     1399, 11138717 req, miss ratio 0.4969, byte miss ratio 0.4969
tencentBlock.ns13789 S3FIFO-0.0250-1.9000 cache size     4199, 11138717 req, miss ratio 0.3448, byte miss ratio 0.3448
tencentBlock.ns13789 S3FIFO-0.0250-1.9000 cache size    13996, 11138717 req, miss ratio 0.3054, byte miss ratio 0.3054
tencentBlock.ns13789 S3FIFO-0.0250-1.9000 cache size    41990, 11138717 req, miss ratio 0.2607, byte miss ratio 0.2607
tencentBlock.ns13789 S3FIFO-0.0250-1.9000 cache size   139967, 11138717 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns13789 S3FIFO-0.0250-1.9000 cache size   279935, 11138717 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns13789 S3FIFO-0.0250-1.9000 cache size   559870, 11138717 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns13789 S3FIFO-0.0250-1.9000 cache size  1119740, 11138717 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns13789 S3FIFO-0.0500-1.9000 cache size     1399, 11138717 req, miss ratio 0.4901, byte miss ratio 0.4901
tencentBlock.ns13789 S3FIFO-0.0500-1.9000 cache size     4199, 11138717 req, miss ratio 0.3383, byte miss ratio 0.3383
tencentBlock.ns13789 S3FIFO-0.0500-1.9000 cache size    13996, 11138717 req, miss ratio 0.3020, byte miss ratio 0.3020
tencentBlock.ns13789 S3FIFO-0.0500-1.9000 cache size    41990, 11138717 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns13789 S3FIFO-0.0500-1.9000 cache size   139967, 11138717 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns13789 S3FIFO-0.0500-1.9000 cache size   279935, 11138717 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns13789 S3FIFO-0.0500-1.9000 cache size   559870, 11138717 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns13789 S3FIFO-0.0500-1.9000 cache size  1119740, 11138717 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns13789 S3FIFO-0.0050-0.9000 cache size     1399, 11138717 req, miss ratio 0.5232, byte miss ratio 0.5232
tencentBlock.ns13789 S3FIFO-0.0050-0.9000 cache size     4199, 11138717 req, miss ratio 0.3642, byte miss ratio 0.3642
tencentBlock.ns13789 S3FIFO-0.0050-0.9000 cache size    13996, 11138717 req, miss ratio 0.3212, byte miss ratio 0.3212
tencentBlock.ns13789 S3FIFO-0.0050-0.9000 cache size    41990, 11138717 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns13789 S3FIFO-0.0050-0.9000 cache size   139967, 11138717 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns13789 S3FIFO-0.0050-0.9000 cache size   279935, 11138717 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns13789 S3FIFO-0.0050-0.9000 cache size   559870, 11138717 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns13789 S3FIFO-0.0050-0.9000 cache size  1119740, 11138717 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns13789 FIFO cache size     1399, 11138717 req, miss ratio 0.5718, byte miss ratio 0.5718
tencentBlock.ns13789 FIFO cache size     4199, 11138717 req, miss ratio 0.4384, byte miss ratio 0.4384
tencentBlock.ns13789 FIFO cache size    13996, 11138717 req, miss ratio 0.3427, byte miss ratio 0.3427
tencentBlock.ns13789 FIFO cache size    41990, 11138717 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns13789 FIFO cache size   139967, 11138717 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns13789 FIFO cache size   279935, 11138717 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns13789 FIFO cache size   559870, 11138717 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns13789 FIFO cache size  1119740, 11138717 req, miss ratio 0.1327, byte miss ratio 0.1327
