cdn1_allcolo.ns3985 S3FIFO-0.5000-0.9000 cache size      104, 3135587 req, miss ratio 0.7870, byte miss ratio 0.7870
cdn1_allcolo.ns3985 S3FIFO-0.7500-1.9000 cache size    83751, 3135587 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns3985 S3FIFO-0.0500-1.9000 cache size      104, 3135587 req, miss ratio 0.7383, byte miss ratio 0.7383
cdn1_allcolo.ns3985 S3FIFO-0.0500-1.9000 cache size      314, 3135587 req, miss ratio 0.5430, byte miss ratio 0.5430
cdn1_allcolo.ns3985 S3FIFO-0.0500-1.9000 cache size     1046, 3135587 req, miss ratio 0.3109, byte miss ratio 0.3109
cdn1_allcolo.ns3985 S3FIFO-0.0500-1.9000 cache size     3140, 3135587 req, miss ratio 0.1336, byte miss ratio 0.1336
cdn1_allcolo.ns3985 S3FIFO-0.0500-1.9000 cache size    10468, 3135587 req, miss ratio 0.0561, byte miss ratio 0.0561
cdn1_allcolo.ns3985 S3FIFO-0.0500-1.9000 cache size    20937, 3135587 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns3985 S3FIFO-0.0500-1.9000 cache size    41875, 3135587 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns3985 S3FIFO-0.0500-1.9000 cache size    83751, 3135587 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns3985 S3FIFO-0.8500-1.9000 cache size      104, 3135587 req, miss ratio 0.8495, byte miss ratio 0.8495
cdn1_allcolo.ns3985 S3FIFO-0.8500-1.9000 cache size      314, 3135587 req, miss ratio 0.6823, byte miss ratio 0.6823
cdn1_allcolo.ns3985 S3FIFO-0.8500-1.9000 cache size     1046, 3135587 req, miss ratio 0.4139, byte miss ratio 0.4139
cdn1_allcolo.ns3985 S3FIFO-0.8500-1.9000 cache size     3140, 3135587 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns3985 S3FIFO-0.8500-1.9000 cache size    10468, 3135587 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns3985 S3FIFO-0.8500-1.9000 cache size    20937, 3135587 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns3985 S3FIFO-0.8500-1.9000 cache size    41875, 3135587 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns3985 S3FIFO-0.8500-1.9000 cache size    83751, 3135587 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns3985 S3FIFO-0.2000-1.9000 cache size      104, 3135587 req, miss ratio 0.7550, byte miss ratio 0.7550
cdn1_allcolo.ns3985 S3FIFO-0.2000-1.9000 cache size      314, 3135587 req, miss ratio 0.5633, byte miss ratio 0.5633
cdn1_allcolo.ns3985 S3FIFO-0.2000-1.9000 cache size     1046, 3135587 req, miss ratio 0.3262, byte miss ratio 0.3262
cdn1_allcolo.ns3985 S3FIFO-0.2000-1.9000 cache size     3140, 3135587 req, miss ratio 0.1404, byte miss ratio 0.1404
cdn1_allcolo.ns3985 S3FIFO-0.2000-1.9000 cache size    10468, 3135587 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns3985 S3FIFO-0.2000-1.9000 cache size    20937, 3135587 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns3985 S3FIFO-0.2000-1.9000 cache size    41875, 3135587 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns3985 S3FIFO-0.2000-1.9000 cache size    83751, 3135587 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns3985 S3FIFO-0.9500-0.9000 cache size      104, 3135587 req, miss ratio 0.8573, byte miss ratio 0.8573
cdn1_allcolo.ns3985 S3FIFO-0.9500-0.9000 cache size      314, 3135587 req, miss ratio 0.6986, byte miss ratio 0.6986
cdn1_allcolo.ns3985 S3FIFO-0.9500-0.9000 cache size     1046, 3135587 req, miss ratio 0.4362, byte miss ratio 0.4362
cdn1_allcolo.ns3985 S3FIFO-0.9500-0.9000 cache size     3140, 3135587 req, miss ratio 0.2011, byte miss ratio 0.2011
cdn1_allcolo.ns3985 S3FIFO-0.9500-0.9000 cache size    10468, 3135587 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns3985 S3FIFO-0.9500-0.9000 cache size    20937, 3135587 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns3985 S3FIFO-0.9500-0.9000 cache size    41875, 3135587 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns3985 S3FIFO-0.9500-0.9000 cache size    83751, 3135587 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns3985 S3FIFO-0.1500-1.9000 cache size      104, 3135587 req, miss ratio 0.7492, byte miss ratio 0.7492
cdn1_allcolo.ns3985 S3FIFO-0.1500-1.9000 cache size      314, 3135587 req, miss ratio 0.5563, byte miss ratio 0.5563
cdn1_allcolo.ns3985 S3FIFO-0.1500-1.9000 cache size     1046, 3135587 req, miss ratio 0.3207, byte miss ratio 0.3207
cdn1_allcolo.ns3985 S3FIFO-0.1500-1.9000 cache size     3140, 3135587 req, miss ratio 0.1380, byte miss ratio 0.1380
cdn1_allcolo.ns3985 S3FIFO-0.1500-1.9000 cache size    10468, 3135587 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns3985 S3FIFO-0.1500-1.9000 cache size    20937, 3135587 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns3985 S3FIFO-0.1500-1.9000 cache size    41875, 3135587 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns3985 S3FIFO-0.1500-1.9000 cache size    83751, 3135587 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns3985 S3FIFO-0.3500-0.9000 cache size      104, 3135587 req, miss ratio 0.7639, byte miss ratio 0.7639
cdn1_allcolo.ns3985 S3FIFO-0.3500-0.9000 cache size      314, 3135587 req, miss ratio 0.5739, byte miss ratio 0.5739
cdn1_allcolo.ns3985 S3FIFO-0.3500-0.9000 cache size     1046, 3135587 req, miss ratio 0.3367, byte miss ratio 0.3367
cdn1_allcolo.ns3985 S3FIFO-0.3500-0.9000 cache size     3140, 3135587 req, miss ratio 0.1480, byte miss ratio 0.1480
cdn1_allcolo.ns3985 S3FIFO-0.3500-0.9000 cache size    10468, 3135587 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns3985 S3FIFO-0.3500-0.9000 cache size    20937, 3135587 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns3985 S3FIFO-0.3500-0.9000 cache size    41875, 3135587 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns3985 S3FIFO-0.3500-0.9000 cache size    83751, 3135587 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns3985 S3FIFO-0.6000-0.9000 cache size      104, 3135587 req, miss ratio 0.8024, byte miss ratio 0.8024
cdn1_allcolo.ns3985 S3FIFO-0.6000-0.9000 cache size      314, 3135587 req, miss ratio 0.6227, byte miss ratio 0.6227
cdn1_allcolo.ns3985 S3FIFO-0.6000-0.9000 cache size     1046, 3135587 req, miss ratio 0.3739, byte miss ratio 0.3739
cdn1_allcolo.ns3985 S3FIFO-0.6000-0.9000 cache size     3140, 3135587 req, miss ratio 0.1674, byte miss ratio 0.1674
cdn1_allcolo.ns3985 S3FIFO-0.6000-0.9000 cache size    10468, 3135587 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns3985 S3FIFO-0.6000-0.9000 cache size    20937, 3135587 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns3985 S3FIFO-0.6000-0.9000 cache size    41875, 3135587 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns3985 S3FIFO-0.6000-0.9000 cache size    83751, 3135587 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns3985 S3FIFO-0.9000-0.9000 cache size      104, 3135587 req, miss ratio 0.8504, byte miss ratio 0.8504
cdn1_allcolo.ns3985 S3FIFO-0.9000-0.9000 cache size      314, 3135587 req, miss ratio 0.6892, byte miss ratio 0.6892
cdn1_allcolo.ns3985 S3FIFO-0.9000-0.9000 cache size     1046, 3135587 req, miss ratio 0.4272, byte miss ratio 0.4272
cdn1_allcolo.ns3985 S3FIFO-0.9000-0.9000 cache size     3140, 3135587 req, miss ratio 0.1956, byte miss ratio 0.1956
cdn1_allcolo.ns3985 S3FIFO-0.9000-0.9000 cache size    10468, 3135587 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns3985 S3FIFO-0.9000-0.9000 cache size    20937, 3135587 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns3985 S3FIFO-0.9000-0.9000 cache size    41875, 3135587 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns3985 S3FIFO-0.9000-0.9000 cache size    83751, 3135587 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns3985 S3FIFO-0.6500-1.9000 cache size      104, 3135587 req, miss ratio 0.8199, byte miss ratio 0.8199
cdn1_allcolo.ns3985 S3FIFO-0.6500-1.9000 cache size      314, 3135587 req, miss ratio 0.6438, byte miss ratio 0.6438
cdn1_allcolo.ns3985 S3FIFO-0.6500-1.9000 cache size     1046, 3135587 req, miss ratio 0.3835, byte miss ratio 0.3835
cdn1_allcolo.ns3985 S3FIFO-0.6500-1.9000 cache size     3140, 3135587 req, miss ratio 0.1701, byte miss ratio 0.1701
cdn1_allcolo.ns3985 S3FIFO-0.6500-1.9000 cache size    10468, 3135587 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns3985 S3FIFO-0.6500-1.9000 cache size    20937, 3135587 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns3985 S3FIFO-0.6500-1.9000 cache size    41875, 3135587 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns3985 S3FIFO-0.6500-1.9000 cache size    83751, 3135587 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns3985 S3FIFO-0.9000-1.9000 cache size      104, 3135587 req, miss ratio 0.8559, byte miss ratio 0.8559
cdn1_allcolo.ns3985 S3FIFO-0.9000-1.9000 cache size      314, 3135587 req, miss ratio 0.6910, byte miss ratio 0.6910
cdn1_allcolo.ns3985 S3FIFO-0.9000-1.9000 cache size     1046, 3135587 req, miss ratio 0.4218, byte miss ratio 0.4218
cdn1_allcolo.ns3985 S3FIFO-0.9000-1.9000 cache size     3140, 3135587 req, miss ratio 0.1920, byte miss ratio 0.1920
cdn1_allcolo.ns3985 S3FIFO-0.9000-1.9000 cache size    10468, 3135587 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns3985 S3FIFO-0.9000-1.9000 cache size    20937, 3135587 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns3985 S3FIFO-0.9000-1.9000 cache size    41875, 3135587 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns3985 S3FIFO-0.9000-1.9000 cache size    83751, 3135587 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns3985 S3FIFO-0.0250-1.9000 cache size      104, 3135587 req, miss ratio 0.7353, byte miss ratio 0.7353
cdn1_allcolo.ns3985 S3FIFO-0.0250-1.9000 cache size      314, 3135587 req, miss ratio 0.5406, byte miss ratio 0.5406
cdn1_allcolo.ns3985 S3FIFO-0.0250-1.9000 cache size     1046, 3135587 req, miss ratio 0.3090, byte miss ratio 0.3090
cdn1_allcolo.ns3985 S3FIFO-0.0250-1.9000 cache size     3140, 3135587 req, miss ratio 0.1330, byte miss ratio 0.1330
cdn1_allcolo.ns3985 S3FIFO-0.0250-1.9000 cache size    10468, 3135587 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns3985 S3FIFO-0.0250-1.9000 cache size    20937, 3135587 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns3985 S3FIFO-0.0250-1.9000 cache size    41875, 3135587 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns3985 S3FIFO-0.0250-1.9000 cache size    83751, 3135587 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns3985 S3FIFO-0.1000-0.9000 cache size      104, 3135587 req, miss ratio 0.7321, byte miss ratio 0.7321
cdn1_allcolo.ns3985 S3FIFO-0.1000-0.9000 cache size      314, 3135587 req, miss ratio 0.5356, byte miss ratio 0.5356
cdn1_allcolo.ns3985 S3FIFO-0.1000-0.9000 cache size     1046, 3135587 req, miss ratio 0.3055, byte miss ratio 0.3055
cdn1_allcolo.ns3985 S3FIFO-0.1000-0.9000 cache size     3140, 3135587 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns3985 S3FIFO-0.1000-0.9000 cache size    10468, 3135587 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns3985 S3FIFO-0.1000-0.9000 cache size    20937, 3135587 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns3985 S3FIFO-0.1000-0.9000 cache size    41875, 3135587 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns3985 S3FIFO-0.1000-0.9000 cache size    83751, 3135587 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns3985 S3FIFO-0.8500-0.9000 cache size      104, 3135587 req, miss ratio 0.8430, byte miss ratio 0.8430
cdn1_allcolo.ns3985 S3FIFO-0.8500-0.9000 cache size      314, 3135587 req, miss ratio 0.6784, byte miss ratio 0.6784
cdn1_allcolo.ns3985 S3FIFO-0.8500-0.9000 cache size     1046, 3135587 req, miss ratio 0.4178, byte miss ratio 0.4178
cdn1_allcolo.ns3985 S3FIFO-0.8500-0.9000 cache size     3140, 3135587 req, miss ratio 0.1903, byte miss ratio 0.1903
cdn1_allcolo.ns3985 S3FIFO-0.8500-0.9000 cache size    10468, 3135587 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_allcolo.ns3985 S3FIFO-0.8500-0.9000 cache size    20937, 3135587 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns3985 S3FIFO-0.8500-0.9000 cache size    41875, 3135587 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns3985 S3FIFO-0.8500-0.9000 cache size    83751, 3135587 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns3985 S3FIFO-0.8000-0.9000 cache size      104, 3135587 req, miss ratio 0.8353, byte miss ratio 0.8353
cdn1_allcolo.ns3985 S3FIFO-0.8000-0.9000 cache size      314, 3135587 req, miss ratio 0.6677, byte miss ratio 0.6677
cdn1_allcolo.ns3985 S3FIFO-0.8000-0.9000 cache size     1046, 3135587 req, miss ratio 0.4084, byte miss ratio 0.4084
cdn1_allcolo.ns3985 S3FIFO-0.8000-0.9000 cache size     3140, 3135587 req, miss ratio 0.1853, byte miss ratio 0.1853
cdn1_allcolo.ns3985 S3FIFO-0.8000-0.9000 cache size    10468, 3135587 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns3985 S3FIFO-0.8000-0.9000 cache size    20937, 3135587 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns3985 S3FIFO-0.8000-0.9000 cache size    41875, 3135587 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns3985 S3FIFO-0.8000-0.9000 cache size    83751, 3135587 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns3985 S3FIFO-0.4500-0.9000 cache size      104, 3135587 req, miss ratio 0.7781, byte miss ratio 0.7781
cdn1_allcolo.ns3985 S3FIFO-0.4500-0.9000 cache size      314, 3135587 req, miss ratio 0.5927, byte miss ratio 0.5927
cdn1_allcolo.ns3985 S3FIFO-0.4500-0.9000 cache size     1046, 3135587 req, miss ratio 0.3507, byte miss ratio 0.3507
cdn1_allcolo.ns3985 S3FIFO-0.4500-0.9000 cache size     3140, 3135587 req, miss ratio 0.1554, byte miss ratio 0.1554
cdn1_allcolo.ns3985 S3FIFO-0.4500-0.9000 cache size    10468, 3135587 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns3985 S3FIFO-0.4500-0.9000 cache size    20937, 3135587 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns3985 S3FIFO-0.4500-0.9000 cache size    41875, 3135587 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns3985 S3FIFO-0.4500-0.9000 cache size    83751, 3135587 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns3985 S3FIFO-0.6000-1.9000 cache size      104, 3135587 req, miss ratio 0.8126, byte miss ratio 0.8126
cdn1_allcolo.ns3985 S3FIFO-0.6000-1.9000 cache size      314, 3135587 req, miss ratio 0.6338, byte miss ratio 0.6338
cdn1_allcolo.ns3985 S3FIFO-0.6000-1.9000 cache size     1046, 3135587 req, miss ratio 0.3764, byte miss ratio 0.3764
cdn1_allcolo.ns3985 S3FIFO-0.6000-1.9000 cache size     3140, 3135587 req, miss ratio 0.1663, byte miss ratio 0.1663
cdn1_allcolo.ns3985 S3FIFO-0.6000-1.9000 cache size    10468, 3135587 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns3985 S3FIFO-0.6000-1.9000 cache size    20937, 3135587 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns3985 S3FIFO-0.6000-1.9000 cache size    41875, 3135587 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns3985 S3FIFO-0.6000-1.9000 cache size    83751, 3135587 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns3985 S3FIFO-0.3500-1.9000 cache size      104, 3135587 req, miss ratio 0.7755, byte miss ratio 0.7755
cdn1_allcolo.ns3985 S3FIFO-0.3500-1.9000 cache size      314, 3135587 req, miss ratio 0.5875, byte miss ratio 0.5875
cdn1_allcolo.ns3985 S3FIFO-0.3500-1.9000 cache size     1046, 3135587 req, miss ratio 0.3438, byte miss ratio 0.3438
cdn1_allcolo.ns3985 S3FIFO-0.3500-1.9000 cache size     3140, 3135587 req, miss ratio 0.1491, byte miss ratio 0.1491
cdn1_allcolo.ns3985 S3FIFO-0.3500-1.9000 cache size    10468, 3135587 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns3985 S3FIFO-0.3500-1.9000 cache size    20937, 3135587 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns3985 S3FIFO-0.3500-1.9000 cache size    41875, 3135587 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns3985 S3FIFO-0.3500-1.9000 cache size    83751, 3135587 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns3985 S3FIFO-0.4000-0.9000 cache size      104, 3135587 req, miss ratio 0.7710, byte miss ratio 0.7710
cdn1_allcolo.ns3985 S3FIFO-0.4000-0.9000 cache size      314, 3135587 req, miss ratio 0.5831, byte miss ratio 0.5831
cdn1_allcolo.ns3985 S3FIFO-0.4000-0.9000 cache size     1046, 3135587 req, miss ratio 0.3435, byte miss ratio 0.3435
cdn1_allcolo.ns3985 S3FIFO-0.4000-0.9000 cache size     3140, 3135587 req, miss ratio 0.1517, byte miss ratio 0.1517
cdn1_allcolo.ns3985 S3FIFO-0.4000-0.9000 cache size    10468, 3135587 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns3985 S3FIFO-0.4000-0.9000 cache size    20937, 3135587 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns3985 S3FIFO-0.4000-0.9000 cache size    41875, 3135587 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns3985 S3FIFO-0.4000-0.9000 cache size    83751, 3135587 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns3985 S3FIFO-0.2500-0.9000 cache size      104, 3135587 req, miss ratio 0.7505, byte miss ratio 0.7505
cdn1_allcolo.ns3985 S3FIFO-0.2500-0.9000 cache size      314, 3135587 req, miss ratio 0.5575, byte miss ratio 0.5575
cdn1_allcolo.ns3985 S3FIFO-0.2500-0.9000 cache size     1046, 3135587 req, miss ratio 0.3234, byte miss ratio 0.3234
cdn1_allcolo.ns3985 S3FIFO-0.2500-0.9000 cache size     3140, 3135587 req, miss ratio 0.1413, byte miss ratio 0.1413
cdn1_allcolo.ns3985 S3FIFO-0.2500-0.9000 cache size    10468, 3135587 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns3985 S3FIFO-0.2500-0.9000 cache size    20937, 3135587 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns3985 S3FIFO-0.2500-0.9000 cache size    41875, 3135587 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns3985 S3FIFO-0.2500-0.9000 cache size    83751, 3135587 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns3985 S3FIFO-0.7500-0.9000 cache size      104, 3135587 req, miss ratio 0.8276, byte miss ratio 0.8276
cdn1_allcolo.ns3985 S3FIFO-0.7500-0.9000 cache size      314, 3135587 req, miss ratio 0.6561, byte miss ratio 0.6561
cdn1_allcolo.ns3985 S3FIFO-0.7500-0.9000 cache size     1046, 3135587 req, miss ratio 0.3994, byte miss ratio 0.3994
cdn1_allcolo.ns3985 S3FIFO-0.7500-0.9000 cache size     3140, 3135587 req, miss ratio 0.1806, byte miss ratio 0.1806
cdn1_allcolo.ns3985 S3FIFO-0.7500-0.9000 cache size    10468, 3135587 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns3985 S3FIFO-0.7500-0.9000 cache size    20937, 3135587 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns3985 S3FIFO-0.7500-0.9000 cache size    41875, 3135587 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns3985 S3FIFO-0.7500-0.9000 cache size    83751, 3135587 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns3985 S3FIFO-0.0010-1.9000 cache size      104, 3135587 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3985 S3FIFO-0.0010-1.9000 cache size      314, 3135587 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3985 S3FIFO-0.0010-1.9000 cache size     1046, 3135587 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3985 S3FIFO-0.0010-1.9000 cache size     3140, 3135587 req, miss ratio 0.1342, byte miss ratio 0.1342
cdn1_allcolo.ns3985 S3FIFO-0.0010-1.9000 cache size    10468, 3135587 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_allcolo.ns3985 S3FIFO-0.0010-1.9000 cache size    20937, 3135587 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns3985 S3FIFO-0.0010-1.9000 cache size    41875, 3135587 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns3985 S3FIFO-0.0010-1.9000 cache size    83751, 3135587 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns3985 S3FIFO-0.0050-0.9000 cache size      104, 3135587 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3985 S3FIFO-0.0050-0.9000 cache size      314, 3135587 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3985 S3FIFO-0.0050-0.9000 cache size     1046, 3135587 req, miss ratio 0.2987, byte miss ratio 0.2987
cdn1_allcolo.ns3985 S3FIFO-0.0050-0.9000 cache size     3140, 3135587 req, miss ratio 0.1297, byte miss ratio 0.1297
cdn1_allcolo.ns3985 S3FIFO-0.0050-0.9000 cache size    10468, 3135587 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_allcolo.ns3985 S3FIFO-0.0050-0.9000 cache size    20937, 3135587 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns3985 S3FIFO-0.0050-0.9000 cache size    41875, 3135587 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns3985 S3FIFO-0.0050-0.9000 cache size    83751, 3135587 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns3985 S3FIFO-0.2500-1.9000 cache size      104, 3135587 req, miss ratio 0.7625, byte miss ratio 0.7625
cdn1_allcolo.ns3985 S3FIFO-0.2500-1.9000 cache size      314, 3135587 req, miss ratio 0.5712, byte miss ratio 0.5712
cdn1_allcolo.ns3985 S3FIFO-0.2500-1.9000 cache size     1046, 3135587 req, miss ratio 0.3320, byte miss ratio 0.3320
cdn1_allcolo.ns3985 S3FIFO-0.2500-1.9000 cache size     3140, 3135587 req, miss ratio 0.1431, byte miss ratio 0.1431
cdn1_allcolo.ns3985 S3FIFO-0.2500-1.9000 cache size    10468, 3135587 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns3985 S3FIFO-0.2500-1.9000 cache size    20937, 3135587 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns3985 S3FIFO-0.2500-1.9000 cache size    41875, 3135587 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns3985 S3FIFO-0.2500-1.9000 cache size    83751, 3135587 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns3985 FIFO cache size      104, 3135587 req, miss ratio 0.8565, byte miss ratio 0.8565
cdn1_allcolo.ns3985 FIFO cache size      314, 3135587 req, miss ratio 0.6976, byte miss ratio 0.6976
cdn1_allcolo.ns3985 FIFO cache size     1046, 3135587 req, miss ratio 0.4454, byte miss ratio 0.4454
cdn1_allcolo.ns3985 FIFO cache size     3140, 3135587 req, miss ratio 0.2138, byte miss ratio 0.2138
cdn1_allcolo.ns3985 FIFO cache size    10468, 3135587 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns3985 FIFO cache size    20937, 3135587 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns3985 FIFO cache size    41875, 3135587 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns3985 FIFO cache size    83751, 3135587 req, miss ratio 0.0335, byte miss ratio 0.0335
