cdn1_allcolo.ns2135 S3FIFO-0.6000-0.9000 cache size      533, 2981790 req, miss ratio 0.4911, byte miss ratio 0.4911
cdn1_allcolo.ns2135 S3FIFO-0.6500-0.9000 cache size   426512, 2981790 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_allcolo.ns2135 S3FIFO-0.0250-1.9000 cache size      533, 2981790 req, miss ratio 0.4231, byte miss ratio 0.4231
cdn1_allcolo.ns2135 S3FIFO-0.0250-1.9000 cache size     1599, 2981790 req, miss ratio 0.3162, byte miss ratio 0.3162
cdn1_allcolo.ns2135 S3FIFO-0.0250-1.9000 cache size     5331, 2981790 req, miss ratio 0.2532, byte miss ratio 0.2532
cdn1_allcolo.ns2135 S3FIFO-0.0250-1.9000 cache size    15994, 2981790 req, miss ratio 0.2286, byte miss ratio 0.2286
cdn1_allcolo.ns2135 S3FIFO-0.0250-1.9000 cache size    53314, 2981790 req, miss ratio 0.2068, byte miss ratio 0.2068
cdn1_allcolo.ns2135 S3FIFO-0.0250-1.9000 cache size   106628, 2981790 req, miss ratio 0.1913, byte miss ratio 0.1913
cdn1_allcolo.ns2135 S3FIFO-0.0250-1.9000 cache size   213256, 2981790 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns2135 S3FIFO-0.0250-1.9000 cache size   426512, 2981790 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_allcolo.ns2135 S3FIFO-0.0250-0.9000 cache size      533, 2981790 req, miss ratio 0.4209, byte miss ratio 0.4209
cdn1_allcolo.ns2135 S3FIFO-0.0250-0.9000 cache size     1599, 2981790 req, miss ratio 0.3185, byte miss ratio 0.3185
cdn1_allcolo.ns2135 S3FIFO-0.0250-0.9000 cache size     5331, 2981790 req, miss ratio 0.2558, byte miss ratio 0.2558
cdn1_allcolo.ns2135 S3FIFO-0.0250-0.9000 cache size    15994, 2981790 req, miss ratio 0.2293, byte miss ratio 0.2293
cdn1_allcolo.ns2135 S3FIFO-0.0250-0.9000 cache size    53314, 2981790 req, miss ratio 0.2069, byte miss ratio 0.2069
cdn1_allcolo.ns2135 S3FIFO-0.0250-0.9000 cache size   106628, 2981790 req, miss ratio 0.1914, byte miss ratio 0.1914
cdn1_allcolo.ns2135 S3FIFO-0.0250-0.9000 cache size   213256, 2981790 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns2135 S3FIFO-0.0250-0.9000 cache size   426512, 2981790 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_allcolo.ns2135 S3FIFO-0.8000-0.9000 cache size      533, 2981790 req, miss ratio 0.5364, byte miss ratio 0.5364
cdn1_allcolo.ns2135 S3FIFO-0.8000-0.9000 cache size     1599, 2981790 req, miss ratio 0.3788, byte miss ratio 0.3788
cdn1_allcolo.ns2135 S3FIFO-0.8000-0.9000 cache size     5331, 2981790 req, miss ratio 0.2525, byte miss ratio 0.2525
cdn1_allcolo.ns2135 S3FIFO-0.8000-0.9000 cache size    15994, 2981790 req, miss ratio 0.1962, byte miss ratio 0.1962
cdn1_allcolo.ns2135 S3FIFO-0.8000-0.9000 cache size    53314, 2981790 req, miss ratio 0.1814, byte miss ratio 0.1814
cdn1_allcolo.ns2135 S3FIFO-0.8000-0.9000 cache size   106628, 2981790 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns2135 S3FIFO-0.8000-0.9000 cache size   213256, 2981790 req, miss ratio 0.1792, byte miss ratio 0.1792
cdn1_allcolo.ns2135 S3FIFO-0.8000-0.9000 cache size   426512, 2981790 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_allcolo.ns2135 S3FIFO-0.4000-0.9000 cache size      533, 2981790 req, miss ratio 0.4579, byte miss ratio 0.4579
cdn1_allcolo.ns2135 S3FIFO-0.4000-0.9000 cache size     1599, 2981790 req, miss ratio 0.3287, byte miss ratio 0.3287
cdn1_allcolo.ns2135 S3FIFO-0.4000-0.9000 cache size     5331, 2981790 req, miss ratio 0.2385, byte miss ratio 0.2385
cdn1_allcolo.ns2135 S3FIFO-0.4000-0.9000 cache size    15994, 2981790 req, miss ratio 0.1972, byte miss ratio 0.1972
cdn1_allcolo.ns2135 S3FIFO-0.4000-0.9000 cache size    53314, 2981790 req, miss ratio 0.1820, byte miss ratio 0.1820
cdn1_allcolo.ns2135 S3FIFO-0.4000-0.9000 cache size   106628, 2981790 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns2135 S3FIFO-0.4000-0.9000 cache size   213256, 2981790 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns2135 S3FIFO-0.4000-0.9000 cache size   426512, 2981790 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_allcolo.ns2135 S3FIFO-0.8000-1.9000 cache size      533, 2981790 req, miss ratio 0.5412, byte miss ratio 0.5412
cdn1_allcolo.ns2135 S3FIFO-0.8000-1.9000 cache size     1599, 2981790 req, miss ratio 0.3812, byte miss ratio 0.3812
cdn1_allcolo.ns2135 S3FIFO-0.8000-1.9000 cache size     5331, 2981790 req, miss ratio 0.2532, byte miss ratio 0.2532
cdn1_allcolo.ns2135 S3FIFO-0.8000-1.9000 cache size    15994, 2981790 req, miss ratio 0.1963, byte miss ratio 0.1963
cdn1_allcolo.ns2135 S3FIFO-0.8000-1.9000 cache size    53314, 2981790 req, miss ratio 0.1815, byte miss ratio 0.1815
cdn1_allcolo.ns2135 S3FIFO-0.8000-1.9000 cache size   106628, 2981790 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns2135 S3FIFO-0.8000-1.9000 cache size   213256, 2981790 req, miss ratio 0.1792, byte miss ratio 0.1792
cdn1_allcolo.ns2135 S3FIFO-0.8000-1.9000 cache size   426512, 2981790 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_allcolo.ns2135 S3FIFO-0.3500-1.9000 cache size      533, 2981790 req, miss ratio 0.4575, byte miss ratio 0.4575
cdn1_allcolo.ns2135 S3FIFO-0.3500-1.9000 cache size     1599, 2981790 req, miss ratio 0.3282, byte miss ratio 0.3282
cdn1_allcolo.ns2135 S3FIFO-0.3500-1.9000 cache size     5331, 2981790 req, miss ratio 0.2388, byte miss ratio 0.2388
cdn1_allcolo.ns2135 S3FIFO-0.3500-1.9000 cache size    15994, 2981790 req, miss ratio 0.1987, byte miss ratio 0.1987
cdn1_allcolo.ns2135 S3FIFO-0.3500-1.9000 cache size    53314, 2981790 req, miss ratio 0.1826, byte miss ratio 0.1826
cdn1_allcolo.ns2135 S3FIFO-0.3500-1.9000 cache size   106628, 2981790 req, miss ratio 0.1797, byte miss ratio 0.1797
cdn1_allcolo.ns2135 S3FIFO-0.3500-1.9000 cache size   213256, 2981790 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns2135 S3FIFO-0.3500-1.9000 cache size   426512, 2981790 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_allcolo.ns2135 S3FIFO-0.5000-1.9000 cache size      533, 2981790 req, miss ratio 0.4804, byte miss ratio 0.4804
cdn1_allcolo.ns2135 S3FIFO-0.5000-1.9000 cache size     1599, 2981790 req, miss ratio 0.3407, byte miss ratio 0.3407
cdn1_allcolo.ns2135 S3FIFO-0.5000-1.9000 cache size     5331, 2981790 req, miss ratio 0.2391, byte miss ratio 0.2391
cdn1_allcolo.ns2135 S3FIFO-0.5000-1.9000 cache size    15994, 2981790 req, miss ratio 0.1953, byte miss ratio 0.1953
cdn1_allcolo.ns2135 S3FIFO-0.5000-1.9000 cache size    53314, 2981790 req, miss ratio 0.1812, byte miss ratio 0.1812
cdn1_allcolo.ns2135 S3FIFO-0.5000-1.9000 cache size   106628, 2981790 req, miss ratio 0.1797, byte miss ratio 0.1797
cdn1_allcolo.ns2135 S3FIFO-0.5000-1.9000 cache size   213256, 2981790 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns2135 S3FIFO-0.5000-1.9000 cache size   426512, 2981790 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_allcolo.ns2135 S3FIFO-0.4500-0.9000 cache size      533, 2981790 req, miss ratio 0.4651, byte miss ratio 0.4651
cdn1_allcolo.ns2135 S3FIFO-0.4500-0.9000 cache size     1599, 2981790 req, miss ratio 0.3326, byte miss ratio 0.3326
cdn1_allcolo.ns2135 S3FIFO-0.4500-0.9000 cache size     5331, 2981790 req, miss ratio 0.2384, byte miss ratio 0.2384
cdn1_allcolo.ns2135 S3FIFO-0.4500-0.9000 cache size    15994, 2981790 req, miss ratio 0.1961, byte miss ratio 0.1961
cdn1_allcolo.ns2135 S3FIFO-0.4500-0.9000 cache size    53314, 2981790 req, miss ratio 0.1815, byte miss ratio 0.1815
cdn1_allcolo.ns2135 S3FIFO-0.4500-0.9000 cache size   106628, 2981790 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns2135 S3FIFO-0.4500-0.9000 cache size   213256, 2981790 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns2135 S3FIFO-0.4500-0.9000 cache size   426512, 2981790 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_allcolo.ns2135 S3FIFO-0.9000-0.9000 cache size      533, 2981790 req, miss ratio 0.5638, byte miss ratio 0.5638
cdn1_allcolo.ns2135 S3FIFO-0.9000-0.9000 cache size     1599, 2981790 req, miss ratio 0.3994, byte miss ratio 0.3994
cdn1_allcolo.ns2135 S3FIFO-0.9000-0.9000 cache size     5331, 2981790 req, miss ratio 0.2638, byte miss ratio 0.2638
cdn1_allcolo.ns2135 S3FIFO-0.9000-0.9000 cache size    15994, 2981790 req, miss ratio 0.1999, byte miss ratio 0.1999
cdn1_allcolo.ns2135 S3FIFO-0.9000-0.9000 cache size    53314, 2981790 req, miss ratio 0.1821, byte miss ratio 0.1821
cdn1_allcolo.ns2135 S3FIFO-0.9000-0.9000 cache size   106628, 2981790 req, miss ratio 0.1803, byte miss ratio 0.1803
cdn1_allcolo.ns2135 S3FIFO-0.9000-0.9000 cache size   213256, 2981790 req, miss ratio 0.1794, byte miss ratio 0.1794
cdn1_allcolo.ns2135 S3FIFO-0.9000-0.9000 cache size   426512, 2981790 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_allcolo.ns2135 S3FIFO-0.7500-1.9000 cache size      533, 2981790 req, miss ratio 0.5295, byte miss ratio 0.5295
cdn1_allcolo.ns2135 S3FIFO-0.7500-1.9000 cache size     1599, 2981790 req, miss ratio 0.3729, byte miss ratio 0.3729
cdn1_allcolo.ns2135 S3FIFO-0.7500-1.9000 cache size     5331, 2981790 req, miss ratio 0.2491, byte miss ratio 0.2491
cdn1_allcolo.ns2135 S3FIFO-0.7500-1.9000 cache size    15994, 2981790 req, miss ratio 0.1953, byte miss ratio 0.1953
cdn1_allcolo.ns2135 S3FIFO-0.7500-1.9000 cache size    53314, 2981790 req, miss ratio 0.1812, byte miss ratio 0.1812
cdn1_allcolo.ns2135 S3FIFO-0.7500-1.9000 cache size   106628, 2981790 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns2135 S3FIFO-0.7500-1.9000 cache size   213256, 2981790 req, miss ratio 0.1792, byte miss ratio 0.1792
cdn1_allcolo.ns2135 S3FIFO-0.7500-1.9000 cache size   426512, 2981790 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_allcolo.ns2135 S3FIFO-0.0050-0.9000 cache size      533, 2981790 req, miss ratio 0.4202, byte miss ratio 0.4202
cdn1_allcolo.ns2135 S3FIFO-0.0050-0.9000 cache size     1599, 2981790 req, miss ratio 0.3194, byte miss ratio 0.3194
cdn1_allcolo.ns2135 S3FIFO-0.0050-0.9000 cache size     5331, 2981790 req, miss ratio 0.2591, byte miss ratio 0.2591
cdn1_allcolo.ns2135 S3FIFO-0.0050-0.9000 cache size    15994, 2981790 req, miss ratio 0.2360, byte miss ratio 0.2360
cdn1_allcolo.ns2135 S3FIFO-0.0050-0.9000 cache size    53314, 2981790 req, miss ratio 0.2174, byte miss ratio 0.2174
cdn1_allcolo.ns2135 S3FIFO-0.0050-0.9000 cache size   106628, 2981790 req, miss ratio 0.2001, byte miss ratio 0.2001
cdn1_allcolo.ns2135 S3FIFO-0.0050-0.9000 cache size   213256, 2981790 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns2135 S3FIFO-0.0050-0.9000 cache size   426512, 2981790 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_allcolo.ns2135 S3FIFO-0.6000-1.9000 cache size      533, 2981790 req, miss ratio 0.4983, byte miss ratio 0.4983
cdn1_allcolo.ns2135 S3FIFO-0.6000-1.9000 cache size     1599, 2981790 req, miss ratio 0.3518, byte miss ratio 0.3518
cdn1_allcolo.ns2135 S3FIFO-0.6000-1.9000 cache size     5331, 2981790 req, miss ratio 0.2414, byte miss ratio 0.2414
cdn1_allcolo.ns2135 S3FIFO-0.6000-1.9000 cache size    15994, 2981790 req, miss ratio 0.1945, byte miss ratio 0.1945
cdn1_allcolo.ns2135 S3FIFO-0.6000-1.9000 cache size    53314, 2981790 req, miss ratio 0.1809, byte miss ratio 0.1809
cdn1_allcolo.ns2135 S3FIFO-0.6000-1.9000 cache size   106628, 2981790 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns2135 S3FIFO-0.6000-1.9000 cache size   213256, 2981790 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns2135 S3FIFO-0.6000-1.9000 cache size   426512, 2981790 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_allcolo.ns2135 S3FIFO-0.1000-0.9000 cache size      533, 2981790 req, miss ratio 0.4257, byte miss ratio 0.4257
cdn1_allcolo.ns2135 S3FIFO-0.1000-0.9000 cache size     1599, 2981790 req, miss ratio 0.3176, byte miss ratio 0.3176
cdn1_allcolo.ns2135 S3FIFO-0.1000-0.9000 cache size     5331, 2981790 req, miss ratio 0.2484, byte miss ratio 0.2484
cdn1_allcolo.ns2135 S3FIFO-0.1000-0.9000 cache size    15994, 2981790 req, miss ratio 0.2160, byte miss ratio 0.2160
cdn1_allcolo.ns2135 S3FIFO-0.1000-0.9000 cache size    53314, 2981790 req, miss ratio 0.1917, byte miss ratio 0.1917
cdn1_allcolo.ns2135 S3FIFO-0.1000-0.9000 cache size   106628, 2981790 req, miss ratio 0.1831, byte miss ratio 0.1831
cdn1_allcolo.ns2135 S3FIFO-0.1000-0.9000 cache size   213256, 2981790 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns2135 S3FIFO-0.1000-0.9000 cache size   426512, 2981790 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_allcolo.ns2135 S3FIFO-0.0500-0.9000 cache size      533, 2981790 req, miss ratio 0.4223, byte miss ratio 0.4223
cdn1_allcolo.ns2135 S3FIFO-0.0500-0.9000 cache size     1599, 2981790 req, miss ratio 0.3180, byte miss ratio 0.3180
cdn1_allcolo.ns2135 S3FIFO-0.0500-0.9000 cache size     5331, 2981790 req, miss ratio 0.2528, byte miss ratio 0.2528
cdn1_allcolo.ns2135 S3FIFO-0.0500-0.9000 cache size    15994, 2981790 req, miss ratio 0.2236, byte miss ratio 0.2236
cdn1_allcolo.ns2135 S3FIFO-0.0500-0.9000 cache size    53314, 2981790 req, miss ratio 0.1996, byte miss ratio 0.1996
cdn1_allcolo.ns2135 S3FIFO-0.0500-0.9000 cache size   106628, 2981790 req, miss ratio 0.1867, byte miss ratio 0.1867
cdn1_allcolo.ns2135 S3FIFO-0.0500-0.9000 cache size   213256, 2981790 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns2135 S3FIFO-0.0500-0.9000 cache size   426512, 2981790 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_allcolo.ns2135 S3FIFO-0.6500-1.9000 cache size      533, 2981790 req, miss ratio 0.5081, byte miss ratio 0.5081
cdn1_allcolo.ns2135 S3FIFO-0.6500-1.9000 cache size     1599, 2981790 req, miss ratio 0.3582, byte miss ratio 0.3582
cdn1_allcolo.ns2135 S3FIFO-0.6500-1.9000 cache size     5331, 2981790 req, miss ratio 0.2433, byte miss ratio 0.2433
cdn1_allcolo.ns2135 S3FIFO-0.6500-1.9000 cache size    15994, 2981790 req, miss ratio 0.1945, byte miss ratio 0.1945
cdn1_allcolo.ns2135 S3FIFO-0.6500-1.9000 cache size    53314, 2981790 req, miss ratio 0.1809, byte miss ratio 0.1809
cdn1_allcolo.ns2135 S3FIFO-0.6500-1.9000 cache size   106628, 2981790 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns2135 S3FIFO-0.6500-1.9000 cache size   213256, 2981790 req, miss ratio 0.1792, byte miss ratio 0.1792
cdn1_allcolo.ns2135 S3FIFO-0.6500-1.9000 cache size   426512, 2981790 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_allcolo.ns2135 S3FIFO-0.9900-1.9000 cache size      533, 2981790 req, miss ratio 0.5886, byte miss ratio 0.5886
cdn1_allcolo.ns2135 S3FIFO-0.9900-1.9000 cache size     1599, 2981790 req, miss ratio 0.4198, byte miss ratio 0.4198
cdn1_allcolo.ns2135 S3FIFO-0.9900-1.9000 cache size     5331, 2981790 req, miss ratio 0.2787, byte miss ratio 0.2787
cdn1_allcolo.ns2135 S3FIFO-0.9900-1.9000 cache size    15994, 2981790 req, miss ratio 0.2069, byte miss ratio 0.2069
cdn1_allcolo.ns2135 S3FIFO-0.9900-1.9000 cache size    53314, 2981790 req, miss ratio 0.1829, byte miss ratio 0.1829
cdn1_allcolo.ns2135 S3FIFO-0.9900-1.9000 cache size   106628, 2981790 req, miss ratio 0.1808, byte miss ratio 0.1808
cdn1_allcolo.ns2135 S3FIFO-0.9900-1.9000 cache size   213256, 2981790 req, miss ratio 0.1797, byte miss ratio 0.1797
cdn1_allcolo.ns2135 S3FIFO-0.9900-1.9000 cache size   426512, 2981790 req, miss ratio 0.1790, byte miss ratio 0.1790
cdn1_allcolo.ns2135 S3FIFO-0.4000-1.9000 cache size      533, 2981790 req, miss ratio 0.4647, byte miss ratio 0.4647
cdn1_allcolo.ns2135 S3FIFO-0.4000-1.9000 cache size     1599, 2981790 req, miss ratio 0.3319, byte miss ratio 0.3319
cdn1_allcolo.ns2135 S3FIFO-0.4000-1.9000 cache size     5331, 2981790 req, miss ratio 0.2385, byte miss ratio 0.2385
cdn1_allcolo.ns2135 S3FIFO-0.4000-1.9000 cache size    15994, 2981790 req, miss ratio 0.1972, byte miss ratio 0.1972
cdn1_allcolo.ns2135 S3FIFO-0.4000-1.9000 cache size    53314, 2981790 req, miss ratio 0.1819, byte miss ratio 0.1819
cdn1_allcolo.ns2135 S3FIFO-0.4000-1.9000 cache size   106628, 2981790 req, miss ratio 0.1797, byte miss ratio 0.1797
cdn1_allcolo.ns2135 S3FIFO-0.4000-1.9000 cache size   213256, 2981790 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns2135 S3FIFO-0.4000-1.9000 cache size   426512, 2981790 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_allcolo.ns2135 S3FIFO-0.3000-1.9000 cache size      533, 2981790 req, miss ratio 0.4508, byte miss ratio 0.4508
cdn1_allcolo.ns2135 S3FIFO-0.3000-1.9000 cache size     1599, 2981790 req, miss ratio 0.3250, byte miss ratio 0.3250
cdn1_allcolo.ns2135 S3FIFO-0.3000-1.9000 cache size     5331, 2981790 req, miss ratio 0.2394, byte miss ratio 0.2394
cdn1_allcolo.ns2135 S3FIFO-0.3000-1.9000 cache size    15994, 2981790 req, miss ratio 0.2006, byte miss ratio 0.2006
cdn1_allcolo.ns2135 S3FIFO-0.3000-1.9000 cache size    53314, 2981790 req, miss ratio 0.1834, byte miss ratio 0.1834
cdn1_allcolo.ns2135 S3FIFO-0.3000-1.9000 cache size   106628, 2981790 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns2135 S3FIFO-0.3000-1.9000 cache size   213256, 2981790 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns2135 S3FIFO-0.3000-1.9000 cache size   426512, 2981790 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_allcolo.ns2135 S3FIFO-0.0010-1.9000 cache size      533, 2981790 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2135 S3FIFO-0.0010-1.9000 cache size     1599, 2981790 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2135 S3FIFO-0.0010-1.9000 cache size     5331, 2981790 req, miss ratio 0.2572, byte miss ratio 0.2572
cdn1_allcolo.ns2135 S3FIFO-0.0010-1.9000 cache size    15994, 2981790 req, miss ratio 0.2375, byte miss ratio 0.2375
cdn1_allcolo.ns2135 S3FIFO-0.0010-1.9000 cache size    53314, 2981790 req, miss ratio 0.2214, byte miss ratio 0.2214
cdn1_allcolo.ns2135 S3FIFO-0.0010-1.9000 cache size   106628, 2981790 req, miss ratio 0.2038, byte miss ratio 0.2038
cdn1_allcolo.ns2135 S3FIFO-0.0010-1.9000 cache size   213256, 2981790 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns2135 S3FIFO-0.0010-1.9000 cache size   426512, 2981790 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_allcolo.ns2135 S3FIFO-0.2000-0.9000 cache size      533, 2981790 req, miss ratio 0.4341, byte miss ratio 0.4341
cdn1_allcolo.ns2135 S3FIFO-0.2000-0.9000 cache size     1599, 2981790 req, miss ratio 0.3190, byte miss ratio 0.3190
cdn1_allcolo.ns2135 S3FIFO-0.2000-0.9000 cache size     5331, 2981790 req, miss ratio 0.2428, byte miss ratio 0.2428
cdn1_allcolo.ns2135 S3FIFO-0.2000-0.9000 cache size    15994, 2981790 req, miss ratio 0.2063, byte miss ratio 0.2063
cdn1_allcolo.ns2135 S3FIFO-0.2000-0.9000 cache size    53314, 2981790 req, miss ratio 0.1859, byte miss ratio 0.1859
cdn1_allcolo.ns2135 S3FIFO-0.2000-0.9000 cache size   106628, 2981790 req, miss ratio 0.1807, byte miss ratio 0.1807
cdn1_allcolo.ns2135 S3FIFO-0.2000-0.9000 cache size   213256, 2981790 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns2135 S3FIFO-0.2000-0.9000 cache size   426512, 2981790 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_allcolo.ns2135 S3FIFO-0.1500-0.9000 cache size      533, 2981790 req, miss ratio 0.4296, byte miss ratio 0.4296
cdn1_allcolo.ns2135 S3FIFO-0.1500-0.9000 cache size     1599, 2981790 req, miss ratio 0.3180, byte miss ratio 0.3180
cdn1_allcolo.ns2135 S3FIFO-0.1500-0.9000 cache size     5331, 2981790 req, miss ratio 0.2452, byte miss ratio 0.2452
cdn1_allcolo.ns2135 S3FIFO-0.1500-0.9000 cache size    15994, 2981790 req, miss ratio 0.2104, byte miss ratio 0.2104
cdn1_allcolo.ns2135 S3FIFO-0.1500-0.9000 cache size    53314, 2981790 req, miss ratio 0.1878, byte miss ratio 0.1878
cdn1_allcolo.ns2135 S3FIFO-0.1500-0.9000 cache size   106628, 2981790 req, miss ratio 0.1817, byte miss ratio 0.1817
cdn1_allcolo.ns2135 S3FIFO-0.1500-0.9000 cache size   213256, 2981790 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns2135 S3FIFO-0.1500-0.9000 cache size   426512, 2981790 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_allcolo.ns2135 S3FIFO-0.1500-1.9000 cache size      533, 2981790 req, miss ratio 0.4339, byte miss ratio 0.4339
cdn1_allcolo.ns2135 S3FIFO-0.1500-1.9000 cache size     1599, 2981790 req, miss ratio 0.3182, byte miss ratio 0.3182
cdn1_allcolo.ns2135 S3FIFO-0.1500-1.9000 cache size     5331, 2981790 req, miss ratio 0.2439, byte miss ratio 0.2439
cdn1_allcolo.ns2135 S3FIFO-0.1500-1.9000 cache size    15994, 2981790 req, miss ratio 0.2101, byte miss ratio 0.2101
cdn1_allcolo.ns2135 S3FIFO-0.1500-1.9000 cache size    53314, 2981790 req, miss ratio 0.1878, byte miss ratio 0.1878
cdn1_allcolo.ns2135 S3FIFO-0.1500-1.9000 cache size   106628, 2981790 req, miss ratio 0.1816, byte miss ratio 0.1816
cdn1_allcolo.ns2135 S3FIFO-0.1500-1.9000 cache size   213256, 2981790 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns2135 S3FIFO-0.1500-1.9000 cache size   426512, 2981790 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_allcolo.ns2135 S3FIFO-0.9900-0.9000 cache size      533, 2981790 req, miss ratio 0.5891, byte miss ratio 0.5891
cdn1_allcolo.ns2135 S3FIFO-0.9900-0.9000 cache size     1599, 2981790 req, miss ratio 0.4209, byte miss ratio 0.4209
cdn1_allcolo.ns2135 S3FIFO-0.9900-0.9000 cache size     5331, 2981790 req, miss ratio 0.2788, byte miss ratio 0.2788
cdn1_allcolo.ns2135 S3FIFO-0.9900-0.9000 cache size    15994, 2981790 req, miss ratio 0.2069, byte miss ratio 0.2069
cdn1_allcolo.ns2135 S3FIFO-0.9900-0.9000 cache size    53314, 2981790 req, miss ratio 0.1829, byte miss ratio 0.1829
cdn1_allcolo.ns2135 S3FIFO-0.9900-0.9000 cache size   106628, 2981790 req, miss ratio 0.1808, byte miss ratio 0.1808
cdn1_allcolo.ns2135 S3FIFO-0.9900-0.9000 cache size   213256, 2981790 req, miss ratio 0.1797, byte miss ratio 0.1797
cdn1_allcolo.ns2135 S3FIFO-0.9900-0.9000 cache size   426512, 2981790 req, miss ratio 0.1790, byte miss ratio 0.1790
cdn1_allcolo.ns2135 FIFO cache size      533, 2981790 req, miss ratio 0.5848, byte miss ratio 0.5848
cdn1_allcolo.ns2135 FIFO cache size     1599, 2981790 req, miss ratio 0.4192, byte miss ratio 0.4192
cdn1_allcolo.ns2135 FIFO cache size     5331, 2981790 req, miss ratio 0.2787, byte miss ratio 0.2787
cdn1_allcolo.ns2135 FIFO cache size    15994, 2981790 req, miss ratio 0.2064, byte miss ratio 0.2064
cdn1_allcolo.ns2135 FIFO cache size    53314, 2981790 req, miss ratio 0.1828, byte miss ratio 0.1828
cdn1_allcolo.ns2135 FIFO cache size   106628, 2981790 req, miss ratio 0.1807, byte miss ratio 0.1807
cdn1_allcolo.ns2135 FIFO cache size   213256, 2981790 req, miss ratio 0.1797, byte miss ratio 0.1797
cdn1_allcolo.ns2135 FIFO cache size   426512, 2981790 req, miss ratio 0.1790, byte miss ratio 0.1790
