cdn1_allcolo.ns80 S3FIFO-0.0010-1.9000 cache size      623, 12725591 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns80 S3FIFO-0.3000-0.9000 cache size     6232, 12725591 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns80 S3FIFO-0.3000-0.9000 cache size    18696, 12725591 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns80 S3FIFO-0.3000-0.9000 cache size    62323, 12725591 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns80 S3FIFO-0.3000-0.9000 cache size   124646, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.3000-0.9000 cache size   249292, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.3000-0.9000 cache size   498585, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.1500-1.9000 cache size      623, 12725591 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns80 S3FIFO-0.1500-1.9000 cache size     1869, 12725591 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns80 S3FIFO-0.1500-1.9000 cache size     6232, 12725591 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns80 S3FIFO-0.1500-1.9000 cache size    18696, 12725591 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns80 S3FIFO-0.1500-1.9000 cache size    62323, 12725591 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns80 S3FIFO-0.1500-1.9000 cache size   124646, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.1500-1.9000 cache size   249292, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.1500-1.9000 cache size   498585, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.6000-0.9000 cache size      623, 12725591 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns80 S3FIFO-0.6000-0.9000 cache size     1869, 12725591 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns80 S3FIFO-0.6000-0.9000 cache size     6232, 12725591 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns80 S3FIFO-0.6000-0.9000 cache size    18696, 12725591 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns80 S3FIFO-0.6000-0.9000 cache size    62323, 12725591 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns80 S3FIFO-0.6000-0.9000 cache size   124646, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.6000-0.9000 cache size   249292, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.6000-0.9000 cache size   498585, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.3000-1.9000 cache size      623, 12725591 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns80 S3FIFO-0.3000-1.9000 cache size     1869, 12725591 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns80 S3FIFO-0.3000-1.9000 cache size     6232, 12725591 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns80 S3FIFO-0.3000-1.9000 cache size    18696, 12725591 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns80 S3FIFO-0.3000-1.9000 cache size    62323, 12725591 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns80 S3FIFO-0.3000-1.9000 cache size   124646, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.3000-1.9000 cache size   249292, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.3000-1.9000 cache size   498585, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.8000-0.9000 cache size      623, 12725591 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns80 S3FIFO-0.8000-0.9000 cache size     1869, 12725591 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns80 S3FIFO-0.8000-0.9000 cache size     6232, 12725591 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns80 S3FIFO-0.8000-0.9000 cache size    18696, 12725591 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns80 S3FIFO-0.8000-0.9000 cache size    62323, 12725591 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns80 S3FIFO-0.8000-0.9000 cache size   124646, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.8000-0.9000 cache size   249292, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.8000-0.9000 cache size   498585, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.7000-1.9000 cache size      623, 12725591 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns80 S3FIFO-0.7000-1.9000 cache size     1869, 12725591 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns80 S3FIFO-0.7000-1.9000 cache size     6232, 12725591 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns80 S3FIFO-0.7000-1.9000 cache size    18696, 12725591 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns80 S3FIFO-0.7000-1.9000 cache size    62323, 12725591 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns80 S3FIFO-0.7000-1.9000 cache size   124646, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.7000-1.9000 cache size   249292, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.7000-1.9000 cache size   498585, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.0500-0.9000 cache size      623, 12725591 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns80 S3FIFO-0.0500-0.9000 cache size     1869, 12725591 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns80 S3FIFO-0.0500-0.9000 cache size     6232, 12725591 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns80 S3FIFO-0.0500-0.9000 cache size    18696, 12725591 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns80 S3FIFO-0.0500-0.9000 cache size    62323, 12725591 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns80 S3FIFO-0.0500-0.9000 cache size   124646, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.0500-0.9000 cache size   249292, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.0500-0.9000 cache size   498585, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.0100-1.9000 cache size      623, 12725591 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns80 S3FIFO-0.0100-1.9000 cache size     1869, 12725591 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns80 S3FIFO-0.0100-1.9000 cache size     6232, 12725591 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns80 S3FIFO-0.0100-1.9000 cache size    18696, 12725591 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns80 S3FIFO-0.0100-1.9000 cache size    62323, 12725591 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns80 S3FIFO-0.0100-1.9000 cache size   124646, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.0100-1.9000 cache size   249292, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.0100-1.9000 cache size   498585, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.2500-0.9000 cache size      623, 12725591 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns80 S3FIFO-0.2500-0.9000 cache size     1869, 12725591 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns80 S3FIFO-0.2500-0.9000 cache size     6232, 12725591 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns80 S3FIFO-0.2500-0.9000 cache size    18696, 12725591 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns80 S3FIFO-0.2500-0.9000 cache size    62323, 12725591 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns80 S3FIFO-0.2500-0.9000 cache size   124646, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.2500-0.9000 cache size   249292, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.2500-0.9000 cache size   498585, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.8500-0.9000 cache size      623, 12725591 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns80 S3FIFO-0.8500-0.9000 cache size     1869, 12725591 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns80 S3FIFO-0.8500-0.9000 cache size     6232, 12725591 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns80 S3FIFO-0.8500-0.9000 cache size    18696, 12725591 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns80 S3FIFO-0.8500-0.9000 cache size    62323, 12725591 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns80 S3FIFO-0.8500-0.9000 cache size   124646, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.8500-0.9000 cache size   249292, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.8500-0.9000 cache size   498585, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.2500-1.9000 cache size      623, 12725591 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns80 S3FIFO-0.2500-1.9000 cache size     1869, 12725591 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns80 S3FIFO-0.2500-1.9000 cache size     6232, 12725591 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns80 S3FIFO-0.2500-1.9000 cache size    18696, 12725591 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns80 S3FIFO-0.2500-1.9000 cache size    62323, 12725591 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns80 S3FIFO-0.2500-1.9000 cache size   124646, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.2500-1.9000 cache size   249292, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.2500-1.9000 cache size   498585, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.7500-1.9000 cache size      623, 12725591 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns80 S3FIFO-0.7500-1.9000 cache size     1869, 12725591 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns80 S3FIFO-0.7500-1.9000 cache size     6232, 12725591 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns80 S3FIFO-0.7500-1.9000 cache size    18696, 12725591 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns80 S3FIFO-0.7500-1.9000 cache size    62323, 12725591 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns80 S3FIFO-0.7500-1.9000 cache size   124646, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.7500-1.9000 cache size   249292, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.7500-1.9000 cache size   498585, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.2000-0.9000 cache size      623, 12725591 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns80 S3FIFO-0.2000-0.9000 cache size     1869, 12725591 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns80 S3FIFO-0.2000-0.9000 cache size     6232, 12725591 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns80 S3FIFO-0.2000-0.9000 cache size    18696, 12725591 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns80 S3FIFO-0.2000-0.9000 cache size    62323, 12725591 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns80 S3FIFO-0.2000-0.9000 cache size   124646, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.2000-0.9000 cache size   249292, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.2000-0.9000 cache size   498585, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.5000-1.9000 cache size      623, 12725591 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns80 S3FIFO-0.5000-1.9000 cache size     1869, 12725591 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns80 S3FIFO-0.5000-1.9000 cache size     6232, 12725591 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns80 S3FIFO-0.5000-1.9000 cache size    18696, 12725591 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns80 S3FIFO-0.5000-1.9000 cache size    62323, 12725591 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns80 S3FIFO-0.5000-1.9000 cache size   124646, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.5000-1.9000 cache size   249292, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.5000-1.9000 cache size   498585, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.1000-1.9000 cache size      623, 12725591 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns80 S3FIFO-0.1000-1.9000 cache size     1869, 12725591 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns80 S3FIFO-0.1000-1.9000 cache size     6232, 12725591 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns80 S3FIFO-0.1000-1.9000 cache size    18696, 12725591 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns80 S3FIFO-0.1000-1.9000 cache size    62323, 12725591 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns80 S3FIFO-0.1000-1.9000 cache size   124646, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.1000-1.9000 cache size   249292, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.1000-1.9000 cache size   498585, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.7000-0.9000 cache size      623, 12725591 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns80 S3FIFO-0.7000-0.9000 cache size     1869, 12725591 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns80 S3FIFO-0.7000-0.9000 cache size     6232, 12725591 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns80 S3FIFO-0.7000-0.9000 cache size    18696, 12725591 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns80 S3FIFO-0.7000-0.9000 cache size    62323, 12725591 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns80 S3FIFO-0.7000-0.9000 cache size   124646, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.7000-0.9000 cache size   249292, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.7000-0.9000 cache size   498585, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.8500-1.9000 cache size      623, 12725591 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns80 S3FIFO-0.8500-1.9000 cache size     1869, 12725591 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns80 S3FIFO-0.8500-1.9000 cache size     6232, 12725591 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns80 S3FIFO-0.8500-1.9000 cache size    18696, 12725591 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns80 S3FIFO-0.8500-1.9000 cache size    62323, 12725591 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns80 S3FIFO-0.8500-1.9000 cache size   124646, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.8500-1.9000 cache size   249292, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.8500-1.9000 cache size   498585, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.0250-0.9000 cache size      623, 12725591 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns80 S3FIFO-0.0250-0.9000 cache size     1869, 12725591 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns80 S3FIFO-0.0250-0.9000 cache size     6232, 12725591 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns80 S3FIFO-0.0250-0.9000 cache size    18696, 12725591 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns80 S3FIFO-0.0250-0.9000 cache size    62323, 12725591 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns80 S3FIFO-0.0250-0.9000 cache size   124646, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.0250-0.9000 cache size   249292, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.0250-0.9000 cache size   498585, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.5500-0.9000 cache size      623, 12725591 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns80 S3FIFO-0.5500-0.9000 cache size     1869, 12725591 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns80 S3FIFO-0.5500-0.9000 cache size     6232, 12725591 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns80 S3FIFO-0.5500-0.9000 cache size    18696, 12725591 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns80 S3FIFO-0.5500-0.9000 cache size    62323, 12725591 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns80 S3FIFO-0.5500-0.9000 cache size   124646, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.5500-0.9000 cache size   249292, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.5500-0.9000 cache size   498585, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.9000-1.9000 cache size      623, 12725591 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns80 S3FIFO-0.9000-1.9000 cache size     1869, 12725591 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns80 S3FIFO-0.9000-1.9000 cache size     6232, 12725591 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns80 S3FIFO-0.9000-1.9000 cache size    18696, 12725591 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns80 S3FIFO-0.9000-1.9000 cache size    62323, 12725591 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns80 S3FIFO-0.9000-1.9000 cache size   124646, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.9000-1.9000 cache size   249292, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.9000-1.9000 cache size   498585, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.6500-0.9000 cache size      623, 12725591 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns80 S3FIFO-0.6500-0.9000 cache size     1869, 12725591 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns80 S3FIFO-0.6500-0.9000 cache size     6232, 12725591 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns80 S3FIFO-0.6500-0.9000 cache size    18696, 12725591 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns80 S3FIFO-0.6500-0.9000 cache size    62323, 12725591 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns80 S3FIFO-0.6500-0.9000 cache size   124646, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.6500-0.9000 cache size   249292, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.6500-0.9000 cache size   498585, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.0250-1.9000 cache size      623, 12725591 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns80 S3FIFO-0.0250-1.9000 cache size     1869, 12725591 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns80 S3FIFO-0.0250-1.9000 cache size     6232, 12725591 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns80 S3FIFO-0.0250-1.9000 cache size    18696, 12725591 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns80 S3FIFO-0.0250-1.9000 cache size    62323, 12725591 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns80 S3FIFO-0.0250-1.9000 cache size   124646, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.0250-1.9000 cache size   249292, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.0250-1.9000 cache size   498585, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.0010-0.9000 cache size      623, 12725591 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns80 S3FIFO-0.0010-0.9000 cache size     1869, 12725591 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns80 S3FIFO-0.0010-0.9000 cache size     6232, 12725591 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns80 S3FIFO-0.0010-0.9000 cache size    18696, 12725591 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns80 S3FIFO-0.0010-0.9000 cache size    62323, 12725591 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns80 S3FIFO-0.0010-0.9000 cache size   124646, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.0010-0.9000 cache size   249292, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 S3FIFO-0.0010-0.9000 cache size   498585, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 FIFO cache size      623, 12725591 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns80 FIFO cache size     1869, 12725591 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns80 FIFO cache size     6232, 12725591 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns80 FIFO cache size    18696, 12725591 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns80 FIFO cache size    62323, 12725591 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns80 FIFO cache size   124646, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 FIFO cache size   249292, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns80 FIFO cache size   498585, 12725591 req, miss ratio 0.0490, byte miss ratio 0.0490
