tencentBlock.ns1796 S3FIFO-0.0100-1.9000 cache size       92, 1426642 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1796 S3FIFO-0.0250-1.9000 cache size      277, 1426642 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns1796 S3FIFO-0.0250-1.9000 cache size      926, 1426642 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns1796 S3FIFO-0.0250-1.9000 cache size     2778, 1426642 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns1796 S3FIFO-0.0250-1.9000 cache size     9260, 1426642 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns1796 S3FIFO-0.0250-1.9000 cache size    18520, 1426642 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns1796 S3FIFO-0.0250-1.9000 cache size    37041, 1426642 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns1796 S3FIFO-0.0250-1.9000 cache size    74082, 1426642 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns1796 S3FIFO-0.8000-0.9000 cache size       92, 1426642 req, miss ratio 0.3914, byte miss ratio 0.3914
tencentBlock.ns1796 S3FIFO-0.8000-0.9000 cache size      277, 1426642 req, miss ratio 0.2949, byte miss ratio 0.2949
tencentBlock.ns1796 S3FIFO-0.8000-0.9000 cache size      926, 1426642 req, miss ratio 0.2575, byte miss ratio 0.2575
tencentBlock.ns1796 S3FIFO-0.8000-0.9000 cache size     2778, 1426642 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns1796 S3FIFO-0.8000-0.9000 cache size     9260, 1426642 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns1796 S3FIFO-0.8000-0.9000 cache size    18520, 1426642 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns1796 S3FIFO-0.8000-0.9000 cache size    37041, 1426642 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns1796 S3FIFO-0.8000-0.9000 cache size    74082, 1426642 req, miss ratio 0.0726, byte miss ratio 0.0726
tencentBlock.ns1796 S3FIFO-0.4500-1.9000 cache size       92, 1426642 req, miss ratio 0.3581, byte miss ratio 0.3581
tencentBlock.ns1796 S3FIFO-0.4500-1.9000 cache size      277, 1426642 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns1796 S3FIFO-0.4500-1.9000 cache size      926, 1426642 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns1796 S3FIFO-0.4500-1.9000 cache size     2778, 1426642 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns1796 S3FIFO-0.4500-1.9000 cache size     9260, 1426642 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns1796 S3FIFO-0.4500-1.9000 cache size    18520, 1426642 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns1796 S3FIFO-0.4500-1.9000 cache size    37041, 1426642 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns1796 S3FIFO-0.4500-1.9000 cache size    74082, 1426642 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns1796 S3FIFO-0.2500-1.9000 cache size       92, 1426642 req, miss ratio 0.3458, byte miss ratio 0.3458
tencentBlock.ns1796 S3FIFO-0.2500-1.9000 cache size      277, 1426642 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns1796 S3FIFO-0.2500-1.9000 cache size      926, 1426642 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns1796 S3FIFO-0.2500-1.9000 cache size     2778, 1426642 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns1796 S3FIFO-0.2500-1.9000 cache size     9260, 1426642 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns1796 S3FIFO-0.2500-1.9000 cache size    18520, 1426642 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns1796 S3FIFO-0.2500-1.9000 cache size    37041, 1426642 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns1796 S3FIFO-0.2500-1.9000 cache size    74082, 1426642 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns1796 S3FIFO-0.7000-0.9000 cache size       92, 1426642 req, miss ratio 0.3794, byte miss ratio 0.3794
tencentBlock.ns1796 S3FIFO-0.7000-0.9000 cache size      277, 1426642 req, miss ratio 0.2812, byte miss ratio 0.2812
tencentBlock.ns1796 S3FIFO-0.7000-0.9000 cache size      926, 1426642 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns1796 S3FIFO-0.7000-0.9000 cache size     2778, 1426642 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns1796 S3FIFO-0.7000-0.9000 cache size     9260, 1426642 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns1796 S3FIFO-0.7000-0.9000 cache size    18520, 1426642 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns1796 S3FIFO-0.7000-0.9000 cache size    37041, 1426642 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns1796 S3FIFO-0.7000-0.9000 cache size    74082, 1426642 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns1796 S3FIFO-0.0250-0.9000 cache size       92, 1426642 req, miss ratio 0.3627, byte miss ratio 0.3627
tencentBlock.ns1796 S3FIFO-0.0250-0.9000 cache size      277, 1426642 req, miss ratio 0.2688, byte miss ratio 0.2688
tencentBlock.ns1796 S3FIFO-0.0250-0.9000 cache size      926, 1426642 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns1796 S3FIFO-0.0250-0.9000 cache size     2778, 1426642 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns1796 S3FIFO-0.0250-0.9000 cache size     9260, 1426642 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns1796 S3FIFO-0.0250-0.9000 cache size    18520, 1426642 req, miss ratio 0.1133, byte miss ratio 0.1133
tencentBlock.ns1796 S3FIFO-0.0250-0.9000 cache size    37041, 1426642 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns1796 S3FIFO-0.0250-0.9000 cache size    74082, 1426642 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns1796 S3FIFO-0.9000-1.9000 cache size       92, 1426642 req, miss ratio 0.4034, byte miss ratio 0.4034
tencentBlock.ns1796 S3FIFO-0.9000-1.9000 cache size      277, 1426642 req, miss ratio 0.3079, byte miss ratio 0.3079
tencentBlock.ns1796 S3FIFO-0.9000-1.9000 cache size      926, 1426642 req, miss ratio 0.2637, byte miss ratio 0.2637
tencentBlock.ns1796 S3FIFO-0.9000-1.9000 cache size     2778, 1426642 req, miss ratio 0.2107, byte miss ratio 0.2107
tencentBlock.ns1796 S3FIFO-0.9000-1.9000 cache size     9260, 1426642 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns1796 S3FIFO-0.9000-1.9000 cache size    18520, 1426642 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns1796 S3FIFO-0.9000-1.9000 cache size    37041, 1426642 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns1796 S3FIFO-0.9000-1.9000 cache size    74082, 1426642 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns1796 S3FIFO-0.3500-1.9000 cache size       92, 1426642 req, miss ratio 0.3529, byte miss ratio 0.3529
tencentBlock.ns1796 S3FIFO-0.3500-1.9000 cache size      277, 1426642 req, miss ratio 0.2642, byte miss ratio 0.2642
tencentBlock.ns1796 S3FIFO-0.3500-1.9000 cache size      926, 1426642 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns1796 S3FIFO-0.3500-1.9000 cache size     2778, 1426642 req, miss ratio 0.1852, byte miss ratio 0.1852
tencentBlock.ns1796 S3FIFO-0.3500-1.9000 cache size     9260, 1426642 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns1796 S3FIFO-0.3500-1.9000 cache size    18520, 1426642 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns1796 S3FIFO-0.3500-1.9000 cache size    37041, 1426642 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns1796 S3FIFO-0.3500-1.9000 cache size    74082, 1426642 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns1796 S3FIFO-0.9900-0.9000 cache size       92, 1426642 req, miss ratio 0.4182, byte miss ratio 0.4182
tencentBlock.ns1796 S3FIFO-0.9900-0.9000 cache size      277, 1426642 req, miss ratio 0.3210, byte miss ratio 0.3210
tencentBlock.ns1796 S3FIFO-0.9900-0.9000 cache size      926, 1426642 req, miss ratio 0.2715, byte miss ratio 0.2715
tencentBlock.ns1796 S3FIFO-0.9900-0.9000 cache size     2778, 1426642 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns1796 S3FIFO-0.9900-0.9000 cache size     9260, 1426642 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns1796 S3FIFO-0.9900-0.9000 cache size    18520, 1426642 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns1796 S3FIFO-0.9900-0.9000 cache size    37041, 1426642 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns1796 S3FIFO-0.9900-0.9000 cache size    74082, 1426642 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns1796 S3FIFO-0.5000-0.9000 cache size       92, 1426642 req, miss ratio 0.3590, byte miss ratio 0.3590
tencentBlock.ns1796 S3FIFO-0.5000-0.9000 cache size      277, 1426642 req, miss ratio 0.2679, byte miss ratio 0.2679
tencentBlock.ns1796 S3FIFO-0.5000-0.9000 cache size      926, 1426642 req, miss ratio 0.2440, byte miss ratio 0.2440
tencentBlock.ns1796 S3FIFO-0.5000-0.9000 cache size     2778, 1426642 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns1796 S3FIFO-0.5000-0.9000 cache size     9260, 1426642 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns1796 S3FIFO-0.5000-0.9000 cache size    18520, 1426642 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns1796 S3FIFO-0.5000-0.9000 cache size    37041, 1426642 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns1796 S3FIFO-0.5000-0.9000 cache size    74082, 1426642 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns1796 S3FIFO-0.0050-1.9000 cache size       92, 1426642 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1796 S3FIFO-0.0050-1.9000 cache size      277, 1426642 req, miss ratio 0.2842, byte miss ratio 0.2842
tencentBlock.ns1796 S3FIFO-0.0050-1.9000 cache size      926, 1426642 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns1796 S3FIFO-0.0050-1.9000 cache size     2778, 1426642 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns1796 S3FIFO-0.0050-1.9000 cache size     9260, 1426642 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns1796 S3FIFO-0.0050-1.9000 cache size    18520, 1426642 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns1796 S3FIFO-0.0050-1.9000 cache size    37041, 1426642 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns1796 S3FIFO-0.0050-1.9000 cache size    74082, 1426642 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns1796 S3FIFO-0.5500-0.9000 cache size       92, 1426642 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns1796 S3FIFO-0.5500-0.9000 cache size      277, 1426642 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns1796 S3FIFO-0.5500-0.9000 cache size      926, 1426642 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns1796 S3FIFO-0.5500-0.9000 cache size     2778, 1426642 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns1796 S3FIFO-0.5500-0.9000 cache size     9260, 1426642 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns1796 S3FIFO-0.5500-0.9000 cache size    18520, 1426642 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns1796 S3FIFO-0.5500-0.9000 cache size    37041, 1426642 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns1796 S3FIFO-0.5500-0.9000 cache size    74082, 1426642 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns1796 S3FIFO-0.7500-1.9000 cache size       92, 1426642 req, miss ratio 0.3872, byte miss ratio 0.3872
tencentBlock.ns1796 S3FIFO-0.7500-1.9000 cache size      277, 1426642 req, miss ratio 0.2889, byte miss ratio 0.2889
tencentBlock.ns1796 S3FIFO-0.7500-1.9000 cache size      926, 1426642 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns1796 S3FIFO-0.7500-1.9000 cache size     2778, 1426642 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns1796 S3FIFO-0.7500-1.9000 cache size     9260, 1426642 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns1796 S3FIFO-0.7500-1.9000 cache size    18520, 1426642 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns1796 S3FIFO-0.7500-1.9000 cache size    37041, 1426642 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns1796 S3FIFO-0.7500-1.9000 cache size    74082, 1426642 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns1796 S3FIFO-0.3000-0.9000 cache size       92, 1426642 req, miss ratio 0.3467, byte miss ratio 0.3467
tencentBlock.ns1796 S3FIFO-0.3000-0.9000 cache size      277, 1426642 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns1796 S3FIFO-0.3000-0.9000 cache size      926, 1426642 req, miss ratio 0.2281, byte miss ratio 0.2281
tencentBlock.ns1796 S3FIFO-0.3000-0.9000 cache size     2778, 1426642 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns1796 S3FIFO-0.3000-0.9000 cache size     9260, 1426642 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns1796 S3FIFO-0.3000-0.9000 cache size    18520, 1426642 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns1796 S3FIFO-0.3000-0.9000 cache size    37041, 1426642 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns1796 S3FIFO-0.3000-0.9000 cache size    74082, 1426642 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns1796 S3FIFO-0.1000-0.9000 cache size       92, 1426642 req, miss ratio 0.3351, byte miss ratio 0.3351
tencentBlock.ns1796 S3FIFO-0.1000-0.9000 cache size      277, 1426642 req, miss ratio 0.2600, byte miss ratio 0.2600
tencentBlock.ns1796 S3FIFO-0.1000-0.9000 cache size      926, 1426642 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns1796 S3FIFO-0.1000-0.9000 cache size     2778, 1426642 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns1796 S3FIFO-0.1000-0.9000 cache size     9260, 1426642 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns1796 S3FIFO-0.1000-0.9000 cache size    18520, 1426642 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns1796 S3FIFO-0.1000-0.9000 cache size    37041, 1426642 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns1796 S3FIFO-0.1000-0.9000 cache size    74082, 1426642 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns1796 S3FIFO-0.6000-0.9000 cache size       92, 1426642 req, miss ratio 0.3657, byte miss ratio 0.3657
tencentBlock.ns1796 S3FIFO-0.6000-0.9000 cache size      277, 1426642 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns1796 S3FIFO-0.6000-0.9000 cache size      926, 1426642 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns1796 S3FIFO-0.6000-0.9000 cache size     2778, 1426642 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns1796 S3FIFO-0.6000-0.9000 cache size     9260, 1426642 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns1796 S3FIFO-0.6000-0.9000 cache size    18520, 1426642 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns1796 S3FIFO-0.6000-0.9000 cache size    37041, 1426642 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns1796 S3FIFO-0.6000-0.9000 cache size    74082, 1426642 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns1796 S3FIFO-0.1000-1.9000 cache size       92, 1426642 req, miss ratio 0.3336, byte miss ratio 0.3336
tencentBlock.ns1796 S3FIFO-0.1000-1.9000 cache size      277, 1426642 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns1796 S3FIFO-0.1000-1.9000 cache size      926, 1426642 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns1796 S3FIFO-0.1000-1.9000 cache size     2778, 1426642 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns1796 S3FIFO-0.1000-1.9000 cache size     9260, 1426642 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns1796 S3FIFO-0.1000-1.9000 cache size    18520, 1426642 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns1796 S3FIFO-0.1000-1.9000 cache size    37041, 1426642 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns1796 S3FIFO-0.1000-1.9000 cache size    74082, 1426642 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns1796 S3FIFO-0.6000-1.9000 cache size       92, 1426642 req, miss ratio 0.3674, byte miss ratio 0.3674
tencentBlock.ns1796 S3FIFO-0.6000-1.9000 cache size      277, 1426642 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns1796 S3FIFO-0.6000-1.9000 cache size      926, 1426642 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns1796 S3FIFO-0.6000-1.9000 cache size     2778, 1426642 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns1796 S3FIFO-0.6000-1.9000 cache size     9260, 1426642 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns1796 S3FIFO-0.6000-1.9000 cache size    18520, 1426642 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns1796 S3FIFO-0.6000-1.9000 cache size    37041, 1426642 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns1796 S3FIFO-0.6000-1.9000 cache size    74082, 1426642 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns1796 S3FIFO-0.4500-0.9000 cache size       92, 1426642 req, miss ratio 0.3564, byte miss ratio 0.3564
tencentBlock.ns1796 S3FIFO-0.4500-0.9000 cache size      277, 1426642 req, miss ratio 0.2669, byte miss ratio 0.2669
tencentBlock.ns1796 S3FIFO-0.4500-0.9000 cache size      926, 1426642 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns1796 S3FIFO-0.4500-0.9000 cache size     2778, 1426642 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns1796 S3FIFO-0.4500-0.9000 cache size     9260, 1426642 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns1796 S3FIFO-0.4500-0.9000 cache size    18520, 1426642 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns1796 S3FIFO-0.4500-0.9000 cache size    37041, 1426642 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns1796 S3FIFO-0.4500-0.9000 cache size    74082, 1426642 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns1796 S3FIFO-0.4000-1.9000 cache size       92, 1426642 req, miss ratio 0.3553, byte miss ratio 0.3553
tencentBlock.ns1796 S3FIFO-0.4000-1.9000 cache size      277, 1426642 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns1796 S3FIFO-0.4000-1.9000 cache size      926, 1426642 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns1796 S3FIFO-0.4000-1.9000 cache size     2778, 1426642 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns1796 S3FIFO-0.4000-1.9000 cache size     9260, 1426642 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns1796 S3FIFO-0.4000-1.9000 cache size    18520, 1426642 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns1796 S3FIFO-0.4000-1.9000 cache size    37041, 1426642 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns1796 S3FIFO-0.4000-1.9000 cache size    74082, 1426642 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns1796 S3FIFO-0.2000-0.9000 cache size       92, 1426642 req, miss ratio 0.3388, byte miss ratio 0.3388
tencentBlock.ns1796 S3FIFO-0.2000-0.9000 cache size      277, 1426642 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns1796 S3FIFO-0.2000-0.9000 cache size      926, 1426642 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns1796 S3FIFO-0.2000-0.9000 cache size     2778, 1426642 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns1796 S3FIFO-0.2000-0.9000 cache size     9260, 1426642 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns1796 S3FIFO-0.2000-0.9000 cache size    18520, 1426642 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns1796 S3FIFO-0.2000-0.9000 cache size    37041, 1426642 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns1796 S3FIFO-0.2000-0.9000 cache size    74082, 1426642 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns1796 S3FIFO-0.0100-0.9000 cache size       92, 1426642 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1796 S3FIFO-0.0100-0.9000 cache size      277, 1426642 req, miss ratio 0.2795, byte miss ratio 0.2795
tencentBlock.ns1796 S3FIFO-0.0100-0.9000 cache size      926, 1426642 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns1796 S3FIFO-0.0100-0.9000 cache size     2778, 1426642 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns1796 S3FIFO-0.0100-0.9000 cache size     9260, 1426642 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns1796 S3FIFO-0.0100-0.9000 cache size    18520, 1426642 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns1796 S3FIFO-0.0100-0.9000 cache size    37041, 1426642 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns1796 S3FIFO-0.0100-0.9000 cache size    74082, 1426642 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns1796 FIFO cache size       92, 1426642 req, miss ratio 0.4230, byte miss ratio 0.4230
tencentBlock.ns1796 FIFO cache size      277, 1426642 req, miss ratio 0.3219, byte miss ratio 0.3219
tencentBlock.ns1796 FIFO cache size      926, 1426642 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns1796 FIFO cache size     2778, 1426642 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns1796 FIFO cache size     9260, 1426642 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns1796 FIFO cache size    18520, 1426642 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns1796 FIFO cache size    37041, 1426642 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns1796 FIFO cache size    74082, 1426642 req, miss ratio 0.0785, byte miss ratio 0.0785
