io_traces.ns244 S3FIFO-0.0250-0.9000 cache size      646, 4600000 req, miss ratio 0.4089, byte miss ratio 0.4089
io_traces.ns244 S3FIFO-0.9500-0.9000 cache size     6468, 4600000 req, miss ratio 0.3935, byte miss ratio 0.3935
io_traces.ns244 S3FIFO-0.9500-0.9000 cache size    19406, 4600000 req, miss ratio 0.3386, byte miss ratio 0.3386
io_traces.ns244 S3FIFO-0.9500-0.9000 cache size    64688, 4600000 req, miss ratio 0.2320, byte miss ratio 0.2320
io_traces.ns244 S3FIFO-0.9500-0.9000 cache size   129376, 4600000 req, miss ratio 0.1817, byte miss ratio 0.1817
io_traces.ns244 S3FIFO-0.9500-0.9000 cache size   258753, 4600000 req, miss ratio 0.1596, byte miss ratio 0.1596
io_traces.ns244 S3FIFO-0.9500-0.9000 cache size   517506, 4600000 req, miss ratio 0.1454, byte miss ratio 0.1454
io_traces.ns244 S3FIFO-0.2000-0.9000 cache size      646, 4600000 req, miss ratio 0.4037, byte miss ratio 0.4037
io_traces.ns244 S3FIFO-0.2000-0.9000 cache size     1940, 4600000 req, miss ratio 0.3908, byte miss ratio 0.3908
io_traces.ns244 S3FIFO-0.2000-0.9000 cache size     6468, 4600000 req, miss ratio 0.3862, byte miss ratio 0.3862
io_traces.ns244 S3FIFO-0.2000-0.9000 cache size    19406, 4600000 req, miss ratio 0.3145, byte miss ratio 0.3145
io_traces.ns244 S3FIFO-0.2000-0.9000 cache size    64688, 4600000 req, miss ratio 0.1535, byte miss ratio 0.1535
io_traces.ns244 S3FIFO-0.2000-0.9000 cache size   129376, 4600000 req, miss ratio 0.1463, byte miss ratio 0.1463
io_traces.ns244 S3FIFO-0.2000-0.9000 cache size   258753, 4600000 req, miss ratio 0.1443, byte miss ratio 0.1443
io_traces.ns244 S3FIFO-0.2000-0.9000 cache size   517506, 4600000 req, miss ratio 0.1407, byte miss ratio 0.1407
io_traces.ns244 S3FIFO-0.6000-1.9000 cache size      646, 4600000 req, miss ratio 0.4029, byte miss ratio 0.4029
io_traces.ns244 S3FIFO-0.6000-1.9000 cache size     1940, 4600000 req, miss ratio 0.3905, byte miss ratio 0.3905
io_traces.ns244 S3FIFO-0.6000-1.9000 cache size     6468, 4600000 req, miss ratio 0.3891, byte miss ratio 0.3891
io_traces.ns244 S3FIFO-0.6000-1.9000 cache size    19406, 4600000 req, miss ratio 0.3378, byte miss ratio 0.3378
io_traces.ns244 S3FIFO-0.6000-1.9000 cache size    64688, 4600000 req, miss ratio 0.1981, byte miss ratio 0.1981
io_traces.ns244 S3FIFO-0.6000-1.9000 cache size   129376, 4600000 req, miss ratio 0.1486, byte miss ratio 0.1486
io_traces.ns244 S3FIFO-0.6000-1.9000 cache size   258753, 4600000 req, miss ratio 0.1445, byte miss ratio 0.1445
io_traces.ns244 S3FIFO-0.6000-1.9000 cache size   517506, 4600000 req, miss ratio 0.1407, byte miss ratio 0.1407
io_traces.ns244 S3FIFO-0.0010-0.9000 cache size      646, 4600000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns244 S3FIFO-0.0010-0.9000 cache size     1940, 4600000 req, miss ratio 0.4395, byte miss ratio 0.4395
io_traces.ns244 S3FIFO-0.0010-0.9000 cache size     6468, 4600000 req, miss ratio 0.4057, byte miss ratio 0.4057
io_traces.ns244 S3FIFO-0.0010-0.9000 cache size    19406, 4600000 req, miss ratio 0.3126, byte miss ratio 0.3126
io_traces.ns244 S3FIFO-0.0010-0.9000 cache size    64688, 4600000 req, miss ratio 0.1509, byte miss ratio 0.1509
io_traces.ns244 S3FIFO-0.0010-0.9000 cache size   129376, 4600000 req, miss ratio 0.1466, byte miss ratio 0.1466
io_traces.ns244 S3FIFO-0.0010-0.9000 cache size   258753, 4600000 req, miss ratio 0.1443, byte miss ratio 0.1443
io_traces.ns244 S3FIFO-0.0010-0.9000 cache size   517506, 4600000 req, miss ratio 0.1407, byte miss ratio 0.1407
io_traces.ns244 S3FIFO-0.2000-1.9000 cache size      646, 4600000 req, miss ratio 0.4027, byte miss ratio 0.4027
io_traces.ns244 S3FIFO-0.2000-1.9000 cache size     1940, 4600000 req, miss ratio 0.3903, byte miss ratio 0.3903
io_traces.ns244 S3FIFO-0.2000-1.9000 cache size     6468, 4600000 req, miss ratio 0.3752, byte miss ratio 0.3752
io_traces.ns244 S3FIFO-0.2000-1.9000 cache size    19406, 4600000 req, miss ratio 0.3198, byte miss ratio 0.3198
io_traces.ns244 S3FIFO-0.2000-1.9000 cache size    64688, 4600000 req, miss ratio 0.1535, byte miss ratio 0.1535
io_traces.ns244 S3FIFO-0.2000-1.9000 cache size   129376, 4600000 req, miss ratio 0.1461, byte miss ratio 0.1461
io_traces.ns244 S3FIFO-0.2000-1.9000 cache size   258753, 4600000 req, miss ratio 0.1443, byte miss ratio 0.1443
io_traces.ns244 S3FIFO-0.2000-1.9000 cache size   517506, 4600000 req, miss ratio 0.1407, byte miss ratio 0.1407
io_traces.ns244 S3FIFO-0.0050-0.9000 cache size      646, 4600000 req, miss ratio 0.4426, byte miss ratio 0.4426
io_traces.ns244 S3FIFO-0.0050-0.9000 cache size     1940, 4600000 req, miss ratio 0.4039, byte miss ratio 0.4039
io_traces.ns244 S3FIFO-0.0050-0.9000 cache size     6468, 4600000 req, miss ratio 0.3913, byte miss ratio 0.3913
io_traces.ns244 S3FIFO-0.0050-0.9000 cache size    19406, 4600000 req, miss ratio 0.3051, byte miss ratio 0.3051
io_traces.ns244 S3FIFO-0.0050-0.9000 cache size    64688, 4600000 req, miss ratio 0.1500, byte miss ratio 0.1500
io_traces.ns244 S3FIFO-0.0050-0.9000 cache size   129376, 4600000 req, miss ratio 0.1464, byte miss ratio 0.1464
io_traces.ns244 S3FIFO-0.0050-0.9000 cache size   258753, 4600000 req, miss ratio 0.1443, byte miss ratio 0.1443
io_traces.ns244 S3FIFO-0.0050-0.9000 cache size   517506, 4600000 req, miss ratio 0.1407, byte miss ratio 0.1407
io_traces.ns244 S3FIFO-0.3500-0.9000 cache size      646, 4600000 req, miss ratio 0.4033, byte miss ratio 0.4033
io_traces.ns244 S3FIFO-0.3500-0.9000 cache size     1940, 4600000 req, miss ratio 0.3905, byte miss ratio 0.3905
io_traces.ns244 S3FIFO-0.3500-0.9000 cache size     6468, 4600000 req, miss ratio 0.3864, byte miss ratio 0.3864
io_traces.ns244 S3FIFO-0.3500-0.9000 cache size    19406, 4600000 req, miss ratio 0.3271, byte miss ratio 0.3271
io_traces.ns244 S3FIFO-0.3500-0.9000 cache size    64688, 4600000 req, miss ratio 0.1637, byte miss ratio 0.1637
io_traces.ns244 S3FIFO-0.3500-0.9000 cache size   129376, 4600000 req, miss ratio 0.1460, byte miss ratio 0.1460
io_traces.ns244 S3FIFO-0.3500-0.9000 cache size   258753, 4600000 req, miss ratio 0.1446, byte miss ratio 0.1446
io_traces.ns244 S3FIFO-0.3500-0.9000 cache size   517506, 4600000 req, miss ratio 0.1407, byte miss ratio 0.1407
io_traces.ns244 S3FIFO-0.0100-0.9000 cache size      646, 4600000 req, miss ratio 0.4240, byte miss ratio 0.4240
io_traces.ns244 S3FIFO-0.0100-0.9000 cache size     1940, 4600000 req, miss ratio 0.3979, byte miss ratio 0.3979
io_traces.ns244 S3FIFO-0.0100-0.9000 cache size     6468, 4600000 req, miss ratio 0.3876, byte miss ratio 0.3876
io_traces.ns244 S3FIFO-0.0100-0.9000 cache size    19406, 4600000 req, miss ratio 0.2998, byte miss ratio 0.2998
io_traces.ns244 S3FIFO-0.0100-0.9000 cache size    64688, 4600000 req, miss ratio 0.1500, byte miss ratio 0.1500
io_traces.ns244 S3FIFO-0.0100-0.9000 cache size   129376, 4600000 req, miss ratio 0.1464, byte miss ratio 0.1464
io_traces.ns244 S3FIFO-0.0100-0.9000 cache size   258753, 4600000 req, miss ratio 0.1443, byte miss ratio 0.1443
io_traces.ns244 S3FIFO-0.0100-0.9000 cache size   517506, 4600000 req, miss ratio 0.1407, byte miss ratio 0.1407
io_traces.ns244 S3FIFO-0.3000-0.9000 cache size      646, 4600000 req, miss ratio 0.4032, byte miss ratio 0.4032
io_traces.ns244 S3FIFO-0.3000-0.9000 cache size     1940, 4600000 req, miss ratio 0.3905, byte miss ratio 0.3905
io_traces.ns244 S3FIFO-0.3000-0.9000 cache size     6468, 4600000 req, miss ratio 0.3863, byte miss ratio 0.3863
io_traces.ns244 S3FIFO-0.3000-0.9000 cache size    19406, 4600000 req, miss ratio 0.3287, byte miss ratio 0.3287
io_traces.ns244 S3FIFO-0.3000-0.9000 cache size    64688, 4600000 req, miss ratio 0.1586, byte miss ratio 0.1586
io_traces.ns244 S3FIFO-0.3000-0.9000 cache size   129376, 4600000 req, miss ratio 0.1463, byte miss ratio 0.1463
io_traces.ns244 S3FIFO-0.3000-0.9000 cache size   258753, 4600000 req, miss ratio 0.1443, byte miss ratio 0.1443
io_traces.ns244 S3FIFO-0.3000-0.9000 cache size   517506, 4600000 req, miss ratio 0.1407, byte miss ratio 0.1407
io_traces.ns244 S3FIFO-0.4000-0.9000 cache size      646, 4600000 req, miss ratio 0.4033, byte miss ratio 0.4033
io_traces.ns244 S3FIFO-0.4000-0.9000 cache size     1940, 4600000 req, miss ratio 0.3906, byte miss ratio 0.3906
io_traces.ns244 S3FIFO-0.4000-0.9000 cache size     6468, 4600000 req, miss ratio 0.3862, byte miss ratio 0.3862
io_traces.ns244 S3FIFO-0.4000-0.9000 cache size    19406, 4600000 req, miss ratio 0.3208, byte miss ratio 0.3208
io_traces.ns244 S3FIFO-0.4000-0.9000 cache size    64688, 4600000 req, miss ratio 0.1700, byte miss ratio 0.1700
io_traces.ns244 S3FIFO-0.4000-0.9000 cache size   129376, 4600000 req, miss ratio 0.1463, byte miss ratio 0.1463
io_traces.ns244 S3FIFO-0.4000-0.9000 cache size   258753, 4600000 req, miss ratio 0.1445, byte miss ratio 0.1445
io_traces.ns244 S3FIFO-0.4000-0.9000 cache size   517506, 4600000 req, miss ratio 0.1407, byte miss ratio 0.1407
io_traces.ns244 S3FIFO-0.8500-1.9000 cache size      646, 4600000 req, miss ratio 0.4093, byte miss ratio 0.4093
io_traces.ns244 S3FIFO-0.8500-1.9000 cache size     1940, 4600000 req, miss ratio 0.4019, byte miss ratio 0.4019
io_traces.ns244 S3FIFO-0.8500-1.9000 cache size     6468, 4600000 req, miss ratio 0.3904, byte miss ratio 0.3904
io_traces.ns244 S3FIFO-0.8500-1.9000 cache size    19406, 4600000 req, miss ratio 0.3423, byte miss ratio 0.3423
io_traces.ns244 S3FIFO-0.8500-1.9000 cache size    64688, 4600000 req, miss ratio 0.2241, byte miss ratio 0.2241
io_traces.ns244 S3FIFO-0.8500-1.9000 cache size   129376, 4600000 req, miss ratio 0.1725, byte miss ratio 0.1725
io_traces.ns244 S3FIFO-0.8500-1.9000 cache size   258753, 4600000 req, miss ratio 0.1501, byte miss ratio 0.1501
io_traces.ns244 S3FIFO-0.8500-1.9000 cache size   517506, 4600000 req, miss ratio 0.1409, byte miss ratio 0.1409
io_traces.ns244 S3FIFO-0.6500-1.9000 cache size      646, 4600000 req, miss ratio 0.4030, byte miss ratio 0.4030
io_traces.ns244 S3FIFO-0.6500-1.9000 cache size     1940, 4600000 req, miss ratio 0.3908, byte miss ratio 0.3908
io_traces.ns244 S3FIFO-0.6500-1.9000 cache size     6468, 4600000 req, miss ratio 0.3896, byte miss ratio 0.3896
io_traces.ns244 S3FIFO-0.6500-1.9000 cache size    19406, 4600000 req, miss ratio 0.3392, byte miss ratio 0.3392
io_traces.ns244 S3FIFO-0.6500-1.9000 cache size    64688, 4600000 req, miss ratio 0.2040, byte miss ratio 0.2040
io_traces.ns244 S3FIFO-0.6500-1.9000 cache size   129376, 4600000 req, miss ratio 0.1511, byte miss ratio 0.1511
io_traces.ns244 S3FIFO-0.6500-1.9000 cache size   258753, 4600000 req, miss ratio 0.1450, byte miss ratio 0.1450
io_traces.ns244 S3FIFO-0.6500-1.9000 cache size   517506, 4600000 req, miss ratio 0.1407, byte miss ratio 0.1407
io_traces.ns244 S3FIFO-0.1500-0.9000 cache size      646, 4600000 req, miss ratio 0.4037, byte miss ratio 0.4037
io_traces.ns244 S3FIFO-0.1500-0.9000 cache size     1940, 4600000 req, miss ratio 0.3911, byte miss ratio 0.3911
io_traces.ns244 S3FIFO-0.1500-0.9000 cache size     6468, 4600000 req, miss ratio 0.3861, byte miss ratio 0.3861
io_traces.ns244 S3FIFO-0.1500-0.9000 cache size    19406, 4600000 req, miss ratio 0.3099, byte miss ratio 0.3099
io_traces.ns244 S3FIFO-0.1500-0.9000 cache size    64688, 4600000 req, miss ratio 0.1516, byte miss ratio 0.1516
io_traces.ns244 S3FIFO-0.1500-0.9000 cache size   129376, 4600000 req, miss ratio 0.1463, byte miss ratio 0.1463
io_traces.ns244 S3FIFO-0.1500-0.9000 cache size   258753, 4600000 req, miss ratio 0.1443, byte miss ratio 0.1443
io_traces.ns244 S3FIFO-0.1500-0.9000 cache size   517506, 4600000 req, miss ratio 0.1407, byte miss ratio 0.1407
io_traces.ns244 S3FIFO-0.0050-1.9000 cache size      646, 4600000 req, miss ratio 0.4412, byte miss ratio 0.4412
io_traces.ns244 S3FIFO-0.0050-1.9000 cache size     1940, 4600000 req, miss ratio 0.4021, byte miss ratio 0.4021
io_traces.ns244 S3FIFO-0.0050-1.9000 cache size     6468, 4600000 req, miss ratio 0.3792, byte miss ratio 0.3792
io_traces.ns244 S3FIFO-0.0050-1.9000 cache size    19406, 4600000 req, miss ratio 0.3025, byte miss ratio 0.3025
io_traces.ns244 S3FIFO-0.0050-1.9000 cache size    64688, 4600000 req, miss ratio 0.1499, byte miss ratio 0.1499
io_traces.ns244 S3FIFO-0.0050-1.9000 cache size   129376, 4600000 req, miss ratio 0.1462, byte miss ratio 0.1462
io_traces.ns244 S3FIFO-0.0050-1.9000 cache size   258753, 4600000 req, miss ratio 0.1443, byte miss ratio 0.1443
io_traces.ns244 S3FIFO-0.0050-1.9000 cache size   517506, 4600000 req, miss ratio 0.1407, byte miss ratio 0.1407
io_traces.ns244 S3FIFO-0.6500-0.9000 cache size      646, 4600000 req, miss ratio 0.4034, byte miss ratio 0.4034
io_traces.ns244 S3FIFO-0.6500-0.9000 cache size     1940, 4600000 req, miss ratio 0.3909, byte miss ratio 0.3909
io_traces.ns244 S3FIFO-0.6500-0.9000 cache size     6468, 4600000 req, miss ratio 0.3888, byte miss ratio 0.3888
io_traces.ns244 S3FIFO-0.6500-0.9000 cache size    19406, 4600000 req, miss ratio 0.3377, byte miss ratio 0.3377
io_traces.ns244 S3FIFO-0.6500-0.9000 cache size    64688, 4600000 req, miss ratio 0.2039, byte miss ratio 0.2039
io_traces.ns244 S3FIFO-0.6500-0.9000 cache size   129376, 4600000 req, miss ratio 0.1503, byte miss ratio 0.1503
io_traces.ns244 S3FIFO-0.6500-0.9000 cache size   258753, 4600000 req, miss ratio 0.1450, byte miss ratio 0.1450
io_traces.ns244 S3FIFO-0.6500-0.9000 cache size   517506, 4600000 req, miss ratio 0.1407, byte miss ratio 0.1407
io_traces.ns244 S3FIFO-0.8500-0.9000 cache size      646, 4600000 req, miss ratio 0.4092, byte miss ratio 0.4092
io_traces.ns244 S3FIFO-0.8500-0.9000 cache size     1940, 4600000 req, miss ratio 0.4019, byte miss ratio 0.4019
io_traces.ns244 S3FIFO-0.8500-0.9000 cache size     6468, 4600000 req, miss ratio 0.3903, byte miss ratio 0.3903
io_traces.ns244 S3FIFO-0.8500-0.9000 cache size    19406, 4600000 req, miss ratio 0.3398, byte miss ratio 0.3398
io_traces.ns244 S3FIFO-0.8500-0.9000 cache size    64688, 4600000 req, miss ratio 0.2241, byte miss ratio 0.2241
io_traces.ns244 S3FIFO-0.8500-0.9000 cache size   129376, 4600000 req, miss ratio 0.1722, byte miss ratio 0.1722
io_traces.ns244 S3FIFO-0.8500-0.9000 cache size   258753, 4600000 req, miss ratio 0.1501, byte miss ratio 0.1501
io_traces.ns244 S3FIFO-0.8500-0.9000 cache size   517506, 4600000 req, miss ratio 0.1409, byte miss ratio 0.1409
io_traces.ns244 S3FIFO-0.0250-1.9000 cache size      646, 4600000 req, miss ratio 0.4076, byte miss ratio 0.4076
io_traces.ns244 S3FIFO-0.0250-1.9000 cache size     1940, 4600000 req, miss ratio 0.3920, byte miss ratio 0.3920
io_traces.ns244 S3FIFO-0.0250-1.9000 cache size     6468, 4600000 req, miss ratio 0.3731, byte miss ratio 0.3731
io_traces.ns244 S3FIFO-0.0250-1.9000 cache size    19406, 4600000 req, miss ratio 0.2982, byte miss ratio 0.2982
io_traces.ns244 S3FIFO-0.0250-1.9000 cache size    64688, 4600000 req, miss ratio 0.1500, byte miss ratio 0.1500
io_traces.ns244 S3FIFO-0.0250-1.9000 cache size   129376, 4600000 req, miss ratio 0.1461, byte miss ratio 0.1461
io_traces.ns244 S3FIFO-0.0250-1.9000 cache size   258753, 4600000 req, miss ratio 0.1443, byte miss ratio 0.1443
io_traces.ns244 S3FIFO-0.0250-1.9000 cache size   517506, 4600000 req, miss ratio 0.1407, byte miss ratio 0.1407
io_traces.ns244 S3FIFO-0.1000-0.9000 cache size      646, 4600000 req, miss ratio 0.4038, byte miss ratio 0.4038
io_traces.ns244 S3FIFO-0.1000-0.9000 cache size     1940, 4600000 req, miss ratio 0.3915, byte miss ratio 0.3915
io_traces.ns244 S3FIFO-0.1000-0.9000 cache size     6468, 4600000 req, miss ratio 0.3861, byte miss ratio 0.3861
io_traces.ns244 S3FIFO-0.1000-0.9000 cache size    19406, 4600000 req, miss ratio 0.3054, byte miss ratio 0.3054
io_traces.ns244 S3FIFO-0.1000-0.9000 cache size    64688, 4600000 req, miss ratio 0.1504, byte miss ratio 0.1504
io_traces.ns244 S3FIFO-0.1000-0.9000 cache size   129376, 4600000 req, miss ratio 0.1464, byte miss ratio 0.1464
io_traces.ns244 S3FIFO-0.1000-0.9000 cache size   258753, 4600000 req, miss ratio 0.1443, byte miss ratio 0.1443
io_traces.ns244 S3FIFO-0.1000-0.9000 cache size   517506, 4600000 req, miss ratio 0.1407, byte miss ratio 0.1407
io_traces.ns244 S3FIFO-0.8000-0.9000 cache size      646, 4600000 req, miss ratio 0.4068, byte miss ratio 0.4068
io_traces.ns244 S3FIFO-0.8000-0.9000 cache size     1940, 4600000 req, miss ratio 0.4010, byte miss ratio 0.4010
io_traces.ns244 S3FIFO-0.8000-0.9000 cache size     6468, 4600000 req, miss ratio 0.3901, byte miss ratio 0.3901
io_traces.ns244 S3FIFO-0.8000-0.9000 cache size    19406, 4600000 req, miss ratio 0.3414, byte miss ratio 0.3414
io_traces.ns244 S3FIFO-0.8000-0.9000 cache size    64688, 4600000 req, miss ratio 0.2201, byte miss ratio 0.2201
io_traces.ns244 S3FIFO-0.8000-0.9000 cache size   129376, 4600000 req, miss ratio 0.1666, byte miss ratio 0.1666
io_traces.ns244 S3FIFO-0.8000-0.9000 cache size   258753, 4600000 req, miss ratio 0.1470, byte miss ratio 0.1470
io_traces.ns244 S3FIFO-0.8000-0.9000 cache size   517506, 4600000 req, miss ratio 0.1408, byte miss ratio 0.1408
io_traces.ns244 S3FIFO-0.2500-1.9000 cache size      646, 4600000 req, miss ratio 0.4029, byte miss ratio 0.4029
io_traces.ns244 S3FIFO-0.2500-1.9000 cache size     1940, 4600000 req, miss ratio 0.3901, byte miss ratio 0.3901
io_traces.ns244 S3FIFO-0.2500-1.9000 cache size     6468, 4600000 req, miss ratio 0.3756, byte miss ratio 0.3756
io_traces.ns244 S3FIFO-0.2500-1.9000 cache size    19406, 4600000 req, miss ratio 0.3246, byte miss ratio 0.3246
io_traces.ns244 S3FIFO-0.2500-1.9000 cache size    64688, 4600000 req, miss ratio 0.1557, byte miss ratio 0.1557
io_traces.ns244 S3FIFO-0.2500-1.9000 cache size   129376, 4600000 req, miss ratio 0.1461, byte miss ratio 0.1461
io_traces.ns244 S3FIFO-0.2500-1.9000 cache size   258753, 4600000 req, miss ratio 0.1443, byte miss ratio 0.1443
io_traces.ns244 S3FIFO-0.2500-1.9000 cache size   517506, 4600000 req, miss ratio 0.1407, byte miss ratio 0.1407
io_traces.ns244 S3FIFO-0.9900-1.9000 cache size      646, 4600000 req, miss ratio 0.4356, byte miss ratio 0.4356
io_traces.ns244 S3FIFO-0.9900-1.9000 cache size     1940, 4600000 req, miss ratio 0.4115, byte miss ratio 0.4115
io_traces.ns244 S3FIFO-0.9900-1.9000 cache size     6468, 4600000 req, miss ratio 0.3953, byte miss ratio 0.3953
io_traces.ns244 S3FIFO-0.9900-1.9000 cache size    19406, 4600000 req, miss ratio 0.3442, byte miss ratio 0.3442
io_traces.ns244 S3FIFO-0.9900-1.9000 cache size    64688, 4600000 req, miss ratio 0.2336, byte miss ratio 0.2336
io_traces.ns244 S3FIFO-0.9900-1.9000 cache size   129376, 4600000 req, miss ratio 0.1839, byte miss ratio 0.1839
io_traces.ns244 S3FIFO-0.9900-1.9000 cache size   258753, 4600000 req, miss ratio 0.1612, byte miss ratio 0.1612
io_traces.ns244 S3FIFO-0.9900-1.9000 cache size   517506, 4600000 req, miss ratio 0.1483, byte miss ratio 0.1483
io_traces.ns244 FIFO cache size      646, 4600000 req, miss ratio 0.4370, byte miss ratio 0.4370
io_traces.ns244 FIFO cache size     1940, 4600000 req, miss ratio 0.4141, byte miss ratio 0.4141
io_traces.ns244 FIFO cache size     6468, 4600000 req, miss ratio 0.3978, byte miss ratio 0.3978
io_traces.ns244 FIFO cache size    19406, 4600000 req, miss ratio 0.3308, byte miss ratio 0.3308
io_traces.ns244 FIFO cache size    64688, 4600000 req, miss ratio 0.2310, byte miss ratio 0.2310
io_traces.ns244 FIFO cache size   129376, 4600000 req, miss ratio 0.1847, byte miss ratio 0.1847
io_traces.ns244 FIFO cache size   258753, 4600000 req, miss ratio 0.1611, byte miss ratio 0.1611
io_traces.ns244 FIFO cache size   517506, 4600000 req, miss ratio 0.1484, byte miss ratio 0.1484
