tencentBlock.ns11822 S3FIFO-0.7000-0.9000 cache size     2072, 6032762 req, miss ratio 0.6716, byte miss ratio 0.6716
tencentBlock.ns11822 S3FIFO-0.0100-1.9000 cache size  1657996, 6032762 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns11822 S3FIFO-0.4500-1.9000 cache size     2072, 6032762 req, miss ratio 0.6697, byte miss ratio 0.6697
tencentBlock.ns11822 S3FIFO-0.4500-1.9000 cache size     6217, 6032762 req, miss ratio 0.6654, byte miss ratio 0.6654
tencentBlock.ns11822 S3FIFO-0.4500-1.9000 cache size    20724, 6032762 req, miss ratio 0.6248, byte miss ratio 0.6248
tencentBlock.ns11822 S3FIFO-0.4500-1.9000 cache size    62174, 6032762 req, miss ratio 0.4985, byte miss ratio 0.4985
tencentBlock.ns11822 S3FIFO-0.4500-1.9000 cache size   207249, 6032762 req, miss ratio 0.4078, byte miss ratio 0.4078
tencentBlock.ns11822 S3FIFO-0.4500-1.9000 cache size   414499, 6032762 req, miss ratio 0.3641, byte miss ratio 0.3641
tencentBlock.ns11822 S3FIFO-0.4500-1.9000 cache size   828998, 6032762 req, miss ratio 0.3465, byte miss ratio 0.3465
tencentBlock.ns11822 S3FIFO-0.4500-1.9000 cache size  1657996, 6032762 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns11822 S3FIFO-0.7500-1.9000 cache size     2072, 6032762 req, miss ratio 0.6720, byte miss ratio 0.6720
tencentBlock.ns11822 S3FIFO-0.7500-1.9000 cache size     6217, 6032762 req, miss ratio 0.6681, byte miss ratio 0.6681
tencentBlock.ns11822 S3FIFO-0.7500-1.9000 cache size    20724, 6032762 req, miss ratio 0.6625, byte miss ratio 0.6625
tencentBlock.ns11822 S3FIFO-0.7500-1.9000 cache size    62174, 6032762 req, miss ratio 0.5644, byte miss ratio 0.5644
tencentBlock.ns11822 S3FIFO-0.7500-1.9000 cache size   207249, 6032762 req, miss ratio 0.4225, byte miss ratio 0.4225
tencentBlock.ns11822 S3FIFO-0.7500-1.9000 cache size   414499, 6032762 req, miss ratio 0.3745, byte miss ratio 0.3745
tencentBlock.ns11822 S3FIFO-0.7500-1.9000 cache size   828998, 6032762 req, miss ratio 0.3484, byte miss ratio 0.3484
tencentBlock.ns11822 S3FIFO-0.7500-1.9000 cache size  1657996, 6032762 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns11822 S3FIFO-0.8500-1.9000 cache size     2072, 6032762 req, miss ratio 0.6748, byte miss ratio 0.6748
tencentBlock.ns11822 S3FIFO-0.8500-1.9000 cache size     6217, 6032762 req, miss ratio 0.6694, byte miss ratio 0.6694
tencentBlock.ns11822 S3FIFO-0.8500-1.9000 cache size    20724, 6032762 req, miss ratio 0.6633, byte miss ratio 0.6633
tencentBlock.ns11822 S3FIFO-0.8500-1.9000 cache size    62174, 6032762 req, miss ratio 0.5811, byte miss ratio 0.5811
tencentBlock.ns11822 S3FIFO-0.8500-1.9000 cache size   207249, 6032762 req, miss ratio 0.4443, byte miss ratio 0.4443
tencentBlock.ns11822 S3FIFO-0.8500-1.9000 cache size   414499, 6032762 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns11822 S3FIFO-0.8500-1.9000 cache size   828998, 6032762 req, miss ratio 0.3517, byte miss ratio 0.3517
tencentBlock.ns11822 S3FIFO-0.8500-1.9000 cache size  1657996, 6032762 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns11822 S3FIFO-0.9000-1.9000 cache size     2072, 6032762 req, miss ratio 0.6778, byte miss ratio 0.6778
tencentBlock.ns11822 S3FIFO-0.9000-1.9000 cache size     6217, 6032762 req, miss ratio 0.6704, byte miss ratio 0.6704
tencentBlock.ns11822 S3FIFO-0.9000-1.9000 cache size    20724, 6032762 req, miss ratio 0.6625, byte miss ratio 0.6625
tencentBlock.ns11822 S3FIFO-0.9000-1.9000 cache size    62174, 6032762 req, miss ratio 0.5896, byte miss ratio 0.5896
tencentBlock.ns11822 S3FIFO-0.9000-1.9000 cache size   207249, 6032762 req, miss ratio 0.4550, byte miss ratio 0.4550
tencentBlock.ns11822 S3FIFO-0.9000-1.9000 cache size   414499, 6032762 req, miss ratio 0.3925, byte miss ratio 0.3925
tencentBlock.ns11822 S3FIFO-0.9000-1.9000 cache size   828998, 6032762 req, miss ratio 0.3561, byte miss ratio 0.3561
tencentBlock.ns11822 S3FIFO-0.9000-1.9000 cache size  1657996, 6032762 req, miss ratio 0.3438, byte miss ratio 0.3438
tencentBlock.ns11822 S3FIFO-0.2000-0.9000 cache size     2072, 6032762 req, miss ratio 0.6703, byte miss ratio 0.6703
tencentBlock.ns11822 S3FIFO-0.2000-0.9000 cache size     6217, 6032762 req, miss ratio 0.6647, byte miss ratio 0.6647
tencentBlock.ns11822 S3FIFO-0.2000-0.9000 cache size    20724, 6032762 req, miss ratio 0.6014, byte miss ratio 0.6014
tencentBlock.ns11822 S3FIFO-0.2000-0.9000 cache size    62174, 6032762 req, miss ratio 0.4470, byte miss ratio 0.4470
tencentBlock.ns11822 S3FIFO-0.2000-0.9000 cache size   207249, 6032762 req, miss ratio 0.3968, byte miss ratio 0.3968
tencentBlock.ns11822 S3FIFO-0.2000-0.9000 cache size   414499, 6032762 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns11822 S3FIFO-0.2000-0.9000 cache size   828998, 6032762 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns11822 S3FIFO-0.2000-0.9000 cache size  1657996, 6032762 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns11822 S3FIFO-0.9500-0.9000 cache size     2072, 6032762 req, miss ratio 0.6817, byte miss ratio 0.6817
tencentBlock.ns11822 S3FIFO-0.9500-0.9000 cache size     6217, 6032762 req, miss ratio 0.6726, byte miss ratio 0.6726
tencentBlock.ns11822 S3FIFO-0.9500-0.9000 cache size    20724, 6032762 req, miss ratio 0.6619, byte miss ratio 0.6619
tencentBlock.ns11822 S3FIFO-0.9500-0.9000 cache size    62174, 6032762 req, miss ratio 0.5901, byte miss ratio 0.5901
tencentBlock.ns11822 S3FIFO-0.9500-0.9000 cache size   207249, 6032762 req, miss ratio 0.4636, byte miss ratio 0.4636
tencentBlock.ns11822 S3FIFO-0.9500-0.9000 cache size   414499, 6032762 req, miss ratio 0.4021, byte miss ratio 0.4021
tencentBlock.ns11822 S3FIFO-0.9500-0.9000 cache size   828998, 6032762 req, miss ratio 0.3624, byte miss ratio 0.3624
tencentBlock.ns11822 S3FIFO-0.9500-0.9000 cache size  1657996, 6032762 req, miss ratio 0.3471, byte miss ratio 0.3471
tencentBlock.ns11822 S3FIFO-0.1000-0.9000 cache size     2072, 6032762 req, miss ratio 0.6713, byte miss ratio 0.6713
tencentBlock.ns11822 S3FIFO-0.1000-0.9000 cache size     6217, 6032762 req, miss ratio 0.6648, byte miss ratio 0.6648
tencentBlock.ns11822 S3FIFO-0.1000-0.9000 cache size    20724, 6032762 req, miss ratio 0.5915, byte miss ratio 0.5915
tencentBlock.ns11822 S3FIFO-0.1000-0.9000 cache size    62174, 6032762 req, miss ratio 0.4452, byte miss ratio 0.4452
tencentBlock.ns11822 S3FIFO-0.1000-0.9000 cache size   207249, 6032762 req, miss ratio 0.3968, byte miss ratio 0.3968
tencentBlock.ns11822 S3FIFO-0.1000-0.9000 cache size   414499, 6032762 req, miss ratio 0.3697, byte miss ratio 0.3697
tencentBlock.ns11822 S3FIFO-0.1000-0.9000 cache size   828998, 6032762 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns11822 S3FIFO-0.1000-0.9000 cache size  1657996, 6032762 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns11822 S3FIFO-0.7000-1.9000 cache size     2072, 6032762 req, miss ratio 0.6714, byte miss ratio 0.6714
tencentBlock.ns11822 S3FIFO-0.7000-1.9000 cache size     6217, 6032762 req, miss ratio 0.6678, byte miss ratio 0.6678
tencentBlock.ns11822 S3FIFO-0.7000-1.9000 cache size    20724, 6032762 req, miss ratio 0.6587, byte miss ratio 0.6587
tencentBlock.ns11822 S3FIFO-0.7000-1.9000 cache size    62174, 6032762 req, miss ratio 0.5552, byte miss ratio 0.5552
tencentBlock.ns11822 S3FIFO-0.7000-1.9000 cache size   207249, 6032762 req, miss ratio 0.4160, byte miss ratio 0.4160
tencentBlock.ns11822 S3FIFO-0.7000-1.9000 cache size   414499, 6032762 req, miss ratio 0.3705, byte miss ratio 0.3705
tencentBlock.ns11822 S3FIFO-0.7000-1.9000 cache size   828998, 6032762 req, miss ratio 0.3465, byte miss ratio 0.3465
tencentBlock.ns11822 S3FIFO-0.7000-1.9000 cache size  1657996, 6032762 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns11822 S3FIFO-0.6500-0.9000 cache size     2072, 6032762 req, miss ratio 0.6713, byte miss ratio 0.6713
tencentBlock.ns11822 S3FIFO-0.6500-0.9000 cache size     6217, 6032762 req, miss ratio 0.6677, byte miss ratio 0.6677
tencentBlock.ns11822 S3FIFO-0.6500-0.9000 cache size    20724, 6032762 req, miss ratio 0.6477, byte miss ratio 0.6477
tencentBlock.ns11822 S3FIFO-0.6500-0.9000 cache size    62174, 6032762 req, miss ratio 0.5388, byte miss ratio 0.5388
tencentBlock.ns11822 S3FIFO-0.6500-0.9000 cache size   207249, 6032762 req, miss ratio 0.4134, byte miss ratio 0.4134
tencentBlock.ns11822 S3FIFO-0.6500-0.9000 cache size   414499, 6032762 req, miss ratio 0.3680, byte miss ratio 0.3680
tencentBlock.ns11822 S3FIFO-0.6500-0.9000 cache size   828998, 6032762 req, miss ratio 0.3468, byte miss ratio 0.3468
tencentBlock.ns11822 S3FIFO-0.6500-0.9000 cache size  1657996, 6032762 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns11822 S3FIFO-0.1500-0.9000 cache size     2072, 6032762 req, miss ratio 0.6706, byte miss ratio 0.6706
tencentBlock.ns11822 S3FIFO-0.1500-0.9000 cache size     6217, 6032762 req, miss ratio 0.6647, byte miss ratio 0.6647
tencentBlock.ns11822 S3FIFO-0.1500-0.9000 cache size    20724, 6032762 req, miss ratio 0.5962, byte miss ratio 0.5962
tencentBlock.ns11822 S3FIFO-0.1500-0.9000 cache size    62174, 6032762 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns11822 S3FIFO-0.1500-0.9000 cache size   207249, 6032762 req, miss ratio 0.3965, byte miss ratio 0.3965
tencentBlock.ns11822 S3FIFO-0.1500-0.9000 cache size   414499, 6032762 req, miss ratio 0.3693, byte miss ratio 0.3693
tencentBlock.ns11822 S3FIFO-0.1500-0.9000 cache size   828998, 6032762 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns11822 S3FIFO-0.1500-0.9000 cache size  1657996, 6032762 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns11822 S3FIFO-0.8000-0.9000 cache size     2072, 6032762 req, miss ratio 0.6730, byte miss ratio 0.6730
tencentBlock.ns11822 S3FIFO-0.8000-0.9000 cache size     6217, 6032762 req, miss ratio 0.6686, byte miss ratio 0.6686
tencentBlock.ns11822 S3FIFO-0.8000-0.9000 cache size    20724, 6032762 req, miss ratio 0.6614, byte miss ratio 0.6614
tencentBlock.ns11822 S3FIFO-0.8000-0.9000 cache size    62174, 6032762 req, miss ratio 0.5689, byte miss ratio 0.5689
tencentBlock.ns11822 S3FIFO-0.8000-0.9000 cache size   207249, 6032762 req, miss ratio 0.4311, byte miss ratio 0.4311
tencentBlock.ns11822 S3FIFO-0.8000-0.9000 cache size   414499, 6032762 req, miss ratio 0.3767, byte miss ratio 0.3767
tencentBlock.ns11822 S3FIFO-0.8000-0.9000 cache size   828998, 6032762 req, miss ratio 0.3489, byte miss ratio 0.3489
tencentBlock.ns11822 S3FIFO-0.8000-0.9000 cache size  1657996, 6032762 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns11822 S3FIFO-0.2500-0.9000 cache size     2072, 6032762 req, miss ratio 0.6702, byte miss ratio 0.6702
tencentBlock.ns11822 S3FIFO-0.2500-0.9000 cache size     6217, 6032762 req, miss ratio 0.6647, byte miss ratio 0.6647
tencentBlock.ns11822 S3FIFO-0.2500-0.9000 cache size    20724, 6032762 req, miss ratio 0.6062, byte miss ratio 0.6062
tencentBlock.ns11822 S3FIFO-0.2500-0.9000 cache size    62174, 6032762 req, miss ratio 0.4502, byte miss ratio 0.4502
tencentBlock.ns11822 S3FIFO-0.2500-0.9000 cache size   207249, 6032762 req, miss ratio 0.3982, byte miss ratio 0.3982
tencentBlock.ns11822 S3FIFO-0.2500-0.9000 cache size   414499, 6032762 req, miss ratio 0.3675, byte miss ratio 0.3675
tencentBlock.ns11822 S3FIFO-0.2500-0.9000 cache size   828998, 6032762 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns11822 S3FIFO-0.2500-0.9000 cache size  1657996, 6032762 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns11822 S3FIFO-0.9900-1.9000 cache size     2072, 6032762 req, miss ratio 0.6925, byte miss ratio 0.6925
tencentBlock.ns11822 S3FIFO-0.9900-1.9000 cache size     6217, 6032762 req, miss ratio 0.6781, byte miss ratio 0.6781
tencentBlock.ns11822 S3FIFO-0.9900-1.9000 cache size    20724, 6032762 req, miss ratio 0.6623, byte miss ratio 0.6623
tencentBlock.ns11822 S3FIFO-0.9900-1.9000 cache size    62174, 6032762 req, miss ratio 0.5940, byte miss ratio 0.5940
tencentBlock.ns11822 S3FIFO-0.9900-1.9000 cache size   207249, 6032762 req, miss ratio 0.4676, byte miss ratio 0.4676
tencentBlock.ns11822 S3FIFO-0.9900-1.9000 cache size   414499, 6032762 req, miss ratio 0.4056, byte miss ratio 0.4056
tencentBlock.ns11822 S3FIFO-0.9900-1.9000 cache size   828998, 6032762 req, miss ratio 0.3679, byte miss ratio 0.3679
tencentBlock.ns11822 S3FIFO-0.9900-1.9000 cache size  1657996, 6032762 req, miss ratio 0.3530, byte miss ratio 0.3530
tencentBlock.ns11822 S3FIFO-0.6500-1.9000 cache size     2072, 6032762 req, miss ratio 0.6709, byte miss ratio 0.6709
tencentBlock.ns11822 S3FIFO-0.6500-1.9000 cache size     6217, 6032762 req, miss ratio 0.6675, byte miss ratio 0.6675
tencentBlock.ns11822 S3FIFO-0.6500-1.9000 cache size    20724, 6032762 req, miss ratio 0.6512, byte miss ratio 0.6512
tencentBlock.ns11822 S3FIFO-0.6500-1.9000 cache size    62174, 6032762 req, miss ratio 0.5448, byte miss ratio 0.5448
tencentBlock.ns11822 S3FIFO-0.6500-1.9000 cache size   207249, 6032762 req, miss ratio 0.4139, byte miss ratio 0.4139
tencentBlock.ns11822 S3FIFO-0.6500-1.9000 cache size   414499, 6032762 req, miss ratio 0.3681, byte miss ratio 0.3681
tencentBlock.ns11822 S3FIFO-0.6500-1.9000 cache size   828998, 6032762 req, miss ratio 0.3468, byte miss ratio 0.3468
tencentBlock.ns11822 S3FIFO-0.6500-1.9000 cache size  1657996, 6032762 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns11822 S3FIFO-0.1500-1.9000 cache size     2072, 6032762 req, miss ratio 0.6698, byte miss ratio 0.6698
tencentBlock.ns11822 S3FIFO-0.1500-1.9000 cache size     6217, 6032762 req, miss ratio 0.6642, byte miss ratio 0.6642
tencentBlock.ns11822 S3FIFO-0.1500-1.9000 cache size    20724, 6032762 req, miss ratio 0.5930, byte miss ratio 0.5930
tencentBlock.ns11822 S3FIFO-0.1500-1.9000 cache size    62174, 6032762 req, miss ratio 0.4450, byte miss ratio 0.4450
tencentBlock.ns11822 S3FIFO-0.1500-1.9000 cache size   207249, 6032762 req, miss ratio 0.3920, byte miss ratio 0.3920
tencentBlock.ns11822 S3FIFO-0.1500-1.9000 cache size   414499, 6032762 req, miss ratio 0.3691, byte miss ratio 0.3691
tencentBlock.ns11822 S3FIFO-0.1500-1.9000 cache size   828998, 6032762 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns11822 S3FIFO-0.1500-1.9000 cache size  1657996, 6032762 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns11822 S3FIFO-0.5500-0.9000 cache size     2072, 6032762 req, miss ratio 0.6706, byte miss ratio 0.6706
tencentBlock.ns11822 S3FIFO-0.5500-0.9000 cache size     6217, 6032762 req, miss ratio 0.6669, byte miss ratio 0.6669
tencentBlock.ns11822 S3FIFO-0.5500-0.9000 cache size    20724, 6032762 req, miss ratio 0.6369, byte miss ratio 0.6369
tencentBlock.ns11822 S3FIFO-0.5500-0.9000 cache size    62174, 6032762 req, miss ratio 0.5153, byte miss ratio 0.5153
tencentBlock.ns11822 S3FIFO-0.5500-0.9000 cache size   207249, 6032762 req, miss ratio 0.4092, byte miss ratio 0.4092
tencentBlock.ns11822 S3FIFO-0.5500-0.9000 cache size   414499, 6032762 req, miss ratio 0.3644, byte miss ratio 0.3644
tencentBlock.ns11822 S3FIFO-0.5500-0.9000 cache size   828998, 6032762 req, miss ratio 0.3467, byte miss ratio 0.3467
tencentBlock.ns11822 S3FIFO-0.5500-0.9000 cache size  1657996, 6032762 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns11822 S3FIFO-0.3000-0.9000 cache size     2072, 6032762 req, miss ratio 0.6699, byte miss ratio 0.6699
tencentBlock.ns11822 S3FIFO-0.3000-0.9000 cache size     6217, 6032762 req, miss ratio 0.6649, byte miss ratio 0.6649
tencentBlock.ns11822 S3FIFO-0.3000-0.9000 cache size    20724, 6032762 req, miss ratio 0.6115, byte miss ratio 0.6115
tencentBlock.ns11822 S3FIFO-0.3000-0.9000 cache size    62174, 6032762 req, miss ratio 0.4571, byte miss ratio 0.4571
tencentBlock.ns11822 S3FIFO-0.3000-0.9000 cache size   207249, 6032762 req, miss ratio 0.3992, byte miss ratio 0.3992
tencentBlock.ns11822 S3FIFO-0.3000-0.9000 cache size   414499, 6032762 req, miss ratio 0.3664, byte miss ratio 0.3664
tencentBlock.ns11822 S3FIFO-0.3000-0.9000 cache size   828998, 6032762 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns11822 S3FIFO-0.3000-0.9000 cache size  1657996, 6032762 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns11822 S3FIFO-0.8500-0.9000 cache size     2072, 6032762 req, miss ratio 0.6749, byte miss ratio 0.6749
tencentBlock.ns11822 S3FIFO-0.8500-0.9000 cache size     6217, 6032762 req, miss ratio 0.6695, byte miss ratio 0.6695
tencentBlock.ns11822 S3FIFO-0.8500-0.9000 cache size    20724, 6032762 req, miss ratio 0.6622, byte miss ratio 0.6622
tencentBlock.ns11822 S3FIFO-0.8500-0.9000 cache size    62174, 6032762 req, miss ratio 0.5773, byte miss ratio 0.5773
tencentBlock.ns11822 S3FIFO-0.8500-0.9000 cache size   207249, 6032762 req, miss ratio 0.4430, byte miss ratio 0.4430
tencentBlock.ns11822 S3FIFO-0.8500-0.9000 cache size   414499, 6032762 req, miss ratio 0.3829, byte miss ratio 0.3829
tencentBlock.ns11822 S3FIFO-0.8500-0.9000 cache size   828998, 6032762 req, miss ratio 0.3517, byte miss ratio 0.3517
tencentBlock.ns11822 S3FIFO-0.8500-0.9000 cache size  1657996, 6032762 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns11822 S3FIFO-0.0250-0.9000 cache size     2072, 6032762 req, miss ratio 0.6762, byte miss ratio 0.6762
tencentBlock.ns11822 S3FIFO-0.0250-0.9000 cache size     6217, 6032762 req, miss ratio 0.6664, byte miss ratio 0.6664
tencentBlock.ns11822 S3FIFO-0.0250-0.9000 cache size    20724, 6032762 req, miss ratio 0.5865, byte miss ratio 0.5865
tencentBlock.ns11822 S3FIFO-0.0250-0.9000 cache size    62174, 6032762 req, miss ratio 0.4449, byte miss ratio 0.4449
tencentBlock.ns11822 S3FIFO-0.0250-0.9000 cache size   207249, 6032762 req, miss ratio 0.3975, byte miss ratio 0.3975
tencentBlock.ns11822 S3FIFO-0.0250-0.9000 cache size   414499, 6032762 req, miss ratio 0.3698, byte miss ratio 0.3698
tencentBlock.ns11822 S3FIFO-0.0250-0.9000 cache size   828998, 6032762 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns11822 S3FIFO-0.0250-0.9000 cache size  1657996, 6032762 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns11822 S3FIFO-0.0010-0.9000 cache size     2072, 6032762 req, miss ratio 0.7073, byte miss ratio 0.7073
tencentBlock.ns11822 S3FIFO-0.0010-0.9000 cache size     6217, 6032762 req, miss ratio 0.6944, byte miss ratio 0.6944
tencentBlock.ns11822 S3FIFO-0.0010-0.9000 cache size    20724, 6032762 req, miss ratio 0.6135, byte miss ratio 0.6135
tencentBlock.ns11822 S3FIFO-0.0010-0.9000 cache size    62174, 6032762 req, miss ratio 0.4470, byte miss ratio 0.4470
tencentBlock.ns11822 S3FIFO-0.0010-0.9000 cache size   207249, 6032762 req, miss ratio 0.3992, byte miss ratio 0.3992
tencentBlock.ns11822 S3FIFO-0.0010-0.9000 cache size   414499, 6032762 req, miss ratio 0.3699, byte miss ratio 0.3699
tencentBlock.ns11822 S3FIFO-0.0010-0.9000 cache size   828998, 6032762 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns11822 S3FIFO-0.0010-0.9000 cache size  1657996, 6032762 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns11822 S3FIFO-0.0250-1.9000 cache size     2072, 6032762 req, miss ratio 0.6753, byte miss ratio 0.6753
tencentBlock.ns11822 S3FIFO-0.0250-1.9000 cache size     6217, 6032762 req, miss ratio 0.6659, byte miss ratio 0.6659
tencentBlock.ns11822 S3FIFO-0.0250-1.9000 cache size    20724, 6032762 req, miss ratio 0.5793, byte miss ratio 0.5793
tencentBlock.ns11822 S3FIFO-0.0250-1.9000 cache size    62174, 6032762 req, miss ratio 0.4411, byte miss ratio 0.4411
tencentBlock.ns11822 S3FIFO-0.0250-1.9000 cache size   207249, 6032762 req, miss ratio 0.3898, byte miss ratio 0.3898
tencentBlock.ns11822 S3FIFO-0.0250-1.9000 cache size   414499, 6032762 req, miss ratio 0.3696, byte miss ratio 0.3696
tencentBlock.ns11822 S3FIFO-0.0250-1.9000 cache size   828998, 6032762 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns11822 S3FIFO-0.0250-1.9000 cache size  1657996, 6032762 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns11822 S3FIFO-0.0050-0.9000 cache size     2072, 6032762 req, miss ratio 0.6938, byte miss ratio 0.6938
tencentBlock.ns11822 S3FIFO-0.0050-0.9000 cache size     6217, 6032762 req, miss ratio 0.6737, byte miss ratio 0.6737
tencentBlock.ns11822 S3FIFO-0.0050-0.9000 cache size    20724, 6032762 req, miss ratio 0.5903, byte miss ratio 0.5903
tencentBlock.ns11822 S3FIFO-0.0050-0.9000 cache size    62174, 6032762 req, miss ratio 0.4451, byte miss ratio 0.4451
tencentBlock.ns11822 S3FIFO-0.0050-0.9000 cache size   207249, 6032762 req, miss ratio 0.3988, byte miss ratio 0.3988
tencentBlock.ns11822 S3FIFO-0.0050-0.9000 cache size   414499, 6032762 req, miss ratio 0.3699, byte miss ratio 0.3699
tencentBlock.ns11822 S3FIFO-0.0050-0.9000 cache size   828998, 6032762 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns11822 S3FIFO-0.0050-0.9000 cache size  1657996, 6032762 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns11822 FIFO cache size     2072, 6032762 req, miss ratio 0.6945, byte miss ratio 0.6945
tencentBlock.ns11822 FIFO cache size     6217, 6032762 req, miss ratio 0.6807, byte miss ratio 0.6807
tencentBlock.ns11822 FIFO cache size    20724, 6032762 req, miss ratio 0.6689, byte miss ratio 0.6689
tencentBlock.ns11822 FIFO cache size    62174, 6032762 req, miss ratio 0.5834, byte miss ratio 0.5834
tencentBlock.ns11822 FIFO cache size   207249, 6032762 req, miss ratio 0.4711, byte miss ratio 0.4711
tencentBlock.ns11822 FIFO cache size   414499, 6032762 req, miss ratio 0.4054, byte miss ratio 0.4054
tencentBlock.ns11822 FIFO cache size   828998, 6032762 req, miss ratio 0.3680, byte miss ratio 0.3680
tencentBlock.ns11822 FIFO cache size  1657996, 6032762 req, miss ratio 0.3535, byte miss ratio 0.3535
