cdn1_allcolo.ns1181 S3FIFO-0.3000-1.9000 cache size      190, 4356323 req, miss ratio 0.7818, byte miss ratio 0.7818
cdn1_allcolo.ns1181 S3FIFO-0.3000-0.9000 cache size   152640, 4356323 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1181 S3FIFO-0.4500-1.9000 cache size      190, 4356323 req, miss ratio 0.7981, byte miss ratio 0.7981
cdn1_allcolo.ns1181 S3FIFO-0.4500-1.9000 cache size      572, 4356323 req, miss ratio 0.6872, byte miss ratio 0.6872
cdn1_allcolo.ns1181 S3FIFO-0.4500-1.9000 cache size     1908, 4356323 req, miss ratio 0.5384, byte miss ratio 0.5384
cdn1_allcolo.ns1181 S3FIFO-0.4500-1.9000 cache size     5724, 4356323 req, miss ratio 0.3823, byte miss ratio 0.3823
cdn1_allcolo.ns1181 S3FIFO-0.4500-1.9000 cache size    19080, 4356323 req, miss ratio 0.2068, byte miss ratio 0.2068
cdn1_allcolo.ns1181 S3FIFO-0.4500-1.9000 cache size    38160, 4356323 req, miss ratio 0.1243, byte miss ratio 0.1243
cdn1_allcolo.ns1181 S3FIFO-0.4500-1.9000 cache size    76320, 4356323 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_allcolo.ns1181 S3FIFO-0.4500-1.9000 cache size   152640, 4356323 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1181 S3FIFO-0.2000-0.9000 cache size      190, 4356323 req, miss ratio 0.7671, byte miss ratio 0.7671
cdn1_allcolo.ns1181 S3FIFO-0.2000-0.9000 cache size      572, 4356323 req, miss ratio 0.6480, byte miss ratio 0.6480
cdn1_allcolo.ns1181 S3FIFO-0.2000-0.9000 cache size     1908, 4356323 req, miss ratio 0.4970, byte miss ratio 0.4970
cdn1_allcolo.ns1181 S3FIFO-0.2000-0.9000 cache size     5724, 4356323 req, miss ratio 0.3454, byte miss ratio 0.3454
cdn1_allcolo.ns1181 S3FIFO-0.2000-0.9000 cache size    19080, 4356323 req, miss ratio 0.1841, byte miss ratio 0.1841
cdn1_allcolo.ns1181 S3FIFO-0.2000-0.9000 cache size    38160, 4356323 req, miss ratio 0.1114, byte miss ratio 0.1114
cdn1_allcolo.ns1181 S3FIFO-0.2000-0.9000 cache size    76320, 4356323 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_allcolo.ns1181 S3FIFO-0.2000-0.9000 cache size   152640, 4356323 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1181 S3FIFO-0.9000-0.9000 cache size      190, 4356323 req, miss ratio 0.8657, byte miss ratio 0.8657
cdn1_allcolo.ns1181 S3FIFO-0.9000-0.9000 cache size      572, 4356323 req, miss ratio 0.7693, byte miss ratio 0.7693
cdn1_allcolo.ns1181 S3FIFO-0.9000-0.9000 cache size     1908, 4356323 req, miss ratio 0.6190, byte miss ratio 0.6190
cdn1_allcolo.ns1181 S3FIFO-0.9000-0.9000 cache size     5724, 4356323 req, miss ratio 0.4483, byte miss ratio 0.4483
cdn1_allcolo.ns1181 S3FIFO-0.9000-0.9000 cache size    19080, 4356323 req, miss ratio 0.2515, byte miss ratio 0.2515
cdn1_allcolo.ns1181 S3FIFO-0.9000-0.9000 cache size    38160, 4356323 req, miss ratio 0.1547, byte miss ratio 0.1547
cdn1_allcolo.ns1181 S3FIFO-0.9000-0.9000 cache size    76320, 4356323 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_allcolo.ns1181 S3FIFO-0.9000-0.9000 cache size   152640, 4356323 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns1181 S3FIFO-0.0100-0.9000 cache size      190, 4356323 req, miss ratio 0.7559, byte miss ratio 0.7559
cdn1_allcolo.ns1181 S3FIFO-0.0100-0.9000 cache size      572, 4356323 req, miss ratio 0.6345, byte miss ratio 0.6345
cdn1_allcolo.ns1181 S3FIFO-0.0100-0.9000 cache size     1908, 4356323 req, miss ratio 0.4805, byte miss ratio 0.4805
cdn1_allcolo.ns1181 S3FIFO-0.0100-0.9000 cache size     5724, 4356323 req, miss ratio 0.3292, byte miss ratio 0.3292
cdn1_allcolo.ns1181 S3FIFO-0.0100-0.9000 cache size    19080, 4356323 req, miss ratio 0.1732, byte miss ratio 0.1732
cdn1_allcolo.ns1181 S3FIFO-0.0100-0.9000 cache size    38160, 4356323 req, miss ratio 0.1051, byte miss ratio 0.1051
cdn1_allcolo.ns1181 S3FIFO-0.0100-0.9000 cache size    76320, 4356323 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns1181 S3FIFO-0.0100-0.9000 cache size   152640, 4356323 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1181 S3FIFO-0.1500-1.9000 cache size      190, 4356323 req, miss ratio 0.7676, byte miss ratio 0.7676
cdn1_allcolo.ns1181 S3FIFO-0.1500-1.9000 cache size      572, 4356323 req, miss ratio 0.6496, byte miss ratio 0.6496
cdn1_allcolo.ns1181 S3FIFO-0.1500-1.9000 cache size     1908, 4356323 req, miss ratio 0.5001, byte miss ratio 0.5001
cdn1_allcolo.ns1181 S3FIFO-0.1500-1.9000 cache size     5724, 4356323 req, miss ratio 0.3486, byte miss ratio 0.3486
cdn1_allcolo.ns1181 S3FIFO-0.1500-1.9000 cache size    19080, 4356323 req, miss ratio 0.1856, byte miss ratio 0.1856
cdn1_allcolo.ns1181 S3FIFO-0.1500-1.9000 cache size    38160, 4356323 req, miss ratio 0.1110, byte miss ratio 0.1110
cdn1_allcolo.ns1181 S3FIFO-0.1500-1.9000 cache size    76320, 4356323 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns1181 S3FIFO-0.1500-1.9000 cache size   152640, 4356323 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1181 S3FIFO-0.7500-0.9000 cache size      190, 4356323 req, miss ratio 0.8352, byte miss ratio 0.8352
cdn1_allcolo.ns1181 S3FIFO-0.7500-0.9000 cache size      572, 4356323 req, miss ratio 0.7329, byte miss ratio 0.7329
cdn1_allcolo.ns1181 S3FIFO-0.7500-0.9000 cache size     1908, 4356323 req, miss ratio 0.5832, byte miss ratio 0.5832
cdn1_allcolo.ns1181 S3FIFO-0.7500-0.9000 cache size     5724, 4356323 req, miss ratio 0.4208, byte miss ratio 0.4208
cdn1_allcolo.ns1181 S3FIFO-0.7500-0.9000 cache size    19080, 4356323 req, miss ratio 0.2340, byte miss ratio 0.2340
cdn1_allcolo.ns1181 S3FIFO-0.7500-0.9000 cache size    38160, 4356323 req, miss ratio 0.1431, byte miss ratio 0.1431
cdn1_allcolo.ns1181 S3FIFO-0.7500-0.9000 cache size    76320, 4356323 req, miss ratio 0.0795, byte miss ratio 0.0795
cdn1_allcolo.ns1181 S3FIFO-0.7500-0.9000 cache size   152640, 4356323 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns1181 S3FIFO-0.5500-1.9000 cache size      190, 4356323 req, miss ratio 0.8110, byte miss ratio 0.8110
cdn1_allcolo.ns1181 S3FIFO-0.5500-1.9000 cache size      572, 4356323 req, miss ratio 0.7029, byte miss ratio 0.7029
cdn1_allcolo.ns1181 S3FIFO-0.5500-1.9000 cache size     1908, 4356323 req, miss ratio 0.5540, byte miss ratio 0.5540
cdn1_allcolo.ns1181 S3FIFO-0.5500-1.9000 cache size     5724, 4356323 req, miss ratio 0.3953, byte miss ratio 0.3953
cdn1_allcolo.ns1181 S3FIFO-0.5500-1.9000 cache size    19080, 4356323 req, miss ratio 0.2149, byte miss ratio 0.2149
cdn1_allcolo.ns1181 S3FIFO-0.5500-1.9000 cache size    38160, 4356323 req, miss ratio 0.1296, byte miss ratio 0.1296
cdn1_allcolo.ns1181 S3FIFO-0.5500-1.9000 cache size    76320, 4356323 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns1181 S3FIFO-0.5500-1.9000 cache size   152640, 4356323 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns1181 S3FIFO-0.0250-0.9000 cache size      190, 4356323 req, miss ratio 0.7566, byte miss ratio 0.7566
cdn1_allcolo.ns1181 S3FIFO-0.0250-0.9000 cache size      572, 4356323 req, miss ratio 0.6334, byte miss ratio 0.6334
cdn1_allcolo.ns1181 S3FIFO-0.0250-0.9000 cache size     1908, 4356323 req, miss ratio 0.4807, byte miss ratio 0.4807
cdn1_allcolo.ns1181 S3FIFO-0.0250-0.9000 cache size     5724, 4356323 req, miss ratio 0.3298, byte miss ratio 0.3298
cdn1_allcolo.ns1181 S3FIFO-0.0250-0.9000 cache size    19080, 4356323 req, miss ratio 0.1735, byte miss ratio 0.1735
cdn1_allcolo.ns1181 S3FIFO-0.0250-0.9000 cache size    38160, 4356323 req, miss ratio 0.1051, byte miss ratio 0.1051
cdn1_allcolo.ns1181 S3FIFO-0.0250-0.9000 cache size    76320, 4356323 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns1181 S3FIFO-0.0250-0.9000 cache size   152640, 4356323 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1181 S3FIFO-0.8000-1.9000 cache size      190, 4356323 req, miss ratio 0.8507, byte miss ratio 0.8507
cdn1_allcolo.ns1181 S3FIFO-0.8000-1.9000 cache size      572, 4356323 req, miss ratio 0.7518, byte miss ratio 0.7518
cdn1_allcolo.ns1181 S3FIFO-0.8000-1.9000 cache size     1908, 4356323 req, miss ratio 0.6006, byte miss ratio 0.6006
cdn1_allcolo.ns1181 S3FIFO-0.8000-1.9000 cache size     5724, 4356323 req, miss ratio 0.4313, byte miss ratio 0.4313
cdn1_allcolo.ns1181 S3FIFO-0.8000-1.9000 cache size    19080, 4356323 req, miss ratio 0.2372, byte miss ratio 0.2372
cdn1_allcolo.ns1181 S3FIFO-0.8000-1.9000 cache size    38160, 4356323 req, miss ratio 0.1449, byte miss ratio 0.1449
cdn1_allcolo.ns1181 S3FIFO-0.8000-1.9000 cache size    76320, 4356323 req, miss ratio 0.0816, byte miss ratio 0.0816
cdn1_allcolo.ns1181 S3FIFO-0.8000-1.9000 cache size   152640, 4356323 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns1181 S3FIFO-0.3500-0.9000 cache size      190, 4356323 req, miss ratio 0.7812, byte miss ratio 0.7812
cdn1_allcolo.ns1181 S3FIFO-0.3500-0.9000 cache size      572, 4356323 req, miss ratio 0.6654, byte miss ratio 0.6654
cdn1_allcolo.ns1181 S3FIFO-0.3500-0.9000 cache size     1908, 4356323 req, miss ratio 0.5152, byte miss ratio 0.5152
cdn1_allcolo.ns1181 S3FIFO-0.3500-0.9000 cache size     5724, 4356323 req, miss ratio 0.3621, byte miss ratio 0.3621
cdn1_allcolo.ns1181 S3FIFO-0.3500-0.9000 cache size    19080, 4356323 req, miss ratio 0.1959, byte miss ratio 0.1959
cdn1_allcolo.ns1181 S3FIFO-0.3500-0.9000 cache size    38160, 4356323 req, miss ratio 0.1188, byte miss ratio 0.1188
cdn1_allcolo.ns1181 S3FIFO-0.3500-0.9000 cache size    76320, 4356323 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_allcolo.ns1181 S3FIFO-0.3500-0.9000 cache size   152640, 4356323 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1181 S3FIFO-0.0050-0.9000 cache size      190, 4356323 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1181 S3FIFO-0.0050-0.9000 cache size      572, 4356323 req, miss ratio 0.6352, byte miss ratio 0.6352
cdn1_allcolo.ns1181 S3FIFO-0.0050-0.9000 cache size     1908, 4356323 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_allcolo.ns1181 S3FIFO-0.0050-0.9000 cache size     5724, 4356323 req, miss ratio 0.3293, byte miss ratio 0.3293
cdn1_allcolo.ns1181 S3FIFO-0.0050-0.9000 cache size    19080, 4356323 req, miss ratio 0.1734, byte miss ratio 0.1734
cdn1_allcolo.ns1181 S3FIFO-0.0050-0.9000 cache size    38160, 4356323 req, miss ratio 0.1053, byte miss ratio 0.1053
cdn1_allcolo.ns1181 S3FIFO-0.0050-0.9000 cache size    76320, 4356323 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns1181 S3FIFO-0.0050-0.9000 cache size   152640, 4356323 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1181 S3FIFO-0.9000-1.9000 cache size      190, 4356323 req, miss ratio 0.8709, byte miss ratio 0.8709
cdn1_allcolo.ns1181 S3FIFO-0.9000-1.9000 cache size      572, 4356323 req, miss ratio 0.7750, byte miss ratio 0.7750
cdn1_allcolo.ns1181 S3FIFO-0.9000-1.9000 cache size     1908, 4356323 req, miss ratio 0.6223, byte miss ratio 0.6223
cdn1_allcolo.ns1181 S3FIFO-0.9000-1.9000 cache size     5724, 4356323 req, miss ratio 0.4474, byte miss ratio 0.4474
cdn1_allcolo.ns1181 S3FIFO-0.9000-1.9000 cache size    19080, 4356323 req, miss ratio 0.2474, byte miss ratio 0.2474
cdn1_allcolo.ns1181 S3FIFO-0.9000-1.9000 cache size    38160, 4356323 req, miss ratio 0.1521, byte miss ratio 0.1521
cdn1_allcolo.ns1181 S3FIFO-0.9000-1.9000 cache size    76320, 4356323 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_allcolo.ns1181 S3FIFO-0.9000-1.9000 cache size   152640, 4356323 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns1181 S3FIFO-0.9500-1.9000 cache size      190, 4356323 req, miss ratio 0.8809, byte miss ratio 0.8809
cdn1_allcolo.ns1181 S3FIFO-0.9500-1.9000 cache size      572, 4356323 req, miss ratio 0.7874, byte miss ratio 0.7874
cdn1_allcolo.ns1181 S3FIFO-0.9500-1.9000 cache size     1908, 4356323 req, miss ratio 0.6333, byte miss ratio 0.6333
cdn1_allcolo.ns1181 S3FIFO-0.9500-1.9000 cache size     5724, 4356323 req, miss ratio 0.4558, byte miss ratio 0.4558
cdn1_allcolo.ns1181 S3FIFO-0.9500-1.9000 cache size    19080, 4356323 req, miss ratio 0.2526, byte miss ratio 0.2526
cdn1_allcolo.ns1181 S3FIFO-0.9500-1.9000 cache size    38160, 4356323 req, miss ratio 0.1559, byte miss ratio 0.1559
cdn1_allcolo.ns1181 S3FIFO-0.9500-1.9000 cache size    76320, 4356323 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_allcolo.ns1181 S3FIFO-0.9500-1.9000 cache size   152640, 4356323 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns1181 S3FIFO-0.0010-0.9000 cache size      190, 4356323 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1181 S3FIFO-0.0010-0.9000 cache size      572, 4356323 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1181 S3FIFO-0.0010-0.9000 cache size     1908, 4356323 req, miss ratio 0.4833, byte miss ratio 0.4833
cdn1_allcolo.ns1181 S3FIFO-0.0010-0.9000 cache size     5724, 4356323 req, miss ratio 0.3306, byte miss ratio 0.3306
cdn1_allcolo.ns1181 S3FIFO-0.0010-0.9000 cache size    19080, 4356323 req, miss ratio 0.1739, byte miss ratio 0.1739
cdn1_allcolo.ns1181 S3FIFO-0.0010-0.9000 cache size    38160, 4356323 req, miss ratio 0.1058, byte miss ratio 0.1058
cdn1_allcolo.ns1181 S3FIFO-0.0010-0.9000 cache size    76320, 4356323 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns1181 S3FIFO-0.0010-0.9000 cache size   152640, 4356323 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1181 S3FIFO-0.9500-0.9000 cache size      190, 4356323 req, miss ratio 0.8768, byte miss ratio 0.8768
cdn1_allcolo.ns1181 S3FIFO-0.9500-0.9000 cache size      572, 4356323 req, miss ratio 0.7831, byte miss ratio 0.7831
cdn1_allcolo.ns1181 S3FIFO-0.9500-0.9000 cache size     1908, 4356323 req, miss ratio 0.6319, byte miss ratio 0.6319
cdn1_allcolo.ns1181 S3FIFO-0.9500-0.9000 cache size     5724, 4356323 req, miss ratio 0.4584, byte miss ratio 0.4584
cdn1_allcolo.ns1181 S3FIFO-0.9500-0.9000 cache size    19080, 4356323 req, miss ratio 0.2576, byte miss ratio 0.2576
cdn1_allcolo.ns1181 S3FIFO-0.9500-0.9000 cache size    38160, 4356323 req, miss ratio 0.1589, byte miss ratio 0.1589
cdn1_allcolo.ns1181 S3FIFO-0.9500-0.9000 cache size    76320, 4356323 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_allcolo.ns1181 S3FIFO-0.9500-0.9000 cache size   152640, 4356323 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns1181 S3FIFO-0.1000-1.9000 cache size      190, 4356323 req, miss ratio 0.7640, byte miss ratio 0.7640
cdn1_allcolo.ns1181 S3FIFO-0.1000-1.9000 cache size      572, 4356323 req, miss ratio 0.6449, byte miss ratio 0.6449
cdn1_allcolo.ns1181 S3FIFO-0.1000-1.9000 cache size     1908, 4356323 req, miss ratio 0.4947, byte miss ratio 0.4947
cdn1_allcolo.ns1181 S3FIFO-0.1000-1.9000 cache size     5724, 4356323 req, miss ratio 0.3438, byte miss ratio 0.3438
cdn1_allcolo.ns1181 S3FIFO-0.1000-1.9000 cache size    19080, 4356323 req, miss ratio 0.1824, byte miss ratio 0.1824
cdn1_allcolo.ns1181 S3FIFO-0.1000-1.9000 cache size    38160, 4356323 req, miss ratio 0.1092, byte miss ratio 0.1092
cdn1_allcolo.ns1181 S3FIFO-0.1000-1.9000 cache size    76320, 4356323 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns1181 S3FIFO-0.1000-1.9000 cache size   152640, 4356323 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1181 S3FIFO-0.0250-1.9000 cache size      190, 4356323 req, miss ratio 0.7612, byte miss ratio 0.7612
cdn1_allcolo.ns1181 S3FIFO-0.0250-1.9000 cache size      572, 4356323 req, miss ratio 0.6394, byte miss ratio 0.6394
cdn1_allcolo.ns1181 S3FIFO-0.0250-1.9000 cache size     1908, 4356323 req, miss ratio 0.4882, byte miss ratio 0.4882
cdn1_allcolo.ns1181 S3FIFO-0.0250-1.9000 cache size     5724, 4356323 req, miss ratio 0.3376, byte miss ratio 0.3376
cdn1_allcolo.ns1181 S3FIFO-0.0250-1.9000 cache size    19080, 4356323 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns1181 S3FIFO-0.0250-1.9000 cache size    38160, 4356323 req, miss ratio 0.1072, byte miss ratio 0.1072
cdn1_allcolo.ns1181 S3FIFO-0.0250-1.9000 cache size    76320, 4356323 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns1181 S3FIFO-0.0250-1.9000 cache size   152640, 4356323 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1181 S3FIFO-0.8500-0.9000 cache size      190, 4356323 req, miss ratio 0.8541, byte miss ratio 0.8541
cdn1_allcolo.ns1181 S3FIFO-0.8500-0.9000 cache size      572, 4356323 req, miss ratio 0.7565, byte miss ratio 0.7565
cdn1_allcolo.ns1181 S3FIFO-0.8500-0.9000 cache size     1908, 4356323 req, miss ratio 0.6064, byte miss ratio 0.6064
cdn1_allcolo.ns1181 S3FIFO-0.8500-0.9000 cache size     5724, 4356323 req, miss ratio 0.4387, byte miss ratio 0.4387
cdn1_allcolo.ns1181 S3FIFO-0.8500-0.9000 cache size    19080, 4356323 req, miss ratio 0.2454, byte miss ratio 0.2454
cdn1_allcolo.ns1181 S3FIFO-0.8500-0.9000 cache size    38160, 4356323 req, miss ratio 0.1506, byte miss ratio 0.1506
cdn1_allcolo.ns1181 S3FIFO-0.8500-0.9000 cache size    76320, 4356323 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_allcolo.ns1181 S3FIFO-0.8500-0.9000 cache size   152640, 4356323 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns1181 S3FIFO-0.9900-1.9000 cache size      190, 4356323 req, miss ratio 0.8893, byte miss ratio 0.8893
cdn1_allcolo.ns1181 S3FIFO-0.9900-1.9000 cache size      572, 4356323 req, miss ratio 0.7961, byte miss ratio 0.7961
cdn1_allcolo.ns1181 S3FIFO-0.9900-1.9000 cache size     1908, 4356323 req, miss ratio 0.6412, byte miss ratio 0.6412
cdn1_allcolo.ns1181 S3FIFO-0.9900-1.9000 cache size     5724, 4356323 req, miss ratio 0.4621, byte miss ratio 0.4621
cdn1_allcolo.ns1181 S3FIFO-0.9900-1.9000 cache size    19080, 4356323 req, miss ratio 0.2565, byte miss ratio 0.2565
cdn1_allcolo.ns1181 S3FIFO-0.9900-1.9000 cache size    38160, 4356323 req, miss ratio 0.1590, byte miss ratio 0.1590
cdn1_allcolo.ns1181 S3FIFO-0.9900-1.9000 cache size    76320, 4356323 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns1181 S3FIFO-0.9900-1.9000 cache size   152640, 4356323 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns1181 S3FIFO-0.4000-0.9000 cache size      190, 4356323 req, miss ratio 0.7870, byte miss ratio 0.7870
cdn1_allcolo.ns1181 S3FIFO-0.4000-0.9000 cache size      572, 4356323 req, miss ratio 0.6718, byte miss ratio 0.6718
cdn1_allcolo.ns1181 S3FIFO-0.4000-0.9000 cache size     1908, 4356323 req, miss ratio 0.5220, byte miss ratio 0.5220
cdn1_allcolo.ns1181 S3FIFO-0.4000-0.9000 cache size     5724, 4356323 req, miss ratio 0.3683, byte miss ratio 0.3683
cdn1_allcolo.ns1181 S3FIFO-0.4000-0.9000 cache size    19080, 4356323 req, miss ratio 0.2001, byte miss ratio 0.2001
cdn1_allcolo.ns1181 S3FIFO-0.4000-0.9000 cache size    38160, 4356323 req, miss ratio 0.1215, byte miss ratio 0.1215
cdn1_allcolo.ns1181 S3FIFO-0.4000-0.9000 cache size    76320, 4356323 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns1181 S3FIFO-0.4000-0.9000 cache size   152640, 4356323 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns1181 S3FIFO-0.2500-0.9000 cache size      190, 4356323 req, miss ratio 0.7714, byte miss ratio 0.7714
cdn1_allcolo.ns1181 S3FIFO-0.2500-0.9000 cache size      572, 4356323 req, miss ratio 0.6534, byte miss ratio 0.6534
cdn1_allcolo.ns1181 S3FIFO-0.2500-0.9000 cache size     1908, 4356323 req, miss ratio 0.5027, byte miss ratio 0.5027
cdn1_allcolo.ns1181 S3FIFO-0.2500-0.9000 cache size     5724, 4356323 req, miss ratio 0.3506, byte miss ratio 0.3506
cdn1_allcolo.ns1181 S3FIFO-0.2500-0.9000 cache size    19080, 4356323 req, miss ratio 0.1879, byte miss ratio 0.1879
cdn1_allcolo.ns1181 S3FIFO-0.2500-0.9000 cache size    38160, 4356323 req, miss ratio 0.1138, byte miss ratio 0.1138
cdn1_allcolo.ns1181 S3FIFO-0.2500-0.9000 cache size    76320, 4356323 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1181 S3FIFO-0.2500-0.9000 cache size   152640, 4356323 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1181 S3FIFO-0.6500-0.9000 cache size      190, 4356323 req, miss ratio 0.8192, byte miss ratio 0.8192
cdn1_allcolo.ns1181 S3FIFO-0.6500-0.9000 cache size      572, 4356323 req, miss ratio 0.7122, byte miss ratio 0.7122
cdn1_allcolo.ns1181 S3FIFO-0.6500-0.9000 cache size     1908, 4356323 req, miss ratio 0.5629, byte miss ratio 0.5629
cdn1_allcolo.ns1181 S3FIFO-0.6500-0.9000 cache size     5724, 4356323 req, miss ratio 0.4041, byte miss ratio 0.4041
cdn1_allcolo.ns1181 S3FIFO-0.6500-0.9000 cache size    19080, 4356323 req, miss ratio 0.2235, byte miss ratio 0.2235
cdn1_allcolo.ns1181 S3FIFO-0.6500-0.9000 cache size    38160, 4356323 req, miss ratio 0.1363, byte miss ratio 0.1363
cdn1_allcolo.ns1181 S3FIFO-0.6500-0.9000 cache size    76320, 4356323 req, miss ratio 0.0757, byte miss ratio 0.0757
cdn1_allcolo.ns1181 S3FIFO-0.6500-0.9000 cache size   152640, 4356323 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1181 S3FIFO-0.8000-0.9000 cache size      190, 4356323 req, miss ratio 0.8448, byte miss ratio 0.8448
cdn1_allcolo.ns1181 S3FIFO-0.8000-0.9000 cache size      572, 4356323 req, miss ratio 0.7441, byte miss ratio 0.7441
cdn1_allcolo.ns1181 S3FIFO-0.8000-0.9000 cache size     1908, 4356323 req, miss ratio 0.5944, byte miss ratio 0.5944
cdn1_allcolo.ns1181 S3FIFO-0.8000-0.9000 cache size     5724, 4356323 req, miss ratio 0.4295, byte miss ratio 0.4295
cdn1_allcolo.ns1181 S3FIFO-0.8000-0.9000 cache size    19080, 4356323 req, miss ratio 0.2396, byte miss ratio 0.2396
cdn1_allcolo.ns1181 S3FIFO-0.8000-0.9000 cache size    38160, 4356323 req, miss ratio 0.1468, byte miss ratio 0.1468
cdn1_allcolo.ns1181 S3FIFO-0.8000-0.9000 cache size    76320, 4356323 req, miss ratio 0.0816, byte miss ratio 0.0816
cdn1_allcolo.ns1181 S3FIFO-0.8000-0.9000 cache size   152640, 4356323 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns1181 FIFO cache size      190, 4356323 req, miss ratio 0.8819, byte miss ratio 0.8819
cdn1_allcolo.ns1181 FIFO cache size      572, 4356323 req, miss ratio 0.7874, byte miss ratio 0.7874
cdn1_allcolo.ns1181 FIFO cache size     1908, 4356323 req, miss ratio 0.6368, byte miss ratio 0.6368
cdn1_allcolo.ns1181 FIFO cache size     5724, 4356323 req, miss ratio 0.4650, byte miss ratio 0.4650
cdn1_allcolo.ns1181 FIFO cache size    19080, 4356323 req, miss ratio 0.2664, byte miss ratio 0.2664
cdn1_allcolo.ns1181 FIFO cache size    38160, 4356323 req, miss ratio 0.1678, byte miss ratio 0.1678
cdn1_allcolo.ns1181 FIFO cache size    76320, 4356323 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_allcolo.ns1181 FIFO cache size   152640, 4356323 req, miss ratio 0.0533, byte miss ratio 0.0533
