cdn1_allcolo.ns5043 S3FIFO-0.0050-0.9000 cache size       17, 1167261 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5043 S3FIFO-0.1000-1.9000 cache size       17, 1167261 req, miss ratio 0.3727, byte miss ratio 0.3727
cdn1_allcolo.ns5043 S3FIFO-0.1000-1.9000 cache size       52, 1167261 req, miss ratio 0.2935, byte miss ratio 0.2935
cdn1_allcolo.ns5043 S3FIFO-0.1000-1.9000 cache size      176, 1167261 req, miss ratio 0.1729, byte miss ratio 0.1729
cdn1_allcolo.ns5043 S3FIFO-0.1000-1.9000 cache size      528, 1167261 req, miss ratio 0.0859, byte miss ratio 0.0859
cdn1_allcolo.ns5043 S3FIFO-0.1000-1.9000 cache size     1763, 1167261 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns5043 S3FIFO-0.1000-1.9000 cache size     3526, 1167261 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns5043 S3FIFO-0.1000-1.9000 cache size     7052, 1167261 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns5043 S3FIFO-0.1000-1.9000 cache size    14104, 1167261 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns5043 S3FIFO-0.0250-0.9000 cache size       17, 1167261 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5043 S3FIFO-0.0250-0.9000 cache size       52, 1167261 req, miss ratio 0.2930, byte miss ratio 0.2930
cdn1_allcolo.ns5043 S3FIFO-0.0250-0.9000 cache size      176, 1167261 req, miss ratio 0.1693, byte miss ratio 0.1693
cdn1_allcolo.ns5043 S3FIFO-0.0250-0.9000 cache size      528, 1167261 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_allcolo.ns5043 S3FIFO-0.0250-0.9000 cache size     1763, 1167261 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns5043 S3FIFO-0.0250-0.9000 cache size     3526, 1167261 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns5043 S3FIFO-0.0250-0.9000 cache size     7052, 1167261 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns5043 S3FIFO-0.0250-0.9000 cache size    14104, 1167261 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns5043 S3FIFO-0.0100-1.9000 cache size       17, 1167261 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5043 S3FIFO-0.0100-1.9000 cache size       52, 1167261 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5043 S3FIFO-0.0100-1.9000 cache size      176, 1167261 req, miss ratio 0.1696, byte miss ratio 0.1696
cdn1_allcolo.ns5043 S3FIFO-0.0100-1.9000 cache size      528, 1167261 req, miss ratio 0.0844, byte miss ratio 0.0844
cdn1_allcolo.ns5043 S3FIFO-0.0100-1.9000 cache size     1763, 1167261 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns5043 S3FIFO-0.0100-1.9000 cache size     3526, 1167261 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns5043 S3FIFO-0.0100-1.9000 cache size     7052, 1167261 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns5043 S3FIFO-0.0100-1.9000 cache size    14104, 1167261 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns5043 S3FIFO-0.0500-0.9000 cache size       17, 1167261 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5043 S3FIFO-0.0500-0.9000 cache size       52, 1167261 req, miss ratio 0.2925, byte miss ratio 0.2925
cdn1_allcolo.ns5043 S3FIFO-0.0500-0.9000 cache size      176, 1167261 req, miss ratio 0.1702, byte miss ratio 0.1702
cdn1_allcolo.ns5043 S3FIFO-0.0500-0.9000 cache size      528, 1167261 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_allcolo.ns5043 S3FIFO-0.0500-0.9000 cache size     1763, 1167261 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns5043 S3FIFO-0.0500-0.9000 cache size     3526, 1167261 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns5043 S3FIFO-0.0500-0.9000 cache size     7052, 1167261 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns5043 S3FIFO-0.0500-0.9000 cache size    14104, 1167261 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns5043 S3FIFO-0.2500-0.9000 cache size       17, 1167261 req, miss ratio 0.3747, byte miss ratio 0.3747
cdn1_allcolo.ns5043 S3FIFO-0.2500-0.9000 cache size       52, 1167261 req, miss ratio 0.2985, byte miss ratio 0.2985
cdn1_allcolo.ns5043 S3FIFO-0.2500-0.9000 cache size      176, 1167261 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_allcolo.ns5043 S3FIFO-0.2500-0.9000 cache size      528, 1167261 req, miss ratio 0.0893, byte miss ratio 0.0893
cdn1_allcolo.ns5043 S3FIFO-0.2500-0.9000 cache size     1763, 1167261 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns5043 S3FIFO-0.2500-0.9000 cache size     3526, 1167261 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns5043 S3FIFO-0.2500-0.9000 cache size     7052, 1167261 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns5043 S3FIFO-0.2500-0.9000 cache size    14104, 1167261 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns5043 S3FIFO-0.4000-1.9000 cache size       17, 1167261 req, miss ratio 0.3770, byte miss ratio 0.3770
cdn1_allcolo.ns5043 S3FIFO-0.4000-1.9000 cache size       52, 1167261 req, miss ratio 0.3032, byte miss ratio 0.3032
cdn1_allcolo.ns5043 S3FIFO-0.4000-1.9000 cache size      176, 1167261 req, miss ratio 0.1883, byte miss ratio 0.1883
cdn1_allcolo.ns5043 S3FIFO-0.4000-1.9000 cache size      528, 1167261 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_allcolo.ns5043 S3FIFO-0.4000-1.9000 cache size     1763, 1167261 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns5043 S3FIFO-0.4000-1.9000 cache size     3526, 1167261 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns5043 S3FIFO-0.4000-1.9000 cache size     7052, 1167261 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns5043 S3FIFO-0.4000-1.9000 cache size    14104, 1167261 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns5043 S3FIFO-0.4500-0.9000 cache size       17, 1167261 req, miss ratio 0.3784, byte miss ratio 0.3784
cdn1_allcolo.ns5043 S3FIFO-0.4500-0.9000 cache size       52, 1167261 req, miss ratio 0.3053, byte miss ratio 0.3053
cdn1_allcolo.ns5043 S3FIFO-0.4500-0.9000 cache size      176, 1167261 req, miss ratio 0.1909, byte miss ratio 0.1909
cdn1_allcolo.ns5043 S3FIFO-0.4500-0.9000 cache size      528, 1167261 req, miss ratio 0.0956, byte miss ratio 0.0956
cdn1_allcolo.ns5043 S3FIFO-0.4500-0.9000 cache size     1763, 1167261 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns5043 S3FIFO-0.4500-0.9000 cache size     3526, 1167261 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns5043 S3FIFO-0.4500-0.9000 cache size     7052, 1167261 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns5043 S3FIFO-0.4500-0.9000 cache size    14104, 1167261 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns5043 S3FIFO-0.3000-1.9000 cache size       17, 1167261 req, miss ratio 0.3758, byte miss ratio 0.3758
cdn1_allcolo.ns5043 S3FIFO-0.3000-1.9000 cache size       52, 1167261 req, miss ratio 0.2998, byte miss ratio 0.2998
cdn1_allcolo.ns5043 S3FIFO-0.3000-1.9000 cache size      176, 1167261 req, miss ratio 0.1829, byte miss ratio 0.1829
cdn1_allcolo.ns5043 S3FIFO-0.3000-1.9000 cache size      528, 1167261 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_allcolo.ns5043 S3FIFO-0.3000-1.9000 cache size     1763, 1167261 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns5043 S3FIFO-0.3000-1.9000 cache size     3526, 1167261 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns5043 S3FIFO-0.3000-1.9000 cache size     7052, 1167261 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns5043 S3FIFO-0.3000-1.9000 cache size    14104, 1167261 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns5043 S3FIFO-0.2500-1.9000 cache size       17, 1167261 req, miss ratio 0.3747, byte miss ratio 0.3747
cdn1_allcolo.ns5043 S3FIFO-0.2500-1.9000 cache size       52, 1167261 req, miss ratio 0.2985, byte miss ratio 0.2985
cdn1_allcolo.ns5043 S3FIFO-0.2500-1.9000 cache size      176, 1167261 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_allcolo.ns5043 S3FIFO-0.2500-1.9000 cache size      528, 1167261 req, miss ratio 0.0893, byte miss ratio 0.0893
cdn1_allcolo.ns5043 S3FIFO-0.2500-1.9000 cache size     1763, 1167261 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns5043 S3FIFO-0.2500-1.9000 cache size     3526, 1167261 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns5043 S3FIFO-0.2500-1.9000 cache size     7052, 1167261 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns5043 S3FIFO-0.2500-1.9000 cache size    14104, 1167261 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns5043 S3FIFO-0.9500-1.9000 cache size       17, 1167261 req, miss ratio 0.3883, byte miss ratio 0.3883
cdn1_allcolo.ns5043 S3FIFO-0.9500-1.9000 cache size       52, 1167261 req, miss ratio 0.3228, byte miss ratio 0.3228
cdn1_allcolo.ns5043 S3FIFO-0.9500-1.9000 cache size      176, 1167261 req, miss ratio 0.2175, byte miss ratio 0.2175
cdn1_allcolo.ns5043 S3FIFO-0.9500-1.9000 cache size      528, 1167261 req, miss ratio 0.1225, byte miss ratio 0.1225
cdn1_allcolo.ns5043 S3FIFO-0.9500-1.9000 cache size     1763, 1167261 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_allcolo.ns5043 S3FIFO-0.9500-1.9000 cache size     3526, 1167261 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns5043 S3FIFO-0.9500-1.9000 cache size     7052, 1167261 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns5043 S3FIFO-0.9500-1.9000 cache size    14104, 1167261 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns5043 S3FIFO-0.6500-0.9000 cache size       17, 1167261 req, miss ratio 0.3837, byte miss ratio 0.3837
cdn1_allcolo.ns5043 S3FIFO-0.6500-0.9000 cache size       52, 1167261 req, miss ratio 0.3125, byte miss ratio 0.3125
cdn1_allcolo.ns5043 S3FIFO-0.6500-0.9000 cache size      176, 1167261 req, miss ratio 0.2019, byte miss ratio 0.2019
cdn1_allcolo.ns5043 S3FIFO-0.6500-0.9000 cache size      528, 1167261 req, miss ratio 0.1053, byte miss ratio 0.1053
cdn1_allcolo.ns5043 S3FIFO-0.6500-0.9000 cache size     1763, 1167261 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns5043 S3FIFO-0.6500-0.9000 cache size     3526, 1167261 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns5043 S3FIFO-0.6500-0.9000 cache size     7052, 1167261 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns5043 S3FIFO-0.6500-0.9000 cache size    14104, 1167261 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns5043 S3FIFO-0.7000-0.9000 cache size       17, 1167261 req, miss ratio 0.3837, byte miss ratio 0.3837
cdn1_allcolo.ns5043 S3FIFO-0.7000-0.9000 cache size       52, 1167261 req, miss ratio 0.3147, byte miss ratio 0.3147
cdn1_allcolo.ns5043 S3FIFO-0.7000-0.9000 cache size      176, 1167261 req, miss ratio 0.2047, byte miss ratio 0.2047
cdn1_allcolo.ns5043 S3FIFO-0.7000-0.9000 cache size      528, 1167261 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_allcolo.ns5043 S3FIFO-0.7000-0.9000 cache size     1763, 1167261 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns5043 S3FIFO-0.7000-0.9000 cache size     3526, 1167261 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns5043 S3FIFO-0.7000-0.9000 cache size     7052, 1167261 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns5043 S3FIFO-0.7000-0.9000 cache size    14104, 1167261 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns5043 S3FIFO-0.1500-1.9000 cache size       17, 1167261 req, miss ratio 0.3728, byte miss ratio 0.3728
cdn1_allcolo.ns5043 S3FIFO-0.1500-1.9000 cache size       52, 1167261 req, miss ratio 0.2947, byte miss ratio 0.2947
cdn1_allcolo.ns5043 S3FIFO-0.1500-1.9000 cache size      176, 1167261 req, miss ratio 0.1753, byte miss ratio 0.1753
cdn1_allcolo.ns5043 S3FIFO-0.1500-1.9000 cache size      528, 1167261 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_allcolo.ns5043 S3FIFO-0.1500-1.9000 cache size     1763, 1167261 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns5043 S3FIFO-0.1500-1.9000 cache size     3526, 1167261 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns5043 S3FIFO-0.1500-1.9000 cache size     7052, 1167261 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns5043 S3FIFO-0.1500-1.9000 cache size    14104, 1167261 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns5043 S3FIFO-0.5500-0.9000 cache size       17, 1167261 req, miss ratio 0.3810, byte miss ratio 0.3810
cdn1_allcolo.ns5043 S3FIFO-0.5500-0.9000 cache size       52, 1167261 req, miss ratio 0.3089, byte miss ratio 0.3089
cdn1_allcolo.ns5043 S3FIFO-0.5500-0.9000 cache size      176, 1167261 req, miss ratio 0.1962, byte miss ratio 0.1962
cdn1_allcolo.ns5043 S3FIFO-0.5500-0.9000 cache size      528, 1167261 req, miss ratio 0.1000, byte miss ratio 0.1000
cdn1_allcolo.ns5043 S3FIFO-0.5500-0.9000 cache size     1763, 1167261 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns5043 S3FIFO-0.5500-0.9000 cache size     3526, 1167261 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns5043 S3FIFO-0.5500-0.9000 cache size     7052, 1167261 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns5043 S3FIFO-0.5500-0.9000 cache size    14104, 1167261 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns5043 S3FIFO-0.8000-0.9000 cache size       17, 1167261 req, miss ratio 0.3862, byte miss ratio 0.3862
cdn1_allcolo.ns5043 S3FIFO-0.8000-0.9000 cache size       52, 1167261 req, miss ratio 0.3183, byte miss ratio 0.3183
cdn1_allcolo.ns5043 S3FIFO-0.8000-0.9000 cache size      176, 1167261 req, miss ratio 0.2100, byte miss ratio 0.2100
cdn1_allcolo.ns5043 S3FIFO-0.8000-0.9000 cache size      528, 1167261 req, miss ratio 0.1141, byte miss ratio 0.1141
cdn1_allcolo.ns5043 S3FIFO-0.8000-0.9000 cache size     1763, 1167261 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns5043 S3FIFO-0.8000-0.9000 cache size     3526, 1167261 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns5043 S3FIFO-0.8000-0.9000 cache size     7052, 1167261 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns5043 S3FIFO-0.8000-0.9000 cache size    14104, 1167261 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns5043 S3FIFO-0.7500-0.9000 cache size       17, 1167261 req, miss ratio 0.3850, byte miss ratio 0.3850
cdn1_allcolo.ns5043 S3FIFO-0.7500-0.9000 cache size       52, 1167261 req, miss ratio 0.3169, byte miss ratio 0.3169
cdn1_allcolo.ns5043 S3FIFO-0.7500-0.9000 cache size      176, 1167261 req, miss ratio 0.2075, byte miss ratio 0.2075
cdn1_allcolo.ns5043 S3FIFO-0.7500-0.9000 cache size      528, 1167261 req, miss ratio 0.1112, byte miss ratio 0.1112
cdn1_allcolo.ns5043 S3FIFO-0.7500-0.9000 cache size     1763, 1167261 req, miss ratio 0.0541, byte miss ratio 0.0541
cdn1_allcolo.ns5043 S3FIFO-0.7500-0.9000 cache size     3526, 1167261 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns5043 S3FIFO-0.7500-0.9000 cache size     7052, 1167261 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns5043 S3FIFO-0.7500-0.9000 cache size    14104, 1167261 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns5043 S3FIFO-0.6500-1.9000 cache size       17, 1167261 req, miss ratio 0.3837, byte miss ratio 0.3837
cdn1_allcolo.ns5043 S3FIFO-0.6500-1.9000 cache size       52, 1167261 req, miss ratio 0.3125, byte miss ratio 0.3125
cdn1_allcolo.ns5043 S3FIFO-0.6500-1.9000 cache size      176, 1167261 req, miss ratio 0.2019, byte miss ratio 0.2019
cdn1_allcolo.ns5043 S3FIFO-0.6500-1.9000 cache size      528, 1167261 req, miss ratio 0.1053, byte miss ratio 0.1053
cdn1_allcolo.ns5043 S3FIFO-0.6500-1.9000 cache size     1763, 1167261 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns5043 S3FIFO-0.6500-1.9000 cache size     3526, 1167261 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns5043 S3FIFO-0.6500-1.9000 cache size     7052, 1167261 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns5043 S3FIFO-0.6500-1.9000 cache size    14104, 1167261 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns5043 S3FIFO-0.4500-1.9000 cache size       17, 1167261 req, miss ratio 0.3784, byte miss ratio 0.3784
cdn1_allcolo.ns5043 S3FIFO-0.4500-1.9000 cache size       52, 1167261 req, miss ratio 0.3053, byte miss ratio 0.3053
cdn1_allcolo.ns5043 S3FIFO-0.4500-1.9000 cache size      176, 1167261 req, miss ratio 0.1909, byte miss ratio 0.1909
cdn1_allcolo.ns5043 S3FIFO-0.4500-1.9000 cache size      528, 1167261 req, miss ratio 0.0956, byte miss ratio 0.0956
cdn1_allcolo.ns5043 S3FIFO-0.4500-1.9000 cache size     1763, 1167261 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns5043 S3FIFO-0.4500-1.9000 cache size     3526, 1167261 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns5043 S3FIFO-0.4500-1.9000 cache size     7052, 1167261 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns5043 S3FIFO-0.4500-1.9000 cache size    14104, 1167261 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns5043 S3FIFO-0.8500-1.9000 cache size       17, 1167261 req, miss ratio 0.3872, byte miss ratio 0.3872
cdn1_allcolo.ns5043 S3FIFO-0.8500-1.9000 cache size       52, 1167261 req, miss ratio 0.3203, byte miss ratio 0.3203
cdn1_allcolo.ns5043 S3FIFO-0.8500-1.9000 cache size      176, 1167261 req, miss ratio 0.2126, byte miss ratio 0.2126
cdn1_allcolo.ns5043 S3FIFO-0.8500-1.9000 cache size      528, 1167261 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_allcolo.ns5043 S3FIFO-0.8500-1.9000 cache size     1763, 1167261 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_allcolo.ns5043 S3FIFO-0.8500-1.9000 cache size     3526, 1167261 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns5043 S3FIFO-0.8500-1.9000 cache size     7052, 1167261 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns5043 S3FIFO-0.8500-1.9000 cache size    14104, 1167261 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns5043 S3FIFO-0.0500-1.9000 cache size       17, 1167261 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5043 S3FIFO-0.0500-1.9000 cache size       52, 1167261 req, miss ratio 0.2925, byte miss ratio 0.2925
cdn1_allcolo.ns5043 S3FIFO-0.0500-1.9000 cache size      176, 1167261 req, miss ratio 0.1702, byte miss ratio 0.1702
cdn1_allcolo.ns5043 S3FIFO-0.0500-1.9000 cache size      528, 1167261 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_allcolo.ns5043 S3FIFO-0.0500-1.9000 cache size     1763, 1167261 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns5043 S3FIFO-0.0500-1.9000 cache size     3526, 1167261 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns5043 S3FIFO-0.0500-1.9000 cache size     7052, 1167261 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns5043 S3FIFO-0.0500-1.9000 cache size    14104, 1167261 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns5043 S3FIFO-0.5000-0.9000 cache size       17, 1167261 req, miss ratio 0.3797, byte miss ratio 0.3797
cdn1_allcolo.ns5043 S3FIFO-0.5000-0.9000 cache size       52, 1167261 req, miss ratio 0.3073, byte miss ratio 0.3073
cdn1_allcolo.ns5043 S3FIFO-0.5000-0.9000 cache size      176, 1167261 req, miss ratio 0.1937, byte miss ratio 0.1937
cdn1_allcolo.ns5043 S3FIFO-0.5000-0.9000 cache size      528, 1167261 req, miss ratio 0.0977, byte miss ratio 0.0977
cdn1_allcolo.ns5043 S3FIFO-0.5000-0.9000 cache size     1763, 1167261 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns5043 S3FIFO-0.5000-0.9000 cache size     3526, 1167261 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns5043 S3FIFO-0.5000-0.9000 cache size     7052, 1167261 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns5043 S3FIFO-0.5000-0.9000 cache size    14104, 1167261 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns5043 S3FIFO-0.4000-0.9000 cache size       17, 1167261 req, miss ratio 0.3770, byte miss ratio 0.3770
cdn1_allcolo.ns5043 S3FIFO-0.4000-0.9000 cache size       52, 1167261 req, miss ratio 0.3032, byte miss ratio 0.3032
cdn1_allcolo.ns5043 S3FIFO-0.4000-0.9000 cache size      176, 1167261 req, miss ratio 0.1883, byte miss ratio 0.1883
cdn1_allcolo.ns5043 S3FIFO-0.4000-0.9000 cache size      528, 1167261 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_allcolo.ns5043 S3FIFO-0.4000-0.9000 cache size     1763, 1167261 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns5043 S3FIFO-0.4000-0.9000 cache size     3526, 1167261 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns5043 S3FIFO-0.4000-0.9000 cache size     7052, 1167261 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns5043 S3FIFO-0.4000-0.9000 cache size    14104, 1167261 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns5043 S3FIFO-0.9900-0.9000 cache size       17, 1167261 req, miss ratio 0.3883, byte miss ratio 0.3883
cdn1_allcolo.ns5043 S3FIFO-0.9900-0.9000 cache size       52, 1167261 req, miss ratio 0.3232, byte miss ratio 0.3232
cdn1_allcolo.ns5043 S3FIFO-0.9900-0.9000 cache size      176, 1167261 req, miss ratio 0.2184, byte miss ratio 0.2184
cdn1_allcolo.ns5043 S3FIFO-0.9900-0.9000 cache size      528, 1167261 req, miss ratio 0.1241, byte miss ratio 0.1241
cdn1_allcolo.ns5043 S3FIFO-0.9900-0.9000 cache size     1763, 1167261 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns5043 S3FIFO-0.9900-0.9000 cache size     3526, 1167261 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns5043 S3FIFO-0.9900-0.9000 cache size     7052, 1167261 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns5043 S3FIFO-0.9900-0.9000 cache size    14104, 1167261 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns5043 FIFO cache size       17, 1167261 req, miss ratio 0.3883, byte miss ratio 0.3883
cdn1_allcolo.ns5043 FIFO cache size       52, 1167261 req, miss ratio 0.3232, byte miss ratio 0.3232
cdn1_allcolo.ns5043 FIFO cache size      176, 1167261 req, miss ratio 0.2185, byte miss ratio 0.2185
cdn1_allcolo.ns5043 FIFO cache size      528, 1167261 req, miss ratio 0.1242, byte miss ratio 0.1242
cdn1_allcolo.ns5043 FIFO cache size     1763, 1167261 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns5043 FIFO cache size     3526, 1167261 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns5043 FIFO cache size     7052, 1167261 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns5043 FIFO cache size    14104, 1167261 req, miss ratio 0.0172, byte miss ratio 0.0172
