cdn1_allcolo.ns3690 S3FIFO-0.0050-0.9000 cache size       10, 1717749 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3690 S3FIFO-0.9900-1.9000 cache size      209, 1717749 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3690 S3FIFO-0.9900-1.9000 cache size      419, 1717749 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns3690 S3FIFO-0.9900-1.9000 cache size      839, 1717749 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns3690 S3FIFO-0.3000-1.9000 cache size       10, 1717749 req, miss ratio 0.1819, byte miss ratio 0.1819
cdn1_allcolo.ns3690 S3FIFO-0.3000-1.9000 cache size       31, 1717749 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns3690 S3FIFO-0.3000-1.9000 cache size      104, 1717749 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns3690 S3FIFO-0.3000-1.9000 cache size      209, 1717749 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns3690 S3FIFO-0.3000-1.9000 cache size      419, 1717749 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns3690 S3FIFO-0.3000-1.9000 cache size      839, 1717749 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns3690 S3FIFO-0.1500-1.9000 cache size       10, 1717749 req, miss ratio 0.1667, byte miss ratio 0.1667
cdn1_allcolo.ns3690 S3FIFO-0.1500-1.9000 cache size       31, 1717749 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns3690 S3FIFO-0.1500-1.9000 cache size      104, 1717749 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns3690 S3FIFO-0.1500-1.9000 cache size      209, 1717749 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns3690 S3FIFO-0.1500-1.9000 cache size      419, 1717749 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns3690 S3FIFO-0.1500-1.9000 cache size      839, 1717749 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns3690 S3FIFO-0.3500-0.9000 cache size       10, 1717749 req, miss ratio 0.1762, byte miss ratio 0.1762
cdn1_allcolo.ns3690 S3FIFO-0.3500-0.9000 cache size       31, 1717749 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns3690 S3FIFO-0.3500-0.9000 cache size      104, 1717749 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns3690 S3FIFO-0.3500-0.9000 cache size      209, 1717749 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns3690 S3FIFO-0.3500-0.9000 cache size      419, 1717749 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns3690 S3FIFO-0.3500-0.9000 cache size      839, 1717749 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns3690 S3FIFO-0.4000-0.9000 cache size       10, 1717749 req, miss ratio 0.1852, byte miss ratio 0.1852
cdn1_allcolo.ns3690 S3FIFO-0.4000-0.9000 cache size       31, 1717749 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns3690 S3FIFO-0.4000-0.9000 cache size      104, 1717749 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns3690 S3FIFO-0.4000-0.9000 cache size      209, 1717749 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns3690 S3FIFO-0.4000-0.9000 cache size      419, 1717749 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns3690 S3FIFO-0.4000-0.9000 cache size      839, 1717749 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns3690 S3FIFO-0.0100-0.9000 cache size       10, 1717749 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3690 S3FIFO-0.0100-0.9000 cache size       31, 1717749 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3690 S3FIFO-0.0100-0.9000 cache size      104, 1717749 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns3690 S3FIFO-0.0100-0.9000 cache size      209, 1717749 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns3690 S3FIFO-0.0100-0.9000 cache size      419, 1717749 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns3690 S3FIFO-0.0100-0.9000 cache size      839, 1717749 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns3690 S3FIFO-0.9900-0.9000 cache size       10, 1717749 req, miss ratio 0.2386, byte miss ratio 0.2386
cdn1_allcolo.ns3690 S3FIFO-0.9900-0.9000 cache size       31, 1717749 req, miss ratio 0.0901, byte miss ratio 0.0901
cdn1_allcolo.ns3690 S3FIFO-0.9900-0.9000 cache size      104, 1717749 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns3690 S3FIFO-0.9900-0.9000 cache size      209, 1717749 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3690 S3FIFO-0.9900-0.9000 cache size      419, 1717749 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns3690 S3FIFO-0.9900-0.9000 cache size      839, 1717749 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns3690 S3FIFO-0.7500-1.9000 cache size       10, 1717749 req, miss ratio 0.2149, byte miss ratio 0.2149
cdn1_allcolo.ns3690 S3FIFO-0.7500-1.9000 cache size       31, 1717749 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns3690 S3FIFO-0.7500-1.9000 cache size      104, 1717749 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns3690 S3FIFO-0.7500-1.9000 cache size      209, 1717749 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns3690 S3FIFO-0.7500-1.9000 cache size      419, 1717749 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3690 S3FIFO-0.7500-1.9000 cache size      839, 1717749 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns3690 S3FIFO-0.9000-0.9000 cache size       10, 1717749 req, miss ratio 0.2386, byte miss ratio 0.2386
cdn1_allcolo.ns3690 S3FIFO-0.9000-0.9000 cache size       31, 1717749 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_allcolo.ns3690 S3FIFO-0.9000-0.9000 cache size      104, 1717749 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns3690 S3FIFO-0.9000-0.9000 cache size      209, 1717749 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns3690 S3FIFO-0.9000-0.9000 cache size      419, 1717749 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3690 S3FIFO-0.9000-0.9000 cache size      839, 1717749 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns3690 S3FIFO-0.4000-1.9000 cache size       10, 1717749 req, miss ratio 0.1898, byte miss ratio 0.1898
cdn1_allcolo.ns3690 S3FIFO-0.4000-1.9000 cache size       31, 1717749 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns3690 S3FIFO-0.4000-1.9000 cache size      104, 1717749 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns3690 S3FIFO-0.4000-1.9000 cache size      209, 1717749 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns3690 S3FIFO-0.4000-1.9000 cache size      419, 1717749 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns3690 S3FIFO-0.4000-1.9000 cache size      839, 1717749 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns3690 S3FIFO-0.5000-0.9000 cache size       10, 1717749 req, miss ratio 0.1948, byte miss ratio 0.1948
cdn1_allcolo.ns3690 S3FIFO-0.5000-0.9000 cache size       31, 1717749 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns3690 S3FIFO-0.5000-0.9000 cache size      104, 1717749 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns3690 S3FIFO-0.5000-0.9000 cache size      209, 1717749 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns3690 S3FIFO-0.5000-0.9000 cache size      419, 1717749 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns3690 S3FIFO-0.5000-0.9000 cache size      839, 1717749 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns3690 S3FIFO-0.4500-0.9000 cache size       10, 1717749 req, miss ratio 0.1852, byte miss ratio 0.1852
cdn1_allcolo.ns3690 S3FIFO-0.4500-0.9000 cache size       31, 1717749 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns3690 S3FIFO-0.4500-0.9000 cache size      104, 1717749 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns3690 S3FIFO-0.4500-0.9000 cache size      209, 1717749 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns3690 S3FIFO-0.4500-0.9000 cache size      419, 1717749 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns3690 S3FIFO-0.4500-0.9000 cache size      839, 1717749 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns3690 S3FIFO-0.5000-1.9000 cache size       10, 1717749 req, miss ratio 0.1979, byte miss ratio 0.1979
cdn1_allcolo.ns3690 S3FIFO-0.5000-1.9000 cache size       31, 1717749 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_allcolo.ns3690 S3FIFO-0.5000-1.9000 cache size      104, 1717749 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns3690 S3FIFO-0.5000-1.9000 cache size      209, 1717749 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns3690 S3FIFO-0.5000-1.9000 cache size      419, 1717749 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns3690 S3FIFO-0.5000-1.9000 cache size      839, 1717749 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns3690 S3FIFO-0.8500-0.9000 cache size       10, 1717749 req, miss ratio 0.2253, byte miss ratio 0.2253
cdn1_allcolo.ns3690 S3FIFO-0.8500-0.9000 cache size       31, 1717749 req, miss ratio 0.0834, byte miss ratio 0.0834
cdn1_allcolo.ns3690 S3FIFO-0.8500-0.9000 cache size      104, 1717749 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns3690 S3FIFO-0.8500-0.9000 cache size      209, 1717749 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns3690 S3FIFO-0.8500-0.9000 cache size      419, 1717749 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3690 S3FIFO-0.8500-0.9000 cache size      839, 1717749 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns3690 S3FIFO-0.9500-1.9000 cache size       10, 1717749 req, miss ratio 0.2348, byte miss ratio 0.2348
cdn1_allcolo.ns3690 S3FIFO-0.9500-1.9000 cache size       31, 1717749 req, miss ratio 0.0849, byte miss ratio 0.0849
cdn1_allcolo.ns3690 S3FIFO-0.9500-1.9000 cache size      104, 1717749 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns3690 S3FIFO-0.9500-1.9000 cache size      209, 1717749 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns3690 S3FIFO-0.9500-1.9000 cache size      419, 1717749 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns3690 S3FIFO-0.9500-1.9000 cache size      839, 1717749 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns3690 FIFO cache size       10, 1717749 req, miss ratio 0.2456, byte miss ratio 0.2456
cdn1_allcolo.ns3690 FIFO cache size       31, 1717749 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns3690 FIFO cache size      104, 1717749 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns3690 FIFO cache size      209, 1717749 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns3690 FIFO cache size      419, 1717749 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns3690 FIFO cache size      839, 1717749 req, miss ratio 0.0007, byte miss ratio 0.0007
