tencentBlock.ns20979 S3FIFO-0.6000-1.9000 cache size     2040, 25317691 req, miss ratio 0.6767, byte miss ratio 0.6767
tencentBlock.ns20979 S3FIFO-0.9500-0.9000 cache size  1632494, 25317691 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns20979 S3FIFO-0.0050-0.9000 cache size     2040, 25317691 req, miss ratio 0.7122, byte miss ratio 0.7122
tencentBlock.ns20979 S3FIFO-0.0050-0.9000 cache size     6121, 25317691 req, miss ratio 0.6442, byte miss ratio 0.6442
tencentBlock.ns20979 S3FIFO-0.0050-0.9000 cache size    20406, 25317691 req, miss ratio 0.5254, byte miss ratio 0.5254
tencentBlock.ns20979 S3FIFO-0.0050-0.9000 cache size    61218, 25317691 req, miss ratio 0.4086, byte miss ratio 0.4086
tencentBlock.ns20979 S3FIFO-0.0050-0.9000 cache size   204061, 25317691 req, miss ratio 0.2585, byte miss ratio 0.2585
tencentBlock.ns20979 S3FIFO-0.0050-0.9000 cache size   408123, 25317691 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns20979 S3FIFO-0.0050-0.9000 cache size   816247, 25317691 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns20979 S3FIFO-0.0050-0.9000 cache size  1632494, 25317691 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns20979 S3FIFO-0.0500-1.9000 cache size     2040, 25317691 req, miss ratio 0.6975, byte miss ratio 0.6975
tencentBlock.ns20979 S3FIFO-0.0500-1.9000 cache size     6121, 25317691 req, miss ratio 0.6184, byte miss ratio 0.6184
tencentBlock.ns20979 S3FIFO-0.0500-1.9000 cache size    20406, 25317691 req, miss ratio 0.5043, byte miss ratio 0.5043
tencentBlock.ns20979 S3FIFO-0.0500-1.9000 cache size    61218, 25317691 req, miss ratio 0.4017, byte miss ratio 0.4017
tencentBlock.ns20979 S3FIFO-0.0500-1.9000 cache size   204061, 25317691 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns20979 S3FIFO-0.0500-1.9000 cache size   408123, 25317691 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns20979 S3FIFO-0.0500-1.9000 cache size   816247, 25317691 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns20979 S3FIFO-0.0500-1.9000 cache size  1632494, 25317691 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns20979 S3FIFO-0.1000-0.9000 cache size     2040, 25317691 req, miss ratio 0.6924, byte miss ratio 0.6924
tencentBlock.ns20979 S3FIFO-0.1000-0.9000 cache size     6121, 25317691 req, miss ratio 0.6109, byte miss ratio 0.6109
tencentBlock.ns20979 S3FIFO-0.1000-0.9000 cache size    20406, 25317691 req, miss ratio 0.4988, byte miss ratio 0.4988
tencentBlock.ns20979 S3FIFO-0.1000-0.9000 cache size    61218, 25317691 req, miss ratio 0.4001, byte miss ratio 0.4001
tencentBlock.ns20979 S3FIFO-0.1000-0.9000 cache size   204061, 25317691 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns20979 S3FIFO-0.1000-0.9000 cache size   408123, 25317691 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns20979 S3FIFO-0.1000-0.9000 cache size   816247, 25317691 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns20979 S3FIFO-0.1000-0.9000 cache size  1632494, 25317691 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns20979 S3FIFO-0.0250-0.9000 cache size     2040, 25317691 req, miss ratio 0.7071, byte miss ratio 0.7071
tencentBlock.ns20979 S3FIFO-0.0250-0.9000 cache size     6121, 25317691 req, miss ratio 0.6303, byte miss ratio 0.6303
tencentBlock.ns20979 S3FIFO-0.0250-0.9000 cache size    20406, 25317691 req, miss ratio 0.5064, byte miss ratio 0.5064
tencentBlock.ns20979 S3FIFO-0.0250-0.9000 cache size    61218, 25317691 req, miss ratio 0.3999, byte miss ratio 0.3999
tencentBlock.ns20979 S3FIFO-0.0250-0.9000 cache size   204061, 25317691 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns20979 S3FIFO-0.0250-0.9000 cache size   408123, 25317691 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns20979 S3FIFO-0.0250-0.9000 cache size   816247, 25317691 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns20979 S3FIFO-0.0250-0.9000 cache size  1632494, 25317691 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns20979 S3FIFO-0.8500-0.9000 cache size     2040, 25317691 req, miss ratio 0.6883, byte miss ratio 0.6883
tencentBlock.ns20979 S3FIFO-0.8500-0.9000 cache size     6121, 25317691 req, miss ratio 0.6239, byte miss ratio 0.6239
tencentBlock.ns20979 S3FIFO-0.8500-0.9000 cache size    20406, 25317691 req, miss ratio 0.5447, byte miss ratio 0.5447
tencentBlock.ns20979 S3FIFO-0.8500-0.9000 cache size    61218, 25317691 req, miss ratio 0.4394, byte miss ratio 0.4394
tencentBlock.ns20979 S3FIFO-0.8500-0.9000 cache size   204061, 25317691 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns20979 S3FIFO-0.8500-0.9000 cache size   408123, 25317691 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns20979 S3FIFO-0.8500-0.9000 cache size   816247, 25317691 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns20979 S3FIFO-0.8500-0.9000 cache size  1632494, 25317691 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns20979 S3FIFO-0.0100-0.9000 cache size     2040, 25317691 req, miss ratio 0.7110, byte miss ratio 0.7110
tencentBlock.ns20979 S3FIFO-0.0100-0.9000 cache size     6121, 25317691 req, miss ratio 0.6400, byte miss ratio 0.6400
tencentBlock.ns20979 S3FIFO-0.0100-0.9000 cache size    20406, 25317691 req, miss ratio 0.5168, byte miss ratio 0.5168
tencentBlock.ns20979 S3FIFO-0.0100-0.9000 cache size    61218, 25317691 req, miss ratio 0.4039, byte miss ratio 0.4039
tencentBlock.ns20979 S3FIFO-0.0100-0.9000 cache size   204061, 25317691 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns20979 S3FIFO-0.0100-0.9000 cache size   408123, 25317691 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns20979 S3FIFO-0.0100-0.9000 cache size   816247, 25317691 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns20979 S3FIFO-0.0100-0.9000 cache size  1632494, 25317691 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns20979 S3FIFO-0.7500-0.9000 cache size     2040, 25317691 req, miss ratio 0.6818, byte miss ratio 0.6818
tencentBlock.ns20979 S3FIFO-0.7500-0.9000 cache size     6121, 25317691 req, miss ratio 0.6182, byte miss ratio 0.6182
tencentBlock.ns20979 S3FIFO-0.7500-0.9000 cache size    20406, 25317691 req, miss ratio 0.5368, byte miss ratio 0.5368
tencentBlock.ns20979 S3FIFO-0.7500-0.9000 cache size    61218, 25317691 req, miss ratio 0.4333, byte miss ratio 0.4333
tencentBlock.ns20979 S3FIFO-0.7500-0.9000 cache size   204061, 25317691 req, miss ratio 0.2759, byte miss ratio 0.2759
tencentBlock.ns20979 S3FIFO-0.7500-0.9000 cache size   408123, 25317691 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns20979 S3FIFO-0.7500-0.9000 cache size   816247, 25317691 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns20979 S3FIFO-0.7500-0.9000 cache size  1632494, 25317691 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns20979 S3FIFO-0.1000-1.9000 cache size     2040, 25317691 req, miss ratio 0.6892, byte miss ratio 0.6892
tencentBlock.ns20979 S3FIFO-0.1000-1.9000 cache size     6121, 25317691 req, miss ratio 0.6092, byte miss ratio 0.6092
tencentBlock.ns20979 S3FIFO-0.1000-1.9000 cache size    20406, 25317691 req, miss ratio 0.5026, byte miss ratio 0.5026
tencentBlock.ns20979 S3FIFO-0.1000-1.9000 cache size    61218, 25317691 req, miss ratio 0.4038, byte miss ratio 0.4038
tencentBlock.ns20979 S3FIFO-0.1000-1.9000 cache size   204061, 25317691 req, miss ratio 0.2560, byte miss ratio 0.2560
tencentBlock.ns20979 S3FIFO-0.1000-1.9000 cache size   408123, 25317691 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns20979 S3FIFO-0.1000-1.9000 cache size   816247, 25317691 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns20979 S3FIFO-0.1000-1.9000 cache size  1632494, 25317691 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns20979 S3FIFO-0.9000-1.9000 cache size     2040, 25317691 req, miss ratio 0.6940, byte miss ratio 0.6940
tencentBlock.ns20979 S3FIFO-0.9000-1.9000 cache size     6121, 25317691 req, miss ratio 0.6295, byte miss ratio 0.6295
tencentBlock.ns20979 S3FIFO-0.9000-1.9000 cache size    20406, 25317691 req, miss ratio 0.5481, byte miss ratio 0.5481
tencentBlock.ns20979 S3FIFO-0.9000-1.9000 cache size    61218, 25317691 req, miss ratio 0.4396, byte miss ratio 0.4396
tencentBlock.ns20979 S3FIFO-0.9000-1.9000 cache size   204061, 25317691 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns20979 S3FIFO-0.9000-1.9000 cache size   408123, 25317691 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns20979 S3FIFO-0.9000-1.9000 cache size   816247, 25317691 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns20979 S3FIFO-0.9000-1.9000 cache size  1632494, 25317691 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns20979 S3FIFO-0.6500-0.9000 cache size     2040, 25317691 req, miss ratio 0.6777, byte miss ratio 0.6777
tencentBlock.ns20979 S3FIFO-0.6500-0.9000 cache size     6121, 25317691 req, miss ratio 0.6136, byte miss ratio 0.6136
tencentBlock.ns20979 S3FIFO-0.6500-0.9000 cache size    20406, 25317691 req, miss ratio 0.5287, byte miss ratio 0.5287
tencentBlock.ns20979 S3FIFO-0.6500-0.9000 cache size    61218, 25317691 req, miss ratio 0.4282, byte miss ratio 0.4282
tencentBlock.ns20979 S3FIFO-0.6500-0.9000 cache size   204061, 25317691 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns20979 S3FIFO-0.6500-0.9000 cache size   408123, 25317691 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns20979 S3FIFO-0.6500-0.9000 cache size   816247, 25317691 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns20979 S3FIFO-0.6500-0.9000 cache size  1632494, 25317691 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns20979 S3FIFO-0.0050-1.9000 cache size     2040, 25317691 req, miss ratio 0.7084, byte miss ratio 0.7084
tencentBlock.ns20979 S3FIFO-0.0050-1.9000 cache size     6121, 25317691 req, miss ratio 0.6422, byte miss ratio 0.6422
tencentBlock.ns20979 S3FIFO-0.0050-1.9000 cache size    20406, 25317691 req, miss ratio 0.5271, byte miss ratio 0.5271
tencentBlock.ns20979 S3FIFO-0.0050-1.9000 cache size    61218, 25317691 req, miss ratio 0.4098, byte miss ratio 0.4098
tencentBlock.ns20979 S3FIFO-0.0050-1.9000 cache size   204061, 25317691 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns20979 S3FIFO-0.0050-1.9000 cache size   408123, 25317691 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns20979 S3FIFO-0.0050-1.9000 cache size   816247, 25317691 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns20979 S3FIFO-0.0050-1.9000 cache size  1632494, 25317691 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns20979 S3FIFO-0.8000-0.9000 cache size     2040, 25317691 req, miss ratio 0.6847, byte miss ratio 0.6847
tencentBlock.ns20979 S3FIFO-0.8000-0.9000 cache size     6121, 25317691 req, miss ratio 0.6209, byte miss ratio 0.6209
tencentBlock.ns20979 S3FIFO-0.8000-0.9000 cache size    20406, 25317691 req, miss ratio 0.5408, byte miss ratio 0.5408
tencentBlock.ns20979 S3FIFO-0.8000-0.9000 cache size    61218, 25317691 req, miss ratio 0.4364, byte miss ratio 0.4364
tencentBlock.ns20979 S3FIFO-0.8000-0.9000 cache size   204061, 25317691 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns20979 S3FIFO-0.8000-0.9000 cache size   408123, 25317691 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns20979 S3FIFO-0.8000-0.9000 cache size   816247, 25317691 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns20979 S3FIFO-0.8000-0.9000 cache size  1632494, 25317691 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns20979 S3FIFO-0.6000-0.9000 cache size     2040, 25317691 req, miss ratio 0.6764, byte miss ratio 0.6764
tencentBlock.ns20979 S3FIFO-0.6000-0.9000 cache size     6121, 25317691 req, miss ratio 0.6117, byte miss ratio 0.6117
tencentBlock.ns20979 S3FIFO-0.6000-0.9000 cache size    20406, 25317691 req, miss ratio 0.5247, byte miss ratio 0.5247
tencentBlock.ns20979 S3FIFO-0.6000-0.9000 cache size    61218, 25317691 req, miss ratio 0.4255, byte miss ratio 0.4255
tencentBlock.ns20979 S3FIFO-0.6000-0.9000 cache size   204061, 25317691 req, miss ratio 0.2681, byte miss ratio 0.2681
tencentBlock.ns20979 S3FIFO-0.6000-0.9000 cache size   408123, 25317691 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns20979 S3FIFO-0.6000-0.9000 cache size   816247, 25317691 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns20979 S3FIFO-0.6000-0.9000 cache size  1632494, 25317691 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns20979 S3FIFO-0.3000-0.9000 cache size     2040, 25317691 req, miss ratio 0.6777, byte miss ratio 0.6777
tencentBlock.ns20979 S3FIFO-0.3000-0.9000 cache size     6121, 25317691 req, miss ratio 0.6048, byte miss ratio 0.6048
tencentBlock.ns20979 S3FIFO-0.3000-0.9000 cache size    20406, 25317691 req, miss ratio 0.5050, byte miss ratio 0.5050
tencentBlock.ns20979 S3FIFO-0.3000-0.9000 cache size    61218, 25317691 req, miss ratio 0.4103, byte miss ratio 0.4103
tencentBlock.ns20979 S3FIFO-0.3000-0.9000 cache size   204061, 25317691 req, miss ratio 0.2570, byte miss ratio 0.2570
tencentBlock.ns20979 S3FIFO-0.3000-0.9000 cache size   408123, 25317691 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns20979 S3FIFO-0.3000-0.9000 cache size   816247, 25317691 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns20979 S3FIFO-0.3000-0.9000 cache size  1632494, 25317691 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns20979 S3FIFO-0.7000-0.9000 cache size     2040, 25317691 req, miss ratio 0.6795, byte miss ratio 0.6795
tencentBlock.ns20979 S3FIFO-0.7000-0.9000 cache size     6121, 25317691 req, miss ratio 0.6157, byte miss ratio 0.6157
tencentBlock.ns20979 S3FIFO-0.7000-0.9000 cache size    20406, 25317691 req, miss ratio 0.5327, byte miss ratio 0.5327
tencentBlock.ns20979 S3FIFO-0.7000-0.9000 cache size    61218, 25317691 req, miss ratio 0.4306, byte miss ratio 0.4306
tencentBlock.ns20979 S3FIFO-0.7000-0.9000 cache size   204061, 25317691 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns20979 S3FIFO-0.7000-0.9000 cache size   408123, 25317691 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns20979 S3FIFO-0.7000-0.9000 cache size   816247, 25317691 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns20979 S3FIFO-0.7000-0.9000 cache size  1632494, 25317691 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns20979 S3FIFO-0.6500-1.9000 cache size     2040, 25317691 req, miss ratio 0.6782, byte miss ratio 0.6782
tencentBlock.ns20979 S3FIFO-0.6500-1.9000 cache size     6121, 25317691 req, miss ratio 0.6145, byte miss ratio 0.6145
tencentBlock.ns20979 S3FIFO-0.6500-1.9000 cache size    20406, 25317691 req, miss ratio 0.5309, byte miss ratio 0.5309
tencentBlock.ns20979 S3FIFO-0.6500-1.9000 cache size    61218, 25317691 req, miss ratio 0.4288, byte miss ratio 0.4288
tencentBlock.ns20979 S3FIFO-0.6500-1.9000 cache size   204061, 25317691 req, miss ratio 0.2705, byte miss ratio 0.2705
tencentBlock.ns20979 S3FIFO-0.6500-1.9000 cache size   408123, 25317691 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns20979 S3FIFO-0.6500-1.9000 cache size   816247, 25317691 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns20979 S3FIFO-0.6500-1.9000 cache size  1632494, 25317691 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns20979 S3FIFO-0.3000-1.9000 cache size     2040, 25317691 req, miss ratio 0.6760, byte miss ratio 0.6760
tencentBlock.ns20979 S3FIFO-0.3000-1.9000 cache size     6121, 25317691 req, miss ratio 0.6044, byte miss ratio 0.6044
tencentBlock.ns20979 S3FIFO-0.3000-1.9000 cache size    20406, 25317691 req, miss ratio 0.5091, byte miss ratio 0.5091
tencentBlock.ns20979 S3FIFO-0.3000-1.9000 cache size    61218, 25317691 req, miss ratio 0.4150, byte miss ratio 0.4150
tencentBlock.ns20979 S3FIFO-0.3000-1.9000 cache size   204061, 25317691 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns20979 S3FIFO-0.3000-1.9000 cache size   408123, 25317691 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns20979 S3FIFO-0.3000-1.9000 cache size   816247, 25317691 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns20979 S3FIFO-0.3000-1.9000 cache size  1632494, 25317691 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns20979 S3FIFO-0.8500-1.9000 cache size     2040, 25317691 req, miss ratio 0.6897, byte miss ratio 0.6897
tencentBlock.ns20979 S3FIFO-0.8500-1.9000 cache size     6121, 25317691 req, miss ratio 0.6255, byte miss ratio 0.6255
tencentBlock.ns20979 S3FIFO-0.8500-1.9000 cache size    20406, 25317691 req, miss ratio 0.5447, byte miss ratio 0.5447
tencentBlock.ns20979 S3FIFO-0.8500-1.9000 cache size    61218, 25317691 req, miss ratio 0.4370, byte miss ratio 0.4370
tencentBlock.ns20979 S3FIFO-0.8500-1.9000 cache size   204061, 25317691 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns20979 S3FIFO-0.8500-1.9000 cache size   408123, 25317691 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns20979 S3FIFO-0.8500-1.9000 cache size   816247, 25317691 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns20979 S3FIFO-0.8500-1.9000 cache size  1632494, 25317691 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns20979 S3FIFO-0.9900-1.9000 cache size     2040, 25317691 req, miss ratio 0.7021, byte miss ratio 0.7021
tencentBlock.ns20979 S3FIFO-0.9900-1.9000 cache size     6121, 25317691 req, miss ratio 0.6390, byte miss ratio 0.6390
tencentBlock.ns20979 S3FIFO-0.9900-1.9000 cache size    20406, 25317691 req, miss ratio 0.5574, byte miss ratio 0.5574
tencentBlock.ns20979 S3FIFO-0.9900-1.9000 cache size    61218, 25317691 req, miss ratio 0.4449, byte miss ratio 0.4449
tencentBlock.ns20979 S3FIFO-0.9900-1.9000 cache size   204061, 25317691 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns20979 S3FIFO-0.9900-1.9000 cache size   408123, 25317691 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns20979 S3FIFO-0.9900-1.9000 cache size   816247, 25317691 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns20979 S3FIFO-0.9900-1.9000 cache size  1632494, 25317691 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns20979 S3FIFO-0.9500-1.9000 cache size     2040, 25317691 req, miss ratio 0.6985, byte miss ratio 0.6985
tencentBlock.ns20979 S3FIFO-0.9500-1.9000 cache size     6121, 25317691 req, miss ratio 0.6346, byte miss ratio 0.6346
tencentBlock.ns20979 S3FIFO-0.9500-1.9000 cache size    20406, 25317691 req, miss ratio 0.5520, byte miss ratio 0.5520
tencentBlock.ns20979 S3FIFO-0.9500-1.9000 cache size    61218, 25317691 req, miss ratio 0.4421, byte miss ratio 0.4421
tencentBlock.ns20979 S3FIFO-0.9500-1.9000 cache size   204061, 25317691 req, miss ratio 0.2856, byte miss ratio 0.2856
tencentBlock.ns20979 S3FIFO-0.9500-1.9000 cache size   408123, 25317691 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns20979 S3FIFO-0.9500-1.9000 cache size   816247, 25317691 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns20979 S3FIFO-0.9500-1.9000 cache size  1632494, 25317691 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns20979 S3FIFO-0.7500-1.9000 cache size     2040, 25317691 req, miss ratio 0.6828, byte miss ratio 0.6828
tencentBlock.ns20979 S3FIFO-0.7500-1.9000 cache size     6121, 25317691 req, miss ratio 0.6194, byte miss ratio 0.6194
tencentBlock.ns20979 S3FIFO-0.7500-1.9000 cache size    20406, 25317691 req, miss ratio 0.5378, byte miss ratio 0.5378
tencentBlock.ns20979 S3FIFO-0.7500-1.9000 cache size    61218, 25317691 req, miss ratio 0.4325, byte miss ratio 0.4325
tencentBlock.ns20979 S3FIFO-0.7500-1.9000 cache size   204061, 25317691 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns20979 S3FIFO-0.7500-1.9000 cache size   408123, 25317691 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns20979 S3FIFO-0.7500-1.9000 cache size   816247, 25317691 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns20979 S3FIFO-0.7500-1.9000 cache size  1632494, 25317691 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns20979 S3FIFO-0.0010-0.9000 cache size     2040, 25317691 req, miss ratio 0.7130, byte miss ratio 0.7130
tencentBlock.ns20979 S3FIFO-0.0010-0.9000 cache size     6121, 25317691 req, miss ratio 0.6476, byte miss ratio 0.6476
tencentBlock.ns20979 S3FIFO-0.0010-0.9000 cache size    20406, 25317691 req, miss ratio 0.5363, byte miss ratio 0.5363
tencentBlock.ns20979 S3FIFO-0.0010-0.9000 cache size    61218, 25317691 req, miss ratio 0.4215, byte miss ratio 0.4215
tencentBlock.ns20979 S3FIFO-0.0010-0.9000 cache size   204061, 25317691 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns20979 S3FIFO-0.0010-0.9000 cache size   408123, 25317691 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns20979 S3FIFO-0.0010-0.9000 cache size   816247, 25317691 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns20979 S3FIFO-0.0010-0.9000 cache size  1632494, 25317691 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns20979 FIFO cache size     2040, 25317691 req, miss ratio 0.6982, byte miss ratio 0.6982
tencentBlock.ns20979 FIFO cache size     6121, 25317691 req, miss ratio 0.6324, byte miss ratio 0.6324
tencentBlock.ns20979 FIFO cache size    20406, 25317691 req, miss ratio 0.5544, byte miss ratio 0.5544
tencentBlock.ns20979 FIFO cache size    61218, 25317691 req, miss ratio 0.4471, byte miss ratio 0.4471
tencentBlock.ns20979 FIFO cache size   204061, 25317691 req, miss ratio 0.2866, byte miss ratio 0.2866
tencentBlock.ns20979 FIFO cache size   408123, 25317691 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns20979 FIFO cache size   816247, 25317691 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns20979 FIFO cache size  1632494, 25317691 req, miss ratio 0.0898, byte miss ratio 0.0898
