tencentBlock.ns11213 S3FIFO-0.2000-1.9000 cache size       50, 3428737 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns11213 S3FIFO-0.3500-0.9000 cache size    40289, 3428737 req, miss ratio 0.0164, byte miss ratio 0.0164
tencentBlock.ns11213 S3FIFO-0.2500-0.9000 cache size       50, 3428737 req, miss ratio 0.4695, byte miss ratio 0.4695
tencentBlock.ns11213 S3FIFO-0.2500-0.9000 cache size      151, 3428737 req, miss ratio 0.3517, byte miss ratio 0.3517
tencentBlock.ns11213 S3FIFO-0.2500-0.9000 cache size      503, 3428737 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns11213 S3FIFO-0.2500-0.9000 cache size     1510, 3428737 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns11213 S3FIFO-0.2500-0.9000 cache size     5036, 3428737 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns11213 S3FIFO-0.2500-0.9000 cache size    10072, 3428737 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns11213 S3FIFO-0.2500-0.9000 cache size    20144, 3428737 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns11213 S3FIFO-0.2500-0.9000 cache size    40289, 3428737 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns11213 S3FIFO-0.0050-0.9000 cache size       50, 3428737 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11213 S3FIFO-0.0050-0.9000 cache size      151, 3428737 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11213 S3FIFO-0.0050-0.9000 cache size      503, 3428737 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns11213 S3FIFO-0.0050-0.9000 cache size     1510, 3428737 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns11213 S3FIFO-0.0050-0.9000 cache size     5036, 3428737 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns11213 S3FIFO-0.0050-0.9000 cache size    10072, 3428737 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns11213 S3FIFO-0.0050-0.9000 cache size    20144, 3428737 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns11213 S3FIFO-0.0050-0.9000 cache size    40289, 3428737 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns11213 S3FIFO-0.8000-1.9000 cache size       50, 3428737 req, miss ratio 0.5536, byte miss ratio 0.5536
tencentBlock.ns11213 S3FIFO-0.8000-1.9000 cache size      151, 3428737 req, miss ratio 0.4302, byte miss ratio 0.4302
tencentBlock.ns11213 S3FIFO-0.8000-1.9000 cache size      503, 3428737 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns11213 S3FIFO-0.8000-1.9000 cache size     1510, 3428737 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns11213 S3FIFO-0.8000-1.9000 cache size     5036, 3428737 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns11213 S3FIFO-0.8000-1.9000 cache size    10072, 3428737 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns11213 S3FIFO-0.8000-1.9000 cache size    20144, 3428737 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns11213 S3FIFO-0.8000-1.9000 cache size    40289, 3428737 req, miss ratio 0.0213, byte miss ratio 0.0213
tencentBlock.ns11213 S3FIFO-0.4000-1.9000 cache size       50, 3428737 req, miss ratio 0.4988, byte miss ratio 0.4988
tencentBlock.ns11213 S3FIFO-0.4000-1.9000 cache size      151, 3428737 req, miss ratio 0.4302, byte miss ratio 0.4302
tencentBlock.ns11213 S3FIFO-0.4000-1.9000 cache size      503, 3428737 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns11213 S3FIFO-0.4000-1.9000 cache size     1510, 3428737 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns11213 S3FIFO-0.4000-1.9000 cache size     5036, 3428737 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns11213 S3FIFO-0.4000-1.9000 cache size    10072, 3428737 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns11213 S3FIFO-0.4000-1.9000 cache size    20144, 3428737 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns11213 S3FIFO-0.4000-1.9000 cache size    40289, 3428737 req, miss ratio 0.0170, byte miss ratio 0.0170
tencentBlock.ns11213 S3FIFO-0.3500-1.9000 cache size       50, 3428737 req, miss ratio 0.4911, byte miss ratio 0.4911
tencentBlock.ns11213 S3FIFO-0.3500-1.9000 cache size      151, 3428737 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns11213 S3FIFO-0.3500-1.9000 cache size      503, 3428737 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns11213 S3FIFO-0.3500-1.9000 cache size     1510, 3428737 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns11213 S3FIFO-0.3500-1.9000 cache size     5036, 3428737 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns11213 S3FIFO-0.3500-1.9000 cache size    10072, 3428737 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns11213 S3FIFO-0.3500-1.9000 cache size    20144, 3428737 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns11213 S3FIFO-0.3500-1.9000 cache size    40289, 3428737 req, miss ratio 0.0164, byte miss ratio 0.0164
tencentBlock.ns11213 S3FIFO-0.7500-1.9000 cache size       50, 3428737 req, miss ratio 0.5450, byte miss ratio 0.5450
tencentBlock.ns11213 S3FIFO-0.7500-1.9000 cache size      151, 3428737 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns11213 S3FIFO-0.7500-1.9000 cache size      503, 3428737 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns11213 S3FIFO-0.7500-1.9000 cache size     1510, 3428737 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns11213 S3FIFO-0.7500-1.9000 cache size     5036, 3428737 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns11213 S3FIFO-0.7500-1.9000 cache size    10072, 3428737 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns11213 S3FIFO-0.7500-1.9000 cache size    20144, 3428737 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns11213 S3FIFO-0.7500-1.9000 cache size    40289, 3428737 req, miss ratio 0.0207, byte miss ratio 0.0207
tencentBlock.ns11213 S3FIFO-0.0010-1.9000 cache size       50, 3428737 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11213 S3FIFO-0.0010-1.9000 cache size      151, 3428737 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11213 S3FIFO-0.0010-1.9000 cache size      503, 3428737 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11213 S3FIFO-0.0010-1.9000 cache size     1510, 3428737 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns11213 S3FIFO-0.0010-1.9000 cache size     5036, 3428737 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns11213 S3FIFO-0.0010-1.9000 cache size    10072, 3428737 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns11213 S3FIFO-0.0010-1.9000 cache size    20144, 3428737 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns11213 S3FIFO-0.0010-1.9000 cache size    40289, 3428737 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns11213 S3FIFO-0.8000-0.9000 cache size       50, 3428737 req, miss ratio 0.5516, byte miss ratio 0.5516
tencentBlock.ns11213 S3FIFO-0.8000-0.9000 cache size      151, 3428737 req, miss ratio 0.4326, byte miss ratio 0.4326
tencentBlock.ns11213 S3FIFO-0.8000-0.9000 cache size      503, 3428737 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns11213 S3FIFO-0.8000-0.9000 cache size     1510, 3428737 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns11213 S3FIFO-0.8000-0.9000 cache size     5036, 3428737 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns11213 S3FIFO-0.8000-0.9000 cache size    10072, 3428737 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns11213 S3FIFO-0.8000-0.9000 cache size    20144, 3428737 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns11213 S3FIFO-0.8000-0.9000 cache size    40289, 3428737 req, miss ratio 0.0213, byte miss ratio 0.0213
tencentBlock.ns11213 S3FIFO-0.3000-1.9000 cache size       50, 3428737 req, miss ratio 0.4850, byte miss ratio 0.4850
tencentBlock.ns11213 S3FIFO-0.3000-1.9000 cache size      151, 3428737 req, miss ratio 0.4108, byte miss ratio 0.4108
tencentBlock.ns11213 S3FIFO-0.3000-1.9000 cache size      503, 3428737 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns11213 S3FIFO-0.3000-1.9000 cache size     1510, 3428737 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns11213 S3FIFO-0.3000-1.9000 cache size     5036, 3428737 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns11213 S3FIFO-0.3000-1.9000 cache size    10072, 3428737 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns11213 S3FIFO-0.3000-1.9000 cache size    20144, 3428737 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns11213 S3FIFO-0.3000-1.9000 cache size    40289, 3428737 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns11213 S3FIFO-0.1000-1.9000 cache size       50, 3428737 req, miss ratio 0.4638, byte miss ratio 0.4638
