cdn1_allcolo.ns32729 S3FIFO-0.0010-1.9000 cache size       26, 2860012 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns32729 S3FIFO-0.4500-0.9000 cache size       26, 2860012 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns32729 S3FIFO-0.4500-0.9000 cache size       80, 2860012 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns32729 S3FIFO-0.4500-0.9000 cache size      269, 2860012 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns32729 S3FIFO-0.4500-0.9000 cache size      807, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.4500-0.9000 cache size     2693, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.4500-0.9000 cache size     5386, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.4500-0.9000 cache size    10772, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.4500-0.9000 cache size    21544, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.2000-0.9000 cache size       26, 2860012 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns32729 S3FIFO-0.2000-0.9000 cache size       80, 2860012 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns32729 S3FIFO-0.2000-0.9000 cache size      269, 2860012 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns32729 S3FIFO-0.2000-0.9000 cache size      807, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.2000-0.9000 cache size     2693, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.2000-0.9000 cache size     5386, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.2000-0.9000 cache size    10772, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.2000-0.9000 cache size    21544, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.9500-0.9000 cache size       26, 2860012 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns32729 S3FIFO-0.9500-0.9000 cache size       80, 2860012 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns32729 S3FIFO-0.9500-0.9000 cache size      269, 2860012 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns32729 S3FIFO-0.9500-0.9000 cache size      807, 2860012 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns32729 S3FIFO-0.9500-0.9000 cache size     2693, 2860012 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns32729 S3FIFO-0.9500-0.9000 cache size     5386, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.9500-0.9000 cache size    10772, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.9500-0.9000 cache size    21544, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.6000-0.9000 cache size       26, 2860012 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns32729 S3FIFO-0.6000-0.9000 cache size       80, 2860012 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns32729 S3FIFO-0.6000-0.9000 cache size      269, 2860012 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns32729 S3FIFO-0.6000-0.9000 cache size      807, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.6000-0.9000 cache size     2693, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.6000-0.9000 cache size     5386, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.6000-0.9000 cache size    10772, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.6000-0.9000 cache size    21544, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.0100-0.9000 cache size       26, 2860012 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns32729 S3FIFO-0.0100-0.9000 cache size       80, 2860012 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns32729 S3FIFO-0.0100-0.9000 cache size      269, 2860012 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns32729 S3FIFO-0.0100-0.9000 cache size      807, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.0100-0.9000 cache size     2693, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.0100-0.9000 cache size     5386, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.0100-0.9000 cache size    10772, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.0100-0.9000 cache size    21544, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.1000-1.9000 cache size       26, 2860012 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns32729 S3FIFO-0.1000-1.9000 cache size       80, 2860012 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns32729 S3FIFO-0.1000-1.9000 cache size      269, 2860012 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns32729 S3FIFO-0.1000-1.9000 cache size      807, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.1000-1.9000 cache size     2693, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.1000-1.9000 cache size     5386, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.1000-1.9000 cache size    10772, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.1000-1.9000 cache size    21544, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.8500-0.9000 cache size       26, 2860012 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns32729 S3FIFO-0.8500-0.9000 cache size       80, 2860012 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns32729 S3FIFO-0.8500-0.9000 cache size      269, 2860012 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns32729 S3FIFO-0.8500-0.9000 cache size      807, 2860012 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns32729 S3FIFO-0.8500-0.9000 cache size     2693, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.8500-0.9000 cache size     5386, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.8500-0.9000 cache size    10772, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.8500-0.9000 cache size    21544, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.6000-1.9000 cache size       26, 2860012 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns32729 S3FIFO-0.6000-1.9000 cache size       80, 2860012 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns32729 S3FIFO-0.6000-1.9000 cache size      269, 2860012 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns32729 S3FIFO-0.6000-1.9000 cache size      807, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.6000-1.9000 cache size     2693, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.6000-1.9000 cache size     5386, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.6000-1.9000 cache size    10772, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.6000-1.9000 cache size    21544, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.0050-0.9000 cache size       26, 2860012 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns32729 S3FIFO-0.0050-0.9000 cache size       80, 2860012 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns32729 S3FIFO-0.0050-0.9000 cache size      269, 2860012 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns32729 S3FIFO-0.0050-0.9000 cache size      807, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.0050-0.9000 cache size     2693, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.0050-0.9000 cache size     5386, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.0050-0.9000 cache size    10772, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.0050-0.9000 cache size    21544, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.3500-0.9000 cache size       26, 2860012 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns32729 S3FIFO-0.3500-0.9000 cache size       80, 2860012 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns32729 S3FIFO-0.3500-0.9000 cache size      269, 2860012 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns32729 S3FIFO-0.3500-0.9000 cache size      807, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.3500-0.9000 cache size     2693, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.3500-0.9000 cache size     5386, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.3500-0.9000 cache size    10772, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.3500-0.9000 cache size    21544, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.8000-1.9000 cache size       26, 2860012 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns32729 S3FIFO-0.8000-1.9000 cache size       80, 2860012 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns32729 S3FIFO-0.8000-1.9000 cache size      269, 2860012 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns32729 S3FIFO-0.8000-1.9000 cache size      807, 2860012 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns32729 S3FIFO-0.8000-1.9000 cache size     2693, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.8000-1.9000 cache size     5386, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.8000-1.9000 cache size    10772, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.8000-1.9000 cache size    21544, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.5500-0.9000 cache size       26, 2860012 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns32729 S3FIFO-0.5500-0.9000 cache size       80, 2860012 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns32729 S3FIFO-0.5500-0.9000 cache size      269, 2860012 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns32729 S3FIFO-0.5500-0.9000 cache size      807, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.5500-0.9000 cache size     2693, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.5500-0.9000 cache size     5386, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.5500-0.9000 cache size    10772, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.5500-0.9000 cache size    21544, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.6500-1.9000 cache size       26, 2860012 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns32729 S3FIFO-0.6500-1.9000 cache size       80, 2860012 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns32729 S3FIFO-0.6500-1.9000 cache size      269, 2860012 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns32729 S3FIFO-0.6500-1.9000 cache size      807, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.6500-1.9000 cache size     2693, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.6500-1.9000 cache size     5386, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.6500-1.9000 cache size    10772, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.6500-1.9000 cache size    21544, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.3000-1.9000 cache size       26, 2860012 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns32729 S3FIFO-0.3000-1.9000 cache size       80, 2860012 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns32729 S3FIFO-0.3000-1.9000 cache size      269, 2860012 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns32729 S3FIFO-0.3000-1.9000 cache size      807, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.3000-1.9000 cache size     2693, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.3000-1.9000 cache size     5386, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.3000-1.9000 cache size    10772, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.3000-1.9000 cache size    21544, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.5500-1.9000 cache size       26, 2860012 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns32729 S3FIFO-0.5500-1.9000 cache size       80, 2860012 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns32729 S3FIFO-0.5500-1.9000 cache size      269, 2860012 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns32729 S3FIFO-0.5500-1.9000 cache size      807, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.5500-1.9000 cache size     2693, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.5500-1.9000 cache size     5386, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.5500-1.9000 cache size    10772, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.5500-1.9000 cache size    21544, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.2000-1.9000 cache size       26, 2860012 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns32729 S3FIFO-0.2000-1.9000 cache size       80, 2860012 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns32729 S3FIFO-0.2000-1.9000 cache size      269, 2860012 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns32729 S3FIFO-0.2000-1.9000 cache size      807, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.2000-1.9000 cache size     2693, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.2000-1.9000 cache size     5386, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.2000-1.9000 cache size    10772, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.2000-1.9000 cache size    21544, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.0500-0.9000 cache size       26, 2860012 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns32729 S3FIFO-0.0500-0.9000 cache size       80, 2860012 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns32729 S3FIFO-0.0500-0.9000 cache size      269, 2860012 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns32729 S3FIFO-0.0500-0.9000 cache size      807, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.0500-0.9000 cache size     2693, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.0500-0.9000 cache size     5386, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.0500-0.9000 cache size    10772, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.0500-0.9000 cache size    21544, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.7000-0.9000 cache size       26, 2860012 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns32729 S3FIFO-0.7000-0.9000 cache size       80, 2860012 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns32729 S3FIFO-0.7000-0.9000 cache size      269, 2860012 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns32729 S3FIFO-0.7000-0.9000 cache size      807, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.7000-0.9000 cache size     2693, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.7000-0.9000 cache size     5386, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.7000-0.9000 cache size    10772, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.7000-0.9000 cache size    21544, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.9900-1.9000 cache size       26, 2860012 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns32729 S3FIFO-0.9900-1.9000 cache size       80, 2860012 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns32729 S3FIFO-0.9900-1.9000 cache size      269, 2860012 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns32729 S3FIFO-0.9900-1.9000 cache size      807, 2860012 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns32729 S3FIFO-0.9900-1.9000 cache size     2693, 2860012 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns32729 S3FIFO-0.9900-1.9000 cache size     5386, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.9900-1.9000 cache size    10772, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.9900-1.9000 cache size    21544, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.8000-0.9000 cache size       26, 2860012 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns32729 S3FIFO-0.8000-0.9000 cache size       80, 2860012 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns32729 S3FIFO-0.8000-0.9000 cache size      269, 2860012 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns32729 S3FIFO-0.8000-0.9000 cache size      807, 2860012 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns32729 S3FIFO-0.8000-0.9000 cache size     2693, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.8000-0.9000 cache size     5386, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.8000-0.9000 cache size    10772, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.8000-0.9000 cache size    21544, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.2500-0.9000 cache size       26, 2860012 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns32729 S3FIFO-0.2500-0.9000 cache size       80, 2860012 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns32729 S3FIFO-0.2500-0.9000 cache size      269, 2860012 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns32729 S3FIFO-0.2500-0.9000 cache size      807, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.2500-0.9000 cache size     2693, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.2500-0.9000 cache size     5386, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.2500-0.9000 cache size    10772, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.2500-0.9000 cache size    21544, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.9000-0.9000 cache size       26, 2860012 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns32729 S3FIFO-0.9000-0.9000 cache size       80, 2860012 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns32729 S3FIFO-0.9000-0.9000 cache size      269, 2860012 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns32729 S3FIFO-0.9000-0.9000 cache size      807, 2860012 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns32729 S3FIFO-0.9000-0.9000 cache size     2693, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.9000-0.9000 cache size     5386, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.9000-0.9000 cache size    10772, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.9000-0.9000 cache size    21544, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.5000-1.9000 cache size       26, 2860012 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns32729 S3FIFO-0.5000-1.9000 cache size       80, 2860012 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns32729 S3FIFO-0.5000-1.9000 cache size      269, 2860012 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns32729 S3FIFO-0.5000-1.9000 cache size      807, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.5000-1.9000 cache size     2693, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 S3FIFO-0.5000-1.9000 cache size     5386, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.5000-1.9000 cache size    10772, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 S3FIFO-0.5000-1.9000 cache size    21544, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns32729 FIFO cache size       26, 2860012 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns32729 FIFO cache size       80, 2860012 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns32729 FIFO cache size      269, 2860012 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns32729 FIFO cache size      807, 2860012 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns32729 FIFO cache size     2693, 2860012 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns32729 FIFO cache size     5386, 2860012 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns32729 FIFO cache size    10772, 2860012 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns32729 FIFO cache size    21544, 2860012 req, miss ratio 0.0094, byte miss ratio 0.0094
