cdn1_allcolo.ns544 S3FIFO-0.2000-1.9000 cache size       11, 3090669 req, miss ratio 0.1328, byte miss ratio 0.1328
cdn1_allcolo.ns544 S3FIFO-0.2500-0.9000 cache size       11, 3090669 req, miss ratio 0.1292, byte miss ratio 0.1292
cdn1_allcolo.ns544 S3FIFO-0.2500-0.9000 cache size       35, 3090669 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns544 S3FIFO-0.2500-0.9000 cache size      118, 3090669 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns544 S3FIFO-0.2500-0.9000 cache size      237, 3090669 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns544 S3FIFO-0.2500-0.9000 cache size      475, 3090669 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns544 S3FIFO-0.2500-0.9000 cache size      951, 3090669 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns544 S3FIFO-0.2000-0.9000 cache size       11, 3090669 req, miss ratio 0.1292, byte miss ratio 0.1292
cdn1_allcolo.ns544 S3FIFO-0.2000-0.9000 cache size       35, 3090669 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns544 S3FIFO-0.2000-0.9000 cache size      118, 3090669 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns544 S3FIFO-0.2000-0.9000 cache size      237, 3090669 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns544 S3FIFO-0.2000-0.9000 cache size      475, 3090669 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns544 S3FIFO-0.2000-0.9000 cache size      951, 3090669 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns544 S3FIFO-0.1000-0.9000 cache size       11, 3090669 req, miss ratio 0.1214, byte miss ratio 0.1214
cdn1_allcolo.ns544 S3FIFO-0.1000-0.9000 cache size       35, 3090669 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns544 S3FIFO-0.1000-0.9000 cache size      118, 3090669 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns544 S3FIFO-0.1000-0.9000 cache size      237, 3090669 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns544 S3FIFO-0.1000-0.9000 cache size      475, 3090669 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns544 S3FIFO-0.1000-0.9000 cache size      951, 3090669 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns544 S3FIFO-0.0100-1.9000 cache size       11, 3090669 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns544 S3FIFO-0.0100-1.9000 cache size       35, 3090669 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns544 S3FIFO-0.0100-1.9000 cache size      118, 3090669 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns544 S3FIFO-0.0100-1.9000 cache size      237, 3090669 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns544 S3FIFO-0.0100-1.9000 cache size      475, 3090669 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns544 S3FIFO-0.0100-1.9000 cache size      951, 3090669 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns544 S3FIFO-0.1500-0.9000 cache size       11, 3090669 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns544 S3FIFO-0.1500-0.9000 cache size       35, 3090669 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns544 S3FIFO-0.1500-0.9000 cache size      118, 3090669 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns544 S3FIFO-0.1500-0.9000 cache size      237, 3090669 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns544 S3FIFO-0.1500-0.9000 cache size      475, 3090669 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns544 S3FIFO-0.1500-0.9000 cache size      951, 3090669 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns544 S3FIFO-0.9000-1.9000 cache size       11, 3090669 req, miss ratio 0.1890, byte miss ratio 0.1890
cdn1_allcolo.ns544 S3FIFO-0.9000-1.9000 cache size       35, 3090669 req, miss ratio 0.0593, byte miss ratio 0.0593
cdn1_allcolo.ns544 S3FIFO-0.9000-1.9000 cache size      118, 3090669 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns544 S3FIFO-0.9000-1.9000 cache size      237, 3090669 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns544 S3FIFO-0.9000-1.9000 cache size      475, 3090669 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns544 S3FIFO-0.9000-1.9000 cache size      951, 3090669 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns544 S3FIFO-0.6000-0.9000 cache size       11, 3090669 req, miss ratio 0.1642, byte miss ratio 0.1642
cdn1_allcolo.ns544 S3FIFO-0.6000-0.9000 cache size       35, 3090669 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns544 S3FIFO-0.6000-0.9000 cache size      118, 3090669 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns544 S3FIFO-0.6000-0.9000 cache size      237, 3090669 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns544 S3FIFO-0.6000-0.9000 cache size      475, 3090669 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns544 S3FIFO-0.6000-0.9000 cache size      951, 3090669 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns544 S3FIFO-0.1000-1.9000 cache size       11, 3090669 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns544 S3FIFO-0.1000-1.9000 cache size       35, 3090669 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns544 S3FIFO-0.1000-1.9000 cache size      118, 3090669 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns544 S3FIFO-0.1000-1.9000 cache size      237, 3090669 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns544 S3FIFO-0.1000-1.9000 cache size      475, 3090669 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns544 S3FIFO-0.1000-1.9000 cache size      951, 3090669 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns544 S3FIFO-0.5000-0.9000 cache size       11, 3090669 req, miss ratio 0.1552, byte miss ratio 0.1552
cdn1_allcolo.ns544 S3FIFO-0.5000-0.9000 cache size       35, 3090669 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns544 S3FIFO-0.5000-0.9000 cache size      118, 3090669 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns544 S3FIFO-0.5000-0.9000 cache size      237, 3090669 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns544 S3FIFO-0.5000-0.9000 cache size      475, 3090669 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns544 S3FIFO-0.5000-0.9000 cache size      951, 3090669 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns544 S3FIFO-0.4500-0.9000 cache size       11, 3090669 req, miss ratio 0.1462, byte miss ratio 0.1462
cdn1_allcolo.ns544 S3FIFO-0.4500-0.9000 cache size       35, 3090669 req, miss ratio 0.0439, byte miss ratio 0.0439
cdn1_allcolo.ns544 S3FIFO-0.4500-0.9000 cache size      118, 3090669 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns544 S3FIFO-0.4500-0.9000 cache size      237, 3090669 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns544 S3FIFO-0.4500-0.9000 cache size      475, 3090669 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns544 S3FIFO-0.4500-0.9000 cache size      951, 3090669 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns544 S3FIFO-0.3000-1.9000 cache size       11, 3090669 req, miss ratio 0.1405, byte miss ratio 0.1405
cdn1_allcolo.ns544 S3FIFO-0.3000-1.9000 cache size       35, 3090669 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns544 S3FIFO-0.3000-1.9000 cache size      118, 3090669 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns544 S3FIFO-0.3000-1.9000 cache size      237, 3090669 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns544 S3FIFO-0.3000-1.9000 cache size      475, 3090669 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns544 S3FIFO-0.3000-1.9000 cache size      951, 3090669 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns544 S3FIFO-0.9900-0.9000 cache size       11, 3090669 req, miss ratio 0.1993, byte miss ratio 0.1993
cdn1_allcolo.ns544 S3FIFO-0.9900-0.9000 cache size       35, 3090669 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns544 S3FIFO-0.9900-0.9000 cache size      118, 3090669 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns544 S3FIFO-0.9900-0.9000 cache size      237, 3090669 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns544 S3FIFO-0.9900-0.9000 cache size      475, 3090669 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns544 S3FIFO-0.9900-0.9000 cache size      951, 3090669 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns544 S3FIFO-0.0050-1.9000 cache size       11, 3090669 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns544 S3FIFO-0.0050-1.9000 cache size       35, 3090669 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns544 S3FIFO-0.0050-1.9000 cache size      118, 3090669 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns544 S3FIFO-0.0050-1.9000 cache size      237, 3090669 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns544 S3FIFO-0.0050-1.9000 cache size      475, 3090669 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns544 S3FIFO-0.0050-1.9000 cache size      951, 3090669 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns544 S3FIFO-0.3500-1.9000 cache size       11, 3090669 req, miss ratio 0.1405, byte miss ratio 0.1405
cdn1_allcolo.ns544 S3FIFO-0.3500-1.9000 cache size       35, 3090669 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns544 S3FIFO-0.3500-1.9000 cache size      118, 3090669 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns544 S3FIFO-0.3500-1.9000 cache size      237, 3090669 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns544 S3FIFO-0.3500-1.9000 cache size      475, 3090669 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns544 S3FIFO-0.3500-1.9000 cache size      951, 3090669 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns544 FIFO cache size       11, 3090669 req, miss ratio 0.2066, byte miss ratio 0.2066
cdn1_allcolo.ns544 FIFO cache size       35, 3090669 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns544 FIFO cache size      118, 3090669 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns544 FIFO cache size      237, 3090669 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns544 FIFO cache size      475, 3090669 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns544 FIFO cache size      951, 3090669 req, miss ratio 0.0007, byte miss ratio 0.0007
