cdn1_allcolo.ns2340 S3FIFO-0.0010-1.9000 cache size      270, 12211736 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2340 S3FIFO-0.5500-0.9000 cache size   216054, 12211736 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns2340 S3FIFO-0.9000-0.9000 cache size      270, 12211736 req, miss ratio 0.5452, byte miss ratio 0.5452
cdn1_allcolo.ns2340 S3FIFO-0.9000-0.9000 cache size      810, 12211736 req, miss ratio 0.4107, byte miss ratio 0.4107
cdn1_allcolo.ns2340 S3FIFO-0.9000-0.9000 cache size     2700, 12211736 req, miss ratio 0.2527, byte miss ratio 0.2527
cdn1_allcolo.ns2340 S3FIFO-0.9000-0.9000 cache size     8102, 12211736 req, miss ratio 0.1360, byte miss ratio 0.1360
cdn1_allcolo.ns2340 S3FIFO-0.9000-0.9000 cache size    27006, 12211736 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns2340 S3FIFO-0.9000-0.9000 cache size    54013, 12211736 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns2340 S3FIFO-0.9000-0.9000 cache size   108027, 12211736 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns2340 S3FIFO-0.9000-0.9000 cache size   216054, 12211736 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns2340 S3FIFO-0.7500-1.9000 cache size      270, 12211736 req, miss ratio 0.5273, byte miss ratio 0.5273
cdn1_allcolo.ns2340 S3FIFO-0.7500-1.9000 cache size      810, 12211736 req, miss ratio 0.3910, byte miss ratio 0.3910
cdn1_allcolo.ns2340 S3FIFO-0.7500-1.9000 cache size     2700, 12211736 req, miss ratio 0.2359, byte miss ratio 0.2359
cdn1_allcolo.ns2340 S3FIFO-0.7500-1.9000 cache size     8102, 12211736 req, miss ratio 0.1249, byte miss ratio 0.1249
cdn1_allcolo.ns2340 S3FIFO-0.7500-1.9000 cache size    27006, 12211736 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns2340 S3FIFO-0.7500-1.9000 cache size    54013, 12211736 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns2340 S3FIFO-0.7500-1.9000 cache size   108027, 12211736 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns2340 S3FIFO-0.7500-1.9000 cache size   216054, 12211736 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns2340 S3FIFO-0.9500-0.9000 cache size      270, 12211736 req, miss ratio 0.5518, byte miss ratio 0.5518
cdn1_allcolo.ns2340 S3FIFO-0.9500-0.9000 cache size      810, 12211736 req, miss ratio 0.4177, byte miss ratio 0.4177
cdn1_allcolo.ns2340 S3FIFO-0.9500-0.9000 cache size     2700, 12211736 req, miss ratio 0.2586, byte miss ratio 0.2586
cdn1_allcolo.ns2340 S3FIFO-0.9500-0.9000 cache size     8102, 12211736 req, miss ratio 0.1399, byte miss ratio 0.1399
cdn1_allcolo.ns2340 S3FIFO-0.9500-0.9000 cache size    27006, 12211736 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns2340 S3FIFO-0.9500-0.9000 cache size    54013, 12211736 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns2340 S3FIFO-0.9500-0.9000 cache size   108027, 12211736 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns2340 S3FIFO-0.9500-0.9000 cache size   216054, 12211736 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2340 S3FIFO-0.4000-0.9000 cache size      270, 12211736 req, miss ratio 0.4839, byte miss ratio 0.4839
cdn1_allcolo.ns2340 S3FIFO-0.4000-0.9000 cache size      810, 12211736 req, miss ratio 0.3467, byte miss ratio 0.3467
cdn1_allcolo.ns2340 S3FIFO-0.4000-0.9000 cache size     2700, 12211736 req, miss ratio 0.2051, byte miss ratio 0.2051
cdn1_allcolo.ns2340 S3FIFO-0.4000-0.9000 cache size     8102, 12211736 req, miss ratio 0.1047, byte miss ratio 0.1047
cdn1_allcolo.ns2340 S3FIFO-0.4000-0.9000 cache size    27006, 12211736 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns2340 S3FIFO-0.4000-0.9000 cache size    54013, 12211736 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns2340 S3FIFO-0.4000-0.9000 cache size   108027, 12211736 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns2340 S3FIFO-0.4000-0.9000 cache size   216054, 12211736 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns2340 S3FIFO-0.6500-0.9000 cache size      270, 12211736 req, miss ratio 0.5110, byte miss ratio 0.5110
cdn1_allcolo.ns2340 S3FIFO-0.6500-0.9000 cache size      810, 12211736 req, miss ratio 0.3762, byte miss ratio 0.3762
cdn1_allcolo.ns2340 S3FIFO-0.6500-0.9000 cache size     2700, 12211736 req, miss ratio 0.2264, byte miss ratio 0.2264
cdn1_allcolo.ns2340 S3FIFO-0.6500-0.9000 cache size     8102, 12211736 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns2340 S3FIFO-0.6500-0.9000 cache size    27006, 12211736 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns2340 S3FIFO-0.6500-0.9000 cache size    54013, 12211736 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns2340 S3FIFO-0.6500-0.9000 cache size   108027, 12211736 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns2340 S3FIFO-0.6500-0.9000 cache size   216054, 12211736 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns2340 S3FIFO-0.0500-1.9000 cache size      270, 12211736 req, miss ratio 0.4639, byte miss ratio 0.4639
cdn1_allcolo.ns2340 S3FIFO-0.0500-1.9000 cache size      810, 12211736 req, miss ratio 0.3207, byte miss ratio 0.3207
cdn1_allcolo.ns2340 S3FIFO-0.0500-1.9000 cache size     2700, 12211736 req, miss ratio 0.1845, byte miss ratio 0.1845
cdn1_allcolo.ns2340 S3FIFO-0.0500-1.9000 cache size     8102, 12211736 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns2340 S3FIFO-0.0500-1.9000 cache size    27006, 12211736 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns2340 S3FIFO-0.0500-1.9000 cache size    54013, 12211736 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns2340 S3FIFO-0.0500-1.9000 cache size   108027, 12211736 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns2340 S3FIFO-0.0500-1.9000 cache size   216054, 12211736 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns2340 S3FIFO-0.5000-0.9000 cache size      270, 12211736 req, miss ratio 0.4940, byte miss ratio 0.4940
cdn1_allcolo.ns2340 S3FIFO-0.5000-0.9000 cache size      810, 12211736 req, miss ratio 0.3579, byte miss ratio 0.3579
cdn1_allcolo.ns2340 S3FIFO-0.5000-0.9000 cache size     2700, 12211736 req, miss ratio 0.2131, byte miss ratio 0.2131
cdn1_allcolo.ns2340 S3FIFO-0.5000-0.9000 cache size     8102, 12211736 req, miss ratio 0.1101, byte miss ratio 0.1101
cdn1_allcolo.ns2340 S3FIFO-0.5000-0.9000 cache size    27006, 12211736 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns2340 S3FIFO-0.5000-0.9000 cache size    54013, 12211736 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns2340 S3FIFO-0.5000-0.9000 cache size   108027, 12211736 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2340 S3FIFO-0.5000-0.9000 cache size   216054, 12211736 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns2340 S3FIFO-0.8000-1.9000 cache size      270, 12211736 req, miss ratio 0.5339, byte miss ratio 0.5339
cdn1_allcolo.ns2340 S3FIFO-0.8000-1.9000 cache size      810, 12211736 req, miss ratio 0.3973, byte miss ratio 0.3973
cdn1_allcolo.ns2340 S3FIFO-0.8000-1.9000 cache size     2700, 12211736 req, miss ratio 0.2407, byte miss ratio 0.2407
cdn1_allcolo.ns2340 S3FIFO-0.8000-1.9000 cache size     8102, 12211736 req, miss ratio 0.1280, byte miss ratio 0.1280
cdn1_allcolo.ns2340 S3FIFO-0.8000-1.9000 cache size    27006, 12211736 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_allcolo.ns2340 S3FIFO-0.8000-1.9000 cache size    54013, 12211736 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns2340 S3FIFO-0.8000-1.9000 cache size   108027, 12211736 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns2340 S3FIFO-0.8000-1.9000 cache size   216054, 12211736 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns2340 S3FIFO-0.3500-0.9000 cache size      270, 12211736 req, miss ratio 0.4791, byte miss ratio 0.4791
cdn1_allcolo.ns2340 S3FIFO-0.3500-0.9000 cache size      810, 12211736 req, miss ratio 0.3415, byte miss ratio 0.3415
cdn1_allcolo.ns2340 S3FIFO-0.3500-0.9000 cache size     2700, 12211736 req, miss ratio 0.2013, byte miss ratio 0.2013
cdn1_allcolo.ns2340 S3FIFO-0.3500-0.9000 cache size     8102, 12211736 req, miss ratio 0.1022, byte miss ratio 0.1022
cdn1_allcolo.ns2340 S3FIFO-0.3500-0.9000 cache size    27006, 12211736 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns2340 S3FIFO-0.3500-0.9000 cache size    54013, 12211736 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns2340 S3FIFO-0.3500-0.9000 cache size   108027, 12211736 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns2340 S3FIFO-0.3500-0.9000 cache size   216054, 12211736 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns2340 S3FIFO-0.0500-0.9000 cache size      270, 12211736 req, miss ratio 0.4620, byte miss ratio 0.4620
cdn1_allcolo.ns2340 S3FIFO-0.0500-0.9000 cache size      810, 12211736 req, miss ratio 0.3172, byte miss ratio 0.3172
cdn1_allcolo.ns2340 S3FIFO-0.0500-0.9000 cache size     2700, 12211736 req, miss ratio 0.1816, byte miss ratio 0.1816
cdn1_allcolo.ns2340 S3FIFO-0.0500-0.9000 cache size     8102, 12211736 req, miss ratio 0.0894, byte miss ratio 0.0894
cdn1_allcolo.ns2340 S3FIFO-0.0500-0.9000 cache size    27006, 12211736 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns2340 S3FIFO-0.0500-0.9000 cache size    54013, 12211736 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns2340 S3FIFO-0.0500-0.9000 cache size   108027, 12211736 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns2340 S3FIFO-0.0500-0.9000 cache size   216054, 12211736 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns2340 S3FIFO-0.4500-0.9000 cache size      270, 12211736 req, miss ratio 0.4887, byte miss ratio 0.4887
cdn1_allcolo.ns2340 S3FIFO-0.4500-0.9000 cache size      810, 12211736 req, miss ratio 0.3521, byte miss ratio 0.3521
cdn1_allcolo.ns2340 S3FIFO-0.4500-0.9000 cache size     2700, 12211736 req, miss ratio 0.2090, byte miss ratio 0.2090
cdn1_allcolo.ns2340 S3FIFO-0.4500-0.9000 cache size     8102, 12211736 req, miss ratio 0.1073, byte miss ratio 0.1073
cdn1_allcolo.ns2340 S3FIFO-0.4500-0.9000 cache size    27006, 12211736 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns2340 S3FIFO-0.4500-0.9000 cache size    54013, 12211736 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns2340 S3FIFO-0.4500-0.9000 cache size   108027, 12211736 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns2340 S3FIFO-0.4500-0.9000 cache size   216054, 12211736 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns2340 S3FIFO-0.1500-0.9000 cache size      270, 12211736 req, miss ratio 0.4634, byte miss ratio 0.4634
cdn1_allcolo.ns2340 S3FIFO-0.1500-0.9000 cache size      810, 12211736 req, miss ratio 0.3235, byte miss ratio 0.3235
cdn1_allcolo.ns2340 S3FIFO-0.1500-0.9000 cache size     2700, 12211736 req, miss ratio 0.1874, byte miss ratio 0.1874
cdn1_allcolo.ns2340 S3FIFO-0.1500-0.9000 cache size     8102, 12211736 req, miss ratio 0.0931, byte miss ratio 0.0931
cdn1_allcolo.ns2340 S3FIFO-0.1500-0.9000 cache size    27006, 12211736 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns2340 S3FIFO-0.1500-0.9000 cache size    54013, 12211736 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns2340 S3FIFO-0.1500-0.9000 cache size   108027, 12211736 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns2340 S3FIFO-0.1500-0.9000 cache size   216054, 12211736 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns2340 S3FIFO-0.6000-0.9000 cache size      270, 12211736 req, miss ratio 0.5052, byte miss ratio 0.5052
cdn1_allcolo.ns2340 S3FIFO-0.6000-0.9000 cache size      810, 12211736 req, miss ratio 0.3700, byte miss ratio 0.3700
cdn1_allcolo.ns2340 S3FIFO-0.6000-0.9000 cache size     2700, 12211736 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns2340 S3FIFO-0.6000-0.9000 cache size     8102, 12211736 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns2340 S3FIFO-0.6000-0.9000 cache size    27006, 12211736 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns2340 S3FIFO-0.6000-0.9000 cache size    54013, 12211736 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns2340 S3FIFO-0.6000-0.9000 cache size   108027, 12211736 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns2340 S3FIFO-0.6000-0.9000 cache size   216054, 12211736 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns2340 S3FIFO-0.3000-1.9000 cache size      270, 12211736 req, miss ratio 0.4786, byte miss ratio 0.4786
cdn1_allcolo.ns2340 S3FIFO-0.3000-1.9000 cache size      810, 12211736 req, miss ratio 0.3411, byte miss ratio 0.3411
cdn1_allcolo.ns2340 S3FIFO-0.3000-1.9000 cache size     2700, 12211736 req, miss ratio 0.2002, byte miss ratio 0.2002
cdn1_allcolo.ns2340 S3FIFO-0.3000-1.9000 cache size     8102, 12211736 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns2340 S3FIFO-0.3000-1.9000 cache size    27006, 12211736 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_allcolo.ns2340 S3FIFO-0.3000-1.9000 cache size    54013, 12211736 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns2340 S3FIFO-0.3000-1.9000 cache size   108027, 12211736 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns2340 S3FIFO-0.3000-1.9000 cache size   216054, 12211736 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns2340 S3FIFO-0.0010-0.9000 cache size      270, 12211736 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2340 S3FIFO-0.0010-0.9000 cache size      810, 12211736 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2340 S3FIFO-0.0010-0.9000 cache size     2700, 12211736 req, miss ratio 0.1864, byte miss ratio 0.1864
cdn1_allcolo.ns2340 S3FIFO-0.0010-0.9000 cache size     8102, 12211736 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_allcolo.ns2340 S3FIFO-0.0010-0.9000 cache size    27006, 12211736 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns2340 S3FIFO-0.0010-0.9000 cache size    54013, 12211736 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns2340 S3FIFO-0.0010-0.9000 cache size   108027, 12211736 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns2340 S3FIFO-0.0010-0.9000 cache size   216054, 12211736 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns2340 S3FIFO-0.9900-0.9000 cache size      270, 12211736 req, miss ratio 0.5565, byte miss ratio 0.5565
cdn1_allcolo.ns2340 S3FIFO-0.9900-0.9000 cache size      810, 12211736 req, miss ratio 0.4225, byte miss ratio 0.4225
cdn1_allcolo.ns2340 S3FIFO-0.9900-0.9000 cache size     2700, 12211736 req, miss ratio 0.2628, byte miss ratio 0.2628
cdn1_allcolo.ns2340 S3FIFO-0.9900-0.9000 cache size     8102, 12211736 req, miss ratio 0.1432, byte miss ratio 0.1432
cdn1_allcolo.ns2340 S3FIFO-0.9900-0.9000 cache size    27006, 12211736 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_allcolo.ns2340 S3FIFO-0.9900-0.9000 cache size    54013, 12211736 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns2340 S3FIFO-0.9900-0.9000 cache size   108027, 12211736 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns2340 S3FIFO-0.9900-0.9000 cache size   216054, 12211736 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns2340 S3FIFO-0.8500-0.9000 cache size      270, 12211736 req, miss ratio 0.5378, byte miss ratio 0.5378
cdn1_allcolo.ns2340 S3FIFO-0.8500-0.9000 cache size      810, 12211736 req, miss ratio 0.4033, byte miss ratio 0.4033
cdn1_allcolo.ns2340 S3FIFO-0.8500-0.9000 cache size     2700, 12211736 req, miss ratio 0.2470, byte miss ratio 0.2470
cdn1_allcolo.ns2340 S3FIFO-0.8500-0.9000 cache size     8102, 12211736 req, miss ratio 0.1323, byte miss ratio 0.1323
cdn1_allcolo.ns2340 S3FIFO-0.8500-0.9000 cache size    27006, 12211736 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_allcolo.ns2340 S3FIFO-0.8500-0.9000 cache size    54013, 12211736 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns2340 S3FIFO-0.8500-0.9000 cache size   108027, 12211736 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns2340 S3FIFO-0.8500-0.9000 cache size   216054, 12211736 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns2340 S3FIFO-0.0250-0.9000 cache size      270, 12211736 req, miss ratio 0.4656, byte miss ratio 0.4656
cdn1_allcolo.ns2340 S3FIFO-0.0250-0.9000 cache size      810, 12211736 req, miss ratio 0.3169, byte miss ratio 0.3169
cdn1_allcolo.ns2340 S3FIFO-0.0250-0.9000 cache size     2700, 12211736 req, miss ratio 0.1806, byte miss ratio 0.1806
cdn1_allcolo.ns2340 S3FIFO-0.0250-0.9000 cache size     8102, 12211736 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns2340 S3FIFO-0.0250-0.9000 cache size    27006, 12211736 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns2340 S3FIFO-0.0250-0.9000 cache size    54013, 12211736 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns2340 S3FIFO-0.0250-0.9000 cache size   108027, 12211736 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns2340 S3FIFO-0.0250-0.9000 cache size   216054, 12211736 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns2340 S3FIFO-0.2500-1.9000 cache size      270, 12211736 req, miss ratio 0.4740, byte miss ratio 0.4740
cdn1_allcolo.ns2340 S3FIFO-0.2500-1.9000 cache size      810, 12211736 req, miss ratio 0.3363, byte miss ratio 0.3363
cdn1_allcolo.ns2340 S3FIFO-0.2500-1.9000 cache size     2700, 12211736 req, miss ratio 0.1968, byte miss ratio 0.1968
cdn1_allcolo.ns2340 S3FIFO-0.2500-1.9000 cache size     8102, 12211736 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns2340 S3FIFO-0.2500-1.9000 cache size    27006, 12211736 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns2340 S3FIFO-0.2500-1.9000 cache size    54013, 12211736 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns2340 S3FIFO-0.2500-1.9000 cache size   108027, 12211736 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns2340 S3FIFO-0.2500-1.9000 cache size   216054, 12211736 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns2340 S3FIFO-0.0250-1.9000 cache size      270, 12211736 req, miss ratio 0.4678, byte miss ratio 0.4678
cdn1_allcolo.ns2340 S3FIFO-0.0250-1.9000 cache size      810, 12211736 req, miss ratio 0.3203, byte miss ratio 0.3203
cdn1_allcolo.ns2340 S3FIFO-0.0250-1.9000 cache size     2700, 12211736 req, miss ratio 0.1834, byte miss ratio 0.1834
cdn1_allcolo.ns2340 S3FIFO-0.0250-1.9000 cache size     8102, 12211736 req, miss ratio 0.0899, byte miss ratio 0.0899
cdn1_allcolo.ns2340 S3FIFO-0.0250-1.9000 cache size    27006, 12211736 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns2340 S3FIFO-0.0250-1.9000 cache size    54013, 12211736 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns2340 S3FIFO-0.0250-1.9000 cache size   108027, 12211736 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns2340 S3FIFO-0.0250-1.9000 cache size   216054, 12211736 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns2340 S3FIFO-0.0050-1.9000 cache size      270, 12211736 req, miss ratio 0.4686, byte miss ratio 0.4686
cdn1_allcolo.ns2340 S3FIFO-0.0050-1.9000 cache size      810, 12211736 req, miss ratio 0.3270, byte miss ratio 0.3270
cdn1_allcolo.ns2340 S3FIFO-0.0050-1.9000 cache size     2700, 12211736 req, miss ratio 0.1839, byte miss ratio 0.1839
cdn1_allcolo.ns2340 S3FIFO-0.0050-1.9000 cache size     8102, 12211736 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_allcolo.ns2340 S3FIFO-0.0050-1.9000 cache size    27006, 12211736 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns2340 S3FIFO-0.0050-1.9000 cache size    54013, 12211736 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns2340 S3FIFO-0.0050-1.9000 cache size   108027, 12211736 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns2340 S3FIFO-0.0050-1.9000 cache size   216054, 12211736 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns2340 S3FIFO-0.0050-0.9000 cache size      270, 12211736 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2340 S3FIFO-0.0050-0.9000 cache size      810, 12211736 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns2340 S3FIFO-0.0050-0.9000 cache size     2700, 12211736 req, miss ratio 0.1812, byte miss ratio 0.1812
cdn1_allcolo.ns2340 S3FIFO-0.0050-0.9000 cache size     8102, 12211736 req, miss ratio 0.0885, byte miss ratio 0.0885
cdn1_allcolo.ns2340 S3FIFO-0.0050-0.9000 cache size    27006, 12211736 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns2340 S3FIFO-0.0050-0.9000 cache size    54013, 12211736 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns2340 S3FIFO-0.0050-0.9000 cache size   108027, 12211736 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns2340 S3FIFO-0.0050-0.9000 cache size   216054, 12211736 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns2340 S3FIFO-0.9000-1.9000 cache size      270, 12211736 req, miss ratio 0.5468, byte miss ratio 0.5468
cdn1_allcolo.ns2340 S3FIFO-0.9000-1.9000 cache size      810, 12211736 req, miss ratio 0.4100, byte miss ratio 0.4100
cdn1_allcolo.ns2340 S3FIFO-0.9000-1.9000 cache size     2700, 12211736 req, miss ratio 0.2510, byte miss ratio 0.2510
cdn1_allcolo.ns2340 S3FIFO-0.9000-1.9000 cache size     8102, 12211736 req, miss ratio 0.1348, byte miss ratio 0.1348
cdn1_allcolo.ns2340 S3FIFO-0.9000-1.9000 cache size    27006, 12211736 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns2340 S3FIFO-0.9000-1.9000 cache size    54013, 12211736 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns2340 S3FIFO-0.9000-1.9000 cache size   108027, 12211736 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns2340 S3FIFO-0.9000-1.9000 cache size   216054, 12211736 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns2340 FIFO cache size      270, 12211736 req, miss ratio 0.5518, byte miss ratio 0.5518
cdn1_allcolo.ns2340 FIFO cache size      810, 12211736 req, miss ratio 0.4198, byte miss ratio 0.4198
cdn1_allcolo.ns2340 FIFO cache size     2700, 12211736 req, miss ratio 0.2637, byte miss ratio 0.2637
cdn1_allcolo.ns2340 FIFO cache size     8102, 12211736 req, miss ratio 0.1449, byte miss ratio 0.1449
cdn1_allcolo.ns2340 FIFO cache size    27006, 12211736 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns2340 FIFO cache size    54013, 12211736 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns2340 FIFO cache size   108027, 12211736 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns2340 FIFO cache size   216054, 12211736 req, miss ratio 0.0246, byte miss ratio 0.0246
