tencentBlock.ns3762 S3FIFO-0.9000-1.9000 cache size     1576, 21787602 req, miss ratio 0.5129, byte miss ratio 0.5129
tencentBlock.ns3762 S3FIFO-0.1000-0.9000 cache size  1261289, 21787602 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns3762 S3FIFO-0.0010-1.9000 cache size     1576, 21787602 req, miss ratio 0.4447, byte miss ratio 0.4447
tencentBlock.ns3762 S3FIFO-0.0010-1.9000 cache size     4729, 21787602 req, miss ratio 0.3541, byte miss ratio 0.3541
tencentBlock.ns3762 S3FIFO-0.0010-1.9000 cache size    15766, 21787602 req, miss ratio 0.3064, byte miss ratio 0.3064
tencentBlock.ns3762 S3FIFO-0.0010-1.9000 cache size    47298, 21787602 req, miss ratio 0.2505, byte miss ratio 0.2505
tencentBlock.ns3762 S3FIFO-0.0010-1.9000 cache size   157661, 21787602 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns3762 S3FIFO-0.0010-1.9000 cache size   315322, 21787602 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns3762 S3FIFO-0.0010-1.9000 cache size   630644, 21787602 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns3762 S3FIFO-0.0010-1.9000 cache size  1261289, 21787602 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns3762 S3FIFO-0.1000-1.9000 cache size     1576, 21787602 req, miss ratio 0.4389, byte miss ratio 0.4389
tencentBlock.ns3762 S3FIFO-0.1000-1.9000 cache size     4729, 21787602 req, miss ratio 0.3380, byte miss ratio 0.3380
tencentBlock.ns3762 S3FIFO-0.1000-1.9000 cache size    15766, 21787602 req, miss ratio 0.2871, byte miss ratio 0.2871
tencentBlock.ns3762 S3FIFO-0.1000-1.9000 cache size    47298, 21787602 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns3762 S3FIFO-0.1000-1.9000 cache size   157661, 21787602 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns3762 S3FIFO-0.1000-1.9000 cache size   315322, 21787602 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns3762 S3FIFO-0.1000-1.9000 cache size   630644, 21787602 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns3762 S3FIFO-0.1000-1.9000 cache size  1261289, 21787602 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns3762 S3FIFO-0.5000-0.9000 cache size     1576, 21787602 req, miss ratio 0.4585, byte miss ratio 0.4585
tencentBlock.ns3762 S3FIFO-0.5000-0.9000 cache size     4729, 21787602 req, miss ratio 0.3452, byte miss ratio 0.3452
tencentBlock.ns3762 S3FIFO-0.5000-0.9000 cache size    15766, 21787602 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns3762 S3FIFO-0.5000-0.9000 cache size    47298, 21787602 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns3762 S3FIFO-0.5000-0.9000 cache size   157661, 21787602 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns3762 S3FIFO-0.5000-0.9000 cache size   315322, 21787602 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns3762 S3FIFO-0.5000-0.9000 cache size   630644, 21787602 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns3762 S3FIFO-0.5000-0.9000 cache size  1261289, 21787602 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns3762 S3FIFO-0.7000-0.9000 cache size     1576, 21787602 req, miss ratio 0.4792, byte miss ratio 0.4792
tencentBlock.ns3762 S3FIFO-0.7000-0.9000 cache size     4729, 21787602 req, miss ratio 0.3716, byte miss ratio 0.3716
tencentBlock.ns3762 S3FIFO-0.7000-0.9000 cache size    15766, 21787602 req, miss ratio 0.2974, byte miss ratio 0.2974
tencentBlock.ns3762 S3FIFO-0.7000-0.9000 cache size    47298, 21787602 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns3762 S3FIFO-0.7000-0.9000 cache size   157661, 21787602 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns3762 S3FIFO-0.7000-0.9000 cache size   315322, 21787602 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns3762 S3FIFO-0.7000-0.9000 cache size   630644, 21787602 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns3762 S3FIFO-0.7000-0.9000 cache size  1261289, 21787602 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns3762 S3FIFO-0.1500-0.9000 cache size     1576, 21787602 req, miss ratio 0.4362, byte miss ratio 0.4362
tencentBlock.ns3762 S3FIFO-0.1500-0.9000 cache size     4729, 21787602 req, miss ratio 0.3380, byte miss ratio 0.3380
tencentBlock.ns3762 S3FIFO-0.1500-0.9000 cache size    15766, 21787602 req, miss ratio 0.2864, byte miss ratio 0.2864
tencentBlock.ns3762 S3FIFO-0.1500-0.9000 cache size    47298, 21787602 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns3762 S3FIFO-0.1500-0.9000 cache size   157661, 21787602 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns3762 S3FIFO-0.1500-0.9000 cache size   315322, 21787602 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns3762 S3FIFO-0.1500-0.9000 cache size   630644, 21787602 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns3762 S3FIFO-0.1500-0.9000 cache size  1261289, 21787602 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns3762 S3FIFO-0.5000-1.9000 cache size     1576, 21787602 req, miss ratio 0.4634, byte miss ratio 0.4634
tencentBlock.ns3762 S3FIFO-0.5000-1.9000 cache size     4729, 21787602 req, miss ratio 0.3478, byte miss ratio 0.3478
tencentBlock.ns3762 S3FIFO-0.5000-1.9000 cache size    15766, 21787602 req, miss ratio 0.2915, byte miss ratio 0.2915
tencentBlock.ns3762 S3FIFO-0.5000-1.9000 cache size    47298, 21787602 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns3762 S3FIFO-0.5000-1.9000 cache size   157661, 21787602 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns3762 S3FIFO-0.5000-1.9000 cache size   315322, 21787602 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns3762 S3FIFO-0.5000-1.9000 cache size   630644, 21787602 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns3762 S3FIFO-0.5000-1.9000 cache size  1261289, 21787602 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns3762 S3FIFO-0.0050-0.9000 cache size     1576, 21787602 req, miss ratio 0.4500, byte miss ratio 0.4500
tencentBlock.ns3762 S3FIFO-0.0050-0.9000 cache size     4729, 21787602 req, miss ratio 0.3524, byte miss ratio 0.3524
tencentBlock.ns3762 S3FIFO-0.0050-0.9000 cache size    15766, 21787602 req, miss ratio 0.3012, byte miss ratio 0.3012
tencentBlock.ns3762 S3FIFO-0.0050-0.9000 cache size    47298, 21787602 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns3762 S3FIFO-0.0050-0.9000 cache size   157661, 21787602 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns3762 S3FIFO-0.0050-0.9000 cache size   315322, 21787602 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns3762 S3FIFO-0.0050-0.9000 cache size   630644, 21787602 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns3762 S3FIFO-0.0050-0.9000 cache size  1261289, 21787602 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns3762 S3FIFO-0.6000-0.9000 cache size     1576, 21787602 req, miss ratio 0.4679, byte miss ratio 0.4679
tencentBlock.ns3762 S3FIFO-0.6000-0.9000 cache size     4729, 21787602 req, miss ratio 0.3600, byte miss ratio 0.3600
tencentBlock.ns3762 S3FIFO-0.6000-0.9000 cache size    15766, 21787602 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns3762 S3FIFO-0.6000-0.9000 cache size    47298, 21787602 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns3762 S3FIFO-0.6000-0.9000 cache size   157661, 21787602 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns3762 S3FIFO-0.6000-0.9000 cache size   315322, 21787602 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns3762 S3FIFO-0.6000-0.9000 cache size   630644, 21787602 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns3762 S3FIFO-0.6000-0.9000 cache size  1261289, 21787602 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns3762 S3FIFO-0.2500-1.9000 cache size     1576, 21787602 req, miss ratio 0.4462, byte miss ratio 0.4462
tencentBlock.ns3762 S3FIFO-0.2500-1.9000 cache size     4729, 21787602 req, miss ratio 0.3377, byte miss ratio 0.3377
tencentBlock.ns3762 S3FIFO-0.2500-1.9000 cache size    15766, 21787602 req, miss ratio 0.2862, byte miss ratio 0.2862
tencentBlock.ns3762 S3FIFO-0.2500-1.9000 cache size    47298, 21787602 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns3762 S3FIFO-0.2500-1.9000 cache size   157661, 21787602 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns3762 S3FIFO-0.2500-1.9000 cache size   315322, 21787602 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns3762 S3FIFO-0.2500-1.9000 cache size   630644, 21787602 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns3762 S3FIFO-0.2500-1.9000 cache size  1261289, 21787602 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns3762 S3FIFO-0.8000-0.9000 cache size     1576, 21787602 req, miss ratio 0.4938, byte miss ratio 0.4938
tencentBlock.ns3762 S3FIFO-0.8000-0.9000 cache size     4729, 21787602 req, miss ratio 0.3825, byte miss ratio 0.3825
tencentBlock.ns3762 S3FIFO-0.8000-0.9000 cache size    15766, 21787602 req, miss ratio 0.3023, byte miss ratio 0.3023
tencentBlock.ns3762 S3FIFO-0.8000-0.9000 cache size    47298, 21787602 req, miss ratio 0.2545, byte miss ratio 0.2545
tencentBlock.ns3762 S3FIFO-0.8000-0.9000 cache size   157661, 21787602 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns3762 S3FIFO-0.8000-0.9000 cache size   315322, 21787602 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns3762 S3FIFO-0.8000-0.9000 cache size   630644, 21787602 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns3762 S3FIFO-0.8000-0.9000 cache size  1261289, 21787602 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns3762 S3FIFO-0.0500-1.9000 cache size     1576, 21787602 req, miss ratio 0.4395, byte miss ratio 0.4395
tencentBlock.ns3762 S3FIFO-0.0500-1.9000 cache size     4729, 21787602 req, miss ratio 0.3400, byte miss ratio 0.3400
tencentBlock.ns3762 S3FIFO-0.0500-1.9000 cache size    15766, 21787602 req, miss ratio 0.2899, byte miss ratio 0.2899
tencentBlock.ns3762 S3FIFO-0.0500-1.9000 cache size    47298, 21787602 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns3762 S3FIFO-0.0500-1.9000 cache size   157661, 21787602 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns3762 S3FIFO-0.0500-1.9000 cache size   315322, 21787602 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns3762 S3FIFO-0.0500-1.9000 cache size   630644, 21787602 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns3762 S3FIFO-0.0500-1.9000 cache size  1261289, 21787602 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns3762 S3FIFO-0.2500-0.9000 cache size     1576, 21787602 req, miss ratio 0.4396, byte miss ratio 0.4396
tencentBlock.ns3762 S3FIFO-0.2500-0.9000 cache size     4729, 21787602 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns3762 S3FIFO-0.2500-0.9000 cache size    15766, 21787602 req, miss ratio 0.2860, byte miss ratio 0.2860
tencentBlock.ns3762 S3FIFO-0.2500-0.9000 cache size    47298, 21787602 req, miss ratio 0.2356, byte miss ratio 0.2356
tencentBlock.ns3762 S3FIFO-0.2500-0.9000 cache size   157661, 21787602 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns3762 S3FIFO-0.2500-0.9000 cache size   315322, 21787602 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns3762 S3FIFO-0.2500-0.9000 cache size   630644, 21787602 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns3762 S3FIFO-0.2500-0.9000 cache size  1261289, 21787602 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns3762 S3FIFO-0.8500-1.9000 cache size     1576, 21787602 req, miss ratio 0.5037, byte miss ratio 0.5037
tencentBlock.ns3762 S3FIFO-0.8500-1.9000 cache size     4729, 21787602 req, miss ratio 0.3882, byte miss ratio 0.3882
tencentBlock.ns3762 S3FIFO-0.8500-1.9000 cache size    15766, 21787602 req, miss ratio 0.3066, byte miss ratio 0.3066
tencentBlock.ns3762 S3FIFO-0.8500-1.9000 cache size    47298, 21787602 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns3762 S3FIFO-0.8500-1.9000 cache size   157661, 21787602 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns3762 S3FIFO-0.8500-1.9000 cache size   315322, 21787602 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns3762 S3FIFO-0.8500-1.9000 cache size   630644, 21787602 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns3762 S3FIFO-0.8500-1.9000 cache size  1261289, 21787602 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns3762 S3FIFO-0.0500-0.9000 cache size     1576, 21787602 req, miss ratio 0.4418, byte miss ratio 0.4418
tencentBlock.ns3762 S3FIFO-0.0500-0.9000 cache size     4729, 21787602 req, miss ratio 0.3414, byte miss ratio 0.3414
tencentBlock.ns3762 S3FIFO-0.0500-0.9000 cache size    15766, 21787602 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns3762 S3FIFO-0.0500-0.9000 cache size    47298, 21787602 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns3762 S3FIFO-0.0500-0.9000 cache size   157661, 21787602 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns3762 S3FIFO-0.0500-0.9000 cache size   315322, 21787602 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns3762 S3FIFO-0.0500-0.9000 cache size   630644, 21787602 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns3762 S3FIFO-0.0500-0.9000 cache size  1261289, 21787602 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns3762 S3FIFO-0.6500-0.9000 cache size     1576, 21787602 req, miss ratio 0.4732, byte miss ratio 0.4732
tencentBlock.ns3762 S3FIFO-0.6500-0.9000 cache size     4729, 21787602 req, miss ratio 0.3660, byte miss ratio 0.3660
tencentBlock.ns3762 S3FIFO-0.6500-0.9000 cache size    15766, 21787602 req, miss ratio 0.2954, byte miss ratio 0.2954
tencentBlock.ns3762 S3FIFO-0.6500-0.9000 cache size    47298, 21787602 req, miss ratio 0.2482, byte miss ratio 0.2482
tencentBlock.ns3762 S3FIFO-0.6500-0.9000 cache size   157661, 21787602 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns3762 S3FIFO-0.6500-0.9000 cache size   315322, 21787602 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns3762 S3FIFO-0.6500-0.9000 cache size   630644, 21787602 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns3762 S3FIFO-0.6500-0.9000 cache size  1261289, 21787602 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns3762 S3FIFO-0.3000-1.9000 cache size     1576, 21787602 req, miss ratio 0.4491, byte miss ratio 0.4491
tencentBlock.ns3762 S3FIFO-0.3000-1.9000 cache size     4729, 21787602 req, miss ratio 0.3384, byte miss ratio 0.3384
tencentBlock.ns3762 S3FIFO-0.3000-1.9000 cache size    15766, 21787602 req, miss ratio 0.2868, byte miss ratio 0.2868
tencentBlock.ns3762 S3FIFO-0.3000-1.9000 cache size    47298, 21787602 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns3762 S3FIFO-0.3000-1.9000 cache size   157661, 21787602 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns3762 S3FIFO-0.3000-1.9000 cache size   315322, 21787602 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns3762 S3FIFO-0.3000-1.9000 cache size   630644, 21787602 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns3762 S3FIFO-0.3000-1.9000 cache size  1261289, 21787602 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns3762 S3FIFO-0.7500-1.9000 cache size     1576, 21787602 req, miss ratio 0.4881, byte miss ratio 0.4881
tencentBlock.ns3762 S3FIFO-0.7500-1.9000 cache size     4729, 21787602 req, miss ratio 0.3777, byte miss ratio 0.3777
tencentBlock.ns3762 S3FIFO-0.7500-1.9000 cache size    15766, 21787602 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns3762 S3FIFO-0.7500-1.9000 cache size    47298, 21787602 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns3762 S3FIFO-0.7500-1.9000 cache size   157661, 21787602 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns3762 S3FIFO-0.7500-1.9000 cache size   315322, 21787602 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns3762 S3FIFO-0.7500-1.9000 cache size   630644, 21787602 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns3762 S3FIFO-0.7500-1.9000 cache size  1261289, 21787602 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns3762 S3FIFO-0.3500-0.9000 cache size     1576, 21787602 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns3762 S3FIFO-0.3500-0.9000 cache size     4729, 21787602 req, miss ratio 0.3390, byte miss ratio 0.3390
tencentBlock.ns3762 S3FIFO-0.3500-0.9000 cache size    15766, 21787602 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns3762 S3FIFO-0.3500-0.9000 cache size    47298, 21787602 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns3762 S3FIFO-0.3500-0.9000 cache size   157661, 21787602 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns3762 S3FIFO-0.3500-0.9000 cache size   315322, 21787602 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns3762 S3FIFO-0.3500-0.9000 cache size   630644, 21787602 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns3762 S3FIFO-0.3500-0.9000 cache size  1261289, 21787602 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns3762 S3FIFO-0.7500-0.9000 cache size     1576, 21787602 req, miss ratio 0.4859, byte miss ratio 0.4859
tencentBlock.ns3762 S3FIFO-0.7500-0.9000 cache size     4729, 21787602 req, miss ratio 0.3771, byte miss ratio 0.3771
tencentBlock.ns3762 S3FIFO-0.7500-0.9000 cache size    15766, 21787602 req, miss ratio 0.2996, byte miss ratio 0.2996
tencentBlock.ns3762 S3FIFO-0.7500-0.9000 cache size    47298, 21787602 req, miss ratio 0.2522, byte miss ratio 0.2522
tencentBlock.ns3762 S3FIFO-0.7500-0.9000 cache size   157661, 21787602 req, miss ratio 0.1928, byte miss ratio 0.1928
tencentBlock.ns3762 S3FIFO-0.7500-0.9000 cache size   315322, 21787602 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns3762 S3FIFO-0.7500-0.9000 cache size   630644, 21787602 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns3762 S3FIFO-0.7500-0.9000 cache size  1261289, 21787602 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns3762 S3FIFO-0.6500-1.9000 cache size     1576, 21787602 req, miss ratio 0.4763, byte miss ratio 0.4763
tencentBlock.ns3762 S3FIFO-0.6500-1.9000 cache size     4729, 21787602 req, miss ratio 0.3673, byte miss ratio 0.3673
tencentBlock.ns3762 S3FIFO-0.6500-1.9000 cache size    15766, 21787602 req, miss ratio 0.2963, byte miss ratio 0.2963
tencentBlock.ns3762 S3FIFO-0.6500-1.9000 cache size    47298, 21787602 req, miss ratio 0.2494, byte miss ratio 0.2494
tencentBlock.ns3762 S3FIFO-0.6500-1.9000 cache size   157661, 21787602 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns3762 S3FIFO-0.6500-1.9000 cache size   315322, 21787602 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns3762 S3FIFO-0.6500-1.9000 cache size   630644, 21787602 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns3762 S3FIFO-0.6500-1.9000 cache size  1261289, 21787602 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns3762 S3FIFO-0.8000-1.9000 cache size     1576, 21787602 req, miss ratio 0.4953, byte miss ratio 0.4953
tencentBlock.ns3762 S3FIFO-0.8000-1.9000 cache size     4729, 21787602 req, miss ratio 0.3828, byte miss ratio 0.3828
tencentBlock.ns3762 S3FIFO-0.8000-1.9000 cache size    15766, 21787602 req, miss ratio 0.3031, byte miss ratio 0.3031
tencentBlock.ns3762 S3FIFO-0.8000-1.9000 cache size    47298, 21787602 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns3762 S3FIFO-0.8000-1.9000 cache size   157661, 21787602 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns3762 S3FIFO-0.8000-1.9000 cache size   315322, 21787602 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns3762 S3FIFO-0.8000-1.9000 cache size   630644, 21787602 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns3762 S3FIFO-0.8000-1.9000 cache size  1261289, 21787602 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns3762 S3FIFO-0.2000-0.9000 cache size     1576, 21787602 req, miss ratio 0.4372, byte miss ratio 0.4372
tencentBlock.ns3762 S3FIFO-0.2000-0.9000 cache size     4729, 21787602 req, miss ratio 0.3378, byte miss ratio 0.3378
tencentBlock.ns3762 S3FIFO-0.2000-0.9000 cache size    15766, 21787602 req, miss ratio 0.2861, byte miss ratio 0.2861
tencentBlock.ns3762 S3FIFO-0.2000-0.9000 cache size    47298, 21787602 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns3762 S3FIFO-0.2000-0.9000 cache size   157661, 21787602 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns3762 S3FIFO-0.2000-0.9000 cache size   315322, 21787602 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns3762 S3FIFO-0.2000-0.9000 cache size   630644, 21787602 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns3762 S3FIFO-0.2000-0.9000 cache size  1261289, 21787602 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns3762 FIFO cache size     1576, 21787602 req, miss ratio 0.5357, byte miss ratio 0.5357
tencentBlock.ns3762 FIFO cache size     4729, 21787602 req, miss ratio 0.4090, byte miss ratio 0.4090
tencentBlock.ns3762 FIFO cache size    15766, 21787602 req, miss ratio 0.3231, byte miss ratio 0.3231
tencentBlock.ns3762 FIFO cache size    47298, 21787602 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns3762 FIFO cache size   157661, 21787602 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns3762 FIFO cache size   315322, 21787602 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns3762 FIFO cache size   630644, 21787602 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns3762 FIFO cache size  1261289, 21787602 req, miss ratio 0.0791, byte miss ratio 0.0791
