cdn1_allcolo.ns2927 S3FIFO-0.4000-0.9000 cache size      106, 1565714 req, miss ratio 0.6562, byte miss ratio 0.6562
cdn1_allcolo.ns2927 S3FIFO-0.1000-1.9000 cache size    85252, 1565714 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2927 S3FIFO-0.9900-1.9000 cache size      106, 1565714 req, miss ratio 0.7154, byte miss ratio 0.7154
cdn1_allcolo.ns2927 S3FIFO-0.9900-1.9000 cache size      319, 1565714 req, miss ratio 0.5091, byte miss ratio 0.5091
cdn1_allcolo.ns2927 S3FIFO-0.9900-1.9000 cache size     1065, 1565714 req, miss ratio 0.4051, byte miss ratio 0.4051
cdn1_allcolo.ns2927 S3FIFO-0.9900-1.9000 cache size     3196, 1565714 req, miss ratio 0.2668, byte miss ratio 0.2668
cdn1_allcolo.ns2927 S3FIFO-0.9900-1.9000 cache size    10656, 1565714 req, miss ratio 0.1293, byte miss ratio 0.1293
cdn1_allcolo.ns2927 S3FIFO-0.9900-1.9000 cache size    21313, 1565714 req, miss ratio 0.0953, byte miss ratio 0.0953
cdn1_allcolo.ns2927 S3FIFO-0.9900-1.9000 cache size    42626, 1565714 req, miss ratio 0.0789, byte miss ratio 0.0789
cdn1_allcolo.ns2927 S3FIFO-0.9900-1.9000 cache size    85252, 1565714 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_allcolo.ns2927 S3FIFO-0.0100-0.9000 cache size      106, 1565714 req, miss ratio 0.6545, byte miss ratio 0.6545
cdn1_allcolo.ns2927 S3FIFO-0.0100-0.9000 cache size      319, 1565714 req, miss ratio 0.5611, byte miss ratio 0.5611
cdn1_allcolo.ns2927 S3FIFO-0.0100-0.9000 cache size     1065, 1565714 req, miss ratio 0.4074, byte miss ratio 0.4074
cdn1_allcolo.ns2927 S3FIFO-0.0100-0.9000 cache size     3196, 1565714 req, miss ratio 0.2007, byte miss ratio 0.2007
cdn1_allcolo.ns2927 S3FIFO-0.0100-0.9000 cache size    10656, 1565714 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_allcolo.ns2927 S3FIFO-0.0100-0.9000 cache size    21313, 1565714 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns2927 S3FIFO-0.0100-0.9000 cache size    42626, 1565714 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns2927 S3FIFO-0.0100-0.9000 cache size    85252, 1565714 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2927 S3FIFO-0.3000-0.9000 cache size      106, 1565714 req, miss ratio 0.6509, byte miss ratio 0.6509
cdn1_allcolo.ns2927 S3FIFO-0.3000-0.9000 cache size      319, 1565714 req, miss ratio 0.5368, byte miss ratio 0.5368
cdn1_allcolo.ns2927 S3FIFO-0.3000-0.9000 cache size     1065, 1565714 req, miss ratio 0.3309, byte miss ratio 0.3309
cdn1_allcolo.ns2927 S3FIFO-0.3000-0.9000 cache size     3196, 1565714 req, miss ratio 0.1944, byte miss ratio 0.1944
cdn1_allcolo.ns2927 S3FIFO-0.3000-0.9000 cache size    10656, 1565714 req, miss ratio 0.0778, byte miss ratio 0.0778
cdn1_allcolo.ns2927 S3FIFO-0.3000-0.9000 cache size    21313, 1565714 req, miss ratio 0.0706, byte miss ratio 0.0706
cdn1_allcolo.ns2927 S3FIFO-0.3000-0.9000 cache size    42626, 1565714 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns2927 S3FIFO-0.3000-0.9000 cache size    85252, 1565714 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2927 S3FIFO-0.6500-1.9000 cache size      106, 1565714 req, miss ratio 0.6912, byte miss ratio 0.6912
cdn1_allcolo.ns2927 S3FIFO-0.6500-1.9000 cache size      319, 1565714 req, miss ratio 0.4847, byte miss ratio 0.4847
cdn1_allcolo.ns2927 S3FIFO-0.6500-1.9000 cache size     1065, 1565714 req, miss ratio 0.3527, byte miss ratio 0.3527
cdn1_allcolo.ns2927 S3FIFO-0.6500-1.9000 cache size     3196, 1565714 req, miss ratio 0.2253, byte miss ratio 0.2253
cdn1_allcolo.ns2927 S3FIFO-0.6500-1.9000 cache size    10656, 1565714 req, miss ratio 0.1003, byte miss ratio 0.1003
cdn1_allcolo.ns2927 S3FIFO-0.6500-1.9000 cache size    21313, 1565714 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns2927 S3FIFO-0.6500-1.9000 cache size    42626, 1565714 req, miss ratio 0.0691, byte miss ratio 0.0691
cdn1_allcolo.ns2927 S3FIFO-0.6500-1.9000 cache size    85252, 1565714 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2927 S3FIFO-0.5500-1.9000 cache size      106, 1565714 req, miss ratio 0.6859, byte miss ratio 0.6859
cdn1_allcolo.ns2927 S3FIFO-0.5500-1.9000 cache size      319, 1565714 req, miss ratio 0.4883, byte miss ratio 0.4883
cdn1_allcolo.ns2927 S3FIFO-0.5500-1.9000 cache size     1065, 1565714 req, miss ratio 0.3464, byte miss ratio 0.3464
cdn1_allcolo.ns2927 S3FIFO-0.5500-1.9000 cache size     3196, 1565714 req, miss ratio 0.2167, byte miss ratio 0.2167
cdn1_allcolo.ns2927 S3FIFO-0.5500-1.9000 cache size    10656, 1565714 req, miss ratio 0.0925, byte miss ratio 0.0925
cdn1_allcolo.ns2927 S3FIFO-0.5500-1.9000 cache size    21313, 1565714 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns2927 S3FIFO-0.5500-1.9000 cache size    42626, 1565714 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns2927 S3FIFO-0.5500-1.9000 cache size    85252, 1565714 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2927 S3FIFO-0.0500-1.9000 cache size      106, 1565714 req, miss ratio 0.6524, byte miss ratio 0.6524
cdn1_allcolo.ns2927 S3FIFO-0.0500-1.9000 cache size      319, 1565714 req, miss ratio 0.5509, byte miss ratio 0.5509
cdn1_allcolo.ns2927 S3FIFO-0.0500-1.9000 cache size     1065, 1565714 req, miss ratio 0.3894, byte miss ratio 0.3894
cdn1_allcolo.ns2927 S3FIFO-0.0500-1.9000 cache size     3196, 1565714 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns2927 S3FIFO-0.0500-1.9000 cache size    10656, 1565714 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_allcolo.ns2927 S3FIFO-0.0500-1.9000 cache size    21313, 1565714 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns2927 S3FIFO-0.0500-1.9000 cache size    42626, 1565714 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns2927 S3FIFO-0.0500-1.9000 cache size    85252, 1565714 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2927 S3FIFO-0.4500-0.9000 cache size      106, 1565714 req, miss ratio 0.6594, byte miss ratio 0.6594
cdn1_allcolo.ns2927 S3FIFO-0.4500-0.9000 cache size      319, 1565714 req, miss ratio 0.5069, byte miss ratio 0.5069
cdn1_allcolo.ns2927 S3FIFO-0.4500-0.9000 cache size     1065, 1565714 req, miss ratio 0.3386, byte miss ratio 0.3386
cdn1_allcolo.ns2927 S3FIFO-0.4500-0.9000 cache size     3196, 1565714 req, miss ratio 0.2072, byte miss ratio 0.2072
cdn1_allcolo.ns2927 S3FIFO-0.4500-0.9000 cache size    10656, 1565714 req, miss ratio 0.0852, byte miss ratio 0.0852
cdn1_allcolo.ns2927 S3FIFO-0.4500-0.9000 cache size    21313, 1565714 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns2927 S3FIFO-0.4500-0.9000 cache size    42626, 1565714 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns2927 S3FIFO-0.4500-0.9000 cache size    85252, 1565714 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2927 S3FIFO-0.4500-1.9000 cache size      106, 1565714 req, miss ratio 0.6788, byte miss ratio 0.6788
cdn1_allcolo.ns2927 S3FIFO-0.4500-1.9000 cache size      319, 1565714 req, miss ratio 0.5012, byte miss ratio 0.5012
cdn1_allcolo.ns2927 S3FIFO-0.4500-1.9000 cache size     1065, 1565714 req, miss ratio 0.3406, byte miss ratio 0.3406
cdn1_allcolo.ns2927 S3FIFO-0.4500-1.9000 cache size     3196, 1565714 req, miss ratio 0.2083, byte miss ratio 0.2083
cdn1_allcolo.ns2927 S3FIFO-0.4500-1.9000 cache size    10656, 1565714 req, miss ratio 0.0854, byte miss ratio 0.0854
cdn1_allcolo.ns2927 S3FIFO-0.4500-1.9000 cache size    21313, 1565714 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns2927 S3FIFO-0.4500-1.9000 cache size    42626, 1565714 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns2927 S3FIFO-0.4500-1.9000 cache size    85252, 1565714 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2927 S3FIFO-0.6500-0.9000 cache size      106, 1565714 req, miss ratio 0.6778, byte miss ratio 0.6778
cdn1_allcolo.ns2927 S3FIFO-0.6500-0.9000 cache size      319, 1565714 req, miss ratio 0.4833, byte miss ratio 0.4833
cdn1_allcolo.ns2927 S3FIFO-0.6500-0.9000 cache size     1065, 1565714 req, miss ratio 0.3509, byte miss ratio 0.3509
cdn1_allcolo.ns2927 S3FIFO-0.6500-0.9000 cache size     3196, 1565714 req, miss ratio 0.2248, byte miss ratio 0.2248
cdn1_allcolo.ns2927 S3FIFO-0.6500-0.9000 cache size    10656, 1565714 req, miss ratio 0.1002, byte miss ratio 0.1002
cdn1_allcolo.ns2927 S3FIFO-0.6500-0.9000 cache size    21313, 1565714 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns2927 S3FIFO-0.6500-0.9000 cache size    42626, 1565714 req, miss ratio 0.0691, byte miss ratio 0.0691
cdn1_allcolo.ns2927 S3FIFO-0.6500-0.9000 cache size    85252, 1565714 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2927 S3FIFO-0.8500-1.9000 cache size      106, 1565714 req, miss ratio 0.7000, byte miss ratio 0.7000
cdn1_allcolo.ns2927 S3FIFO-0.8500-1.9000 cache size      319, 1565714 req, miss ratio 0.4962, byte miss ratio 0.4962
cdn1_allcolo.ns2927 S3FIFO-0.8500-1.9000 cache size     1065, 1565714 req, miss ratio 0.3698, byte miss ratio 0.3698
cdn1_allcolo.ns2927 S3FIFO-0.8500-1.9000 cache size     3196, 1565714 req, miss ratio 0.2425, byte miss ratio 0.2425
cdn1_allcolo.ns2927 S3FIFO-0.8500-1.9000 cache size    10656, 1565714 req, miss ratio 0.1171, byte miss ratio 0.1171
cdn1_allcolo.ns2927 S3FIFO-0.8500-1.9000 cache size    21313, 1565714 req, miss ratio 0.0852, byte miss ratio 0.0852
cdn1_allcolo.ns2927 S3FIFO-0.8500-1.9000 cache size    42626, 1565714 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns2927 S3FIFO-0.8500-1.9000 cache size    85252, 1565714 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2927 S3FIFO-0.0250-0.9000 cache size      106, 1565714 req, miss ratio 0.6535, byte miss ratio 0.6535
cdn1_allcolo.ns2927 S3FIFO-0.0250-0.9000 cache size      319, 1565714 req, miss ratio 0.5593, byte miss ratio 0.5593
cdn1_allcolo.ns2927 S3FIFO-0.0250-0.9000 cache size     1065, 1565714 req, miss ratio 0.4050, byte miss ratio 0.4050
cdn1_allcolo.ns2927 S3FIFO-0.0250-0.9000 cache size     3196, 1565714 req, miss ratio 0.1784, byte miss ratio 0.1784
cdn1_allcolo.ns2927 S3FIFO-0.0250-0.9000 cache size    10656, 1565714 req, miss ratio 0.0740, byte miss ratio 0.0740
cdn1_allcolo.ns2927 S3FIFO-0.0250-0.9000 cache size    21313, 1565714 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns2927 S3FIFO-0.0250-0.9000 cache size    42626, 1565714 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns2927 S3FIFO-0.0250-0.9000 cache size    85252, 1565714 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2927 S3FIFO-0.9000-0.9000 cache size      106, 1565714 req, miss ratio 0.7031, byte miss ratio 0.7031
cdn1_allcolo.ns2927 S3FIFO-0.9000-0.9000 cache size      319, 1565714 req, miss ratio 0.4938, byte miss ratio 0.4938
cdn1_allcolo.ns2927 S3FIFO-0.9000-0.9000 cache size     1065, 1565714 req, miss ratio 0.3763, byte miss ratio 0.3763
cdn1_allcolo.ns2927 S3FIFO-0.9000-0.9000 cache size     3196, 1565714 req, miss ratio 0.2470, byte miss ratio 0.2470
cdn1_allcolo.ns2927 S3FIFO-0.9000-0.9000 cache size    10656, 1565714 req, miss ratio 0.1216, byte miss ratio 0.1216
cdn1_allcolo.ns2927 S3FIFO-0.9000-0.9000 cache size    21313, 1565714 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns2927 S3FIFO-0.9000-0.9000 cache size    42626, 1565714 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns2927 S3FIFO-0.9000-0.9000 cache size    85252, 1565714 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns2927 S3FIFO-0.0010-0.9000 cache size      106, 1565714 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2927 S3FIFO-0.0010-0.9000 cache size      319, 1565714 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2927 S3FIFO-0.0010-0.9000 cache size     1065, 1565714 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2927 S3FIFO-0.0010-0.9000 cache size     3196, 1565714 req, miss ratio 0.2072, byte miss ratio 0.2072
cdn1_allcolo.ns2927 S3FIFO-0.0010-0.9000 cache size    10656, 1565714 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns2927 S3FIFO-0.0010-0.9000 cache size    21313, 1565714 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns2927 S3FIFO-0.0010-0.9000 cache size    42626, 1565714 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns2927 S3FIFO-0.0010-0.9000 cache size    85252, 1565714 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2927 S3FIFO-0.8500-0.9000 cache size      106, 1565714 req, miss ratio 0.6983, byte miss ratio 0.6983
cdn1_allcolo.ns2927 S3FIFO-0.8500-0.9000 cache size      319, 1565714 req, miss ratio 0.4903, byte miss ratio 0.4903
cdn1_allcolo.ns2927 S3FIFO-0.8500-0.9000 cache size     1065, 1565714 req, miss ratio 0.3670, byte miss ratio 0.3670
cdn1_allcolo.ns2927 S3FIFO-0.8500-0.9000 cache size     3196, 1565714 req, miss ratio 0.2424, byte miss ratio 0.2424
cdn1_allcolo.ns2927 S3FIFO-0.8500-0.9000 cache size    10656, 1565714 req, miss ratio 0.1171, byte miss ratio 0.1171
cdn1_allcolo.ns2927 S3FIFO-0.8500-0.9000 cache size    21313, 1565714 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_allcolo.ns2927 S3FIFO-0.8500-0.9000 cache size    42626, 1565714 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns2927 S3FIFO-0.8500-0.9000 cache size    85252, 1565714 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2927 S3FIFO-0.2000-1.9000 cache size      106, 1565714 req, miss ratio 0.6607, byte miss ratio 0.6607
cdn1_allcolo.ns2927 S3FIFO-0.2000-1.9000 cache size      319, 1565714 req, miss ratio 0.5428, byte miss ratio 0.5428
cdn1_allcolo.ns2927 S3FIFO-0.2000-1.9000 cache size     1065, 1565714 req, miss ratio 0.3287, byte miss ratio 0.3287
cdn1_allcolo.ns2927 S3FIFO-0.2000-1.9000 cache size     3196, 1565714 req, miss ratio 0.1875, byte miss ratio 0.1875
cdn1_allcolo.ns2927 S3FIFO-0.2000-1.9000 cache size    10656, 1565714 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_allcolo.ns2927 S3FIFO-0.2000-1.9000 cache size    21313, 1565714 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns2927 S3FIFO-0.2000-1.9000 cache size    42626, 1565714 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns2927 S3FIFO-0.2000-1.9000 cache size    85252, 1565714 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2927 S3FIFO-0.9500-1.9000 cache size      106, 1565714 req, miss ratio 0.7109, byte miss ratio 0.7109
cdn1_allcolo.ns2927 S3FIFO-0.9500-1.9000 cache size      319, 1565714 req, miss ratio 0.5042, byte miss ratio 0.5042
cdn1_allcolo.ns2927 S3FIFO-0.9500-1.9000 cache size     1065, 1565714 req, miss ratio 0.3975, byte miss ratio 0.3975
cdn1_allcolo.ns2927 S3FIFO-0.9500-1.9000 cache size     3196, 1565714 req, miss ratio 0.2515, byte miss ratio 0.2515
cdn1_allcolo.ns2927 S3FIFO-0.9500-1.9000 cache size    10656, 1565714 req, miss ratio 0.1259, byte miss ratio 0.1259
cdn1_allcolo.ns2927 S3FIFO-0.9500-1.9000 cache size    21313, 1565714 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_allcolo.ns2927 S3FIFO-0.9500-1.9000 cache size    42626, 1565714 req, miss ratio 0.0770, byte miss ratio 0.0770
cdn1_allcolo.ns2927 S3FIFO-0.9500-1.9000 cache size    85252, 1565714 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns2927 S3FIFO-0.5000-1.9000 cache size      106, 1565714 req, miss ratio 0.6828, byte miss ratio 0.6828
cdn1_allcolo.ns2927 S3FIFO-0.5000-1.9000 cache size      319, 1565714 req, miss ratio 0.4935, byte miss ratio 0.4935
cdn1_allcolo.ns2927 S3FIFO-0.5000-1.9000 cache size     1065, 1565714 req, miss ratio 0.3435, byte miss ratio 0.3435
cdn1_allcolo.ns2927 S3FIFO-0.5000-1.9000 cache size     3196, 1565714 req, miss ratio 0.2125, byte miss ratio 0.2125
cdn1_allcolo.ns2927 S3FIFO-0.5000-1.9000 cache size    10656, 1565714 req, miss ratio 0.0888, byte miss ratio 0.0888
cdn1_allcolo.ns2927 S3FIFO-0.5000-1.9000 cache size    21313, 1565714 req, miss ratio 0.0715, byte miss ratio 0.0715
cdn1_allcolo.ns2927 S3FIFO-0.5000-1.9000 cache size    42626, 1565714 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns2927 S3FIFO-0.5000-1.9000 cache size    85252, 1565714 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2927 S3FIFO-0.9000-1.9000 cache size      106, 1565714 req, miss ratio 0.7039, byte miss ratio 0.7039
cdn1_allcolo.ns2927 S3FIFO-0.9000-1.9000 cache size      319, 1565714 req, miss ratio 0.5002, byte miss ratio 0.5002
cdn1_allcolo.ns2927 S3FIFO-0.9000-1.9000 cache size     1065, 1565714 req, miss ratio 0.3824, byte miss ratio 0.3824
cdn1_allcolo.ns2927 S3FIFO-0.9000-1.9000 cache size     3196, 1565714 req, miss ratio 0.2469, byte miss ratio 0.2469
cdn1_allcolo.ns2927 S3FIFO-0.9000-1.9000 cache size    10656, 1565714 req, miss ratio 0.1215, byte miss ratio 0.1215
cdn1_allcolo.ns2927 S3FIFO-0.9000-1.9000 cache size    21313, 1565714 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns2927 S3FIFO-0.9000-1.9000 cache size    42626, 1565714 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns2927 S3FIFO-0.9000-1.9000 cache size    85252, 1565714 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns2927 S3FIFO-0.3000-1.9000 cache size      106, 1565714 req, miss ratio 0.6679, byte miss ratio 0.6679
cdn1_allcolo.ns2927 S3FIFO-0.3000-1.9000 cache size      319, 1565714 req, miss ratio 0.5300, byte miss ratio 0.5300
cdn1_allcolo.ns2927 S3FIFO-0.3000-1.9000 cache size     1065, 1565714 req, miss ratio 0.3327, byte miss ratio 0.3327
cdn1_allcolo.ns2927 S3FIFO-0.3000-1.9000 cache size     3196, 1565714 req, miss ratio 0.1958, byte miss ratio 0.1958
cdn1_allcolo.ns2927 S3FIFO-0.3000-1.9000 cache size    10656, 1565714 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_allcolo.ns2927 S3FIFO-0.3000-1.9000 cache size    21313, 1565714 req, miss ratio 0.0705, byte miss ratio 0.0705
cdn1_allcolo.ns2927 S3FIFO-0.3000-1.9000 cache size    42626, 1565714 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns2927 S3FIFO-0.3000-1.9000 cache size    85252, 1565714 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2927 S3FIFO-0.8000-1.9000 cache size      106, 1565714 req, miss ratio 0.6972, byte miss ratio 0.6972
cdn1_allcolo.ns2927 S3FIFO-0.8000-1.9000 cache size      319, 1565714 req, miss ratio 0.4922, byte miss ratio 0.4922
cdn1_allcolo.ns2927 S3FIFO-0.8000-1.9000 cache size     1065, 1565714 req, miss ratio 0.3634, byte miss ratio 0.3634
cdn1_allcolo.ns2927 S3FIFO-0.8000-1.9000 cache size     3196, 1565714 req, miss ratio 0.2380, byte miss ratio 0.2380
cdn1_allcolo.ns2927 S3FIFO-0.8000-1.9000 cache size    10656, 1565714 req, miss ratio 0.1127, byte miss ratio 0.1127
cdn1_allcolo.ns2927 S3FIFO-0.8000-1.9000 cache size    21313, 1565714 req, miss ratio 0.0820, byte miss ratio 0.0820
cdn1_allcolo.ns2927 S3FIFO-0.8000-1.9000 cache size    42626, 1565714 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns2927 S3FIFO-0.8000-1.9000 cache size    85252, 1565714 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2927 S3FIFO-0.6000-1.9000 cache size      106, 1565714 req, miss ratio 0.6888, byte miss ratio 0.6888
cdn1_allcolo.ns2927 S3FIFO-0.6000-1.9000 cache size      319, 1565714 req, miss ratio 0.4855, byte miss ratio 0.4855
cdn1_allcolo.ns2927 S3FIFO-0.6000-1.9000 cache size     1065, 1565714 req, miss ratio 0.3495, byte miss ratio 0.3495
cdn1_allcolo.ns2927 S3FIFO-0.6000-1.9000 cache size     3196, 1565714 req, miss ratio 0.2211, byte miss ratio 0.2211
cdn1_allcolo.ns2927 S3FIFO-0.6000-1.9000 cache size    10656, 1565714 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_allcolo.ns2927 S3FIFO-0.6000-1.9000 cache size    21313, 1565714 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_allcolo.ns2927 S3FIFO-0.6000-1.9000 cache size    42626, 1565714 req, miss ratio 0.0690, byte miss ratio 0.0690
cdn1_allcolo.ns2927 S3FIFO-0.6000-1.9000 cache size    85252, 1565714 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2927 S3FIFO-0.1500-0.9000 cache size      106, 1565714 req, miss ratio 0.6487, byte miss ratio 0.6487
cdn1_allcolo.ns2927 S3FIFO-0.1500-0.9000 cache size      319, 1565714 req, miss ratio 0.5539, byte miss ratio 0.5539
cdn1_allcolo.ns2927 S3FIFO-0.1500-0.9000 cache size     1065, 1565714 req, miss ratio 0.3315, byte miss ratio 0.3315
cdn1_allcolo.ns2927 S3FIFO-0.1500-0.9000 cache size     3196, 1565714 req, miss ratio 0.1820, byte miss ratio 0.1820
cdn1_allcolo.ns2927 S3FIFO-0.1500-0.9000 cache size    10656, 1565714 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns2927 S3FIFO-0.1500-0.9000 cache size    21313, 1565714 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns2927 S3FIFO-0.1500-0.9000 cache size    42626, 1565714 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns2927 S3FIFO-0.1500-0.9000 cache size    85252, 1565714 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2927 S3FIFO-0.1500-1.9000 cache size      106, 1565714 req, miss ratio 0.6569, byte miss ratio 0.6569
cdn1_allcolo.ns2927 S3FIFO-0.1500-1.9000 cache size      319, 1565714 req, miss ratio 0.5471, byte miss ratio 0.5471
cdn1_allcolo.ns2927 S3FIFO-0.1500-1.9000 cache size     1065, 1565714 req, miss ratio 0.3302, byte miss ratio 0.3302
cdn1_allcolo.ns2927 S3FIFO-0.1500-1.9000 cache size     3196, 1565714 req, miss ratio 0.1835, byte miss ratio 0.1835
cdn1_allcolo.ns2927 S3FIFO-0.1500-1.9000 cache size    10656, 1565714 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns2927 S3FIFO-0.1500-1.9000 cache size    21313, 1565714 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns2927 S3FIFO-0.1500-1.9000 cache size    42626, 1565714 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns2927 S3FIFO-0.1500-1.9000 cache size    85252, 1565714 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2927 FIFO cache size      106, 1565714 req, miss ratio 0.7258, byte miss ratio 0.7258
cdn1_allcolo.ns2927 FIFO cache size      319, 1565714 req, miss ratio 0.4958, byte miss ratio 0.4958
cdn1_allcolo.ns2927 FIFO cache size     1065, 1565714 req, miss ratio 0.3790, byte miss ratio 0.3790
cdn1_allcolo.ns2927 FIFO cache size     3196, 1565714 req, miss ratio 0.2547, byte miss ratio 0.2547
cdn1_allcolo.ns2927 FIFO cache size    10656, 1565714 req, miss ratio 0.1300, byte miss ratio 0.1300
cdn1_allcolo.ns2927 FIFO cache size    21313, 1565714 req, miss ratio 0.0956, byte miss ratio 0.0956
cdn1_allcolo.ns2927 FIFO cache size    42626, 1565714 req, miss ratio 0.0790, byte miss ratio 0.0790
cdn1_allcolo.ns2927 FIFO cache size    85252, 1565714 req, miss ratio 0.0727, byte miss ratio 0.0727
