cdn1_allcolo.ns2258 S3FIFO-0.0250-1.9000 cache size      191, 1173987 req, miss ratio 0.6989, byte miss ratio 0.6989
cdn1_allcolo.ns2258 S3FIFO-0.6000-1.9000 cache size   152892, 1173987 req, miss ratio 0.1652, byte miss ratio 0.1652
cdn1_allcolo.ns2258 S3FIFO-0.8500-0.9000 cache size      191, 1173987 req, miss ratio 0.7988, byte miss ratio 0.7988
cdn1_allcolo.ns2258 S3FIFO-0.8500-0.9000 cache size      573, 1173987 req, miss ratio 0.7140, byte miss ratio 0.7140
cdn1_allcolo.ns2258 S3FIFO-0.8500-0.9000 cache size     1911, 1173987 req, miss ratio 0.6004, byte miss ratio 0.6004
cdn1_allcolo.ns2258 S3FIFO-0.8500-0.9000 cache size     5733, 1173987 req, miss ratio 0.4848, byte miss ratio 0.4848
cdn1_allcolo.ns2258 S3FIFO-0.8500-0.9000 cache size    19111, 1173987 req, miss ratio 0.3537, byte miss ratio 0.3537
cdn1_allcolo.ns2258 S3FIFO-0.8500-0.9000 cache size    38223, 1173987 req, miss ratio 0.2807, byte miss ratio 0.2807
cdn1_allcolo.ns2258 S3FIFO-0.8500-0.9000 cache size    76446, 1173987 req, miss ratio 0.2160, byte miss ratio 0.2160
cdn1_allcolo.ns2258 S3FIFO-0.8500-0.9000 cache size   152892, 1173987 req, miss ratio 0.1689, byte miss ratio 0.1689
cdn1_allcolo.ns2258 S3FIFO-0.0010-0.9000 cache size      191, 1173987 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2258 S3FIFO-0.0010-0.9000 cache size      573, 1173987 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2258 S3FIFO-0.0010-0.9000 cache size     1911, 1173987 req, miss ratio 0.4902, byte miss ratio 0.4902
cdn1_allcolo.ns2258 S3FIFO-0.0010-0.9000 cache size     5733, 1173987 req, miss ratio 0.3849, byte miss ratio 0.3849
cdn1_allcolo.ns2258 S3FIFO-0.0010-0.9000 cache size    19111, 1173987 req, miss ratio 0.2754, byte miss ratio 0.2754
cdn1_allcolo.ns2258 S3FIFO-0.0010-0.9000 cache size    38223, 1173987 req, miss ratio 0.2248, byte miss ratio 0.2248
cdn1_allcolo.ns2258 S3FIFO-0.0010-0.9000 cache size    76446, 1173987 req, miss ratio 0.1876, byte miss ratio 0.1876
cdn1_allcolo.ns2258 S3FIFO-0.0010-0.9000 cache size   152892, 1173987 req, miss ratio 0.1652, byte miss ratio 0.1652
cdn1_allcolo.ns2258 S3FIFO-0.5500-1.9000 cache size      191, 1173987 req, miss ratio 0.7511, byte miss ratio 0.7511
cdn1_allcolo.ns2258 S3FIFO-0.5500-1.9000 cache size      573, 1173987 req, miss ratio 0.6613, byte miss ratio 0.6613
cdn1_allcolo.ns2258 S3FIFO-0.5500-1.9000 cache size     1911, 1173987 req, miss ratio 0.5491, byte miss ratio 0.5491
cdn1_allcolo.ns2258 S3FIFO-0.5500-1.9000 cache size     5733, 1173987 req, miss ratio 0.4403, byte miss ratio 0.4403
cdn1_allcolo.ns2258 S3FIFO-0.5500-1.9000 cache size    19111, 1173987 req, miss ratio 0.3184, byte miss ratio 0.3184
cdn1_allcolo.ns2258 S3FIFO-0.5500-1.9000 cache size    38223, 1173987 req, miss ratio 0.2523, byte miss ratio 0.2523
cdn1_allcolo.ns2258 S3FIFO-0.5500-1.9000 cache size    76446, 1173987 req, miss ratio 0.1973, byte miss ratio 0.1973
cdn1_allcolo.ns2258 S3FIFO-0.5500-1.9000 cache size   152892, 1173987 req, miss ratio 0.1652, byte miss ratio 0.1652
cdn1_allcolo.ns2258 S3FIFO-0.2500-1.9000 cache size      191, 1173987 req, miss ratio 0.7167, byte miss ratio 0.7167
cdn1_allcolo.ns2258 S3FIFO-0.2500-1.9000 cache size      573, 1173987 req, miss ratio 0.6248, byte miss ratio 0.6248
cdn1_allcolo.ns2258 S3FIFO-0.2500-1.9000 cache size     1911, 1173987 req, miss ratio 0.5131, byte miss ratio 0.5131
cdn1_allcolo.ns2258 S3FIFO-0.2500-1.9000 cache size     5733, 1173987 req, miss ratio 0.4072, byte miss ratio 0.4072
cdn1_allcolo.ns2258 S3FIFO-0.2500-1.9000 cache size    19111, 1173987 req, miss ratio 0.2921, byte miss ratio 0.2921
cdn1_allcolo.ns2258 S3FIFO-0.2500-1.9000 cache size    38223, 1173987 req, miss ratio 0.2342, byte miss ratio 0.2342
cdn1_allcolo.ns2258 S3FIFO-0.2500-1.9000 cache size    76446, 1173987 req, miss ratio 0.1891, byte miss ratio 0.1891
cdn1_allcolo.ns2258 S3FIFO-0.2500-1.9000 cache size   152892, 1173987 req, miss ratio 0.1652, byte miss ratio 0.1652
cdn1_allcolo.ns2258 S3FIFO-0.5000-1.9000 cache size      191, 1173987 req, miss ratio 0.7442, byte miss ratio 0.7442
cdn1_allcolo.ns2258 S3FIFO-0.5000-1.9000 cache size      573, 1173987 req, miss ratio 0.6540, byte miss ratio 0.6540
cdn1_allcolo.ns2258 S3FIFO-0.5000-1.9000 cache size     1911, 1173987 req, miss ratio 0.5420, byte miss ratio 0.5420
cdn1_allcolo.ns2258 S3FIFO-0.5000-1.9000 cache size     5733, 1173987 req, miss ratio 0.4339, byte miss ratio 0.4339
cdn1_allcolo.ns2258 S3FIFO-0.5000-1.9000 cache size    19111, 1173987 req, miss ratio 0.3134, byte miss ratio 0.3134
cdn1_allcolo.ns2258 S3FIFO-0.5000-1.9000 cache size    38223, 1173987 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns2258 S3FIFO-0.5000-1.9000 cache size    76446, 1173987 req, miss ratio 0.1953, byte miss ratio 0.1953
cdn1_allcolo.ns2258 S3FIFO-0.5000-1.9000 cache size   152892, 1173987 req, miss ratio 0.1652, byte miss ratio 0.1652
cdn1_allcolo.ns2258 S3FIFO-0.3500-1.9000 cache size      191, 1173987 req, miss ratio 0.7266, byte miss ratio 0.7266
cdn1_allcolo.ns2258 S3FIFO-0.3500-1.9000 cache size      573, 1173987 req, miss ratio 0.6352, byte miss ratio 0.6352
cdn1_allcolo.ns2258 S3FIFO-0.3500-1.9000 cache size     1911, 1173987 req, miss ratio 0.5234, byte miss ratio 0.5234
cdn1_allcolo.ns2258 S3FIFO-0.3500-1.9000 cache size     5733, 1173987 req, miss ratio 0.4168, byte miss ratio 0.4168
cdn1_allcolo.ns2258 S3FIFO-0.3500-1.9000 cache size    19111, 1173987 req, miss ratio 0.2999, byte miss ratio 0.2999
cdn1_allcolo.ns2258 S3FIFO-0.3500-1.9000 cache size    38223, 1173987 req, miss ratio 0.2391, byte miss ratio 0.2391
cdn1_allcolo.ns2258 S3FIFO-0.3500-1.9000 cache size    76446, 1173987 req, miss ratio 0.1908, byte miss ratio 0.1908
cdn1_allcolo.ns2258 S3FIFO-0.3500-1.9000 cache size   152892, 1173987 req, miss ratio 0.1652, byte miss ratio 0.1652
cdn1_allcolo.ns2258 S3FIFO-0.3500-0.9000 cache size      191, 1173987 req, miss ratio 0.7220, byte miss ratio 0.7220
cdn1_allcolo.ns2258 S3FIFO-0.3500-0.9000 cache size      573, 1173987 req, miss ratio 0.6302, byte miss ratio 0.6302
cdn1_allcolo.ns2258 S3FIFO-0.3500-0.9000 cache size     1911, 1173987 req, miss ratio 0.5180, byte miss ratio 0.5180
cdn1_allcolo.ns2258 S3FIFO-0.3500-0.9000 cache size     5733, 1173987 req, miss ratio 0.4112, byte miss ratio 0.4112
cdn1_allcolo.ns2258 S3FIFO-0.3500-0.9000 cache size    19111, 1173987 req, miss ratio 0.2948, byte miss ratio 0.2948
cdn1_allcolo.ns2258 S3FIFO-0.3500-0.9000 cache size    38223, 1173987 req, miss ratio 0.2365, byte miss ratio 0.2365
cdn1_allcolo.ns2258 S3FIFO-0.3500-0.9000 cache size    76446, 1173987 req, miss ratio 0.1906, byte miss ratio 0.1906
cdn1_allcolo.ns2258 S3FIFO-0.3500-0.9000 cache size   152892, 1173987 req, miss ratio 0.1652, byte miss ratio 0.1652
cdn1_allcolo.ns2258 S3FIFO-0.9900-0.9000 cache size      191, 1173987 req, miss ratio 0.8410, byte miss ratio 0.8410
cdn1_allcolo.ns2258 S3FIFO-0.9900-0.9000 cache size      573, 1173987 req, miss ratio 0.7568, byte miss ratio 0.7568
cdn1_allcolo.ns2258 S3FIFO-0.9900-0.9000 cache size     1911, 1173987 req, miss ratio 0.6397, byte miss ratio 0.6397
cdn1_allcolo.ns2258 S3FIFO-0.9900-0.9000 cache size     5733, 1173987 req, miss ratio 0.5184, byte miss ratio 0.5184
cdn1_allcolo.ns2258 S3FIFO-0.9900-0.9000 cache size    19111, 1173987 req, miss ratio 0.3781, byte miss ratio 0.3781
cdn1_allcolo.ns2258 S3FIFO-0.9900-0.9000 cache size    38223, 1173987 req, miss ratio 0.2998, byte miss ratio 0.2998
cdn1_allcolo.ns2258 S3FIFO-0.9900-0.9000 cache size    76446, 1173987 req, miss ratio 0.2289, byte miss ratio 0.2289
cdn1_allcolo.ns2258 S3FIFO-0.9900-0.9000 cache size   152892, 1173987 req, miss ratio 0.1782, byte miss ratio 0.1782
cdn1_allcolo.ns2258 S3FIFO-0.8500-1.9000 cache size      191, 1173987 req, miss ratio 0.8041, byte miss ratio 0.8041
cdn1_allcolo.ns2258 S3FIFO-0.8500-1.9000 cache size      573, 1173987 req, miss ratio 0.7201, byte miss ratio 0.7201
cdn1_allcolo.ns2258 S3FIFO-0.8500-1.9000 cache size     1911, 1173987 req, miss ratio 0.6058, byte miss ratio 0.6058
cdn1_allcolo.ns2258 S3FIFO-0.8500-1.9000 cache size     5733, 1173987 req, miss ratio 0.4888, byte miss ratio 0.4888
cdn1_allcolo.ns2258 S3FIFO-0.8500-1.9000 cache size    19111, 1173987 req, miss ratio 0.3551, byte miss ratio 0.3551
cdn1_allcolo.ns2258 S3FIFO-0.8500-1.9000 cache size    38223, 1173987 req, miss ratio 0.2808, byte miss ratio 0.2808
cdn1_allcolo.ns2258 S3FIFO-0.8500-1.9000 cache size    76446, 1173987 req, miss ratio 0.2160, byte miss ratio 0.2160
cdn1_allcolo.ns2258 S3FIFO-0.8500-1.9000 cache size   152892, 1173987 req, miss ratio 0.1689, byte miss ratio 0.1689
cdn1_allcolo.ns2258 S3FIFO-0.8000-1.9000 cache size      191, 1173987 req, miss ratio 0.7928, byte miss ratio 0.7928
cdn1_allcolo.ns2258 S3FIFO-0.8000-1.9000 cache size      573, 1173987 req, miss ratio 0.7076, byte miss ratio 0.7076
cdn1_allcolo.ns2258 S3FIFO-0.8000-1.9000 cache size     1911, 1173987 req, miss ratio 0.5947, byte miss ratio 0.5947
cdn1_allcolo.ns2258 S3FIFO-0.8000-1.9000 cache size     5733, 1173987 req, miss ratio 0.4792, byte miss ratio 0.4792
cdn1_allcolo.ns2258 S3FIFO-0.8000-1.9000 cache size    19111, 1173987 req, miss ratio 0.3484, byte miss ratio 0.3484
cdn1_allcolo.ns2258 S3FIFO-0.8000-1.9000 cache size    38223, 1173987 req, miss ratio 0.2752, byte miss ratio 0.2752
cdn1_allcolo.ns2258 S3FIFO-0.8000-1.9000 cache size    76446, 1173987 req, miss ratio 0.2118, byte miss ratio 0.2118
cdn1_allcolo.ns2258 S3FIFO-0.8000-1.9000 cache size   152892, 1173987 req, miss ratio 0.1673, byte miss ratio 0.1673
cdn1_allcolo.ns2258 S3FIFO-0.5500-0.9000 cache size      191, 1173987 req, miss ratio 0.7461, byte miss ratio 0.7461
cdn1_allcolo.ns2258 S3FIFO-0.5500-0.9000 cache size      573, 1173987 req, miss ratio 0.6554, byte miss ratio 0.6554
cdn1_allcolo.ns2258 S3FIFO-0.5500-0.9000 cache size     1911, 1173987 req, miss ratio 0.5427, byte miss ratio 0.5427
cdn1_allcolo.ns2258 S3FIFO-0.5500-0.9000 cache size     5733, 1173987 req, miss ratio 0.4342, byte miss ratio 0.4342
cdn1_allcolo.ns2258 S3FIFO-0.5500-0.9000 cache size    19111, 1173987 req, miss ratio 0.3137, byte miss ratio 0.3137
cdn1_allcolo.ns2258 S3FIFO-0.5500-0.9000 cache size    38223, 1173987 req, miss ratio 0.2499, byte miss ratio 0.2499
cdn1_allcolo.ns2258 S3FIFO-0.5500-0.9000 cache size    76446, 1173987 req, miss ratio 0.1972, byte miss ratio 0.1972
cdn1_allcolo.ns2258 S3FIFO-0.5500-0.9000 cache size   152892, 1173987 req, miss ratio 0.1652, byte miss ratio 0.1652
cdn1_allcolo.ns2258 S3FIFO-0.4500-1.9000 cache size      191, 1173987 req, miss ratio 0.7377, byte miss ratio 0.7377
cdn1_allcolo.ns2258 S3FIFO-0.4500-1.9000 cache size      573, 1173987 req, miss ratio 0.6475, byte miss ratio 0.6475
cdn1_allcolo.ns2258 S3FIFO-0.4500-1.9000 cache size     1911, 1173987 req, miss ratio 0.5353, byte miss ratio 0.5353
cdn1_allcolo.ns2258 S3FIFO-0.4500-1.9000 cache size     5733, 1173987 req, miss ratio 0.4278, byte miss ratio 0.4278
cdn1_allcolo.ns2258 S3FIFO-0.4500-1.9000 cache size    19111, 1173987 req, miss ratio 0.3086, byte miss ratio 0.3086
cdn1_allcolo.ns2258 S3FIFO-0.4500-1.9000 cache size    38223, 1173987 req, miss ratio 0.2452, byte miss ratio 0.2452
cdn1_allcolo.ns2258 S3FIFO-0.4500-1.9000 cache size    76446, 1173987 req, miss ratio 0.1936, byte miss ratio 0.1936
cdn1_allcolo.ns2258 S3FIFO-0.4500-1.9000 cache size   152892, 1173987 req, miss ratio 0.1652, byte miss ratio 0.1652
cdn1_allcolo.ns2258 S3FIFO-0.9900-1.9000 cache size      191, 1173987 req, miss ratio 0.8438, byte miss ratio 0.8438
cdn1_allcolo.ns2258 S3FIFO-0.9900-1.9000 cache size      573, 1173987 req, miss ratio 0.7593, byte miss ratio 0.7593
cdn1_allcolo.ns2258 S3FIFO-0.9900-1.9000 cache size     1911, 1173987 req, miss ratio 0.6415, byte miss ratio 0.6415
cdn1_allcolo.ns2258 S3FIFO-0.9900-1.9000 cache size     5733, 1173987 req, miss ratio 0.5189, byte miss ratio 0.5189
cdn1_allcolo.ns2258 S3FIFO-0.9900-1.9000 cache size    19111, 1173987 req, miss ratio 0.3768, byte miss ratio 0.3768
cdn1_allcolo.ns2258 S3FIFO-0.9900-1.9000 cache size    38223, 1173987 req, miss ratio 0.2983, byte miss ratio 0.2983
cdn1_allcolo.ns2258 S3FIFO-0.9900-1.9000 cache size    76446, 1173987 req, miss ratio 0.2289, byte miss ratio 0.2289
cdn1_allcolo.ns2258 S3FIFO-0.9900-1.9000 cache size   152892, 1173987 req, miss ratio 0.1782, byte miss ratio 0.1782
cdn1_allcolo.ns2258 S3FIFO-0.0250-0.9000 cache size      191, 1173987 req, miss ratio 0.6954, byte miss ratio 0.6954
cdn1_allcolo.ns2258 S3FIFO-0.0250-0.9000 cache size      573, 1173987 req, miss ratio 0.6017, byte miss ratio 0.6017
cdn1_allcolo.ns2258 S3FIFO-0.0250-0.9000 cache size     1911, 1173987 req, miss ratio 0.4906, byte miss ratio 0.4906
cdn1_allcolo.ns2258 S3FIFO-0.0250-0.9000 cache size     5733, 1173987 req, miss ratio 0.3855, byte miss ratio 0.3855
cdn1_allcolo.ns2258 S3FIFO-0.0250-0.9000 cache size    19111, 1173987 req, miss ratio 0.2755, byte miss ratio 0.2755
cdn1_allcolo.ns2258 S3FIFO-0.0250-0.9000 cache size    38223, 1173987 req, miss ratio 0.2248, byte miss ratio 0.2248
cdn1_allcolo.ns2258 S3FIFO-0.0250-0.9000 cache size    76446, 1173987 req, miss ratio 0.1876, byte miss ratio 0.1876
cdn1_allcolo.ns2258 S3FIFO-0.0250-0.9000 cache size   152892, 1173987 req, miss ratio 0.1652, byte miss ratio 0.1652
cdn1_allcolo.ns2258 S3FIFO-0.4500-0.9000 cache size      191, 1173987 req, miss ratio 0.7329, byte miss ratio 0.7329
cdn1_allcolo.ns2258 S3FIFO-0.4500-0.9000 cache size      573, 1173987 req, miss ratio 0.6418, byte miss ratio 0.6418
cdn1_allcolo.ns2258 S3FIFO-0.4500-0.9000 cache size     1911, 1173987 req, miss ratio 0.5292, byte miss ratio 0.5292
cdn1_allcolo.ns2258 S3FIFO-0.4500-0.9000 cache size     5733, 1173987 req, miss ratio 0.4218, byte miss ratio 0.4218
cdn1_allcolo.ns2258 S3FIFO-0.4500-0.9000 cache size    19111, 1173987 req, miss ratio 0.3036, byte miss ratio 0.3036
cdn1_allcolo.ns2258 S3FIFO-0.4500-0.9000 cache size    38223, 1173987 req, miss ratio 0.2425, byte miss ratio 0.2425
cdn1_allcolo.ns2258 S3FIFO-0.4500-0.9000 cache size    76446, 1173987 req, miss ratio 0.1934, byte miss ratio 0.1934
cdn1_allcolo.ns2258 S3FIFO-0.4500-0.9000 cache size   152892, 1173987 req, miss ratio 0.1652, byte miss ratio 0.1652
cdn1_allcolo.ns2258 S3FIFO-0.0500-0.9000 cache size      191, 1173987 req, miss ratio 0.6970, byte miss ratio 0.6970
cdn1_allcolo.ns2258 S3FIFO-0.0500-0.9000 cache size      573, 1173987 req, miss ratio 0.6031, byte miss ratio 0.6031
cdn1_allcolo.ns2258 S3FIFO-0.0500-0.9000 cache size     1911, 1173987 req, miss ratio 0.4921, byte miss ratio 0.4921
cdn1_allcolo.ns2258 S3FIFO-0.0500-0.9000 cache size     5733, 1173987 req, miss ratio 0.3868, byte miss ratio 0.3868
cdn1_allcolo.ns2258 S3FIFO-0.0500-0.9000 cache size    19111, 1173987 req, miss ratio 0.2763, byte miss ratio 0.2763
cdn1_allcolo.ns2258 S3FIFO-0.0500-0.9000 cache size    38223, 1173987 req, miss ratio 0.2253, byte miss ratio 0.2253
cdn1_allcolo.ns2258 S3FIFO-0.0500-0.9000 cache size    76446, 1173987 req, miss ratio 0.1876, byte miss ratio 0.1876
cdn1_allcolo.ns2258 S3FIFO-0.0500-0.9000 cache size   152892, 1173987 req, miss ratio 0.1652, byte miss ratio 0.1652
cdn1_allcolo.ns2258 S3FIFO-0.7000-1.9000 cache size      191, 1173987 req, miss ratio 0.7740, byte miss ratio 0.7740
cdn1_allcolo.ns2258 S3FIFO-0.7000-1.9000 cache size      573, 1173987 req, miss ratio 0.6864, byte miss ratio 0.6864
cdn1_allcolo.ns2258 S3FIFO-0.7000-1.9000 cache size     1911, 1173987 req, miss ratio 0.5744, byte miss ratio 0.5744
cdn1_allcolo.ns2258 S3FIFO-0.7000-1.9000 cache size     5733, 1173987 req, miss ratio 0.4622, byte miss ratio 0.4622
cdn1_allcolo.ns2258 S3FIFO-0.7000-1.9000 cache size    19111, 1173987 req, miss ratio 0.3354, byte miss ratio 0.3354
cdn1_allcolo.ns2258 S3FIFO-0.7000-1.9000 cache size    38223, 1173987 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns2258 S3FIFO-0.7000-1.9000 cache size    76446, 1173987 req, miss ratio 0.2049, byte miss ratio 0.2049
cdn1_allcolo.ns2258 S3FIFO-0.7000-1.9000 cache size   152892, 1173987 req, miss ratio 0.1654, byte miss ratio 0.1654
cdn1_allcolo.ns2258 S3FIFO-0.0050-1.9000 cache size      191, 1173987 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2258 S3FIFO-0.0050-1.9000 cache size      573, 1173987 req, miss ratio 0.6043, byte miss ratio 0.6043
cdn1_allcolo.ns2258 S3FIFO-0.0050-1.9000 cache size     1911, 1173987 req, miss ratio 0.4936, byte miss ratio 0.4936
cdn1_allcolo.ns2258 S3FIFO-0.0050-1.9000 cache size     5733, 1173987 req, miss ratio 0.3886, byte miss ratio 0.3886
cdn1_allcolo.ns2258 S3FIFO-0.0050-1.9000 cache size    19111, 1173987 req, miss ratio 0.2777, byte miss ratio 0.2777
cdn1_allcolo.ns2258 S3FIFO-0.0050-1.9000 cache size    38223, 1173987 req, miss ratio 0.2256, byte miss ratio 0.2256
cdn1_allcolo.ns2258 S3FIFO-0.0050-1.9000 cache size    76446, 1173987 req, miss ratio 0.1874, byte miss ratio 0.1874
cdn1_allcolo.ns2258 S3FIFO-0.0050-1.9000 cache size   152892, 1173987 req, miss ratio 0.1652, byte miss ratio 0.1652
cdn1_allcolo.ns2258 S3FIFO-0.9000-0.9000 cache size      191, 1173987 req, miss ratio 0.8106, byte miss ratio 0.8106
cdn1_allcolo.ns2258 S3FIFO-0.9000-0.9000 cache size      573, 1173987 req, miss ratio 0.7277, byte miss ratio 0.7277
cdn1_allcolo.ns2258 S3FIFO-0.9000-0.9000 cache size     1911, 1173987 req, miss ratio 0.6133, byte miss ratio 0.6133
cdn1_allcolo.ns2258 S3FIFO-0.9000-0.9000 cache size     5733, 1173987 req, miss ratio 0.4961, byte miss ratio 0.4961
cdn1_allcolo.ns2258 S3FIFO-0.9000-0.9000 cache size    19111, 1173987 req, miss ratio 0.3621, byte miss ratio 0.3621
cdn1_allcolo.ns2258 S3FIFO-0.9000-0.9000 cache size    38223, 1173987 req, miss ratio 0.2872, byte miss ratio 0.2872
cdn1_allcolo.ns2258 S3FIFO-0.9000-0.9000 cache size    76446, 1173987 req, miss ratio 0.2203, byte miss ratio 0.2203
cdn1_allcolo.ns2258 S3FIFO-0.9000-0.9000 cache size   152892, 1173987 req, miss ratio 0.1714, byte miss ratio 0.1714
cdn1_allcolo.ns2258 S3FIFO-0.7500-0.9000 cache size      191, 1173987 req, miss ratio 0.7781, byte miss ratio 0.7781
cdn1_allcolo.ns2258 S3FIFO-0.7500-0.9000 cache size      573, 1173987 req, miss ratio 0.6899, byte miss ratio 0.6899
cdn1_allcolo.ns2258 S3FIFO-0.7500-0.9000 cache size     1911, 1173987 req, miss ratio 0.5776, byte miss ratio 0.5776
cdn1_allcolo.ns2258 S3FIFO-0.7500-0.9000 cache size     5733, 1173987 req, miss ratio 0.4652, byte miss ratio 0.4652
cdn1_allcolo.ns2258 S3FIFO-0.7500-0.9000 cache size    19111, 1173987 req, miss ratio 0.3388, byte miss ratio 0.3388
cdn1_allcolo.ns2258 S3FIFO-0.7500-0.9000 cache size    38223, 1173987 req, miss ratio 0.2691, byte miss ratio 0.2691
cdn1_allcolo.ns2258 S3FIFO-0.7500-0.9000 cache size    76446, 1173987 req, miss ratio 0.2081, byte miss ratio 0.2081
cdn1_allcolo.ns2258 S3FIFO-0.7500-0.9000 cache size   152892, 1173987 req, miss ratio 0.1661, byte miss ratio 0.1661
cdn1_allcolo.ns2258 S3FIFO-0.3000-1.9000 cache size      191, 1173987 req, miss ratio 0.7217, byte miss ratio 0.7217
cdn1_allcolo.ns2258 S3FIFO-0.3000-1.9000 cache size      573, 1173987 req, miss ratio 0.6298, byte miss ratio 0.6298
cdn1_allcolo.ns2258 S3FIFO-0.3000-1.9000 cache size     1911, 1173987 req, miss ratio 0.5181, byte miss ratio 0.5181
cdn1_allcolo.ns2258 S3FIFO-0.3000-1.9000 cache size     5733, 1173987 req, miss ratio 0.4118, byte miss ratio 0.4118
cdn1_allcolo.ns2258 S3FIFO-0.3000-1.9000 cache size    19111, 1173987 req, miss ratio 0.2959, byte miss ratio 0.2959
cdn1_allcolo.ns2258 S3FIFO-0.3000-1.9000 cache size    38223, 1173987 req, miss ratio 0.2365, byte miss ratio 0.2365
cdn1_allcolo.ns2258 S3FIFO-0.3000-1.9000 cache size    76446, 1173987 req, miss ratio 0.1898, byte miss ratio 0.1898
cdn1_allcolo.ns2258 S3FIFO-0.3000-1.9000 cache size   152892, 1173987 req, miss ratio 0.1652, byte miss ratio 0.1652
cdn1_allcolo.ns2258 S3FIFO-0.0050-0.9000 cache size      191, 1173987 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2258 S3FIFO-0.0050-0.9000 cache size      573, 1173987 req, miss ratio 0.6008, byte miss ratio 0.6008
cdn1_allcolo.ns2258 S3FIFO-0.0050-0.9000 cache size     1911, 1173987 req, miss ratio 0.4899, byte miss ratio 0.4899
cdn1_allcolo.ns2258 S3FIFO-0.0050-0.9000 cache size     5733, 1173987 req, miss ratio 0.3846, byte miss ratio 0.3846
cdn1_allcolo.ns2258 S3FIFO-0.0050-0.9000 cache size    19111, 1173987 req, miss ratio 0.2752, byte miss ratio 0.2752
cdn1_allcolo.ns2258 S3FIFO-0.0050-0.9000 cache size    38223, 1173987 req, miss ratio 0.2247, byte miss ratio 0.2247
cdn1_allcolo.ns2258 S3FIFO-0.0050-0.9000 cache size    76446, 1173987 req, miss ratio 0.1876, byte miss ratio 0.1876
cdn1_allcolo.ns2258 S3FIFO-0.0050-0.9000 cache size   152892, 1173987 req, miss ratio 0.1652, byte miss ratio 0.1652
cdn1_allcolo.ns2258 S3FIFO-0.1500-1.9000 cache size      191, 1173987 req, miss ratio 0.7080, byte miss ratio 0.7080
cdn1_allcolo.ns2258 S3FIFO-0.1500-1.9000 cache size      573, 1173987 req, miss ratio 0.6152, byte miss ratio 0.6152
cdn1_allcolo.ns2258 S3FIFO-0.1500-1.9000 cache size     1911, 1173987 req, miss ratio 0.5041, byte miss ratio 0.5041
cdn1_allcolo.ns2258 S3FIFO-0.1500-1.9000 cache size     5733, 1173987 req, miss ratio 0.3984, byte miss ratio 0.3984
cdn1_allcolo.ns2258 S3FIFO-0.1500-1.9000 cache size    19111, 1173987 req, miss ratio 0.2851, byte miss ratio 0.2851
cdn1_allcolo.ns2258 S3FIFO-0.1500-1.9000 cache size    38223, 1173987 req, miss ratio 0.2298, byte miss ratio 0.2298
cdn1_allcolo.ns2258 S3FIFO-0.1500-1.9000 cache size    76446, 1173987 req, miss ratio 0.1879, byte miss ratio 0.1879
cdn1_allcolo.ns2258 S3FIFO-0.1500-1.9000 cache size   152892, 1173987 req, miss ratio 0.1652, byte miss ratio 0.1652
cdn1_allcolo.ns2258 FIFO cache size      191, 1173987 req, miss ratio 0.8378, byte miss ratio 0.8378
cdn1_allcolo.ns2258 FIFO cache size      573, 1173987 req, miss ratio 0.7528, byte miss ratio 0.7528
cdn1_allcolo.ns2258 FIFO cache size     1911, 1173987 req, miss ratio 0.6362, byte miss ratio 0.6362
cdn1_allcolo.ns2258 FIFO cache size     5733, 1173987 req, miss ratio 0.5151, byte miss ratio 0.5151
cdn1_allcolo.ns2258 FIFO cache size    19111, 1173987 req, miss ratio 0.3766, byte miss ratio 0.3766
cdn1_allcolo.ns2258 FIFO cache size    38223, 1173987 req, miss ratio 0.3001, byte miss ratio 0.3001
cdn1_allcolo.ns2258 FIFO cache size    76446, 1173987 req, miss ratio 0.2300, byte miss ratio 0.2300
cdn1_allcolo.ns2258 FIFO cache size   152892, 1173987 req, miss ratio 0.1789, byte miss ratio 0.1789
