cdn1_colo28.ns1249 S3FIFO-0.0500-1.9000 cache size       14, 1864940 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1249 S3FIFO-0.5000-1.9000 cache size       14, 1864940 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns1249 S3FIFO-0.5000-1.9000 cache size       42, 1864940 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns1249 S3FIFO-0.5000-1.9000 cache size      141, 1864940 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns1249 S3FIFO-0.5000-1.9000 cache size      283, 1864940 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns1249 S3FIFO-0.5000-1.9000 cache size      567, 1864940 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1249 S3FIFO-0.5000-1.9000 cache size     1135, 1864940 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1249 S3FIFO-0.9000-0.9000 cache size       14, 1864940 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_colo28.ns1249 S3FIFO-0.9000-0.9000 cache size       42, 1864940 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns1249 S3FIFO-0.9000-0.9000 cache size      141, 1864940 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_colo28.ns1249 S3FIFO-0.9000-0.9000 cache size      283, 1864940 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns1249 S3FIFO-0.9000-0.9000 cache size      567, 1864940 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns1249 S3FIFO-0.9000-0.9000 cache size     1135, 1864940 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1249 S3FIFO-0.1500-0.9000 cache size       14, 1864940 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_colo28.ns1249 S3FIFO-0.1500-0.9000 cache size       42, 1864940 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_colo28.ns1249 S3FIFO-0.1500-0.9000 cache size      141, 1864940 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns1249 S3FIFO-0.1500-0.9000 cache size      283, 1864940 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns1249 S3FIFO-0.1500-0.9000 cache size      567, 1864940 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1249 S3FIFO-0.1500-0.9000 cache size     1135, 1864940 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1249 S3FIFO-0.4500-0.9000 cache size       14, 1864940 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns1249 S3FIFO-0.4500-0.9000 cache size       42, 1864940 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_colo28.ns1249 S3FIFO-0.4500-0.9000 cache size      141, 1864940 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns1249 S3FIFO-0.4500-0.9000 cache size      283, 1864940 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns1249 S3FIFO-0.4500-0.9000 cache size      567, 1864940 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1249 S3FIFO-0.4500-0.9000 cache size     1135, 1864940 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1249 S3FIFO-0.0500-0.9000 cache size       14, 1864940 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1249 S3FIFO-0.0500-0.9000 cache size       42, 1864940 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_colo28.ns1249 S3FIFO-0.0500-0.9000 cache size      141, 1864940 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns1249 S3FIFO-0.0500-0.9000 cache size      283, 1864940 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns1249 S3FIFO-0.0500-0.9000 cache size      567, 1864940 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1249 S3FIFO-0.0500-0.9000 cache size     1135, 1864940 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1249 S3FIFO-0.9900-0.9000 cache size       14, 1864940 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_colo28.ns1249 S3FIFO-0.9900-0.9000 cache size       42, 1864940 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_colo28.ns1249 S3FIFO-0.9900-0.9000 cache size      141, 1864940 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_colo28.ns1249 S3FIFO-0.9900-0.9000 cache size      283, 1864940 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns1249 S3FIFO-0.9900-0.9000 cache size      567, 1864940 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns1249 S3FIFO-0.9900-0.9000 cache size     1135, 1864940 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1249 S3FIFO-0.6000-1.9000 cache size       14, 1864940 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_colo28.ns1249 S3FIFO-0.6000-1.9000 cache size       42, 1864940 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_colo28.ns1249 S3FIFO-0.6000-1.9000 cache size      141, 1864940 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns1249 S3FIFO-0.6000-1.9000 cache size      283, 1864940 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns1249 S3FIFO-0.6000-1.9000 cache size      567, 1864940 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1249 S3FIFO-0.6000-1.9000 cache size     1135, 1864940 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1249 S3FIFO-0.2500-0.9000 cache size       14, 1864940 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_colo28.ns1249 S3FIFO-0.2500-0.9000 cache size       42, 1864940 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_colo28.ns1249 S3FIFO-0.2500-0.9000 cache size      141, 1864940 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns1249 S3FIFO-0.2500-0.9000 cache size      283, 1864940 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns1249 S3FIFO-0.2500-0.9000 cache size      567, 1864940 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1249 S3FIFO-0.2500-0.9000 cache size     1135, 1864940 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1249 S3FIFO-0.5000-0.9000 cache size       14, 1864940 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_colo28.ns1249 S3FIFO-0.5000-0.9000 cache size       42, 1864940 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns1249 S3FIFO-0.5000-0.9000 cache size      141, 1864940 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns1249 S3FIFO-0.5000-0.9000 cache size      283, 1864940 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns1249 S3FIFO-0.5000-0.9000 cache size      567, 1864940 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1249 S3FIFO-0.5000-0.9000 cache size     1135, 1864940 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1249 S3FIFO-0.7500-0.9000 cache size       14, 1864940 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_colo28.ns1249 S3FIFO-0.7500-0.9000 cache size       42, 1864940 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_colo28.ns1249 S3FIFO-0.7500-0.9000 cache size      141, 1864940 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_colo28.ns1249 S3FIFO-0.7500-0.9000 cache size      283, 1864940 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns1249 S3FIFO-0.7500-0.9000 cache size      567, 1864940 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1249 S3FIFO-0.7500-0.9000 cache size     1135, 1864940 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1249 S3FIFO-0.0050-0.9000 cache size       14, 1864940 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1249 S3FIFO-0.0050-0.9000 cache size       42, 1864940 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1249 S3FIFO-0.0050-0.9000 cache size      141, 1864940 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1249 S3FIFO-0.0050-0.9000 cache size      283, 1864940 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1249 S3FIFO-0.0050-0.9000 cache size      567, 1864940 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1249 S3FIFO-0.0050-0.9000 cache size     1135, 1864940 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1249 S3FIFO-0.2500-1.9000 cache size       14, 1864940 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns1249 S3FIFO-0.2500-1.9000 cache size       42, 1864940 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_colo28.ns1249 S3FIFO-0.2500-1.9000 cache size      141, 1864940 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns1249 S3FIFO-0.2500-1.9000 cache size      283, 1864940 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns1249 S3FIFO-0.2500-1.9000 cache size      567, 1864940 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1249 S3FIFO-0.2500-1.9000 cache size     1135, 1864940 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1249 S3FIFO-0.5500-1.9000 cache size       14, 1864940 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns1249 S3FIFO-0.5500-1.9000 cache size       42, 1864940 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_colo28.ns1249 S3FIFO-0.5500-1.9000 cache size      141, 1864940 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns1249 S3FIFO-0.5500-1.9000 cache size      283, 1864940 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns1249 S3FIFO-0.5500-1.9000 cache size      567, 1864940 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1249 S3FIFO-0.5500-1.9000 cache size     1135, 1864940 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1249 S3FIFO-0.9500-1.9000 cache size       14, 1864940 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_colo28.ns1249 S3FIFO-0.9500-1.9000 cache size       42, 1864940 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_colo28.ns1249 S3FIFO-0.9500-1.9000 cache size      141, 1864940 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1249 S3FIFO-0.9500-1.9000 cache size      283, 1864940 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns1249 S3FIFO-0.9500-1.9000 cache size      567, 1864940 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns1249 S3FIFO-0.9500-1.9000 cache size     1135, 1864940 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1249 FIFO cache size       14, 1864940 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_colo28.ns1249 FIFO cache size       42, 1864940 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_colo28.ns1249 FIFO cache size      141, 1864940 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_colo28.ns1249 FIFO cache size      283, 1864940 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns1249 FIFO cache size      567, 1864940 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns1249 FIFO cache size     1135, 1864940 req, miss ratio 0.0008, byte miss ratio 0.0008
