tencentBlock.ns9440 S3FIFO-0.4500-0.9000 cache size     3889, 58050592 req, miss ratio 0.6645, byte miss ratio 0.6645
tencentBlock.ns9440 S3FIFO-0.8000-1.9000 cache size  3111325, 58050592 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns9440 S3FIFO-0.5000-0.9000 cache size     3889, 58050592 req, miss ratio 0.6644, byte miss ratio 0.6644
tencentBlock.ns9440 S3FIFO-0.5000-0.9000 cache size    11667, 58050592 req, miss ratio 0.5796, byte miss ratio 0.5796
tencentBlock.ns9440 S3FIFO-0.5000-0.9000 cache size    38891, 58050592 req, miss ratio 0.4835, byte miss ratio 0.4835
tencentBlock.ns9440 S3FIFO-0.5000-0.9000 cache size   116674, 58050592 req, miss ratio 0.3501, byte miss ratio 0.3501
tencentBlock.ns9440 S3FIFO-0.5000-0.9000 cache size   388915, 58050592 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns9440 S3FIFO-0.5000-0.9000 cache size   777831, 58050592 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns9440 S3FIFO-0.5000-0.9000 cache size  1555662, 58050592 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns9440 S3FIFO-0.5000-0.9000 cache size  3111325, 58050592 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns9440 S3FIFO-0.7000-0.9000 cache size     3889, 58050592 req, miss ratio 0.6687, byte miss ratio 0.6687
tencentBlock.ns9440 S3FIFO-0.7000-0.9000 cache size    11667, 58050592 req, miss ratio 0.5939, byte miss ratio 0.5939
tencentBlock.ns9440 S3FIFO-0.7000-0.9000 cache size    38891, 58050592 req, miss ratio 0.4960, byte miss ratio 0.4960
tencentBlock.ns9440 S3FIFO-0.7000-0.9000 cache size   116674, 58050592 req, miss ratio 0.3633, byte miss ratio 0.3633
tencentBlock.ns9440 S3FIFO-0.7000-0.9000 cache size   388915, 58050592 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns9440 S3FIFO-0.7000-0.9000 cache size   777831, 58050592 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns9440 S3FIFO-0.7000-0.9000 cache size  1555662, 58050592 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns9440 S3FIFO-0.7000-0.9000 cache size  3111325, 58050592 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns9440 S3FIFO-0.7500-0.9000 cache size     3889, 58050592 req, miss ratio 0.6712, byte miss ratio 0.6712
tencentBlock.ns9440 S3FIFO-0.7500-0.9000 cache size    11667, 58050592 req, miss ratio 0.5975, byte miss ratio 0.5975
tencentBlock.ns9440 S3FIFO-0.7500-0.9000 cache size    38891, 58050592 req, miss ratio 0.4995, byte miss ratio 0.4995
tencentBlock.ns9440 S3FIFO-0.7500-0.9000 cache size   116674, 58050592 req, miss ratio 0.3666, byte miss ratio 0.3666
tencentBlock.ns9440 S3FIFO-0.7500-0.9000 cache size   388915, 58050592 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns9440 S3FIFO-0.7500-0.9000 cache size   777831, 58050592 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns9440 S3FIFO-0.7500-0.9000 cache size  1555662, 58050592 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns9440 S3FIFO-0.7500-0.9000 cache size  3111325, 58050592 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns9440 S3FIFO-0.4500-1.9000 cache size     3889, 58050592 req, miss ratio 0.6635, byte miss ratio 0.6635
tencentBlock.ns9440 S3FIFO-0.4500-1.9000 cache size    11667, 58050592 req, miss ratio 0.5789, byte miss ratio 0.5789
tencentBlock.ns9440 S3FIFO-0.4500-1.9000 cache size    38891, 58050592 req, miss ratio 0.4839, byte miss ratio 0.4839
tencentBlock.ns9440 S3FIFO-0.4500-1.9000 cache size   116674, 58050592 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns9440 S3FIFO-0.4500-1.9000 cache size   388915, 58050592 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns9440 S3FIFO-0.4500-1.9000 cache size   777831, 58050592 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns9440 S3FIFO-0.4500-1.9000 cache size  1555662, 58050592 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns9440 S3FIFO-0.4500-1.9000 cache size  3111325, 58050592 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns9440 S3FIFO-0.8000-0.9000 cache size     3889, 58050592 req, miss ratio 0.6745, byte miss ratio 0.6745
tencentBlock.ns9440 S3FIFO-0.8000-0.9000 cache size    11667, 58050592 req, miss ratio 0.6008, byte miss ratio 0.6008
tencentBlock.ns9440 S3FIFO-0.8000-0.9000 cache size    38891, 58050592 req, miss ratio 0.5033, byte miss ratio 0.5033
tencentBlock.ns9440 S3FIFO-0.8000-0.9000 cache size   116674, 58050592 req, miss ratio 0.3699, byte miss ratio 0.3699
tencentBlock.ns9440 S3FIFO-0.8000-0.9000 cache size   388915, 58050592 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns9440 S3FIFO-0.8000-0.9000 cache size   777831, 58050592 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns9440 S3FIFO-0.8000-0.9000 cache size  1555662, 58050592 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns9440 S3FIFO-0.8000-0.9000 cache size  3111325, 58050592 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns9440 S3FIFO-0.7000-1.9000 cache size     3889, 58050592 req, miss ratio 0.6697, byte miss ratio 0.6697
tencentBlock.ns9440 S3FIFO-0.7000-1.9000 cache size    11667, 58050592 req, miss ratio 0.5958, byte miss ratio 0.5958
tencentBlock.ns9440 S3FIFO-0.7000-1.9000 cache size    38891, 58050592 req, miss ratio 0.4979, byte miss ratio 0.4979
tencentBlock.ns9440 S3FIFO-0.7000-1.9000 cache size   116674, 58050592 req, miss ratio 0.3630, byte miss ratio 0.3630
tencentBlock.ns9440 S3FIFO-0.7000-1.9000 cache size   388915, 58050592 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns9440 S3FIFO-0.7000-1.9000 cache size   777831, 58050592 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns9440 S3FIFO-0.7000-1.9000 cache size  1555662, 58050592 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns9440 S3FIFO-0.7000-1.9000 cache size  3111325, 58050592 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns9440 S3FIFO-0.6500-1.9000 cache size     3889, 58050592 req, miss ratio 0.6675, byte miss ratio 0.6675
tencentBlock.ns9440 S3FIFO-0.6500-1.9000 cache size    11667, 58050592 req, miss ratio 0.5923, byte miss ratio 0.5923
tencentBlock.ns9440 S3FIFO-0.6500-1.9000 cache size    38891, 58050592 req, miss ratio 0.4950, byte miss ratio 0.4950
tencentBlock.ns9440 S3FIFO-0.6500-1.9000 cache size   116674, 58050592 req, miss ratio 0.3600, byte miss ratio 0.3600
tencentBlock.ns9440 S3FIFO-0.6500-1.9000 cache size   388915, 58050592 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns9440 S3FIFO-0.6500-1.9000 cache size   777831, 58050592 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns9440 S3FIFO-0.6500-1.9000 cache size  1555662, 58050592 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns9440 S3FIFO-0.6500-1.9000 cache size  3111325, 58050592 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns9440 S3FIFO-0.9500-1.9000 cache size     3889, 58050592 req, miss ratio 0.6915, byte miss ratio 0.6915
tencentBlock.ns9440 S3FIFO-0.9500-1.9000 cache size    11667, 58050592 req, miss ratio 0.6144, byte miss ratio 0.6144
tencentBlock.ns9440 S3FIFO-0.9500-1.9000 cache size    38891, 58050592 req, miss ratio 0.5163, byte miss ratio 0.5163
tencentBlock.ns9440 S3FIFO-0.9500-1.9000 cache size   116674, 58050592 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns9440 S3FIFO-0.9500-1.9000 cache size   388915, 58050592 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns9440 S3FIFO-0.9500-1.9000 cache size   777831, 58050592 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns9440 S3FIFO-0.9500-1.9000 cache size  1555662, 58050592 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns9440 S3FIFO-0.9500-1.9000 cache size  3111325, 58050592 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns9440 S3FIFO-0.9000-0.9000 cache size     3889, 58050592 req, miss ratio 0.6838, byte miss ratio 0.6838
tencentBlock.ns9440 S3FIFO-0.9000-0.9000 cache size    11667, 58050592 req, miss ratio 0.6077, byte miss ratio 0.6077
tencentBlock.ns9440 S3FIFO-0.9000-0.9000 cache size    38891, 58050592 req, miss ratio 0.5123, byte miss ratio 0.5123
tencentBlock.ns9440 S3FIFO-0.9000-0.9000 cache size   116674, 58050592 req, miss ratio 0.3768, byte miss ratio 0.3768
tencentBlock.ns9440 S3FIFO-0.9000-0.9000 cache size   388915, 58050592 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns9440 S3FIFO-0.9000-0.9000 cache size   777831, 58050592 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns9440 S3FIFO-0.9000-0.9000 cache size  1555662, 58050592 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns9440 S3FIFO-0.9000-0.9000 cache size  3111325, 58050592 req, miss ratio 0.0730, byte miss ratio 0.0730
tencentBlock.ns9440 S3FIFO-0.3500-0.9000 cache size     3889, 58050592 req, miss ratio 0.6657, byte miss ratio 0.6657
tencentBlock.ns9440 S3FIFO-0.3500-0.9000 cache size    11667, 58050592 req, miss ratio 0.5746, byte miss ratio 0.5746
tencentBlock.ns9440 S3FIFO-0.3500-0.9000 cache size    38891, 58050592 req, miss ratio 0.4755, byte miss ratio 0.4755
tencentBlock.ns9440 S3FIFO-0.3500-0.9000 cache size   116674, 58050592 req, miss ratio 0.3401, byte miss ratio 0.3401
tencentBlock.ns9440 S3FIFO-0.3500-0.9000 cache size   388915, 58050592 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns9440 S3FIFO-0.3500-0.9000 cache size   777831, 58050592 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns9440 S3FIFO-0.3500-0.9000 cache size  1555662, 58050592 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns9440 S3FIFO-0.3500-0.9000 cache size  3111325, 58050592 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns9440 S3FIFO-0.5000-1.9000 cache size     3889, 58050592 req, miss ratio 0.6640, byte miss ratio 0.6640
tencentBlock.ns9440 S3FIFO-0.5000-1.9000 cache size    11667, 58050592 req, miss ratio 0.5817, byte miss ratio 0.5817
tencentBlock.ns9440 S3FIFO-0.5000-1.9000 cache size    38891, 58050592 req, miss ratio 0.4866, byte miss ratio 0.4866
tencentBlock.ns9440 S3FIFO-0.5000-1.9000 cache size   116674, 58050592 req, miss ratio 0.3516, byte miss ratio 0.3516
tencentBlock.ns9440 S3FIFO-0.5000-1.9000 cache size   388915, 58050592 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns9440 S3FIFO-0.5000-1.9000 cache size   777831, 58050592 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns9440 S3FIFO-0.5000-1.9000 cache size  1555662, 58050592 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns9440 S3FIFO-0.5000-1.9000 cache size  3111325, 58050592 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns9440 S3FIFO-0.2500-1.9000 cache size     3889, 58050592 req, miss ratio 0.6659, byte miss ratio 0.6659
tencentBlock.ns9440 S3FIFO-0.2500-1.9000 cache size    11667, 58050592 req, miss ratio 0.5745, byte miss ratio 0.5745
tencentBlock.ns9440 S3FIFO-0.2500-1.9000 cache size    38891, 58050592 req, miss ratio 0.4746, byte miss ratio 0.4746
tencentBlock.ns9440 S3FIFO-0.2500-1.9000 cache size   116674, 58050592 req, miss ratio 0.3371, byte miss ratio 0.3371
tencentBlock.ns9440 S3FIFO-0.2500-1.9000 cache size   388915, 58050592 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns9440 S3FIFO-0.2500-1.9000 cache size   777831, 58050592 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns9440 S3FIFO-0.2500-1.9000 cache size  1555662, 58050592 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns9440 S3FIFO-0.2500-1.9000 cache size  3111325, 58050592 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns9440 S3FIFO-0.5500-1.9000 cache size     3889, 58050592 req, miss ratio 0.6647, byte miss ratio 0.6647
tencentBlock.ns9440 S3FIFO-0.5500-1.9000 cache size    11667, 58050592 req, miss ratio 0.5849, byte miss ratio 0.5849
tencentBlock.ns9440 S3FIFO-0.5500-1.9000 cache size    38891, 58050592 req, miss ratio 0.4893, byte miss ratio 0.4893
tencentBlock.ns9440 S3FIFO-0.5500-1.9000 cache size   116674, 58050592 req, miss ratio 0.3547, byte miss ratio 0.3547
tencentBlock.ns9440 S3FIFO-0.5500-1.9000 cache size   388915, 58050592 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns9440 S3FIFO-0.5500-1.9000 cache size   777831, 58050592 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns9440 S3FIFO-0.5500-1.9000 cache size  1555662, 58050592 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns9440 S3FIFO-0.5500-1.9000 cache size  3111325, 58050592 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns9440 S3FIFO-0.0050-1.9000 cache size     3889, 58050592 req, miss ratio 0.7075, byte miss ratio 0.7075
tencentBlock.ns9440 S3FIFO-0.0050-1.9000 cache size    11667, 58050592 req, miss ratio 0.6239, byte miss ratio 0.6239
tencentBlock.ns9440 S3FIFO-0.0050-1.9000 cache size    38891, 58050592 req, miss ratio 0.5003, byte miss ratio 0.5003
tencentBlock.ns9440 S3FIFO-0.0050-1.9000 cache size   116674, 58050592 req, miss ratio 0.3407, byte miss ratio 0.3407
tencentBlock.ns9440 S3FIFO-0.0050-1.9000 cache size   388915, 58050592 req, miss ratio 0.1888, byte miss ratio 0.1888
tencentBlock.ns9440 S3FIFO-0.0050-1.9000 cache size   777831, 58050592 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns9440 S3FIFO-0.0050-1.9000 cache size  1555662, 58050592 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns9440 S3FIFO-0.0050-1.9000 cache size  3111325, 58050592 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns9440 S3FIFO-0.1500-1.9000 cache size     3889, 58050592 req, miss ratio 0.6715, byte miss ratio 0.6715
tencentBlock.ns9440 S3FIFO-0.1500-1.9000 cache size    11667, 58050592 req, miss ratio 0.5772, byte miss ratio 0.5772
tencentBlock.ns9440 S3FIFO-0.1500-1.9000 cache size    38891, 58050592 req, miss ratio 0.4716, byte miss ratio 0.4716
tencentBlock.ns9440 S3FIFO-0.1500-1.9000 cache size   116674, 58050592 req, miss ratio 0.3314, byte miss ratio 0.3314
tencentBlock.ns9440 S3FIFO-0.1500-1.9000 cache size   388915, 58050592 req, miss ratio 0.1852, byte miss ratio 0.1852
tencentBlock.ns9440 S3FIFO-0.1500-1.9000 cache size   777831, 58050592 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns9440 S3FIFO-0.1500-1.9000 cache size  1555662, 58050592 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns9440 S3FIFO-0.1500-1.9000 cache size  3111325, 58050592 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns9440 S3FIFO-0.2500-0.9000 cache size     3889, 58050592 req, miss ratio 0.6689, byte miss ratio 0.6689
tencentBlock.ns9440 S3FIFO-0.2500-0.9000 cache size    11667, 58050592 req, miss ratio 0.5746, byte miss ratio 0.5746
tencentBlock.ns9440 S3FIFO-0.2500-0.9000 cache size    38891, 58050592 req, miss ratio 0.4711, byte miss ratio 0.4711
tencentBlock.ns9440 S3FIFO-0.2500-0.9000 cache size   116674, 58050592 req, miss ratio 0.3327, byte miss ratio 0.3327
tencentBlock.ns9440 S3FIFO-0.2500-0.9000 cache size   388915, 58050592 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns9440 S3FIFO-0.2500-0.9000 cache size   777831, 58050592 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns9440 S3FIFO-0.2500-0.9000 cache size  1555662, 58050592 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns9440 S3FIFO-0.2500-0.9000 cache size  3111325, 58050592 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns9440 S3FIFO-0.0500-0.9000 cache size     3889, 58050592 req, miss ratio 0.6933, byte miss ratio 0.6933
tencentBlock.ns9440 S3FIFO-0.0500-0.9000 cache size    11667, 58050592 req, miss ratio 0.5924, byte miss ratio 0.5924
tencentBlock.ns9440 S3FIFO-0.0500-0.9000 cache size    38891, 58050592 req, miss ratio 0.4748, byte miss ratio 0.4748
tencentBlock.ns9440 S3FIFO-0.0500-0.9000 cache size   116674, 58050592 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns9440 S3FIFO-0.0500-0.9000 cache size   388915, 58050592 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns9440 S3FIFO-0.0500-0.9000 cache size   777831, 58050592 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns9440 S3FIFO-0.0500-0.9000 cache size  1555662, 58050592 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns9440 S3FIFO-0.0500-0.9000 cache size  3111325, 58050592 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns9440 S3FIFO-0.0050-0.9000 cache size     3889, 58050592 req, miss ratio 0.7131, byte miss ratio 0.7131
tencentBlock.ns9440 S3FIFO-0.0050-0.9000 cache size    11667, 58050592 req, miss ratio 0.6261, byte miss ratio 0.6261
tencentBlock.ns9440 S3FIFO-0.0050-0.9000 cache size    38891, 58050592 req, miss ratio 0.5011, byte miss ratio 0.5011
tencentBlock.ns9440 S3FIFO-0.0050-0.9000 cache size   116674, 58050592 req, miss ratio 0.3389, byte miss ratio 0.3389
tencentBlock.ns9440 S3FIFO-0.0050-0.9000 cache size   388915, 58050592 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns9440 S3FIFO-0.0050-0.9000 cache size   777831, 58050592 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns9440 S3FIFO-0.0050-0.9000 cache size  1555662, 58050592 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns9440 S3FIFO-0.0050-0.9000 cache size  3111325, 58050592 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns9440 S3FIFO-0.0500-1.9000 cache size     3889, 58050592 req, miss ratio 0.6880, byte miss ratio 0.6880
tencentBlock.ns9440 S3FIFO-0.0500-1.9000 cache size    11667, 58050592 req, miss ratio 0.5903, byte miss ratio 0.5903
tencentBlock.ns9440 S3FIFO-0.0500-1.9000 cache size    38891, 58050592 req, miss ratio 0.4759, byte miss ratio 0.4759
tencentBlock.ns9440 S3FIFO-0.0500-1.9000 cache size   116674, 58050592 req, miss ratio 0.3289, byte miss ratio 0.3289
tencentBlock.ns9440 S3FIFO-0.0500-1.9000 cache size   388915, 58050592 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns9440 S3FIFO-0.0500-1.9000 cache size   777831, 58050592 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns9440 S3FIFO-0.0500-1.9000 cache size  1555662, 58050592 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns9440 S3FIFO-0.0500-1.9000 cache size  3111325, 58050592 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns9440 S3FIFO-0.4000-0.9000 cache size     3889, 58050592 req, miss ratio 0.6649, byte miss ratio 0.6649
tencentBlock.ns9440 S3FIFO-0.4000-0.9000 cache size    11667, 58050592 req, miss ratio 0.5756, byte miss ratio 0.5756
tencentBlock.ns9440 S3FIFO-0.4000-0.9000 cache size    38891, 58050592 req, miss ratio 0.4779, byte miss ratio 0.4779
tencentBlock.ns9440 S3FIFO-0.4000-0.9000 cache size   116674, 58050592 req, miss ratio 0.3435, byte miss ratio 0.3435
tencentBlock.ns9440 S3FIFO-0.4000-0.9000 cache size   388915, 58050592 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns9440 S3FIFO-0.4000-0.9000 cache size   777831, 58050592 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns9440 S3FIFO-0.4000-0.9000 cache size  1555662, 58050592 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns9440 S3FIFO-0.4000-0.9000 cache size  3111325, 58050592 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns9440 S3FIFO-0.0010-1.9000 cache size     3889, 58050592 req, miss ratio 0.7127, byte miss ratio 0.7127
tencentBlock.ns9440 S3FIFO-0.0010-1.9000 cache size    11667, 58050592 req, miss ratio 0.6320, byte miss ratio 0.6320
tencentBlock.ns9440 S3FIFO-0.0010-1.9000 cache size    38891, 58050592 req, miss ratio 0.5180, byte miss ratio 0.5180
tencentBlock.ns9440 S3FIFO-0.0010-1.9000 cache size   116674, 58050592 req, miss ratio 0.3550, byte miss ratio 0.3550
tencentBlock.ns9440 S3FIFO-0.0010-1.9000 cache size   388915, 58050592 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns9440 S3FIFO-0.0010-1.9000 cache size   777831, 58050592 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns9440 S3FIFO-0.0010-1.9000 cache size  1555662, 58050592 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns9440 S3FIFO-0.0010-1.9000 cache size  3111325, 58050592 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns9440 S3FIFO-0.2000-1.9000 cache size     3889, 58050592 req, miss ratio 0.6682, byte miss ratio 0.6682
tencentBlock.ns9440 S3FIFO-0.2000-1.9000 cache size    11667, 58050592 req, miss ratio 0.5752, byte miss ratio 0.5752
tencentBlock.ns9440 S3FIFO-0.2000-1.9000 cache size    38891, 58050592 req, miss ratio 0.4727, byte miss ratio 0.4727
tencentBlock.ns9440 S3FIFO-0.2000-1.9000 cache size   116674, 58050592 req, miss ratio 0.3337, byte miss ratio 0.3337
tencentBlock.ns9440 S3FIFO-0.2000-1.9000 cache size   388915, 58050592 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns9440 S3FIFO-0.2000-1.9000 cache size   777831, 58050592 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns9440 S3FIFO-0.2000-1.9000 cache size  1555662, 58050592 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns9440 S3FIFO-0.2000-1.9000 cache size  3111325, 58050592 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns9440 FIFO cache size     3889, 58050592 req, miss ratio 0.6937, byte miss ratio 0.6937
tencentBlock.ns9440 FIFO cache size    11667, 58050592 req, miss ratio 0.6139, byte miss ratio 0.6139
tencentBlock.ns9440 FIFO cache size    38891, 58050592 req, miss ratio 0.5186, byte miss ratio 0.5186
tencentBlock.ns9440 FIFO cache size   116674, 58050592 req, miss ratio 0.3815, byte miss ratio 0.3815
tencentBlock.ns9440 FIFO cache size   388915, 58050592 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns9440 FIFO cache size   777831, 58050592 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns9440 FIFO cache size  1555662, 58050592 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns9440 FIFO cache size  3111325, 58050592 req, miss ratio 0.0761, byte miss ratio 0.0761
