io_traces.ns716 S3FIFO-0.3500-0.9000 cache size      452, 15600000 req, miss ratio 0.2722, byte miss ratio 0.2722
io_traces.ns716 S3FIFO-0.9000-1.9000 cache size     4524, 15600000 req, miss ratio 0.2429, byte miss ratio 0.2429
io_traces.ns716 S3FIFO-0.9000-1.9000 cache size    13573, 15600000 req, miss ratio 0.1971, byte miss ratio 0.1971
io_traces.ns716 S3FIFO-0.9000-1.9000 cache size    45246, 15600000 req, miss ratio 0.1168, byte miss ratio 0.1168
io_traces.ns716 S3FIFO-0.9000-1.9000 cache size    90492, 15600000 req, miss ratio 0.0582, byte miss ratio 0.0582
io_traces.ns716 S3FIFO-0.9000-1.9000 cache size   180984, 15600000 req, miss ratio 0.0344, byte miss ratio 0.0344
io_traces.ns716 S3FIFO-0.9000-1.9000 cache size   361969, 15600000 req, miss ratio 0.0299, byte miss ratio 0.0299
io_traces.ns716 S3FIFO-0.0250-1.9000 cache size      452, 15600000 req, miss ratio 0.2743, byte miss ratio 0.2743
io_traces.ns716 S3FIFO-0.0250-1.9000 cache size     1357, 15600000 req, miss ratio 0.2600, byte miss ratio 0.2600
io_traces.ns716 S3FIFO-0.0250-1.9000 cache size     4524, 15600000 req, miss ratio 0.2360, byte miss ratio 0.2360
io_traces.ns716 S3FIFO-0.0250-1.9000 cache size    13573, 15600000 req, miss ratio 0.1863, byte miss ratio 0.1863
io_traces.ns716 S3FIFO-0.0250-1.9000 cache size    45246, 15600000 req, miss ratio 0.0822, byte miss ratio 0.0822
io_traces.ns716 S3FIFO-0.0250-1.9000 cache size    90492, 15600000 req, miss ratio 0.0408, byte miss ratio 0.0408
io_traces.ns716 S3FIFO-0.0250-1.9000 cache size   180984, 15600000 req, miss ratio 0.0333, byte miss ratio 0.0333
io_traces.ns716 S3FIFO-0.0250-1.9000 cache size   361969, 15600000 req, miss ratio 0.0291, byte miss ratio 0.0291
io_traces.ns716 S3FIFO-0.0010-1.9000 cache size      452, 15600000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns716 S3FIFO-0.0010-1.9000 cache size     1357, 15600000 req, miss ratio 0.2687, byte miss ratio 0.2687
io_traces.ns716 S3FIFO-0.0010-1.9000 cache size     4524, 15600000 req, miss ratio 0.2394, byte miss ratio 0.2394
io_traces.ns716 S3FIFO-0.0010-1.9000 cache size    13573, 15600000 req, miss ratio 0.1888, byte miss ratio 0.1888
io_traces.ns716 S3FIFO-0.0010-1.9000 cache size    45246, 15600000 req, miss ratio 0.0838, byte miss ratio 0.0838
io_traces.ns716 S3FIFO-0.0010-1.9000 cache size    90492, 15600000 req, miss ratio 0.0423, byte miss ratio 0.0423
io_traces.ns716 S3FIFO-0.0010-1.9000 cache size   180984, 15600000 req, miss ratio 0.0336, byte miss ratio 0.0336
io_traces.ns716 S3FIFO-0.0010-1.9000 cache size   361969, 15600000 req, miss ratio 0.0291, byte miss ratio 0.0291
io_traces.ns716 S3FIFO-0.3000-1.9000 cache size      452, 15600000 req, miss ratio 0.2712, byte miss ratio 0.2712
io_traces.ns716 S3FIFO-0.3000-1.9000 cache size     1357, 15600000 req, miss ratio 0.2600, byte miss ratio 0.2600
io_traces.ns716 S3FIFO-0.3000-1.9000 cache size     4524, 15600000 req, miss ratio 0.2386, byte miss ratio 0.2386
io_traces.ns716 S3FIFO-0.3000-1.9000 cache size    13573, 15600000 req, miss ratio 0.1823, byte miss ratio 0.1823
io_traces.ns716 S3FIFO-0.3000-1.9000 cache size    45246, 15600000 req, miss ratio 0.0917, byte miss ratio 0.0917
io_traces.ns716 S3FIFO-0.3000-1.9000 cache size    90492, 15600000 req, miss ratio 0.0452, byte miss ratio 0.0452
io_traces.ns716 S3FIFO-0.3000-1.9000 cache size   180984, 15600000 req, miss ratio 0.0305, byte miss ratio 0.0305
io_traces.ns716 S3FIFO-0.3000-1.9000 cache size   361969, 15600000 req, miss ratio 0.0291, byte miss ratio 0.0291
io_traces.ns716 S3FIFO-0.7500-1.9000 cache size      452, 15600000 req, miss ratio 0.2812, byte miss ratio 0.2812
io_traces.ns716 S3FIFO-0.7500-1.9000 cache size     1357, 15600000 req, miss ratio 0.2649, byte miss ratio 0.2649
io_traces.ns716 S3FIFO-0.7500-1.9000 cache size     4524, 15600000 req, miss ratio 0.2419, byte miss ratio 0.2419
io_traces.ns716 S3FIFO-0.7500-1.9000 cache size    13573, 15600000 req, miss ratio 0.1937, byte miss ratio 0.1937
io_traces.ns716 S3FIFO-0.7500-1.9000 cache size    45246, 15600000 req, miss ratio 0.1146, byte miss ratio 0.1146
io_traces.ns716 S3FIFO-0.7500-1.9000 cache size    90492, 15600000 req, miss ratio 0.0555, byte miss ratio 0.0555
io_traces.ns716 S3FIFO-0.7500-1.9000 cache size   180984, 15600000 req, miss ratio 0.0320, byte miss ratio 0.0320
io_traces.ns716 S3FIFO-0.7500-1.9000 cache size   361969, 15600000 req, miss ratio 0.0291, byte miss ratio 0.0291
io_traces.ns716 S3FIFO-0.1000-0.9000 cache size      452, 15600000 req, miss ratio 0.2719, byte miss ratio 0.2719
io_traces.ns716 S3FIFO-0.1000-0.9000 cache size     1357, 15600000 req, miss ratio 0.2601, byte miss ratio 0.2601
io_traces.ns716 S3FIFO-0.1000-0.9000 cache size     4524, 15600000 req, miss ratio 0.2438, byte miss ratio 0.2438
io_traces.ns716 S3FIFO-0.1000-0.9000 cache size    13573, 15600000 req, miss ratio 0.1836, byte miss ratio 0.1836
io_traces.ns716 S3FIFO-0.1000-0.9000 cache size    45246, 15600000 req, miss ratio 0.0809, byte miss ratio 0.0809
io_traces.ns716 S3FIFO-0.1000-0.9000 cache size    90492, 15600000 req, miss ratio 0.0404, byte miss ratio 0.0404
io_traces.ns716 S3FIFO-0.1000-0.9000 cache size   180984, 15600000 req, miss ratio 0.0330, byte miss ratio 0.0330
io_traces.ns716 S3FIFO-0.1000-0.9000 cache size   361969, 15600000 req, miss ratio 0.0291, byte miss ratio 0.0291
io_traces.ns716 S3FIFO-0.3000-0.9000 cache size      452, 15600000 req, miss ratio 0.2718, byte miss ratio 0.2718
io_traces.ns716 S3FIFO-0.3000-0.9000 cache size     1357, 15600000 req, miss ratio 0.2609, byte miss ratio 0.2609
io_traces.ns716 S3FIFO-0.3000-0.9000 cache size     4524, 15600000 req, miss ratio 0.2404, byte miss ratio 0.2404
io_traces.ns716 S3FIFO-0.3000-0.9000 cache size    13573, 15600000 req, miss ratio 0.1828, byte miss ratio 0.1828
io_traces.ns716 S3FIFO-0.3000-0.9000 cache size    45246, 15600000 req, miss ratio 0.0897, byte miss ratio 0.0897
io_traces.ns716 S3FIFO-0.3000-0.9000 cache size    90492, 15600000 req, miss ratio 0.0452, byte miss ratio 0.0452
io_traces.ns716 S3FIFO-0.3000-0.9000 cache size   180984, 15600000 req, miss ratio 0.0305, byte miss ratio 0.0305
io_traces.ns716 S3FIFO-0.3000-0.9000 cache size   361969, 15600000 req, miss ratio 0.0291, byte miss ratio 0.0291
io_traces.ns716 S3FIFO-0.7000-1.9000 cache size      452, 15600000 req, miss ratio 0.2786, byte miss ratio 0.2786
io_traces.ns716 S3FIFO-0.7000-1.9000 cache size     1357, 15600000 req, miss ratio 0.2639, byte miss ratio 0.2639
io_traces.ns716 S3FIFO-0.7000-1.9000 cache size     4524, 15600000 req, miss ratio 0.2416, byte miss ratio 0.2416
io_traces.ns716 S3FIFO-0.7000-1.9000 cache size    13573, 15600000 req, miss ratio 0.1914, byte miss ratio 0.1914
io_traces.ns716 S3FIFO-0.7000-1.9000 cache size    45246, 15600000 req, miss ratio 0.1135, byte miss ratio 0.1135
io_traces.ns716 S3FIFO-0.7000-1.9000 cache size    90492, 15600000 req, miss ratio 0.0534, byte miss ratio 0.0534
io_traces.ns716 S3FIFO-0.7000-1.9000 cache size   180984, 15600000 req, miss ratio 0.0318, byte miss ratio 0.0318
io_traces.ns716 S3FIFO-0.7000-1.9000 cache size   361969, 15600000 req, miss ratio 0.0291, byte miss ratio 0.0291
io_traces.ns716 S3FIFO-0.9900-1.9000 cache size      452, 15600000 req, miss ratio 0.3084, byte miss ratio 0.3084
io_traces.ns716 S3FIFO-0.9900-1.9000 cache size     1357, 15600000 req, miss ratio 0.2787, byte miss ratio 0.2787
io_traces.ns716 S3FIFO-0.9900-1.9000 cache size     4524, 15600000 req, miss ratio 0.2444, byte miss ratio 0.2444
io_traces.ns716 S3FIFO-0.9900-1.9000 cache size    13573, 15600000 req, miss ratio 0.1976, byte miss ratio 0.1976
io_traces.ns716 S3FIFO-0.9900-1.9000 cache size    45246, 15600000 req, miss ratio 0.1178, byte miss ratio 0.1178
io_traces.ns716 S3FIFO-0.9900-1.9000 cache size    90492, 15600000 req, miss ratio 0.0599, byte miss ratio 0.0599
io_traces.ns716 S3FIFO-0.9900-1.9000 cache size   180984, 15600000 req, miss ratio 0.0355, byte miss ratio 0.0355
io_traces.ns716 S3FIFO-0.9900-1.9000 cache size   361969, 15600000 req, miss ratio 0.0309, byte miss ratio 0.0309
io_traces.ns716 S3FIFO-0.8000-1.9000 cache size      452, 15600000 req, miss ratio 0.2843, byte miss ratio 0.2843
io_traces.ns716 S3FIFO-0.8000-1.9000 cache size     1357, 15600000 req, miss ratio 0.2663, byte miss ratio 0.2663
io_traces.ns716 S3FIFO-0.8000-1.9000 cache size     4524, 15600000 req, miss ratio 0.2421, byte miss ratio 0.2421
io_traces.ns716 S3FIFO-0.8000-1.9000 cache size    13573, 15600000 req, miss ratio 0.1955, byte miss ratio 0.1955
io_traces.ns716 S3FIFO-0.8000-1.9000 cache size    45246, 15600000 req, miss ratio 0.1157, byte miss ratio 0.1157
io_traces.ns716 S3FIFO-0.8000-1.9000 cache size    90492, 15600000 req, miss ratio 0.0563, byte miss ratio 0.0563
io_traces.ns716 S3FIFO-0.8000-1.9000 cache size   180984, 15600000 req, miss ratio 0.0325, byte miss ratio 0.0325
io_traces.ns716 S3FIFO-0.8000-1.9000 cache size   361969, 15600000 req, miss ratio 0.0294, byte miss ratio 0.0294
io_traces.ns716 S3FIFO-0.0500-1.9000 cache size      452, 15600000 req, miss ratio 0.2729, byte miss ratio 0.2729
io_traces.ns716 S3FIFO-0.0500-1.9000 cache size     1357, 15600000 req, miss ratio 0.2592, byte miss ratio 0.2592
io_traces.ns716 S3FIFO-0.0500-1.9000 cache size     4524, 15600000 req, miss ratio 0.2359, byte miss ratio 0.2359
io_traces.ns716 S3FIFO-0.0500-1.9000 cache size    13573, 15600000 req, miss ratio 0.1856, byte miss ratio 0.1856
io_traces.ns716 S3FIFO-0.0500-1.9000 cache size    45246, 15600000 req, miss ratio 0.0825, byte miss ratio 0.0825
io_traces.ns716 S3FIFO-0.0500-1.9000 cache size    90492, 15600000 req, miss ratio 0.0407, byte miss ratio 0.0407
io_traces.ns716 S3FIFO-0.0500-1.9000 cache size   180984, 15600000 req, miss ratio 0.0332, byte miss ratio 0.0332
io_traces.ns716 S3FIFO-0.0500-1.9000 cache size   361969, 15600000 req, miss ratio 0.0291, byte miss ratio 0.0291
io_traces.ns716 S3FIFO-0.8000-0.9000 cache size      452, 15600000 req, miss ratio 0.2840, byte miss ratio 0.2840
io_traces.ns716 S3FIFO-0.8000-0.9000 cache size     1357, 15600000 req, miss ratio 0.2674, byte miss ratio 0.2674
io_traces.ns716 S3FIFO-0.8000-0.9000 cache size     4524, 15600000 req, miss ratio 0.2411, byte miss ratio 0.2411
io_traces.ns716 S3FIFO-0.8000-0.9000 cache size    13573, 15600000 req, miss ratio 0.1925, byte miss ratio 0.1925
io_traces.ns716 S3FIFO-0.8000-0.9000 cache size    45246, 15600000 req, miss ratio 0.1160, byte miss ratio 0.1160
io_traces.ns716 S3FIFO-0.8000-0.9000 cache size    90492, 15600000 req, miss ratio 0.0563, byte miss ratio 0.0563
io_traces.ns716 S3FIFO-0.8000-0.9000 cache size   180984, 15600000 req, miss ratio 0.0325, byte miss ratio 0.0325
io_traces.ns716 S3FIFO-0.8000-0.9000 cache size   361969, 15600000 req, miss ratio 0.0294, byte miss ratio 0.0294
io_traces.ns716 S3FIFO-0.2500-1.9000 cache size      452, 15600000 req, miss ratio 0.2708, byte miss ratio 0.2708
io_traces.ns716 S3FIFO-0.2500-1.9000 cache size     1357, 15600000 req, miss ratio 0.2596, byte miss ratio 0.2596
io_traces.ns716 S3FIFO-0.2500-1.9000 cache size     4524, 15600000 req, miss ratio 0.2379, byte miss ratio 0.2379
io_traces.ns716 S3FIFO-0.2500-1.9000 cache size    13573, 15600000 req, miss ratio 0.1833, byte miss ratio 0.1833
io_traces.ns716 S3FIFO-0.2500-1.9000 cache size    45246, 15600000 req, miss ratio 0.0893, byte miss ratio 0.0893
io_traces.ns716 S3FIFO-0.2500-1.9000 cache size    90492, 15600000 req, miss ratio 0.0437, byte miss ratio 0.0437
io_traces.ns716 S3FIFO-0.2500-1.9000 cache size   180984, 15600000 req, miss ratio 0.0313, byte miss ratio 0.0313
io_traces.ns716 S3FIFO-0.2500-1.9000 cache size   361969, 15600000 req, miss ratio 0.0291, byte miss ratio 0.0291
io_traces.ns716 S3FIFO-0.8500-0.9000 cache size      452, 15600000 req, miss ratio 0.2885, byte miss ratio 0.2885
io_traces.ns716 S3FIFO-0.8500-0.9000 cache size     1357, 15600000 req, miss ratio 0.2691, byte miss ratio 0.2691
io_traces.ns716 S3FIFO-0.8500-0.9000 cache size     4524, 15600000 req, miss ratio 0.2420, byte miss ratio 0.2420
io_traces.ns716 S3FIFO-0.8500-0.9000 cache size    13573, 15600000 req, miss ratio 0.1941, byte miss ratio 0.1941
io_traces.ns716 S3FIFO-0.8500-0.9000 cache size    45246, 15600000 req, miss ratio 0.1171, byte miss ratio 0.1171
io_traces.ns716 S3FIFO-0.8500-0.9000 cache size    90492, 15600000 req, miss ratio 0.0570, byte miss ratio 0.0570
io_traces.ns716 S3FIFO-0.8500-0.9000 cache size   180984, 15600000 req, miss ratio 0.0335, byte miss ratio 0.0335
io_traces.ns716 S3FIFO-0.8500-0.9000 cache size   361969, 15600000 req, miss ratio 0.0296, byte miss ratio 0.0296
io_traces.ns716 S3FIFO-0.6000-1.9000 cache size      452, 15600000 req, miss ratio 0.2755, byte miss ratio 0.2755
io_traces.ns716 S3FIFO-0.6000-1.9000 cache size     1357, 15600000 req, miss ratio 0.2625, byte miss ratio 0.2625
io_traces.ns716 S3FIFO-0.6000-1.9000 cache size     4524, 15600000 req, miss ratio 0.2411, byte miss ratio 0.2411
io_traces.ns716 S3FIFO-0.6000-1.9000 cache size    13573, 15600000 req, miss ratio 0.1874, byte miss ratio 0.1874
io_traces.ns716 S3FIFO-0.6000-1.9000 cache size    45246, 15600000 req, miss ratio 0.1093, byte miss ratio 0.1093
io_traces.ns716 S3FIFO-0.6000-1.9000 cache size    90492, 15600000 req, miss ratio 0.0498, byte miss ratio 0.0498
io_traces.ns716 S3FIFO-0.6000-1.9000 cache size   180984, 15600000 req, miss ratio 0.0308, byte miss ratio 0.0308
io_traces.ns716 S3FIFO-0.6000-1.9000 cache size   361969, 15600000 req, miss ratio 0.0291, byte miss ratio 0.0291
io_traces.ns716 S3FIFO-0.0500-0.9000 cache size      452, 15600000 req, miss ratio 0.2743, byte miss ratio 0.2743
io_traces.ns716 S3FIFO-0.0500-0.9000 cache size     1357, 15600000 req, miss ratio 0.2608, byte miss ratio 0.2608
io_traces.ns716 S3FIFO-0.0500-0.9000 cache size     4524, 15600000 req, miss ratio 0.2442, byte miss ratio 0.2442
io_traces.ns716 S3FIFO-0.0500-0.9000 cache size    13573, 15600000 req, miss ratio 0.1834, byte miss ratio 0.1834
io_traces.ns716 S3FIFO-0.0500-0.9000 cache size    45246, 15600000 req, miss ratio 0.0791, byte miss ratio 0.0791
io_traces.ns716 S3FIFO-0.0500-0.9000 cache size    90492, 15600000 req, miss ratio 0.0411, byte miss ratio 0.0411
io_traces.ns716 S3FIFO-0.0500-0.9000 cache size   180984, 15600000 req, miss ratio 0.0332, byte miss ratio 0.0332
io_traces.ns716 S3FIFO-0.0500-0.9000 cache size   361969, 15600000 req, miss ratio 0.0291, byte miss ratio 0.0291
io_traces.ns716 S3FIFO-0.6000-0.9000 cache size      452, 15600000 req, miss ratio 0.2755, byte miss ratio 0.2755
io_traces.ns716 S3FIFO-0.6000-0.9000 cache size     1357, 15600000 req, miss ratio 0.2633, byte miss ratio 0.2633
io_traces.ns716 S3FIFO-0.6000-0.9000 cache size     4524, 15600000 req, miss ratio 0.2390, byte miss ratio 0.2390
io_traces.ns716 S3FIFO-0.6000-0.9000 cache size    13573, 15600000 req, miss ratio 0.1851, byte miss ratio 0.1851
io_traces.ns716 S3FIFO-0.6000-0.9000 cache size    45246, 15600000 req, miss ratio 0.1090, byte miss ratio 0.1090
io_traces.ns716 S3FIFO-0.6000-0.9000 cache size    90492, 15600000 req, miss ratio 0.0502, byte miss ratio 0.0502
io_traces.ns716 S3FIFO-0.6000-0.9000 cache size   180984, 15600000 req, miss ratio 0.0308, byte miss ratio 0.0308
io_traces.ns716 S3FIFO-0.6000-0.9000 cache size   361969, 15600000 req, miss ratio 0.0291, byte miss ratio 0.0291
io_traces.ns716 S3FIFO-0.1500-0.9000 cache size      452, 15600000 req, miss ratio 0.2714, byte miss ratio 0.2714
io_traces.ns716 S3FIFO-0.1500-0.9000 cache size     1357, 15600000 req, miss ratio 0.2602, byte miss ratio 0.2602
io_traces.ns716 S3FIFO-0.1500-0.9000 cache size     4524, 15600000 req, miss ratio 0.2430, byte miss ratio 0.2430
io_traces.ns716 S3FIFO-0.1500-0.9000 cache size    13573, 15600000 req, miss ratio 0.1840, byte miss ratio 0.1840
io_traces.ns716 S3FIFO-0.1500-0.9000 cache size    45246, 15600000 req, miss ratio 0.0829, byte miss ratio 0.0829
io_traces.ns716 S3FIFO-0.1500-0.9000 cache size    90492, 15600000 req, miss ratio 0.0401, byte miss ratio 0.0401
io_traces.ns716 S3FIFO-0.1500-0.9000 cache size   180984, 15600000 req, miss ratio 0.0320, byte miss ratio 0.0320
io_traces.ns716 S3FIFO-0.1500-0.9000 cache size   361969, 15600000 req, miss ratio 0.0291, byte miss ratio 0.0291
io_traces.ns716 S3FIFO-0.1500-1.9000 cache size      452, 15600000 req, miss ratio 0.2706, byte miss ratio 0.2706
io_traces.ns716 S3FIFO-0.1500-1.9000 cache size     1357, 15600000 req, miss ratio 0.2590, byte miss ratio 0.2590
io_traces.ns716 S3FIFO-0.1500-1.9000 cache size     4524, 15600000 req, miss ratio 0.2366, byte miss ratio 0.2366
io_traces.ns716 S3FIFO-0.1500-1.9000 cache size    13573, 15600000 req, miss ratio 0.1853, byte miss ratio 0.1853
io_traces.ns716 S3FIFO-0.1500-1.9000 cache size    45246, 15600000 req, miss ratio 0.0861, byte miss ratio 0.0861
io_traces.ns716 S3FIFO-0.1500-1.9000 cache size    90492, 15600000 req, miss ratio 0.0401, byte miss ratio 0.0401
io_traces.ns716 S3FIFO-0.1500-1.9000 cache size   180984, 15600000 req, miss ratio 0.0320, byte miss ratio 0.0320
io_traces.ns716 S3FIFO-0.1500-1.9000 cache size   361969, 15600000 req, miss ratio 0.0291, byte miss ratio 0.0291
io_traces.ns716 S3FIFO-0.2000-1.9000 cache size      452, 15600000 req, miss ratio 0.2705, byte miss ratio 0.2705
io_traces.ns716 S3FIFO-0.2000-1.9000 cache size     1357, 15600000 req, miss ratio 0.2593, byte miss ratio 0.2593
io_traces.ns716 S3FIFO-0.2000-1.9000 cache size     4524, 15600000 req, miss ratio 0.2372, byte miss ratio 0.2372
io_traces.ns716 S3FIFO-0.2000-1.9000 cache size    13573, 15600000 req, miss ratio 0.1842, byte miss ratio 0.1842
io_traces.ns716 S3FIFO-0.2000-1.9000 cache size    45246, 15600000 req, miss ratio 0.0876, byte miss ratio 0.0876
io_traces.ns716 S3FIFO-0.2000-1.9000 cache size    90492, 15600000 req, miss ratio 0.0413, byte miss ratio 0.0413
io_traces.ns716 S3FIFO-0.2000-1.9000 cache size   180984, 15600000 req, miss ratio 0.0316, byte miss ratio 0.0316
io_traces.ns716 S3FIFO-0.2000-1.9000 cache size   361969, 15600000 req, miss ratio 0.0291, byte miss ratio 0.0291
io_traces.ns716 S3FIFO-0.0250-0.9000 cache size      452, 15600000 req, miss ratio 0.2757, byte miss ratio 0.2757
io_traces.ns716 S3FIFO-0.0250-0.9000 cache size     1357, 15600000 req, miss ratio 0.2618, byte miss ratio 0.2618
io_traces.ns716 S3FIFO-0.0250-0.9000 cache size     4524, 15600000 req, miss ratio 0.2444, byte miss ratio 0.2444
io_traces.ns716 S3FIFO-0.0250-0.9000 cache size    13573, 15600000 req, miss ratio 0.1842, byte miss ratio 0.1842
io_traces.ns716 S3FIFO-0.0250-0.9000 cache size    45246, 15600000 req, miss ratio 0.0784, byte miss ratio 0.0784
io_traces.ns716 S3FIFO-0.0250-0.9000 cache size    90492, 15600000 req, miss ratio 0.0410, byte miss ratio 0.0410
io_traces.ns716 S3FIFO-0.0250-0.9000 cache size   180984, 15600000 req, miss ratio 0.0333, byte miss ratio 0.0333
io_traces.ns716 S3FIFO-0.0250-0.9000 cache size   361969, 15600000 req, miss ratio 0.0291, byte miss ratio 0.0291
io_traces.ns716 FIFO cache size      452, 15600000 req, miss ratio 0.3093, byte miss ratio 0.3093
io_traces.ns716 FIFO cache size     1357, 15600000 req, miss ratio 0.2815, byte miss ratio 0.2815
io_traces.ns716 FIFO cache size     4524, 15600000 req, miss ratio 0.2508, byte miss ratio 0.2508
io_traces.ns716 FIFO cache size    13573, 15600000 req, miss ratio 0.1945, byte miss ratio 0.1945
io_traces.ns716 FIFO cache size    45246, 15600000 req, miss ratio 0.1333, byte miss ratio 0.1333
io_traces.ns716 FIFO cache size    90492, 15600000 req, miss ratio 0.0627, byte miss ratio 0.0627
io_traces.ns716 FIFO cache size   180984, 15600000 req, miss ratio 0.0358, byte miss ratio 0.0358
io_traces.ns716 FIFO cache size   361969, 15600000 req, miss ratio 0.0310, byte miss ratio 0.0310
