tencentBlock.ns20996 S3FIFO-0.2000-1.9000 cache size       60, 10505098 req, miss ratio 0.5221, byte miss ratio 0.5221
tencentBlock.ns20996 S3FIFO-0.3500-0.9000 cache size    24112, 10505098 req, miss ratio 0.0121, byte miss ratio 0.0121
tencentBlock.ns20996 S3FIFO-0.3500-0.9000 cache size    48225, 10505098 req, miss ratio 0.0088, byte miss ratio 0.0088
tencentBlock.ns20996 S3FIFO-0.2500-1.9000 cache size       60, 10505098 req, miss ratio 0.5246, byte miss ratio 0.5246
tencentBlock.ns20996 S3FIFO-0.2500-1.9000 cache size      180, 10505098 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns20996 S3FIFO-0.2500-1.9000 cache size      602, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.2500-1.9000 cache size     1808, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.2500-1.9000 cache size     6028, 10505098 req, miss ratio 0.0196, byte miss ratio 0.0196
tencentBlock.ns20996 S3FIFO-0.2500-1.9000 cache size    12056, 10505098 req, miss ratio 0.0186, byte miss ratio 0.0186
tencentBlock.ns20996 S3FIFO-0.2500-1.9000 cache size    24112, 10505098 req, miss ratio 0.0145, byte miss ratio 0.0145
tencentBlock.ns20996 S3FIFO-0.2500-1.9000 cache size    48225, 10505098 req, miss ratio 0.0091, byte miss ratio 0.0091
tencentBlock.ns20996 S3FIFO-0.8000-0.9000 cache size       60, 10505098 req, miss ratio 0.5501, byte miss ratio 0.5501
tencentBlock.ns20996 S3FIFO-0.8000-0.9000 cache size      180, 10505098 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns20996 S3FIFO-0.8000-0.9000 cache size      602, 10505098 req, miss ratio 0.0205, byte miss ratio 0.0205
tencentBlock.ns20996 S3FIFO-0.8000-0.9000 cache size     1808, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.8000-0.9000 cache size     6028, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.8000-0.9000 cache size    12056, 10505098 req, miss ratio 0.0131, byte miss ratio 0.0131
tencentBlock.ns20996 S3FIFO-0.8000-0.9000 cache size    24112, 10505098 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns20996 S3FIFO-0.8000-0.9000 cache size    48225, 10505098 req, miss ratio 0.0093, byte miss ratio 0.0093
tencentBlock.ns20996 S3FIFO-0.7000-1.9000 cache size       60, 10505098 req, miss ratio 0.5900, byte miss ratio 0.5900
tencentBlock.ns20996 S3FIFO-0.7000-1.9000 cache size      180, 10505098 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns20996 S3FIFO-0.7000-1.9000 cache size      602, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.7000-1.9000 cache size     1808, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.7000-1.9000 cache size     6028, 10505098 req, miss ratio 0.0178, byte miss ratio 0.0178
tencentBlock.ns20996 S3FIFO-0.7000-1.9000 cache size    12056, 10505098 req, miss ratio 0.0141, byte miss ratio 0.0141
tencentBlock.ns20996 S3FIFO-0.7000-1.9000 cache size    24112, 10505098 req, miss ratio 0.0114, byte miss ratio 0.0114
tencentBlock.ns20996 S3FIFO-0.7000-1.9000 cache size    48225, 10505098 req, miss ratio 0.0091, byte miss ratio 0.0091
tencentBlock.ns20996 S3FIFO-0.1500-0.9000 cache size       60, 10505098 req, miss ratio 0.4792, byte miss ratio 0.4792
tencentBlock.ns20996 S3FIFO-0.1500-0.9000 cache size      180, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.1500-0.9000 cache size      602, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.1500-0.9000 cache size     1808, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.1500-0.9000 cache size     6028, 10505098 req, miss ratio 0.0176, byte miss ratio 0.0176
tencentBlock.ns20996 S3FIFO-0.1500-0.9000 cache size    12056, 10505098 req, miss ratio 0.0190, byte miss ratio 0.0190
tencentBlock.ns20996 S3FIFO-0.1500-0.9000 cache size    24112, 10505098 req, miss ratio 0.0163, byte miss ratio 0.0163
tencentBlock.ns20996 S3FIFO-0.1500-0.9000 cache size    48225, 10505098 req, miss ratio 0.0099, byte miss ratio 0.0099
tencentBlock.ns20996 S3FIFO-0.0250-1.9000 cache size       60, 10505098 req, miss ratio 0.4370, byte miss ratio 0.4370
tencentBlock.ns20996 S3FIFO-0.0250-1.9000 cache size      180, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.0250-1.9000 cache size      602, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.0250-1.9000 cache size     1808, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.0250-1.9000 cache size     6028, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.0250-1.9000 cache size    12056, 10505098 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns20996 S3FIFO-0.0250-1.9000 cache size    24112, 10505098 req, miss ratio 0.0169, byte miss ratio 0.0169
tencentBlock.ns20996 S3FIFO-0.0250-1.9000 cache size    48225, 10505098 req, miss ratio 0.0102, byte miss ratio 0.0102
tencentBlock.ns20996 S3FIFO-0.3000-0.9000 cache size       60, 10505098 req, miss ratio 0.5356, byte miss ratio 0.5356
tencentBlock.ns20996 S3FIFO-0.3000-0.9000 cache size      180, 10505098 req, miss ratio 0.0213, byte miss ratio 0.0213
tencentBlock.ns20996 S3FIFO-0.3000-0.9000 cache size      602, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.3000-0.9000 cache size     1808, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.3000-0.9000 cache size     6028, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.3000-0.9000 cache size    12056, 10505098 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns20996 S3FIFO-0.3000-0.9000 cache size    24112, 10505098 req, miss ratio 0.0142, byte miss ratio 0.0142
tencentBlock.ns20996 S3FIFO-0.3000-0.9000 cache size    48225, 10505098 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns20996 S3FIFO-0.6000-1.9000 cache size       60, 10505098 req, miss ratio 0.6043, byte miss ratio 0.6043
tencentBlock.ns20996 S3FIFO-0.6000-1.9000 cache size      180, 10505098 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns20996 S3FIFO-0.6000-1.9000 cache size      602, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.6000-1.9000 cache size     1808, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.6000-1.9000 cache size     6028, 10505098 req, miss ratio 0.0190, byte miss ratio 0.0190
tencentBlock.ns20996 S3FIFO-0.6000-1.9000 cache size    12056, 10505098 req, miss ratio 0.0160, byte miss ratio 0.0160
tencentBlock.ns20996 S3FIFO-0.6000-1.9000 cache size    24112, 10505098 req, miss ratio 0.0118, byte miss ratio 0.0118
tencentBlock.ns20996 S3FIFO-0.6000-1.9000 cache size    48225, 10505098 req, miss ratio 0.0091, byte miss ratio 0.0091
tencentBlock.ns20996 S3FIFO-0.5000-0.9000 cache size       60, 10505098 req, miss ratio 0.6001, byte miss ratio 0.6001
tencentBlock.ns20996 S3FIFO-0.5000-0.9000 cache size      180, 10505098 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns20996 S3FIFO-0.5000-0.9000 cache size      602, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.5000-0.9000 cache size     1808, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.5000-0.9000 cache size     6028, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.5000-0.9000 cache size    12056, 10505098 req, miss ratio 0.0161, byte miss ratio 0.0161
tencentBlock.ns20996 S3FIFO-0.5000-0.9000 cache size    24112, 10505098 req, miss ratio 0.0117, byte miss ratio 0.0117
tencentBlock.ns20996 S3FIFO-0.5000-0.9000 cache size    48225, 10505098 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns20996 S3FIFO-0.0100-1.9000 cache size       60, 10505098 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20996 S3FIFO-0.0100-1.9000 cache size      180, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.0100-1.9000 cache size      602, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.0100-1.9000 cache size     1808, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.0100-1.9000 cache size     6028, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.0100-1.9000 cache size    12056, 10505098 req, miss ratio 0.0187, byte miss ratio 0.0187
tencentBlock.ns20996 S3FIFO-0.0100-1.9000 cache size    24112, 10505098 req, miss ratio 0.0169, byte miss ratio 0.0169
tencentBlock.ns20996 S3FIFO-0.0100-1.9000 cache size    48225, 10505098 req, miss ratio 0.0095, byte miss ratio 0.0095
tencentBlock.ns20996 S3FIFO-0.9500-0.9000 cache size       60, 10505098 req, miss ratio 0.4913, byte miss ratio 0.4913
tencentBlock.ns20996 S3FIFO-0.9500-0.9000 cache size      180, 10505098 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns20996 S3FIFO-0.9500-0.9000 cache size      602, 10505098 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns20996 S3FIFO-0.9500-0.9000 cache size     1808, 10505098 req, miss ratio 0.0203, byte miss ratio 0.0203
tencentBlock.ns20996 S3FIFO-0.9500-0.9000 cache size     6028, 10505098 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns20996 S3FIFO-0.9500-0.9000 cache size    12056, 10505098 req, miss ratio 0.0128, byte miss ratio 0.0128
tencentBlock.ns20996 S3FIFO-0.9500-0.9000 cache size    24112, 10505098 req, miss ratio 0.0115, byte miss ratio 0.0115
tencentBlock.ns20996 S3FIFO-0.9500-0.9000 cache size    48225, 10505098 req, miss ratio 0.0094, byte miss ratio 0.0094
tencentBlock.ns20996 S3FIFO-0.0250-0.9000 cache size       60, 10505098 req, miss ratio 0.4207, byte miss ratio 0.4207
tencentBlock.ns20996 S3FIFO-0.0250-0.9000 cache size      180, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.0250-0.9000 cache size      602, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.0250-0.9000 cache size     1808, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.0250-0.9000 cache size     6028, 10505098 req, miss ratio 0.0176, byte miss ratio 0.0176
tencentBlock.ns20996 S3FIFO-0.0250-0.9000 cache size    12056, 10505098 req, miss ratio 0.0191, byte miss ratio 0.0191
tencentBlock.ns20996 S3FIFO-0.0250-0.9000 cache size    24112, 10505098 req, miss ratio 0.0169, byte miss ratio 0.0169
tencentBlock.ns20996 S3FIFO-0.0250-0.9000 cache size    48225, 10505098 req, miss ratio 0.0102, byte miss ratio 0.0102
tencentBlock.ns20996 S3FIFO-0.9000-0.9000 cache size       60, 10505098 req, miss ratio 0.5156, byte miss ratio 0.5156
tencentBlock.ns20996 S3FIFO-0.9000-0.9000 cache size      180, 10505098 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns20996 S3FIFO-0.9000-0.9000 cache size      602, 10505098 req, miss ratio 0.0229, byte miss ratio 0.0229
tencentBlock.ns20996 S3FIFO-0.9000-0.9000 cache size     1808, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.9000-0.9000 cache size     6028, 10505098 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns20996 S3FIFO-0.9000-0.9000 cache size    12056, 10505098 req, miss ratio 0.0129, byte miss ratio 0.0129
tencentBlock.ns20996 S3FIFO-0.9000-0.9000 cache size    24112, 10505098 req, miss ratio 0.0115, byte miss ratio 0.0115
tencentBlock.ns20996 S3FIFO-0.9000-0.9000 cache size    48225, 10505098 req, miss ratio 0.0095, byte miss ratio 0.0095
tencentBlock.ns20996 S3FIFO-0.4500-0.9000 cache size       60, 10505098 req, miss ratio 0.5949, byte miss ratio 0.5949
tencentBlock.ns20996 S3FIFO-0.4500-0.9000 cache size      180, 10505098 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns20996 S3FIFO-0.4500-0.9000 cache size      602, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.4500-0.9000 cache size     1808, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.4500-0.9000 cache size     6028, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.4500-0.9000 cache size    12056, 10505098 req, miss ratio 0.0163, byte miss ratio 0.0163
tencentBlock.ns20996 S3FIFO-0.4500-0.9000 cache size    24112, 10505098 req, miss ratio 0.0117, byte miss ratio 0.0117
tencentBlock.ns20996 S3FIFO-0.4500-0.9000 cache size    48225, 10505098 req, miss ratio 0.0089, byte miss ratio 0.0089
tencentBlock.ns20996 S3FIFO-0.0050-1.9000 cache size       60, 10505098 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20996 S3FIFO-0.0050-1.9000 cache size      180, 10505098 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20996 S3FIFO-0.0050-1.9000 cache size      602, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.0050-1.9000 cache size     1808, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.0050-1.9000 cache size     6028, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.0050-1.9000 cache size    12056, 10505098 req, miss ratio 0.0187, byte miss ratio 0.0187
tencentBlock.ns20996 S3FIFO-0.0050-1.9000 cache size    24112, 10505098 req, miss ratio 0.0169, byte miss ratio 0.0169
tencentBlock.ns20996 S3FIFO-0.0050-1.9000 cache size    48225, 10505098 req, miss ratio 0.0093, byte miss ratio 0.0093
tencentBlock.ns20996 S3FIFO-0.5500-0.9000 cache size       60, 10505098 req, miss ratio 0.6060, byte miss ratio 0.6060
tencentBlock.ns20996 S3FIFO-0.5500-0.9000 cache size      180, 10505098 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns20996 S3FIFO-0.5500-0.9000 cache size      602, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.5500-0.9000 cache size     1808, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.5500-0.9000 cache size     6028, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.5500-0.9000 cache size    12056, 10505098 req, miss ratio 0.0160, byte miss ratio 0.0160
tencentBlock.ns20996 S3FIFO-0.5500-0.9000 cache size    24112, 10505098 req, miss ratio 0.0117, byte miss ratio 0.0117
tencentBlock.ns20996 S3FIFO-0.5500-0.9000 cache size    48225, 10505098 req, miss ratio 0.0091, byte miss ratio 0.0091
tencentBlock.ns20996 S3FIFO-0.9900-1.9000 cache size       60, 10505098 req, miss ratio 0.4825, byte miss ratio 0.4825
tencentBlock.ns20996 S3FIFO-0.9900-1.9000 cache size      180, 10505098 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns20996 S3FIFO-0.9900-1.9000 cache size      602, 10505098 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns20996 S3FIFO-0.9900-1.9000 cache size     1808, 10505098 req, miss ratio 0.0212, byte miss ratio 0.0212
tencentBlock.ns20996 S3FIFO-0.9900-1.9000 cache size     6028, 10505098 req, miss ratio 0.0170, byte miss ratio 0.0170
tencentBlock.ns20996 S3FIFO-0.9900-1.9000 cache size    12056, 10505098 req, miss ratio 0.0128, byte miss ratio 0.0128
tencentBlock.ns20996 S3FIFO-0.9900-1.9000 cache size    24112, 10505098 req, miss ratio 0.0115, byte miss ratio 0.0115
tencentBlock.ns20996 S3FIFO-0.9900-1.9000 cache size    48225, 10505098 req, miss ratio 0.0093, byte miss ratio 0.0093
tencentBlock.ns20996 S3FIFO-0.8500-1.9000 cache size       60, 10505098 req, miss ratio 0.5294, byte miss ratio 0.5294
tencentBlock.ns20996 S3FIFO-0.8500-1.9000 cache size      180, 10505098 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns20996 S3FIFO-0.8500-1.9000 cache size      602, 10505098 req, miss ratio 0.0217, byte miss ratio 0.0217
tencentBlock.ns20996 S3FIFO-0.8500-1.9000 cache size     1808, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.8500-1.9000 cache size     6028, 10505098 req, miss ratio 0.0171, byte miss ratio 0.0171
tencentBlock.ns20996 S3FIFO-0.8500-1.9000 cache size    12056, 10505098 req, miss ratio 0.0130, byte miss ratio 0.0130
tencentBlock.ns20996 S3FIFO-0.8500-1.9000 cache size    24112, 10505098 req, miss ratio 0.0116, byte miss ratio 0.0116
tencentBlock.ns20996 S3FIFO-0.8500-1.9000 cache size    48225, 10505098 req, miss ratio 0.0095, byte miss ratio 0.0095
tencentBlock.ns20996 S3FIFO-0.7500-0.9000 cache size       60, 10505098 req, miss ratio 0.5719, byte miss ratio 0.5719
tencentBlock.ns20996 S3FIFO-0.7500-0.9000 cache size      180, 10505098 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns20996 S3FIFO-0.7500-0.9000 cache size      602, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.7500-0.9000 cache size     1808, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.7500-0.9000 cache size     6028, 10505098 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns20996 S3FIFO-0.7500-0.9000 cache size    12056, 10505098 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns20996 S3FIFO-0.7500-0.9000 cache size    24112, 10505098 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns20996 S3FIFO-0.7500-0.9000 cache size    48225, 10505098 req, miss ratio 0.0091, byte miss ratio 0.0091
tencentBlock.ns20996 S3FIFO-0.0050-0.9000 cache size       60, 10505098 req, miss ratio 1.0000, byte miss ratio 1.0000
