tencentBlock.ns3662 S3FIFO-0.6500-1.9000 cache size       79, 2529126 req, miss ratio 0.4904, byte miss ratio 0.4904
tencentBlock.ns3662 S3FIFO-0.9000-1.9000 cache size    31936, 2529126 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns3662 S3FIFO-0.9000-1.9000 cache size    63873, 2529126 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns3662 S3FIFO-0.7500-0.9000 cache size       79, 2529126 req, miss ratio 0.4977, byte miss ratio 0.4977
tencentBlock.ns3662 S3FIFO-0.7500-0.9000 cache size      239, 2529126 req, miss ratio 0.3586, byte miss ratio 0.3586
tencentBlock.ns3662 S3FIFO-0.7500-0.9000 cache size      798, 2529126 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns3662 S3FIFO-0.7500-0.9000 cache size     2395, 2529126 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns3662 S3FIFO-0.7500-0.9000 cache size     7984, 2529126 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns3662 S3FIFO-0.7500-0.9000 cache size    15968, 2529126 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns3662 S3FIFO-0.7500-0.9000 cache size    31936, 2529126 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns3662 S3FIFO-0.7500-0.9000 cache size    63873, 2529126 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns3662 S3FIFO-0.1000-0.9000 cache size       79, 2529126 req, miss ratio 0.3972, byte miss ratio 0.3972
tencentBlock.ns3662 S3FIFO-0.1000-0.9000 cache size      239, 2529126 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns3662 S3FIFO-0.1000-0.9000 cache size      798, 2529126 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns3662 S3FIFO-0.1000-0.9000 cache size     2395, 2529126 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns3662 S3FIFO-0.1000-0.9000 cache size     7984, 2529126 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns3662 S3FIFO-0.1000-0.9000 cache size    15968, 2529126 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns3662 S3FIFO-0.1000-0.9000 cache size    31936, 2529126 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns3662 S3FIFO-0.1000-0.9000 cache size    63873, 2529126 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns3662 S3FIFO-0.5500-1.9000 cache size       79, 2529126 req, miss ratio 0.4712, byte miss ratio 0.4712
tencentBlock.ns3662 S3FIFO-0.5500-1.9000 cache size      239, 2529126 req, miss ratio 0.3535, byte miss ratio 0.3535
tencentBlock.ns3662 S3FIFO-0.5500-1.9000 cache size      798, 2529126 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns3662 S3FIFO-0.5500-1.9000 cache size     2395, 2529126 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns3662 S3FIFO-0.5500-1.9000 cache size     7984, 2529126 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns3662 S3FIFO-0.5500-1.9000 cache size    15968, 2529126 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns3662 S3FIFO-0.5500-1.9000 cache size    31936, 2529126 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns3662 S3FIFO-0.5500-1.9000 cache size    63873, 2529126 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns3662 S3FIFO-0.6500-0.9000 cache size       79, 2529126 req, miss ratio 0.4798, byte miss ratio 0.4798
tencentBlock.ns3662 S3FIFO-0.6500-0.9000 cache size      239, 2529126 req, miss ratio 0.3579, byte miss ratio 0.3579
tencentBlock.ns3662 S3FIFO-0.6500-0.9000 cache size      798, 2529126 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns3662 S3FIFO-0.6500-0.9000 cache size     2395, 2529126 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns3662 S3FIFO-0.6500-0.9000 cache size     7984, 2529126 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns3662 S3FIFO-0.6500-0.9000 cache size    15968, 2529126 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns3662 S3FIFO-0.6500-0.9000 cache size    31936, 2529126 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns3662 S3FIFO-0.6500-0.9000 cache size    63873, 2529126 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns3662 S3FIFO-0.7500-1.9000 cache size       79, 2529126 req, miss ratio 0.5039, byte miss ratio 0.5039
tencentBlock.ns3662 S3FIFO-0.7500-1.9000 cache size      239, 2529126 req, miss ratio 0.3577, byte miss ratio 0.3577
tencentBlock.ns3662 S3FIFO-0.7500-1.9000 cache size      798, 2529126 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns3662 S3FIFO-0.7500-1.9000 cache size     2395, 2529126 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns3662 S3FIFO-0.7500-1.9000 cache size     7984, 2529126 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns3662 S3FIFO-0.7500-1.9000 cache size    15968, 2529126 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns3662 S3FIFO-0.7500-1.9000 cache size    31936, 2529126 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns3662 S3FIFO-0.7500-1.9000 cache size    63873, 2529126 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns3662 S3FIFO-0.9900-1.9000 cache size       79, 2529126 req, miss ratio 0.5447, byte miss ratio 0.5447
tencentBlock.ns3662 S3FIFO-0.9900-1.9000 cache size      239, 2529126 req, miss ratio 0.3791, byte miss ratio 0.3791
tencentBlock.ns3662 S3FIFO-0.9900-1.9000 cache size      798, 2529126 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns3662 S3FIFO-0.9900-1.9000 cache size     2395, 2529126 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns3662 S3FIFO-0.9900-1.9000 cache size     7984, 2529126 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns3662 S3FIFO-0.9900-1.9000 cache size    15968, 2529126 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns3662 S3FIFO-0.9900-1.9000 cache size    31936, 2529126 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns3662 S3FIFO-0.9900-1.9000 cache size    63873, 2529126 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns3662 S3FIFO-0.2000-1.9000 cache size       79, 2529126 req, miss ratio 0.4215, byte miss ratio 0.4215
tencentBlock.ns3662 S3FIFO-0.2000-1.9000 cache size      239, 2529126 req, miss ratio 0.3118, byte miss ratio 0.3118
tencentBlock.ns3662 S3FIFO-0.2000-1.9000 cache size      798, 2529126 req, miss ratio 0.1853, byte miss ratio 0.1853
tencentBlock.ns3662 S3FIFO-0.2000-1.9000 cache size     2395, 2529126 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns3662 S3FIFO-0.2000-1.9000 cache size     7984, 2529126 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns3662 S3FIFO-0.2000-1.9000 cache size    15968, 2529126 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns3662 S3FIFO-0.2000-1.9000 cache size    31936, 2529126 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns3662 S3FIFO-0.2000-1.9000 cache size    63873, 2529126 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns3662 S3FIFO-0.9900-0.9000 cache size       79, 2529126 req, miss ratio 0.5483, byte miss ratio 0.5483
tencentBlock.ns3662 S3FIFO-0.9900-0.9000 cache size      239, 2529126 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns3662 S3FIFO-0.9900-0.9000 cache size      798, 2529126 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns3662 S3FIFO-0.9900-0.9000 cache size     2395, 2529126 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns3662 S3FIFO-0.9900-0.9000 cache size     7984, 2529126 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns3662 S3FIFO-0.9900-0.9000 cache size    15968, 2529126 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns3662 S3FIFO-0.9900-0.9000 cache size    31936, 2529126 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns3662 S3FIFO-0.9900-0.9000 cache size    63873, 2529126 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns3662 S3FIFO-0.0010-1.9000 cache size       79, 2529126 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3662 S3FIFO-0.0010-1.9000 cache size      239, 2529126 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3662 S3FIFO-0.0010-1.9000 cache size      798, 2529126 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3662 S3FIFO-0.0010-1.9000 cache size     2395, 2529126 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns3662 S3FIFO-0.0010-1.9000 cache size     7984, 2529126 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns3662 S3FIFO-0.0010-1.9000 cache size    15968, 2529126 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns3662 S3FIFO-0.0010-1.9000 cache size    31936, 2529126 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns3662 S3FIFO-0.0010-1.9000 cache size    63873, 2529126 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns3662 S3FIFO-0.0100-0.9000 cache size       79, 2529126 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3662 S3FIFO-0.0100-0.9000 cache size      239, 2529126 req, miss ratio 0.2891, byte miss ratio 0.2891
tencentBlock.ns3662 S3FIFO-0.0100-0.9000 cache size      798, 2529126 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns3662 S3FIFO-0.0100-0.9000 cache size     2395, 2529126 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns3662 S3FIFO-0.0100-0.9000 cache size     7984, 2529126 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns3662 S3FIFO-0.0100-0.9000 cache size    15968, 2529126 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns3662 S3FIFO-0.0100-0.9000 cache size    31936, 2529126 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns3662 S3FIFO-0.0100-0.9000 cache size    63873, 2529126 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns3662 S3FIFO-0.2000-0.9000 cache size       79, 2529126 req, miss ratio 0.4012, byte miss ratio 0.4012
tencentBlock.ns3662 S3FIFO-0.2000-0.9000 cache size      239, 2529126 req, miss ratio 0.3058, byte miss ratio 0.3058
tencentBlock.ns3662 S3FIFO-0.2000-0.9000 cache size      798, 2529126 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns3662 S3FIFO-0.2000-0.9000 cache size     2395, 2529126 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns3662 S3FIFO-0.2000-0.9000 cache size     7984, 2529126 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns3662 S3FIFO-0.2000-0.9000 cache size    15968, 2529126 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns3662 S3FIFO-0.2000-0.9000 cache size    31936, 2529126 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns3662 S3FIFO-0.2000-0.9000 cache size    63873, 2529126 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns3662 S3FIFO-0.5500-0.9000 cache size       79, 2529126 req, miss ratio 0.4556, byte miss ratio 0.4556
tencentBlock.ns3662 S3FIFO-0.5500-0.9000 cache size      239, 2529126 req, miss ratio 0.3521, byte miss ratio 0.3521
tencentBlock.ns3662 S3FIFO-0.5500-0.9000 cache size      798, 2529126 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns3662 S3FIFO-0.5500-0.9000 cache size     2395, 2529126 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns3662 S3FIFO-0.5500-0.9000 cache size     7984, 2529126 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns3662 S3FIFO-0.5500-0.9000 cache size    15968, 2529126 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns3662 S3FIFO-0.5500-0.9000 cache size    31936, 2529126 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns3662 S3FIFO-0.5500-0.9000 cache size    63873, 2529126 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns3662 S3FIFO-0.8000-0.9000 cache size       79, 2529126 req, miss ratio 0.5067, byte miss ratio 0.5067
tencentBlock.ns3662 S3FIFO-0.8000-0.9000 cache size      239, 2529126 req, miss ratio 0.3597, byte miss ratio 0.3597
tencentBlock.ns3662 S3FIFO-0.8000-0.9000 cache size      798, 2529126 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns3662 S3FIFO-0.8000-0.9000 cache size     2395, 2529126 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns3662 S3FIFO-0.8000-0.9000 cache size     7984, 2529126 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns3662 S3FIFO-0.8000-0.9000 cache size    15968, 2529126 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns3662 S3FIFO-0.8000-0.9000 cache size    31936, 2529126 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns3662 S3FIFO-0.8000-0.9000 cache size    63873, 2529126 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns3662 S3FIFO-0.0250-1.9000 cache size       79, 2529126 req, miss ratio 0.4074, byte miss ratio 0.4074
tencentBlock.ns3662 S3FIFO-0.0250-1.9000 cache size      239, 2529126 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns3662 S3FIFO-0.0250-1.9000 cache size      798, 2529126 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns3662 S3FIFO-0.0250-1.9000 cache size     2395, 2529126 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns3662 S3FIFO-0.0250-1.9000 cache size     7984, 2529126 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns3662 S3FIFO-0.0250-1.9000 cache size    15968, 2529126 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns3662 S3FIFO-0.0250-1.9000 cache size    31936, 2529126 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns3662 S3FIFO-0.0250-1.9000 cache size    63873, 2529126 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns3662 S3FIFO-0.7000-0.9000 cache size       79, 2529126 req, miss ratio 0.4874, byte miss ratio 0.4874
tencentBlock.ns3662 S3FIFO-0.7000-0.9000 cache size      239, 2529126 req, miss ratio 0.3588, byte miss ratio 0.3588
tencentBlock.ns3662 S3FIFO-0.7000-0.9000 cache size      798, 2529126 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns3662 S3FIFO-0.7000-0.9000 cache size     2395, 2529126 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns3662 S3FIFO-0.7000-0.9000 cache size     7984, 2529126 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns3662 S3FIFO-0.7000-0.9000 cache size    15968, 2529126 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns3662 S3FIFO-0.7000-0.9000 cache size    31936, 2529126 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns3662 S3FIFO-0.7000-0.9000 cache size    63873, 2529126 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns3662 S3FIFO-0.8000-1.9000 cache size       79, 2529126 req, miss ratio 0.5104, byte miss ratio 0.5104
tencentBlock.ns3662 S3FIFO-0.8000-1.9000 cache size      239, 2529126 req, miss ratio 0.3586, byte miss ratio 0.3586
tencentBlock.ns3662 S3FIFO-0.8000-1.9000 cache size      798, 2529126 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns3662 S3FIFO-0.8000-1.9000 cache size     2395, 2529126 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns3662 S3FIFO-0.8000-1.9000 cache size     7984, 2529126 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns3662 S3FIFO-0.8000-1.9000 cache size    15968, 2529126 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns3662 S3FIFO-0.8000-1.9000 cache size    31936, 2529126 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns3662 S3FIFO-0.8000-1.9000 cache size    63873, 2529126 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns3662 S3FIFO-0.4500-1.9000 cache size       79, 2529126 req, miss ratio 0.4424, byte miss ratio 0.4424
tencentBlock.ns3662 S3FIFO-0.4500-1.9000 cache size      239, 2529126 req, miss ratio 0.3440, byte miss ratio 0.3440
tencentBlock.ns3662 S3FIFO-0.4500-1.9000 cache size      798, 2529126 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns3662 S3FIFO-0.4500-1.9000 cache size     2395, 2529126 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns3662 S3FIFO-0.4500-1.9000 cache size     7984, 2529126 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns3662 S3FIFO-0.4500-1.9000 cache size    15968, 2529126 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns3662 S3FIFO-0.4500-1.9000 cache size    31936, 2529126 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns3662 S3FIFO-0.4500-1.9000 cache size    63873, 2529126 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns3662 S3FIFO-0.0010-0.9000 cache size       79, 2529126 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3662 S3FIFO-0.0010-0.9000 cache size      239, 2529126 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3662 S3FIFO-0.0010-0.9000 cache size      798, 2529126 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3662 S3FIFO-0.0010-0.9000 cache size     2395, 2529126 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns3662 S3FIFO-0.0010-0.9000 cache size     7984, 2529126 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns3662 S3FIFO-0.0010-0.9000 cache size    15968, 2529126 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns3662 S3FIFO-0.0010-0.9000 cache size    31936, 2529126 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns3662 S3FIFO-0.0010-0.9000 cache size    63873, 2529126 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns3662 S3FIFO-0.0100-1.9000 cache size       79, 2529126 req, miss ratio 1.0000, byte miss ratio 1.0000
