cdn1_allcolo.ns1587 S3FIFO-0.4500-0.9000 cache size       15, 1177003 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns1587 S3FIFO-0.2500-1.9000 cache size      316, 1177003 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1587 S3FIFO-0.2500-1.9000 cache size      632, 1177003 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1587 S3FIFO-0.2500-1.9000 cache size     1265, 1177003 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1587 S3FIFO-0.8500-0.9000 cache size       15, 1177003 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns1587 S3FIFO-0.8500-0.9000 cache size       47, 1177003 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns1587 S3FIFO-0.8500-0.9000 cache size      158, 1177003 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns1587 S3FIFO-0.8500-0.9000 cache size      316, 1177003 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns1587 S3FIFO-0.8500-0.9000 cache size      632, 1177003 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1587 S3FIFO-0.8500-0.9000 cache size     1265, 1177003 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1587 S3FIFO-0.9900-1.9000 cache size       15, 1177003 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns1587 S3FIFO-0.9900-1.9000 cache size       47, 1177003 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns1587 S3FIFO-0.9900-1.9000 cache size      158, 1177003 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1587 S3FIFO-0.9900-1.9000 cache size      316, 1177003 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns1587 S3FIFO-0.9900-1.9000 cache size      632, 1177003 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1587 S3FIFO-0.9900-1.9000 cache size     1265, 1177003 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1587 S3FIFO-0.9000-0.9000 cache size       15, 1177003 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns1587 S3FIFO-0.9000-0.9000 cache size       47, 1177003 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns1587 S3FIFO-0.9000-0.9000 cache size      158, 1177003 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns1587 S3FIFO-0.9000-0.9000 cache size      316, 1177003 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1587 S3FIFO-0.9000-0.9000 cache size      632, 1177003 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1587 S3FIFO-0.9000-0.9000 cache size     1265, 1177003 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1587 S3FIFO-0.0050-1.9000 cache size       15, 1177003 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1587 S3FIFO-0.0050-1.9000 cache size       47, 1177003 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1587 S3FIFO-0.0050-1.9000 cache size      158, 1177003 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1587 S3FIFO-0.0050-1.9000 cache size      316, 1177003 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1587 S3FIFO-0.0050-1.9000 cache size      632, 1177003 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1587 S3FIFO-0.0050-1.9000 cache size     1265, 1177003 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1587 S3FIFO-0.6500-0.9000 cache size       15, 1177003 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns1587 S3FIFO-0.6500-0.9000 cache size       47, 1177003 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns1587 S3FIFO-0.6500-0.9000 cache size      158, 1177003 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1587 S3FIFO-0.6500-0.9000 cache size      316, 1177003 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns1587 S3FIFO-0.6500-0.9000 cache size      632, 1177003 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1587 S3FIFO-0.6500-0.9000 cache size     1265, 1177003 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1587 S3FIFO-0.8000-0.9000 cache size       15, 1177003 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns1587 S3FIFO-0.8000-0.9000 cache size       47, 1177003 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns1587 S3FIFO-0.8000-0.9000 cache size      158, 1177003 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1587 S3FIFO-0.8000-0.9000 cache size      316, 1177003 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns1587 S3FIFO-0.8000-0.9000 cache size      632, 1177003 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1587 S3FIFO-0.8000-0.9000 cache size     1265, 1177003 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1587 S3FIFO-0.0050-0.9000 cache size       15, 1177003 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1587 S3FIFO-0.0050-0.9000 cache size       47, 1177003 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1587 S3FIFO-0.0050-0.9000 cache size      158, 1177003 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1587 S3FIFO-0.0050-0.9000 cache size      316, 1177003 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1587 S3FIFO-0.0050-0.9000 cache size      632, 1177003 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1587 S3FIFO-0.0050-0.9000 cache size     1265, 1177003 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1587 S3FIFO-0.1500-0.9000 cache size       15, 1177003 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns1587 S3FIFO-0.1500-0.9000 cache size       47, 1177003 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns1587 S3FIFO-0.1500-0.9000 cache size      158, 1177003 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns1587 S3FIFO-0.1500-0.9000 cache size      316, 1177003 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1587 S3FIFO-0.1500-0.9000 cache size      632, 1177003 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1587 S3FIFO-0.1500-0.9000 cache size     1265, 1177003 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1587 S3FIFO-0.5500-1.9000 cache size       15, 1177003 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns1587 S3FIFO-0.5500-1.9000 cache size       47, 1177003 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns1587 S3FIFO-0.5500-1.9000 cache size      158, 1177003 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns1587 S3FIFO-0.5500-1.9000 cache size      316, 1177003 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1587 S3FIFO-0.5500-1.9000 cache size      632, 1177003 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1587 S3FIFO-0.5500-1.9000 cache size     1265, 1177003 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1587 S3FIFO-0.0010-1.9000 cache size       15, 1177003 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1587 S3FIFO-0.0010-1.9000 cache size       47, 1177003 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1587 S3FIFO-0.0010-1.9000 cache size      158, 1177003 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1587 S3FIFO-0.0010-1.9000 cache size      316, 1177003 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1587 S3FIFO-0.0010-1.9000 cache size      632, 1177003 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1587 S3FIFO-0.0010-1.9000 cache size     1265, 1177003 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1587 S3FIFO-0.8000-1.9000 cache size       15, 1177003 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns1587 S3FIFO-0.8000-1.9000 cache size       47, 1177003 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns1587 S3FIFO-0.8000-1.9000 cache size      158, 1177003 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns1587 S3FIFO-0.8000-1.9000 cache size      316, 1177003 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns1587 S3FIFO-0.8000-1.9000 cache size      632, 1177003 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1587 S3FIFO-0.8000-1.9000 cache size     1265, 1177003 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1587 S3FIFO-0.2000-0.9000 cache size       15, 1177003 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns1587 S3FIFO-0.2000-0.9000 cache size       47, 1177003 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns1587 S3FIFO-0.2000-0.9000 cache size      158, 1177003 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1587 S3FIFO-0.2000-0.9000 cache size      316, 1177003 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1587 S3FIFO-0.2000-0.9000 cache size      632, 1177003 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1587 S3FIFO-0.2000-0.9000 cache size     1265, 1177003 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1587 S3FIFO-0.4000-1.9000 cache size       15, 1177003 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns1587 S3FIFO-0.4000-1.9000 cache size       47, 1177003 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns1587 S3FIFO-0.4000-1.9000 cache size      158, 1177003 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns1587 S3FIFO-0.4000-1.9000 cache size      316, 1177003 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1587 S3FIFO-0.4000-1.9000 cache size      632, 1177003 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1587 S3FIFO-0.4000-1.9000 cache size     1265, 1177003 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1587 S3FIFO-0.3000-0.9000 cache size       15, 1177003 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns1587 S3FIFO-0.3000-0.9000 cache size       47, 1177003 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns1587 S3FIFO-0.3000-0.9000 cache size      158, 1177003 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns1587 S3FIFO-0.3000-0.9000 cache size      316, 1177003 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1587 S3FIFO-0.3000-0.9000 cache size      632, 1177003 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1587 S3FIFO-0.3000-0.9000 cache size     1265, 1177003 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1587 FIFO cache size       15, 1177003 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns1587 FIFO cache size       47, 1177003 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns1587 FIFO cache size      158, 1177003 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1587 FIFO cache size      316, 1177003 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns1587 FIFO cache size      632, 1177003 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1587 FIFO cache size     1265, 1177003 req, miss ratio 0.0016, byte miss ratio 0.0016
