io_traces.ns80 S3FIFO-0.0250-1.9000 cache size      588, 8200000 req, miss ratio 0.4686, byte miss ratio 0.4686
io_traces.ns80 S3FIFO-0.4000-1.9000 cache size     5887, 8200000 req, miss ratio 0.3419, byte miss ratio 0.3419
io_traces.ns80 S3FIFO-0.4000-1.9000 cache size    17662, 8200000 req, miss ratio 0.2602, byte miss ratio 0.2602
io_traces.ns80 S3FIFO-0.4000-1.9000 cache size    58876, 8200000 req, miss ratio 0.1399, byte miss ratio 0.1399
io_traces.ns80 S3FIFO-0.4000-1.9000 cache size   117752, 8200000 req, miss ratio 0.0834, byte miss ratio 0.0834
io_traces.ns80 S3FIFO-0.4000-1.9000 cache size   235504, 8200000 req, miss ratio 0.0737, byte miss ratio 0.0737
io_traces.ns80 S3FIFO-0.4000-1.9000 cache size   471008, 8200000 req, miss ratio 0.0719, byte miss ratio 0.0719
io_traces.ns80 S3FIFO-0.0250-0.9000 cache size      588, 8200000 req, miss ratio 0.4726, byte miss ratio 0.4726
io_traces.ns80 S3FIFO-0.0250-0.9000 cache size     1766, 8200000 req, miss ratio 0.3913, byte miss ratio 0.3913
io_traces.ns80 S3FIFO-0.0250-0.9000 cache size     5887, 8200000 req, miss ratio 0.3302, byte miss ratio 0.3302
io_traces.ns80 S3FIFO-0.0250-0.9000 cache size    17662, 8200000 req, miss ratio 0.2702, byte miss ratio 0.2702
io_traces.ns80 S3FIFO-0.0250-0.9000 cache size    58876, 8200000 req, miss ratio 0.1511, byte miss ratio 0.1511
io_traces.ns80 S3FIFO-0.0250-0.9000 cache size   117752, 8200000 req, miss ratio 0.0907, byte miss ratio 0.0907
io_traces.ns80 S3FIFO-0.0250-0.9000 cache size   235504, 8200000 req, miss ratio 0.0772, byte miss ratio 0.0772
io_traces.ns80 S3FIFO-0.0250-0.9000 cache size   471008, 8200000 req, miss ratio 0.0719, byte miss ratio 0.0719
io_traces.ns80 S3FIFO-0.9500-0.9000 cache size      588, 8200000 req, miss ratio 0.5297, byte miss ratio 0.5297
io_traces.ns80 S3FIFO-0.9500-0.9000 cache size     1766, 8200000 req, miss ratio 0.4467, byte miss ratio 0.4467
io_traces.ns80 S3FIFO-0.9500-0.9000 cache size     5887, 8200000 req, miss ratio 0.3806, byte miss ratio 0.3806
io_traces.ns80 S3FIFO-0.9500-0.9000 cache size    17662, 8200000 req, miss ratio 0.2782, byte miss ratio 0.2782
io_traces.ns80 S3FIFO-0.9500-0.9000 cache size    58876, 8200000 req, miss ratio 0.1555, byte miss ratio 0.1555
io_traces.ns80 S3FIFO-0.9500-0.9000 cache size   117752, 8200000 req, miss ratio 0.1041, byte miss ratio 0.1041
io_traces.ns80 S3FIFO-0.9500-0.9000 cache size   235504, 8200000 req, miss ratio 0.0818, byte miss ratio 0.0818
io_traces.ns80 S3FIFO-0.9500-0.9000 cache size   471008, 8200000 req, miss ratio 0.0753, byte miss ratio 0.0753
io_traces.ns80 S3FIFO-0.6500-0.9000 cache size      588, 8200000 req, miss ratio 0.4509, byte miss ratio 0.4509
io_traces.ns80 S3FIFO-0.6500-0.9000 cache size     1766, 8200000 req, miss ratio 0.4223, byte miss ratio 0.4223
io_traces.ns80 S3FIFO-0.6500-0.9000 cache size     5887, 8200000 req, miss ratio 0.3546, byte miss ratio 0.3546
io_traces.ns80 S3FIFO-0.6500-0.9000 cache size    17662, 8200000 req, miss ratio 0.2685, byte miss ratio 0.2685
io_traces.ns80 S3FIFO-0.6500-0.9000 cache size    58876, 8200000 req, miss ratio 0.1455, byte miss ratio 0.1455
io_traces.ns80 S3FIFO-0.6500-0.9000 cache size   117752, 8200000 req, miss ratio 0.0913, byte miss ratio 0.0913
io_traces.ns80 S3FIFO-0.6500-0.9000 cache size   235504, 8200000 req, miss ratio 0.0740, byte miss ratio 0.0740
io_traces.ns80 S3FIFO-0.6500-0.9000 cache size   471008, 8200000 req, miss ratio 0.0721, byte miss ratio 0.0721
io_traces.ns80 S3FIFO-0.2500-1.9000 cache size      588, 8200000 req, miss ratio 0.4433, byte miss ratio 0.4433
io_traces.ns80 S3FIFO-0.2500-1.9000 cache size     1766, 8200000 req, miss ratio 0.3991, byte miss ratio 0.3991
io_traces.ns80 S3FIFO-0.2500-1.9000 cache size     5887, 8200000 req, miss ratio 0.3360, byte miss ratio 0.3360
io_traces.ns80 S3FIFO-0.2500-1.9000 cache size    17662, 8200000 req, miss ratio 0.2689, byte miss ratio 0.2689
io_traces.ns80 S3FIFO-0.2500-1.9000 cache size    58876, 8200000 req, miss ratio 0.1379, byte miss ratio 0.1379
io_traces.ns80 S3FIFO-0.2500-1.9000 cache size   117752, 8200000 req, miss ratio 0.0821, byte miss ratio 0.0821
io_traces.ns80 S3FIFO-0.2500-1.9000 cache size   235504, 8200000 req, miss ratio 0.0739, byte miss ratio 0.0739
io_traces.ns80 S3FIFO-0.2500-1.9000 cache size   471008, 8200000 req, miss ratio 0.0719, byte miss ratio 0.0719
io_traces.ns80 S3FIFO-0.9900-0.9000 cache size      588, 8200000 req, miss ratio 0.5423, byte miss ratio 0.5423
io_traces.ns80 S3FIFO-0.9900-0.9000 cache size     1766, 8200000 req, miss ratio 0.4614, byte miss ratio 0.4614
io_traces.ns80 S3FIFO-0.9900-0.9000 cache size     5887, 8200000 req, miss ratio 0.3854, byte miss ratio 0.3854
io_traces.ns80 S3FIFO-0.9900-0.9000 cache size    17662, 8200000 req, miss ratio 0.2786, byte miss ratio 0.2786
io_traces.ns80 S3FIFO-0.9900-0.9000 cache size    58876, 8200000 req, miss ratio 0.1572, byte miss ratio 0.1572
io_traces.ns80 S3FIFO-0.9900-0.9000 cache size   117752, 8200000 req, miss ratio 0.1059, byte miss ratio 0.1059
io_traces.ns80 S3FIFO-0.9900-0.9000 cache size   235504, 8200000 req, miss ratio 0.0824, byte miss ratio 0.0824
io_traces.ns80 S3FIFO-0.9900-0.9000 cache size   471008, 8200000 req, miss ratio 0.0763, byte miss ratio 0.0763
io_traces.ns80 S3FIFO-0.0500-1.9000 cache size      588, 8200000 req, miss ratio 0.4585, byte miss ratio 0.4585
io_traces.ns80 S3FIFO-0.0500-1.9000 cache size     1766, 8200000 req, miss ratio 0.3891, byte miss ratio 0.3891
io_traces.ns80 S3FIFO-0.0500-1.9000 cache size     5887, 8200000 req, miss ratio 0.3284, byte miss ratio 0.3284
io_traces.ns80 S3FIFO-0.0500-1.9000 cache size    17662, 8200000 req, miss ratio 0.2685, byte miss ratio 0.2685
io_traces.ns80 S3FIFO-0.0500-1.9000 cache size    58876, 8200000 req, miss ratio 0.1472, byte miss ratio 0.1472
io_traces.ns80 S3FIFO-0.0500-1.9000 cache size   117752, 8200000 req, miss ratio 0.0865, byte miss ratio 0.0865
io_traces.ns80 S3FIFO-0.0500-1.9000 cache size   235504, 8200000 req, miss ratio 0.0756, byte miss ratio 0.0756
io_traces.ns80 S3FIFO-0.0500-1.9000 cache size   471008, 8200000 req, miss ratio 0.0719, byte miss ratio 0.0719
io_traces.ns80 S3FIFO-0.4500-0.9000 cache size      588, 8200000 req, miss ratio 0.4461, byte miss ratio 0.4461
io_traces.ns80 S3FIFO-0.4500-0.9000 cache size     1766, 8200000 req, miss ratio 0.4103, byte miss ratio 0.4103
io_traces.ns80 S3FIFO-0.4500-0.9000 cache size     5887, 8200000 req, miss ratio 0.3393, byte miss ratio 0.3393
io_traces.ns80 S3FIFO-0.4500-0.9000 cache size    17662, 8200000 req, miss ratio 0.2601, byte miss ratio 0.2601
io_traces.ns80 S3FIFO-0.4500-0.9000 cache size    58876, 8200000 req, miss ratio 0.1411, byte miss ratio 0.1411
io_traces.ns80 S3FIFO-0.4500-0.9000 cache size   117752, 8200000 req, miss ratio 0.0843, byte miss ratio 0.0843
io_traces.ns80 S3FIFO-0.4500-0.9000 cache size   235504, 8200000 req, miss ratio 0.0736, byte miss ratio 0.0736
io_traces.ns80 S3FIFO-0.4500-0.9000 cache size   471008, 8200000 req, miss ratio 0.0719, byte miss ratio 0.0719
io_traces.ns80 S3FIFO-0.6500-1.9000 cache size      588, 8200000 req, miss ratio 0.4510, byte miss ratio 0.4510
io_traces.ns80 S3FIFO-0.6500-1.9000 cache size     1766, 8200000 req, miss ratio 0.4246, byte miss ratio 0.4246
io_traces.ns80 S3FIFO-0.6500-1.9000 cache size     5887, 8200000 req, miss ratio 0.3607, byte miss ratio 0.3607
io_traces.ns80 S3FIFO-0.6500-1.9000 cache size    17662, 8200000 req, miss ratio 0.2705, byte miss ratio 0.2705
io_traces.ns80 S3FIFO-0.6500-1.9000 cache size    58876, 8200000 req, miss ratio 0.1455, byte miss ratio 0.1455
io_traces.ns80 S3FIFO-0.6500-1.9000 cache size   117752, 8200000 req, miss ratio 0.0913, byte miss ratio 0.0913
io_traces.ns80 S3FIFO-0.6500-1.9000 cache size   235504, 8200000 req, miss ratio 0.0740, byte miss ratio 0.0740
io_traces.ns80 S3FIFO-0.6500-1.9000 cache size   471008, 8200000 req, miss ratio 0.0721, byte miss ratio 0.0721
io_traces.ns80 S3FIFO-0.5000-0.9000 cache size      588, 8200000 req, miss ratio 0.4465, byte miss ratio 0.4465
io_traces.ns80 S3FIFO-0.5000-0.9000 cache size     1766, 8200000 req, miss ratio 0.4136, byte miss ratio 0.4136
io_traces.ns80 S3FIFO-0.5000-0.9000 cache size     5887, 8200000 req, miss ratio 0.3416, byte miss ratio 0.3416
io_traces.ns80 S3FIFO-0.5000-0.9000 cache size    17662, 8200000 req, miss ratio 0.2603, byte miss ratio 0.2603
io_traces.ns80 S3FIFO-0.5000-0.9000 cache size    58876, 8200000 req, miss ratio 0.1424, byte miss ratio 0.1424
io_traces.ns80 S3FIFO-0.5000-0.9000 cache size   117752, 8200000 req, miss ratio 0.0855, byte miss ratio 0.0855
io_traces.ns80 S3FIFO-0.5000-0.9000 cache size   235504, 8200000 req, miss ratio 0.0735, byte miss ratio 0.0735
io_traces.ns80 S3FIFO-0.5000-0.9000 cache size   471008, 8200000 req, miss ratio 0.0719, byte miss ratio 0.0719
io_traces.ns80 S3FIFO-0.9000-1.9000 cache size      588, 8200000 req, miss ratio 0.5090, byte miss ratio 0.5090
io_traces.ns80 S3FIFO-0.9000-1.9000 cache size     1766, 8200000 req, miss ratio 0.4374, byte miss ratio 0.4374
io_traces.ns80 S3FIFO-0.9000-1.9000 cache size     5887, 8200000 req, miss ratio 0.3782, byte miss ratio 0.3782
io_traces.ns80 S3FIFO-0.9000-1.9000 cache size    17662, 8200000 req, miss ratio 0.2759, byte miss ratio 0.2759
io_traces.ns80 S3FIFO-0.9000-1.9000 cache size    58876, 8200000 req, miss ratio 0.1526, byte miss ratio 0.1526
io_traces.ns80 S3FIFO-0.9000-1.9000 cache size   117752, 8200000 req, miss ratio 0.1024, byte miss ratio 0.1024
io_traces.ns80 S3FIFO-0.9000-1.9000 cache size   235504, 8200000 req, miss ratio 0.0801, byte miss ratio 0.0801
io_traces.ns80 S3FIFO-0.9000-1.9000 cache size   471008, 8200000 req, miss ratio 0.0735, byte miss ratio 0.0735
io_traces.ns80 S3FIFO-0.0010-0.9000 cache size      588, 8200000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns80 S3FIFO-0.0010-0.9000 cache size     1766, 8200000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns80 S3FIFO-0.0010-0.9000 cache size     5887, 8200000 req, miss ratio 0.3580, byte miss ratio 0.3580
io_traces.ns80 S3FIFO-0.0010-0.9000 cache size    17662, 8200000 req, miss ratio 0.2845, byte miss ratio 0.2845
io_traces.ns80 S3FIFO-0.0010-0.9000 cache size    58876, 8200000 req, miss ratio 0.1551, byte miss ratio 0.1551
io_traces.ns80 S3FIFO-0.0010-0.9000 cache size   117752, 8200000 req, miss ratio 0.0991, byte miss ratio 0.0991
io_traces.ns80 S3FIFO-0.0010-0.9000 cache size   235504, 8200000 req, miss ratio 0.0850, byte miss ratio 0.0850
io_traces.ns80 S3FIFO-0.0010-0.9000 cache size   471008, 8200000 req, miss ratio 0.0719, byte miss ratio 0.0719
io_traces.ns80 S3FIFO-0.2500-0.9000 cache size      588, 8200000 req, miss ratio 0.4462, byte miss ratio 0.4462
io_traces.ns80 S3FIFO-0.2500-0.9000 cache size     1766, 8200000 req, miss ratio 0.3960, byte miss ratio 0.3960
io_traces.ns80 S3FIFO-0.2500-0.9000 cache size     5887, 8200000 req, miss ratio 0.3334, byte miss ratio 0.3334
io_traces.ns80 S3FIFO-0.2500-0.9000 cache size    17662, 8200000 req, miss ratio 0.2703, byte miss ratio 0.2703
io_traces.ns80 S3FIFO-0.2500-0.9000 cache size    58876, 8200000 req, miss ratio 0.1379, byte miss ratio 0.1379
io_traces.ns80 S3FIFO-0.2500-0.9000 cache size   117752, 8200000 req, miss ratio 0.0821, byte miss ratio 0.0821
io_traces.ns80 S3FIFO-0.2500-0.9000 cache size   235504, 8200000 req, miss ratio 0.0739, byte miss ratio 0.0739
io_traces.ns80 S3FIFO-0.2500-0.9000 cache size   471008, 8200000 req, miss ratio 0.0719, byte miss ratio 0.0719
io_traces.ns80 S3FIFO-0.8000-1.9000 cache size      588, 8200000 req, miss ratio 0.4716, byte miss ratio 0.4716
io_traces.ns80 S3FIFO-0.8000-1.9000 cache size     1766, 8200000 req, miss ratio 0.4312, byte miss ratio 0.4312
io_traces.ns80 S3FIFO-0.8000-1.9000 cache size     5887, 8200000 req, miss ratio 0.3730, byte miss ratio 0.3730
io_traces.ns80 S3FIFO-0.8000-1.9000 cache size    17662, 8200000 req, miss ratio 0.2711, byte miss ratio 0.2711
io_traces.ns80 S3FIFO-0.8000-1.9000 cache size    58876, 8200000 req, miss ratio 0.1493, byte miss ratio 0.1493
io_traces.ns80 S3FIFO-0.8000-1.9000 cache size   117752, 8200000 req, miss ratio 0.0986, byte miss ratio 0.0986
io_traces.ns80 S3FIFO-0.8000-1.9000 cache size   235504, 8200000 req, miss ratio 0.0758, byte miss ratio 0.0758
io_traces.ns80 S3FIFO-0.8000-1.9000 cache size   471008, 8200000 req, miss ratio 0.0725, byte miss ratio 0.0725
io_traces.ns80 S3FIFO-0.8500-1.9000 cache size      588, 8200000 req, miss ratio 0.4881, byte miss ratio 0.4881
io_traces.ns80 S3FIFO-0.8500-1.9000 cache size     1766, 8200000 req, miss ratio 0.4336, byte miss ratio 0.4336
io_traces.ns80 S3FIFO-0.8500-1.9000 cache size     5887, 8200000 req, miss ratio 0.3761, byte miss ratio 0.3761
io_traces.ns80 S3FIFO-0.8500-1.9000 cache size    17662, 8200000 req, miss ratio 0.2736, byte miss ratio 0.2736
io_traces.ns80 S3FIFO-0.8500-1.9000 cache size    58876, 8200000 req, miss ratio 0.1509, byte miss ratio 0.1509
io_traces.ns80 S3FIFO-0.8500-1.9000 cache size   117752, 8200000 req, miss ratio 0.1007, byte miss ratio 0.1007
io_traces.ns80 S3FIFO-0.8500-1.9000 cache size   235504, 8200000 req, miss ratio 0.0778, byte miss ratio 0.0778
io_traces.ns80 S3FIFO-0.8500-1.9000 cache size   471008, 8200000 req, miss ratio 0.0729, byte miss ratio 0.0729
io_traces.ns80 S3FIFO-0.8000-0.9000 cache size      588, 8200000 req, miss ratio 0.4699, byte miss ratio 0.4699
io_traces.ns80 S3FIFO-0.8000-0.9000 cache size     1766, 8200000 req, miss ratio 0.4298, byte miss ratio 0.4298
io_traces.ns80 S3FIFO-0.8000-0.9000 cache size     5887, 8200000 req, miss ratio 0.3710, byte miss ratio 0.3710
io_traces.ns80 S3FIFO-0.8000-0.9000 cache size    17662, 8200000 req, miss ratio 0.2731, byte miss ratio 0.2731
io_traces.ns80 S3FIFO-0.8000-0.9000 cache size    58876, 8200000 req, miss ratio 0.1493, byte miss ratio 0.1493
io_traces.ns80 S3FIFO-0.8000-0.9000 cache size   117752, 8200000 req, miss ratio 0.0986, byte miss ratio 0.0986
io_traces.ns80 S3FIFO-0.8000-0.9000 cache size   235504, 8200000 req, miss ratio 0.0758, byte miss ratio 0.0758
io_traces.ns80 S3FIFO-0.8000-0.9000 cache size   471008, 8200000 req, miss ratio 0.0725, byte miss ratio 0.0725
io_traces.ns80 S3FIFO-0.1500-1.9000 cache size      588, 8200000 req, miss ratio 0.4460, byte miss ratio 0.4460
io_traces.ns80 S3FIFO-0.1500-1.9000 cache size     1766, 8200000 req, miss ratio 0.3916, byte miss ratio 0.3916
io_traces.ns80 S3FIFO-0.1500-1.9000 cache size     5887, 8200000 req, miss ratio 0.3323, byte miss ratio 0.3323
io_traces.ns80 S3FIFO-0.1500-1.9000 cache size    17662, 8200000 req, miss ratio 0.2706, byte miss ratio 0.2706
io_traces.ns80 S3FIFO-0.1500-1.9000 cache size    58876, 8200000 req, miss ratio 0.1394, byte miss ratio 0.1394
io_traces.ns80 S3FIFO-0.1500-1.9000 cache size   117752, 8200000 req, miss ratio 0.0832, byte miss ratio 0.0832
io_traces.ns80 S3FIFO-0.1500-1.9000 cache size   235504, 8200000 req, miss ratio 0.0743, byte miss ratio 0.0743
io_traces.ns80 S3FIFO-0.1500-1.9000 cache size   471008, 8200000 req, miss ratio 0.0719, byte miss ratio 0.0719
io_traces.ns80 S3FIFO-0.7500-0.9000 cache size      588, 8200000 req, miss ratio 0.4584, byte miss ratio 0.4584
io_traces.ns80 S3FIFO-0.7500-0.9000 cache size     1766, 8200000 req, miss ratio 0.4277, byte miss ratio 0.4277
io_traces.ns80 S3FIFO-0.7500-0.9000 cache size     5887, 8200000 req, miss ratio 0.3660, byte miss ratio 0.3660
io_traces.ns80 S3FIFO-0.7500-0.9000 cache size    17662, 8200000 req, miss ratio 0.2716, byte miss ratio 0.2716
io_traces.ns80 S3FIFO-0.7500-0.9000 cache size    58876, 8200000 req, miss ratio 0.1479, byte miss ratio 0.1479
io_traces.ns80 S3FIFO-0.7500-0.9000 cache size   117752, 8200000 req, miss ratio 0.0963, byte miss ratio 0.0963
io_traces.ns80 S3FIFO-0.7500-0.9000 cache size   235504, 8200000 req, miss ratio 0.0748, byte miss ratio 0.0748
io_traces.ns80 S3FIFO-0.7500-0.9000 cache size   471008, 8200000 req, miss ratio 0.0723, byte miss ratio 0.0723
io_traces.ns80 S3FIFO-0.1000-0.9000 cache size      588, 8200000 req, miss ratio 0.4512, byte miss ratio 0.4512
io_traces.ns80 S3FIFO-0.1000-0.9000 cache size     1766, 8200000 req, miss ratio 0.3857, byte miss ratio 0.3857
io_traces.ns80 S3FIFO-0.1000-0.9000 cache size     5887, 8200000 req, miss ratio 0.3309, byte miss ratio 0.3309
io_traces.ns80 S3FIFO-0.1000-0.9000 cache size    17662, 8200000 req, miss ratio 0.2696, byte miss ratio 0.2696
io_traces.ns80 S3FIFO-0.1000-0.9000 cache size    58876, 8200000 req, miss ratio 0.1424, byte miss ratio 0.1424
io_traces.ns80 S3FIFO-0.1000-0.9000 cache size   117752, 8200000 req, miss ratio 0.0839, byte miss ratio 0.0839
io_traces.ns80 S3FIFO-0.1000-0.9000 cache size   235504, 8200000 req, miss ratio 0.0747, byte miss ratio 0.0747
io_traces.ns80 S3FIFO-0.1000-0.9000 cache size   471008, 8200000 req, miss ratio 0.0719, byte miss ratio 0.0719
io_traces.ns80 S3FIFO-0.0050-0.9000 cache size      588, 8200000 req, miss ratio 0.4740, byte miss ratio 0.4740
io_traces.ns80 S3FIFO-0.0050-0.9000 cache size     1766, 8200000 req, miss ratio 0.4125, byte miss ratio 0.4125
io_traces.ns80 S3FIFO-0.0050-0.9000 cache size     5887, 8200000 req, miss ratio 0.3410, byte miss ratio 0.3410
io_traces.ns80 S3FIFO-0.0050-0.9000 cache size    17662, 8200000 req, miss ratio 0.2708, byte miss ratio 0.2708
io_traces.ns80 S3FIFO-0.0050-0.9000 cache size    58876, 8200000 req, miss ratio 0.1537, byte miss ratio 0.1537
io_traces.ns80 S3FIFO-0.0050-0.9000 cache size   117752, 8200000 req, miss ratio 0.0978, byte miss ratio 0.0978
io_traces.ns80 S3FIFO-0.0050-0.9000 cache size   235504, 8200000 req, miss ratio 0.0828, byte miss ratio 0.0828
io_traces.ns80 S3FIFO-0.0050-0.9000 cache size   471008, 8200000 req, miss ratio 0.0719, byte miss ratio 0.0719
io_traces.ns80 S3FIFO-0.3500-1.9000 cache size      588, 8200000 req, miss ratio 0.4440, byte miss ratio 0.4440
io_traces.ns80 S3FIFO-0.3500-1.9000 cache size     1766, 8200000 req, miss ratio 0.4064, byte miss ratio 0.4064
io_traces.ns80 S3FIFO-0.3500-1.9000 cache size     5887, 8200000 req, miss ratio 0.3397, byte miss ratio 0.3397
io_traces.ns80 S3FIFO-0.3500-1.9000 cache size    17662, 8200000 req, miss ratio 0.2620, byte miss ratio 0.2620
io_traces.ns80 S3FIFO-0.3500-1.9000 cache size    58876, 8200000 req, miss ratio 0.1389, byte miss ratio 0.1389
io_traces.ns80 S3FIFO-0.3500-1.9000 cache size   117752, 8200000 req, miss ratio 0.0828, byte miss ratio 0.0828
io_traces.ns80 S3FIFO-0.3500-1.9000 cache size   235504, 8200000 req, miss ratio 0.0737, byte miss ratio 0.0737
io_traces.ns80 S3FIFO-0.3500-1.9000 cache size   471008, 8200000 req, miss ratio 0.0719, byte miss ratio 0.0719
io_traces.ns80 FIFO cache size      588, 8200000 req, miss ratio 0.5439, byte miss ratio 0.5439
io_traces.ns80 FIFO cache size     1766, 8200000 req, miss ratio 0.4620, byte miss ratio 0.4620
io_traces.ns80 FIFO cache size     5887, 8200000 req, miss ratio 0.3869, byte miss ratio 0.3869
io_traces.ns80 FIFO cache size    17662, 8200000 req, miss ratio 0.2913, byte miss ratio 0.2913
io_traces.ns80 FIFO cache size    58876, 8200000 req, miss ratio 0.1539, byte miss ratio 0.1539
io_traces.ns80 FIFO cache size   117752, 8200000 req, miss ratio 0.1055, byte miss ratio 0.1055
io_traces.ns80 FIFO cache size   235504, 8200000 req, miss ratio 0.0824, byte miss ratio 0.0824
io_traces.ns80 FIFO cache size   471008, 8200000 req, miss ratio 0.0763, byte miss ratio 0.0763
