tencentBlock.ns7057 S3FIFO-0.9500-0.9000 cache size       88, 5685236 req, miss ratio 0.8241, byte miss ratio 0.8241
tencentBlock.ns7057 S3FIFO-0.5000-1.9000 cache size    35254, 5685236 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns7057 S3FIFO-0.5000-1.9000 cache size    70508, 5685236 req, miss ratio 0.0217, byte miss ratio 0.0217
tencentBlock.ns7057 S3FIFO-0.8000-0.9000 cache size       88, 5685236 req, miss ratio 0.7849, byte miss ratio 0.7849
tencentBlock.ns7057 S3FIFO-0.8000-0.9000 cache size      264, 5685236 req, miss ratio 0.4797, byte miss ratio 0.4797
tencentBlock.ns7057 S3FIFO-0.8000-0.9000 cache size      881, 5685236 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns7057 S3FIFO-0.8000-0.9000 cache size     2644, 5685236 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns7057 S3FIFO-0.8000-0.9000 cache size     8813, 5685236 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns7057 S3FIFO-0.8000-0.9000 cache size    17627, 5685236 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns7057 S3FIFO-0.8000-0.9000 cache size    35254, 5685236 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns7057 S3FIFO-0.8000-0.9000 cache size    70508, 5685236 req, miss ratio 0.0229, byte miss ratio 0.0229
tencentBlock.ns7057 S3FIFO-0.5000-0.9000 cache size       88, 5685236 req, miss ratio 0.7017, byte miss ratio 0.7017
tencentBlock.ns7057 S3FIFO-0.5000-0.9000 cache size      264, 5685236 req, miss ratio 0.5120, byte miss ratio 0.5120
tencentBlock.ns7057 S3FIFO-0.5000-0.9000 cache size      881, 5685236 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns7057 S3FIFO-0.5000-0.9000 cache size     2644, 5685236 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns7057 S3FIFO-0.5000-0.9000 cache size     8813, 5685236 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns7057 S3FIFO-0.5000-0.9000 cache size    17627, 5685236 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns7057 S3FIFO-0.5000-0.9000 cache size    35254, 5685236 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns7057 S3FIFO-0.5000-0.9000 cache size    70508, 5685236 req, miss ratio 0.0217, byte miss ratio 0.0217
tencentBlock.ns7057 S3FIFO-0.0100-0.9000 cache size       88, 5685236 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7057 S3FIFO-0.0100-0.9000 cache size      264, 5685236 req, miss ratio 0.2968, byte miss ratio 0.2968
tencentBlock.ns7057 S3FIFO-0.0100-0.9000 cache size      881, 5685236 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns7057 S3FIFO-0.0100-0.9000 cache size     2644, 5685236 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns7057 S3FIFO-0.0100-0.9000 cache size     8813, 5685236 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns7057 S3FIFO-0.0100-0.9000 cache size    17627, 5685236 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns7057 S3FIFO-0.0100-0.9000 cache size    35254, 5685236 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns7057 S3FIFO-0.0100-0.9000 cache size    70508, 5685236 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns7057 S3FIFO-0.0100-1.9000 cache size       88, 5685236 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7057 S3FIFO-0.0100-1.9000 cache size      264, 5685236 req, miss ratio 0.2994, byte miss ratio 0.2994
tencentBlock.ns7057 S3FIFO-0.0100-1.9000 cache size      881, 5685236 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns7057 S3FIFO-0.0100-1.9000 cache size     2644, 5685236 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns7057 S3FIFO-0.0100-1.9000 cache size     8813, 5685236 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns7057 S3FIFO-0.0100-1.9000 cache size    17627, 5685236 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns7057 S3FIFO-0.0100-1.9000 cache size    35254, 5685236 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns7057 S3FIFO-0.0100-1.9000 cache size    70508, 5685236 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns7057 S3FIFO-0.4000-1.9000 cache size       88, 5685236 req, miss ratio 0.7361, byte miss ratio 0.7361
tencentBlock.ns7057 S3FIFO-0.4000-1.9000 cache size      264, 5685236 req, miss ratio 0.4870, byte miss ratio 0.4870
tencentBlock.ns7057 S3FIFO-0.4000-1.9000 cache size      881, 5685236 req, miss ratio 0.1026, byte miss ratio 0.1026
tencentBlock.ns7057 S3FIFO-0.4000-1.9000 cache size     2644, 5685236 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns7057 S3FIFO-0.4000-1.9000 cache size     8813, 5685236 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns7057 S3FIFO-0.4000-1.9000 cache size    17627, 5685236 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns7057 S3FIFO-0.4000-1.9000 cache size    35254, 5685236 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns7057 S3FIFO-0.4000-1.9000 cache size    70508, 5685236 req, miss ratio 0.0210, byte miss ratio 0.0210
tencentBlock.ns7057 S3FIFO-0.8500-0.9000 cache size       88, 5685236 req, miss ratio 0.7976, byte miss ratio 0.7976
tencentBlock.ns7057 S3FIFO-0.8500-0.9000 cache size      264, 5685236 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns7057 S3FIFO-0.8500-0.9000 cache size      881, 5685236 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns7057 S3FIFO-0.8500-0.9000 cache size     2644, 5685236 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns7057 S3FIFO-0.8500-0.9000 cache size     8813, 5685236 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns7057 S3FIFO-0.8500-0.9000 cache size    17627, 5685236 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns7057 S3FIFO-0.8500-0.9000 cache size    35254, 5685236 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns7057 S3FIFO-0.8500-0.9000 cache size    70508, 5685236 req, miss ratio 0.0232, byte miss ratio 0.0232
tencentBlock.ns7057 S3FIFO-0.2500-0.9000 cache size       88, 5685236 req, miss ratio 0.6576, byte miss ratio 0.6576
tencentBlock.ns7057 S3FIFO-0.2500-0.9000 cache size      264, 5685236 req, miss ratio 0.4283, byte miss ratio 0.4283
tencentBlock.ns7057 S3FIFO-0.2500-0.9000 cache size      881, 5685236 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns7057 S3FIFO-0.2500-0.9000 cache size     2644, 5685236 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns7057 S3FIFO-0.2500-0.9000 cache size     8813, 5685236 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns7057 S3FIFO-0.2500-0.9000 cache size    17627, 5685236 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns7057 S3FIFO-0.2500-0.9000 cache size    35254, 5685236 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns7057 S3FIFO-0.2500-0.9000 cache size    70508, 5685236 req, miss ratio 0.0200, byte miss ratio 0.0200
tencentBlock.ns7057 S3FIFO-0.0500-0.9000 cache size       88, 5685236 req, miss ratio 0.6561, byte miss ratio 0.6561
tencentBlock.ns7057 S3FIFO-0.0500-0.9000 cache size      264, 5685236 req, miss ratio 0.3183, byte miss ratio 0.3183
tencentBlock.ns7057 S3FIFO-0.0500-0.9000 cache size      881, 5685236 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns7057 S3FIFO-0.0500-0.9000 cache size     2644, 5685236 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns7057 S3FIFO-0.0500-0.9000 cache size     8813, 5685236 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns7057 S3FIFO-0.0500-0.9000 cache size    17627, 5685236 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns7057 S3FIFO-0.0500-0.9000 cache size    35254, 5685236 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns7057 S3FIFO-0.0500-0.9000 cache size    70508, 5685236 req, miss ratio 0.0190, byte miss ratio 0.0190
tencentBlock.ns7057 S3FIFO-0.4000-0.9000 cache size       88, 5685236 req, miss ratio 0.6792, byte miss ratio 0.6792
tencentBlock.ns7057 S3FIFO-0.4000-0.9000 cache size      264, 5685236 req, miss ratio 0.4869, byte miss ratio 0.4869
tencentBlock.ns7057 S3FIFO-0.4000-0.9000 cache size      881, 5685236 req, miss ratio 0.1026, byte miss ratio 0.1026
tencentBlock.ns7057 S3FIFO-0.4000-0.9000 cache size     2644, 5685236 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns7057 S3FIFO-0.4000-0.9000 cache size     8813, 5685236 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns7057 S3FIFO-0.4000-0.9000 cache size    17627, 5685236 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns7057 S3FIFO-0.4000-0.9000 cache size    35254, 5685236 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns7057 S3FIFO-0.4000-0.9000 cache size    70508, 5685236 req, miss ratio 0.0210, byte miss ratio 0.0210
tencentBlock.ns7057 S3FIFO-0.9000-1.9000 cache size       88, 5685236 req, miss ratio 0.8162, byte miss ratio 0.8162
tencentBlock.ns7057 S3FIFO-0.9000-1.9000 cache size      264, 5685236 req, miss ratio 0.4698, byte miss ratio 0.4698
tencentBlock.ns7057 S3FIFO-0.9000-1.9000 cache size      881, 5685236 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns7057 S3FIFO-0.9000-1.9000 cache size     2644, 5685236 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns7057 S3FIFO-0.9000-1.9000 cache size     8813, 5685236 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns7057 S3FIFO-0.9000-1.9000 cache size    17627, 5685236 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns7057 S3FIFO-0.9000-1.9000 cache size    35254, 5685236 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns7057 S3FIFO-0.9000-1.9000 cache size    70508, 5685236 req, miss ratio 0.0236, byte miss ratio 0.0236
tencentBlock.ns7057 S3FIFO-0.4500-1.9000 cache size       88, 5685236 req, miss ratio 0.7465, byte miss ratio 0.7465
tencentBlock.ns7057 S3FIFO-0.4500-1.9000 cache size      264, 5685236 req, miss ratio 0.5016, byte miss ratio 0.5016
tencentBlock.ns7057 S3FIFO-0.4500-1.9000 cache size      881, 5685236 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns7057 S3FIFO-0.4500-1.9000 cache size     2644, 5685236 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns7057 S3FIFO-0.4500-1.9000 cache size     8813, 5685236 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns7057 S3FIFO-0.4500-1.9000 cache size    17627, 5685236 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns7057 S3FIFO-0.4500-1.9000 cache size    35254, 5685236 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns7057 S3FIFO-0.4500-1.9000 cache size    70508, 5685236 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns7057 S3FIFO-0.0250-0.9000 cache size       88, 5685236 req, miss ratio 0.6554, byte miss ratio 0.6554
tencentBlock.ns7057 S3FIFO-0.0250-0.9000 cache size      264, 5685236 req, miss ratio 0.3032, byte miss ratio 0.3032
tencentBlock.ns7057 S3FIFO-0.0250-0.9000 cache size      881, 5685236 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns7057 S3FIFO-0.0250-0.9000 cache size     2644, 5685236 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns7057 S3FIFO-0.0250-0.9000 cache size     8813, 5685236 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns7057 S3FIFO-0.0250-0.9000 cache size    17627, 5685236 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns7057 S3FIFO-0.0250-0.9000 cache size    35254, 5685236 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns7057 S3FIFO-0.0250-0.9000 cache size    70508, 5685236 req, miss ratio 0.0190, byte miss ratio 0.0190
tencentBlock.ns7057 S3FIFO-0.0500-1.9000 cache size       88, 5685236 req, miss ratio 0.6626, byte miss ratio 0.6626
tencentBlock.ns7057 S3FIFO-0.0500-1.9000 cache size      264, 5685236 req, miss ratio 0.3209, byte miss ratio 0.3209
tencentBlock.ns7057 S3FIFO-0.0500-1.9000 cache size      881, 5685236 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns7057 S3FIFO-0.0500-1.9000 cache size     2644, 5685236 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns7057 S3FIFO-0.0500-1.9000 cache size     8813, 5685236 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns7057 S3FIFO-0.0500-1.9000 cache size    17627, 5685236 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns7057 S3FIFO-0.0500-1.9000 cache size    35254, 5685236 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns7057 S3FIFO-0.0500-1.9000 cache size    70508, 5685236 req, miss ratio 0.0190, byte miss ratio 0.0190
tencentBlock.ns7057 S3FIFO-0.5500-1.9000 cache size       88, 5685236 req, miss ratio 0.7678, byte miss ratio 0.7678
tencentBlock.ns7057 S3FIFO-0.5500-1.9000 cache size      264, 5685236 req, miss ratio 0.5151, byte miss ratio 0.5151
tencentBlock.ns7057 S3FIFO-0.5500-1.9000 cache size      881, 5685236 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns7057 S3FIFO-0.5500-1.9000 cache size     2644, 5685236 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns7057 S3FIFO-0.5500-1.9000 cache size     8813, 5685236 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns7057 S3FIFO-0.5500-1.9000 cache size    17627, 5685236 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns7057 S3FIFO-0.5500-1.9000 cache size    35254, 5685236 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns7057 S3FIFO-0.5500-1.9000 cache size    70508, 5685236 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns7057 S3FIFO-0.3500-1.9000 cache size       88, 5685236 req, miss ratio 0.7226, byte miss ratio 0.7226
tencentBlock.ns7057 S3FIFO-0.3500-1.9000 cache size      264, 5685236 req, miss ratio 0.4705, byte miss ratio 0.4705
tencentBlock.ns7057 S3FIFO-0.3500-1.9000 cache size      881, 5685236 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns7057 S3FIFO-0.3500-1.9000 cache size     2644, 5685236 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns7057 S3FIFO-0.3500-1.9000 cache size     8813, 5685236 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns7057 S3FIFO-0.3500-1.9000 cache size    17627, 5685236 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns7057 S3FIFO-0.3500-1.9000 cache size    35254, 5685236 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns7057 S3FIFO-0.3500-1.9000 cache size    70508, 5685236 req, miss ratio 0.0201, byte miss ratio 0.0201
tencentBlock.ns7057 S3FIFO-0.9500-1.9000 cache size       88, 5685236 req, miss ratio 0.8191, byte miss ratio 0.8191
tencentBlock.ns7057 S3FIFO-0.9500-1.9000 cache size      264, 5685236 req, miss ratio 0.4692, byte miss ratio 0.4692
tencentBlock.ns7057 S3FIFO-0.9500-1.9000 cache size      881, 5685236 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns7057 S3FIFO-0.9500-1.9000 cache size     2644, 5685236 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns7057 S3FIFO-0.9500-1.9000 cache size     8813, 5685236 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns7057 S3FIFO-0.9500-1.9000 cache size    17627, 5685236 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns7057 S3FIFO-0.9500-1.9000 cache size    35254, 5685236 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns7057 S3FIFO-0.9500-1.9000 cache size    70508, 5685236 req, miss ratio 0.0236, byte miss ratio 0.0236
tencentBlock.ns7057 S3FIFO-0.7500-0.9000 cache size       88, 5685236 req, miss ratio 0.7718, byte miss ratio 0.7718
tencentBlock.ns7057 S3FIFO-0.7500-0.9000 cache size      264, 5685236 req, miss ratio 0.4901, byte miss ratio 0.4901
tencentBlock.ns7057 S3FIFO-0.7500-0.9000 cache size      881, 5685236 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns7057 S3FIFO-0.7500-0.9000 cache size     2644, 5685236 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns7057 S3FIFO-0.7500-0.9000 cache size     8813, 5685236 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns7057 S3FIFO-0.7500-0.9000 cache size    17627, 5685236 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns7057 S3FIFO-0.7500-0.9000 cache size    35254, 5685236 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns7057 S3FIFO-0.7500-0.9000 cache size    70508, 5685236 req, miss ratio 0.0225, byte miss ratio 0.0225
tencentBlock.ns7057 S3FIFO-0.3000-1.9000 cache size       88, 5685236 req, miss ratio 0.7115, byte miss ratio 0.7115
tencentBlock.ns7057 S3FIFO-0.3000-1.9000 cache size      264, 5685236 req, miss ratio 0.4514, byte miss ratio 0.4514
tencentBlock.ns7057 S3FIFO-0.3000-1.9000 cache size      881, 5685236 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns7057 S3FIFO-0.3000-1.9000 cache size     2644, 5685236 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns7057 S3FIFO-0.3000-1.9000 cache size     8813, 5685236 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns7057 S3FIFO-0.3000-1.9000 cache size    17627, 5685236 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns7057 S3FIFO-0.3000-1.9000 cache size    35254, 5685236 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns7057 S3FIFO-0.3000-1.9000 cache size    70508, 5685236 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns7057 S3FIFO-0.4500-0.9000 cache size       88, 5685236 req, miss ratio 0.6882, byte miss ratio 0.6882
tencentBlock.ns7057 S3FIFO-0.4500-0.9000 cache size      264, 5685236 req, miss ratio 0.5011, byte miss ratio 0.5011
tencentBlock.ns7057 S3FIFO-0.4500-0.9000 cache size      881, 5685236 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns7057 S3FIFO-0.4500-0.9000 cache size     2644, 5685236 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns7057 S3FIFO-0.4500-0.9000 cache size     8813, 5685236 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns7057 S3FIFO-0.4500-0.9000 cache size    17627, 5685236 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns7057 S3FIFO-0.4500-0.9000 cache size    35254, 5685236 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns7057 S3FIFO-0.4500-0.9000 cache size    70508, 5685236 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns7057 S3FIFO-0.2000-0.9000 cache size       88, 5685236 req, miss ratio 0.6662, byte miss ratio 0.6662
tencentBlock.ns7057 S3FIFO-0.2000-0.9000 cache size      264, 5685236 req, miss ratio 0.4026, byte miss ratio 0.4026
tencentBlock.ns7057 S3FIFO-0.2000-0.9000 cache size      881, 5685236 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns7057 S3FIFO-0.2000-0.9000 cache size     2644, 5685236 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns7057 S3FIFO-0.2000-0.9000 cache size     8813, 5685236 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns7057 S3FIFO-0.2000-0.9000 cache size    17627, 5685236 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns7057 S3FIFO-0.2000-0.9000 cache size    35254, 5685236 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns7057 S3FIFO-0.2000-0.9000 cache size    70508, 5685236 req, miss ratio 0.0196, byte miss ratio 0.0196
tencentBlock.ns7057 S3FIFO-0.1000-1.9000 cache size       88, 5685236 req, miss ratio 0.6701, byte miss ratio 0.6701
