cdn1_allcolo.ns486 S3FIFO-0.5000-1.9000 cache size       29, 1022549 req, miss ratio 0.8850, byte miss ratio 0.8850
cdn1_allcolo.ns486 S3FIFO-0.8500-1.9000 cache size      886, 1022549 req, miss ratio 0.5586, byte miss ratio 0.5586
cdn1_allcolo.ns486 S3FIFO-0.8500-1.9000 cache size     2956, 1022549 req, miss ratio 0.3005, byte miss ratio 0.3005
cdn1_allcolo.ns486 S3FIFO-0.8500-1.9000 cache size     5912, 1022549 req, miss ratio 0.1679, byte miss ratio 0.1679
cdn1_allcolo.ns486 S3FIFO-0.8500-1.9000 cache size    11824, 1022549 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns486 S3FIFO-0.8500-1.9000 cache size    23648, 1022549 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns486 S3FIFO-0.7000-0.9000 cache size       29, 1022549 req, miss ratio 0.8991, byte miss ratio 0.8991
cdn1_allcolo.ns486 S3FIFO-0.7000-0.9000 cache size       88, 1022549 req, miss ratio 0.8301, byte miss ratio 0.8301
cdn1_allcolo.ns486 S3FIFO-0.7000-0.9000 cache size      295, 1022549 req, miss ratio 0.7046, byte miss ratio 0.7046
cdn1_allcolo.ns486 S3FIFO-0.7000-0.9000 cache size      886, 1022549 req, miss ratio 0.5276, byte miss ratio 0.5276
cdn1_allcolo.ns486 S3FIFO-0.7000-0.9000 cache size     2956, 1022549 req, miss ratio 0.2864, byte miss ratio 0.2864
cdn1_allcolo.ns486 S3FIFO-0.7000-0.9000 cache size     5912, 1022549 req, miss ratio 0.1583, byte miss ratio 0.1583
cdn1_allcolo.ns486 S3FIFO-0.7000-0.9000 cache size    11824, 1022549 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_allcolo.ns486 S3FIFO-0.7000-0.9000 cache size    23648, 1022549 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns486 S3FIFO-0.0500-0.9000 cache size       29, 1022549 req, miss ratio 0.8555, byte miss ratio 0.8555
cdn1_allcolo.ns486 S3FIFO-0.0500-0.9000 cache size       88, 1022549 req, miss ratio 0.7677, byte miss ratio 0.7677
cdn1_allcolo.ns486 S3FIFO-0.0500-0.9000 cache size      295, 1022549 req, miss ratio 0.6142, byte miss ratio 0.6142
cdn1_allcolo.ns486 S3FIFO-0.0500-0.9000 cache size      886, 1022549 req, miss ratio 0.4252, byte miss ratio 0.4252
cdn1_allcolo.ns486 S3FIFO-0.0500-0.9000 cache size     2956, 1022549 req, miss ratio 0.2212, byte miss ratio 0.2212
cdn1_allcolo.ns486 S3FIFO-0.0500-0.9000 cache size     5912, 1022549 req, miss ratio 0.1175, byte miss ratio 0.1175
cdn1_allcolo.ns486 S3FIFO-0.0500-0.9000 cache size    11824, 1022549 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns486 S3FIFO-0.0500-0.9000 cache size    23648, 1022549 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns486 S3FIFO-0.1500-0.9000 cache size       29, 1022549 req, miss ratio 0.8600, byte miss ratio 0.8600
cdn1_allcolo.ns486 S3FIFO-0.1500-0.9000 cache size       88, 1022549 req, miss ratio 0.7752, byte miss ratio 0.7752
cdn1_allcolo.ns486 S3FIFO-0.1500-0.9000 cache size      295, 1022549 req, miss ratio 0.6250, byte miss ratio 0.6250
cdn1_allcolo.ns486 S3FIFO-0.1500-0.9000 cache size      886, 1022549 req, miss ratio 0.4366, byte miss ratio 0.4366
cdn1_allcolo.ns486 S3FIFO-0.1500-0.9000 cache size     2956, 1022549 req, miss ratio 0.2292, byte miss ratio 0.2292
cdn1_allcolo.ns486 S3FIFO-0.1500-0.9000 cache size     5912, 1022549 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns486 S3FIFO-0.1500-0.9000 cache size    11824, 1022549 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns486 S3FIFO-0.1500-0.9000 cache size    23648, 1022549 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns486 S3FIFO-0.9900-1.9000 cache size       29, 1022549 req, miss ratio 0.9305, byte miss ratio 0.9305
cdn1_allcolo.ns486 S3FIFO-0.9900-1.9000 cache size       88, 1022549 req, miss ratio 0.8807, byte miss ratio 0.8807
cdn1_allcolo.ns486 S3FIFO-0.9900-1.9000 cache size      295, 1022549 req, miss ratio 0.7651, byte miss ratio 0.7651
cdn1_allcolo.ns486 S3FIFO-0.9900-1.9000 cache size      886, 1022549 req, miss ratio 0.5794, byte miss ratio 0.5794
cdn1_allcolo.ns486 S3FIFO-0.9900-1.9000 cache size     2956, 1022549 req, miss ratio 0.3154, byte miss ratio 0.3154
cdn1_allcolo.ns486 S3FIFO-0.9900-1.9000 cache size     5912, 1022549 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns486 S3FIFO-0.9900-1.9000 cache size    11824, 1022549 req, miss ratio 0.0831, byte miss ratio 0.0831
cdn1_allcolo.ns486 S3FIFO-0.9900-1.9000 cache size    23648, 1022549 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns486 S3FIFO-0.0010-1.9000 cache size       29, 1022549 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns486 S3FIFO-0.0010-1.9000 cache size       88, 1022549 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns486 S3FIFO-0.0010-1.9000 cache size      295, 1022549 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns486 S3FIFO-0.0010-1.9000 cache size      886, 1022549 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns486 S3FIFO-0.0010-1.9000 cache size     2956, 1022549 req, miss ratio 0.2273, byte miss ratio 0.2273
cdn1_allcolo.ns486 S3FIFO-0.0010-1.9000 cache size     5912, 1022549 req, miss ratio 0.1193, byte miss ratio 0.1193
cdn1_allcolo.ns486 S3FIFO-0.0010-1.9000 cache size    11824, 1022549 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_allcolo.ns486 S3FIFO-0.0010-1.9000 cache size    23648, 1022549 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns486 S3FIFO-0.6000-0.9000 cache size       29, 1022549 req, miss ratio 0.8899, byte miss ratio 0.8899
cdn1_allcolo.ns486 S3FIFO-0.6000-0.9000 cache size       88, 1022549 req, miss ratio 0.8171, byte miss ratio 0.8171
cdn1_allcolo.ns486 S3FIFO-0.6000-0.9000 cache size      295, 1022549 req, miss ratio 0.6879, byte miss ratio 0.6879
cdn1_allcolo.ns486 S3FIFO-0.6000-0.9000 cache size      886, 1022549 req, miss ratio 0.5086, byte miss ratio 0.5086
cdn1_allcolo.ns486 S3FIFO-0.6000-0.9000 cache size     2956, 1022549 req, miss ratio 0.2742, byte miss ratio 0.2742
cdn1_allcolo.ns486 S3FIFO-0.6000-0.9000 cache size     5912, 1022549 req, miss ratio 0.1509, byte miss ratio 0.1509
cdn1_allcolo.ns486 S3FIFO-0.6000-0.9000 cache size    11824, 1022549 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns486 S3FIFO-0.6000-0.9000 cache size    23648, 1022549 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns486 S3FIFO-0.9500-1.9000 cache size       29, 1022549 req, miss ratio 0.9268, byte miss ratio 0.9268
cdn1_allcolo.ns486 S3FIFO-0.9500-1.9000 cache size       88, 1022549 req, miss ratio 0.8745, byte miss ratio 0.8745
cdn1_allcolo.ns486 S3FIFO-0.9500-1.9000 cache size      295, 1022549 req, miss ratio 0.7590, byte miss ratio 0.7590
cdn1_allcolo.ns486 S3FIFO-0.9500-1.9000 cache size      886, 1022549 req, miss ratio 0.5742, byte miss ratio 0.5742
cdn1_allcolo.ns486 S3FIFO-0.9500-1.9000 cache size     2956, 1022549 req, miss ratio 0.3117, byte miss ratio 0.3117
cdn1_allcolo.ns486 S3FIFO-0.9500-1.9000 cache size     5912, 1022549 req, miss ratio 0.1766, byte miss ratio 0.1766
cdn1_allcolo.ns486 S3FIFO-0.9500-1.9000 cache size    11824, 1022549 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns486 S3FIFO-0.9500-1.9000 cache size    23648, 1022549 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns486 S3FIFO-0.3500-0.9000 cache size       29, 1022549 req, miss ratio 0.8719, byte miss ratio 0.8719
cdn1_allcolo.ns486 S3FIFO-0.3500-0.9000 cache size       88, 1022549 req, miss ratio 0.7911, byte miss ratio 0.7911
cdn1_allcolo.ns486 S3FIFO-0.3500-0.9000 cache size      295, 1022549 req, miss ratio 0.6504, byte miss ratio 0.6504
cdn1_allcolo.ns486 S3FIFO-0.3500-0.9000 cache size      886, 1022549 req, miss ratio 0.4653, byte miss ratio 0.4653
cdn1_allcolo.ns486 S3FIFO-0.3500-0.9000 cache size     2956, 1022549 req, miss ratio 0.2476, byte miss ratio 0.2476
cdn1_allcolo.ns486 S3FIFO-0.3500-0.9000 cache size     5912, 1022549 req, miss ratio 0.1347, byte miss ratio 0.1347
cdn1_allcolo.ns486 S3FIFO-0.3500-0.9000 cache size    11824, 1022549 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns486 S3FIFO-0.3500-0.9000 cache size    23648, 1022549 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns486 S3FIFO-0.8000-0.9000 cache size       29, 1022549 req, miss ratio 0.9094, byte miss ratio 0.9094
cdn1_allcolo.ns486 S3FIFO-0.8000-0.9000 cache size       88, 1022549 req, miss ratio 0.8450, byte miss ratio 0.8450
cdn1_allcolo.ns486 S3FIFO-0.8000-0.9000 cache size      295, 1022549 req, miss ratio 0.7239, byte miss ratio 0.7239
cdn1_allcolo.ns486 S3FIFO-0.8000-0.9000 cache size      886, 1022549 req, miss ratio 0.5473, byte miss ratio 0.5473
cdn1_allcolo.ns486 S3FIFO-0.8000-0.9000 cache size     2956, 1022549 req, miss ratio 0.2992, byte miss ratio 0.2992
cdn1_allcolo.ns486 S3FIFO-0.8000-0.9000 cache size     5912, 1022549 req, miss ratio 0.1663, byte miss ratio 0.1663
cdn1_allcolo.ns486 S3FIFO-0.8000-0.9000 cache size    11824, 1022549 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns486 S3FIFO-0.8000-0.9000 cache size    23648, 1022549 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns486 S3FIFO-0.5500-1.9000 cache size       29, 1022549 req, miss ratio 0.8877, byte miss ratio 0.8877
cdn1_allcolo.ns486 S3FIFO-0.5500-1.9000 cache size       88, 1022549 req, miss ratio 0.8181, byte miss ratio 0.8181
cdn1_allcolo.ns486 S3FIFO-0.5500-1.9000 cache size      295, 1022549 req, miss ratio 0.6900, byte miss ratio 0.6900
cdn1_allcolo.ns486 S3FIFO-0.5500-1.9000 cache size      886, 1022549 req, miss ratio 0.5087, byte miss ratio 0.5087
cdn1_allcolo.ns486 S3FIFO-0.5500-1.9000 cache size     2956, 1022549 req, miss ratio 0.2689, byte miss ratio 0.2689
cdn1_allcolo.ns486 S3FIFO-0.5500-1.9000 cache size     5912, 1022549 req, miss ratio 0.1467, byte miss ratio 0.1467
cdn1_allcolo.ns486 S3FIFO-0.5500-1.9000 cache size    11824, 1022549 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns486 S3FIFO-0.5500-1.9000 cache size    23648, 1022549 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns486 S3FIFO-0.6500-0.9000 cache size       29, 1022549 req, miss ratio 0.8929, byte miss ratio 0.8929
cdn1_allcolo.ns486 S3FIFO-0.6500-0.9000 cache size       88, 1022549 req, miss ratio 0.8240, byte miss ratio 0.8240
cdn1_allcolo.ns486 S3FIFO-0.6500-0.9000 cache size      295, 1022549 req, miss ratio 0.6959, byte miss ratio 0.6959
cdn1_allcolo.ns486 S3FIFO-0.6500-0.9000 cache size      886, 1022549 req, miss ratio 0.5179, byte miss ratio 0.5179
cdn1_allcolo.ns486 S3FIFO-0.6500-0.9000 cache size     2956, 1022549 req, miss ratio 0.2802, byte miss ratio 0.2802
cdn1_allcolo.ns486 S3FIFO-0.6500-0.9000 cache size     5912, 1022549 req, miss ratio 0.1546, byte miss ratio 0.1546
cdn1_allcolo.ns486 S3FIFO-0.6500-0.9000 cache size    11824, 1022549 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_allcolo.ns486 S3FIFO-0.6500-0.9000 cache size    23648, 1022549 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns486 S3FIFO-0.0050-1.9000 cache size       29, 1022549 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns486 S3FIFO-0.0050-1.9000 cache size       88, 1022549 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns486 S3FIFO-0.0050-1.9000 cache size      295, 1022549 req, miss ratio 0.6203, byte miss ratio 0.6203
cdn1_allcolo.ns486 S3FIFO-0.0050-1.9000 cache size      886, 1022549 req, miss ratio 0.4336, byte miss ratio 0.4336
cdn1_allcolo.ns486 S3FIFO-0.0050-1.9000 cache size     2956, 1022549 req, miss ratio 0.2268, byte miss ratio 0.2268
cdn1_allcolo.ns486 S3FIFO-0.0050-1.9000 cache size     5912, 1022549 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns486 S3FIFO-0.0050-1.9000 cache size    11824, 1022549 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns486 S3FIFO-0.0050-1.9000 cache size    23648, 1022549 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns486 S3FIFO-0.4500-0.9000 cache size       29, 1022549 req, miss ratio 0.8791, byte miss ratio 0.8791
cdn1_allcolo.ns486 S3FIFO-0.4500-0.9000 cache size       88, 1022549 req, miss ratio 0.8010, byte miss ratio 0.8010
cdn1_allcolo.ns486 S3FIFO-0.4500-0.9000 cache size      295, 1022549 req, miss ratio 0.6643, byte miss ratio 0.6643
cdn1_allcolo.ns486 S3FIFO-0.4500-0.9000 cache size      886, 1022549 req, miss ratio 0.4819, byte miss ratio 0.4819
cdn1_allcolo.ns486 S3FIFO-0.4500-0.9000 cache size     2956, 1022549 req, miss ratio 0.2581, byte miss ratio 0.2581
cdn1_allcolo.ns486 S3FIFO-0.4500-0.9000 cache size     5912, 1022549 req, miss ratio 0.1410, byte miss ratio 0.1410
cdn1_allcolo.ns486 S3FIFO-0.4500-0.9000 cache size    11824, 1022549 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_allcolo.ns486 S3FIFO-0.4500-0.9000 cache size    23648, 1022549 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns486 S3FIFO-0.0050-0.9000 cache size       29, 1022549 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns486 S3FIFO-0.0050-0.9000 cache size       88, 1022549 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns486 S3FIFO-0.0050-0.9000 cache size      295, 1022549 req, miss ratio 0.6104, byte miss ratio 0.6104
cdn1_allcolo.ns486 S3FIFO-0.0050-0.9000 cache size      886, 1022549 req, miss ratio 0.4219, byte miss ratio 0.4219
cdn1_allcolo.ns486 S3FIFO-0.0050-0.9000 cache size     2956, 1022549 req, miss ratio 0.2189, byte miss ratio 0.2189
cdn1_allcolo.ns486 S3FIFO-0.0050-0.9000 cache size     5912, 1022549 req, miss ratio 0.1163, byte miss ratio 0.1163
cdn1_allcolo.ns486 S3FIFO-0.0050-0.9000 cache size    11824, 1022549 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns486 S3FIFO-0.0050-0.9000 cache size    23648, 1022549 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns486 S3FIFO-0.3500-1.9000 cache size       29, 1022549 req, miss ratio 0.8753, byte miss ratio 0.8753
cdn1_allcolo.ns486 S3FIFO-0.3500-1.9000 cache size       88, 1022549 req, miss ratio 0.7972, byte miss ratio 0.7972
cdn1_allcolo.ns486 S3FIFO-0.3500-1.9000 cache size      295, 1022549 req, miss ratio 0.6610, byte miss ratio 0.6610
cdn1_allcolo.ns486 S3FIFO-0.3500-1.9000 cache size      886, 1022549 req, miss ratio 0.4774, byte miss ratio 0.4774
cdn1_allcolo.ns486 S3FIFO-0.3500-1.9000 cache size     2956, 1022549 req, miss ratio 0.2512, byte miss ratio 0.2512
cdn1_allcolo.ns486 S3FIFO-0.3500-1.9000 cache size     5912, 1022549 req, miss ratio 0.1348, byte miss ratio 0.1348
cdn1_allcolo.ns486 S3FIFO-0.3500-1.9000 cache size    11824, 1022549 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns486 S3FIFO-0.3500-1.9000 cache size    23648, 1022549 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns486 S3FIFO-0.8000-1.9000 cache size       29, 1022549 req, miss ratio 0.9125, byte miss ratio 0.9125
cdn1_allcolo.ns486 S3FIFO-0.8000-1.9000 cache size       88, 1022549 req, miss ratio 0.8509, byte miss ratio 0.8509
cdn1_allcolo.ns486 S3FIFO-0.8000-1.9000 cache size      295, 1022549 req, miss ratio 0.7318, byte miss ratio 0.7318
cdn1_allcolo.ns486 S3FIFO-0.8000-1.9000 cache size      886, 1022549 req, miss ratio 0.5501, byte miss ratio 0.5501
cdn1_allcolo.ns486 S3FIFO-0.8000-1.9000 cache size     2956, 1022549 req, miss ratio 0.2949, byte miss ratio 0.2949
cdn1_allcolo.ns486 S3FIFO-0.8000-1.9000 cache size     5912, 1022549 req, miss ratio 0.1640, byte miss ratio 0.1640
cdn1_allcolo.ns486 S3FIFO-0.8000-1.9000 cache size    11824, 1022549 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns486 S3FIFO-0.8000-1.9000 cache size    23648, 1022549 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns486 S3FIFO-0.0250-0.9000 cache size       29, 1022549 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns486 S3FIFO-0.0250-0.9000 cache size       88, 1022549 req, miss ratio 0.7664, byte miss ratio 0.7664
cdn1_allcolo.ns486 S3FIFO-0.0250-0.9000 cache size      295, 1022549 req, miss ratio 0.6120, byte miss ratio 0.6120
cdn1_allcolo.ns486 S3FIFO-0.0250-0.9000 cache size      886, 1022549 req, miss ratio 0.4231, byte miss ratio 0.4231
cdn1_allcolo.ns486 S3FIFO-0.0250-0.9000 cache size     2956, 1022549 req, miss ratio 0.2194, byte miss ratio 0.2194
cdn1_allcolo.ns486 S3FIFO-0.0250-0.9000 cache size     5912, 1022549 req, miss ratio 0.1164, byte miss ratio 0.1164
cdn1_allcolo.ns486 S3FIFO-0.0250-0.9000 cache size    11824, 1022549 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns486 S3FIFO-0.0250-0.9000 cache size    23648, 1022549 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns486 S3FIFO-0.0500-1.9000 cache size       29, 1022549 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns486 S3FIFO-0.0500-1.9000 cache size       88, 1022549 req, miss ratio 0.7735, byte miss ratio 0.7735
cdn1_allcolo.ns486 S3FIFO-0.0500-1.9000 cache size      295, 1022549 req, miss ratio 0.6240, byte miss ratio 0.6240
cdn1_allcolo.ns486 S3FIFO-0.0500-1.9000 cache size      886, 1022549 req, miss ratio 0.4376, byte miss ratio 0.4376
cdn1_allcolo.ns486 S3FIFO-0.0500-1.9000 cache size     2956, 1022549 req, miss ratio 0.2287, byte miss ratio 0.2287
cdn1_allcolo.ns486 S3FIFO-0.0500-1.9000 cache size     5912, 1022549 req, miss ratio 0.1198, byte miss ratio 0.1198
cdn1_allcolo.ns486 S3FIFO-0.0500-1.9000 cache size    11824, 1022549 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns486 S3FIFO-0.0500-1.9000 cache size    23648, 1022549 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns486 S3FIFO-0.6000-1.9000 cache size       29, 1022549 req, miss ratio 0.8931, byte miss ratio 0.8931
cdn1_allcolo.ns486 S3FIFO-0.6000-1.9000 cache size       88, 1022549 req, miss ratio 0.8234, byte miss ratio 0.8234
cdn1_allcolo.ns486 S3FIFO-0.6000-1.9000 cache size      295, 1022549 req, miss ratio 0.6979, byte miss ratio 0.6979
cdn1_allcolo.ns486 S3FIFO-0.6000-1.9000 cache size      886, 1022549 req, miss ratio 0.5169, byte miss ratio 0.5169
cdn1_allcolo.ns486 S3FIFO-0.6000-1.9000 cache size     2956, 1022549 req, miss ratio 0.2737, byte miss ratio 0.2737
cdn1_allcolo.ns486 S3FIFO-0.6000-1.9000 cache size     5912, 1022549 req, miss ratio 0.1499, byte miss ratio 0.1499
cdn1_allcolo.ns486 S3FIFO-0.6000-1.9000 cache size    11824, 1022549 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns486 S3FIFO-0.6000-1.9000 cache size    23648, 1022549 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns486 S3FIFO-0.1500-1.9000 cache size       29, 1022549 req, miss ratio 0.8632, byte miss ratio 0.8632
cdn1_allcolo.ns486 S3FIFO-0.1500-1.9000 cache size       88, 1022549 req, miss ratio 0.7811, byte miss ratio 0.7811
cdn1_allcolo.ns486 S3FIFO-0.1500-1.9000 cache size      295, 1022549 req, miss ratio 0.6354, byte miss ratio 0.6354
cdn1_allcolo.ns486 S3FIFO-0.1500-1.9000 cache size      886, 1022549 req, miss ratio 0.4494, byte miss ratio 0.4494
cdn1_allcolo.ns486 S3FIFO-0.1500-1.9000 cache size     2956, 1022549 req, miss ratio 0.2353, byte miss ratio 0.2353
cdn1_allcolo.ns486 S3FIFO-0.1500-1.9000 cache size     5912, 1022549 req, miss ratio 0.1243, byte miss ratio 0.1243
cdn1_allcolo.ns486 S3FIFO-0.1500-1.9000 cache size    11824, 1022549 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns486 S3FIFO-0.1500-1.9000 cache size    23648, 1022549 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns486 S3FIFO-0.4500-1.9000 cache size       29, 1022549 req, miss ratio 0.8826, byte miss ratio 0.8826
cdn1_allcolo.ns486 S3FIFO-0.4500-1.9000 cache size       88, 1022549 req, miss ratio 0.8071, byte miss ratio 0.8071
cdn1_allcolo.ns486 S3FIFO-0.4500-1.9000 cache size      295, 1022549 req, miss ratio 0.6746, byte miss ratio 0.6746
cdn1_allcolo.ns486 S3FIFO-0.4500-1.9000 cache size      886, 1022549 req, miss ratio 0.4927, byte miss ratio 0.4927
cdn1_allcolo.ns486 S3FIFO-0.4500-1.9000 cache size     2956, 1022549 req, miss ratio 0.2599, byte miss ratio 0.2599
cdn1_allcolo.ns486 S3FIFO-0.4500-1.9000 cache size     5912, 1022549 req, miss ratio 0.1405, byte miss ratio 0.1405
cdn1_allcolo.ns486 S3FIFO-0.4500-1.9000 cache size    11824, 1022549 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_allcolo.ns486 S3FIFO-0.4500-1.9000 cache size    23648, 1022549 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns486 S3FIFO-0.5000-0.9000 cache size       29, 1022549 req, miss ratio 0.8816, byte miss ratio 0.8816
cdn1_allcolo.ns486 S3FIFO-0.5000-0.9000 cache size       88, 1022549 req, miss ratio 0.8068, byte miss ratio 0.8068
cdn1_allcolo.ns486 S3FIFO-0.5000-0.9000 cache size      295, 1022549 req, miss ratio 0.6718, byte miss ratio 0.6718
cdn1_allcolo.ns486 S3FIFO-0.5000-0.9000 cache size      886, 1022549 req, miss ratio 0.4905, byte miss ratio 0.4905
cdn1_allcolo.ns486 S3FIFO-0.5000-0.9000 cache size     2956, 1022549 req, miss ratio 0.2633, byte miss ratio 0.2633
cdn1_allcolo.ns486 S3FIFO-0.5000-0.9000 cache size     5912, 1022549 req, miss ratio 0.1442, byte miss ratio 0.1442
cdn1_allcolo.ns486 S3FIFO-0.5000-0.9000 cache size    11824, 1022549 req, miss ratio 0.0614, byte miss ratio 0.0614
cdn1_allcolo.ns486 S3FIFO-0.5000-0.9000 cache size    23648, 1022549 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns486 FIFO cache size       29, 1022549 req, miss ratio 0.9297, byte miss ratio 0.9297
cdn1_allcolo.ns486 FIFO cache size       88, 1022549 req, miss ratio 0.8742, byte miss ratio 0.8742
cdn1_allcolo.ns486 FIFO cache size      295, 1022549 req, miss ratio 0.7561, byte miss ratio 0.7561
cdn1_allcolo.ns486 FIFO cache size      886, 1022549 req, miss ratio 0.5802, byte miss ratio 0.5802
cdn1_allcolo.ns486 FIFO cache size     2956, 1022549 req, miss ratio 0.3318, byte miss ratio 0.3318
cdn1_allcolo.ns486 FIFO cache size     5912, 1022549 req, miss ratio 0.1929, byte miss ratio 0.1929
cdn1_allcolo.ns486 FIFO cache size    11824, 1022549 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns486 FIFO cache size    23648, 1022549 req, miss ratio 0.0384, byte miss ratio 0.0384
