tencentBlock.ns7535 S3FIFO-0.3500-1.9000 cache size       56, 1896583 req, miss ratio 0.3632, byte miss ratio 0.3632
tencentBlock.ns7535 S3FIFO-0.5500-1.9000 cache size      169, 1896583 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns7535 S3FIFO-0.5500-1.9000 cache size      563, 1896583 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns7535 S3FIFO-0.5500-1.9000 cache size     1690, 1896583 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns7535 S3FIFO-0.5500-1.9000 cache size     5634, 1896583 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns7535 S3FIFO-0.5500-1.9000 cache size    11269, 1896583 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns7535 S3FIFO-0.5500-1.9000 cache size    22538, 1896583 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns7535 S3FIFO-0.5500-1.9000 cache size    45076, 1896583 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns7535 S3FIFO-0.2500-1.9000 cache size       56, 1896583 req, miss ratio 0.3522, byte miss ratio 0.3522
tencentBlock.ns7535 S3FIFO-0.2500-1.9000 cache size      169, 1896583 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns7535 S3FIFO-0.2500-1.9000 cache size      563, 1896583 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns7535 S3FIFO-0.2500-1.9000 cache size     1690, 1896583 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns7535 S3FIFO-0.2500-1.9000 cache size     5634, 1896583 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns7535 S3FIFO-0.2500-1.9000 cache size    11269, 1896583 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns7535 S3FIFO-0.2500-1.9000 cache size    22538, 1896583 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns7535 S3FIFO-0.2500-1.9000 cache size    45076, 1896583 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns7535 S3FIFO-0.0250-0.9000 cache size       56, 1896583 req, miss ratio 0.3121, byte miss ratio 0.3121
tencentBlock.ns7535 S3FIFO-0.0250-0.9000 cache size      169, 1896583 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns7535 S3FIFO-0.0250-0.9000 cache size      563, 1896583 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns7535 S3FIFO-0.0250-0.9000 cache size     1690, 1896583 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns7535 S3FIFO-0.0250-0.9000 cache size     5634, 1896583 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns7535 S3FIFO-0.0250-0.9000 cache size    11269, 1896583 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns7535 S3FIFO-0.0250-0.9000 cache size    22538, 1896583 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns7535 S3FIFO-0.0250-0.9000 cache size    45076, 1896583 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns7535 S3FIFO-0.7500-0.9000 cache size       56, 1896583 req, miss ratio 0.4199, byte miss ratio 0.4199
tencentBlock.ns7535 S3FIFO-0.7500-0.9000 cache size      169, 1896583 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns7535 S3FIFO-0.7500-0.9000 cache size      563, 1896583 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns7535 S3FIFO-0.7500-0.9000 cache size     1690, 1896583 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns7535 S3FIFO-0.7500-0.9000 cache size     5634, 1896583 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns7535 S3FIFO-0.7500-0.9000 cache size    11269, 1896583 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns7535 S3FIFO-0.7500-0.9000 cache size    22538, 1896583 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns7535 S3FIFO-0.7500-0.9000 cache size    45076, 1896583 req, miss ratio 0.0338, byte miss ratio 0.0338
tencentBlock.ns7535 S3FIFO-0.0250-1.9000 cache size       56, 1896583 req, miss ratio 0.3184, byte miss ratio 0.3184
tencentBlock.ns7535 S3FIFO-0.0250-1.9000 cache size      169, 1896583 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns7535 S3FIFO-0.0250-1.9000 cache size      563, 1896583 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns7535 S3FIFO-0.0250-1.9000 cache size     1690, 1896583 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns7535 S3FIFO-0.0250-1.9000 cache size     5634, 1896583 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns7535 S3FIFO-0.0250-1.9000 cache size    11269, 1896583 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns7535 S3FIFO-0.0250-1.9000 cache size    22538, 1896583 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns7535 S3FIFO-0.0250-1.9000 cache size    45076, 1896583 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns7535 S3FIFO-0.5000-1.9000 cache size       56, 1896583 req, miss ratio 0.3885, byte miss ratio 0.3885
tencentBlock.ns7535 S3FIFO-0.5000-1.9000 cache size      169, 1896583 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns7535 S3FIFO-0.5000-1.9000 cache size      563, 1896583 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns7535 S3FIFO-0.5000-1.9000 cache size     1690, 1896583 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns7535 S3FIFO-0.5000-1.9000 cache size     5634, 1896583 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns7535 S3FIFO-0.5000-1.9000 cache size    11269, 1896583 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns7535 S3FIFO-0.5000-1.9000 cache size    22538, 1896583 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns7535 S3FIFO-0.5000-1.9000 cache size    45076, 1896583 req, miss ratio 0.0318, byte miss ratio 0.0318
tencentBlock.ns7535 S3FIFO-0.6500-1.9000 cache size       56, 1896583 req, miss ratio 0.4043, byte miss ratio 0.4043
tencentBlock.ns7535 S3FIFO-0.6500-1.9000 cache size      169, 1896583 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns7535 S3FIFO-0.6500-1.9000 cache size      563, 1896583 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns7535 S3FIFO-0.6500-1.9000 cache size     1690, 1896583 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns7535 S3FIFO-0.6500-1.9000 cache size     5634, 1896583 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns7535 S3FIFO-0.6500-1.9000 cache size    11269, 1896583 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns7535 S3FIFO-0.6500-1.9000 cache size    22538, 1896583 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns7535 S3FIFO-0.6500-1.9000 cache size    45076, 1896583 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns7535 S3FIFO-0.2000-0.9000 cache size       56, 1896583 req, miss ratio 0.3413, byte miss ratio 0.3413
tencentBlock.ns7535 S3FIFO-0.2000-0.9000 cache size      169, 1896583 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns7535 S3FIFO-0.2000-0.9000 cache size      563, 1896583 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns7535 S3FIFO-0.2000-0.9000 cache size     1690, 1896583 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns7535 S3FIFO-0.2000-0.9000 cache size     5634, 1896583 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns7535 S3FIFO-0.2000-0.9000 cache size    11269, 1896583 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns7535 S3FIFO-0.2000-0.9000 cache size    22538, 1896583 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns7535 S3FIFO-0.2000-0.9000 cache size    45076, 1896583 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns7535 S3FIFO-0.1000-1.9000 cache size       56, 1896583 req, miss ratio 0.3336, byte miss ratio 0.3336
tencentBlock.ns7535 S3FIFO-0.1000-1.9000 cache size      169, 1896583 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns7535 S3FIFO-0.1000-1.9000 cache size      563, 1896583 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns7535 S3FIFO-0.1000-1.9000 cache size     1690, 1896583 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns7535 S3FIFO-0.1000-1.9000 cache size     5634, 1896583 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns7535 S3FIFO-0.1000-1.9000 cache size    11269, 1896583 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns7535 S3FIFO-0.1000-1.9000 cache size    22538, 1896583 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns7535 S3FIFO-0.1000-1.9000 cache size    45076, 1896583 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns7535 S3FIFO-0.0100-1.9000 cache size       56, 1896583 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7535 S3FIFO-0.0100-1.9000 cache size      169, 1896583 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns7535 S3FIFO-0.0100-1.9000 cache size      563, 1896583 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns7535 S3FIFO-0.0100-1.9000 cache size     1690, 1896583 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns7535 S3FIFO-0.0100-1.9000 cache size     5634, 1896583 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns7535 S3FIFO-0.0100-1.9000 cache size    11269, 1896583 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns7535 S3FIFO-0.0100-1.9000 cache size    22538, 1896583 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns7535 S3FIFO-0.0100-1.9000 cache size    45076, 1896583 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns7535 S3FIFO-0.8000-1.9000 cache size       56, 1896583 req, miss ratio 0.4248, byte miss ratio 0.4248
tencentBlock.ns7535 S3FIFO-0.8000-1.9000 cache size      169, 1896583 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns7535 S3FIFO-0.8000-1.9000 cache size      563, 1896583 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns7535 S3FIFO-0.8000-1.9000 cache size     1690, 1896583 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns7535 S3FIFO-0.8000-1.9000 cache size     5634, 1896583 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns7535 S3FIFO-0.8000-1.9000 cache size    11269, 1896583 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns7535 S3FIFO-0.8000-1.9000 cache size    22538, 1896583 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns7535 S3FIFO-0.8000-1.9000 cache size    45076, 1896583 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns7535 S3FIFO-0.2000-1.9000 cache size       56, 1896583 req, miss ratio 0.3470, byte miss ratio 0.3470
tencentBlock.ns7535 S3FIFO-0.2000-1.9000 cache size      169, 1896583 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns7535 S3FIFO-0.2000-1.9000 cache size      563, 1896583 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns7535 S3FIFO-0.2000-1.9000 cache size     1690, 1896583 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns7535 S3FIFO-0.2000-1.9000 cache size     5634, 1896583 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns7535 S3FIFO-0.2000-1.9000 cache size    11269, 1896583 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns7535 S3FIFO-0.2000-1.9000 cache size    22538, 1896583 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns7535 S3FIFO-0.2000-1.9000 cache size    45076, 1896583 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns7535 S3FIFO-0.9900-1.9000 cache size       56, 1896583 req, miss ratio 0.4439, byte miss ratio 0.4439
tencentBlock.ns7535 S3FIFO-0.9900-1.9000 cache size      169, 1896583 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns7535 S3FIFO-0.9900-1.9000 cache size      563, 1896583 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns7535 S3FIFO-0.9900-1.9000 cache size     1690, 1896583 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns7535 S3FIFO-0.9900-1.9000 cache size     5634, 1896583 req, miss ratio 0.1026, byte miss ratio 0.1026
tencentBlock.ns7535 S3FIFO-0.9900-1.9000 cache size    11269, 1896583 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns7535 S3FIFO-0.9900-1.9000 cache size    22538, 1896583 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns7535 S3FIFO-0.9900-1.9000 cache size    45076, 1896583 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns7535 S3FIFO-0.9000-1.9000 cache size       56, 1896583 req, miss ratio 0.4414, byte miss ratio 0.4414
tencentBlock.ns7535 S3FIFO-0.9000-1.9000 cache size      169, 1896583 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns7535 S3FIFO-0.9000-1.9000 cache size      563, 1896583 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns7535 S3FIFO-0.9000-1.9000 cache size     1690, 1896583 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns7535 S3FIFO-0.9000-1.9000 cache size     5634, 1896583 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns7535 S3FIFO-0.9000-1.9000 cache size    11269, 1896583 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns7535 S3FIFO-0.9000-1.9000 cache size    22538, 1896583 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns7535 S3FIFO-0.9000-1.9000 cache size    45076, 1896583 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns7535 S3FIFO-0.6000-1.9000 cache size       56, 1896583 req, miss ratio 0.3999, byte miss ratio 0.3999
tencentBlock.ns7535 S3FIFO-0.6000-1.9000 cache size      169, 1896583 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns7535 S3FIFO-0.6000-1.9000 cache size      563, 1896583 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns7535 S3FIFO-0.6000-1.9000 cache size     1690, 1896583 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns7535 S3FIFO-0.6000-1.9000 cache size     5634, 1896583 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns7535 S3FIFO-0.6000-1.9000 cache size    11269, 1896583 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns7535 S3FIFO-0.6000-1.9000 cache size    22538, 1896583 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns7535 S3FIFO-0.6000-1.9000 cache size    45076, 1896583 req, miss ratio 0.0323, byte miss ratio 0.0323
tencentBlock.ns7535 S3FIFO-0.8500-1.9000 cache size       56, 1896583 req, miss ratio 0.4332, byte miss ratio 0.4332
tencentBlock.ns7535 S3FIFO-0.8500-1.9000 cache size      169, 1896583 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns7535 S3FIFO-0.8500-1.9000 cache size      563, 1896583 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns7535 S3FIFO-0.8500-1.9000 cache size     1690, 1896583 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns7535 S3FIFO-0.8500-1.9000 cache size     5634, 1896583 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns7535 S3FIFO-0.8500-1.9000 cache size    11269, 1896583 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns7535 S3FIFO-0.8500-1.9000 cache size    22538, 1896583 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns7535 S3FIFO-0.8500-1.9000 cache size    45076, 1896583 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns7535 S3FIFO-0.8500-0.9000 cache size       56, 1896583 req, miss ratio 0.4342, byte miss ratio 0.4342
tencentBlock.ns7535 S3FIFO-0.8500-0.9000 cache size      169, 1896583 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns7535 S3FIFO-0.8500-0.9000 cache size      563, 1896583 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns7535 S3FIFO-0.8500-0.9000 cache size     1690, 1896583 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns7535 S3FIFO-0.8500-0.9000 cache size     5634, 1896583 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns7535 S3FIFO-0.8500-0.9000 cache size    11269, 1896583 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns7535 S3FIFO-0.8500-0.9000 cache size    22538, 1896583 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns7535 S3FIFO-0.8500-0.9000 cache size    45076, 1896583 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns7535 S3FIFO-0.4000-0.9000 cache size       56, 1896583 req, miss ratio 0.3660, byte miss ratio 0.3660
tencentBlock.ns7535 S3FIFO-0.4000-0.9000 cache size      169, 1896583 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns7535 S3FIFO-0.4000-0.9000 cache size      563, 1896583 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns7535 S3FIFO-0.4000-0.9000 cache size     1690, 1896583 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns7535 S3FIFO-0.4000-0.9000 cache size     5634, 1896583 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns7535 S3FIFO-0.4000-0.9000 cache size    11269, 1896583 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns7535 S3FIFO-0.4000-0.9000 cache size    22538, 1896583 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns7535 S3FIFO-0.4000-0.9000 cache size    45076, 1896583 req, miss ratio 0.0310, byte miss ratio 0.0310
tencentBlock.ns7535 S3FIFO-0.1500-1.9000 cache size       56, 1896583 req, miss ratio 0.3410, byte miss ratio 0.3410
tencentBlock.ns7535 S3FIFO-0.1500-1.9000 cache size      169, 1896583 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns7535 S3FIFO-0.1500-1.9000 cache size      563, 1896583 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns7535 S3FIFO-0.1500-1.9000 cache size     1690, 1896583 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns7535 S3FIFO-0.1500-1.9000 cache size     5634, 1896583 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns7535 S3FIFO-0.1500-1.9000 cache size    11269, 1896583 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns7535 S3FIFO-0.1500-1.9000 cache size    22538, 1896583 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns7535 S3FIFO-0.1500-1.9000 cache size    45076, 1896583 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns7535 S3FIFO-0.3000-0.9000 cache size       56, 1896583 req, miss ratio 0.3500, byte miss ratio 0.3500
tencentBlock.ns7535 S3FIFO-0.3000-0.9000 cache size      169, 1896583 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns7535 S3FIFO-0.3000-0.9000 cache size      563, 1896583 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns7535 S3FIFO-0.3000-0.9000 cache size     1690, 1896583 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns7535 S3FIFO-0.3000-0.9000 cache size     5634, 1896583 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns7535 S3FIFO-0.3000-0.9000 cache size    11269, 1896583 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns7535 S3FIFO-0.3000-0.9000 cache size    22538, 1896583 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns7535 S3FIFO-0.3000-0.9000 cache size    45076, 1896583 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns7535 S3FIFO-0.5000-0.9000 cache size       56, 1896583 req, miss ratio 0.3842, byte miss ratio 0.3842
tencentBlock.ns7535 S3FIFO-0.5000-0.9000 cache size      169, 1896583 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns7535 S3FIFO-0.5000-0.9000 cache size      563, 1896583 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns7535 S3FIFO-0.5000-0.9000 cache size     1690, 1896583 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns7535 S3FIFO-0.5000-0.9000 cache size     5634, 1896583 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns7535 S3FIFO-0.5000-0.9000 cache size    11269, 1896583 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns7535 S3FIFO-0.5000-0.9000 cache size    22538, 1896583 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns7535 S3FIFO-0.5000-0.9000 cache size    45076, 1896583 req, miss ratio 0.0318, byte miss ratio 0.0318
tencentBlock.ns7535 S3FIFO-0.0050-1.9000 cache size       56, 1896583 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7535 S3FIFO-0.0050-1.9000 cache size      169, 1896583 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7535 S3FIFO-0.0050-1.9000 cache size      563, 1896583 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns7535 S3FIFO-0.0050-1.9000 cache size     1690, 1896583 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns7535 S3FIFO-0.0050-1.9000 cache size     5634, 1896583 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns7535 S3FIFO-0.0050-1.9000 cache size    11269, 1896583 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns7535 S3FIFO-0.0050-1.9000 cache size    22538, 1896583 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns7535 S3FIFO-0.0050-1.9000 cache size    45076, 1896583 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns7535 FIFO cache size       56, 1896583 req, miss ratio 0.4774, byte miss ratio 0.4774
tencentBlock.ns7535 FIFO cache size      169, 1896583 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns7535 FIFO cache size      563, 1896583 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns7535 FIFO cache size     1690, 1896583 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns7535 FIFO cache size     5634, 1896583 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns7535 FIFO cache size    11269, 1896583 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns7535 FIFO cache size    22538, 1896583 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns7535 FIFO cache size    45076, 1896583 req, miss ratio 0.0362, byte miss ratio 0.0362
