cdn1_allcolo.ns1283 S3FIFO-0.0500-1.9000 cache size       84, 7235915 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns1283 S3FIFO-0.0250-1.9000 cache size       84, 7235915 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_allcolo.ns1283 S3FIFO-0.0250-1.9000 cache size      252, 7235915 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns1283 S3FIFO-0.0250-1.9000 cache size      840, 7235915 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns1283 S3FIFO-0.0250-1.9000 cache size     2520, 7235915 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns1283 S3FIFO-0.0250-1.9000 cache size     8402, 7235915 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns1283 S3FIFO-0.0250-1.9000 cache size    16804, 7235915 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns1283 S3FIFO-0.0250-1.9000 cache size    33609, 7235915 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns1283 S3FIFO-0.0250-1.9000 cache size    67218, 7235915 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns1283 S3FIFO-0.2000-0.9000 cache size       84, 7235915 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns1283 S3FIFO-0.2000-0.9000 cache size      252, 7235915 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns1283 S3FIFO-0.2000-0.9000 cache size      840, 7235915 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns1283 S3FIFO-0.2000-0.9000 cache size     2520, 7235915 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1283 S3FIFO-0.2000-0.9000 cache size     8402, 7235915 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1283 S3FIFO-0.2000-0.9000 cache size    16804, 7235915 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns1283 S3FIFO-0.2000-0.9000 cache size    33609, 7235915 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns1283 S3FIFO-0.2000-0.9000 cache size    67218, 7235915 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns1283 S3FIFO-0.0100-1.9000 cache size       84, 7235915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1283 S3FIFO-0.0100-1.9000 cache size      252, 7235915 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns1283 S3FIFO-0.0100-1.9000 cache size      840, 7235915 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns1283 S3FIFO-0.0100-1.9000 cache size     2520, 7235915 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns1283 S3FIFO-0.0100-1.9000 cache size     8402, 7235915 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns1283 S3FIFO-0.0100-1.9000 cache size    16804, 7235915 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns1283 S3FIFO-0.0100-1.9000 cache size    33609, 7235915 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns1283 S3FIFO-0.0100-1.9000 cache size    67218, 7235915 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns1283 S3FIFO-0.8000-0.9000 cache size       84, 7235915 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns1283 S3FIFO-0.8000-0.9000 cache size      252, 7235915 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns1283 S3FIFO-0.8000-0.9000 cache size      840, 7235915 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1283 S3FIFO-0.8000-0.9000 cache size     2520, 7235915 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns1283 S3FIFO-0.8000-0.9000 cache size     8402, 7235915 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns1283 S3FIFO-0.8000-0.9000 cache size    16804, 7235915 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1283 S3FIFO-0.8000-0.9000 cache size    33609, 7235915 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns1283 S3FIFO-0.8000-0.9000 cache size    67218, 7235915 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns1283 S3FIFO-0.5000-1.9000 cache size       84, 7235915 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns1283 S3FIFO-0.5000-1.9000 cache size      252, 7235915 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns1283 S3FIFO-0.5000-1.9000 cache size      840, 7235915 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns1283 S3FIFO-0.5000-1.9000 cache size     2520, 7235915 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns1283 S3FIFO-0.5000-1.9000 cache size     8402, 7235915 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns1283 S3FIFO-0.5000-1.9000 cache size    16804, 7235915 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns1283 S3FIFO-0.5000-1.9000 cache size    33609, 7235915 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns1283 S3FIFO-0.5000-1.9000 cache size    67218, 7235915 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns1283 S3FIFO-0.0010-1.9000 cache size       84, 7235915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1283 S3FIFO-0.0010-1.9000 cache size      252, 7235915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1283 S3FIFO-0.0010-1.9000 cache size      840, 7235915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1283 S3FIFO-0.0010-1.9000 cache size     2520, 7235915 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns1283 S3FIFO-0.0010-1.9000 cache size     8402, 7235915 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns1283 S3FIFO-0.0010-1.9000 cache size    16804, 7235915 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns1283 S3FIFO-0.0010-1.9000 cache size    33609, 7235915 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns1283 S3FIFO-0.0010-1.9000 cache size    67218, 7235915 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns1283 S3FIFO-0.0500-0.9000 cache size       84, 7235915 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns1283 S3FIFO-0.0500-0.9000 cache size      252, 7235915 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns1283 S3FIFO-0.0500-0.9000 cache size      840, 7235915 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns1283 S3FIFO-0.0500-0.9000 cache size     2520, 7235915 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns1283 S3FIFO-0.0500-0.9000 cache size     8402, 7235915 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns1283 S3FIFO-0.0500-0.9000 cache size    16804, 7235915 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns1283 S3FIFO-0.0500-0.9000 cache size    33609, 7235915 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns1283 S3FIFO-0.0500-0.9000 cache size    67218, 7235915 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns1283 S3FIFO-0.0010-0.9000 cache size       84, 7235915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1283 S3FIFO-0.0010-0.9000 cache size      252, 7235915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1283 S3FIFO-0.0010-0.9000 cache size      840, 7235915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1283 S3FIFO-0.0010-0.9000 cache size     2520, 7235915 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns1283 S3FIFO-0.0010-0.9000 cache size     8402, 7235915 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns1283 S3FIFO-0.0010-0.9000 cache size    16804, 7235915 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns1283 S3FIFO-0.0010-0.9000 cache size    33609, 7235915 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns1283 S3FIFO-0.0010-0.9000 cache size    67218, 7235915 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns1283 S3FIFO-0.1500-0.9000 cache size       84, 7235915 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_allcolo.ns1283 S3FIFO-0.1500-0.9000 cache size      252, 7235915 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns1283 S3FIFO-0.1500-0.9000 cache size      840, 7235915 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns1283 S3FIFO-0.1500-0.9000 cache size     2520, 7235915 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns1283 S3FIFO-0.1500-0.9000 cache size     8402, 7235915 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns1283 S3FIFO-0.1500-0.9000 cache size    16804, 7235915 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns1283 S3FIFO-0.1500-0.9000 cache size    33609, 7235915 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns1283 S3FIFO-0.1500-0.9000 cache size    67218, 7235915 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns1283 S3FIFO-0.3500-0.9000 cache size       84, 7235915 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns1283 S3FIFO-0.3500-0.9000 cache size      252, 7235915 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns1283 S3FIFO-0.3500-0.9000 cache size      840, 7235915 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1283 S3FIFO-0.3500-0.9000 cache size     2520, 7235915 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns1283 S3FIFO-0.3500-0.9000 cache size     8402, 7235915 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns1283 S3FIFO-0.3500-0.9000 cache size    16804, 7235915 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns1283 S3FIFO-0.3500-0.9000 cache size    33609, 7235915 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns1283 S3FIFO-0.3500-0.9000 cache size    67218, 7235915 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns1283 S3FIFO-0.9000-1.9000 cache size       84, 7235915 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns1283 S3FIFO-0.9000-1.9000 cache size      252, 7235915 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_allcolo.ns1283 S3FIFO-0.9000-1.9000 cache size      840, 7235915 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns1283 S3FIFO-0.9000-1.9000 cache size     2520, 7235915 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns1283 S3FIFO-0.9000-1.9000 cache size     8402, 7235915 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns1283 S3FIFO-0.9000-1.9000 cache size    16804, 7235915 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns1283 S3FIFO-0.9000-1.9000 cache size    33609, 7235915 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns1283 S3FIFO-0.9000-1.9000 cache size    67218, 7235915 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns1283 S3FIFO-0.4500-1.9000 cache size       84, 7235915 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns1283 S3FIFO-0.4500-1.9000 cache size      252, 7235915 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns1283 S3FIFO-0.4500-1.9000 cache size      840, 7235915 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns1283 S3FIFO-0.4500-1.9000 cache size     2520, 7235915 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns1283 S3FIFO-0.4500-1.9000 cache size     8402, 7235915 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns1283 S3FIFO-0.4500-1.9000 cache size    16804, 7235915 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns1283 S3FIFO-0.4500-1.9000 cache size    33609, 7235915 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns1283 S3FIFO-0.4500-1.9000 cache size    67218, 7235915 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns1283 S3FIFO-0.2500-0.9000 cache size       84, 7235915 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_allcolo.ns1283 S3FIFO-0.2500-0.9000 cache size      252, 7235915 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns1283 S3FIFO-0.2500-0.9000 cache size      840, 7235915 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns1283 S3FIFO-0.2500-0.9000 cache size     2520, 7235915 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1283 S3FIFO-0.2500-0.9000 cache size     8402, 7235915 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns1283 S3FIFO-0.2500-0.9000 cache size    16804, 7235915 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1283 S3FIFO-0.2500-0.9000 cache size    33609, 7235915 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns1283 S3FIFO-0.2500-0.9000 cache size    67218, 7235915 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns1283 S3FIFO-0.7500-0.9000 cache size       84, 7235915 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns1283 S3FIFO-0.7500-0.9000 cache size      252, 7235915 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns1283 S3FIFO-0.7500-0.9000 cache size      840, 7235915 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1283 S3FIFO-0.7500-0.9000 cache size     2520, 7235915 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns1283 S3FIFO-0.7500-0.9000 cache size     8402, 7235915 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns1283 S3FIFO-0.7500-0.9000 cache size    16804, 7235915 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns1283 S3FIFO-0.7500-0.9000 cache size    33609, 7235915 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns1283 S3FIFO-0.7500-0.9000 cache size    67218, 7235915 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1283 S3FIFO-0.8500-1.9000 cache size       84, 7235915 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns1283 S3FIFO-0.8500-1.9000 cache size      252, 7235915 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns1283 S3FIFO-0.8500-1.9000 cache size      840, 7235915 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1283 S3FIFO-0.8500-1.9000 cache size     2520, 7235915 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns1283 S3FIFO-0.8500-1.9000 cache size     8402, 7235915 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns1283 S3FIFO-0.8500-1.9000 cache size    16804, 7235915 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns1283 S3FIFO-0.8500-1.9000 cache size    33609, 7235915 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns1283 S3FIFO-0.8500-1.9000 cache size    67218, 7235915 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns1283 S3FIFO-0.9000-0.9000 cache size       84, 7235915 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns1283 S3FIFO-0.9000-0.9000 cache size      252, 7235915 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_allcolo.ns1283 S3FIFO-0.9000-0.9000 cache size      840, 7235915 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns1283 S3FIFO-0.9000-0.9000 cache size     2520, 7235915 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns1283 S3FIFO-0.9000-0.9000 cache size     8402, 7235915 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns1283 S3FIFO-0.9000-0.9000 cache size    16804, 7235915 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns1283 S3FIFO-0.9000-0.9000 cache size    33609, 7235915 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns1283 S3FIFO-0.9000-0.9000 cache size    67218, 7235915 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns1283 S3FIFO-0.0050-0.9000 cache size       84, 7235915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1283 S3FIFO-0.0050-0.9000 cache size      252, 7235915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1283 S3FIFO-0.0050-0.9000 cache size      840, 7235915 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns1283 S3FIFO-0.0050-0.9000 cache size     2520, 7235915 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns1283 S3FIFO-0.0050-0.9000 cache size     8402, 7235915 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns1283 S3FIFO-0.0050-0.9000 cache size    16804, 7235915 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns1283 S3FIFO-0.0050-0.9000 cache size    33609, 7235915 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns1283 S3FIFO-0.0050-0.9000 cache size    67218, 7235915 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns1283 S3FIFO-0.6000-0.9000 cache size       84, 7235915 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns1283 S3FIFO-0.6000-0.9000 cache size      252, 7235915 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns1283 S3FIFO-0.6000-0.9000 cache size      840, 7235915 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1283 S3FIFO-0.6000-0.9000 cache size     2520, 7235915 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns1283 S3FIFO-0.6000-0.9000 cache size     8402, 7235915 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns1283 S3FIFO-0.6000-0.9000 cache size    16804, 7235915 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns1283 S3FIFO-0.6000-0.9000 cache size    33609, 7235915 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns1283 S3FIFO-0.6000-0.9000 cache size    67218, 7235915 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns1283 S3FIFO-0.3500-1.9000 cache size       84, 7235915 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns1283 S3FIFO-0.3500-1.9000 cache size      252, 7235915 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns1283 S3FIFO-0.3500-1.9000 cache size      840, 7235915 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1283 S3FIFO-0.3500-1.9000 cache size     2520, 7235915 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns1283 S3FIFO-0.3500-1.9000 cache size     8402, 7235915 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns1283 S3FIFO-0.3500-1.9000 cache size    16804, 7235915 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns1283 S3FIFO-0.3500-1.9000 cache size    33609, 7235915 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns1283 S3FIFO-0.3500-1.9000 cache size    67218, 7235915 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns1283 S3FIFO-0.5500-0.9000 cache size       84, 7235915 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns1283 S3FIFO-0.5500-0.9000 cache size      252, 7235915 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns1283 S3FIFO-0.5500-0.9000 cache size      840, 7235915 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns1283 S3FIFO-0.5500-0.9000 cache size     2520, 7235915 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns1283 S3FIFO-0.5500-0.9000 cache size     8402, 7235915 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns1283 S3FIFO-0.5500-0.9000 cache size    16804, 7235915 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns1283 S3FIFO-0.5500-0.9000 cache size    33609, 7235915 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns1283 S3FIFO-0.5500-0.9000 cache size    67218, 7235915 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns1283 S3FIFO-0.1000-0.9000 cache size       84, 7235915 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_allcolo.ns1283 S3FIFO-0.1000-0.9000 cache size      252, 7235915 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns1283 S3FIFO-0.1000-0.9000 cache size      840, 7235915 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1283 S3FIFO-0.1000-0.9000 cache size     2520, 7235915 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1283 S3FIFO-0.1000-0.9000 cache size     8402, 7235915 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns1283 S3FIFO-0.1000-0.9000 cache size    16804, 7235915 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns1283 S3FIFO-0.1000-0.9000 cache size    33609, 7235915 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns1283 S3FIFO-0.1000-0.9000 cache size    67218, 7235915 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns1283 S3FIFO-0.1000-1.9000 cache size       84, 7235915 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_allcolo.ns1283 S3FIFO-0.1000-1.9000 cache size      252, 7235915 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns1283 S3FIFO-0.1000-1.9000 cache size      840, 7235915 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1283 S3FIFO-0.1000-1.9000 cache size     2520, 7235915 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1283 S3FIFO-0.1000-1.9000 cache size     8402, 7235915 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns1283 S3FIFO-0.1000-1.9000 cache size    16804, 7235915 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns1283 S3FIFO-0.1000-1.9000 cache size    33609, 7235915 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns1283 S3FIFO-0.1000-1.9000 cache size    67218, 7235915 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns1283 S3FIFO-0.6000-1.9000 cache size       84, 7235915 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns1283 S3FIFO-0.6000-1.9000 cache size      252, 7235915 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns1283 S3FIFO-0.6000-1.9000 cache size      840, 7235915 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1283 S3FIFO-0.6000-1.9000 cache size     2520, 7235915 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns1283 S3FIFO-0.6000-1.9000 cache size     8402, 7235915 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns1283 S3FIFO-0.6000-1.9000 cache size    16804, 7235915 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns1283 S3FIFO-0.6000-1.9000 cache size    33609, 7235915 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns1283 S3FIFO-0.6000-1.9000 cache size    67218, 7235915 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns1283 FIFO cache size       84, 7235915 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns1283 FIFO cache size      252, 7235915 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns1283 FIFO cache size      840, 7235915 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns1283 FIFO cache size     2520, 7235915 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns1283 FIFO cache size     8402, 7235915 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns1283 FIFO cache size    16804, 7235915 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns1283 FIFO cache size    33609, 7235915 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns1283 FIFO cache size    67218, 7235915 req, miss ratio 0.0131, byte miss ratio 0.0131
