cdn1_allcolo.ns499 S3FIFO-0.1500-0.9000 cache size      169, 7437433 req, miss ratio 0.3820, byte miss ratio 0.3820
cdn1_allcolo.ns499 S3FIFO-0.2500-0.9000 cache size     1693, 7437433 req, miss ratio 0.2128, byte miss ratio 0.2128
cdn1_allcolo.ns499 S3FIFO-0.2500-0.9000 cache size     5081, 7437433 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns499 S3FIFO-0.2500-0.9000 cache size    16938, 7437433 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns499 S3FIFO-0.2500-0.9000 cache size    33877, 7437433 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns499 S3FIFO-0.2500-0.9000 cache size    67754, 7437433 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns499 S3FIFO-0.2500-0.9000 cache size   135508, 7437433 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns499 S3FIFO-0.0500-0.9000 cache size      169, 7437433 req, miss ratio 0.3798, byte miss ratio 0.3798
cdn1_allcolo.ns499 S3FIFO-0.0500-0.9000 cache size      508, 7437433 req, miss ratio 0.3025, byte miss ratio 0.3025
cdn1_allcolo.ns499 S3FIFO-0.0500-0.9000 cache size     1693, 7437433 req, miss ratio 0.2041, byte miss ratio 0.2041
cdn1_allcolo.ns499 S3FIFO-0.0500-0.9000 cache size     5081, 7437433 req, miss ratio 0.1244, byte miss ratio 0.1244
cdn1_allcolo.ns499 S3FIFO-0.0500-0.9000 cache size    16938, 7437433 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns499 S3FIFO-0.0500-0.9000 cache size    33877, 7437433 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns499 S3FIFO-0.0500-0.9000 cache size    67754, 7437433 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns499 S3FIFO-0.0500-0.9000 cache size   135508, 7437433 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns499 S3FIFO-0.9900-0.9000 cache size      169, 7437433 req, miss ratio 0.4077, byte miss ratio 0.4077
cdn1_allcolo.ns499 S3FIFO-0.9900-0.9000 cache size      508, 7437433 req, miss ratio 0.3448, byte miss ratio 0.3448
cdn1_allcolo.ns499 S3FIFO-0.9900-0.9000 cache size     1693, 7437433 req, miss ratio 0.2539, byte miss ratio 0.2539
cdn1_allcolo.ns499 S3FIFO-0.9900-0.9000 cache size     5081, 7437433 req, miss ratio 0.1665, byte miss ratio 0.1665
cdn1_allcolo.ns499 S3FIFO-0.9900-0.9000 cache size    16938, 7437433 req, miss ratio 0.0866, byte miss ratio 0.0866
cdn1_allcolo.ns499 S3FIFO-0.9900-0.9000 cache size    33877, 7437433 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns499 S3FIFO-0.9900-0.9000 cache size    67754, 7437433 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns499 S3FIFO-0.9900-0.9000 cache size   135508, 7437433 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns499 S3FIFO-0.3500-1.9000 cache size      169, 7437433 req, miss ratio 0.3886, byte miss ratio 0.3886
cdn1_allcolo.ns499 S3FIFO-0.3500-1.9000 cache size      508, 7437433 req, miss ratio 0.3153, byte miss ratio 0.3153
cdn1_allcolo.ns499 S3FIFO-0.3500-1.9000 cache size     1693, 7437433 req, miss ratio 0.2176, byte miss ratio 0.2176
cdn1_allcolo.ns499 S3FIFO-0.3500-1.9000 cache size     5081, 7437433 req, miss ratio 0.1343, byte miss ratio 0.1343
cdn1_allcolo.ns499 S3FIFO-0.3500-1.9000 cache size    16938, 7437433 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns499 S3FIFO-0.3500-1.9000 cache size    33877, 7437433 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns499 S3FIFO-0.3500-1.9000 cache size    67754, 7437433 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns499 S3FIFO-0.3500-1.9000 cache size   135508, 7437433 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns499 S3FIFO-0.2000-0.9000 cache size      169, 7437433 req, miss ratio 0.3835, byte miss ratio 0.3835
cdn1_allcolo.ns499 S3FIFO-0.2000-0.9000 cache size      508, 7437433 req, miss ratio 0.3087, byte miss ratio 0.3087
cdn1_allcolo.ns499 S3FIFO-0.2000-0.9000 cache size     1693, 7437433 req, miss ratio 0.2105, byte miss ratio 0.2105
cdn1_allcolo.ns499 S3FIFO-0.2000-0.9000 cache size     5081, 7437433 req, miss ratio 0.1290, byte miss ratio 0.1290
cdn1_allcolo.ns499 S3FIFO-0.2000-0.9000 cache size    16938, 7437433 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns499 S3FIFO-0.2000-0.9000 cache size    33877, 7437433 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns499 S3FIFO-0.2000-0.9000 cache size    67754, 7437433 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns499 S3FIFO-0.2000-0.9000 cache size   135508, 7437433 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns499 S3FIFO-0.3000-0.9000 cache size      169, 7437433 req, miss ratio 0.3868, byte miss ratio 0.3868
cdn1_allcolo.ns499 S3FIFO-0.3000-0.9000 cache size      508, 7437433 req, miss ratio 0.3131, byte miss ratio 0.3131
cdn1_allcolo.ns499 S3FIFO-0.3000-0.9000 cache size     1693, 7437433 req, miss ratio 0.2151, byte miss ratio 0.2151
cdn1_allcolo.ns499 S3FIFO-0.3000-0.9000 cache size     5081, 7437433 req, miss ratio 0.1324, byte miss ratio 0.1324
cdn1_allcolo.ns499 S3FIFO-0.3000-0.9000 cache size    16938, 7437433 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_allcolo.ns499 S3FIFO-0.3000-0.9000 cache size    33877, 7437433 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns499 S3FIFO-0.3000-0.9000 cache size    67754, 7437433 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns499 S3FIFO-0.3000-0.9000 cache size   135508, 7437433 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns499 S3FIFO-0.9500-0.9000 cache size      169, 7437433 req, miss ratio 0.4075, byte miss ratio 0.4075
cdn1_allcolo.ns499 S3FIFO-0.9500-0.9000 cache size      508, 7437433 req, miss ratio 0.3443, byte miss ratio 0.3443
cdn1_allcolo.ns499 S3FIFO-0.9500-0.9000 cache size     1693, 7437433 req, miss ratio 0.2525, byte miss ratio 0.2525
cdn1_allcolo.ns499 S3FIFO-0.9500-0.9000 cache size     5081, 7437433 req, miss ratio 0.1647, byte miss ratio 0.1647
cdn1_allcolo.ns499 S3FIFO-0.9500-0.9000 cache size    16938, 7437433 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_allcolo.ns499 S3FIFO-0.9500-0.9000 cache size    33877, 7437433 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns499 S3FIFO-0.9500-0.9000 cache size    67754, 7437433 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns499 S3FIFO-0.9500-0.9000 cache size   135508, 7437433 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns499 S3FIFO-0.0050-0.9000 cache size      169, 7437433 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns499 S3FIFO-0.0050-0.9000 cache size      508, 7437433 req, miss ratio 0.3035, byte miss ratio 0.3035
cdn1_allcolo.ns499 S3FIFO-0.0050-0.9000 cache size     1693, 7437433 req, miss ratio 0.2025, byte miss ratio 0.2025
cdn1_allcolo.ns499 S3FIFO-0.0050-0.9000 cache size     5081, 7437433 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns499 S3FIFO-0.0050-0.9000 cache size    16938, 7437433 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_allcolo.ns499 S3FIFO-0.0050-0.9000 cache size    33877, 7437433 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns499 S3FIFO-0.0050-0.9000 cache size    67754, 7437433 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns499 S3FIFO-0.0050-0.9000 cache size   135508, 7437433 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns499 S3FIFO-0.9500-1.9000 cache size      169, 7437433 req, miss ratio 0.4075, byte miss ratio 0.4075
cdn1_allcolo.ns499 S3FIFO-0.9500-1.9000 cache size      508, 7437433 req, miss ratio 0.3443, byte miss ratio 0.3443
cdn1_allcolo.ns499 S3FIFO-0.9500-1.9000 cache size     1693, 7437433 req, miss ratio 0.2525, byte miss ratio 0.2525
cdn1_allcolo.ns499 S3FIFO-0.9500-1.9000 cache size     5081, 7437433 req, miss ratio 0.1647, byte miss ratio 0.1647
cdn1_allcolo.ns499 S3FIFO-0.9500-1.9000 cache size    16938, 7437433 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_allcolo.ns499 S3FIFO-0.9500-1.9000 cache size    33877, 7437433 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns499 S3FIFO-0.9500-1.9000 cache size    67754, 7437433 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns499 S3FIFO-0.9500-1.9000 cache size   135508, 7437433 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns499 S3FIFO-0.6500-1.9000 cache size      169, 7437433 req, miss ratio 0.3992, byte miss ratio 0.3992
cdn1_allcolo.ns499 S3FIFO-0.6500-1.9000 cache size      508, 7437433 req, miss ratio 0.3300, byte miss ratio 0.3300
cdn1_allcolo.ns499 S3FIFO-0.6500-1.9000 cache size     1693, 7437433 req, miss ratio 0.2341, byte miss ratio 0.2341
cdn1_allcolo.ns499 S3FIFO-0.6500-1.9000 cache size     5081, 7437433 req, miss ratio 0.1476, byte miss ratio 0.1476
cdn1_allcolo.ns499 S3FIFO-0.6500-1.9000 cache size    16938, 7437433 req, miss ratio 0.0746, byte miss ratio 0.0746
cdn1_allcolo.ns499 S3FIFO-0.6500-1.9000 cache size    33877, 7437433 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns499 S3FIFO-0.6500-1.9000 cache size    67754, 7437433 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns499 S3FIFO-0.6500-1.9000 cache size   135508, 7437433 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns499 S3FIFO-0.3000-1.9000 cache size      169, 7437433 req, miss ratio 0.3868, byte miss ratio 0.3868
cdn1_allcolo.ns499 S3FIFO-0.3000-1.9000 cache size      508, 7437433 req, miss ratio 0.3131, byte miss ratio 0.3131
cdn1_allcolo.ns499 S3FIFO-0.3000-1.9000 cache size     1693, 7437433 req, miss ratio 0.2151, byte miss ratio 0.2151
cdn1_allcolo.ns499 S3FIFO-0.3000-1.9000 cache size     5081, 7437433 req, miss ratio 0.1324, byte miss ratio 0.1324
cdn1_allcolo.ns499 S3FIFO-0.3000-1.9000 cache size    16938, 7437433 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_allcolo.ns499 S3FIFO-0.3000-1.9000 cache size    33877, 7437433 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns499 S3FIFO-0.3000-1.9000 cache size    67754, 7437433 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns499 S3FIFO-0.3000-1.9000 cache size   135508, 7437433 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns499 S3FIFO-0.6000-0.9000 cache size      169, 7437433 req, miss ratio 0.3975, byte miss ratio 0.3975
cdn1_allcolo.ns499 S3FIFO-0.6000-0.9000 cache size      508, 7437433 req, miss ratio 0.3274, byte miss ratio 0.3274
cdn1_allcolo.ns499 S3FIFO-0.6000-0.9000 cache size     1693, 7437433 req, miss ratio 0.2311, byte miss ratio 0.2311
cdn1_allcolo.ns499 S3FIFO-0.6000-0.9000 cache size     5081, 7437433 req, miss ratio 0.1451, byte miss ratio 0.1451
cdn1_allcolo.ns499 S3FIFO-0.6000-0.9000 cache size    16938, 7437433 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns499 S3FIFO-0.6000-0.9000 cache size    33877, 7437433 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns499 S3FIFO-0.6000-0.9000 cache size    67754, 7437433 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns499 S3FIFO-0.6000-0.9000 cache size   135508, 7437433 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns499 S3FIFO-0.4500-0.9000 cache size      169, 7437433 req, miss ratio 0.3921, byte miss ratio 0.3921
cdn1_allcolo.ns499 S3FIFO-0.4500-0.9000 cache size      508, 7437433 req, miss ratio 0.3201, byte miss ratio 0.3201
cdn1_allcolo.ns499 S3FIFO-0.4500-0.9000 cache size     1693, 7437433 req, miss ratio 0.2226, byte miss ratio 0.2226
cdn1_allcolo.ns499 S3FIFO-0.4500-0.9000 cache size     5081, 7437433 req, miss ratio 0.1383, byte miss ratio 0.1383
cdn1_allcolo.ns499 S3FIFO-0.4500-0.9000 cache size    16938, 7437433 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_allcolo.ns499 S3FIFO-0.4500-0.9000 cache size    33877, 7437433 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_allcolo.ns499 S3FIFO-0.4500-0.9000 cache size    67754, 7437433 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns499 S3FIFO-0.4500-0.9000 cache size   135508, 7437433 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns499 S3FIFO-0.5500-0.9000 cache size      169, 7437433 req, miss ratio 0.3955, byte miss ratio 0.3955
cdn1_allcolo.ns499 S3FIFO-0.5500-0.9000 cache size      508, 7437433 req, miss ratio 0.3250, byte miss ratio 0.3250
cdn1_allcolo.ns499 S3FIFO-0.5500-0.9000 cache size     1693, 7437433 req, miss ratio 0.2282, byte miss ratio 0.2282
cdn1_allcolo.ns499 S3FIFO-0.5500-0.9000 cache size     5081, 7437433 req, miss ratio 0.1427, byte miss ratio 0.1427
cdn1_allcolo.ns499 S3FIFO-0.5500-0.9000 cache size    16938, 7437433 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_allcolo.ns499 S3FIFO-0.5500-0.9000 cache size    33877, 7437433 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns499 S3FIFO-0.5500-0.9000 cache size    67754, 7437433 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns499 S3FIFO-0.5500-0.9000 cache size   135508, 7437433 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns499 S3FIFO-0.8500-1.9000 cache size      169, 7437433 req, miss ratio 0.4056, byte miss ratio 0.4056
cdn1_allcolo.ns499 S3FIFO-0.8500-1.9000 cache size      508, 7437433 req, miss ratio 0.3402, byte miss ratio 0.3402
cdn1_allcolo.ns499 S3FIFO-0.8500-1.9000 cache size     1693, 7437433 req, miss ratio 0.2467, byte miss ratio 0.2467
cdn1_allcolo.ns499 S3FIFO-0.8500-1.9000 cache size     5081, 7437433 req, miss ratio 0.1587, byte miss ratio 0.1587
cdn1_allcolo.ns499 S3FIFO-0.8500-1.9000 cache size    16938, 7437433 req, miss ratio 0.0810, byte miss ratio 0.0810
cdn1_allcolo.ns499 S3FIFO-0.8500-1.9000 cache size    33877, 7437433 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_allcolo.ns499 S3FIFO-0.8500-1.9000 cache size    67754, 7437433 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns499 S3FIFO-0.8500-1.9000 cache size   135508, 7437433 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns499 S3FIFO-0.4000-1.9000 cache size      169, 7437433 req, miss ratio 0.3902, byte miss ratio 0.3902
cdn1_allcolo.ns499 S3FIFO-0.4000-1.9000 cache size      508, 7437433 req, miss ratio 0.3177, byte miss ratio 0.3177
cdn1_allcolo.ns499 S3FIFO-0.4000-1.9000 cache size     1693, 7437433 req, miss ratio 0.2201, byte miss ratio 0.2201
cdn1_allcolo.ns499 S3FIFO-0.4000-1.9000 cache size     5081, 7437433 req, miss ratio 0.1363, byte miss ratio 0.1363
cdn1_allcolo.ns499 S3FIFO-0.4000-1.9000 cache size    16938, 7437433 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns499 S3FIFO-0.4000-1.9000 cache size    33877, 7437433 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns499 S3FIFO-0.4000-1.9000 cache size    67754, 7437433 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns499 S3FIFO-0.4000-1.9000 cache size   135508, 7437433 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns499 S3FIFO-0.9900-1.9000 cache size      169, 7437433 req, miss ratio 0.4077, byte miss ratio 0.4077
cdn1_allcolo.ns499 S3FIFO-0.9900-1.9000 cache size      508, 7437433 req, miss ratio 0.3448, byte miss ratio 0.3448
cdn1_allcolo.ns499 S3FIFO-0.9900-1.9000 cache size     1693, 7437433 req, miss ratio 0.2539, byte miss ratio 0.2539
cdn1_allcolo.ns499 S3FIFO-0.9900-1.9000 cache size     5081, 7437433 req, miss ratio 0.1665, byte miss ratio 0.1665
cdn1_allcolo.ns499 S3FIFO-0.9900-1.9000 cache size    16938, 7437433 req, miss ratio 0.0866, byte miss ratio 0.0866
cdn1_allcolo.ns499 S3FIFO-0.9900-1.9000 cache size    33877, 7437433 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns499 S3FIFO-0.9900-1.9000 cache size    67754, 7437433 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns499 S3FIFO-0.9900-1.9000 cache size   135508, 7437433 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns499 S3FIFO-0.5500-1.9000 cache size      169, 7437433 req, miss ratio 0.3955, byte miss ratio 0.3955
cdn1_allcolo.ns499 S3FIFO-0.5500-1.9000 cache size      508, 7437433 req, miss ratio 0.3250, byte miss ratio 0.3250
cdn1_allcolo.ns499 S3FIFO-0.5500-1.9000 cache size     1693, 7437433 req, miss ratio 0.2282, byte miss ratio 0.2282
cdn1_allcolo.ns499 S3FIFO-0.5500-1.9000 cache size     5081, 7437433 req, miss ratio 0.1427, byte miss ratio 0.1427
cdn1_allcolo.ns499 S3FIFO-0.5500-1.9000 cache size    16938, 7437433 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_allcolo.ns499 S3FIFO-0.5500-1.9000 cache size    33877, 7437433 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns499 S3FIFO-0.5500-1.9000 cache size    67754, 7437433 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns499 S3FIFO-0.5500-1.9000 cache size   135508, 7437433 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns499 S3FIFO-0.0050-1.9000 cache size      169, 7437433 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns499 S3FIFO-0.0050-1.9000 cache size      508, 7437433 req, miss ratio 0.3035, byte miss ratio 0.3035
cdn1_allcolo.ns499 S3FIFO-0.0050-1.9000 cache size     1693, 7437433 req, miss ratio 0.2025, byte miss ratio 0.2025
cdn1_allcolo.ns499 S3FIFO-0.0050-1.9000 cache size     5081, 7437433 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns499 S3FIFO-0.0050-1.9000 cache size    16938, 7437433 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_allcolo.ns499 S3FIFO-0.0050-1.9000 cache size    33877, 7437433 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns499 S3FIFO-0.0050-1.9000 cache size    67754, 7437433 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns499 S3FIFO-0.0050-1.9000 cache size   135508, 7437433 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns499 S3FIFO-0.8000-0.9000 cache size      169, 7437433 req, miss ratio 0.4043, byte miss ratio 0.4043
cdn1_allcolo.ns499 S3FIFO-0.8000-0.9000 cache size      508, 7437433 req, miss ratio 0.3377, byte miss ratio 0.3377
cdn1_allcolo.ns499 S3FIFO-0.8000-0.9000 cache size     1693, 7437433 req, miss ratio 0.2435, byte miss ratio 0.2435
cdn1_allcolo.ns499 S3FIFO-0.8000-0.9000 cache size     5081, 7437433 req, miss ratio 0.1557, byte miss ratio 0.1557
cdn1_allcolo.ns499 S3FIFO-0.8000-0.9000 cache size    16938, 7437433 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_allcolo.ns499 S3FIFO-0.8000-0.9000 cache size    33877, 7437433 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns499 S3FIFO-0.8000-0.9000 cache size    67754, 7437433 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns499 S3FIFO-0.8000-0.9000 cache size   135508, 7437433 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns499 S3FIFO-0.7500-1.9000 cache size      169, 7437433 req, miss ratio 0.4026, byte miss ratio 0.4026
cdn1_allcolo.ns499 S3FIFO-0.7500-1.9000 cache size      508, 7437433 req, miss ratio 0.3352, byte miss ratio 0.3352
cdn1_allcolo.ns499 S3FIFO-0.7500-1.9000 cache size     1693, 7437433 req, miss ratio 0.2403, byte miss ratio 0.2403
cdn1_allcolo.ns499 S3FIFO-0.7500-1.9000 cache size     5081, 7437433 req, miss ratio 0.1529, byte miss ratio 0.1529
cdn1_allcolo.ns499 S3FIFO-0.7500-1.9000 cache size    16938, 7437433 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns499 S3FIFO-0.7500-1.9000 cache size    33877, 7437433 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns499 S3FIFO-0.7500-1.9000 cache size    67754, 7437433 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns499 S3FIFO-0.7500-1.9000 cache size   135508, 7437433 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns499 S3FIFO-0.0100-1.9000 cache size      169, 7437433 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns499 S3FIFO-0.0100-1.9000 cache size      508, 7437433 req, miss ratio 0.3023, byte miss ratio 0.3023
cdn1_allcolo.ns499 S3FIFO-0.0100-1.9000 cache size     1693, 7437433 req, miss ratio 0.2026, byte miss ratio 0.2026
cdn1_allcolo.ns499 S3FIFO-0.0100-1.9000 cache size     5081, 7437433 req, miss ratio 0.1234, byte miss ratio 0.1234
cdn1_allcolo.ns499 S3FIFO-0.0100-1.9000 cache size    16938, 7437433 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns499 S3FIFO-0.0100-1.9000 cache size    33877, 7437433 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns499 S3FIFO-0.0100-1.9000 cache size    67754, 7437433 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns499 S3FIFO-0.0100-1.9000 cache size   135508, 7437433 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns499 S3FIFO-0.7000-0.9000 cache size      169, 7437433 req, miss ratio 0.4010, byte miss ratio 0.4010
cdn1_allcolo.ns499 S3FIFO-0.7000-0.9000 cache size      508, 7437433 req, miss ratio 0.3326, byte miss ratio 0.3326
cdn1_allcolo.ns499 S3FIFO-0.7000-0.9000 cache size     1693, 7437433 req, miss ratio 0.2372, byte miss ratio 0.2372
cdn1_allcolo.ns499 S3FIFO-0.7000-0.9000 cache size     5081, 7437433 req, miss ratio 0.1502, byte miss ratio 0.1502
cdn1_allcolo.ns499 S3FIFO-0.7000-0.9000 cache size    16938, 7437433 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_allcolo.ns499 S3FIFO-0.7000-0.9000 cache size    33877, 7437433 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns499 S3FIFO-0.7000-0.9000 cache size    67754, 7437433 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns499 S3FIFO-0.7000-0.9000 cache size   135508, 7437433 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns499 FIFO cache size      169, 7437433 req, miss ratio 0.4077, byte miss ratio 0.4077
cdn1_allcolo.ns499 FIFO cache size      508, 7437433 req, miss ratio 0.3449, byte miss ratio 0.3449
cdn1_allcolo.ns499 FIFO cache size     1693, 7437433 req, miss ratio 0.2540, byte miss ratio 0.2540
cdn1_allcolo.ns499 FIFO cache size     5081, 7437433 req, miss ratio 0.1667, byte miss ratio 0.1667
cdn1_allcolo.ns499 FIFO cache size    16938, 7437433 req, miss ratio 0.0868, byte miss ratio 0.0868
cdn1_allcolo.ns499 FIFO cache size    33877, 7437433 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns499 FIFO cache size    67754, 7437433 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns499 FIFO cache size   135508, 7437433 req, miss ratio 0.0229, byte miss ratio 0.0229
