cdn1_allcolo.ns194 S3FIFO-0.8000-0.9000 cache size       18, 6916927 req, miss ratio 0.2081, byte miss ratio 0.2081
cdn1_allcolo.ns194 S3FIFO-0.1500-0.9000 cache size      552, 6916927 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns194 S3FIFO-0.1500-0.9000 cache size     1843, 6916927 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns194 S3FIFO-0.1500-0.9000 cache size     3686, 6916927 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns194 S3FIFO-0.1500-0.9000 cache size     7373, 6916927 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns194 S3FIFO-0.1500-0.9000 cache size    14746, 6916927 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns194 S3FIFO-0.8000-1.9000 cache size       18, 6916927 req, miss ratio 0.2063, byte miss ratio 0.2063
cdn1_allcolo.ns194 S3FIFO-0.8000-1.9000 cache size       55, 6916927 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_allcolo.ns194 S3FIFO-0.8000-1.9000 cache size      184, 6916927 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns194 S3FIFO-0.8000-1.9000 cache size      552, 6916927 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns194 S3FIFO-0.8000-1.9000 cache size     1843, 6916927 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns194 S3FIFO-0.8000-1.9000 cache size     3686, 6916927 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns194 S3FIFO-0.8000-1.9000 cache size     7373, 6916927 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns194 S3FIFO-0.8000-1.9000 cache size    14746, 6916927 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns194 S3FIFO-0.7000-1.9000 cache size       18, 6916927 req, miss ratio 0.1934, byte miss ratio 0.1934
cdn1_allcolo.ns194 S3FIFO-0.7000-1.9000 cache size       55, 6916927 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns194 S3FIFO-0.7000-1.9000 cache size      184, 6916927 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns194 S3FIFO-0.7000-1.9000 cache size      552, 6916927 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns194 S3FIFO-0.7000-1.9000 cache size     1843, 6916927 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns194 S3FIFO-0.7000-1.9000 cache size     3686, 6916927 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns194 S3FIFO-0.7000-1.9000 cache size     7373, 6916927 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns194 S3FIFO-0.7000-1.9000 cache size    14746, 6916927 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns194 S3FIFO-0.3500-1.9000 cache size       18, 6916927 req, miss ratio 0.1586, byte miss ratio 0.1586
cdn1_allcolo.ns194 S3FIFO-0.3500-1.9000 cache size       55, 6916927 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns194 S3FIFO-0.3500-1.9000 cache size      184, 6916927 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns194 S3FIFO-0.3500-1.9000 cache size      552, 6916927 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns194 S3FIFO-0.3500-1.9000 cache size     1843, 6916927 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns194 S3FIFO-0.3500-1.9000 cache size     3686, 6916927 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns194 S3FIFO-0.3500-1.9000 cache size     7373, 6916927 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns194 S3FIFO-0.3500-1.9000 cache size    14746, 6916927 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns194 S3FIFO-0.1000-0.9000 cache size       18, 6916927 req, miss ratio 0.1308, byte miss ratio 0.1308
cdn1_allcolo.ns194 S3FIFO-0.1000-0.9000 cache size       55, 6916927 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns194 S3FIFO-0.1000-0.9000 cache size      184, 6916927 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns194 S3FIFO-0.1000-0.9000 cache size      552, 6916927 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns194 S3FIFO-0.1000-0.9000 cache size     1843, 6916927 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns194 S3FIFO-0.1000-0.9000 cache size     3686, 6916927 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns194 S3FIFO-0.1000-0.9000 cache size     7373, 6916927 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns194 S3FIFO-0.1000-0.9000 cache size    14746, 6916927 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns194 S3FIFO-0.5000-1.9000 cache size       18, 6916927 req, miss ratio 0.1751, byte miss ratio 0.1751
cdn1_allcolo.ns194 S3FIFO-0.5000-1.9000 cache size       55, 6916927 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns194 S3FIFO-0.5000-1.9000 cache size      184, 6916927 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns194 S3FIFO-0.5000-1.9000 cache size      552, 6916927 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns194 S3FIFO-0.5000-1.9000 cache size     1843, 6916927 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns194 S3FIFO-0.5000-1.9000 cache size     3686, 6916927 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns194 S3FIFO-0.5000-1.9000 cache size     7373, 6916927 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns194 S3FIFO-0.5000-1.9000 cache size    14746, 6916927 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns194 S3FIFO-0.9900-0.9000 cache size       18, 6916927 req, miss ratio 0.2286, byte miss ratio 0.2286
cdn1_allcolo.ns194 S3FIFO-0.9900-0.9000 cache size       55, 6916927 req, miss ratio 0.0932, byte miss ratio 0.0932
cdn1_allcolo.ns194 S3FIFO-0.9900-0.9000 cache size      184, 6916927 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns194 S3FIFO-0.9900-0.9000 cache size      552, 6916927 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns194 S3FIFO-0.9900-0.9000 cache size     1843, 6916927 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns194 S3FIFO-0.9900-0.9000 cache size     3686, 6916927 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns194 S3FIFO-0.9900-0.9000 cache size     7373, 6916927 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns194 S3FIFO-0.9900-0.9000 cache size    14746, 6916927 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns194 S3FIFO-0.9500-0.9000 cache size       18, 6916927 req, miss ratio 0.2286, byte miss ratio 0.2286
cdn1_allcolo.ns194 S3FIFO-0.9500-0.9000 cache size       55, 6916927 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns194 S3FIFO-0.9500-0.9000 cache size      184, 6916927 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns194 S3FIFO-0.9500-0.9000 cache size      552, 6916927 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns194 S3FIFO-0.9500-0.9000 cache size     1843, 6916927 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns194 S3FIFO-0.9500-0.9000 cache size     3686, 6916927 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns194 S3FIFO-0.9500-0.9000 cache size     7373, 6916927 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns194 S3FIFO-0.9500-0.9000 cache size    14746, 6916927 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns194 S3FIFO-0.9900-1.9000 cache size       18, 6916927 req, miss ratio 0.2246, byte miss ratio 0.2246
cdn1_allcolo.ns194 S3FIFO-0.9900-1.9000 cache size       55, 6916927 req, miss ratio 0.0914, byte miss ratio 0.0914
cdn1_allcolo.ns194 S3FIFO-0.9900-1.9000 cache size      184, 6916927 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns194 S3FIFO-0.9900-1.9000 cache size      552, 6916927 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns194 S3FIFO-0.9900-1.9000 cache size     1843, 6916927 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns194 S3FIFO-0.9900-1.9000 cache size     3686, 6916927 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns194 S3FIFO-0.9900-1.9000 cache size     7373, 6916927 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns194 S3FIFO-0.9900-1.9000 cache size    14746, 6916927 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns194 S3FIFO-0.0100-1.9000 cache size       18, 6916927 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns194 S3FIFO-0.0100-1.9000 cache size       55, 6916927 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns194 S3FIFO-0.0100-1.9000 cache size      184, 6916927 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns194 S3FIFO-0.0100-1.9000 cache size      552, 6916927 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns194 S3FIFO-0.0100-1.9000 cache size     1843, 6916927 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns194 S3FIFO-0.0100-1.9000 cache size     3686, 6916927 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns194 S3FIFO-0.0100-1.9000 cache size     7373, 6916927 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns194 S3FIFO-0.0100-1.9000 cache size    14746, 6916927 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns194 S3FIFO-0.9000-1.9000 cache size       18, 6916927 req, miss ratio 0.2194, byte miss ratio 0.2194
cdn1_allcolo.ns194 S3FIFO-0.9000-1.9000 cache size       55, 6916927 req, miss ratio 0.0860, byte miss ratio 0.0860
cdn1_allcolo.ns194 S3FIFO-0.9000-1.9000 cache size      184, 6916927 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns194 S3FIFO-0.9000-1.9000 cache size      552, 6916927 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns194 S3FIFO-0.9000-1.9000 cache size     1843, 6916927 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns194 S3FIFO-0.9000-1.9000 cache size     3686, 6916927 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns194 S3FIFO-0.9000-1.9000 cache size     7373, 6916927 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns194 S3FIFO-0.9000-1.9000 cache size    14746, 6916927 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns194 S3FIFO-0.0100-0.9000 cache size       18, 6916927 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns194 S3FIFO-0.0100-0.9000 cache size       55, 6916927 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns194 S3FIFO-0.0100-0.9000 cache size      184, 6916927 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns194 S3FIFO-0.0100-0.9000 cache size      552, 6916927 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns194 S3FIFO-0.0100-0.9000 cache size     1843, 6916927 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns194 S3FIFO-0.0100-0.9000 cache size     3686, 6916927 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns194 S3FIFO-0.0100-0.9000 cache size     7373, 6916927 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns194 S3FIFO-0.0100-0.9000 cache size    14746, 6916927 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns194 S3FIFO-0.0500-1.9000 cache size       18, 6916927 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns194 S3FIFO-0.0500-1.9000 cache size       55, 6916927 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns194 S3FIFO-0.0500-1.9000 cache size      184, 6916927 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns194 S3FIFO-0.0500-1.9000 cache size      552, 6916927 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns194 S3FIFO-0.0500-1.9000 cache size     1843, 6916927 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns194 S3FIFO-0.0500-1.9000 cache size     3686, 6916927 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns194 S3FIFO-0.0500-1.9000 cache size     7373, 6916927 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns194 S3FIFO-0.0500-1.9000 cache size    14746, 6916927 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns194 S3FIFO-0.3000-0.9000 cache size       18, 6916927 req, miss ratio 0.1502, byte miss ratio 0.1502
cdn1_allcolo.ns194 S3FIFO-0.3000-0.9000 cache size       55, 6916927 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns194 S3FIFO-0.3000-0.9000 cache size      184, 6916927 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns194 S3FIFO-0.3000-0.9000 cache size      552, 6916927 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns194 S3FIFO-0.3000-0.9000 cache size     1843, 6916927 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns194 S3FIFO-0.3000-0.9000 cache size     3686, 6916927 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns194 S3FIFO-0.3000-0.9000 cache size     7373, 6916927 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns194 S3FIFO-0.3000-0.9000 cache size    14746, 6916927 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns194 S3FIFO-0.6000-0.9000 cache size       18, 6916927 req, miss ratio 0.1803, byte miss ratio 0.1803
cdn1_allcolo.ns194 S3FIFO-0.6000-0.9000 cache size       55, 6916927 req, miss ratio 0.0706, byte miss ratio 0.0706
cdn1_allcolo.ns194 S3FIFO-0.6000-0.9000 cache size      184, 6916927 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns194 S3FIFO-0.6000-0.9000 cache size      552, 6916927 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns194 S3FIFO-0.6000-0.9000 cache size     1843, 6916927 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns194 S3FIFO-0.6000-0.9000 cache size     3686, 6916927 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns194 S3FIFO-0.6000-0.9000 cache size     7373, 6916927 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns194 S3FIFO-0.6000-0.9000 cache size    14746, 6916927 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns194 S3FIFO-0.3500-0.9000 cache size       18, 6916927 req, miss ratio 0.1557, byte miss ratio 0.1557
cdn1_allcolo.ns194 S3FIFO-0.3500-0.9000 cache size       55, 6916927 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_allcolo.ns194 S3FIFO-0.3500-0.9000 cache size      184, 6916927 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns194 S3FIFO-0.3500-0.9000 cache size      552, 6916927 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns194 S3FIFO-0.3500-0.9000 cache size     1843, 6916927 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns194 S3FIFO-0.3500-0.9000 cache size     3686, 6916927 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns194 S3FIFO-0.3500-0.9000 cache size     7373, 6916927 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns194 S3FIFO-0.3500-0.9000 cache size    14746, 6916927 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns194 S3FIFO-0.4500-1.9000 cache size       18, 6916927 req, miss ratio 0.1694, byte miss ratio 0.1694
cdn1_allcolo.ns194 S3FIFO-0.4500-1.9000 cache size       55, 6916927 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns194 S3FIFO-0.4500-1.9000 cache size      184, 6916927 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns194 S3FIFO-0.4500-1.9000 cache size      552, 6916927 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns194 S3FIFO-0.4500-1.9000 cache size     1843, 6916927 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns194 S3FIFO-0.4500-1.9000 cache size     3686, 6916927 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns194 S3FIFO-0.4500-1.9000 cache size     7373, 6916927 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns194 S3FIFO-0.4500-1.9000 cache size    14746, 6916927 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns194 S3FIFO-0.7000-0.9000 cache size       18, 6916927 req, miss ratio 0.1940, byte miss ratio 0.1940
cdn1_allcolo.ns194 S3FIFO-0.7000-0.9000 cache size       55, 6916927 req, miss ratio 0.0753, byte miss ratio 0.0753
cdn1_allcolo.ns194 S3FIFO-0.7000-0.9000 cache size      184, 6916927 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns194 S3FIFO-0.7000-0.9000 cache size      552, 6916927 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns194 S3FIFO-0.7000-0.9000 cache size     1843, 6916927 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns194 S3FIFO-0.7000-0.9000 cache size     3686, 6916927 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns194 S3FIFO-0.7000-0.9000 cache size     7373, 6916927 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns194 S3FIFO-0.7000-0.9000 cache size    14746, 6916927 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns194 S3FIFO-0.2000-1.9000 cache size       18, 6916927 req, miss ratio 0.1438, byte miss ratio 0.1438
cdn1_allcolo.ns194 S3FIFO-0.2000-1.9000 cache size       55, 6916927 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_allcolo.ns194 S3FIFO-0.2000-1.9000 cache size      184, 6916927 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns194 S3FIFO-0.2000-1.9000 cache size      552, 6916927 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns194 S3FIFO-0.2000-1.9000 cache size     1843, 6916927 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns194 S3FIFO-0.2000-1.9000 cache size     3686, 6916927 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns194 S3FIFO-0.2000-1.9000 cache size     7373, 6916927 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns194 S3FIFO-0.2000-1.9000 cache size    14746, 6916927 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns194 S3FIFO-0.2500-0.9000 cache size       18, 6916927 req, miss ratio 0.1450, byte miss ratio 0.1450
cdn1_allcolo.ns194 S3FIFO-0.2500-0.9000 cache size       55, 6916927 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns194 S3FIFO-0.2500-0.9000 cache size      184, 6916927 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns194 S3FIFO-0.2500-0.9000 cache size      552, 6916927 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns194 S3FIFO-0.2500-0.9000 cache size     1843, 6916927 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns194 S3FIFO-0.2500-0.9000 cache size     3686, 6916927 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns194 S3FIFO-0.2500-0.9000 cache size     7373, 6916927 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns194 S3FIFO-0.2500-0.9000 cache size    14746, 6916927 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns194 S3FIFO-0.8500-1.9000 cache size       18, 6916927 req, miss ratio 0.2129, byte miss ratio 0.2129
cdn1_allcolo.ns194 S3FIFO-0.8500-1.9000 cache size       55, 6916927 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns194 S3FIFO-0.8500-1.9000 cache size      184, 6916927 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns194 S3FIFO-0.8500-1.9000 cache size      552, 6916927 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns194 S3FIFO-0.8500-1.9000 cache size     1843, 6916927 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns194 S3FIFO-0.8500-1.9000 cache size     3686, 6916927 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns194 S3FIFO-0.8500-1.9000 cache size     7373, 6916927 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns194 S3FIFO-0.8500-1.9000 cache size    14746, 6916927 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns194 S3FIFO-0.5000-0.9000 cache size       18, 6916927 req, miss ratio 0.1738, byte miss ratio 0.1738
cdn1_allcolo.ns194 S3FIFO-0.5000-0.9000 cache size       55, 6916927 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns194 S3FIFO-0.5000-0.9000 cache size      184, 6916927 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns194 S3FIFO-0.5000-0.9000 cache size      552, 6916927 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns194 S3FIFO-0.5000-0.9000 cache size     1843, 6916927 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns194 S3FIFO-0.5000-0.9000 cache size     3686, 6916927 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns194 S3FIFO-0.5000-0.9000 cache size     7373, 6916927 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns194 S3FIFO-0.5000-0.9000 cache size    14746, 6916927 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns194 S3FIFO-0.0250-0.9000 cache size       18, 6916927 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns194 S3FIFO-0.0250-0.9000 cache size       55, 6916927 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns194 S3FIFO-0.0250-0.9000 cache size      184, 6916927 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns194 S3FIFO-0.0250-0.9000 cache size      552, 6916927 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns194 S3FIFO-0.0250-0.9000 cache size     1843, 6916927 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns194 S3FIFO-0.0250-0.9000 cache size     3686, 6916927 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns194 S3FIFO-0.0250-0.9000 cache size     7373, 6916927 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns194 S3FIFO-0.0250-0.9000 cache size    14746, 6916927 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns194 FIFO cache size       18, 6916927 req, miss ratio 0.2362, byte miss ratio 0.2362
cdn1_allcolo.ns194 FIFO cache size       55, 6916927 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns194 FIFO cache size      184, 6916927 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns194 FIFO cache size      552, 6916927 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns194 FIFO cache size     1843, 6916927 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns194 FIFO cache size     3686, 6916927 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns194 FIFO cache size     7373, 6916927 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns194 FIFO cache size    14746, 6916927 req, miss ratio 0.0032, byte miss ratio 0.0032
