cdn1_allcolo.ns1545 S3FIFO-0.0500-0.9000 cache size       26, 1535034 req, miss ratio 0.6668, byte miss ratio 0.6668
cdn1_allcolo.ns1545 S3FIFO-0.7500-1.9000 cache size       26, 1535034 req, miss ratio 0.7457, byte miss ratio 0.7457
cdn1_allcolo.ns1545 S3FIFO-0.7500-1.9000 cache size       79, 1535034 req, miss ratio 0.6289, byte miss ratio 0.6289
cdn1_allcolo.ns1545 S3FIFO-0.7500-1.9000 cache size      264, 1535034 req, miss ratio 0.4864, byte miss ratio 0.4864
cdn1_allcolo.ns1545 S3FIFO-0.7500-1.9000 cache size      792, 1535034 req, miss ratio 0.3361, byte miss ratio 0.3361
cdn1_allcolo.ns1545 S3FIFO-0.7500-1.9000 cache size     2640, 1535034 req, miss ratio 0.1639, byte miss ratio 0.1639
cdn1_allcolo.ns1545 S3FIFO-0.7500-1.9000 cache size     5281, 1535034 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_allcolo.ns1545 S3FIFO-0.7500-1.9000 cache size    10562, 1535034 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns1545 S3FIFO-0.7500-1.9000 cache size    21125, 1535034 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns1545 S3FIFO-0.1000-1.9000 cache size       26, 1535034 req, miss ratio 0.6748, byte miss ratio 0.6748
cdn1_allcolo.ns1545 S3FIFO-0.1000-1.9000 cache size       79, 1535034 req, miss ratio 0.5679, byte miss ratio 0.5679
cdn1_allcolo.ns1545 S3FIFO-0.1000-1.9000 cache size      264, 1535034 req, miss ratio 0.4196, byte miss ratio 0.4196
cdn1_allcolo.ns1545 S3FIFO-0.1000-1.9000 cache size      792, 1535034 req, miss ratio 0.2754, byte miss ratio 0.2754
cdn1_allcolo.ns1545 S3FIFO-0.1000-1.9000 cache size     2640, 1535034 req, miss ratio 0.1265, byte miss ratio 0.1265
cdn1_allcolo.ns1545 S3FIFO-0.1000-1.9000 cache size     5281, 1535034 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns1545 S3FIFO-0.1000-1.9000 cache size    10562, 1535034 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns1545 S3FIFO-0.1000-1.9000 cache size    21125, 1535034 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns1545 S3FIFO-0.2000-0.9000 cache size       26, 1535034 req, miss ratio 0.6760, byte miss ratio 0.6760
cdn1_allcolo.ns1545 S3FIFO-0.2000-0.9000 cache size       79, 1535034 req, miss ratio 0.5668, byte miss ratio 0.5668
cdn1_allcolo.ns1545 S3FIFO-0.2000-0.9000 cache size      264, 1535034 req, miss ratio 0.4191, byte miss ratio 0.4191
cdn1_allcolo.ns1545 S3FIFO-0.2000-0.9000 cache size      792, 1535034 req, miss ratio 0.2758, byte miss ratio 0.2758
cdn1_allcolo.ns1545 S3FIFO-0.2000-0.9000 cache size     2640, 1535034 req, miss ratio 0.1289, byte miss ratio 0.1289
cdn1_allcolo.ns1545 S3FIFO-0.2000-0.9000 cache size     5281, 1535034 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns1545 S3FIFO-0.2000-0.9000 cache size    10562, 1535034 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns1545 S3FIFO-0.2000-0.9000 cache size    21125, 1535034 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns1545 S3FIFO-0.7000-1.9000 cache size       26, 1535034 req, miss ratio 0.7386, byte miss ratio 0.7386
cdn1_allcolo.ns1545 S3FIFO-0.7000-1.9000 cache size       79, 1535034 req, miss ratio 0.6199, byte miss ratio 0.6199
cdn1_allcolo.ns1545 S3FIFO-0.7000-1.9000 cache size      264, 1535034 req, miss ratio 0.4791, byte miss ratio 0.4791
cdn1_allcolo.ns1545 S3FIFO-0.7000-1.9000 cache size      792, 1535034 req, miss ratio 0.3303, byte miss ratio 0.3303
cdn1_allcolo.ns1545 S3FIFO-0.7000-1.9000 cache size     2640, 1535034 req, miss ratio 0.1607, byte miss ratio 0.1607
cdn1_allcolo.ns1545 S3FIFO-0.7000-1.9000 cache size     5281, 1535034 req, miss ratio 0.0834, byte miss ratio 0.0834
cdn1_allcolo.ns1545 S3FIFO-0.7000-1.9000 cache size    10562, 1535034 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1545 S3FIFO-0.7000-1.9000 cache size    21125, 1535034 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns1545 S3FIFO-0.0500-1.9000 cache size       26, 1535034 req, miss ratio 0.6727, byte miss ratio 0.6727
cdn1_allcolo.ns1545 S3FIFO-0.0500-1.9000 cache size       79, 1535034 req, miss ratio 0.5683, byte miss ratio 0.5683
cdn1_allcolo.ns1545 S3FIFO-0.0500-1.9000 cache size      264, 1535034 req, miss ratio 0.4194, byte miss ratio 0.4194
cdn1_allcolo.ns1545 S3FIFO-0.0500-1.9000 cache size      792, 1535034 req, miss ratio 0.2733, byte miss ratio 0.2733
cdn1_allcolo.ns1545 S3FIFO-0.0500-1.9000 cache size     2640, 1535034 req, miss ratio 0.1242, byte miss ratio 0.1242
cdn1_allcolo.ns1545 S3FIFO-0.0500-1.9000 cache size     5281, 1535034 req, miss ratio 0.0614, byte miss ratio 0.0614
cdn1_allcolo.ns1545 S3FIFO-0.0500-1.9000 cache size    10562, 1535034 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns1545 S3FIFO-0.0500-1.9000 cache size    21125, 1535034 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns1545 S3FIFO-0.0100-1.9000 cache size       26, 1535034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1545 S3FIFO-0.0100-1.9000 cache size       79, 1535034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1545 S3FIFO-0.0100-1.9000 cache size      264, 1535034 req, miss ratio 0.4236, byte miss ratio 0.4236
cdn1_allcolo.ns1545 S3FIFO-0.0100-1.9000 cache size      792, 1535034 req, miss ratio 0.2763, byte miss ratio 0.2763
cdn1_allcolo.ns1545 S3FIFO-0.0100-1.9000 cache size     2640, 1535034 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns1545 S3FIFO-0.0100-1.9000 cache size     5281, 1535034 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_allcolo.ns1545 S3FIFO-0.0100-1.9000 cache size    10562, 1535034 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns1545 S3FIFO-0.0100-1.9000 cache size    21125, 1535034 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns1545 S3FIFO-0.9000-1.9000 cache size       26, 1535034 req, miss ratio 0.7780, byte miss ratio 0.7780
cdn1_allcolo.ns1545 S3FIFO-0.9000-1.9000 cache size       79, 1535034 req, miss ratio 0.6597, byte miss ratio 0.6597
cdn1_allcolo.ns1545 S3FIFO-0.9000-1.9000 cache size      264, 1535034 req, miss ratio 0.5104, byte miss ratio 0.5104
cdn1_allcolo.ns1545 S3FIFO-0.9000-1.9000 cache size      792, 1535034 req, miss ratio 0.3537, byte miss ratio 0.3537
cdn1_allcolo.ns1545 S3FIFO-0.9000-1.9000 cache size     2640, 1535034 req, miss ratio 0.1745, byte miss ratio 0.1745
cdn1_allcolo.ns1545 S3FIFO-0.9000-1.9000 cache size     5281, 1535034 req, miss ratio 0.0929, byte miss ratio 0.0929
cdn1_allcolo.ns1545 S3FIFO-0.9000-1.9000 cache size    10562, 1535034 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns1545 S3FIFO-0.9000-1.9000 cache size    21125, 1535034 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns1545 S3FIFO-0.4000-0.9000 cache size       26, 1535034 req, miss ratio 0.6927, byte miss ratio 0.6927
cdn1_allcolo.ns1545 S3FIFO-0.4000-0.9000 cache size       79, 1535034 req, miss ratio 0.5781, byte miss ratio 0.5781
cdn1_allcolo.ns1545 S3FIFO-0.4000-0.9000 cache size      264, 1535034 req, miss ratio 0.4369, byte miss ratio 0.4369
cdn1_allcolo.ns1545 S3FIFO-0.4000-0.9000 cache size      792, 1535034 req, miss ratio 0.2936, byte miss ratio 0.2936
cdn1_allcolo.ns1545 S3FIFO-0.4000-0.9000 cache size     2640, 1535034 req, miss ratio 0.1416, byte miss ratio 0.1416
cdn1_allcolo.ns1545 S3FIFO-0.4000-0.9000 cache size     5281, 1535034 req, miss ratio 0.0720, byte miss ratio 0.0720
cdn1_allcolo.ns1545 S3FIFO-0.4000-0.9000 cache size    10562, 1535034 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns1545 S3FIFO-0.4000-0.9000 cache size    21125, 1535034 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1545 S3FIFO-0.0250-0.9000 cache size       26, 1535034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1545 S3FIFO-0.0250-0.9000 cache size       79, 1535034 req, miss ratio 0.5656, byte miss ratio 0.5656
cdn1_allcolo.ns1545 S3FIFO-0.0250-0.9000 cache size      264, 1535034 req, miss ratio 0.4162, byte miss ratio 0.4162
cdn1_allcolo.ns1545 S3FIFO-0.0250-0.9000 cache size      792, 1535034 req, miss ratio 0.2683, byte miss ratio 0.2683
cdn1_allcolo.ns1545 S3FIFO-0.0250-0.9000 cache size     2640, 1535034 req, miss ratio 0.1192, byte miss ratio 0.1192
cdn1_allcolo.ns1545 S3FIFO-0.0250-0.9000 cache size     5281, 1535034 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns1545 S3FIFO-0.0250-0.9000 cache size    10562, 1535034 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns1545 S3FIFO-0.0250-0.9000 cache size    21125, 1535034 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns1545 S3FIFO-0.3500-0.9000 cache size       26, 1535034 req, miss ratio 0.6890, byte miss ratio 0.6890
cdn1_allcolo.ns1545 S3FIFO-0.3500-0.9000 cache size       79, 1535034 req, miss ratio 0.5746, byte miss ratio 0.5746
cdn1_allcolo.ns1545 S3FIFO-0.3500-0.9000 cache size      264, 1535034 req, miss ratio 0.4320, byte miss ratio 0.4320
cdn1_allcolo.ns1545 S3FIFO-0.3500-0.9000 cache size      792, 1535034 req, miss ratio 0.2887, byte miss ratio 0.2887
cdn1_allcolo.ns1545 S3FIFO-0.3500-0.9000 cache size     2640, 1535034 req, miss ratio 0.1383, byte miss ratio 0.1383
cdn1_allcolo.ns1545 S3FIFO-0.3500-0.9000 cache size     5281, 1535034 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_allcolo.ns1545 S3FIFO-0.3500-0.9000 cache size    10562, 1535034 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns1545 S3FIFO-0.3500-0.9000 cache size    21125, 1535034 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1545 S3FIFO-0.6000-0.9000 cache size       26, 1535034 req, miss ratio 0.7148, byte miss ratio 0.7148
cdn1_allcolo.ns1545 S3FIFO-0.6000-0.9000 cache size       79, 1535034 req, miss ratio 0.5982, byte miss ratio 0.5982
cdn1_allcolo.ns1545 S3FIFO-0.6000-0.9000 cache size      264, 1535034 req, miss ratio 0.4606, byte miss ratio 0.4606
cdn1_allcolo.ns1545 S3FIFO-0.6000-0.9000 cache size      792, 1535034 req, miss ratio 0.3157, byte miss ratio 0.3157
cdn1_allcolo.ns1545 S3FIFO-0.6000-0.9000 cache size     2640, 1535034 req, miss ratio 0.1554, byte miss ratio 0.1554
cdn1_allcolo.ns1545 S3FIFO-0.6000-0.9000 cache size     5281, 1535034 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns1545 S3FIFO-0.6000-0.9000 cache size    10562, 1535034 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns1545 S3FIFO-0.6000-0.9000 cache size    21125, 1535034 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns1545 S3FIFO-0.9000-0.9000 cache size       26, 1535034 req, miss ratio 0.7730, byte miss ratio 0.7730
cdn1_allcolo.ns1545 S3FIFO-0.9000-0.9000 cache size       79, 1535034 req, miss ratio 0.6556, byte miss ratio 0.6556
cdn1_allcolo.ns1545 S3FIFO-0.9000-0.9000 cache size      264, 1535034 req, miss ratio 0.5078, byte miss ratio 0.5078
cdn1_allcolo.ns1545 S3FIFO-0.9000-0.9000 cache size      792, 1535034 req, miss ratio 0.3555, byte miss ratio 0.3555
cdn1_allcolo.ns1545 S3FIFO-0.9000-0.9000 cache size     2640, 1535034 req, miss ratio 0.1782, byte miss ratio 0.1782
cdn1_allcolo.ns1545 S3FIFO-0.9000-0.9000 cache size     5281, 1535034 req, miss ratio 0.0946, byte miss ratio 0.0946
cdn1_allcolo.ns1545 S3FIFO-0.9000-0.9000 cache size    10562, 1535034 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns1545 S3FIFO-0.9000-0.9000 cache size    21125, 1535034 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns1545 S3FIFO-0.8000-1.9000 cache size       26, 1535034 req, miss ratio 0.7533, byte miss ratio 0.7533
cdn1_allcolo.ns1545 S3FIFO-0.8000-1.9000 cache size       79, 1535034 req, miss ratio 0.6382, byte miss ratio 0.6382
cdn1_allcolo.ns1545 S3FIFO-0.8000-1.9000 cache size      264, 1535034 req, miss ratio 0.4937, byte miss ratio 0.4937
cdn1_allcolo.ns1545 S3FIFO-0.8000-1.9000 cache size      792, 1535034 req, miss ratio 0.3418, byte miss ratio 0.3418
cdn1_allcolo.ns1545 S3FIFO-0.8000-1.9000 cache size     2640, 1535034 req, miss ratio 0.1673, byte miss ratio 0.1673
cdn1_allcolo.ns1545 S3FIFO-0.8000-1.9000 cache size     5281, 1535034 req, miss ratio 0.0880, byte miss ratio 0.0880
cdn1_allcolo.ns1545 S3FIFO-0.8000-1.9000 cache size    10562, 1535034 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns1545 S3FIFO-0.8000-1.9000 cache size    21125, 1535034 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns1545 S3FIFO-0.0250-1.9000 cache size       26, 1535034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1545 S3FIFO-0.0250-1.9000 cache size       79, 1535034 req, miss ratio 0.5691, byte miss ratio 0.5691
cdn1_allcolo.ns1545 S3FIFO-0.0250-1.9000 cache size      264, 1535034 req, miss ratio 0.4211, byte miss ratio 0.4211
cdn1_allcolo.ns1545 S3FIFO-0.0250-1.9000 cache size      792, 1535034 req, miss ratio 0.2739, byte miss ratio 0.2739
cdn1_allcolo.ns1545 S3FIFO-0.0250-1.9000 cache size     2640, 1535034 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns1545 S3FIFO-0.0250-1.9000 cache size     5281, 1535034 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_allcolo.ns1545 S3FIFO-0.0250-1.9000 cache size    10562, 1535034 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns1545 S3FIFO-0.0250-1.9000 cache size    21125, 1535034 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns1545 S3FIFO-0.0050-0.9000 cache size       26, 1535034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1545 S3FIFO-0.0050-0.9000 cache size       79, 1535034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1545 S3FIFO-0.0050-0.9000 cache size      264, 1535034 req, miss ratio 0.4198, byte miss ratio 0.4198
cdn1_allcolo.ns1545 S3FIFO-0.0050-0.9000 cache size      792, 1535034 req, miss ratio 0.2736, byte miss ratio 0.2736
cdn1_allcolo.ns1545 S3FIFO-0.0050-0.9000 cache size     2640, 1535034 req, miss ratio 0.1199, byte miss ratio 0.1199
cdn1_allcolo.ns1545 S3FIFO-0.0050-0.9000 cache size     5281, 1535034 req, miss ratio 0.0593, byte miss ratio 0.0593
cdn1_allcolo.ns1545 S3FIFO-0.0050-0.9000 cache size    10562, 1535034 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns1545 S3FIFO-0.0050-0.9000 cache size    21125, 1535034 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns1545 S3FIFO-0.9900-1.9000 cache size       26, 1535034 req, miss ratio 0.7953, byte miss ratio 0.7953
cdn1_allcolo.ns1545 S3FIFO-0.9900-1.9000 cache size       79, 1535034 req, miss ratio 0.6791, byte miss ratio 0.6791
cdn1_allcolo.ns1545 S3FIFO-0.9900-1.9000 cache size      264, 1535034 req, miss ratio 0.5282, byte miss ratio 0.5282
cdn1_allcolo.ns1545 S3FIFO-0.9900-1.9000 cache size      792, 1535034 req, miss ratio 0.3671, byte miss ratio 0.3671
cdn1_allcolo.ns1545 S3FIFO-0.9900-1.9000 cache size     2640, 1535034 req, miss ratio 0.1817, byte miss ratio 0.1817
cdn1_allcolo.ns1545 S3FIFO-0.9900-1.9000 cache size     5281, 1535034 req, miss ratio 0.0975, byte miss ratio 0.0975
cdn1_allcolo.ns1545 S3FIFO-0.9900-1.9000 cache size    10562, 1535034 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns1545 S3FIFO-0.9900-1.9000 cache size    21125, 1535034 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1545 S3FIFO-0.3500-1.9000 cache size       26, 1535034 req, miss ratio 0.6948, byte miss ratio 0.6948
cdn1_allcolo.ns1545 S3FIFO-0.3500-1.9000 cache size       79, 1535034 req, miss ratio 0.5785, byte miss ratio 0.5785
cdn1_allcolo.ns1545 S3FIFO-0.3500-1.9000 cache size      264, 1535034 req, miss ratio 0.4385, byte miss ratio 0.4385
cdn1_allcolo.ns1545 S3FIFO-0.3500-1.9000 cache size      792, 1535034 req, miss ratio 0.2948, byte miss ratio 0.2948
cdn1_allcolo.ns1545 S3FIFO-0.3500-1.9000 cache size     2640, 1535034 req, miss ratio 0.1397, byte miss ratio 0.1397
cdn1_allcolo.ns1545 S3FIFO-0.3500-1.9000 cache size     5281, 1535034 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns1545 S3FIFO-0.3500-1.9000 cache size    10562, 1535034 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns1545 S3FIFO-0.3500-1.9000 cache size    21125, 1535034 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1545 S3FIFO-0.5500-1.9000 cache size       26, 1535034 req, miss ratio 0.7157, byte miss ratio 0.7157
cdn1_allcolo.ns1545 S3FIFO-0.5500-1.9000 cache size       79, 1535034 req, miss ratio 0.5979, byte miss ratio 0.5979
cdn1_allcolo.ns1545 S3FIFO-0.5500-1.9000 cache size      264, 1535034 req, miss ratio 0.4607, byte miss ratio 0.4607
cdn1_allcolo.ns1545 S3FIFO-0.5500-1.9000 cache size      792, 1535034 req, miss ratio 0.3141, byte miss ratio 0.3141
cdn1_allcolo.ns1545 S3FIFO-0.5500-1.9000 cache size     2640, 1535034 req, miss ratio 0.1514, byte miss ratio 0.1514
cdn1_allcolo.ns1545 S3FIFO-0.5500-1.9000 cache size     5281, 1535034 req, miss ratio 0.0773, byte miss ratio 0.0773
cdn1_allcolo.ns1545 S3FIFO-0.5500-1.9000 cache size    10562, 1535034 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns1545 S3FIFO-0.5500-1.9000 cache size    21125, 1535034 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns1545 S3FIFO-0.8000-0.9000 cache size       26, 1535034 req, miss ratio 0.7468, byte miss ratio 0.7468
cdn1_allcolo.ns1545 S3FIFO-0.8000-0.9000 cache size       79, 1535034 req, miss ratio 0.6326, byte miss ratio 0.6326
cdn1_allcolo.ns1545 S3FIFO-0.8000-0.9000 cache size      264, 1535034 req, miss ratio 0.4895, byte miss ratio 0.4895
cdn1_allcolo.ns1545 S3FIFO-0.8000-0.9000 cache size      792, 1535034 req, miss ratio 0.3416, byte miss ratio 0.3416
cdn1_allcolo.ns1545 S3FIFO-0.8000-0.9000 cache size     2640, 1535034 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns1545 S3FIFO-0.8000-0.9000 cache size     5281, 1535034 req, miss ratio 0.0894, byte miss ratio 0.0894
cdn1_allcolo.ns1545 S3FIFO-0.8000-0.9000 cache size    10562, 1535034 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns1545 S3FIFO-0.8000-0.9000 cache size    21125, 1535034 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns1545 S3FIFO-0.0050-1.9000 cache size       26, 1535034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1545 S3FIFO-0.0050-1.9000 cache size       79, 1535034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1545 S3FIFO-0.0050-1.9000 cache size      264, 1535034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1545 S3FIFO-0.0050-1.9000 cache size      792, 1535034 req, miss ratio 0.2785, byte miss ratio 0.2785
cdn1_allcolo.ns1545 S3FIFO-0.0050-1.9000 cache size     2640, 1535034 req, miss ratio 0.1239, byte miss ratio 0.1239
cdn1_allcolo.ns1545 S3FIFO-0.0050-1.9000 cache size     5281, 1535034 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns1545 S3FIFO-0.0050-1.9000 cache size    10562, 1535034 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns1545 S3FIFO-0.0050-1.9000 cache size    21125, 1535034 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns1545 S3FIFO-0.2500-0.9000 cache size       26, 1535034 req, miss ratio 0.6790, byte miss ratio 0.6790
cdn1_allcolo.ns1545 S3FIFO-0.2500-0.9000 cache size       79, 1535034 req, miss ratio 0.5689, byte miss ratio 0.5689
cdn1_allcolo.ns1545 S3FIFO-0.2500-0.9000 cache size      264, 1535034 req, miss ratio 0.4231, byte miss ratio 0.4231
cdn1_allcolo.ns1545 S3FIFO-0.2500-0.9000 cache size      792, 1535034 req, miss ratio 0.2798, byte miss ratio 0.2798
cdn1_allcolo.ns1545 S3FIFO-0.2500-0.9000 cache size     2640, 1535034 req, miss ratio 0.1320, byte miss ratio 0.1320
cdn1_allcolo.ns1545 S3FIFO-0.2500-0.9000 cache size     5281, 1535034 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_allcolo.ns1545 S3FIFO-0.2500-0.9000 cache size    10562, 1535034 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns1545 S3FIFO-0.2500-0.9000 cache size    21125, 1535034 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns1545 S3FIFO-0.0010-0.9000 cache size       26, 1535034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1545 S3FIFO-0.0010-0.9000 cache size       79, 1535034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1545 S3FIFO-0.0010-0.9000 cache size      264, 1535034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1545 S3FIFO-0.0010-0.9000 cache size      792, 1535034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1545 S3FIFO-0.0010-0.9000 cache size     2640, 1535034 req, miss ratio 0.1223, byte miss ratio 0.1223
cdn1_allcolo.ns1545 S3FIFO-0.0010-0.9000 cache size     5281, 1535034 req, miss ratio 0.0599, byte miss ratio 0.0599
cdn1_allcolo.ns1545 S3FIFO-0.0010-0.9000 cache size    10562, 1535034 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns1545 S3FIFO-0.0010-0.9000 cache size    21125, 1535034 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns1545 S3FIFO-0.5000-0.9000 cache size       26, 1535034 req, miss ratio 0.7053, byte miss ratio 0.7053
cdn1_allcolo.ns1545 S3FIFO-0.5000-0.9000 cache size       79, 1535034 req, miss ratio 0.5866, byte miss ratio 0.5866
cdn1_allcolo.ns1545 S3FIFO-0.5000-0.9000 cache size      264, 1535034 req, miss ratio 0.4484, byte miss ratio 0.4484
cdn1_allcolo.ns1545 S3FIFO-0.5000-0.9000 cache size      792, 1535034 req, miss ratio 0.3043, byte miss ratio 0.3043
cdn1_allcolo.ns1545 S3FIFO-0.5000-0.9000 cache size     2640, 1535034 req, miss ratio 0.1484, byte miss ratio 0.1484
cdn1_allcolo.ns1545 S3FIFO-0.5000-0.9000 cache size     5281, 1535034 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1545 S3FIFO-0.5000-0.9000 cache size    10562, 1535034 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns1545 S3FIFO-0.5000-0.9000 cache size    21125, 1535034 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns1545 FIFO cache size       26, 1535034 req, miss ratio 0.7914, byte miss ratio 0.7914
cdn1_allcolo.ns1545 FIFO cache size       79, 1535034 req, miss ratio 0.6727, byte miss ratio 0.6727
cdn1_allcolo.ns1545 FIFO cache size      264, 1535034 req, miss ratio 0.5226, byte miss ratio 0.5226
cdn1_allcolo.ns1545 FIFO cache size      792, 1535034 req, miss ratio 0.3686, byte miss ratio 0.3686
cdn1_allcolo.ns1545 FIFO cache size     2640, 1535034 req, miss ratio 0.1921, byte miss ratio 0.1921
cdn1_allcolo.ns1545 FIFO cache size     5281, 1535034 req, miss ratio 0.1055, byte miss ratio 0.1055
cdn1_allcolo.ns1545 FIFO cache size    10562, 1535034 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns1545 FIFO cache size    21125, 1535034 req, miss ratio 0.0225, byte miss ratio 0.0225
