cdn1_allcolo.ns1371 S3FIFO-0.5500-0.9000 cache size      101, 3114923 req, miss ratio 0.1042, byte miss ratio 0.1042
cdn1_allcolo.ns1371 S3FIFO-0.5000-0.9000 cache size    81084, 3114923 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns1371 S3FIFO-0.5000-1.9000 cache size      101, 3114923 req, miss ratio 0.1038, byte miss ratio 0.1038
cdn1_allcolo.ns1371 S3FIFO-0.5000-1.9000 cache size      304, 3114923 req, miss ratio 0.0933, byte miss ratio 0.0933
cdn1_allcolo.ns1371 S3FIFO-0.5000-1.9000 cache size     1013, 3114923 req, miss ratio 0.0840, byte miss ratio 0.0840
cdn1_allcolo.ns1371 S3FIFO-0.5000-1.9000 cache size     3040, 3114923 req, miss ratio 0.0746, byte miss ratio 0.0746
cdn1_allcolo.ns1371 S3FIFO-0.5000-1.9000 cache size    10135, 3114923 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns1371 S3FIFO-0.5000-1.9000 cache size    20271, 3114923 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns1371 S3FIFO-0.5000-1.9000 cache size    40542, 3114923 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns1371 S3FIFO-0.5000-1.9000 cache size    81084, 3114923 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns1371 S3FIFO-0.7500-1.9000 cache size      101, 3114923 req, miss ratio 0.1095, byte miss ratio 0.1095
cdn1_allcolo.ns1371 S3FIFO-0.7500-1.9000 cache size      304, 3114923 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_allcolo.ns1371 S3FIFO-0.7500-1.9000 cache size     1013, 3114923 req, miss ratio 0.0870, byte miss ratio 0.0870
cdn1_allcolo.ns1371 S3FIFO-0.7500-1.9000 cache size     3040, 3114923 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns1371 S3FIFO-0.7500-1.9000 cache size    10135, 3114923 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns1371 S3FIFO-0.7500-1.9000 cache size    20271, 3114923 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns1371 S3FIFO-0.7500-1.9000 cache size    40542, 3114923 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns1371 S3FIFO-0.7500-1.9000 cache size    81084, 3114923 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns1371 S3FIFO-0.0100-0.9000 cache size      101, 3114923 req, miss ratio 0.1019, byte miss ratio 0.1019
cdn1_allcolo.ns1371 S3FIFO-0.0100-0.9000 cache size      304, 3114923 req, miss ratio 0.0934, byte miss ratio 0.0934
cdn1_allcolo.ns1371 S3FIFO-0.0100-0.9000 cache size     1013, 3114923 req, miss ratio 0.0834, byte miss ratio 0.0834
cdn1_allcolo.ns1371 S3FIFO-0.0100-0.9000 cache size     3040, 3114923 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_allcolo.ns1371 S3FIFO-0.0100-0.9000 cache size    10135, 3114923 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns1371 S3FIFO-0.0100-0.9000 cache size    20271, 3114923 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns1371 S3FIFO-0.0100-0.9000 cache size    40542, 3114923 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns1371 S3FIFO-0.0100-0.9000 cache size    81084, 3114923 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns1371 S3FIFO-0.1000-0.9000 cache size      101, 3114923 req, miss ratio 0.1011, byte miss ratio 0.1011
cdn1_allcolo.ns1371 S3FIFO-0.1000-0.9000 cache size      304, 3114923 req, miss ratio 0.0923, byte miss ratio 0.0923
cdn1_allcolo.ns1371 S3FIFO-0.1000-0.9000 cache size     1013, 3114923 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_allcolo.ns1371 S3FIFO-0.1000-0.9000 cache size     3040, 3114923 req, miss ratio 0.0720, byte miss ratio 0.0720
cdn1_allcolo.ns1371 S3FIFO-0.1000-0.9000 cache size    10135, 3114923 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns1371 S3FIFO-0.1000-0.9000 cache size    20271, 3114923 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns1371 S3FIFO-0.1000-0.9000 cache size    40542, 3114923 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns1371 S3FIFO-0.1000-0.9000 cache size    81084, 3114923 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns1371 S3FIFO-0.8000-1.9000 cache size      101, 3114923 req, miss ratio 0.1116, byte miss ratio 0.1116
cdn1_allcolo.ns1371 S3FIFO-0.8000-1.9000 cache size      304, 3114923 req, miss ratio 0.0978, byte miss ratio 0.0978
cdn1_allcolo.ns1371 S3FIFO-0.8000-1.9000 cache size     1013, 3114923 req, miss ratio 0.0879, byte miss ratio 0.0879
cdn1_allcolo.ns1371 S3FIFO-0.8000-1.9000 cache size     3040, 3114923 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_allcolo.ns1371 S3FIFO-0.8000-1.9000 cache size    10135, 3114923 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns1371 S3FIFO-0.8000-1.9000 cache size    20271, 3114923 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns1371 S3FIFO-0.8000-1.9000 cache size    40542, 3114923 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1371 S3FIFO-0.8000-1.9000 cache size    81084, 3114923 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns1371 S3FIFO-0.3000-1.9000 cache size      101, 3114923 req, miss ratio 0.1019, byte miss ratio 0.1019
cdn1_allcolo.ns1371 S3FIFO-0.3000-1.9000 cache size      304, 3114923 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_allcolo.ns1371 S3FIFO-0.3000-1.9000 cache size     1013, 3114923 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns1371 S3FIFO-0.3000-1.9000 cache size     3040, 3114923 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_allcolo.ns1371 S3FIFO-0.3000-1.9000 cache size    10135, 3114923 req, miss ratio 0.0599, byte miss ratio 0.0599
cdn1_allcolo.ns1371 S3FIFO-0.3000-1.9000 cache size    20271, 3114923 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns1371 S3FIFO-0.3000-1.9000 cache size    40542, 3114923 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns1371 S3FIFO-0.3000-1.9000 cache size    81084, 3114923 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns1371 S3FIFO-0.1500-1.9000 cache size      101, 3114923 req, miss ratio 0.1012, byte miss ratio 0.1012
cdn1_allcolo.ns1371 S3FIFO-0.1500-1.9000 cache size      304, 3114923 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_allcolo.ns1371 S3FIFO-0.1500-1.9000 cache size     1013, 3114923 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_allcolo.ns1371 S3FIFO-0.1500-1.9000 cache size     3040, 3114923 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns1371 S3FIFO-0.1500-1.9000 cache size    10135, 3114923 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_allcolo.ns1371 S3FIFO-0.1500-1.9000 cache size    20271, 3114923 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns1371 S3FIFO-0.1500-1.9000 cache size    40542, 3114923 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns1371 S3FIFO-0.1500-1.9000 cache size    81084, 3114923 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns1371 S3FIFO-0.0500-1.9000 cache size      101, 3114923 req, miss ratio 0.1014, byte miss ratio 0.1014
cdn1_allcolo.ns1371 S3FIFO-0.0500-1.9000 cache size      304, 3114923 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_allcolo.ns1371 S3FIFO-0.0500-1.9000 cache size     1013, 3114923 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns1371 S3FIFO-0.0500-1.9000 cache size     3040, 3114923 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns1371 S3FIFO-0.0500-1.9000 cache size    10135, 3114923 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns1371 S3FIFO-0.0500-1.9000 cache size    20271, 3114923 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns1371 S3FIFO-0.0500-1.9000 cache size    40542, 3114923 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns1371 S3FIFO-0.0500-1.9000 cache size    81084, 3114923 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns1371 S3FIFO-0.4000-1.9000 cache size      101, 3114923 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_allcolo.ns1371 S3FIFO-0.4000-1.9000 cache size      304, 3114923 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns1371 S3FIFO-0.4000-1.9000 cache size     1013, 3114923 req, miss ratio 0.0831, byte miss ratio 0.0831
cdn1_allcolo.ns1371 S3FIFO-0.4000-1.9000 cache size     3040, 3114923 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_allcolo.ns1371 S3FIFO-0.4000-1.9000 cache size    10135, 3114923 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_allcolo.ns1371 S3FIFO-0.4000-1.9000 cache size    20271, 3114923 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns1371 S3FIFO-0.4000-1.9000 cache size    40542, 3114923 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns1371 S3FIFO-0.4000-1.9000 cache size    81084, 3114923 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns1371 S3FIFO-0.8500-1.9000 cache size      101, 3114923 req, miss ratio 0.1139, byte miss ratio 0.1139
cdn1_allcolo.ns1371 S3FIFO-0.8500-1.9000 cache size      304, 3114923 req, miss ratio 0.0993, byte miss ratio 0.0993
cdn1_allcolo.ns1371 S3FIFO-0.8500-1.9000 cache size     1013, 3114923 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns1371 S3FIFO-0.8500-1.9000 cache size     3040, 3114923 req, miss ratio 0.0793, byte miss ratio 0.0793
cdn1_allcolo.ns1371 S3FIFO-0.8500-1.9000 cache size    10135, 3114923 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns1371 S3FIFO-0.8500-1.9000 cache size    20271, 3114923 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns1371 S3FIFO-0.8500-1.9000 cache size    40542, 3114923 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1371 S3FIFO-0.8500-1.9000 cache size    81084, 3114923 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns1371 S3FIFO-0.9900-0.9000 cache size      101, 3114923 req, miss ratio 0.1225, byte miss ratio 0.1225
cdn1_allcolo.ns1371 S3FIFO-0.9900-0.9000 cache size      304, 3114923 req, miss ratio 0.1058, byte miss ratio 0.1058
cdn1_allcolo.ns1371 S3FIFO-0.9900-0.9000 cache size     1013, 3114923 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_allcolo.ns1371 S3FIFO-0.9900-0.9000 cache size     3040, 3114923 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns1371 S3FIFO-0.9900-0.9000 cache size    10135, 3114923 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_allcolo.ns1371 S3FIFO-0.9900-0.9000 cache size    20271, 3114923 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns1371 S3FIFO-0.9900-0.9000 cache size    40542, 3114923 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns1371 S3FIFO-0.9900-0.9000 cache size    81084, 3114923 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns1371 S3FIFO-0.4500-0.9000 cache size      101, 3114923 req, miss ratio 0.1029, byte miss ratio 0.1029
cdn1_allcolo.ns1371 S3FIFO-0.4500-0.9000 cache size      304, 3114923 req, miss ratio 0.0928, byte miss ratio 0.0928
cdn1_allcolo.ns1371 S3FIFO-0.4500-0.9000 cache size     1013, 3114923 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_allcolo.ns1371 S3FIFO-0.4500-0.9000 cache size     3040, 3114923 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_allcolo.ns1371 S3FIFO-0.4500-0.9000 cache size    10135, 3114923 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_allcolo.ns1371 S3FIFO-0.4500-0.9000 cache size    20271, 3114923 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns1371 S3FIFO-0.4500-0.9000 cache size    40542, 3114923 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns1371 S3FIFO-0.4500-0.9000 cache size    81084, 3114923 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns1371 S3FIFO-0.2500-1.9000 cache size      101, 3114923 req, miss ratio 0.1016, byte miss ratio 0.1016
cdn1_allcolo.ns1371 S3FIFO-0.2500-1.9000 cache size      304, 3114923 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_allcolo.ns1371 S3FIFO-0.2500-1.9000 cache size     1013, 3114923 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns1371 S3FIFO-0.2500-1.9000 cache size     3040, 3114923 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns1371 S3FIFO-0.2500-1.9000 cache size    10135, 3114923 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns1371 S3FIFO-0.2500-1.9000 cache size    20271, 3114923 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns1371 S3FIFO-0.2500-1.9000 cache size    40542, 3114923 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns1371 S3FIFO-0.2500-1.9000 cache size    81084, 3114923 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns1371 S3FIFO-0.0250-1.9000 cache size      101, 3114923 req, miss ratio 0.1018, byte miss ratio 0.1018
cdn1_allcolo.ns1371 S3FIFO-0.0250-1.9000 cache size      304, 3114923 req, miss ratio 0.0929, byte miss ratio 0.0929
cdn1_allcolo.ns1371 S3FIFO-0.0250-1.9000 cache size     1013, 3114923 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns1371 S3FIFO-0.0250-1.9000 cache size     3040, 3114923 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_allcolo.ns1371 S3FIFO-0.0250-1.9000 cache size    10135, 3114923 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns1371 S3FIFO-0.0250-1.9000 cache size    20271, 3114923 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_allcolo.ns1371 S3FIFO-0.0250-1.9000 cache size    40542, 3114923 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns1371 S3FIFO-0.0250-1.9000 cache size    81084, 3114923 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns1371 S3FIFO-0.0250-0.9000 cache size      101, 3114923 req, miss ratio 0.1017, byte miss ratio 0.1017
cdn1_allcolo.ns1371 S3FIFO-0.0250-0.9000 cache size      304, 3114923 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_allcolo.ns1371 S3FIFO-0.0250-0.9000 cache size     1013, 3114923 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns1371 S3FIFO-0.0250-0.9000 cache size     3040, 3114923 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns1371 S3FIFO-0.0250-0.9000 cache size    10135, 3114923 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns1371 S3FIFO-0.0250-0.9000 cache size    20271, 3114923 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_allcolo.ns1371 S3FIFO-0.0250-0.9000 cache size    40542, 3114923 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns1371 S3FIFO-0.0250-0.9000 cache size    81084, 3114923 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns1371 S3FIFO-0.6000-0.9000 cache size      101, 3114923 req, miss ratio 0.1051, byte miss ratio 0.1051
cdn1_allcolo.ns1371 S3FIFO-0.6000-0.9000 cache size      304, 3114923 req, miss ratio 0.0941, byte miss ratio 0.0941
cdn1_allcolo.ns1371 S3FIFO-0.6000-0.9000 cache size     1013, 3114923 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_allcolo.ns1371 S3FIFO-0.6000-0.9000 cache size     3040, 3114923 req, miss ratio 0.0752, byte miss ratio 0.0752
cdn1_allcolo.ns1371 S3FIFO-0.6000-0.9000 cache size    10135, 3114923 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_allcolo.ns1371 S3FIFO-0.6000-0.9000 cache size    20271, 3114923 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns1371 S3FIFO-0.6000-0.9000 cache size    40542, 3114923 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns1371 S3FIFO-0.6000-0.9000 cache size    81084, 3114923 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns1371 S3FIFO-0.6500-0.9000 cache size      101, 3114923 req, miss ratio 0.1061, byte miss ratio 0.1061
cdn1_allcolo.ns1371 S3FIFO-0.6500-0.9000 cache size      304, 3114923 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_allcolo.ns1371 S3FIFO-0.6500-0.9000 cache size     1013, 3114923 req, miss ratio 0.0852, byte miss ratio 0.0852
cdn1_allcolo.ns1371 S3FIFO-0.6500-0.9000 cache size     3040, 3114923 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns1371 S3FIFO-0.6500-0.9000 cache size    10135, 3114923 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns1371 S3FIFO-0.6500-0.9000 cache size    20271, 3114923 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns1371 S3FIFO-0.6500-0.9000 cache size    40542, 3114923 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns1371 S3FIFO-0.6500-0.9000 cache size    81084, 3114923 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns1371 S3FIFO-0.3500-1.9000 cache size      101, 3114923 req, miss ratio 0.1023, byte miss ratio 0.1023
cdn1_allcolo.ns1371 S3FIFO-0.3500-1.9000 cache size      304, 3114923 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_allcolo.ns1371 S3FIFO-0.3500-1.9000 cache size     1013, 3114923 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns1371 S3FIFO-0.3500-1.9000 cache size     3040, 3114923 req, miss ratio 0.0734, byte miss ratio 0.0734
cdn1_allcolo.ns1371 S3FIFO-0.3500-1.9000 cache size    10135, 3114923 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns1371 S3FIFO-0.3500-1.9000 cache size    20271, 3114923 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns1371 S3FIFO-0.3500-1.9000 cache size    40542, 3114923 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns1371 S3FIFO-0.3500-1.9000 cache size    81084, 3114923 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns1371 S3FIFO-0.0010-0.9000 cache size      101, 3114923 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1371 S3FIFO-0.0010-0.9000 cache size      304, 3114923 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1371 S3FIFO-0.0010-0.9000 cache size     1013, 3114923 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1371 S3FIFO-0.0010-0.9000 cache size     3040, 3114923 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns1371 S3FIFO-0.0010-0.9000 cache size    10135, 3114923 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_allcolo.ns1371 S3FIFO-0.0010-0.9000 cache size    20271, 3114923 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns1371 S3FIFO-0.0010-0.9000 cache size    40542, 3114923 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns1371 S3FIFO-0.0010-0.9000 cache size    81084, 3114923 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns1371 S3FIFO-0.4500-1.9000 cache size      101, 3114923 req, miss ratio 0.1032, byte miss ratio 0.1032
cdn1_allcolo.ns1371 S3FIFO-0.4500-1.9000 cache size      304, 3114923 req, miss ratio 0.0929, byte miss ratio 0.0929
cdn1_allcolo.ns1371 S3FIFO-0.4500-1.9000 cache size     1013, 3114923 req, miss ratio 0.0835, byte miss ratio 0.0835
cdn1_allcolo.ns1371 S3FIFO-0.4500-1.9000 cache size     3040, 3114923 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns1371 S3FIFO-0.4500-1.9000 cache size    10135, 3114923 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns1371 S3FIFO-0.4500-1.9000 cache size    20271, 3114923 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns1371 S3FIFO-0.4500-1.9000 cache size    40542, 3114923 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns1371 S3FIFO-0.4500-1.9000 cache size    81084, 3114923 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns1371 S3FIFO-0.9000-0.9000 cache size      101, 3114923 req, miss ratio 0.1159, byte miss ratio 0.1159
cdn1_allcolo.ns1371 S3FIFO-0.9000-0.9000 cache size      304, 3114923 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns1371 S3FIFO-0.9000-0.9000 cache size     1013, 3114923 req, miss ratio 0.0899, byte miss ratio 0.0899
cdn1_allcolo.ns1371 S3FIFO-0.9000-0.9000 cache size     3040, 3114923 req, miss ratio 0.0799, byte miss ratio 0.0799
cdn1_allcolo.ns1371 S3FIFO-0.9000-0.9000 cache size    10135, 3114923 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns1371 S3FIFO-0.9000-0.9000 cache size    20271, 3114923 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_allcolo.ns1371 S3FIFO-0.9000-0.9000 cache size    40542, 3114923 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns1371 S3FIFO-0.9000-0.9000 cache size    81084, 3114923 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns1371 S3FIFO-0.7000-1.9000 cache size      101, 3114923 req, miss ratio 0.1078, byte miss ratio 0.1078
cdn1_allcolo.ns1371 S3FIFO-0.7000-1.9000 cache size      304, 3114923 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns1371 S3FIFO-0.7000-1.9000 cache size     1013, 3114923 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_allcolo.ns1371 S3FIFO-0.7000-1.9000 cache size     3040, 3114923 req, miss ratio 0.0769, byte miss ratio 0.0769
cdn1_allcolo.ns1371 S3FIFO-0.7000-1.9000 cache size    10135, 3114923 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns1371 S3FIFO-0.7000-1.9000 cache size    20271, 3114923 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns1371 S3FIFO-0.7000-1.9000 cache size    40542, 3114923 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns1371 S3FIFO-0.7000-1.9000 cache size    81084, 3114923 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns1371 S3FIFO-0.9500-1.9000 cache size      101, 3114923 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns1371 S3FIFO-0.9500-1.9000 cache size      304, 3114923 req, miss ratio 0.1038, byte miss ratio 0.1038
cdn1_allcolo.ns1371 S3FIFO-0.9500-1.9000 cache size     1013, 3114923 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_allcolo.ns1371 S3FIFO-0.9500-1.9000 cache size     3040, 3114923 req, miss ratio 0.0815, byte miss ratio 0.0815
cdn1_allcolo.ns1371 S3FIFO-0.9500-1.9000 cache size    10135, 3114923 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_allcolo.ns1371 S3FIFO-0.9500-1.9000 cache size    20271, 3114923 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns1371 S3FIFO-0.9500-1.9000 cache size    40542, 3114923 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1371 S3FIFO-0.9500-1.9000 cache size    81084, 3114923 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns1371 FIFO cache size      101, 3114923 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1371 FIFO cache size      304, 3114923 req, miss ratio 0.1063, byte miss ratio 0.1063
cdn1_allcolo.ns1371 FIFO cache size     1013, 3114923 req, miss ratio 0.0936, byte miss ratio 0.0936
cdn1_allcolo.ns1371 FIFO cache size     3040, 3114923 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns1371 FIFO cache size    10135, 3114923 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns1371 FIFO cache size    20271, 3114923 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns1371 FIFO cache size    40542, 3114923 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns1371 FIFO cache size    81084, 3114923 req, miss ratio 0.0357, byte miss ratio 0.0357
