tencentBlock.ns8420 S3FIFO-0.4000-0.9000 cache size     2918, 49526846 req, miss ratio 0.7175, byte miss ratio 0.7175
tencentBlock.ns8420 S3FIFO-0.2000-0.9000 cache size  2334839, 49526846 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns8420 S3FIFO-0.7000-1.9000 cache size     2918, 49526846 req, miss ratio 0.7216, byte miss ratio 0.7216
tencentBlock.ns8420 S3FIFO-0.7000-1.9000 cache size     8755, 49526846 req, miss ratio 0.6182, byte miss ratio 0.6182
tencentBlock.ns8420 S3FIFO-0.7000-1.9000 cache size    29185, 49526846 req, miss ratio 0.5188, byte miss ratio 0.5188
tencentBlock.ns8420 S3FIFO-0.7000-1.9000 cache size    87556, 49526846 req, miss ratio 0.3936, byte miss ratio 0.3936
tencentBlock.ns8420 S3FIFO-0.7000-1.9000 cache size   291854, 49526846 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns8420 S3FIFO-0.7000-1.9000 cache size   583709, 49526846 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns8420 S3FIFO-0.7000-1.9000 cache size  1167419, 49526846 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns8420 S3FIFO-0.7000-1.9000 cache size  2334839, 49526846 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns8420 S3FIFO-0.9900-1.9000 cache size     2918, 49526846 req, miss ratio 0.7414, byte miss ratio 0.7414
tencentBlock.ns8420 S3FIFO-0.9900-1.9000 cache size     8755, 49526846 req, miss ratio 0.6442, byte miss ratio 0.6442
tencentBlock.ns8420 S3FIFO-0.9900-1.9000 cache size    29185, 49526846 req, miss ratio 0.5484, byte miss ratio 0.5484
tencentBlock.ns8420 S3FIFO-0.9900-1.9000 cache size    87556, 49526846 req, miss ratio 0.4145, byte miss ratio 0.4145
tencentBlock.ns8420 S3FIFO-0.9900-1.9000 cache size   291854, 49526846 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns8420 S3FIFO-0.9900-1.9000 cache size   583709, 49526846 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns8420 S3FIFO-0.9900-1.9000 cache size  1167419, 49526846 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns8420 S3FIFO-0.9900-1.9000 cache size  2334839, 49526846 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns8420 S3FIFO-0.4500-1.9000 cache size     2918, 49526846 req, miss ratio 0.7157, byte miss ratio 0.7157
tencentBlock.ns8420 S3FIFO-0.4500-1.9000 cache size     8755, 49526846 req, miss ratio 0.6085, byte miss ratio 0.6085
tencentBlock.ns8420 S3FIFO-0.4500-1.9000 cache size    29185, 49526846 req, miss ratio 0.5041, byte miss ratio 0.5041
tencentBlock.ns8420 S3FIFO-0.4500-1.9000 cache size    87556, 49526846 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns8420 S3FIFO-0.4500-1.9000 cache size   291854, 49526846 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns8420 S3FIFO-0.4500-1.9000 cache size   583709, 49526846 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns8420 S3FIFO-0.4500-1.9000 cache size  1167419, 49526846 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns8420 S3FIFO-0.4500-1.9000 cache size  2334839, 49526846 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns8420 S3FIFO-0.9000-0.9000 cache size     2918, 49526846 req, miss ratio 0.7339, byte miss ratio 0.7339
tencentBlock.ns8420 S3FIFO-0.9000-0.9000 cache size     8755, 49526846 req, miss ratio 0.6311, byte miss ratio 0.6311
tencentBlock.ns8420 S3FIFO-0.9000-0.9000 cache size    29185, 49526846 req, miss ratio 0.5334, byte miss ratio 0.5334
tencentBlock.ns8420 S3FIFO-0.9000-0.9000 cache size    87556, 49526846 req, miss ratio 0.4055, byte miss ratio 0.4055
tencentBlock.ns8420 S3FIFO-0.9000-0.9000 cache size   291854, 49526846 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns8420 S3FIFO-0.9000-0.9000 cache size   583709, 49526846 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns8420 S3FIFO-0.9000-0.9000 cache size  1167419, 49526846 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns8420 S3FIFO-0.9000-0.9000 cache size  2334839, 49526846 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns8420 S3FIFO-0.7500-0.9000 cache size     2918, 49526846 req, miss ratio 0.7230, byte miss ratio 0.7230
tencentBlock.ns8420 S3FIFO-0.7500-0.9000 cache size     8755, 49526846 req, miss ratio 0.6198, byte miss ratio 0.6198
tencentBlock.ns8420 S3FIFO-0.7500-0.9000 cache size    29185, 49526846 req, miss ratio 0.5202, byte miss ratio 0.5202
tencentBlock.ns8420 S3FIFO-0.7500-0.9000 cache size    87556, 49526846 req, miss ratio 0.3962, byte miss ratio 0.3962
tencentBlock.ns8420 S3FIFO-0.7500-0.9000 cache size   291854, 49526846 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns8420 S3FIFO-0.7500-0.9000 cache size   583709, 49526846 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns8420 S3FIFO-0.7500-0.9000 cache size  1167419, 49526846 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns8420 S3FIFO-0.7500-0.9000 cache size  2334839, 49526846 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns8420 S3FIFO-0.8500-0.9000 cache size     2918, 49526846 req, miss ratio 0.7297, byte miss ratio 0.7297
tencentBlock.ns8420 S3FIFO-0.8500-0.9000 cache size     8755, 49526846 req, miss ratio 0.6267, byte miss ratio 0.6267
tencentBlock.ns8420 S3FIFO-0.8500-0.9000 cache size    29185, 49526846 req, miss ratio 0.5287, byte miss ratio 0.5287
tencentBlock.ns8420 S3FIFO-0.8500-0.9000 cache size    87556, 49526846 req, miss ratio 0.4021, byte miss ratio 0.4021
tencentBlock.ns8420 S3FIFO-0.8500-0.9000 cache size   291854, 49526846 req, miss ratio 0.2358, byte miss ratio 0.2358
tencentBlock.ns8420 S3FIFO-0.8500-0.9000 cache size   583709, 49526846 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns8420 S3FIFO-0.8500-0.9000 cache size  1167419, 49526846 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns8420 S3FIFO-0.8500-0.9000 cache size  2334839, 49526846 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns8420 S3FIFO-0.6500-1.9000 cache size     2918, 49526846 req, miss ratio 0.7194, byte miss ratio 0.7194
tencentBlock.ns8420 S3FIFO-0.6500-1.9000 cache size     8755, 49526846 req, miss ratio 0.6155, byte miss ratio 0.6155
tencentBlock.ns8420 S3FIFO-0.6500-1.9000 cache size    29185, 49526846 req, miss ratio 0.5155, byte miss ratio 0.5155
tencentBlock.ns8420 S3FIFO-0.6500-1.9000 cache size    87556, 49526846 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns8420 S3FIFO-0.6500-1.9000 cache size   291854, 49526846 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns8420 S3FIFO-0.6500-1.9000 cache size   583709, 49526846 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns8420 S3FIFO-0.6500-1.9000 cache size  1167419, 49526846 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns8420 S3FIFO-0.6500-1.9000 cache size  2334839, 49526846 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns8420 S3FIFO-0.3000-1.9000 cache size     2918, 49526846 req, miss ratio 0.7181, byte miss ratio 0.7181
tencentBlock.ns8420 S3FIFO-0.3000-1.9000 cache size     8755, 49526846 req, miss ratio 0.6091, byte miss ratio 0.6091
tencentBlock.ns8420 S3FIFO-0.3000-1.9000 cache size    29185, 49526846 req, miss ratio 0.4977, byte miss ratio 0.4977
tencentBlock.ns8420 S3FIFO-0.3000-1.9000 cache size    87556, 49526846 req, miss ratio 0.3786, byte miss ratio 0.3786
tencentBlock.ns8420 S3FIFO-0.3000-1.9000 cache size   291854, 49526846 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns8420 S3FIFO-0.3000-1.9000 cache size   583709, 49526846 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns8420 S3FIFO-0.3000-1.9000 cache size  1167419, 49526846 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns8420 S3FIFO-0.3000-1.9000 cache size  2334839, 49526846 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns8420 S3FIFO-0.0250-1.9000 cache size     2918, 49526846 req, miss ratio 0.7435, byte miss ratio 0.7435
tencentBlock.ns8420 S3FIFO-0.0250-1.9000 cache size     8755, 49526846 req, miss ratio 0.6516, byte miss ratio 0.6516
tencentBlock.ns8420 S3FIFO-0.0250-1.9000 cache size    29185, 49526846 req, miss ratio 0.5198, byte miss ratio 0.5198
tencentBlock.ns8420 S3FIFO-0.0250-1.9000 cache size    87556, 49526846 req, miss ratio 0.3771, byte miss ratio 0.3771
tencentBlock.ns8420 S3FIFO-0.0250-1.9000 cache size   291854, 49526846 req, miss ratio 0.2125, byte miss ratio 0.2125
tencentBlock.ns8420 S3FIFO-0.0250-1.9000 cache size   583709, 49526846 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns8420 S3FIFO-0.0250-1.9000 cache size  1167419, 49526846 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns8420 S3FIFO-0.0250-1.9000 cache size  2334839, 49526846 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns8420 S3FIFO-0.2500-1.9000 cache size     2918, 49526846 req, miss ratio 0.7199, byte miss ratio 0.7199
tencentBlock.ns8420 S3FIFO-0.2500-1.9000 cache size     8755, 49526846 req, miss ratio 0.6111, byte miss ratio 0.6111
tencentBlock.ns8420 S3FIFO-0.2500-1.9000 cache size    29185, 49526846 req, miss ratio 0.4963, byte miss ratio 0.4963
tencentBlock.ns8420 S3FIFO-0.2500-1.9000 cache size    87556, 49526846 req, miss ratio 0.3766, byte miss ratio 0.3766
tencentBlock.ns8420 S3FIFO-0.2500-1.9000 cache size   291854, 49526846 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns8420 S3FIFO-0.2500-1.9000 cache size   583709, 49526846 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns8420 S3FIFO-0.2500-1.9000 cache size  1167419, 49526846 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns8420 S3FIFO-0.2500-1.9000 cache size  2334839, 49526846 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns8420 S3FIFO-0.7000-0.9000 cache size     2918, 49526846 req, miss ratio 0.7205, byte miss ratio 0.7205
tencentBlock.ns8420 S3FIFO-0.7000-0.9000 cache size     8755, 49526846 req, miss ratio 0.6169, byte miss ratio 0.6169
tencentBlock.ns8420 S3FIFO-0.7000-0.9000 cache size    29185, 49526846 req, miss ratio 0.5163, byte miss ratio 0.5163
tencentBlock.ns8420 S3FIFO-0.7000-0.9000 cache size    87556, 49526846 req, miss ratio 0.3934, byte miss ratio 0.3934
tencentBlock.ns8420 S3FIFO-0.7000-0.9000 cache size   291854, 49526846 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns8420 S3FIFO-0.7000-0.9000 cache size   583709, 49526846 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns8420 S3FIFO-0.7000-0.9000 cache size  1167419, 49526846 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns8420 S3FIFO-0.7000-0.9000 cache size  2334839, 49526846 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns8420 S3FIFO-0.6000-1.9000 cache size     2918, 49526846 req, miss ratio 0.7178, byte miss ratio 0.7178
tencentBlock.ns8420 S3FIFO-0.6000-1.9000 cache size     8755, 49526846 req, miss ratio 0.6132, byte miss ratio 0.6132
tencentBlock.ns8420 S3FIFO-0.6000-1.9000 cache size    29185, 49526846 req, miss ratio 0.5124, byte miss ratio 0.5124
tencentBlock.ns8420 S3FIFO-0.6000-1.9000 cache size    87556, 49526846 req, miss ratio 0.3891, byte miss ratio 0.3891
tencentBlock.ns8420 S3FIFO-0.6000-1.9000 cache size   291854, 49526846 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns8420 S3FIFO-0.6000-1.9000 cache size   583709, 49526846 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns8420 S3FIFO-0.6000-1.9000 cache size  1167419, 49526846 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns8420 S3FIFO-0.6000-1.9000 cache size  2334839, 49526846 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns8420 S3FIFO-0.9500-0.9000 cache size     2918, 49526846 req, miss ratio 0.7380, byte miss ratio 0.7380
tencentBlock.ns8420 S3FIFO-0.9500-0.9000 cache size     8755, 49526846 req, miss ratio 0.6367, byte miss ratio 0.6367
tencentBlock.ns8420 S3FIFO-0.9500-0.9000 cache size    29185, 49526846 req, miss ratio 0.5386, byte miss ratio 0.5386
tencentBlock.ns8420 S3FIFO-0.9500-0.9000 cache size    87556, 49526846 req, miss ratio 0.4090, byte miss ratio 0.4090
tencentBlock.ns8420 S3FIFO-0.9500-0.9000 cache size   291854, 49526846 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns8420 S3FIFO-0.9500-0.9000 cache size   583709, 49526846 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns8420 S3FIFO-0.9500-0.9000 cache size  1167419, 49526846 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns8420 S3FIFO-0.9500-0.9000 cache size  2334839, 49526846 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns8420 S3FIFO-0.0050-1.9000 cache size     2918, 49526846 req, miss ratio 0.7475, byte miss ratio 0.7475
tencentBlock.ns8420 S3FIFO-0.0050-1.9000 cache size     8755, 49526846 req, miss ratio 0.6658, byte miss ratio 0.6658
tencentBlock.ns8420 S3FIFO-0.0050-1.9000 cache size    29185, 49526846 req, miss ratio 0.5418, byte miss ratio 0.5418
tencentBlock.ns8420 S3FIFO-0.0050-1.9000 cache size    87556, 49526846 req, miss ratio 0.3934, byte miss ratio 0.3934
tencentBlock.ns8420 S3FIFO-0.0050-1.9000 cache size   291854, 49526846 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns8420 S3FIFO-0.0050-1.9000 cache size   583709, 49526846 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns8420 S3FIFO-0.0050-1.9000 cache size  1167419, 49526846 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns8420 S3FIFO-0.0050-1.9000 cache size  2334839, 49526846 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns8420 S3FIFO-0.7500-1.9000 cache size     2918, 49526846 req, miss ratio 0.7243, byte miss ratio 0.7243
tencentBlock.ns8420 S3FIFO-0.7500-1.9000 cache size     8755, 49526846 req, miss ratio 0.6213, byte miss ratio 0.6213
tencentBlock.ns8420 S3FIFO-0.7500-1.9000 cache size    29185, 49526846 req, miss ratio 0.5223, byte miss ratio 0.5223
tencentBlock.ns8420 S3FIFO-0.7500-1.9000 cache size    87556, 49526846 req, miss ratio 0.3960, byte miss ratio 0.3960
tencentBlock.ns8420 S3FIFO-0.7500-1.9000 cache size   291854, 49526846 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns8420 S3FIFO-0.7500-1.9000 cache size   583709, 49526846 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns8420 S3FIFO-0.7500-1.9000 cache size  1167419, 49526846 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns8420 S3FIFO-0.7500-1.9000 cache size  2334839, 49526846 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns8420 S3FIFO-0.5500-0.9000 cache size     2918, 49526846 req, miss ratio 0.7165, byte miss ratio 0.7165
tencentBlock.ns8420 S3FIFO-0.5500-0.9000 cache size     8755, 49526846 req, miss ratio 0.6104, byte miss ratio 0.6104
tencentBlock.ns8420 S3FIFO-0.5500-0.9000 cache size    29185, 49526846 req, miss ratio 0.5062, byte miss ratio 0.5062
tencentBlock.ns8420 S3FIFO-0.5500-0.9000 cache size    87556, 49526846 req, miss ratio 0.3865, byte miss ratio 0.3865
tencentBlock.ns8420 S3FIFO-0.5500-0.9000 cache size   291854, 49526846 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns8420 S3FIFO-0.5500-0.9000 cache size   583709, 49526846 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns8420 S3FIFO-0.5500-0.9000 cache size  1167419, 49526846 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns8420 S3FIFO-0.5500-0.9000 cache size  2334839, 49526846 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns8420 S3FIFO-0.0100-0.9000 cache size     2918, 49526846 req, miss ratio 0.7538, byte miss ratio 0.7538
tencentBlock.ns8420 S3FIFO-0.0100-0.9000 cache size     8755, 49526846 req, miss ratio 0.6663, byte miss ratio 0.6663
tencentBlock.ns8420 S3FIFO-0.0100-0.9000 cache size    29185, 49526846 req, miss ratio 0.5359, byte miss ratio 0.5359
tencentBlock.ns8420 S3FIFO-0.0100-0.9000 cache size    87556, 49526846 req, miss ratio 0.3866, byte miss ratio 0.3866
tencentBlock.ns8420 S3FIFO-0.0100-0.9000 cache size   291854, 49526846 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns8420 S3FIFO-0.0100-0.9000 cache size   583709, 49526846 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns8420 S3FIFO-0.0100-0.9000 cache size  1167419, 49526846 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns8420 S3FIFO-0.0100-0.9000 cache size  2334839, 49526846 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns8420 S3FIFO-0.9500-1.9000 cache size     2918, 49526846 req, miss ratio 0.7391, byte miss ratio 0.7391
tencentBlock.ns8420 S3FIFO-0.9500-1.9000 cache size     8755, 49526846 req, miss ratio 0.6396, byte miss ratio 0.6396
tencentBlock.ns8420 S3FIFO-0.9500-1.9000 cache size    29185, 49526846 req, miss ratio 0.5400, byte miss ratio 0.5400
tencentBlock.ns8420 S3FIFO-0.9500-1.9000 cache size    87556, 49526846 req, miss ratio 0.4078, byte miss ratio 0.4078
tencentBlock.ns8420 S3FIFO-0.9500-1.9000 cache size   291854, 49526846 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns8420 S3FIFO-0.9500-1.9000 cache size   583709, 49526846 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns8420 S3FIFO-0.9500-1.9000 cache size  1167419, 49526846 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns8420 S3FIFO-0.9500-1.9000 cache size  2334839, 49526846 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns8420 S3FIFO-0.8500-1.9000 cache size     2918, 49526846 req, miss ratio 0.7312, byte miss ratio 0.7312
tencentBlock.ns8420 S3FIFO-0.8500-1.9000 cache size     8755, 49526846 req, miss ratio 0.6287, byte miss ratio 0.6287
tencentBlock.ns8420 S3FIFO-0.8500-1.9000 cache size    29185, 49526846 req, miss ratio 0.5300, byte miss ratio 0.5300
tencentBlock.ns8420 S3FIFO-0.8500-1.9000 cache size    87556, 49526846 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns8420 S3FIFO-0.8500-1.9000 cache size   291854, 49526846 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns8420 S3FIFO-0.8500-1.9000 cache size   583709, 49526846 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns8420 S3FIFO-0.8500-1.9000 cache size  1167419, 49526846 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns8420 S3FIFO-0.8500-1.9000 cache size  2334839, 49526846 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns8420 S3FIFO-0.8000-0.9000 cache size     2918, 49526846 req, miss ratio 0.7260, byte miss ratio 0.7260
tencentBlock.ns8420 S3FIFO-0.8000-0.9000 cache size     8755, 49526846 req, miss ratio 0.6230, byte miss ratio 0.6230
tencentBlock.ns8420 S3FIFO-0.8000-0.9000 cache size    29185, 49526846 req, miss ratio 0.5243, byte miss ratio 0.5243
tencentBlock.ns8420 S3FIFO-0.8000-0.9000 cache size    87556, 49526846 req, miss ratio 0.3991, byte miss ratio 0.3991
tencentBlock.ns8420 S3FIFO-0.8000-0.9000 cache size   291854, 49526846 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns8420 S3FIFO-0.8000-0.9000 cache size   583709, 49526846 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns8420 S3FIFO-0.8000-0.9000 cache size  1167419, 49526846 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns8420 S3FIFO-0.8000-0.9000 cache size  2334839, 49526846 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns8420 S3FIFO-0.6500-0.9000 cache size     2918, 49526846 req, miss ratio 0.7186, byte miss ratio 0.7186
tencentBlock.ns8420 S3FIFO-0.6500-0.9000 cache size     8755, 49526846 req, miss ratio 0.6143, byte miss ratio 0.6143
tencentBlock.ns8420 S3FIFO-0.6500-0.9000 cache size    29185, 49526846 req, miss ratio 0.5127, byte miss ratio 0.5127
tencentBlock.ns8420 S3FIFO-0.6500-0.9000 cache size    87556, 49526846 req, miss ratio 0.3909, byte miss ratio 0.3909
tencentBlock.ns8420 S3FIFO-0.6500-0.9000 cache size   291854, 49526846 req, miss ratio 0.2223, byte miss ratio 0.2223
tencentBlock.ns8420 S3FIFO-0.6500-0.9000 cache size   583709, 49526846 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns8420 S3FIFO-0.6500-0.9000 cache size  1167419, 49526846 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns8420 S3FIFO-0.6500-0.9000 cache size  2334839, 49526846 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns8420 S3FIFO-0.5000-1.9000 cache size     2918, 49526846 req, miss ratio 0.7159, byte miss ratio 0.7159
tencentBlock.ns8420 S3FIFO-0.5000-1.9000 cache size     8755, 49526846 req, miss ratio 0.6096, byte miss ratio 0.6096
tencentBlock.ns8420 S3FIFO-0.5000-1.9000 cache size    29185, 49526846 req, miss ratio 0.5067, byte miss ratio 0.5067
tencentBlock.ns8420 S3FIFO-0.5000-1.9000 cache size    87556, 49526846 req, miss ratio 0.3855, byte miss ratio 0.3855
tencentBlock.ns8420 S3FIFO-0.5000-1.9000 cache size   291854, 49526846 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns8420 S3FIFO-0.5000-1.9000 cache size   583709, 49526846 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns8420 S3FIFO-0.5000-1.9000 cache size  1167419, 49526846 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns8420 S3FIFO-0.5000-1.9000 cache size  2334839, 49526846 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns8420 FIFO cache size     2918, 49526846 req, miss ratio 0.7387, byte miss ratio 0.7387
tencentBlock.ns8420 FIFO cache size     8755, 49526846 req, miss ratio 0.6358, byte miss ratio 0.6358
tencentBlock.ns8420 FIFO cache size    29185, 49526846 req, miss ratio 0.5379, byte miss ratio 0.5379
tencentBlock.ns8420 FIFO cache size    87556, 49526846 req, miss ratio 0.4094, byte miss ratio 0.4094
tencentBlock.ns8420 FIFO cache size   291854, 49526846 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns8420 FIFO cache size   583709, 49526846 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns8420 FIFO cache size  1167419, 49526846 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns8420 FIFO cache size  2334839, 49526846 req, miss ratio 0.0689, byte miss ratio 0.0689
