cdn1_allcolo.ns2886 S3FIFO-0.8000-0.9000 cache size      190, 4229096 req, miss ratio 0.8439, byte miss ratio 0.8439
cdn1_allcolo.ns2886 S3FIFO-0.4500-0.9000 cache size   152352, 4229096 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns2886 S3FIFO-0.2500-0.9000 cache size      190, 4229096 req, miss ratio 0.7718, byte miss ratio 0.7718
cdn1_allcolo.ns2886 S3FIFO-0.2500-0.9000 cache size      571, 4229096 req, miss ratio 0.6579, byte miss ratio 0.6579
cdn1_allcolo.ns2886 S3FIFO-0.2500-0.9000 cache size     1904, 4229096 req, miss ratio 0.5097, byte miss ratio 0.5097
cdn1_allcolo.ns2886 S3FIFO-0.2500-0.9000 cache size     5713, 4229096 req, miss ratio 0.3574, byte miss ratio 0.3574
cdn1_allcolo.ns2886 S3FIFO-0.2500-0.9000 cache size    19044, 4229096 req, miss ratio 0.1919, byte miss ratio 0.1919
cdn1_allcolo.ns2886 S3FIFO-0.2500-0.9000 cache size    38088, 4229096 req, miss ratio 0.1166, byte miss ratio 0.1166
cdn1_allcolo.ns2886 S3FIFO-0.2500-0.9000 cache size    76176, 4229096 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_allcolo.ns2886 S3FIFO-0.2500-0.9000 cache size   152352, 4229096 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns2886 S3FIFO-0.8000-1.9000 cache size      190, 4229096 req, miss ratio 0.8495, byte miss ratio 0.8495
cdn1_allcolo.ns2886 S3FIFO-0.8000-1.9000 cache size      571, 4229096 req, miss ratio 0.7535, byte miss ratio 0.7535
cdn1_allcolo.ns2886 S3FIFO-0.8000-1.9000 cache size     1904, 4229096 req, miss ratio 0.6066, byte miss ratio 0.6066
cdn1_allcolo.ns2886 S3FIFO-0.8000-1.9000 cache size     5713, 4229096 req, miss ratio 0.4383, byte miss ratio 0.4383
cdn1_allcolo.ns2886 S3FIFO-0.8000-1.9000 cache size    19044, 4229096 req, miss ratio 0.2422, byte miss ratio 0.2422
cdn1_allcolo.ns2886 S3FIFO-0.8000-1.9000 cache size    38088, 4229096 req, miss ratio 0.1485, byte miss ratio 0.1485
cdn1_allcolo.ns2886 S3FIFO-0.8000-1.9000 cache size    76176, 4229096 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns2886 S3FIFO-0.8000-1.9000 cache size   152352, 4229096 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns2886 S3FIFO-0.0050-0.9000 cache size      190, 4229096 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2886 S3FIFO-0.0050-0.9000 cache size      571, 4229096 req, miss ratio 0.6407, byte miss ratio 0.6407
cdn1_allcolo.ns2886 S3FIFO-0.0050-0.9000 cache size     1904, 4229096 req, miss ratio 0.4884, byte miss ratio 0.4884
cdn1_allcolo.ns2886 S3FIFO-0.0050-0.9000 cache size     5713, 4229096 req, miss ratio 0.3363, byte miss ratio 0.3363
cdn1_allcolo.ns2886 S3FIFO-0.0050-0.9000 cache size    19044, 4229096 req, miss ratio 0.1772, byte miss ratio 0.1772
cdn1_allcolo.ns2886 S3FIFO-0.0050-0.9000 cache size    38088, 4229096 req, miss ratio 0.1081, byte miss ratio 0.1081
cdn1_allcolo.ns2886 S3FIFO-0.0050-0.9000 cache size    76176, 4229096 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns2886 S3FIFO-0.0050-0.9000 cache size   152352, 4229096 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns2886 S3FIFO-0.2000-0.9000 cache size      190, 4229096 req, miss ratio 0.7676, byte miss ratio 0.7676
cdn1_allcolo.ns2886 S3FIFO-0.2000-0.9000 cache size      571, 4229096 req, miss ratio 0.6528, byte miss ratio 0.6528
cdn1_allcolo.ns2886 S3FIFO-0.2000-0.9000 cache size     1904, 4229096 req, miss ratio 0.5040, byte miss ratio 0.5040
cdn1_allcolo.ns2886 S3FIFO-0.2000-0.9000 cache size     5713, 4229096 req, miss ratio 0.3521, byte miss ratio 0.3521
cdn1_allcolo.ns2886 S3FIFO-0.2000-0.9000 cache size    19044, 4229096 req, miss ratio 0.1880, byte miss ratio 0.1880
cdn1_allcolo.ns2886 S3FIFO-0.2000-0.9000 cache size    38088, 4229096 req, miss ratio 0.1142, byte miss ratio 0.1142
cdn1_allcolo.ns2886 S3FIFO-0.2000-0.9000 cache size    76176, 4229096 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns2886 S3FIFO-0.2000-0.9000 cache size   152352, 4229096 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns2886 S3FIFO-0.6000-1.9000 cache size      190, 4229096 req, miss ratio 0.8176, byte miss ratio 0.8176
cdn1_allcolo.ns2886 S3FIFO-0.6000-1.9000 cache size      571, 4229096 req, miss ratio 0.7141, byte miss ratio 0.7141
cdn1_allcolo.ns2886 S3FIFO-0.6000-1.9000 cache size     1904, 4229096 req, miss ratio 0.5690, byte miss ratio 0.5690
cdn1_allcolo.ns2886 S3FIFO-0.6000-1.9000 cache size     5713, 4229096 req, miss ratio 0.4088, byte miss ratio 0.4088
cdn1_allcolo.ns2886 S3FIFO-0.6000-1.9000 cache size    19044, 4229096 req, miss ratio 0.2238, byte miss ratio 0.2238
cdn1_allcolo.ns2886 S3FIFO-0.6000-1.9000 cache size    38088, 4229096 req, miss ratio 0.1357, byte miss ratio 0.1357
cdn1_allcolo.ns2886 S3FIFO-0.6000-1.9000 cache size    76176, 4229096 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns2886 S3FIFO-0.6000-1.9000 cache size   152352, 4229096 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns2886 S3FIFO-0.9900-0.9000 cache size      190, 4229096 req, miss ratio 0.8843, byte miss ratio 0.8843
cdn1_allcolo.ns2886 S3FIFO-0.9900-0.9000 cache size      571, 4229096 req, miss ratio 0.7947, byte miss ratio 0.7947
cdn1_allcolo.ns2886 S3FIFO-0.9900-0.9000 cache size     1904, 4229096 req, miss ratio 0.6469, byte miss ratio 0.6469
cdn1_allcolo.ns2886 S3FIFO-0.9900-0.9000 cache size     5713, 4229096 req, miss ratio 0.4728, byte miss ratio 0.4728
cdn1_allcolo.ns2886 S3FIFO-0.9900-0.9000 cache size    19044, 4229096 req, miss ratio 0.2676, byte miss ratio 0.2676
cdn1_allcolo.ns2886 S3FIFO-0.9900-0.9000 cache size    38088, 4229096 req, miss ratio 0.1662, byte miss ratio 0.1662
cdn1_allcolo.ns2886 S3FIFO-0.9900-0.9000 cache size    76176, 4229096 req, miss ratio 0.0933, byte miss ratio 0.0933
cdn1_allcolo.ns2886 S3FIFO-0.9900-0.9000 cache size   152352, 4229096 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns2886 S3FIFO-0.8500-1.9000 cache size      190, 4229096 req, miss ratio 0.8582, byte miss ratio 0.8582
cdn1_allcolo.ns2886 S3FIFO-0.8500-1.9000 cache size      571, 4229096 req, miss ratio 0.7651, byte miss ratio 0.7651
cdn1_allcolo.ns2886 S3FIFO-0.8500-1.9000 cache size     1904, 4229096 req, miss ratio 0.6171, byte miss ratio 0.6171
cdn1_allcolo.ns2886 S3FIFO-0.8500-1.9000 cache size     5713, 4229096 req, miss ratio 0.4463, byte miss ratio 0.4463
cdn1_allcolo.ns2886 S3FIFO-0.8500-1.9000 cache size    19044, 4229096 req, miss ratio 0.2473, byte miss ratio 0.2473
cdn1_allcolo.ns2886 S3FIFO-0.8500-1.9000 cache size    38088, 4229096 req, miss ratio 0.1520, byte miss ratio 0.1520
cdn1_allcolo.ns2886 S3FIFO-0.8500-1.9000 cache size    76176, 4229096 req, miss ratio 0.0860, byte miss ratio 0.0860
cdn1_allcolo.ns2886 S3FIFO-0.8500-1.9000 cache size   152352, 4229096 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns2886 S3FIFO-0.1000-1.9000 cache size      190, 4229096 req, miss ratio 0.7645, byte miss ratio 0.7645
cdn1_allcolo.ns2886 S3FIFO-0.1000-1.9000 cache size      571, 4229096 req, miss ratio 0.6496, byte miss ratio 0.6496
cdn1_allcolo.ns2886 S3FIFO-0.1000-1.9000 cache size     1904, 4229096 req, miss ratio 0.5020, byte miss ratio 0.5020
cdn1_allcolo.ns2886 S3FIFO-0.1000-1.9000 cache size     5713, 4229096 req, miss ratio 0.3505, byte miss ratio 0.3505
cdn1_allcolo.ns2886 S3FIFO-0.1000-1.9000 cache size    19044, 4229096 req, miss ratio 0.1864, byte miss ratio 0.1864
cdn1_allcolo.ns2886 S3FIFO-0.1000-1.9000 cache size    38088, 4229096 req, miss ratio 0.1120, byte miss ratio 0.1120
cdn1_allcolo.ns2886 S3FIFO-0.1000-1.9000 cache size    76176, 4229096 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns2886 S3FIFO-0.1000-1.9000 cache size   152352, 4229096 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns2886 S3FIFO-0.3000-1.9000 cache size      190, 4229096 req, miss ratio 0.7817, byte miss ratio 0.7817
cdn1_allcolo.ns2886 S3FIFO-0.3000-1.9000 cache size      571, 4229096 req, miss ratio 0.6708, byte miss ratio 0.6708
cdn1_allcolo.ns2886 S3FIFO-0.3000-1.9000 cache size     1904, 4229096 req, miss ratio 0.5246, byte miss ratio 0.5246
cdn1_allcolo.ns2886 S3FIFO-0.3000-1.9000 cache size     5713, 4229096 req, miss ratio 0.3710, byte miss ratio 0.3710
cdn1_allcolo.ns2886 S3FIFO-0.3000-1.9000 cache size    19044, 4229096 req, miss ratio 0.1998, byte miss ratio 0.1998
cdn1_allcolo.ns2886 S3FIFO-0.3000-1.9000 cache size    38088, 4229096 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_allcolo.ns2886 S3FIFO-0.3000-1.9000 cache size    76176, 4229096 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns2886 S3FIFO-0.3000-1.9000 cache size   152352, 4229096 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns2886 S3FIFO-0.9000-1.9000 cache size      190, 4229096 req, miss ratio 0.8688, byte miss ratio 0.8688
cdn1_allcolo.ns2886 S3FIFO-0.9000-1.9000 cache size      571, 4229096 req, miss ratio 0.7766, byte miss ratio 0.7766
cdn1_allcolo.ns2886 S3FIFO-0.9000-1.9000 cache size     1904, 4229096 req, miss ratio 0.6281, byte miss ratio 0.6281
cdn1_allcolo.ns2886 S3FIFO-0.9000-1.9000 cache size     5713, 4229096 req, miss ratio 0.4545, byte miss ratio 0.4545
cdn1_allcolo.ns2886 S3FIFO-0.9000-1.9000 cache size    19044, 4229096 req, miss ratio 0.2525, byte miss ratio 0.2525
cdn1_allcolo.ns2886 S3FIFO-0.9000-1.9000 cache size    38088, 4229096 req, miss ratio 0.1558, byte miss ratio 0.1558
cdn1_allcolo.ns2886 S3FIFO-0.9000-1.9000 cache size    76176, 4229096 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_allcolo.ns2886 S3FIFO-0.9000-1.9000 cache size   152352, 4229096 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns2886 S3FIFO-0.3500-1.9000 cache size      190, 4229096 req, miss ratio 0.7866, byte miss ratio 0.7866
cdn1_allcolo.ns2886 S3FIFO-0.3500-1.9000 cache size      571, 4229096 req, miss ratio 0.6769, byte miss ratio 0.6769
cdn1_allcolo.ns2886 S3FIFO-0.3500-1.9000 cache size     1904, 4229096 req, miss ratio 0.5311, byte miss ratio 0.5311
cdn1_allcolo.ns2886 S3FIFO-0.3500-1.9000 cache size     5713, 4229096 req, miss ratio 0.3770, byte miss ratio 0.3770
cdn1_allcolo.ns2886 S3FIFO-0.3500-1.9000 cache size    19044, 4229096 req, miss ratio 0.2035, byte miss ratio 0.2035
cdn1_allcolo.ns2886 S3FIFO-0.3500-1.9000 cache size    38088, 4229096 req, miss ratio 0.1225, byte miss ratio 0.1225
cdn1_allcolo.ns2886 S3FIFO-0.3500-1.9000 cache size    76176, 4229096 req, miss ratio 0.0690, byte miss ratio 0.0690
cdn1_allcolo.ns2886 S3FIFO-0.3500-1.9000 cache size   152352, 4229096 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns2886 S3FIFO-0.3000-0.9000 cache size      190, 4229096 req, miss ratio 0.7766, byte miss ratio 0.7766
cdn1_allcolo.ns2886 S3FIFO-0.3000-0.9000 cache size      571, 4229096 req, miss ratio 0.6637, byte miss ratio 0.6637
cdn1_allcolo.ns2886 S3FIFO-0.3000-0.9000 cache size     1904, 4229096 req, miss ratio 0.5156, byte miss ratio 0.5156
cdn1_allcolo.ns2886 S3FIFO-0.3000-0.9000 cache size     5713, 4229096 req, miss ratio 0.3629, byte miss ratio 0.3629
cdn1_allcolo.ns2886 S3FIFO-0.3000-0.9000 cache size    19044, 4229096 req, miss ratio 0.1959, byte miss ratio 0.1959
cdn1_allcolo.ns2886 S3FIFO-0.3000-0.9000 cache size    38088, 4229096 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_allcolo.ns2886 S3FIFO-0.3000-0.9000 cache size    76176, 4229096 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns2886 S3FIFO-0.3000-0.9000 cache size   152352, 4229096 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns2886 S3FIFO-0.6500-1.9000 cache size      190, 4229096 req, miss ratio 0.8245, byte miss ratio 0.8245
cdn1_allcolo.ns2886 S3FIFO-0.6500-1.9000 cache size      571, 4229096 req, miss ratio 0.7232, byte miss ratio 0.7232
cdn1_allcolo.ns2886 S3FIFO-0.6500-1.9000 cache size     1904, 4229096 req, miss ratio 0.5777, byte miss ratio 0.5777
cdn1_allcolo.ns2886 S3FIFO-0.6500-1.9000 cache size     5713, 4229096 req, miss ratio 0.4159, byte miss ratio 0.4159
cdn1_allcolo.ns2886 S3FIFO-0.6500-1.9000 cache size    19044, 4229096 req, miss ratio 0.2281, byte miss ratio 0.2281
cdn1_allcolo.ns2886 S3FIFO-0.6500-1.9000 cache size    38088, 4229096 req, miss ratio 0.1387, byte miss ratio 0.1387
cdn1_allcolo.ns2886 S3FIFO-0.6500-1.9000 cache size    76176, 4229096 req, miss ratio 0.0777, byte miss ratio 0.0777
cdn1_allcolo.ns2886 S3FIFO-0.6500-1.9000 cache size   152352, 4229096 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns2886 S3FIFO-0.6500-0.9000 cache size      190, 4229096 req, miss ratio 0.8188, byte miss ratio 0.8188
cdn1_allcolo.ns2886 S3FIFO-0.6500-0.9000 cache size      571, 4229096 req, miss ratio 0.7149, byte miss ratio 0.7149
cdn1_allcolo.ns2886 S3FIFO-0.6500-0.9000 cache size     1904, 4229096 req, miss ratio 0.5691, byte miss ratio 0.5691
cdn1_allcolo.ns2886 S3FIFO-0.6500-0.9000 cache size     5713, 4229096 req, miss ratio 0.4107, byte miss ratio 0.4107
cdn1_allcolo.ns2886 S3FIFO-0.6500-0.9000 cache size    19044, 4229096 req, miss ratio 0.2284, byte miss ratio 0.2284
cdn1_allcolo.ns2886 S3FIFO-0.6500-0.9000 cache size    38088, 4229096 req, miss ratio 0.1397, byte miss ratio 0.1397
cdn1_allcolo.ns2886 S3FIFO-0.6500-0.9000 cache size    76176, 4229096 req, miss ratio 0.0777, byte miss ratio 0.0777
cdn1_allcolo.ns2886 S3FIFO-0.6500-0.9000 cache size   152352, 4229096 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns2886 S3FIFO-0.9500-1.9000 cache size      190, 4229096 req, miss ratio 0.8790, byte miss ratio 0.8790
cdn1_allcolo.ns2886 S3FIFO-0.9500-1.9000 cache size      571, 4229096 req, miss ratio 0.7885, byte miss ratio 0.7885
cdn1_allcolo.ns2886 S3FIFO-0.9500-1.9000 cache size     1904, 4229096 req, miss ratio 0.6390, byte miss ratio 0.6390
cdn1_allcolo.ns2886 S3FIFO-0.9500-1.9000 cache size     5713, 4229096 req, miss ratio 0.4629, byte miss ratio 0.4629
cdn1_allcolo.ns2886 S3FIFO-0.9500-1.9000 cache size    19044, 4229096 req, miss ratio 0.2578, byte miss ratio 0.2578
cdn1_allcolo.ns2886 S3FIFO-0.9500-1.9000 cache size    38088, 4229096 req, miss ratio 0.1597, byte miss ratio 0.1597
cdn1_allcolo.ns2886 S3FIFO-0.9500-1.9000 cache size    76176, 4229096 req, miss ratio 0.0912, byte miss ratio 0.0912
cdn1_allcolo.ns2886 S3FIFO-0.9500-1.9000 cache size   152352, 4229096 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns2886 S3FIFO-0.9500-0.9000 cache size      190, 4229096 req, miss ratio 0.8747, byte miss ratio 0.8747
cdn1_allcolo.ns2886 S3FIFO-0.9500-0.9000 cache size      571, 4229096 req, miss ratio 0.7844, byte miss ratio 0.7844
cdn1_allcolo.ns2886 S3FIFO-0.9500-0.9000 cache size     1904, 4229096 req, miss ratio 0.6373, byte miss ratio 0.6373
cdn1_allcolo.ns2886 S3FIFO-0.9500-0.9000 cache size     5713, 4229096 req, miss ratio 0.4653, byte miss ratio 0.4653
cdn1_allcolo.ns2886 S3FIFO-0.9500-0.9000 cache size    19044, 4229096 req, miss ratio 0.2628, byte miss ratio 0.2628
cdn1_allcolo.ns2886 S3FIFO-0.9500-0.9000 cache size    38088, 4229096 req, miss ratio 0.1628, byte miss ratio 0.1628
cdn1_allcolo.ns2886 S3FIFO-0.9500-0.9000 cache size    76176, 4229096 req, miss ratio 0.0912, byte miss ratio 0.0912
cdn1_allcolo.ns2886 S3FIFO-0.9500-0.9000 cache size   152352, 4229096 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns2886 S3FIFO-0.5000-1.9000 cache size      190, 4229096 req, miss ratio 0.8043, byte miss ratio 0.8043
cdn1_allcolo.ns2886 S3FIFO-0.5000-1.9000 cache size      571, 4229096 req, miss ratio 0.6979, byte miss ratio 0.6979
cdn1_allcolo.ns2886 S3FIFO-0.5000-1.9000 cache size     1904, 4229096 req, miss ratio 0.5528, byte miss ratio 0.5528
cdn1_allcolo.ns2886 S3FIFO-0.5000-1.9000 cache size     5713, 4229096 req, miss ratio 0.3954, byte miss ratio 0.3954
cdn1_allcolo.ns2886 S3FIFO-0.5000-1.9000 cache size    19044, 4229096 req, miss ratio 0.2153, byte miss ratio 0.2153
cdn1_allcolo.ns2886 S3FIFO-0.5000-1.9000 cache size    38088, 4229096 req, miss ratio 0.1300, byte miss ratio 0.1300
cdn1_allcolo.ns2886 S3FIFO-0.5000-1.9000 cache size    76176, 4229096 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns2886 S3FIFO-0.5000-1.9000 cache size   152352, 4229096 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns2886 S3FIFO-0.4000-0.9000 cache size      190, 4229096 req, miss ratio 0.7870, byte miss ratio 0.7870
cdn1_allcolo.ns2886 S3FIFO-0.4000-0.9000 cache size      571, 4229096 req, miss ratio 0.6760, byte miss ratio 0.6760
cdn1_allcolo.ns2886 S3FIFO-0.4000-0.9000 cache size     1904, 4229096 req, miss ratio 0.5287, byte miss ratio 0.5287
cdn1_allcolo.ns2886 S3FIFO-0.4000-0.9000 cache size     5713, 4229096 req, miss ratio 0.3750, byte miss ratio 0.3750
cdn1_allcolo.ns2886 S3FIFO-0.4000-0.9000 cache size    19044, 4229096 req, miss ratio 0.2044, byte miss ratio 0.2044
cdn1_allcolo.ns2886 S3FIFO-0.4000-0.9000 cache size    38088, 4229096 req, miss ratio 0.1244, byte miss ratio 0.1244
cdn1_allcolo.ns2886 S3FIFO-0.4000-0.9000 cache size    76176, 4229096 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_allcolo.ns2886 S3FIFO-0.4000-0.9000 cache size   152352, 4229096 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns2886 S3FIFO-0.4000-1.9000 cache size      190, 4229096 req, miss ratio 0.7924, byte miss ratio 0.7924
cdn1_allcolo.ns2886 S3FIFO-0.4000-1.9000 cache size      571, 4229096 req, miss ratio 0.6837, byte miss ratio 0.6837
cdn1_allcolo.ns2886 S3FIFO-0.4000-1.9000 cache size     1904, 4229096 req, miss ratio 0.5381, byte miss ratio 0.5381
cdn1_allcolo.ns2886 S3FIFO-0.4000-1.9000 cache size     5713, 4229096 req, miss ratio 0.3829, byte miss ratio 0.3829
cdn1_allcolo.ns2886 S3FIFO-0.4000-1.9000 cache size    19044, 4229096 req, miss ratio 0.2073, byte miss ratio 0.2073
cdn1_allcolo.ns2886 S3FIFO-0.4000-1.9000 cache size    38088, 4229096 req, miss ratio 0.1249, byte miss ratio 0.1249
cdn1_allcolo.ns2886 S3FIFO-0.4000-1.9000 cache size    76176, 4229096 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_allcolo.ns2886 S3FIFO-0.4000-1.9000 cache size   152352, 4229096 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns2886 S3FIFO-0.0010-0.9000 cache size      190, 4229096 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2886 S3FIFO-0.0010-0.9000 cache size      571, 4229096 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2886 S3FIFO-0.0010-0.9000 cache size     1904, 4229096 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2886 S3FIFO-0.0010-0.9000 cache size     5713, 4229096 req, miss ratio 0.3376, byte miss ratio 0.3376
cdn1_allcolo.ns2886 S3FIFO-0.0010-0.9000 cache size    19044, 4229096 req, miss ratio 0.1777, byte miss ratio 0.1777
cdn1_allcolo.ns2886 S3FIFO-0.0010-0.9000 cache size    38088, 4229096 req, miss ratio 0.1087, byte miss ratio 0.1087
cdn1_allcolo.ns2886 S3FIFO-0.0010-0.9000 cache size    76176, 4229096 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns2886 S3FIFO-0.0010-0.9000 cache size   152352, 4229096 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns2886 S3FIFO-0.0250-1.9000 cache size      190, 4229096 req, miss ratio 0.7621, byte miss ratio 0.7621
cdn1_allcolo.ns2886 S3FIFO-0.0250-1.9000 cache size      571, 4229096 req, miss ratio 0.6444, byte miss ratio 0.6444
cdn1_allcolo.ns2886 S3FIFO-0.0250-1.9000 cache size     1904, 4229096 req, miss ratio 0.4954, byte miss ratio 0.4954
cdn1_allcolo.ns2886 S3FIFO-0.0250-1.9000 cache size     5713, 4229096 req, miss ratio 0.3442, byte miss ratio 0.3442
cdn1_allcolo.ns2886 S3FIFO-0.0250-1.9000 cache size    19044, 4229096 req, miss ratio 0.1827, byte miss ratio 0.1827
cdn1_allcolo.ns2886 S3FIFO-0.0250-1.9000 cache size    38088, 4229096 req, miss ratio 0.1100, byte miss ratio 0.1100
cdn1_allcolo.ns2886 S3FIFO-0.0250-1.9000 cache size    76176, 4229096 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns2886 S3FIFO-0.0250-1.9000 cache size   152352, 4229096 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns2886 S3FIFO-0.8500-0.9000 cache size      190, 4229096 req, miss ratio 0.8528, byte miss ratio 0.8528
cdn1_allcolo.ns2886 S3FIFO-0.8500-0.9000 cache size      571, 4229096 req, miss ratio 0.7583, byte miss ratio 0.7583
cdn1_allcolo.ns2886 S3FIFO-0.8500-0.9000 cache size     1904, 4229096 req, miss ratio 0.6119, byte miss ratio 0.6119
cdn1_allcolo.ns2886 S3FIFO-0.8500-0.9000 cache size     5713, 4229096 req, miss ratio 0.4455, byte miss ratio 0.4455
cdn1_allcolo.ns2886 S3FIFO-0.8500-0.9000 cache size    19044, 4229096 req, miss ratio 0.2505, byte miss ratio 0.2505
cdn1_allcolo.ns2886 S3FIFO-0.8500-0.9000 cache size    38088, 4229096 req, miss ratio 0.1543, byte miss ratio 0.1543
cdn1_allcolo.ns2886 S3FIFO-0.8500-0.9000 cache size    76176, 4229096 req, miss ratio 0.0860, byte miss ratio 0.0860
cdn1_allcolo.ns2886 S3FIFO-0.8500-0.9000 cache size   152352, 4229096 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns2886 S3FIFO-0.0050-1.9000 cache size      190, 4229096 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2886 S3FIFO-0.0050-1.9000 cache size      571, 4229096 req, miss ratio 0.6462, byte miss ratio 0.6462
cdn1_allcolo.ns2886 S3FIFO-0.0050-1.9000 cache size     1904, 4229096 req, miss ratio 0.4954, byte miss ratio 0.4954
cdn1_allcolo.ns2886 S3FIFO-0.0050-1.9000 cache size     5713, 4229096 req, miss ratio 0.3436, byte miss ratio 0.3436
cdn1_allcolo.ns2886 S3FIFO-0.0050-1.9000 cache size    19044, 4229096 req, miss ratio 0.1825, byte miss ratio 0.1825
cdn1_allcolo.ns2886 S3FIFO-0.0050-1.9000 cache size    38088, 4229096 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_allcolo.ns2886 S3FIFO-0.0050-1.9000 cache size    76176, 4229096 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns2886 S3FIFO-0.0050-1.9000 cache size   152352, 4229096 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns2886 FIFO cache size      190, 4229096 req, miss ratio 0.8803, byte miss ratio 0.8803
cdn1_allcolo.ns2886 FIFO cache size      571, 4229096 req, miss ratio 0.7890, byte miss ratio 0.7890
cdn1_allcolo.ns2886 FIFO cache size     1904, 4229096 req, miss ratio 0.6422, byte miss ratio 0.6422
cdn1_allcolo.ns2886 FIFO cache size     5713, 4229096 req, miss ratio 0.4716, byte miss ratio 0.4716
cdn1_allcolo.ns2886 FIFO cache size    19044, 4229096 req, miss ratio 0.2718, byte miss ratio 0.2718
cdn1_allcolo.ns2886 FIFO cache size    38088, 4229096 req, miss ratio 0.1717, byte miss ratio 0.1717
cdn1_allcolo.ns2886 FIFO cache size    76176, 4229096 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns2886 FIFO cache size   152352, 4229096 req, miss ratio 0.0547, byte miss ratio 0.0547
