cdn1_allcolo.ns2080 S3FIFO-0.0250-1.9000 cache size       11, 3003379 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2080 S3FIFO-0.9000-1.9000 cache size       11, 3003379 req, miss ratio 0.9658, byte miss ratio 0.9658
cdn1_allcolo.ns2080 S3FIFO-0.9000-1.9000 cache size       34, 3003379 req, miss ratio 0.9511, byte miss ratio 0.9511
cdn1_allcolo.ns2080 S3FIFO-0.9000-1.9000 cache size      115, 3003379 req, miss ratio 0.9166, byte miss ratio 0.9166
cdn1_allcolo.ns2080 S3FIFO-0.9000-1.9000 cache size      346, 3003379 req, miss ratio 0.8536, byte miss ratio 0.8536
cdn1_allcolo.ns2080 S3FIFO-0.9000-1.9000 cache size     1155, 3003379 req, miss ratio 0.7000, byte miss ratio 0.7000
cdn1_allcolo.ns2080 S3FIFO-0.9000-1.9000 cache size     2310, 3003379 req, miss ratio 0.5066, byte miss ratio 0.5066
cdn1_allcolo.ns2080 S3FIFO-0.9000-1.9000 cache size     4620, 3003379 req, miss ratio 0.2591, byte miss ratio 0.2591
cdn1_allcolo.ns2080 S3FIFO-0.9000-1.9000 cache size     9240, 3003379 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2080 S3FIFO-0.4000-1.9000 cache size       11, 3003379 req, miss ratio 0.9626, byte miss ratio 0.9626
cdn1_allcolo.ns2080 S3FIFO-0.4000-1.9000 cache size       34, 3003379 req, miss ratio 0.9357, byte miss ratio 0.9357
cdn1_allcolo.ns2080 S3FIFO-0.4000-1.9000 cache size      115, 3003379 req, miss ratio 0.8903, byte miss ratio 0.8903
cdn1_allcolo.ns2080 S3FIFO-0.4000-1.9000 cache size      346, 3003379 req, miss ratio 0.8127, byte miss ratio 0.8127
cdn1_allcolo.ns2080 S3FIFO-0.4000-1.9000 cache size     1155, 3003379 req, miss ratio 0.6534, byte miss ratio 0.6534
cdn1_allcolo.ns2080 S3FIFO-0.4000-1.9000 cache size     2310, 3003379 req, miss ratio 0.4720, byte miss ratio 0.4720
cdn1_allcolo.ns2080 S3FIFO-0.4000-1.9000 cache size     4620, 3003379 req, miss ratio 0.2096, byte miss ratio 0.2096
cdn1_allcolo.ns2080 S3FIFO-0.4000-1.9000 cache size     9240, 3003379 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns2080 S3FIFO-0.7000-1.9000 cache size       11, 3003379 req, miss ratio 0.9644, byte miss ratio 0.9644
cdn1_allcolo.ns2080 S3FIFO-0.7000-1.9000 cache size       34, 3003379 req, miss ratio 0.9496, byte miss ratio 0.9496
cdn1_allcolo.ns2080 S3FIFO-0.7000-1.9000 cache size      115, 3003379 req, miss ratio 0.8996, byte miss ratio 0.8996
cdn1_allcolo.ns2080 S3FIFO-0.7000-1.9000 cache size      346, 3003379 req, miss ratio 0.8337, byte miss ratio 0.8337
cdn1_allcolo.ns2080 S3FIFO-0.7000-1.9000 cache size     1155, 3003379 req, miss ratio 0.6864, byte miss ratio 0.6864
cdn1_allcolo.ns2080 S3FIFO-0.7000-1.9000 cache size     2310, 3003379 req, miss ratio 0.4998, byte miss ratio 0.4998
cdn1_allcolo.ns2080 S3FIFO-0.7000-1.9000 cache size     4620, 3003379 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns2080 S3FIFO-0.7000-1.9000 cache size     9240, 3003379 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns2080 S3FIFO-0.0500-0.9000 cache size       11, 3003379 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2080 S3FIFO-0.0500-0.9000 cache size       34, 3003379 req, miss ratio 0.9298, byte miss ratio 0.9298
cdn1_allcolo.ns2080 S3FIFO-0.0500-0.9000 cache size      115, 3003379 req, miss ratio 0.8847, byte miss ratio 0.8847
cdn1_allcolo.ns2080 S3FIFO-0.0500-0.9000 cache size      346, 3003379 req, miss ratio 0.7831, byte miss ratio 0.7831
cdn1_allcolo.ns2080 S3FIFO-0.0500-0.9000 cache size     1155, 3003379 req, miss ratio 0.5630, byte miss ratio 0.5630
cdn1_allcolo.ns2080 S3FIFO-0.0500-0.9000 cache size     2310, 3003379 req, miss ratio 0.3876, byte miss ratio 0.3876
cdn1_allcolo.ns2080 S3FIFO-0.0500-0.9000 cache size     4620, 3003379 req, miss ratio 0.1743, byte miss ratio 0.1743
cdn1_allcolo.ns2080 S3FIFO-0.0500-0.9000 cache size     9240, 3003379 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns2080 S3FIFO-0.1500-1.9000 cache size       11, 3003379 req, miss ratio 0.9563, byte miss ratio 0.9563
cdn1_allcolo.ns2080 S3FIFO-0.1500-1.9000 cache size       34, 3003379 req, miss ratio 0.9313, byte miss ratio 0.9313
cdn1_allcolo.ns2080 S3FIFO-0.1500-1.9000 cache size      115, 3003379 req, miss ratio 0.8893, byte miss ratio 0.8893
cdn1_allcolo.ns2080 S3FIFO-0.1500-1.9000 cache size      346, 3003379 req, miss ratio 0.7962, byte miss ratio 0.7962
cdn1_allcolo.ns2080 S3FIFO-0.1500-1.9000 cache size     1155, 3003379 req, miss ratio 0.6151, byte miss ratio 0.6151
cdn1_allcolo.ns2080 S3FIFO-0.1500-1.9000 cache size     2310, 3003379 req, miss ratio 0.4346, byte miss ratio 0.4346
cdn1_allcolo.ns2080 S3FIFO-0.1500-1.9000 cache size     4620, 3003379 req, miss ratio 0.1842, byte miss ratio 0.1842
cdn1_allcolo.ns2080 S3FIFO-0.1500-1.9000 cache size     9240, 3003379 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns2080 S3FIFO-0.8500-1.9000 cache size       11, 3003379 req, miss ratio 0.9658, byte miss ratio 0.9658
cdn1_allcolo.ns2080 S3FIFO-0.8500-1.9000 cache size       34, 3003379 req, miss ratio 0.9504, byte miss ratio 0.9504
cdn1_allcolo.ns2080 S3FIFO-0.8500-1.9000 cache size      115, 3003379 req, miss ratio 0.9145, byte miss ratio 0.9145
cdn1_allcolo.ns2080 S3FIFO-0.8500-1.9000 cache size      346, 3003379 req, miss ratio 0.8479, byte miss ratio 0.8479
cdn1_allcolo.ns2080 S3FIFO-0.8500-1.9000 cache size     1155, 3003379 req, miss ratio 0.6965, byte miss ratio 0.6965
cdn1_allcolo.ns2080 S3FIFO-0.8500-1.9000 cache size     2310, 3003379 req, miss ratio 0.5065, byte miss ratio 0.5065
cdn1_allcolo.ns2080 S3FIFO-0.8500-1.9000 cache size     4620, 3003379 req, miss ratio 0.2551, byte miss ratio 0.2551
cdn1_allcolo.ns2080 S3FIFO-0.8500-1.9000 cache size     9240, 3003379 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns2080 S3FIFO-0.6500-1.9000 cache size       11, 3003379 req, miss ratio 0.9644, byte miss ratio 0.9644
cdn1_allcolo.ns2080 S3FIFO-0.6500-1.9000 cache size       34, 3003379 req, miss ratio 0.9493, byte miss ratio 0.9493
cdn1_allcolo.ns2080 S3FIFO-0.6500-1.9000 cache size      115, 3003379 req, miss ratio 0.8950, byte miss ratio 0.8950
cdn1_allcolo.ns2080 S3FIFO-0.6500-1.9000 cache size      346, 3003379 req, miss ratio 0.8302, byte miss ratio 0.8302
cdn1_allcolo.ns2080 S3FIFO-0.6500-1.9000 cache size     1155, 3003379 req, miss ratio 0.6819, byte miss ratio 0.6819
cdn1_allcolo.ns2080 S3FIFO-0.6500-1.9000 cache size     2310, 3003379 req, miss ratio 0.4962, byte miss ratio 0.4962
cdn1_allcolo.ns2080 S3FIFO-0.6500-1.9000 cache size     4620, 3003379 req, miss ratio 0.2348, byte miss ratio 0.2348
cdn1_allcolo.ns2080 S3FIFO-0.6500-1.9000 cache size     9240, 3003379 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns2080 S3FIFO-0.7500-0.9000 cache size       11, 3003379 req, miss ratio 0.9655, byte miss ratio 0.9655
cdn1_allcolo.ns2080 S3FIFO-0.7500-0.9000 cache size       34, 3003379 req, miss ratio 0.9500, byte miss ratio 0.9500
cdn1_allcolo.ns2080 S3FIFO-0.7500-0.9000 cache size      115, 3003379 req, miss ratio 0.8996, byte miss ratio 0.8996
cdn1_allcolo.ns2080 S3FIFO-0.7500-0.9000 cache size      346, 3003379 req, miss ratio 0.8331, byte miss ratio 0.8331
cdn1_allcolo.ns2080 S3FIFO-0.7500-0.9000 cache size     1155, 3003379 req, miss ratio 0.6864, byte miss ratio 0.6864
cdn1_allcolo.ns2080 S3FIFO-0.7500-0.9000 cache size     2310, 3003379 req, miss ratio 0.5118, byte miss ratio 0.5118
cdn1_allcolo.ns2080 S3FIFO-0.7500-0.9000 cache size     4620, 3003379 req, miss ratio 0.2454, byte miss ratio 0.2454
cdn1_allcolo.ns2080 S3FIFO-0.7500-0.9000 cache size     9240, 3003379 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns2080 S3FIFO-0.5500-1.9000 cache size       11, 3003379 req, miss ratio 0.9640, byte miss ratio 0.9640
cdn1_allcolo.ns2080 S3FIFO-0.5500-1.9000 cache size       34, 3003379 req, miss ratio 0.9455, byte miss ratio 0.9455
cdn1_allcolo.ns2080 S3FIFO-0.5500-1.9000 cache size      115, 3003379 req, miss ratio 0.8924, byte miss ratio 0.8924
cdn1_allcolo.ns2080 S3FIFO-0.5500-1.9000 cache size      346, 3003379 req, miss ratio 0.8233, byte miss ratio 0.8233
cdn1_allcolo.ns2080 S3FIFO-0.5500-1.9000 cache size     1155, 3003379 req, miss ratio 0.6721, byte miss ratio 0.6721
cdn1_allcolo.ns2080 S3FIFO-0.5500-1.9000 cache size     2310, 3003379 req, miss ratio 0.4874, byte miss ratio 0.4874
cdn1_allcolo.ns2080 S3FIFO-0.5500-1.9000 cache size     4620, 3003379 req, miss ratio 0.2244, byte miss ratio 0.2244
cdn1_allcolo.ns2080 S3FIFO-0.5500-1.9000 cache size     9240, 3003379 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns2080 S3FIFO-0.8500-0.9000 cache size       11, 3003379 req, miss ratio 0.9664, byte miss ratio 0.9664
cdn1_allcolo.ns2080 S3FIFO-0.8500-0.9000 cache size       34, 3003379 req, miss ratio 0.9505, byte miss ratio 0.9505
cdn1_allcolo.ns2080 S3FIFO-0.8500-0.9000 cache size      115, 3003379 req, miss ratio 0.9129, byte miss ratio 0.9129
cdn1_allcolo.ns2080 S3FIFO-0.8500-0.9000 cache size      346, 3003379 req, miss ratio 0.8416, byte miss ratio 0.8416
cdn1_allcolo.ns2080 S3FIFO-0.8500-0.9000 cache size     1155, 3003379 req, miss ratio 0.6980, byte miss ratio 0.6980
cdn1_allcolo.ns2080 S3FIFO-0.8500-0.9000 cache size     2310, 3003379 req, miss ratio 0.5162, byte miss ratio 0.5162
cdn1_allcolo.ns2080 S3FIFO-0.8500-0.9000 cache size     4620, 3003379 req, miss ratio 0.2551, byte miss ratio 0.2551
cdn1_allcolo.ns2080 S3FIFO-0.8500-0.9000 cache size     9240, 3003379 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns2080 S3FIFO-0.0100-1.9000 cache size       11, 3003379 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2080 S3FIFO-0.0100-1.9000 cache size       34, 3003379 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2080 S3FIFO-0.0100-1.9000 cache size      115, 3003379 req, miss ratio 0.8881, byte miss ratio 0.8881
cdn1_allcolo.ns2080 S3FIFO-0.0100-1.9000 cache size      346, 3003379 req, miss ratio 0.7951, byte miss ratio 0.7951
cdn1_allcolo.ns2080 S3FIFO-0.0100-1.9000 cache size     1155, 3003379 req, miss ratio 0.5989, byte miss ratio 0.5989
cdn1_allcolo.ns2080 S3FIFO-0.0100-1.9000 cache size     2310, 3003379 req, miss ratio 0.4104, byte miss ratio 0.4104
cdn1_allcolo.ns2080 S3FIFO-0.0100-1.9000 cache size     4620, 3003379 req, miss ratio 0.1696, byte miss ratio 0.1696
cdn1_allcolo.ns2080 S3FIFO-0.0100-1.9000 cache size     9240, 3003379 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns2080 S3FIFO-0.7000-0.9000 cache size       11, 3003379 req, miss ratio 0.9652, byte miss ratio 0.9652
cdn1_allcolo.ns2080 S3FIFO-0.7000-0.9000 cache size       34, 3003379 req, miss ratio 0.9486, byte miss ratio 0.9486
cdn1_allcolo.ns2080 S3FIFO-0.7000-0.9000 cache size      115, 3003379 req, miss ratio 0.8949, byte miss ratio 0.8949
cdn1_allcolo.ns2080 S3FIFO-0.7000-0.9000 cache size      346, 3003379 req, miss ratio 0.8295, byte miss ratio 0.8295
cdn1_allcolo.ns2080 S3FIFO-0.7000-0.9000 cache size     1155, 3003379 req, miss ratio 0.6797, byte miss ratio 0.6797
cdn1_allcolo.ns2080 S3FIFO-0.7000-0.9000 cache size     2310, 3003379 req, miss ratio 0.5071, byte miss ratio 0.5071
cdn1_allcolo.ns2080 S3FIFO-0.7000-0.9000 cache size     4620, 3003379 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns2080 S3FIFO-0.7000-0.9000 cache size     9240, 3003379 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns2080 S3FIFO-0.2000-1.9000 cache size       11, 3003379 req, miss ratio 0.9588, byte miss ratio 0.9588
cdn1_allcolo.ns2080 S3FIFO-0.2000-1.9000 cache size       34, 3003379 req, miss ratio 0.9312, byte miss ratio 0.9312
cdn1_allcolo.ns2080 S3FIFO-0.2000-1.9000 cache size      115, 3003379 req, miss ratio 0.8894, byte miss ratio 0.8894
cdn1_allcolo.ns2080 S3FIFO-0.2000-1.9000 cache size      346, 3003379 req, miss ratio 0.7991, byte miss ratio 0.7991
cdn1_allcolo.ns2080 S3FIFO-0.2000-1.9000 cache size     1155, 3003379 req, miss ratio 0.6232, byte miss ratio 0.6232
cdn1_allcolo.ns2080 S3FIFO-0.2000-1.9000 cache size     2310, 3003379 req, miss ratio 0.4428, byte miss ratio 0.4428
cdn1_allcolo.ns2080 S3FIFO-0.2000-1.9000 cache size     4620, 3003379 req, miss ratio 0.1889, byte miss ratio 0.1889
cdn1_allcolo.ns2080 S3FIFO-0.2000-1.9000 cache size     9240, 3003379 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns2080 S3FIFO-0.5000-0.9000 cache size       11, 3003379 req, miss ratio 0.9634, byte miss ratio 0.9634
cdn1_allcolo.ns2080 S3FIFO-0.5000-0.9000 cache size       34, 3003379 req, miss ratio 0.9373, byte miss ratio 0.9373
cdn1_allcolo.ns2080 S3FIFO-0.5000-0.9000 cache size      115, 3003379 req, miss ratio 0.8909, byte miss ratio 0.8909
cdn1_allcolo.ns2080 S3FIFO-0.5000-0.9000 cache size      346, 3003379 req, miss ratio 0.8137, byte miss ratio 0.8137
cdn1_allcolo.ns2080 S3FIFO-0.5000-0.9000 cache size     1155, 3003379 req, miss ratio 0.6472, byte miss ratio 0.6472
cdn1_allcolo.ns2080 S3FIFO-0.5000-0.9000 cache size     2310, 3003379 req, miss ratio 0.4816, byte miss ratio 0.4816
cdn1_allcolo.ns2080 S3FIFO-0.5000-0.9000 cache size     4620, 3003379 req, miss ratio 0.2194, byte miss ratio 0.2194
cdn1_allcolo.ns2080 S3FIFO-0.5000-0.9000 cache size     9240, 3003379 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns2080 S3FIFO-0.3000-1.9000 cache size       11, 3003379 req, miss ratio 0.9610, byte miss ratio 0.9610
cdn1_allcolo.ns2080 S3FIFO-0.3000-1.9000 cache size       34, 3003379 req, miss ratio 0.9320, byte miss ratio 0.9320
cdn1_allcolo.ns2080 S3FIFO-0.3000-1.9000 cache size      115, 3003379 req, miss ratio 0.8895, byte miss ratio 0.8895
cdn1_allcolo.ns2080 S3FIFO-0.3000-1.9000 cache size      346, 3003379 req, miss ratio 0.8055, byte miss ratio 0.8055
cdn1_allcolo.ns2080 S3FIFO-0.3000-1.9000 cache size     1155, 3003379 req, miss ratio 0.6387, byte miss ratio 0.6387
cdn1_allcolo.ns2080 S3FIFO-0.3000-1.9000 cache size     2310, 3003379 req, miss ratio 0.4589, byte miss ratio 0.4589
cdn1_allcolo.ns2080 S3FIFO-0.3000-1.9000 cache size     4620, 3003379 req, miss ratio 0.1993, byte miss ratio 0.1993
cdn1_allcolo.ns2080 S3FIFO-0.3000-1.9000 cache size     9240, 3003379 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2080 S3FIFO-0.9900-1.9000 cache size       11, 3003379 req, miss ratio 0.9726, byte miss ratio 0.9726
cdn1_allcolo.ns2080 S3FIFO-0.9900-1.9000 cache size       34, 3003379 req, miss ratio 0.9570, byte miss ratio 0.9570
cdn1_allcolo.ns2080 S3FIFO-0.9900-1.9000 cache size      115, 3003379 req, miss ratio 0.9216, byte miss ratio 0.9216
cdn1_allcolo.ns2080 S3FIFO-0.9900-1.9000 cache size      346, 3003379 req, miss ratio 0.8621, byte miss ratio 0.8621
cdn1_allcolo.ns2080 S3FIFO-0.9900-1.9000 cache size     1155, 3003379 req, miss ratio 0.7079, byte miss ratio 0.7079
cdn1_allcolo.ns2080 S3FIFO-0.9900-1.9000 cache size     2310, 3003379 req, miss ratio 0.5071, byte miss ratio 0.5071
cdn1_allcolo.ns2080 S3FIFO-0.9900-1.9000 cache size     4620, 3003379 req, miss ratio 0.2630, byte miss ratio 0.2630
cdn1_allcolo.ns2080 S3FIFO-0.9900-1.9000 cache size     9240, 3003379 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns2080 S3FIFO-0.0500-1.9000 cache size       11, 3003379 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2080 S3FIFO-0.0500-1.9000 cache size       34, 3003379 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2080 S3FIFO-0.0500-1.9000 cache size      115, 3003379 req, miss ratio 0.8886, byte miss ratio 0.8886
cdn1_allcolo.ns2080 S3FIFO-0.0500-1.9000 cache size      346, 3003379 req, miss ratio 0.7949, byte miss ratio 0.7949
cdn1_allcolo.ns2080 S3FIFO-0.0500-1.9000 cache size     1155, 3003379 req, miss ratio 0.6002, byte miss ratio 0.6002
cdn1_allcolo.ns2080 S3FIFO-0.0500-1.9000 cache size     2310, 3003379 req, miss ratio 0.4162, byte miss ratio 0.4162
cdn1_allcolo.ns2080 S3FIFO-0.0500-1.9000 cache size     4620, 3003379 req, miss ratio 0.1743, byte miss ratio 0.1743
cdn1_allcolo.ns2080 S3FIFO-0.0500-1.9000 cache size     9240, 3003379 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns2080 S3FIFO-0.0010-0.9000 cache size       11, 3003379 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2080 S3FIFO-0.0010-0.9000 cache size       34, 3003379 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2080 S3FIFO-0.0010-0.9000 cache size      115, 3003379 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2080 S3FIFO-0.0010-0.9000 cache size      346, 3003379 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2080 S3FIFO-0.0010-0.9000 cache size     1155, 3003379 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2080 S3FIFO-0.0010-0.9000 cache size     2310, 3003379 req, miss ratio 0.3831, byte miss ratio 0.3831
cdn1_allcolo.ns2080 S3FIFO-0.0010-0.9000 cache size     4620, 3003379 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns2080 S3FIFO-0.0010-0.9000 cache size     9240, 3003379 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns2080 S3FIFO-0.5500-0.9000 cache size       11, 3003379 req, miss ratio 0.9646, byte miss ratio 0.9646
cdn1_allcolo.ns2080 S3FIFO-0.5500-0.9000 cache size       34, 3003379 req, miss ratio 0.9395, byte miss ratio 0.9395
cdn1_allcolo.ns2080 S3FIFO-0.5500-0.9000 cache size      115, 3003379 req, miss ratio 0.8919, byte miss ratio 0.8919
cdn1_allcolo.ns2080 S3FIFO-0.5500-0.9000 cache size      346, 3003379 req, miss ratio 0.8177, byte miss ratio 0.8177
cdn1_allcolo.ns2080 S3FIFO-0.5500-0.9000 cache size     1155, 3003379 req, miss ratio 0.6562, byte miss ratio 0.6562
cdn1_allcolo.ns2080 S3FIFO-0.5500-0.9000 cache size     2310, 3003379 req, miss ratio 0.4885, byte miss ratio 0.4885
cdn1_allcolo.ns2080 S3FIFO-0.5500-0.9000 cache size     4620, 3003379 req, miss ratio 0.2244, byte miss ratio 0.2244
cdn1_allcolo.ns2080 S3FIFO-0.5500-0.9000 cache size     9240, 3003379 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns2080 S3FIFO-0.0250-0.9000 cache size       11, 3003379 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2080 S3FIFO-0.0250-0.9000 cache size       34, 3003379 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2080 S3FIFO-0.0250-0.9000 cache size      115, 3003379 req, miss ratio 0.8841, byte miss ratio 0.8841
cdn1_allcolo.ns2080 S3FIFO-0.0250-0.9000 cache size      346, 3003379 req, miss ratio 0.7828, byte miss ratio 0.7828
cdn1_allcolo.ns2080 S3FIFO-0.0250-0.9000 cache size     1155, 3003379 req, miss ratio 0.5608, byte miss ratio 0.5608
cdn1_allcolo.ns2080 S3FIFO-0.0250-0.9000 cache size     2310, 3003379 req, miss ratio 0.3825, byte miss ratio 0.3825
cdn1_allcolo.ns2080 S3FIFO-0.0250-0.9000 cache size     4620, 3003379 req, miss ratio 0.1716, byte miss ratio 0.1716
cdn1_allcolo.ns2080 S3FIFO-0.0250-0.9000 cache size     9240, 3003379 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns2080 S3FIFO-0.6000-0.9000 cache size       11, 3003379 req, miss ratio 0.9646, byte miss ratio 0.9646
cdn1_allcolo.ns2080 S3FIFO-0.6000-0.9000 cache size       34, 3003379 req, miss ratio 0.9440, byte miss ratio 0.9440
cdn1_allcolo.ns2080 S3FIFO-0.6000-0.9000 cache size      115, 3003379 req, miss ratio 0.8928, byte miss ratio 0.8928
cdn1_allcolo.ns2080 S3FIFO-0.6000-0.9000 cache size      346, 3003379 req, miss ratio 0.8216, byte miss ratio 0.8216
cdn1_allcolo.ns2080 S3FIFO-0.6000-0.9000 cache size     1155, 3003379 req, miss ratio 0.6645, byte miss ratio 0.6645
cdn1_allcolo.ns2080 S3FIFO-0.6000-0.9000 cache size     2310, 3003379 req, miss ratio 0.4956, byte miss ratio 0.4956
cdn1_allcolo.ns2080 S3FIFO-0.6000-0.9000 cache size     4620, 3003379 req, miss ratio 0.2297, byte miss ratio 0.2297
cdn1_allcolo.ns2080 S3FIFO-0.6000-0.9000 cache size     9240, 3003379 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns2080 S3FIFO-0.9500-1.9000 cache size       11, 3003379 req, miss ratio 0.9726, byte miss ratio 0.9726
cdn1_allcolo.ns2080 S3FIFO-0.9500-1.9000 cache size       34, 3003379 req, miss ratio 0.9533, byte miss ratio 0.9533
cdn1_allcolo.ns2080 S3FIFO-0.9500-1.9000 cache size      115, 3003379 req, miss ratio 0.9187, byte miss ratio 0.9187
cdn1_allcolo.ns2080 S3FIFO-0.9500-1.9000 cache size      346, 3003379 req, miss ratio 0.8577, byte miss ratio 0.8577
cdn1_allcolo.ns2080 S3FIFO-0.9500-1.9000 cache size     1155, 3003379 req, miss ratio 0.7038, byte miss ratio 0.7038
cdn1_allcolo.ns2080 S3FIFO-0.9500-1.9000 cache size     2310, 3003379 req, miss ratio 0.5063, byte miss ratio 0.5063
cdn1_allcolo.ns2080 S3FIFO-0.9500-1.9000 cache size     4620, 3003379 req, miss ratio 0.2618, byte miss ratio 0.2618
cdn1_allcolo.ns2080 S3FIFO-0.9500-1.9000 cache size     9240, 3003379 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns2080 S3FIFO-0.7500-1.9000 cache size       11, 3003379 req, miss ratio 0.9648, byte miss ratio 0.9648
cdn1_allcolo.ns2080 S3FIFO-0.7500-1.9000 cache size       34, 3003379 req, miss ratio 0.9500, byte miss ratio 0.9500
cdn1_allcolo.ns2080 S3FIFO-0.7500-1.9000 cache size      115, 3003379 req, miss ratio 0.9069, byte miss ratio 0.9069
cdn1_allcolo.ns2080 S3FIFO-0.7500-1.9000 cache size      346, 3003379 req, miss ratio 0.8370, byte miss ratio 0.8370
cdn1_allcolo.ns2080 S3FIFO-0.7500-1.9000 cache size     1155, 3003379 req, miss ratio 0.6902, byte miss ratio 0.6902
cdn1_allcolo.ns2080 S3FIFO-0.7500-1.9000 cache size     2310, 3003379 req, miss ratio 0.5030, byte miss ratio 0.5030
cdn1_allcolo.ns2080 S3FIFO-0.7500-1.9000 cache size     4620, 3003379 req, miss ratio 0.2454, byte miss ratio 0.2454
cdn1_allcolo.ns2080 S3FIFO-0.7500-1.9000 cache size     9240, 3003379 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns2080 FIFO cache size       11, 3003379 req, miss ratio 0.9799, byte miss ratio 0.9799
cdn1_allcolo.ns2080 FIFO cache size       34, 3003379 req, miss ratio 0.9587, byte miss ratio 0.9587
cdn1_allcolo.ns2080 FIFO cache size      115, 3003379 req, miss ratio 0.9201, byte miss ratio 0.9201
cdn1_allcolo.ns2080 FIFO cache size      346, 3003379 req, miss ratio 0.8559, byte miss ratio 0.8559
cdn1_allcolo.ns2080 FIFO cache size     1155, 3003379 req, miss ratio 0.7085, byte miss ratio 0.7085
cdn1_allcolo.ns2080 FIFO cache size     2310, 3003379 req, miss ratio 0.5496, byte miss ratio 0.5496
cdn1_allcolo.ns2080 FIFO cache size     4620, 3003379 req, miss ratio 0.2924, byte miss ratio 0.2924
cdn1_allcolo.ns2080 FIFO cache size     9240, 3003379 req, miss ratio 0.0402, byte miss ratio 0.0402
