cdn1_allcolo.ns821 S3FIFO-0.2500-1.9000 cache size      239, 16075622 req, miss ratio 0.1684, byte miss ratio 0.1684
cdn1_allcolo.ns821 S3FIFO-0.3000-0.9000 cache size     2399, 16075622 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns821 S3FIFO-0.3000-0.9000 cache size     7197, 16075622 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns821 S3FIFO-0.3000-0.9000 cache size    23990, 16075622 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns821 S3FIFO-0.3000-0.9000 cache size    47981, 16075622 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns821 S3FIFO-0.3000-0.9000 cache size    95963, 16075622 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns821 S3FIFO-0.3000-0.9000 cache size   191926, 16075622 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns821 S3FIFO-0.5500-0.9000 cache size      239, 16075622 req, miss ratio 0.1792, byte miss ratio 0.1792
cdn1_allcolo.ns821 S3FIFO-0.5500-0.9000 cache size      719, 16075622 req, miss ratio 0.1246, byte miss ratio 0.1246
cdn1_allcolo.ns821 S3FIFO-0.5500-0.9000 cache size     2399, 16075622 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns821 S3FIFO-0.5500-0.9000 cache size     7197, 16075622 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns821 S3FIFO-0.5500-0.9000 cache size    23990, 16075622 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns821 S3FIFO-0.5500-0.9000 cache size    47981, 16075622 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns821 S3FIFO-0.5500-0.9000 cache size    95963, 16075622 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns821 S3FIFO-0.5500-0.9000 cache size   191926, 16075622 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns821 S3FIFO-0.9500-1.9000 cache size      239, 16075622 req, miss ratio 0.1972, byte miss ratio 0.1972
cdn1_allcolo.ns821 S3FIFO-0.9500-1.9000 cache size      719, 16075622 req, miss ratio 0.1405, byte miss ratio 0.1405
cdn1_allcolo.ns821 S3FIFO-0.9500-1.9000 cache size     2399, 16075622 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_allcolo.ns821 S3FIFO-0.9500-1.9000 cache size     7197, 16075622 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_allcolo.ns821 S3FIFO-0.9500-1.9000 cache size    23990, 16075622 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns821 S3FIFO-0.9500-1.9000 cache size    47981, 16075622 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns821 S3FIFO-0.9500-1.9000 cache size    95963, 16075622 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns821 S3FIFO-0.9500-1.9000 cache size   191926, 16075622 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns821 S3FIFO-0.1000-0.9000 cache size      239, 16075622 req, miss ratio 0.1641, byte miss ratio 0.1641
cdn1_allcolo.ns821 S3FIFO-0.1000-0.9000 cache size      719, 16075622 req, miss ratio 0.1132, byte miss ratio 0.1132
cdn1_allcolo.ns821 S3FIFO-0.1000-0.9000 cache size     2399, 16075622 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns821 S3FIFO-0.1000-0.9000 cache size     7197, 16075622 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns821 S3FIFO-0.1000-0.9000 cache size    23990, 16075622 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns821 S3FIFO-0.1000-0.9000 cache size    47981, 16075622 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns821 S3FIFO-0.1000-0.9000 cache size    95963, 16075622 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns821 S3FIFO-0.1000-0.9000 cache size   191926, 16075622 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns821 S3FIFO-0.0010-1.9000 cache size      239, 16075622 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns821 S3FIFO-0.0010-1.9000 cache size      719, 16075622 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns821 S3FIFO-0.0010-1.9000 cache size     2399, 16075622 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_allcolo.ns821 S3FIFO-0.0010-1.9000 cache size     7197, 16075622 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns821 S3FIFO-0.0010-1.9000 cache size    23990, 16075622 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns821 S3FIFO-0.0010-1.9000 cache size    47981, 16075622 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns821 S3FIFO-0.0010-1.9000 cache size    95963, 16075622 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns821 S3FIFO-0.0010-1.9000 cache size   191926, 16075622 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns821 S3FIFO-0.9000-1.9000 cache size      239, 16075622 req, miss ratio 0.1945, byte miss ratio 0.1945
cdn1_allcolo.ns821 S3FIFO-0.9000-1.9000 cache size      719, 16075622 req, miss ratio 0.1384, byte miss ratio 0.1384
cdn1_allcolo.ns821 S3FIFO-0.9000-1.9000 cache size     2399, 16075622 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns821 S3FIFO-0.9000-1.9000 cache size     7197, 16075622 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_allcolo.ns821 S3FIFO-0.9000-1.9000 cache size    23990, 16075622 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns821 S3FIFO-0.9000-1.9000 cache size    47981, 16075622 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns821 S3FIFO-0.9000-1.9000 cache size    95963, 16075622 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns821 S3FIFO-0.9000-1.9000 cache size   191926, 16075622 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns821 S3FIFO-0.0050-1.9000 cache size      239, 16075622 req, miss ratio 0.1646, byte miss ratio 0.1646
cdn1_allcolo.ns821 S3FIFO-0.0050-1.9000 cache size      719, 16075622 req, miss ratio 0.1129, byte miss ratio 0.1129
cdn1_allcolo.ns821 S3FIFO-0.0050-1.9000 cache size     2399, 16075622 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_allcolo.ns821 S3FIFO-0.0050-1.9000 cache size     7197, 16075622 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns821 S3FIFO-0.0050-1.9000 cache size    23990, 16075622 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns821 S3FIFO-0.0050-1.9000 cache size    47981, 16075622 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns821 S3FIFO-0.0050-1.9000 cache size    95963, 16075622 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns821 S3FIFO-0.0050-1.9000 cache size   191926, 16075622 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns821 S3FIFO-0.6500-1.9000 cache size      239, 16075622 req, miss ratio 0.1834, byte miss ratio 0.1834
cdn1_allcolo.ns821 S3FIFO-0.6500-1.9000 cache size      719, 16075622 req, miss ratio 0.1280, byte miss ratio 0.1280
cdn1_allcolo.ns821 S3FIFO-0.6500-1.9000 cache size     2399, 16075622 req, miss ratio 0.0831, byte miss ratio 0.0831
cdn1_allcolo.ns821 S3FIFO-0.6500-1.9000 cache size     7197, 16075622 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns821 S3FIFO-0.6500-1.9000 cache size    23990, 16075622 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns821 S3FIFO-0.6500-1.9000 cache size    47981, 16075622 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns821 S3FIFO-0.6500-1.9000 cache size    95963, 16075622 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns821 S3FIFO-0.6500-1.9000 cache size   191926, 16075622 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns821 S3FIFO-0.0100-1.9000 cache size      239, 16075622 req, miss ratio 0.1645, byte miss ratio 0.1645
cdn1_allcolo.ns821 S3FIFO-0.0100-1.9000 cache size      719, 16075622 req, miss ratio 0.1122, byte miss ratio 0.1122
cdn1_allcolo.ns821 S3FIFO-0.0100-1.9000 cache size     2399, 16075622 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_allcolo.ns821 S3FIFO-0.0100-1.9000 cache size     7197, 16075622 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns821 S3FIFO-0.0100-1.9000 cache size    23990, 16075622 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns821 S3FIFO-0.0100-1.9000 cache size    47981, 16075622 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns821 S3FIFO-0.0100-1.9000 cache size    95963, 16075622 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns821 S3FIFO-0.0100-1.9000 cache size   191926, 16075622 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns821 S3FIFO-0.9000-0.9000 cache size      239, 16075622 req, miss ratio 0.1945, byte miss ratio 0.1945
cdn1_allcolo.ns821 S3FIFO-0.9000-0.9000 cache size      719, 16075622 req, miss ratio 0.1385, byte miss ratio 0.1385
cdn1_allcolo.ns821 S3FIFO-0.9000-0.9000 cache size     2399, 16075622 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns821 S3FIFO-0.9000-0.9000 cache size     7197, 16075622 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_allcolo.ns821 S3FIFO-0.9000-0.9000 cache size    23990, 16075622 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns821 S3FIFO-0.9000-0.9000 cache size    47981, 16075622 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns821 S3FIFO-0.9000-0.9000 cache size    95963, 16075622 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns821 S3FIFO-0.9000-0.9000 cache size   191926, 16075622 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns821 S3FIFO-0.9900-0.9000 cache size      239, 16075622 req, miss ratio 0.1992, byte miss ratio 0.1992
cdn1_allcolo.ns821 S3FIFO-0.9900-0.9000 cache size      719, 16075622 req, miss ratio 0.1422, byte miss ratio 0.1422
cdn1_allcolo.ns821 S3FIFO-0.9900-0.9000 cache size     2399, 16075622 req, miss ratio 0.0936, byte miss ratio 0.0936
cdn1_allcolo.ns821 S3FIFO-0.9900-0.9000 cache size     7197, 16075622 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_allcolo.ns821 S3FIFO-0.9900-0.9000 cache size    23990, 16075622 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns821 S3FIFO-0.9900-0.9000 cache size    47981, 16075622 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns821 S3FIFO-0.9900-0.9000 cache size    95963, 16075622 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns821 S3FIFO-0.9900-0.9000 cache size   191926, 16075622 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns821 S3FIFO-0.3000-1.9000 cache size      239, 16075622 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns821 S3FIFO-0.3000-1.9000 cache size      719, 16075622 req, miss ratio 0.1177, byte miss ratio 0.1177
cdn1_allcolo.ns821 S3FIFO-0.3000-1.9000 cache size     2399, 16075622 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns821 S3FIFO-0.3000-1.9000 cache size     7197, 16075622 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns821 S3FIFO-0.3000-1.9000 cache size    23990, 16075622 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns821 S3FIFO-0.3000-1.9000 cache size    47981, 16075622 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns821 S3FIFO-0.3000-1.9000 cache size    95963, 16075622 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns821 S3FIFO-0.3000-1.9000 cache size   191926, 16075622 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns821 S3FIFO-0.7500-0.9000 cache size      239, 16075622 req, miss ratio 0.1878, byte miss ratio 0.1878
cdn1_allcolo.ns821 S3FIFO-0.7500-0.9000 cache size      719, 16075622 req, miss ratio 0.1319, byte miss ratio 0.1319
cdn1_allcolo.ns821 S3FIFO-0.7500-0.9000 cache size     2399, 16075622 req, miss ratio 0.0858, byte miss ratio 0.0858
cdn1_allcolo.ns821 S3FIFO-0.7500-0.9000 cache size     7197, 16075622 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_allcolo.ns821 S3FIFO-0.7500-0.9000 cache size    23990, 16075622 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns821 S3FIFO-0.7500-0.9000 cache size    47981, 16075622 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns821 S3FIFO-0.7500-0.9000 cache size    95963, 16075622 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns821 S3FIFO-0.7500-0.9000 cache size   191926, 16075622 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns821 S3FIFO-0.4500-0.9000 cache size      239, 16075622 req, miss ratio 0.1753, byte miss ratio 0.1753
cdn1_allcolo.ns821 S3FIFO-0.4500-0.9000 cache size      719, 16075622 req, miss ratio 0.1217, byte miss ratio 0.1217
cdn1_allcolo.ns821 S3FIFO-0.4500-0.9000 cache size     2399, 16075622 req, miss ratio 0.0787, byte miss ratio 0.0787
cdn1_allcolo.ns821 S3FIFO-0.4500-0.9000 cache size     7197, 16075622 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns821 S3FIFO-0.4500-0.9000 cache size    23990, 16075622 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns821 S3FIFO-0.4500-0.9000 cache size    47981, 16075622 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns821 S3FIFO-0.4500-0.9000 cache size    95963, 16075622 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns821 S3FIFO-0.4500-0.9000 cache size   191926, 16075622 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns821 S3FIFO-0.0250-1.9000 cache size      239, 16075622 req, miss ratio 0.1639, byte miss ratio 0.1639
cdn1_allcolo.ns821 S3FIFO-0.0250-1.9000 cache size      719, 16075622 req, miss ratio 0.1120, byte miss ratio 0.1120
cdn1_allcolo.ns821 S3FIFO-0.0250-1.9000 cache size     2399, 16075622 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns821 S3FIFO-0.0250-1.9000 cache size     7197, 16075622 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns821 S3FIFO-0.0250-1.9000 cache size    23990, 16075622 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns821 S3FIFO-0.0250-1.9000 cache size    47981, 16075622 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns821 S3FIFO-0.0250-1.9000 cache size    95963, 16075622 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns821 S3FIFO-0.0250-1.9000 cache size   191926, 16075622 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns821 S3FIFO-0.6000-0.9000 cache size      239, 16075622 req, miss ratio 0.1813, byte miss ratio 0.1813
cdn1_allcolo.ns821 S3FIFO-0.6000-0.9000 cache size      719, 16075622 req, miss ratio 0.1263, byte miss ratio 0.1263
cdn1_allcolo.ns821 S3FIFO-0.6000-0.9000 cache size     2399, 16075622 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns821 S3FIFO-0.6000-0.9000 cache size     7197, 16075622 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns821 S3FIFO-0.6000-0.9000 cache size    23990, 16075622 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns821 S3FIFO-0.6000-0.9000 cache size    47981, 16075622 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns821 S3FIFO-0.6000-0.9000 cache size    95963, 16075622 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns821 S3FIFO-0.6000-0.9000 cache size   191926, 16075622 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns821 S3FIFO-0.9900-1.9000 cache size      239, 16075622 req, miss ratio 0.1991, byte miss ratio 0.1991
cdn1_allcolo.ns821 S3FIFO-0.9900-1.9000 cache size      719, 16075622 req, miss ratio 0.1421, byte miss ratio 0.1421
cdn1_allcolo.ns821 S3FIFO-0.9900-1.9000 cache size     2399, 16075622 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_allcolo.ns821 S3FIFO-0.9900-1.9000 cache size     7197, 16075622 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_allcolo.ns821 S3FIFO-0.9900-1.9000 cache size    23990, 16075622 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns821 S3FIFO-0.9900-1.9000 cache size    47981, 16075622 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns821 S3FIFO-0.9900-1.9000 cache size    95963, 16075622 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns821 S3FIFO-0.9900-1.9000 cache size   191926, 16075622 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns821 S3FIFO-0.8000-0.9000 cache size      239, 16075622 req, miss ratio 0.1900, byte miss ratio 0.1900
cdn1_allcolo.ns821 S3FIFO-0.8000-0.9000 cache size      719, 16075622 req, miss ratio 0.1340, byte miss ratio 0.1340
cdn1_allcolo.ns821 S3FIFO-0.8000-0.9000 cache size     2399, 16075622 req, miss ratio 0.0872, byte miss ratio 0.0872
cdn1_allcolo.ns821 S3FIFO-0.8000-0.9000 cache size     7197, 16075622 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_allcolo.ns821 S3FIFO-0.8000-0.9000 cache size    23990, 16075622 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns821 S3FIFO-0.8000-0.9000 cache size    47981, 16075622 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns821 S3FIFO-0.8000-0.9000 cache size    95963, 16075622 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns821 S3FIFO-0.8000-0.9000 cache size   191926, 16075622 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns821 S3FIFO-0.1000-1.9000 cache size      239, 16075622 req, miss ratio 0.1642, byte miss ratio 0.1642
cdn1_allcolo.ns821 S3FIFO-0.1000-1.9000 cache size      719, 16075622 req, miss ratio 0.1133, byte miss ratio 0.1133
cdn1_allcolo.ns821 S3FIFO-0.1000-1.9000 cache size     2399, 16075622 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns821 S3FIFO-0.1000-1.9000 cache size     7197, 16075622 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns821 S3FIFO-0.1000-1.9000 cache size    23990, 16075622 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns821 S3FIFO-0.1000-1.9000 cache size    47981, 16075622 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns821 S3FIFO-0.1000-1.9000 cache size    95963, 16075622 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns821 S3FIFO-0.1000-1.9000 cache size   191926, 16075622 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns821 S3FIFO-0.6500-0.9000 cache size      239, 16075622 req, miss ratio 0.1834, byte miss ratio 0.1834
cdn1_allcolo.ns821 S3FIFO-0.6500-0.9000 cache size      719, 16075622 req, miss ratio 0.1280, byte miss ratio 0.1280
cdn1_allcolo.ns821 S3FIFO-0.6500-0.9000 cache size     2399, 16075622 req, miss ratio 0.0831, byte miss ratio 0.0831
cdn1_allcolo.ns821 S3FIFO-0.6500-0.9000 cache size     7197, 16075622 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns821 S3FIFO-0.6500-0.9000 cache size    23990, 16075622 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns821 S3FIFO-0.6500-0.9000 cache size    47981, 16075622 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns821 S3FIFO-0.6500-0.9000 cache size    95963, 16075622 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns821 S3FIFO-0.6500-0.9000 cache size   191926, 16075622 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns821 S3FIFO-0.5000-0.9000 cache size      239, 16075622 req, miss ratio 0.1772, byte miss ratio 0.1772
cdn1_allcolo.ns821 S3FIFO-0.5000-0.9000 cache size      719, 16075622 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns821 S3FIFO-0.5000-0.9000 cache size     2399, 16075622 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns821 S3FIFO-0.5000-0.9000 cache size     7197, 16075622 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns821 S3FIFO-0.5000-0.9000 cache size    23990, 16075622 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns821 S3FIFO-0.5000-0.9000 cache size    47981, 16075622 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns821 S3FIFO-0.5000-0.9000 cache size    95963, 16075622 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns821 S3FIFO-0.5000-0.9000 cache size   191926, 16075622 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns821 S3FIFO-0.8000-1.9000 cache size      239, 16075622 req, miss ratio 0.1899, byte miss ratio 0.1899
cdn1_allcolo.ns821 S3FIFO-0.8000-1.9000 cache size      719, 16075622 req, miss ratio 0.1340, byte miss ratio 0.1340
cdn1_allcolo.ns821 S3FIFO-0.8000-1.9000 cache size     2399, 16075622 req, miss ratio 0.0872, byte miss ratio 0.0872
cdn1_allcolo.ns821 S3FIFO-0.8000-1.9000 cache size     7197, 16075622 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_allcolo.ns821 S3FIFO-0.8000-1.9000 cache size    23990, 16075622 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns821 S3FIFO-0.8000-1.9000 cache size    47981, 16075622 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns821 S3FIFO-0.8000-1.9000 cache size    95963, 16075622 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns821 S3FIFO-0.8000-1.9000 cache size   191926, 16075622 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns821 S3FIFO-0.8500-1.9000 cache size      239, 16075622 req, miss ratio 0.1921, byte miss ratio 0.1921
cdn1_allcolo.ns821 S3FIFO-0.8500-1.9000 cache size      719, 16075622 req, miss ratio 0.1362, byte miss ratio 0.1362
cdn1_allcolo.ns821 S3FIFO-0.8500-1.9000 cache size     2399, 16075622 req, miss ratio 0.0888, byte miss ratio 0.0888
cdn1_allcolo.ns821 S3FIFO-0.8500-1.9000 cache size     7197, 16075622 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns821 S3FIFO-0.8500-1.9000 cache size    23990, 16075622 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns821 S3FIFO-0.8500-1.9000 cache size    47981, 16075622 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns821 S3FIFO-0.8500-1.9000 cache size    95963, 16075622 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns821 S3FIFO-0.8500-1.9000 cache size   191926, 16075622 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns821 FIFO cache size      239, 16075622 req, miss ratio 0.1992, byte miss ratio 0.1992
cdn1_allcolo.ns821 FIFO cache size      719, 16075622 req, miss ratio 0.1425, byte miss ratio 0.1425
cdn1_allcolo.ns821 FIFO cache size     2399, 16075622 req, miss ratio 0.0939, byte miss ratio 0.0939
cdn1_allcolo.ns821 FIFO cache size     7197, 16075622 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns821 FIFO cache size    23990, 16075622 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns821 FIFO cache size    47981, 16075622 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns821 FIFO cache size    95963, 16075622 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns821 FIFO cache size   191926, 16075622 req, miss ratio 0.0167, byte miss ratio 0.0167
