cdn1_colo28.ns2796 S3FIFO-0.8000-1.9000 cache size       39, 1447231 req, miss ratio 0.8465, byte miss ratio 0.8465
cdn1_colo28.ns2796 S3FIFO-0.2500-0.9000 cache size     1191, 1447231 req, miss ratio 0.1336, byte miss ratio 0.1336
cdn1_colo28.ns2796 S3FIFO-0.2500-0.9000 cache size     3971, 1447231 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_colo28.ns2796 S3FIFO-0.2500-0.9000 cache size     7943, 1447231 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_colo28.ns2796 S3FIFO-0.2500-0.9000 cache size    15886, 1447231 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_colo28.ns2796 S3FIFO-0.2500-0.9000 cache size    31772, 1447231 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_colo28.ns2796 S3FIFO-0.7000-0.9000 cache size       39, 1447231 req, miss ratio 0.8009, byte miss ratio 0.8009
cdn1_colo28.ns2796 S3FIFO-0.7000-0.9000 cache size      119, 1447231 req, miss ratio 0.6249, byte miss ratio 0.6249
cdn1_colo28.ns2796 S3FIFO-0.7000-0.9000 cache size      397, 1447231 req, miss ratio 0.4207, byte miss ratio 0.4207
cdn1_colo28.ns2796 S3FIFO-0.7000-0.9000 cache size     1191, 1447231 req, miss ratio 0.1717, byte miss ratio 0.1717
cdn1_colo28.ns2796 S3FIFO-0.7000-0.9000 cache size     3971, 1447231 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_colo28.ns2796 S3FIFO-0.7000-0.9000 cache size     7943, 1447231 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_colo28.ns2796 S3FIFO-0.7000-0.9000 cache size    15886, 1447231 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_colo28.ns2796 S3FIFO-0.7000-0.9000 cache size    31772, 1447231 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_colo28.ns2796 S3FIFO-0.5000-0.9000 cache size       39, 1447231 req, miss ratio 0.7365, byte miss ratio 0.7365
cdn1_colo28.ns2796 S3FIFO-0.5000-0.9000 cache size      119, 1447231 req, miss ratio 0.5892, byte miss ratio 0.5892
cdn1_colo28.ns2796 S3FIFO-0.5000-0.9000 cache size      397, 1447231 req, miss ratio 0.3955, byte miss ratio 0.3955
cdn1_colo28.ns2796 S3FIFO-0.5000-0.9000 cache size     1191, 1447231 req, miss ratio 0.1543, byte miss ratio 0.1543
cdn1_colo28.ns2796 S3FIFO-0.5000-0.9000 cache size     3971, 1447231 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_colo28.ns2796 S3FIFO-0.5000-0.9000 cache size     7943, 1447231 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_colo28.ns2796 S3FIFO-0.5000-0.9000 cache size    15886, 1447231 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_colo28.ns2796 S3FIFO-0.5000-0.9000 cache size    31772, 1447231 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_colo28.ns2796 S3FIFO-0.7500-1.9000 cache size       39, 1447231 req, miss ratio 0.8336, byte miss ratio 0.8336
cdn1_colo28.ns2796 S3FIFO-0.7500-1.9000 cache size      119, 1447231 req, miss ratio 0.6457, byte miss ratio 0.6457
cdn1_colo28.ns2796 S3FIFO-0.7500-1.9000 cache size      397, 1447231 req, miss ratio 0.4254, byte miss ratio 0.4254
cdn1_colo28.ns2796 S3FIFO-0.7500-1.9000 cache size     1191, 1447231 req, miss ratio 0.1738, byte miss ratio 0.1738
cdn1_colo28.ns2796 S3FIFO-0.7500-1.9000 cache size     3971, 1447231 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_colo28.ns2796 S3FIFO-0.7500-1.9000 cache size     7943, 1447231 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_colo28.ns2796 S3FIFO-0.7500-1.9000 cache size    15886, 1447231 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_colo28.ns2796 S3FIFO-0.7500-1.9000 cache size    31772, 1447231 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_colo28.ns2796 S3FIFO-0.7000-1.9000 cache size       39, 1447231 req, miss ratio 0.8178, byte miss ratio 0.8178
cdn1_colo28.ns2796 S3FIFO-0.7000-1.9000 cache size      119, 1447231 req, miss ratio 0.6351, byte miss ratio 0.6351
cdn1_colo28.ns2796 S3FIFO-0.7000-1.9000 cache size      397, 1447231 req, miss ratio 0.4205, byte miss ratio 0.4205
cdn1_colo28.ns2796 S3FIFO-0.7000-1.9000 cache size     1191, 1447231 req, miss ratio 0.1695, byte miss ratio 0.1695
cdn1_colo28.ns2796 S3FIFO-0.7000-1.9000 cache size     3971, 1447231 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_colo28.ns2796 S3FIFO-0.7000-1.9000 cache size     7943, 1447231 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_colo28.ns2796 S3FIFO-0.7000-1.9000 cache size    15886, 1447231 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_colo28.ns2796 S3FIFO-0.7000-1.9000 cache size    31772, 1447231 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_colo28.ns2796 S3FIFO-0.4500-0.9000 cache size       39, 1447231 req, miss ratio 0.7258, byte miss ratio 0.7258
cdn1_colo28.ns2796 S3FIFO-0.4500-0.9000 cache size      119, 1447231 req, miss ratio 0.5825, byte miss ratio 0.5825
cdn1_colo28.ns2796 S3FIFO-0.4500-0.9000 cache size      397, 1447231 req, miss ratio 0.3888, byte miss ratio 0.3888
cdn1_colo28.ns2796 S3FIFO-0.4500-0.9000 cache size     1191, 1447231 req, miss ratio 0.1502, byte miss ratio 0.1502
cdn1_colo28.ns2796 S3FIFO-0.4500-0.9000 cache size     3971, 1447231 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_colo28.ns2796 S3FIFO-0.4500-0.9000 cache size     7943, 1447231 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_colo28.ns2796 S3FIFO-0.4500-0.9000 cache size    15886, 1447231 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_colo28.ns2796 S3FIFO-0.4500-0.9000 cache size    31772, 1447231 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_colo28.ns2796 S3FIFO-0.0500-0.9000 cache size       39, 1447231 req, miss ratio 0.6629, byte miss ratio 0.6629
cdn1_colo28.ns2796 S3FIFO-0.0500-0.9000 cache size      119, 1447231 req, miss ratio 0.5367, byte miss ratio 0.5367
cdn1_colo28.ns2796 S3FIFO-0.0500-0.9000 cache size      397, 1447231 req, miss ratio 0.3358, byte miss ratio 0.3358
cdn1_colo28.ns2796 S3FIFO-0.0500-0.9000 cache size     1191, 1447231 req, miss ratio 0.1182, byte miss ratio 0.1182
cdn1_colo28.ns2796 S3FIFO-0.0500-0.9000 cache size     3971, 1447231 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_colo28.ns2796 S3FIFO-0.0500-0.9000 cache size     7943, 1447231 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_colo28.ns2796 S3FIFO-0.0500-0.9000 cache size    15886, 1447231 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_colo28.ns2796 S3FIFO-0.0500-0.9000 cache size    31772, 1447231 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_colo28.ns2796 S3FIFO-0.6500-0.9000 cache size       39, 1447231 req, miss ratio 0.7811, byte miss ratio 0.7811
cdn1_colo28.ns2796 S3FIFO-0.6500-0.9000 cache size      119, 1447231 req, miss ratio 0.6144, byte miss ratio 0.6144
cdn1_colo28.ns2796 S3FIFO-0.6500-0.9000 cache size      397, 1447231 req, miss ratio 0.4148, byte miss ratio 0.4148
cdn1_colo28.ns2796 S3FIFO-0.6500-0.9000 cache size     1191, 1447231 req, miss ratio 0.1673, byte miss ratio 0.1673
cdn1_colo28.ns2796 S3FIFO-0.6500-0.9000 cache size     3971, 1447231 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_colo28.ns2796 S3FIFO-0.6500-0.9000 cache size     7943, 1447231 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_colo28.ns2796 S3FIFO-0.6500-0.9000 cache size    15886, 1447231 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_colo28.ns2796 S3FIFO-0.6500-0.9000 cache size    31772, 1447231 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_colo28.ns2796 S3FIFO-0.0100-0.9000 cache size       39, 1447231 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2796 S3FIFO-0.0100-0.9000 cache size      119, 1447231 req, miss ratio 0.5330, byte miss ratio 0.5330
cdn1_colo28.ns2796 S3FIFO-0.0100-0.9000 cache size      397, 1447231 req, miss ratio 0.3306, byte miss ratio 0.3306
cdn1_colo28.ns2796 S3FIFO-0.0100-0.9000 cache size     1191, 1447231 req, miss ratio 0.1159, byte miss ratio 0.1159
cdn1_colo28.ns2796 S3FIFO-0.0100-0.9000 cache size     3971, 1447231 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_colo28.ns2796 S3FIFO-0.0100-0.9000 cache size     7943, 1447231 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_colo28.ns2796 S3FIFO-0.0100-0.9000 cache size    15886, 1447231 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_colo28.ns2796 S3FIFO-0.0100-0.9000 cache size    31772, 1447231 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_colo28.ns2796 S3FIFO-0.5500-1.9000 cache size       39, 1447231 req, miss ratio 0.7643, byte miss ratio 0.7643
cdn1_colo28.ns2796 S3FIFO-0.5500-1.9000 cache size      119, 1447231 req, miss ratio 0.6084, byte miss ratio 0.6084
cdn1_colo28.ns2796 S3FIFO-0.5500-1.9000 cache size      397, 1447231 req, miss ratio 0.4061, byte miss ratio 0.4061
cdn1_colo28.ns2796 S3FIFO-0.5500-1.9000 cache size     1191, 1447231 req, miss ratio 0.1574, byte miss ratio 0.1574
cdn1_colo28.ns2796 S3FIFO-0.5500-1.9000 cache size     3971, 1447231 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_colo28.ns2796 S3FIFO-0.5500-1.9000 cache size     7943, 1447231 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_colo28.ns2796 S3FIFO-0.5500-1.9000 cache size    15886, 1447231 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_colo28.ns2796 S3FIFO-0.5500-1.9000 cache size    31772, 1447231 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_colo28.ns2796 S3FIFO-0.4000-0.9000 cache size       39, 1447231 req, miss ratio 0.7160, byte miss ratio 0.7160
cdn1_colo28.ns2796 S3FIFO-0.4000-0.9000 cache size      119, 1447231 req, miss ratio 0.5762, byte miss ratio 0.5762
cdn1_colo28.ns2796 S3FIFO-0.4000-0.9000 cache size      397, 1447231 req, miss ratio 0.3821, byte miss ratio 0.3821
cdn1_colo28.ns2796 S3FIFO-0.4000-0.9000 cache size     1191, 1447231 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_colo28.ns2796 S3FIFO-0.4000-0.9000 cache size     3971, 1447231 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_colo28.ns2796 S3FIFO-0.4000-0.9000 cache size     7943, 1447231 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_colo28.ns2796 S3FIFO-0.4000-0.9000 cache size    15886, 1447231 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_colo28.ns2796 S3FIFO-0.4000-0.9000 cache size    31772, 1447231 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_colo28.ns2796 S3FIFO-0.0250-1.9000 cache size       39, 1447231 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2796 S3FIFO-0.0250-1.9000 cache size      119, 1447231 req, miss ratio 0.5472, byte miss ratio 0.5472
cdn1_colo28.ns2796 S3FIFO-0.0250-1.9000 cache size      397, 1447231 req, miss ratio 0.3478, byte miss ratio 0.3478
cdn1_colo28.ns2796 S3FIFO-0.0250-1.9000 cache size     1191, 1447231 req, miss ratio 0.1195, byte miss ratio 0.1195
cdn1_colo28.ns2796 S3FIFO-0.0250-1.9000 cache size     3971, 1447231 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_colo28.ns2796 S3FIFO-0.0250-1.9000 cache size     7943, 1447231 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_colo28.ns2796 S3FIFO-0.0250-1.9000 cache size    15886, 1447231 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_colo28.ns2796 S3FIFO-0.0250-1.9000 cache size    31772, 1447231 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_colo28.ns2796 S3FIFO-0.8500-0.9000 cache size       39, 1447231 req, miss ratio 0.8495, byte miss ratio 0.8495
cdn1_colo28.ns2796 S3FIFO-0.8500-0.9000 cache size      119, 1447231 req, miss ratio 0.6660, byte miss ratio 0.6660
cdn1_colo28.ns2796 S3FIFO-0.8500-0.9000 cache size      397, 1447231 req, miss ratio 0.4403, byte miss ratio 0.4403
cdn1_colo28.ns2796 S3FIFO-0.8500-0.9000 cache size     1191, 1447231 req, miss ratio 0.1855, byte miss ratio 0.1855
cdn1_colo28.ns2796 S3FIFO-0.8500-0.9000 cache size     3971, 1447231 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_colo28.ns2796 S3FIFO-0.8500-0.9000 cache size     7943, 1447231 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_colo28.ns2796 S3FIFO-0.8500-0.9000 cache size    15886, 1447231 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_colo28.ns2796 S3FIFO-0.8500-0.9000 cache size    31772, 1447231 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_colo28.ns2796 S3FIFO-0.3000-1.9000 cache size       39, 1447231 req, miss ratio 0.7108, byte miss ratio 0.7108
cdn1_colo28.ns2796 S3FIFO-0.3000-1.9000 cache size      119, 1447231 req, miss ratio 0.5759, byte miss ratio 0.5759
cdn1_colo28.ns2796 S3FIFO-0.3000-1.9000 cache size      397, 1447231 req, miss ratio 0.3795, byte miss ratio 0.3795
cdn1_colo28.ns2796 S3FIFO-0.3000-1.9000 cache size     1191, 1447231 req, miss ratio 0.1384, byte miss ratio 0.1384
cdn1_colo28.ns2796 S3FIFO-0.3000-1.9000 cache size     3971, 1447231 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_colo28.ns2796 S3FIFO-0.3000-1.9000 cache size     7943, 1447231 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_colo28.ns2796 S3FIFO-0.3000-1.9000 cache size    15886, 1447231 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_colo28.ns2796 S3FIFO-0.3000-1.9000 cache size    31772, 1447231 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_colo28.ns2796 S3FIFO-0.6500-1.9000 cache size       39, 1447231 req, miss ratio 0.7995, byte miss ratio 0.7995
cdn1_colo28.ns2796 S3FIFO-0.6500-1.9000 cache size      119, 1447231 req, miss ratio 0.6253, byte miss ratio 0.6253
cdn1_colo28.ns2796 S3FIFO-0.6500-1.9000 cache size      397, 1447231 req, miss ratio 0.4160, byte miss ratio 0.4160
cdn1_colo28.ns2796 S3FIFO-0.6500-1.9000 cache size     1191, 1447231 req, miss ratio 0.1652, byte miss ratio 0.1652
cdn1_colo28.ns2796 S3FIFO-0.6500-1.9000 cache size     3971, 1447231 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_colo28.ns2796 S3FIFO-0.6500-1.9000 cache size     7943, 1447231 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_colo28.ns2796 S3FIFO-0.6500-1.9000 cache size    15886, 1447231 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_colo28.ns2796 S3FIFO-0.6500-1.9000 cache size    31772, 1447231 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_colo28.ns2796 S3FIFO-0.1000-0.9000 cache size       39, 1447231 req, miss ratio 0.6694, byte miss ratio 0.6694
cdn1_colo28.ns2796 S3FIFO-0.1000-0.9000 cache size      119, 1447231 req, miss ratio 0.5419, byte miss ratio 0.5419
cdn1_colo28.ns2796 S3FIFO-0.1000-0.9000 cache size      397, 1447231 req, miss ratio 0.3424, byte miss ratio 0.3424
cdn1_colo28.ns2796 S3FIFO-0.1000-0.9000 cache size     1191, 1447231 req, miss ratio 0.1218, byte miss ratio 0.1218
cdn1_colo28.ns2796 S3FIFO-0.1000-0.9000 cache size     3971, 1447231 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_colo28.ns2796 S3FIFO-0.1000-0.9000 cache size     7943, 1447231 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_colo28.ns2796 S3FIFO-0.1000-0.9000 cache size    15886, 1447231 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_colo28.ns2796 S3FIFO-0.1000-0.9000 cache size    31772, 1447231 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_colo28.ns2796 S3FIFO-0.0250-0.9000 cache size       39, 1447231 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2796 S3FIFO-0.0250-0.9000 cache size      119, 1447231 req, miss ratio 0.5341, byte miss ratio 0.5341
cdn1_colo28.ns2796 S3FIFO-0.0250-0.9000 cache size      397, 1447231 req, miss ratio 0.3324, byte miss ratio 0.3324
cdn1_colo28.ns2796 S3FIFO-0.0250-0.9000 cache size     1191, 1447231 req, miss ratio 0.1167, byte miss ratio 0.1167
cdn1_colo28.ns2796 S3FIFO-0.0250-0.9000 cache size     3971, 1447231 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_colo28.ns2796 S3FIFO-0.0250-0.9000 cache size     7943, 1447231 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_colo28.ns2796 S3FIFO-0.0250-0.9000 cache size    15886, 1447231 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_colo28.ns2796 S3FIFO-0.0250-0.9000 cache size    31772, 1447231 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_colo28.ns2796 S3FIFO-0.9500-1.9000 cache size       39, 1447231 req, miss ratio 0.8692, byte miss ratio 0.8692
cdn1_colo28.ns2796 S3FIFO-0.9500-1.9000 cache size      119, 1447231 req, miss ratio 0.6926, byte miss ratio 0.6926
cdn1_colo28.ns2796 S3FIFO-0.9500-1.9000 cache size      397, 1447231 req, miss ratio 0.4495, byte miss ratio 0.4495
cdn1_colo28.ns2796 S3FIFO-0.9500-1.9000 cache size     1191, 1447231 req, miss ratio 0.1908, byte miss ratio 0.1908
cdn1_colo28.ns2796 S3FIFO-0.9500-1.9000 cache size     3971, 1447231 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_colo28.ns2796 S3FIFO-0.9500-1.9000 cache size     7943, 1447231 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_colo28.ns2796 S3FIFO-0.9500-1.9000 cache size    15886, 1447231 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_colo28.ns2796 S3FIFO-0.9500-1.9000 cache size    31772, 1447231 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_colo28.ns2796 S3FIFO-0.3500-0.9000 cache size       39, 1447231 req, miss ratio 0.7070, byte miss ratio 0.7070
cdn1_colo28.ns2796 S3FIFO-0.3500-0.9000 cache size      119, 1447231 req, miss ratio 0.5702, byte miss ratio 0.5702
cdn1_colo28.ns2796 S3FIFO-0.3500-0.9000 cache size      397, 1447231 req, miss ratio 0.3754, byte miss ratio 0.3754
cdn1_colo28.ns2796 S3FIFO-0.3500-0.9000 cache size     1191, 1447231 req, miss ratio 0.1421, byte miss ratio 0.1421
cdn1_colo28.ns2796 S3FIFO-0.3500-0.9000 cache size     3971, 1447231 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_colo28.ns2796 S3FIFO-0.3500-0.9000 cache size     7943, 1447231 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_colo28.ns2796 S3FIFO-0.3500-0.9000 cache size    15886, 1447231 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_colo28.ns2796 S3FIFO-0.3500-0.9000 cache size    31772, 1447231 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_colo28.ns2796 S3FIFO-0.1500-0.9000 cache size       39, 1447231 req, miss ratio 0.6762, byte miss ratio 0.6762
cdn1_colo28.ns2796 S3FIFO-0.1500-0.9000 cache size      119, 1447231 req, miss ratio 0.5473, byte miss ratio 0.5473
cdn1_colo28.ns2796 S3FIFO-0.1500-0.9000 cache size      397, 1447231 req, miss ratio 0.3490, byte miss ratio 0.3490
cdn1_colo28.ns2796 S3FIFO-0.1500-0.9000 cache size     1191, 1447231 req, miss ratio 0.1257, byte miss ratio 0.1257
cdn1_colo28.ns2796 S3FIFO-0.1500-0.9000 cache size     3971, 1447231 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_colo28.ns2796 S3FIFO-0.1500-0.9000 cache size     7943, 1447231 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_colo28.ns2796 S3FIFO-0.1500-0.9000 cache size    15886, 1447231 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_colo28.ns2796 S3FIFO-0.1500-0.9000 cache size    31772, 1447231 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_colo28.ns2796 S3FIFO-0.1500-1.9000 cache size       39, 1447231 req, miss ratio 0.6874, byte miss ratio 0.6874
cdn1_colo28.ns2796 S3FIFO-0.1500-1.9000 cache size      119, 1447231 req, miss ratio 0.5604, byte miss ratio 0.5604
cdn1_colo28.ns2796 S3FIFO-0.1500-1.9000 cache size      397, 1447231 req, miss ratio 0.3622, byte miss ratio 0.3622
cdn1_colo28.ns2796 S3FIFO-0.1500-1.9000 cache size     1191, 1447231 req, miss ratio 0.1275, byte miss ratio 0.1275
cdn1_colo28.ns2796 S3FIFO-0.1500-1.9000 cache size     3971, 1447231 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_colo28.ns2796 S3FIFO-0.1500-1.9000 cache size     7943, 1447231 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_colo28.ns2796 S3FIFO-0.1500-1.9000 cache size    15886, 1447231 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_colo28.ns2796 S3FIFO-0.1500-1.9000 cache size    31772, 1447231 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_colo28.ns2796 S3FIFO-0.9900-0.9000 cache size       39, 1447231 req, miss ratio 0.8692, byte miss ratio 0.8692
cdn1_colo28.ns2796 S3FIFO-0.9900-0.9000 cache size      119, 1447231 req, miss ratio 0.6990, byte miss ratio 0.6990
cdn1_colo28.ns2796 S3FIFO-0.9900-0.9000 cache size      397, 1447231 req, miss ratio 0.4620, byte miss ratio 0.4620
cdn1_colo28.ns2796 S3FIFO-0.9900-0.9000 cache size     1191, 1447231 req, miss ratio 0.1984, byte miss ratio 0.1984
cdn1_colo28.ns2796 S3FIFO-0.9900-0.9000 cache size     3971, 1447231 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_colo28.ns2796 S3FIFO-0.9900-0.9000 cache size     7943, 1447231 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_colo28.ns2796 S3FIFO-0.9900-0.9000 cache size    15886, 1447231 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_colo28.ns2796 S3FIFO-0.9900-0.9000 cache size    31772, 1447231 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_colo28.ns2796 S3FIFO-0.7500-0.9000 cache size       39, 1447231 req, miss ratio 0.8200, byte miss ratio 0.8200
cdn1_colo28.ns2796 S3FIFO-0.7500-0.9000 cache size      119, 1447231 req, miss ratio 0.6364, byte miss ratio 0.6364
cdn1_colo28.ns2796 S3FIFO-0.7500-0.9000 cache size      397, 1447231 req, miss ratio 0.4270, byte miss ratio 0.4270
cdn1_colo28.ns2796 S3FIFO-0.7500-0.9000 cache size     1191, 1447231 req, miss ratio 0.1764, byte miss ratio 0.1764
cdn1_colo28.ns2796 S3FIFO-0.7500-0.9000 cache size     3971, 1447231 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_colo28.ns2796 S3FIFO-0.7500-0.9000 cache size     7943, 1447231 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_colo28.ns2796 S3FIFO-0.7500-0.9000 cache size    15886, 1447231 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_colo28.ns2796 S3FIFO-0.7500-0.9000 cache size    31772, 1447231 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_colo28.ns2796 FIFO cache size       39, 1447231 req, miss ratio 0.8640, byte miss ratio 0.8640
cdn1_colo28.ns2796 FIFO cache size      119, 1447231 req, miss ratio 0.6983, byte miss ratio 0.6983
cdn1_colo28.ns2796 FIFO cache size      397, 1447231 req, miss ratio 0.4660, byte miss ratio 0.4660
cdn1_colo28.ns2796 FIFO cache size     1191, 1447231 req, miss ratio 0.2086, byte miss ratio 0.2086
cdn1_colo28.ns2796 FIFO cache size     3971, 1447231 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_colo28.ns2796 FIFO cache size     7943, 1447231 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_colo28.ns2796 FIFO cache size    15886, 1447231 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_colo28.ns2796 FIFO cache size    31772, 1447231 req, miss ratio 0.0276, byte miss ratio 0.0276
