tencentBlock.ns21984 S3FIFO-0.0500-0.9000 cache size       87, 4085297 req, miss ratio 0.4045, byte miss ratio 0.4045
tencentBlock.ns21984 S3FIFO-0.8500-0.9000 cache size      262, 4085297 req, miss ratio 0.3794, byte miss ratio 0.3794
tencentBlock.ns21984 S3FIFO-0.8500-0.9000 cache size      875, 4085297 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns21984 S3FIFO-0.8500-0.9000 cache size     2627, 4085297 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns21984 S3FIFO-0.8500-0.9000 cache size     8759, 4085297 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns21984 S3FIFO-0.8500-0.9000 cache size    17518, 4085297 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns21984 S3FIFO-0.8500-0.9000 cache size    35036, 4085297 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns21984 S3FIFO-0.8500-0.9000 cache size    70073, 4085297 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns21984 S3FIFO-0.3500-1.9000 cache size       87, 4085297 req, miss ratio 0.4442, byte miss ratio 0.4442
tencentBlock.ns21984 S3FIFO-0.3500-1.9000 cache size      262, 4085297 req, miss ratio 0.3193, byte miss ratio 0.3193
tencentBlock.ns21984 S3FIFO-0.3500-1.9000 cache size      875, 4085297 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns21984 S3FIFO-0.3500-1.9000 cache size     2627, 4085297 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns21984 S3FIFO-0.3500-1.9000 cache size     8759, 4085297 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns21984 S3FIFO-0.3500-1.9000 cache size    17518, 4085297 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns21984 S3FIFO-0.3500-1.9000 cache size    35036, 4085297 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns21984 S3FIFO-0.3500-1.9000 cache size    70073, 4085297 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns21984 S3FIFO-0.8500-1.9000 cache size       87, 4085297 req, miss ratio 0.5173, byte miss ratio 0.5173
tencentBlock.ns21984 S3FIFO-0.8500-1.9000 cache size      262, 4085297 req, miss ratio 0.3751, byte miss ratio 0.3751
tencentBlock.ns21984 S3FIFO-0.8500-1.9000 cache size      875, 4085297 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns21984 S3FIFO-0.8500-1.9000 cache size     2627, 4085297 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns21984 S3FIFO-0.8500-1.9000 cache size     8759, 4085297 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns21984 S3FIFO-0.8500-1.9000 cache size    17518, 4085297 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns21984 S3FIFO-0.8500-1.9000 cache size    35036, 4085297 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns21984 S3FIFO-0.8500-1.9000 cache size    70073, 4085297 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns21984 S3FIFO-0.6000-0.9000 cache size       87, 4085297 req, miss ratio 0.4659, byte miss ratio 0.4659
tencentBlock.ns21984 S3FIFO-0.6000-0.9000 cache size      262, 4085297 req, miss ratio 0.3650, byte miss ratio 0.3650
tencentBlock.ns21984 S3FIFO-0.6000-0.9000 cache size      875, 4085297 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns21984 S3FIFO-0.6000-0.9000 cache size     2627, 4085297 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns21984 S3FIFO-0.6000-0.9000 cache size     8759, 4085297 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns21984 S3FIFO-0.6000-0.9000 cache size    17518, 4085297 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns21984 S3FIFO-0.6000-0.9000 cache size    35036, 4085297 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns21984 S3FIFO-0.6000-0.9000 cache size    70073, 4085297 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns21984 S3FIFO-0.0500-1.9000 cache size       87, 4085297 req, miss ratio 0.4168, byte miss ratio 0.4168
tencentBlock.ns21984 S3FIFO-0.0500-1.9000 cache size      262, 4085297 req, miss ratio 0.2711, byte miss ratio 0.2711
tencentBlock.ns21984 S3FIFO-0.0500-1.9000 cache size      875, 4085297 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns21984 S3FIFO-0.0500-1.9000 cache size     2627, 4085297 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns21984 S3FIFO-0.0500-1.9000 cache size     8759, 4085297 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns21984 S3FIFO-0.0500-1.9000 cache size    17518, 4085297 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns21984 S3FIFO-0.0500-1.9000 cache size    35036, 4085297 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns21984 S3FIFO-0.0500-1.9000 cache size    70073, 4085297 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns21984 S3FIFO-0.0050-0.9000 cache size       87, 4085297 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21984 S3FIFO-0.0050-0.9000 cache size      262, 4085297 req, miss ratio 0.2526, byte miss ratio 0.2526
tencentBlock.ns21984 S3FIFO-0.0050-0.9000 cache size      875, 4085297 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns21984 S3FIFO-0.0050-0.9000 cache size     2627, 4085297 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns21984 S3FIFO-0.0050-0.9000 cache size     8759, 4085297 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns21984 S3FIFO-0.0050-0.9000 cache size    17518, 4085297 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns21984 S3FIFO-0.0050-0.9000 cache size    35036, 4085297 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns21984 S3FIFO-0.0050-0.9000 cache size    70073, 4085297 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns21984 S3FIFO-0.0050-1.9000 cache size       87, 4085297 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21984 S3FIFO-0.0050-1.9000 cache size      262, 4085297 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns21984 S3FIFO-0.0050-1.9000 cache size      875, 4085297 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns21984 S3FIFO-0.0050-1.9000 cache size     2627, 4085297 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns21984 S3FIFO-0.0050-1.9000 cache size     8759, 4085297 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns21984 S3FIFO-0.0050-1.9000 cache size    17518, 4085297 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns21984 S3FIFO-0.0050-1.9000 cache size    35036, 4085297 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns21984 S3FIFO-0.0050-1.9000 cache size    70073, 4085297 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns21984 S3FIFO-0.1000-1.9000 cache size       87, 4085297 req, miss ratio 0.4201, byte miss ratio 0.4201
tencentBlock.ns21984 S3FIFO-0.1000-1.9000 cache size      262, 4085297 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns21984 S3FIFO-0.1000-1.9000 cache size      875, 4085297 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns21984 S3FIFO-0.1000-1.9000 cache size     2627, 4085297 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns21984 S3FIFO-0.1000-1.9000 cache size     8759, 4085297 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns21984 S3FIFO-0.1000-1.9000 cache size    17518, 4085297 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns21984 S3FIFO-0.1000-1.9000 cache size    35036, 4085297 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns21984 S3FIFO-0.1000-1.9000 cache size    70073, 4085297 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns21984 S3FIFO-0.2500-1.9000 cache size       87, 4085297 req, miss ratio 0.4349, byte miss ratio 0.4349
tencentBlock.ns21984 S3FIFO-0.2500-1.9000 cache size      262, 4085297 req, miss ratio 0.3040, byte miss ratio 0.3040
tencentBlock.ns21984 S3FIFO-0.2500-1.9000 cache size      875, 4085297 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns21984 S3FIFO-0.2500-1.9000 cache size     2627, 4085297 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns21984 S3FIFO-0.2500-1.9000 cache size     8759, 4085297 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns21984 S3FIFO-0.2500-1.9000 cache size    17518, 4085297 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns21984 S3FIFO-0.2500-1.9000 cache size    35036, 4085297 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns21984 S3FIFO-0.2500-1.9000 cache size    70073, 4085297 req, miss ratio 0.0241, byte miss ratio 0.0241
tencentBlock.ns21984 S3FIFO-0.7000-1.9000 cache size       87, 4085297 req, miss ratio 0.4940, byte miss ratio 0.4940
tencentBlock.ns21984 S3FIFO-0.7000-1.9000 cache size      262, 4085297 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns21984 S3FIFO-0.7000-1.9000 cache size      875, 4085297 req, miss ratio 0.1688, byte miss ratio 0.1688
tencentBlock.ns21984 S3FIFO-0.7000-1.9000 cache size     2627, 4085297 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns21984 S3FIFO-0.7000-1.9000 cache size     8759, 4085297 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns21984 S3FIFO-0.7000-1.9000 cache size    17518, 4085297 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns21984 S3FIFO-0.7000-1.9000 cache size    35036, 4085297 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns21984 S3FIFO-0.7000-1.9000 cache size    70073, 4085297 req, miss ratio 0.0310, byte miss ratio 0.0310
tencentBlock.ns21984 S3FIFO-0.9000-0.9000 cache size       87, 4085297 req, miss ratio 0.5267, byte miss ratio 0.5267
tencentBlock.ns21984 S3FIFO-0.9000-0.9000 cache size      262, 4085297 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns21984 S3FIFO-0.9000-0.9000 cache size      875, 4085297 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns21984 S3FIFO-0.9000-0.9000 cache size     2627, 4085297 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns21984 S3FIFO-0.9000-0.9000 cache size     8759, 4085297 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns21984 S3FIFO-0.9000-0.9000 cache size    17518, 4085297 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns21984 S3FIFO-0.9000-0.9000 cache size    35036, 4085297 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns21984 S3FIFO-0.9000-0.9000 cache size    70073, 4085297 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns21984 S3FIFO-0.9000-1.9000 cache size       87, 4085297 req, miss ratio 0.5275, byte miss ratio 0.5275
tencentBlock.ns21984 S3FIFO-0.9000-1.9000 cache size      262, 4085297 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns21984 S3FIFO-0.9000-1.9000 cache size      875, 4085297 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns21984 S3FIFO-0.9000-1.9000 cache size     2627, 4085297 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns21984 S3FIFO-0.9000-1.9000 cache size     8759, 4085297 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns21984 S3FIFO-0.9000-1.9000 cache size    17518, 4085297 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns21984 S3FIFO-0.9000-1.9000 cache size    35036, 4085297 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns21984 S3FIFO-0.9000-1.9000 cache size    70073, 4085297 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns21984 S3FIFO-0.8000-1.9000 cache size       87, 4085297 req, miss ratio 0.5104, byte miss ratio 0.5104
tencentBlock.ns21984 S3FIFO-0.8000-1.9000 cache size      262, 4085297 req, miss ratio 0.3735, byte miss ratio 0.3735
tencentBlock.ns21984 S3FIFO-0.8000-1.9000 cache size      875, 4085297 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns21984 S3FIFO-0.8000-1.9000 cache size     2627, 4085297 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns21984 S3FIFO-0.8000-1.9000 cache size     8759, 4085297 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns21984 S3FIFO-0.8000-1.9000 cache size    17518, 4085297 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns21984 S3FIFO-0.8000-1.9000 cache size    35036, 4085297 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns21984 S3FIFO-0.8000-1.9000 cache size    70073, 4085297 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns21984 S3FIFO-0.4500-0.9000 cache size       87, 4085297 req, miss ratio 0.4423, byte miss ratio 0.4423
tencentBlock.ns21984 S3FIFO-0.4500-0.9000 cache size      262, 4085297 req, miss ratio 0.3226, byte miss ratio 0.3226
tencentBlock.ns21984 S3FIFO-0.4500-0.9000 cache size      875, 4085297 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns21984 S3FIFO-0.4500-0.9000 cache size     2627, 4085297 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns21984 S3FIFO-0.4500-0.9000 cache size     8759, 4085297 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns21984 S3FIFO-0.4500-0.9000 cache size    17518, 4085297 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns21984 S3FIFO-0.4500-0.9000 cache size    35036, 4085297 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns21984 S3FIFO-0.4500-0.9000 cache size    70073, 4085297 req, miss ratio 0.0272, byte miss ratio 0.0272
tencentBlock.ns21984 S3FIFO-0.5500-1.9000 cache size       87, 4085297 req, miss ratio 0.4673, byte miss ratio 0.4673
tencentBlock.ns21984 S3FIFO-0.5500-1.9000 cache size      262, 4085297 req, miss ratio 0.3593, byte miss ratio 0.3593
tencentBlock.ns21984 S3FIFO-0.5500-1.9000 cache size      875, 4085297 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns21984 S3FIFO-0.5500-1.9000 cache size     2627, 4085297 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns21984 S3FIFO-0.5500-1.9000 cache size     8759, 4085297 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns21984 S3FIFO-0.5500-1.9000 cache size    17518, 4085297 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns21984 S3FIFO-0.5500-1.9000 cache size    35036, 4085297 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns21984 S3FIFO-0.5500-1.9000 cache size    70073, 4085297 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns21984 S3FIFO-0.2000-1.9000 cache size       87, 4085297 req, miss ratio 0.4306, byte miss ratio 0.4306
tencentBlock.ns21984 S3FIFO-0.2000-1.9000 cache size      262, 4085297 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns21984 S3FIFO-0.2000-1.9000 cache size      875, 4085297 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns21984 S3FIFO-0.2000-1.9000 cache size     2627, 4085297 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns21984 S3FIFO-0.2000-1.9000 cache size     8759, 4085297 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns21984 S3FIFO-0.2000-1.9000 cache size    17518, 4085297 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns21984 S3FIFO-0.2000-1.9000 cache size    35036, 4085297 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns21984 S3FIFO-0.2000-1.9000 cache size    70073, 4085297 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns21984 S3FIFO-0.7500-0.9000 cache size       87, 4085297 req, miss ratio 0.4984, byte miss ratio 0.4984
tencentBlock.ns21984 S3FIFO-0.7500-0.9000 cache size      262, 4085297 req, miss ratio 0.3764, byte miss ratio 0.3764
tencentBlock.ns21984 S3FIFO-0.7500-0.9000 cache size      875, 4085297 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns21984 S3FIFO-0.7500-0.9000 cache size     2627, 4085297 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns21984 S3FIFO-0.7500-0.9000 cache size     8759, 4085297 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns21984 S3FIFO-0.7500-0.9000 cache size    17518, 4085297 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns21984 S3FIFO-0.7500-0.9000 cache size    35036, 4085297 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns21984 S3FIFO-0.7500-0.9000 cache size    70073, 4085297 req, miss ratio 0.0318, byte miss ratio 0.0318
tencentBlock.ns21984 S3FIFO-0.2000-0.9000 cache size       87, 4085297 req, miss ratio 0.4157, byte miss ratio 0.4157
tencentBlock.ns21984 S3FIFO-0.2000-0.9000 cache size      262, 4085297 req, miss ratio 0.2762, byte miss ratio 0.2762
tencentBlock.ns21984 S3FIFO-0.2000-0.9000 cache size      875, 4085297 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns21984 S3FIFO-0.2000-0.9000 cache size     2627, 4085297 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns21984 S3FIFO-0.2000-0.9000 cache size     8759, 4085297 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns21984 S3FIFO-0.2000-0.9000 cache size    17518, 4085297 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns21984 S3FIFO-0.2000-0.9000 cache size    35036, 4085297 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns21984 S3FIFO-0.2000-0.9000 cache size    70073, 4085297 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns21984 S3FIFO-0.3500-0.9000 cache size       87, 4085297 req, miss ratio 0.4304, byte miss ratio 0.4304
tencentBlock.ns21984 S3FIFO-0.3500-0.9000 cache size      262, 4085297 req, miss ratio 0.3048, byte miss ratio 0.3048
tencentBlock.ns21984 S3FIFO-0.3500-0.9000 cache size      875, 4085297 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns21984 S3FIFO-0.3500-0.9000 cache size     2627, 4085297 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns21984 S3FIFO-0.3500-0.9000 cache size     8759, 4085297 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns21984 S3FIFO-0.3500-0.9000 cache size    17518, 4085297 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns21984 S3FIFO-0.3500-0.9000 cache size    35036, 4085297 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns21984 S3FIFO-0.3500-0.9000 cache size    70073, 4085297 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns21984 S3FIFO-0.0100-0.9000 cache size       87, 4085297 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21984 S3FIFO-0.0100-0.9000 cache size      262, 4085297 req, miss ratio 0.2527, byte miss ratio 0.2527
tencentBlock.ns21984 S3FIFO-0.0100-0.9000 cache size      875, 4085297 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns21984 S3FIFO-0.0100-0.9000 cache size     2627, 4085297 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns21984 S3FIFO-0.0100-0.9000 cache size     8759, 4085297 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns21984 S3FIFO-0.0100-0.9000 cache size    17518, 4085297 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns21984 S3FIFO-0.0100-0.9000 cache size    35036, 4085297 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns21984 S3FIFO-0.0100-0.9000 cache size    70073, 4085297 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns21984 S3FIFO-0.5000-0.9000 cache size       87, 4085297 req, miss ratio 0.4489, byte miss ratio 0.4489
tencentBlock.ns21984 S3FIFO-0.5000-0.9000 cache size      262, 4085297 req, miss ratio 0.3392, byte miss ratio 0.3392
tencentBlock.ns21984 S3FIFO-0.5000-0.9000 cache size      875, 4085297 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns21984 S3FIFO-0.5000-0.9000 cache size     2627, 4085297 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns21984 S3FIFO-0.5000-0.9000 cache size     8759, 4085297 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns21984 S3FIFO-0.5000-0.9000 cache size    17518, 4085297 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns21984 S3FIFO-0.5000-0.9000 cache size    35036, 4085297 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns21984 S3FIFO-0.5000-0.9000 cache size    70073, 4085297 req, miss ratio 0.0279, byte miss ratio 0.0279
tencentBlock.ns21984 S3FIFO-0.3000-0.9000 cache size       87, 4085297 req, miss ratio 0.4254, byte miss ratio 0.4254
tencentBlock.ns21984 S3FIFO-0.3000-0.9000 cache size      262, 4085297 req, miss ratio 0.2952, byte miss ratio 0.2952
tencentBlock.ns21984 S3FIFO-0.3000-0.9000 cache size      875, 4085297 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns21984 S3FIFO-0.3000-0.9000 cache size     2627, 4085297 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns21984 S3FIFO-0.3000-0.9000 cache size     8759, 4085297 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns21984 S3FIFO-0.3000-0.9000 cache size    17518, 4085297 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns21984 S3FIFO-0.3000-0.9000 cache size    35036, 4085297 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns21984 S3FIFO-0.3000-0.9000 cache size    70073, 4085297 req, miss ratio 0.0249, byte miss ratio 0.0249
tencentBlock.ns21984 FIFO cache size       87, 4085297 req, miss ratio 0.5517, byte miss ratio 0.5517
tencentBlock.ns21984 FIFO cache size      262, 4085297 req, miss ratio 0.4334, byte miss ratio 0.4334
tencentBlock.ns21984 FIFO cache size      875, 4085297 req, miss ratio 0.2033, byte miss ratio 0.2033
tencentBlock.ns21984 FIFO cache size     2627, 4085297 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns21984 FIFO cache size     8759, 4085297 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns21984 FIFO cache size    17518, 4085297 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns21984 FIFO cache size    35036, 4085297 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns21984 FIFO cache size    70073, 4085297 req, miss ratio 0.0351, byte miss ratio 0.0351
