cdn1_colo28.ns418 S3FIFO-0.0250-1.9000 cache size       13, 1509129 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns418 S3FIFO-0.0010-1.9000 cache size     5549, 1509129 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns418 S3FIFO-0.0010-1.9000 cache size    11099, 1509129 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns418 S3FIFO-0.8500-0.9000 cache size       13, 1509129 req, miss ratio 0.2538, byte miss ratio 0.2538
cdn1_colo28.ns418 S3FIFO-0.8500-0.9000 cache size       41, 1509129 req, miss ratio 0.1414, byte miss ratio 0.1414
cdn1_colo28.ns418 S3FIFO-0.8500-0.9000 cache size      138, 1509129 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_colo28.ns418 S3FIFO-0.8500-0.9000 cache size      416, 1509129 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_colo28.ns418 S3FIFO-0.8500-0.9000 cache size     1387, 1509129 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_colo28.ns418 S3FIFO-0.8500-0.9000 cache size     2774, 1509129 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns418 S3FIFO-0.8500-0.9000 cache size     5549, 1509129 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_colo28.ns418 S3FIFO-0.8500-0.9000 cache size    11099, 1509129 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_colo28.ns418 S3FIFO-0.6500-0.9000 cache size       13, 1509129 req, miss ratio 0.2370, byte miss ratio 0.2370
cdn1_colo28.ns418 S3FIFO-0.6500-0.9000 cache size       41, 1509129 req, miss ratio 0.1300, byte miss ratio 0.1300
cdn1_colo28.ns418 S3FIFO-0.6500-0.9000 cache size      138, 1509129 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_colo28.ns418 S3FIFO-0.6500-0.9000 cache size      416, 1509129 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_colo28.ns418 S3FIFO-0.6500-0.9000 cache size     1387, 1509129 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_colo28.ns418 S3FIFO-0.6500-0.9000 cache size     2774, 1509129 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_colo28.ns418 S3FIFO-0.6500-0.9000 cache size     5549, 1509129 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns418 S3FIFO-0.6500-0.9000 cache size    11099, 1509129 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns418 S3FIFO-0.9900-0.9000 cache size       13, 1509129 req, miss ratio 0.2571, byte miss ratio 0.2571
cdn1_colo28.ns418 S3FIFO-0.9900-0.9000 cache size       41, 1509129 req, miss ratio 0.1509, byte miss ratio 0.1509
cdn1_colo28.ns418 S3FIFO-0.9900-0.9000 cache size      138, 1509129 req, miss ratio 0.0796, byte miss ratio 0.0796
cdn1_colo28.ns418 S3FIFO-0.9900-0.9000 cache size      416, 1509129 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_colo28.ns418 S3FIFO-0.9900-0.9000 cache size     1387, 1509129 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_colo28.ns418 S3FIFO-0.9900-0.9000 cache size     2774, 1509129 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_colo28.ns418 S3FIFO-0.9900-0.9000 cache size     5549, 1509129 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_colo28.ns418 S3FIFO-0.9900-0.9000 cache size    11099, 1509129 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns418 S3FIFO-0.2000-0.9000 cache size       13, 1509129 req, miss ratio 0.2120, byte miss ratio 0.2120
cdn1_colo28.ns418 S3FIFO-0.2000-0.9000 cache size       41, 1509129 req, miss ratio 0.1140, byte miss ratio 0.1140
cdn1_colo28.ns418 S3FIFO-0.2000-0.9000 cache size      138, 1509129 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_colo28.ns418 S3FIFO-0.2000-0.9000 cache size      416, 1509129 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_colo28.ns418 S3FIFO-0.2000-0.9000 cache size     1387, 1509129 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_colo28.ns418 S3FIFO-0.2000-0.9000 cache size     2774, 1509129 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_colo28.ns418 S3FIFO-0.2000-0.9000 cache size     5549, 1509129 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns418 S3FIFO-0.2000-0.9000 cache size    11099, 1509129 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns418 S3FIFO-0.7000-0.9000 cache size       13, 1509129 req, miss ratio 0.2436, byte miss ratio 0.2436
cdn1_colo28.ns418 S3FIFO-0.7000-0.9000 cache size       41, 1509129 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_colo28.ns418 S3FIFO-0.7000-0.9000 cache size      138, 1509129 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_colo28.ns418 S3FIFO-0.7000-0.9000 cache size      416, 1509129 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_colo28.ns418 S3FIFO-0.7000-0.9000 cache size     1387, 1509129 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_colo28.ns418 S3FIFO-0.7000-0.9000 cache size     2774, 1509129 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns418 S3FIFO-0.7000-0.9000 cache size     5549, 1509129 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns418 S3FIFO-0.7000-0.9000 cache size    11099, 1509129 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns418 S3FIFO-0.4000-0.9000 cache size       13, 1509129 req, miss ratio 0.2202, byte miss ratio 0.2202
cdn1_colo28.ns418 S3FIFO-0.4000-0.9000 cache size       41, 1509129 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_colo28.ns418 S3FIFO-0.4000-0.9000 cache size      138, 1509129 req, miss ratio 0.0599, byte miss ratio 0.0599
cdn1_colo28.ns418 S3FIFO-0.4000-0.9000 cache size      416, 1509129 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_colo28.ns418 S3FIFO-0.4000-0.9000 cache size     1387, 1509129 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_colo28.ns418 S3FIFO-0.4000-0.9000 cache size     2774, 1509129 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_colo28.ns418 S3FIFO-0.4000-0.9000 cache size     5549, 1509129 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_colo28.ns418 S3FIFO-0.4000-0.9000 cache size    11099, 1509129 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns418 S3FIFO-0.9500-0.9000 cache size       13, 1509129 req, miss ratio 0.2571, byte miss ratio 0.2571
cdn1_colo28.ns418 S3FIFO-0.9500-0.9000 cache size       41, 1509129 req, miss ratio 0.1483, byte miss ratio 0.1483
cdn1_colo28.ns418 S3FIFO-0.9500-0.9000 cache size      138, 1509129 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_colo28.ns418 S3FIFO-0.9500-0.9000 cache size      416, 1509129 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_colo28.ns418 S3FIFO-0.9500-0.9000 cache size     1387, 1509129 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_colo28.ns418 S3FIFO-0.9500-0.9000 cache size     2774, 1509129 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_colo28.ns418 S3FIFO-0.9500-0.9000 cache size     5549, 1509129 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns418 S3FIFO-0.9500-0.9000 cache size    11099, 1509129 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns418 S3FIFO-0.7500-0.9000 cache size       13, 1509129 req, miss ratio 0.2436, byte miss ratio 0.2436
cdn1_colo28.ns418 S3FIFO-0.7500-0.9000 cache size       41, 1509129 req, miss ratio 0.1353, byte miss ratio 0.1353
cdn1_colo28.ns418 S3FIFO-0.7500-0.9000 cache size      138, 1509129 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_colo28.ns418 S3FIFO-0.7500-0.9000 cache size      416, 1509129 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_colo28.ns418 S3FIFO-0.7500-0.9000 cache size     1387, 1509129 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_colo28.ns418 S3FIFO-0.7500-0.9000 cache size     2774, 1509129 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_colo28.ns418 S3FIFO-0.7500-0.9000 cache size     5549, 1509129 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_colo28.ns418 S3FIFO-0.7500-0.9000 cache size    11099, 1509129 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns418 S3FIFO-0.1500-0.9000 cache size       13, 1509129 req, miss ratio 0.2137, byte miss ratio 0.2137
cdn1_colo28.ns418 S3FIFO-0.1500-0.9000 cache size       41, 1509129 req, miss ratio 0.1130, byte miss ratio 0.1130
cdn1_colo28.ns418 S3FIFO-0.1500-0.9000 cache size      138, 1509129 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_colo28.ns418 S3FIFO-0.1500-0.9000 cache size      416, 1509129 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_colo28.ns418 S3FIFO-0.1500-0.9000 cache size     1387, 1509129 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_colo28.ns418 S3FIFO-0.1500-0.9000 cache size     2774, 1509129 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_colo28.ns418 S3FIFO-0.1500-0.9000 cache size     5549, 1509129 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns418 S3FIFO-0.1500-0.9000 cache size    11099, 1509129 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns418 S3FIFO-0.1500-1.9000 cache size       13, 1509129 req, miss ratio 0.2152, byte miss ratio 0.2152
cdn1_colo28.ns418 S3FIFO-0.1500-1.9000 cache size       41, 1509129 req, miss ratio 0.1138, byte miss ratio 0.1138
cdn1_colo28.ns418 S3FIFO-0.1500-1.9000 cache size      138, 1509129 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_colo28.ns418 S3FIFO-0.1500-1.9000 cache size      416, 1509129 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_colo28.ns418 S3FIFO-0.1500-1.9000 cache size     1387, 1509129 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_colo28.ns418 S3FIFO-0.1500-1.9000 cache size     2774, 1509129 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_colo28.ns418 S3FIFO-0.1500-1.9000 cache size     5549, 1509129 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns418 S3FIFO-0.1500-1.9000 cache size    11099, 1509129 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns418 S3FIFO-0.3500-1.9000 cache size       13, 1509129 req, miss ratio 0.2181, byte miss ratio 0.2181
cdn1_colo28.ns418 S3FIFO-0.3500-1.9000 cache size       41, 1509129 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_colo28.ns418 S3FIFO-0.3500-1.9000 cache size      138, 1509129 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_colo28.ns418 S3FIFO-0.3500-1.9000 cache size      416, 1509129 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_colo28.ns418 S3FIFO-0.3500-1.9000 cache size     1387, 1509129 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_colo28.ns418 S3FIFO-0.3500-1.9000 cache size     2774, 1509129 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_colo28.ns418 S3FIFO-0.3500-1.9000 cache size     5549, 1509129 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_colo28.ns418 S3FIFO-0.3500-1.9000 cache size    11099, 1509129 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns418 S3FIFO-0.5000-1.9000 cache size       13, 1509129 req, miss ratio 0.2267, byte miss ratio 0.2267
cdn1_colo28.ns418 S3FIFO-0.5000-1.9000 cache size       41, 1509129 req, miss ratio 0.1243, byte miss ratio 0.1243
cdn1_colo28.ns418 S3FIFO-0.5000-1.9000 cache size      138, 1509129 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_colo28.ns418 S3FIFO-0.5000-1.9000 cache size      416, 1509129 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_colo28.ns418 S3FIFO-0.5000-1.9000 cache size     1387, 1509129 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_colo28.ns418 S3FIFO-0.5000-1.9000 cache size     2774, 1509129 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_colo28.ns418 S3FIFO-0.5000-1.9000 cache size     5549, 1509129 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_colo28.ns418 S3FIFO-0.5000-1.9000 cache size    11099, 1509129 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_colo28.ns418 S3FIFO-0.2000-1.9000 cache size       13, 1509129 req, miss ratio 0.2136, byte miss ratio 0.2136
cdn1_colo28.ns418 S3FIFO-0.2000-1.9000 cache size       41, 1509129 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_colo28.ns418 S3FIFO-0.2000-1.9000 cache size      138, 1509129 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_colo28.ns418 S3FIFO-0.2000-1.9000 cache size      416, 1509129 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_colo28.ns418 S3FIFO-0.2000-1.9000 cache size     1387, 1509129 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_colo28.ns418 S3FIFO-0.2000-1.9000 cache size     2774, 1509129 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_colo28.ns418 S3FIFO-0.2000-1.9000 cache size     5549, 1509129 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns418 S3FIFO-0.2000-1.9000 cache size    11099, 1509129 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns418 S3FIFO-0.8500-1.9000 cache size       13, 1509129 req, miss ratio 0.2536, byte miss ratio 0.2536
cdn1_colo28.ns418 S3FIFO-0.8500-1.9000 cache size       41, 1509129 req, miss ratio 0.1411, byte miss ratio 0.1411
cdn1_colo28.ns418 S3FIFO-0.8500-1.9000 cache size      138, 1509129 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_colo28.ns418 S3FIFO-0.8500-1.9000 cache size      416, 1509129 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_colo28.ns418 S3FIFO-0.8500-1.9000 cache size     1387, 1509129 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_colo28.ns418 S3FIFO-0.8500-1.9000 cache size     2774, 1509129 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns418 S3FIFO-0.8500-1.9000 cache size     5549, 1509129 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_colo28.ns418 S3FIFO-0.8500-1.9000 cache size    11099, 1509129 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_colo28.ns418 S3FIFO-0.7500-1.9000 cache size       13, 1509129 req, miss ratio 0.2443, byte miss ratio 0.2443
cdn1_colo28.ns418 S3FIFO-0.7500-1.9000 cache size       41, 1509129 req, miss ratio 0.1353, byte miss ratio 0.1353
cdn1_colo28.ns418 S3FIFO-0.7500-1.9000 cache size      138, 1509129 req, miss ratio 0.0705, byte miss ratio 0.0705
cdn1_colo28.ns418 S3FIFO-0.7500-1.9000 cache size      416, 1509129 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_colo28.ns418 S3FIFO-0.7500-1.9000 cache size     1387, 1509129 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_colo28.ns418 S3FIFO-0.7500-1.9000 cache size     2774, 1509129 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_colo28.ns418 S3FIFO-0.7500-1.9000 cache size     5549, 1509129 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_colo28.ns418 S3FIFO-0.7500-1.9000 cache size    11099, 1509129 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns418 S3FIFO-0.0100-1.9000 cache size       13, 1509129 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns418 S3FIFO-0.0100-1.9000 cache size       41, 1509129 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns418 S3FIFO-0.0100-1.9000 cache size      138, 1509129 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_colo28.ns418 S3FIFO-0.0100-1.9000 cache size      416, 1509129 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_colo28.ns418 S3FIFO-0.0100-1.9000 cache size     1387, 1509129 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_colo28.ns418 S3FIFO-0.0100-1.9000 cache size     2774, 1509129 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_colo28.ns418 S3FIFO-0.0100-1.9000 cache size     5549, 1509129 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns418 S3FIFO-0.0100-1.9000 cache size    11099, 1509129 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns418 S3FIFO-0.4500-1.9000 cache size       13, 1509129 req, miss ratio 0.2220, byte miss ratio 0.2220
cdn1_colo28.ns418 S3FIFO-0.4500-1.9000 cache size       41, 1509129 req, miss ratio 0.1224, byte miss ratio 0.1224
cdn1_colo28.ns418 S3FIFO-0.4500-1.9000 cache size      138, 1509129 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_colo28.ns418 S3FIFO-0.4500-1.9000 cache size      416, 1509129 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_colo28.ns418 S3FIFO-0.4500-1.9000 cache size     1387, 1509129 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_colo28.ns418 S3FIFO-0.4500-1.9000 cache size     2774, 1509129 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns418 S3FIFO-0.4500-1.9000 cache size     5549, 1509129 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_colo28.ns418 S3FIFO-0.4500-1.9000 cache size    11099, 1509129 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_colo28.ns418 S3FIFO-0.5500-1.9000 cache size       13, 1509129 req, miss ratio 0.2322, byte miss ratio 0.2322
cdn1_colo28.ns418 S3FIFO-0.5500-1.9000 cache size       41, 1509129 req, miss ratio 0.1261, byte miss ratio 0.1261
cdn1_colo28.ns418 S3FIFO-0.5500-1.9000 cache size      138, 1509129 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_colo28.ns418 S3FIFO-0.5500-1.9000 cache size      416, 1509129 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns418 S3FIFO-0.5500-1.9000 cache size     1387, 1509129 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_colo28.ns418 S3FIFO-0.5500-1.9000 cache size     2774, 1509129 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_colo28.ns418 S3FIFO-0.5500-1.9000 cache size     5549, 1509129 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_colo28.ns418 S3FIFO-0.5500-1.9000 cache size    11099, 1509129 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_colo28.ns418 S3FIFO-0.8000-1.9000 cache size       13, 1509129 req, miss ratio 0.2495, byte miss ratio 0.2495
cdn1_colo28.ns418 S3FIFO-0.8000-1.9000 cache size       41, 1509129 req, miss ratio 0.1380, byte miss ratio 0.1380
cdn1_colo28.ns418 S3FIFO-0.8000-1.9000 cache size      138, 1509129 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_colo28.ns418 S3FIFO-0.8000-1.9000 cache size      416, 1509129 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_colo28.ns418 S3FIFO-0.8000-1.9000 cache size     1387, 1509129 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_colo28.ns418 S3FIFO-0.8000-1.9000 cache size     2774, 1509129 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_colo28.ns418 S3FIFO-0.8000-1.9000 cache size     5549, 1509129 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_colo28.ns418 S3FIFO-0.8000-1.9000 cache size    11099, 1509129 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns418 S3FIFO-0.5000-0.9000 cache size       13, 1509129 req, miss ratio 0.2250, byte miss ratio 0.2250
cdn1_colo28.ns418 S3FIFO-0.5000-0.9000 cache size       41, 1509129 req, miss ratio 0.1238, byte miss ratio 0.1238
cdn1_colo28.ns418 S3FIFO-0.5000-0.9000 cache size      138, 1509129 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_colo28.ns418 S3FIFO-0.5000-0.9000 cache size      416, 1509129 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_colo28.ns418 S3FIFO-0.5000-0.9000 cache size     1387, 1509129 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_colo28.ns418 S3FIFO-0.5000-0.9000 cache size     2774, 1509129 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_colo28.ns418 S3FIFO-0.5000-0.9000 cache size     5549, 1509129 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_colo28.ns418 S3FIFO-0.5000-0.9000 cache size    11099, 1509129 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_colo28.ns418 S3FIFO-0.0500-1.9000 cache size       13, 1509129 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns418 S3FIFO-0.0500-1.9000 cache size       41, 1509129 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_colo28.ns418 S3FIFO-0.0500-1.9000 cache size      138, 1509129 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_colo28.ns418 S3FIFO-0.0500-1.9000 cache size      416, 1509129 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_colo28.ns418 S3FIFO-0.0500-1.9000 cache size     1387, 1509129 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_colo28.ns418 S3FIFO-0.0500-1.9000 cache size     2774, 1509129 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_colo28.ns418 S3FIFO-0.0500-1.9000 cache size     5549, 1509129 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns418 S3FIFO-0.0500-1.9000 cache size    11099, 1509129 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns418 S3FIFO-0.6000-0.9000 cache size       13, 1509129 req, miss ratio 0.2306, byte miss ratio 0.2306
cdn1_colo28.ns418 S3FIFO-0.6000-0.9000 cache size       41, 1509129 req, miss ratio 0.1278, byte miss ratio 0.1278
cdn1_colo28.ns418 S3FIFO-0.6000-0.9000 cache size      138, 1509129 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_colo28.ns418 S3FIFO-0.6000-0.9000 cache size      416, 1509129 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_colo28.ns418 S3FIFO-0.6000-0.9000 cache size     1387, 1509129 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_colo28.ns418 S3FIFO-0.6000-0.9000 cache size     2774, 1509129 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_colo28.ns418 S3FIFO-0.6000-0.9000 cache size     5549, 1509129 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_colo28.ns418 S3FIFO-0.6000-0.9000 cache size    11099, 1509129 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_colo28.ns418 FIFO cache size       13, 1509129 req, miss ratio 0.2563, byte miss ratio 0.2563
cdn1_colo28.ns418 FIFO cache size       41, 1509129 req, miss ratio 0.1506, byte miss ratio 0.1506
cdn1_colo28.ns418 FIFO cache size      138, 1509129 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_colo28.ns418 FIFO cache size      416, 1509129 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_colo28.ns418 FIFO cache size     1387, 1509129 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_colo28.ns418 FIFO cache size     2774, 1509129 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_colo28.ns418 FIFO cache size     5549, 1509129 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_colo28.ns418 FIFO cache size    11099, 1509129 req, miss ratio 0.0102, byte miss ratio 0.0102
