cdn1_allcolo.ns786 S3FIFO-0.1000-1.9000 cache size       72, 1300166 req, miss ratio 0.1988, byte miss ratio 0.1988
cdn1_allcolo.ns786 S3FIFO-0.7500-1.9000 cache size     2170, 1300166 req, miss ratio 0.1129, byte miss ratio 0.1129
cdn1_allcolo.ns786 S3FIFO-0.7500-1.9000 cache size     7236, 1300166 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_allcolo.ns786 S3FIFO-0.7500-1.9000 cache size    14472, 1300166 req, miss ratio 0.0715, byte miss ratio 0.0715
cdn1_allcolo.ns786 S3FIFO-0.7500-1.9000 cache size    28945, 1300166 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns786 S3FIFO-0.7500-1.9000 cache size    57891, 1300166 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns786 S3FIFO-0.9000-0.9000 cache size       72, 1300166 req, miss ratio 0.2297, byte miss ratio 0.2297
cdn1_allcolo.ns786 S3FIFO-0.9000-0.9000 cache size      217, 1300166 req, miss ratio 0.1845, byte miss ratio 0.1845
cdn1_allcolo.ns786 S3FIFO-0.9000-0.9000 cache size      723, 1300166 req, miss ratio 0.1461, byte miss ratio 0.1461
cdn1_allcolo.ns786 S3FIFO-0.9000-0.9000 cache size     2170, 1300166 req, miss ratio 0.1178, byte miss ratio 0.1178
cdn1_allcolo.ns786 S3FIFO-0.9000-0.9000 cache size     7236, 1300166 req, miss ratio 0.0893, byte miss ratio 0.0893
cdn1_allcolo.ns786 S3FIFO-0.9000-0.9000 cache size    14472, 1300166 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns786 S3FIFO-0.9000-0.9000 cache size    28945, 1300166 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns786 S3FIFO-0.9000-0.9000 cache size    57891, 1300166 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_allcolo.ns786 S3FIFO-0.9900-0.9000 cache size       72, 1300166 req, miss ratio 0.2390, byte miss ratio 0.2390
cdn1_allcolo.ns786 S3FIFO-0.9900-0.9000 cache size      217, 1300166 req, miss ratio 0.1904, byte miss ratio 0.1904
cdn1_allcolo.ns786 S3FIFO-0.9900-0.9000 cache size      723, 1300166 req, miss ratio 0.1513, byte miss ratio 0.1513
cdn1_allcolo.ns786 S3FIFO-0.9900-0.9000 cache size     2170, 1300166 req, miss ratio 0.1219, byte miss ratio 0.1219
cdn1_allcolo.ns786 S3FIFO-0.9900-0.9000 cache size     7236, 1300166 req, miss ratio 0.0923, byte miss ratio 0.0923
cdn1_allcolo.ns786 S3FIFO-0.9900-0.9000 cache size    14472, 1300166 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_allcolo.ns786 S3FIFO-0.9900-0.9000 cache size    28945, 1300166 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns786 S3FIFO-0.9900-0.9000 cache size    57891, 1300166 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns786 S3FIFO-0.5000-1.9000 cache size       72, 1300166 req, miss ratio 0.2094, byte miss ratio 0.2094
cdn1_allcolo.ns786 S3FIFO-0.5000-1.9000 cache size      217, 1300166 req, miss ratio 0.1661, byte miss ratio 0.1661
cdn1_allcolo.ns786 S3FIFO-0.5000-1.9000 cache size      723, 1300166 req, miss ratio 0.1323, byte miss ratio 0.1323
cdn1_allcolo.ns786 S3FIFO-0.5000-1.9000 cache size     2170, 1300166 req, miss ratio 0.1060, byte miss ratio 0.1060
cdn1_allcolo.ns786 S3FIFO-0.5000-1.9000 cache size     7236, 1300166 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_allcolo.ns786 S3FIFO-0.5000-1.9000 cache size    14472, 1300166 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_allcolo.ns786 S3FIFO-0.5000-1.9000 cache size    28945, 1300166 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns786 S3FIFO-0.5000-1.9000 cache size    57891, 1300166 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns786 S3FIFO-0.3500-0.9000 cache size       72, 1300166 req, miss ratio 0.2037, byte miss ratio 0.2037
cdn1_allcolo.ns786 S3FIFO-0.3500-0.9000 cache size      217, 1300166 req, miss ratio 0.1618, byte miss ratio 0.1618
cdn1_allcolo.ns786 S3FIFO-0.3500-0.9000 cache size      723, 1300166 req, miss ratio 0.1289, byte miss ratio 0.1289
cdn1_allcolo.ns786 S3FIFO-0.3500-0.9000 cache size     2170, 1300166 req, miss ratio 0.1021, byte miss ratio 0.1021
cdn1_allcolo.ns786 S3FIFO-0.3500-0.9000 cache size     7236, 1300166 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns786 S3FIFO-0.3500-0.9000 cache size    14472, 1300166 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns786 S3FIFO-0.3500-0.9000 cache size    28945, 1300166 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns786 S3FIFO-0.3500-0.9000 cache size    57891, 1300166 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns786 S3FIFO-0.2000-0.9000 cache size       72, 1300166 req, miss ratio 0.2002, byte miss ratio 0.2002
cdn1_allcolo.ns786 S3FIFO-0.2000-0.9000 cache size      217, 1300166 req, miss ratio 0.1593, byte miss ratio 0.1593
cdn1_allcolo.ns786 S3FIFO-0.2000-0.9000 cache size      723, 1300166 req, miss ratio 0.1264, byte miss ratio 0.1264
cdn1_allcolo.ns786 S3FIFO-0.2000-0.9000 cache size     2170, 1300166 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns786 S3FIFO-0.2000-0.9000 cache size     7236, 1300166 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_allcolo.ns786 S3FIFO-0.2000-0.9000 cache size    14472, 1300166 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns786 S3FIFO-0.2000-0.9000 cache size    28945, 1300166 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns786 S3FIFO-0.2000-0.9000 cache size    57891, 1300166 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns786 S3FIFO-0.5000-0.9000 cache size       72, 1300166 req, miss ratio 0.2086, byte miss ratio 0.2086
cdn1_allcolo.ns786 S3FIFO-0.5000-0.9000 cache size      217, 1300166 req, miss ratio 0.1655, byte miss ratio 0.1655
cdn1_allcolo.ns786 S3FIFO-0.5000-0.9000 cache size      723, 1300166 req, miss ratio 0.1320, byte miss ratio 0.1320
cdn1_allcolo.ns786 S3FIFO-0.5000-0.9000 cache size     2170, 1300166 req, miss ratio 0.1056, byte miss ratio 0.1056
cdn1_allcolo.ns786 S3FIFO-0.5000-0.9000 cache size     7236, 1300166 req, miss ratio 0.0777, byte miss ratio 0.0777
cdn1_allcolo.ns786 S3FIFO-0.5000-0.9000 cache size    14472, 1300166 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_allcolo.ns786 S3FIFO-0.5000-0.9000 cache size    28945, 1300166 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns786 S3FIFO-0.5000-0.9000 cache size    57891, 1300166 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns786 S3FIFO-0.9500-0.9000 cache size       72, 1300166 req, miss ratio 0.2336, byte miss ratio 0.2336
cdn1_allcolo.ns786 S3FIFO-0.9500-0.9000 cache size      217, 1300166 req, miss ratio 0.1879, byte miss ratio 0.1879
cdn1_allcolo.ns786 S3FIFO-0.9500-0.9000 cache size      723, 1300166 req, miss ratio 0.1488, byte miss ratio 0.1488
cdn1_allcolo.ns786 S3FIFO-0.9500-0.9000 cache size     2170, 1300166 req, miss ratio 0.1198, byte miss ratio 0.1198
cdn1_allcolo.ns786 S3FIFO-0.9500-0.9000 cache size     7236, 1300166 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_allcolo.ns786 S3FIFO-0.9500-0.9000 cache size    14472, 1300166 req, miss ratio 0.0770, byte miss ratio 0.0770
cdn1_allcolo.ns786 S3FIFO-0.9500-0.9000 cache size    28945, 1300166 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns786 S3FIFO-0.9500-0.9000 cache size    57891, 1300166 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns786 S3FIFO-0.3000-1.9000 cache size       72, 1300166 req, miss ratio 0.2026, byte miss ratio 0.2026
cdn1_allcolo.ns786 S3FIFO-0.3000-1.9000 cache size      217, 1300166 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns786 S3FIFO-0.3000-1.9000 cache size      723, 1300166 req, miss ratio 0.1281, byte miss ratio 0.1281
cdn1_allcolo.ns786 S3FIFO-0.3000-1.9000 cache size     2170, 1300166 req, miss ratio 0.1014, byte miss ratio 0.1014
cdn1_allcolo.ns786 S3FIFO-0.3000-1.9000 cache size     7236, 1300166 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_allcolo.ns786 S3FIFO-0.3000-1.9000 cache size    14472, 1300166 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns786 S3FIFO-0.3000-1.9000 cache size    28945, 1300166 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns786 S3FIFO-0.3000-1.9000 cache size    57891, 1300166 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns786 S3FIFO-0.0500-0.9000 cache size       72, 1300166 req, miss ratio 0.1985, byte miss ratio 0.1985
cdn1_allcolo.ns786 S3FIFO-0.0500-0.9000 cache size      217, 1300166 req, miss ratio 0.1593, byte miss ratio 0.1593
cdn1_allcolo.ns786 S3FIFO-0.0500-0.9000 cache size      723, 1300166 req, miss ratio 0.1257, byte miss ratio 0.1257
cdn1_allcolo.ns786 S3FIFO-0.0500-0.9000 cache size     2170, 1300166 req, miss ratio 0.0969, byte miss ratio 0.0969
cdn1_allcolo.ns786 S3FIFO-0.0500-0.9000 cache size     7236, 1300166 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_allcolo.ns786 S3FIFO-0.0500-0.9000 cache size    14472, 1300166 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns786 S3FIFO-0.0500-0.9000 cache size    28945, 1300166 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_allcolo.ns786 S3FIFO-0.0500-0.9000 cache size    57891, 1300166 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns786 S3FIFO-0.1500-1.9000 cache size       72, 1300166 req, miss ratio 0.1993, byte miss ratio 0.1993
cdn1_allcolo.ns786 S3FIFO-0.1500-1.9000 cache size      217, 1300166 req, miss ratio 0.1586, byte miss ratio 0.1586
cdn1_allcolo.ns786 S3FIFO-0.1500-1.9000 cache size      723, 1300166 req, miss ratio 0.1259, byte miss ratio 0.1259
cdn1_allcolo.ns786 S3FIFO-0.1500-1.9000 cache size     2170, 1300166 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_allcolo.ns786 S3FIFO-0.1500-1.9000 cache size     7236, 1300166 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_allcolo.ns786 S3FIFO-0.1500-1.9000 cache size    14472, 1300166 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns786 S3FIFO-0.1500-1.9000 cache size    28945, 1300166 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns786 S3FIFO-0.1500-1.9000 cache size    57891, 1300166 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns786 S3FIFO-0.9900-1.9000 cache size       72, 1300166 req, miss ratio 0.2393, byte miss ratio 0.2393
cdn1_allcolo.ns786 S3FIFO-0.9900-1.9000 cache size      217, 1300166 req, miss ratio 0.1909, byte miss ratio 0.1909
cdn1_allcolo.ns786 S3FIFO-0.9900-1.9000 cache size      723, 1300166 req, miss ratio 0.1515, byte miss ratio 0.1515
cdn1_allcolo.ns786 S3FIFO-0.9900-1.9000 cache size     2170, 1300166 req, miss ratio 0.1219, byte miss ratio 0.1219
cdn1_allcolo.ns786 S3FIFO-0.9900-1.9000 cache size     7236, 1300166 req, miss ratio 0.0923, byte miss ratio 0.0923
cdn1_allcolo.ns786 S3FIFO-0.9900-1.9000 cache size    14472, 1300166 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_allcolo.ns786 S3FIFO-0.9900-1.9000 cache size    28945, 1300166 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns786 S3FIFO-0.9900-1.9000 cache size    57891, 1300166 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns786 S3FIFO-0.6500-1.9000 cache size       72, 1300166 req, miss ratio 0.2154, byte miss ratio 0.2154
cdn1_allcolo.ns786 S3FIFO-0.6500-1.9000 cache size      217, 1300166 req, miss ratio 0.1725, byte miss ratio 0.1725
cdn1_allcolo.ns786 S3FIFO-0.6500-1.9000 cache size      723, 1300166 req, miss ratio 0.1365, byte miss ratio 0.1365
cdn1_allcolo.ns786 S3FIFO-0.6500-1.9000 cache size     2170, 1300166 req, miss ratio 0.1100, byte miss ratio 0.1100
cdn1_allcolo.ns786 S3FIFO-0.6500-1.9000 cache size     7236, 1300166 req, miss ratio 0.0815, byte miss ratio 0.0815
cdn1_allcolo.ns786 S3FIFO-0.6500-1.9000 cache size    14472, 1300166 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns786 S3FIFO-0.6500-1.9000 cache size    28945, 1300166 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns786 S3FIFO-0.6500-1.9000 cache size    57891, 1300166 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns786 S3FIFO-0.8500-1.9000 cache size       72, 1300166 req, miss ratio 0.2276, byte miss ratio 0.2276
cdn1_allcolo.ns786 S3FIFO-0.8500-1.9000 cache size      217, 1300166 req, miss ratio 0.1820, byte miss ratio 0.1820
cdn1_allcolo.ns786 S3FIFO-0.8500-1.9000 cache size      723, 1300166 req, miss ratio 0.1440, byte miss ratio 0.1440
cdn1_allcolo.ns786 S3FIFO-0.8500-1.9000 cache size     2170, 1300166 req, miss ratio 0.1162, byte miss ratio 0.1162
cdn1_allcolo.ns786 S3FIFO-0.8500-1.9000 cache size     7236, 1300166 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns786 S3FIFO-0.8500-1.9000 cache size    14472, 1300166 req, miss ratio 0.0740, byte miss ratio 0.0740
cdn1_allcolo.ns786 S3FIFO-0.8500-1.9000 cache size    28945, 1300166 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns786 S3FIFO-0.8500-1.9000 cache size    57891, 1300166 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_allcolo.ns786 S3FIFO-0.7000-1.9000 cache size       72, 1300166 req, miss ratio 0.2183, byte miss ratio 0.2183
cdn1_allcolo.ns786 S3FIFO-0.7000-1.9000 cache size      217, 1300166 req, miss ratio 0.1744, byte miss ratio 0.1744
cdn1_allcolo.ns786 S3FIFO-0.7000-1.9000 cache size      723, 1300166 req, miss ratio 0.1381, byte miss ratio 0.1381
cdn1_allcolo.ns786 S3FIFO-0.7000-1.9000 cache size     2170, 1300166 req, miss ratio 0.1115, byte miss ratio 0.1115
cdn1_allcolo.ns786 S3FIFO-0.7000-1.9000 cache size     7236, 1300166 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns786 S3FIFO-0.7000-1.9000 cache size    14472, 1300166 req, miss ratio 0.0705, byte miss ratio 0.0705
cdn1_allcolo.ns786 S3FIFO-0.7000-1.9000 cache size    28945, 1300166 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns786 S3FIFO-0.7000-1.9000 cache size    57891, 1300166 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns786 S3FIFO-0.0250-0.9000 cache size       72, 1300166 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns786 S3FIFO-0.0250-0.9000 cache size      217, 1300166 req, miss ratio 0.1599, byte miss ratio 0.1599
cdn1_allcolo.ns786 S3FIFO-0.0250-0.9000 cache size      723, 1300166 req, miss ratio 0.1265, byte miss ratio 0.1265
cdn1_allcolo.ns786 S3FIFO-0.0250-0.9000 cache size     2170, 1300166 req, miss ratio 0.0971, byte miss ratio 0.0971
cdn1_allcolo.ns786 S3FIFO-0.0250-0.9000 cache size     7236, 1300166 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns786 S3FIFO-0.0250-0.9000 cache size    14472, 1300166 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns786 S3FIFO-0.0250-0.9000 cache size    28945, 1300166 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns786 S3FIFO-0.0250-0.9000 cache size    57891, 1300166 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns786 S3FIFO-0.3500-1.9000 cache size       72, 1300166 req, miss ratio 0.2042, byte miss ratio 0.2042
cdn1_allcolo.ns786 S3FIFO-0.3500-1.9000 cache size      217, 1300166 req, miss ratio 0.1618, byte miss ratio 0.1618
cdn1_allcolo.ns786 S3FIFO-0.3500-1.9000 cache size      723, 1300166 req, miss ratio 0.1291, byte miss ratio 0.1291
cdn1_allcolo.ns786 S3FIFO-0.3500-1.9000 cache size     2170, 1300166 req, miss ratio 0.1025, byte miss ratio 0.1025
cdn1_allcolo.ns786 S3FIFO-0.3500-1.9000 cache size     7236, 1300166 req, miss ratio 0.0757, byte miss ratio 0.0757
cdn1_allcolo.ns786 S3FIFO-0.3500-1.9000 cache size    14472, 1300166 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns786 S3FIFO-0.3500-1.9000 cache size    28945, 1300166 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns786 S3FIFO-0.3500-1.9000 cache size    57891, 1300166 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns786 S3FIFO-0.0250-1.9000 cache size       72, 1300166 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns786 S3FIFO-0.0250-1.9000 cache size      217, 1300166 req, miss ratio 0.1594, byte miss ratio 0.1594
cdn1_allcolo.ns786 S3FIFO-0.0250-1.9000 cache size      723, 1300166 req, miss ratio 0.1261, byte miss ratio 0.1261
cdn1_allcolo.ns786 S3FIFO-0.0250-1.9000 cache size     2170, 1300166 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns786 S3FIFO-0.0250-1.9000 cache size     7236, 1300166 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns786 S3FIFO-0.0250-1.9000 cache size    14472, 1300166 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns786 S3FIFO-0.0250-1.9000 cache size    28945, 1300166 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_allcolo.ns786 S3FIFO-0.0250-1.9000 cache size    57891, 1300166 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns786 S3FIFO-0.4000-0.9000 cache size       72, 1300166 req, miss ratio 0.2049, byte miss ratio 0.2049
cdn1_allcolo.ns786 S3FIFO-0.4000-0.9000 cache size      217, 1300166 req, miss ratio 0.1629, byte miss ratio 0.1629
cdn1_allcolo.ns786 S3FIFO-0.4000-0.9000 cache size      723, 1300166 req, miss ratio 0.1298, byte miss ratio 0.1298
cdn1_allcolo.ns786 S3FIFO-0.4000-0.9000 cache size     2170, 1300166 req, miss ratio 0.1032, byte miss ratio 0.1032
cdn1_allcolo.ns786 S3FIFO-0.4000-0.9000 cache size     7236, 1300166 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns786 S3FIFO-0.4000-0.9000 cache size    14472, 1300166 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns786 S3FIFO-0.4000-0.9000 cache size    28945, 1300166 req, miss ratio 0.0593, byte miss ratio 0.0593
cdn1_allcolo.ns786 S3FIFO-0.4000-0.9000 cache size    57891, 1300166 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns786 S3FIFO-0.9000-1.9000 cache size       72, 1300166 req, miss ratio 0.2304, byte miss ratio 0.2304
cdn1_allcolo.ns786 S3FIFO-0.9000-1.9000 cache size      217, 1300166 req, miss ratio 0.1851, byte miss ratio 0.1851
cdn1_allcolo.ns786 S3FIFO-0.9000-1.9000 cache size      723, 1300166 req, miss ratio 0.1464, byte miss ratio 0.1464
cdn1_allcolo.ns786 S3FIFO-0.9000-1.9000 cache size     2170, 1300166 req, miss ratio 0.1180, byte miss ratio 0.1180
cdn1_allcolo.ns786 S3FIFO-0.9000-1.9000 cache size     7236, 1300166 req, miss ratio 0.0894, byte miss ratio 0.0894
cdn1_allcolo.ns786 S3FIFO-0.9000-1.9000 cache size    14472, 1300166 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns786 S3FIFO-0.9000-1.9000 cache size    28945, 1300166 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns786 S3FIFO-0.9000-1.9000 cache size    57891, 1300166 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_allcolo.ns786 S3FIFO-0.7000-0.9000 cache size       72, 1300166 req, miss ratio 0.2172, byte miss ratio 0.2172
cdn1_allcolo.ns786 S3FIFO-0.7000-0.9000 cache size      217, 1300166 req, miss ratio 0.1737, byte miss ratio 0.1737
cdn1_allcolo.ns786 S3FIFO-0.7000-0.9000 cache size      723, 1300166 req, miss ratio 0.1377, byte miss ratio 0.1377
cdn1_allcolo.ns786 S3FIFO-0.7000-0.9000 cache size     2170, 1300166 req, miss ratio 0.1111, byte miss ratio 0.1111
cdn1_allcolo.ns786 S3FIFO-0.7000-0.9000 cache size     7236, 1300166 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns786 S3FIFO-0.7000-0.9000 cache size    14472, 1300166 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns786 S3FIFO-0.7000-0.9000 cache size    28945, 1300166 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns786 S3FIFO-0.7000-0.9000 cache size    57891, 1300166 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns786 S3FIFO-0.6000-0.9000 cache size       72, 1300166 req, miss ratio 0.2125, byte miss ratio 0.2125
cdn1_allcolo.ns786 S3FIFO-0.6000-0.9000 cache size      217, 1300166 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns786 S3FIFO-0.6000-0.9000 cache size      723, 1300166 req, miss ratio 0.1345, byte miss ratio 0.1345
cdn1_allcolo.ns786 S3FIFO-0.6000-0.9000 cache size     2170, 1300166 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_allcolo.ns786 S3FIFO-0.6000-0.9000 cache size     7236, 1300166 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_allcolo.ns786 S3FIFO-0.6000-0.9000 cache size    14472, 1300166 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns786 S3FIFO-0.6000-0.9000 cache size    28945, 1300166 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns786 S3FIFO-0.6000-0.9000 cache size    57891, 1300166 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns786 S3FIFO-0.5500-0.9000 cache size       72, 1300166 req, miss ratio 0.2101, byte miss ratio 0.2101
cdn1_allcolo.ns786 S3FIFO-0.5500-0.9000 cache size      217, 1300166 req, miss ratio 0.1676, byte miss ratio 0.1676
cdn1_allcolo.ns786 S3FIFO-0.5500-0.9000 cache size      723, 1300166 req, miss ratio 0.1332, byte miss ratio 0.1332
cdn1_allcolo.ns786 S3FIFO-0.5500-0.9000 cache size     2170, 1300166 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns786 S3FIFO-0.5500-0.9000 cache size     7236, 1300166 req, miss ratio 0.0787, byte miss ratio 0.0787
cdn1_allcolo.ns786 S3FIFO-0.5500-0.9000 cache size    14472, 1300166 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_allcolo.ns786 S3FIFO-0.5500-0.9000 cache size    28945, 1300166 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_allcolo.ns786 S3FIFO-0.5500-0.9000 cache size    57891, 1300166 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns786 FIFO cache size       72, 1300166 req, miss ratio 0.2376, byte miss ratio 0.2376
cdn1_allcolo.ns786 FIFO cache size      217, 1300166 req, miss ratio 0.1894, byte miss ratio 0.1894
cdn1_allcolo.ns786 FIFO cache size      723, 1300166 req, miss ratio 0.1504, byte miss ratio 0.1504
cdn1_allcolo.ns786 FIFO cache size     2170, 1300166 req, miss ratio 0.1214, byte miss ratio 0.1214
cdn1_allcolo.ns786 FIFO cache size     7236, 1300166 req, miss ratio 0.0920, byte miss ratio 0.0920
cdn1_allcolo.ns786 FIFO cache size    14472, 1300166 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_allcolo.ns786 FIFO cache size    28945, 1300166 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns786 FIFO cache size    57891, 1300166 req, miss ratio 0.0588, byte miss ratio 0.0588
