tencentBlock.ns12963 S3FIFO-0.9500-0.9000 cache size       69, 15000762 req, miss ratio 0.8892, byte miss ratio 0.8892
tencentBlock.ns12963 S3FIFO-0.3000-1.9000 cache size      207, 15000762 req, miss ratio 0.5146, byte miss ratio 0.5146
tencentBlock.ns12963 S3FIFO-0.3000-1.9000 cache size      690, 15000762 req, miss ratio 0.4009, byte miss ratio 0.4009
tencentBlock.ns12963 S3FIFO-0.3000-1.9000 cache size     2072, 15000762 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns12963 S3FIFO-0.3000-1.9000 cache size     6908, 15000762 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns12963 S3FIFO-0.3000-1.9000 cache size    13817, 15000762 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns12963 S3FIFO-0.3000-1.9000 cache size    27635, 15000762 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns12963 S3FIFO-0.3000-1.9000 cache size    55271, 15000762 req, miss ratio 0.0106, byte miss ratio 0.0106
tencentBlock.ns12963 S3FIFO-0.7500-0.9000 cache size       69, 15000762 req, miss ratio 0.8205, byte miss ratio 0.8205
tencentBlock.ns12963 S3FIFO-0.7500-0.9000 cache size      207, 15000762 req, miss ratio 0.6898, byte miss ratio 0.6898
tencentBlock.ns12963 S3FIFO-0.7500-0.9000 cache size      690, 15000762 req, miss ratio 0.4254, byte miss ratio 0.4254
tencentBlock.ns12963 S3FIFO-0.7500-0.9000 cache size     2072, 15000762 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns12963 S3FIFO-0.7500-0.9000 cache size     6908, 15000762 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns12963 S3FIFO-0.7500-0.9000 cache size    13817, 15000762 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns12963 S3FIFO-0.7500-0.9000 cache size    27635, 15000762 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns12963 S3FIFO-0.7500-0.9000 cache size    55271, 15000762 req, miss ratio 0.0110, byte miss ratio 0.0110
tencentBlock.ns12963 S3FIFO-0.9500-1.9000 cache size       69, 15000762 req, miss ratio 0.8884, byte miss ratio 0.8884
tencentBlock.ns12963 S3FIFO-0.9500-1.9000 cache size      207, 15000762 req, miss ratio 0.7447, byte miss ratio 0.7447
tencentBlock.ns12963 S3FIFO-0.9500-1.9000 cache size      690, 15000762 req, miss ratio 0.4428, byte miss ratio 0.4428
tencentBlock.ns12963 S3FIFO-0.9500-1.9000 cache size     2072, 15000762 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns12963 S3FIFO-0.9500-1.9000 cache size     6908, 15000762 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns12963 S3FIFO-0.9500-1.9000 cache size    13817, 15000762 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns12963 S3FIFO-0.9500-1.9000 cache size    27635, 15000762 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns12963 S3FIFO-0.9500-1.9000 cache size    55271, 15000762 req, miss ratio 0.0122, byte miss ratio 0.0122
tencentBlock.ns12963 S3FIFO-0.3000-0.9000 cache size       69, 15000762 req, miss ratio 0.7042, byte miss ratio 0.7042
tencentBlock.ns12963 S3FIFO-0.3000-0.9000 cache size      207, 15000762 req, miss ratio 0.5101, byte miss ratio 0.5101
tencentBlock.ns12963 S3FIFO-0.3000-0.9000 cache size      690, 15000762 req, miss ratio 0.3877, byte miss ratio 0.3877
tencentBlock.ns12963 S3FIFO-0.3000-0.9000 cache size     2072, 15000762 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns12963 S3FIFO-0.3000-0.9000 cache size     6908, 15000762 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns12963 S3FIFO-0.3000-0.9000 cache size    13817, 15000762 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns12963 S3FIFO-0.3000-0.9000 cache size    27635, 15000762 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns12963 S3FIFO-0.3000-0.9000 cache size    55271, 15000762 req, miss ratio 0.0106, byte miss ratio 0.0106
tencentBlock.ns12963 S3FIFO-0.8500-0.9000 cache size       69, 15000762 req, miss ratio 0.8599, byte miss ratio 0.8599
tencentBlock.ns12963 S3FIFO-0.8500-0.9000 cache size      207, 15000762 req, miss ratio 0.7188, byte miss ratio 0.7188
tencentBlock.ns12963 S3FIFO-0.8500-0.9000 cache size      690, 15000762 req, miss ratio 0.4396, byte miss ratio 0.4396
tencentBlock.ns12963 S3FIFO-0.8500-0.9000 cache size     2072, 15000762 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns12963 S3FIFO-0.8500-0.9000 cache size     6908, 15000762 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns12963 S3FIFO-0.8500-0.9000 cache size    13817, 15000762 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns12963 S3FIFO-0.8500-0.9000 cache size    27635, 15000762 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns12963 S3FIFO-0.8500-0.9000 cache size    55271, 15000762 req, miss ratio 0.0116, byte miss ratio 0.0116
tencentBlock.ns12963 S3FIFO-0.0250-1.9000 cache size       69, 15000762 req, miss ratio 0.6507, byte miss ratio 0.6507
tencentBlock.ns12963 S3FIFO-0.0250-1.9000 cache size      207, 15000762 req, miss ratio 0.4724, byte miss ratio 0.4724
tencentBlock.ns12963 S3FIFO-0.0250-1.9000 cache size      690, 15000762 req, miss ratio 0.2811, byte miss ratio 0.2811
tencentBlock.ns12963 S3FIFO-0.0250-1.9000 cache size     2072, 15000762 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns12963 S3FIFO-0.0250-1.9000 cache size     6908, 15000762 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns12963 S3FIFO-0.0250-1.9000 cache size    13817, 15000762 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns12963 S3FIFO-0.0250-1.9000 cache size    27635, 15000762 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns12963 S3FIFO-0.0250-1.9000 cache size    55271, 15000762 req, miss ratio 0.0094, byte miss ratio 0.0094
tencentBlock.ns12963 S3FIFO-0.0500-1.9000 cache size       69, 15000762 req, miss ratio 0.6577, byte miss ratio 0.6577
tencentBlock.ns12963 S3FIFO-0.0500-1.9000 cache size      207, 15000762 req, miss ratio 0.4752, byte miss ratio 0.4752
tencentBlock.ns12963 S3FIFO-0.0500-1.9000 cache size      690, 15000762 req, miss ratio 0.2972, byte miss ratio 0.2972
tencentBlock.ns12963 S3FIFO-0.0500-1.9000 cache size     2072, 15000762 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns12963 S3FIFO-0.0500-1.9000 cache size     6908, 15000762 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns12963 S3FIFO-0.0500-1.9000 cache size    13817, 15000762 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns12963 S3FIFO-0.0500-1.9000 cache size    27635, 15000762 req, miss ratio 0.0245, byte miss ratio 0.0245
tencentBlock.ns12963 S3FIFO-0.0500-1.9000 cache size    55271, 15000762 req, miss ratio 0.0098, byte miss ratio 0.0098
tencentBlock.ns12963 S3FIFO-0.0100-0.9000 cache size       69, 15000762 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12963 S3FIFO-0.0100-0.9000 cache size      207, 15000762 req, miss ratio 0.4717, byte miss ratio 0.4717
tencentBlock.ns12963 S3FIFO-0.0100-0.9000 cache size      690, 15000762 req, miss ratio 0.3079, byte miss ratio 0.3079
tencentBlock.ns12963 S3FIFO-0.0100-0.9000 cache size     2072, 15000762 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns12963 S3FIFO-0.0100-0.9000 cache size     6908, 15000762 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns12963 S3FIFO-0.0100-0.9000 cache size    13817, 15000762 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns12963 S3FIFO-0.0100-0.9000 cache size    27635, 15000762 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns12963 S3FIFO-0.0100-0.9000 cache size    55271, 15000762 req, miss ratio 0.0093, byte miss ratio 0.0093
tencentBlock.ns12963 S3FIFO-0.2000-1.9000 cache size       69, 15000762 req, miss ratio 0.6915, byte miss ratio 0.6915
tencentBlock.ns12963 S3FIFO-0.2000-1.9000 cache size      207, 15000762 req, miss ratio 0.4954, byte miss ratio 0.4954
tencentBlock.ns12963 S3FIFO-0.2000-1.9000 cache size      690, 15000762 req, miss ratio 0.3688, byte miss ratio 0.3688
tencentBlock.ns12963 S3FIFO-0.2000-1.9000 cache size     2072, 15000762 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns12963 S3FIFO-0.2000-1.9000 cache size     6908, 15000762 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns12963 S3FIFO-0.2000-1.9000 cache size    13817, 15000762 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns12963 S3FIFO-0.2000-1.9000 cache size    27635, 15000762 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns12963 S3FIFO-0.2000-1.9000 cache size    55271, 15000762 req, miss ratio 0.0105, byte miss ratio 0.0105
tencentBlock.ns12963 S3FIFO-0.0010-0.9000 cache size       69, 15000762 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12963 S3FIFO-0.0010-0.9000 cache size      207, 15000762 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12963 S3FIFO-0.0010-0.9000 cache size      690, 15000762 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12963 S3FIFO-0.0010-0.9000 cache size     2072, 15000762 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns12963 S3FIFO-0.0010-0.9000 cache size     6908, 15000762 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns12963 S3FIFO-0.0010-0.9000 cache size    13817, 15000762 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns12963 S3FIFO-0.0010-0.9000 cache size    27635, 15000762 req, miss ratio 0.0245, byte miss ratio 0.0245
tencentBlock.ns12963 S3FIFO-0.0010-0.9000 cache size    55271, 15000762 req, miss ratio 0.0092, byte miss ratio 0.0092
tencentBlock.ns12963 S3FIFO-0.6500-0.9000 cache size       69, 15000762 req, miss ratio 0.7791, byte miss ratio 0.7791
tencentBlock.ns12963 S3FIFO-0.6500-0.9000 cache size      207, 15000762 req, miss ratio 0.6504, byte miss ratio 0.6504
tencentBlock.ns12963 S3FIFO-0.6500-0.9000 cache size      690, 15000762 req, miss ratio 0.4307, byte miss ratio 0.4307
tencentBlock.ns12963 S3FIFO-0.6500-0.9000 cache size     2072, 15000762 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns12963 S3FIFO-0.6500-0.9000 cache size     6908, 15000762 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns12963 S3FIFO-0.6500-0.9000 cache size    13817, 15000762 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns12963 S3FIFO-0.6500-0.9000 cache size    27635, 15000762 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns12963 S3FIFO-0.6500-0.9000 cache size    55271, 15000762 req, miss ratio 0.0102, byte miss ratio 0.0102
tencentBlock.ns12963 S3FIFO-0.6500-1.9000 cache size       69, 15000762 req, miss ratio 0.8039, byte miss ratio 0.8039
tencentBlock.ns12963 S3FIFO-0.6500-1.9000 cache size      207, 15000762 req, miss ratio 0.6627, byte miss ratio 0.6627
tencentBlock.ns12963 S3FIFO-0.6500-1.9000 cache size      690, 15000762 req, miss ratio 0.4310, byte miss ratio 0.4310
tencentBlock.ns12963 S3FIFO-0.6500-1.9000 cache size     2072, 15000762 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns12963 S3FIFO-0.6500-1.9000 cache size     6908, 15000762 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns12963 S3FIFO-0.6500-1.9000 cache size    13817, 15000762 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns12963 S3FIFO-0.6500-1.9000 cache size    27635, 15000762 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns12963 S3FIFO-0.6500-1.9000 cache size    55271, 15000762 req, miss ratio 0.0102, byte miss ratio 0.0102
tencentBlock.ns12963 S3FIFO-0.1000-0.9000 cache size       69, 15000762 req, miss ratio 0.6659, byte miss ratio 0.6659
tencentBlock.ns12963 S3FIFO-0.1000-0.9000 cache size      207, 15000762 req, miss ratio 0.4808, byte miss ratio 0.4808
tencentBlock.ns12963 S3FIFO-0.1000-0.9000 cache size      690, 15000762 req, miss ratio 0.3141, byte miss ratio 0.3141
tencentBlock.ns12963 S3FIFO-0.1000-0.9000 cache size     2072, 15000762 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns12963 S3FIFO-0.1000-0.9000 cache size     6908, 15000762 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns12963 S3FIFO-0.1000-0.9000 cache size    13817, 15000762 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns12963 S3FIFO-0.1000-0.9000 cache size    27635, 15000762 req, miss ratio 0.0245, byte miss ratio 0.0245
tencentBlock.ns12963 S3FIFO-0.1000-0.9000 cache size    55271, 15000762 req, miss ratio 0.0096, byte miss ratio 0.0096
tencentBlock.ns12963 S3FIFO-0.2500-1.9000 cache size       69, 15000762 req, miss ratio 0.7035, byte miss ratio 0.7035
tencentBlock.ns12963 S3FIFO-0.2500-1.9000 cache size      207, 15000762 req, miss ratio 0.5038, byte miss ratio 0.5038
tencentBlock.ns12963 S3FIFO-0.2500-1.9000 cache size      690, 15000762 req, miss ratio 0.3867, byte miss ratio 0.3867
tencentBlock.ns12963 S3FIFO-0.2500-1.9000 cache size     2072, 15000762 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns12963 S3FIFO-0.2500-1.9000 cache size     6908, 15000762 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns12963 S3FIFO-0.2500-1.9000 cache size    13817, 15000762 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns12963 S3FIFO-0.2500-1.9000 cache size    27635, 15000762 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns12963 S3FIFO-0.2500-1.9000 cache size    55271, 15000762 req, miss ratio 0.0109, byte miss ratio 0.0109
tencentBlock.ns12963 S3FIFO-0.0050-0.9000 cache size       69, 15000762 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12963 S3FIFO-0.0050-0.9000 cache size      207, 15000762 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12963 S3FIFO-0.0050-0.9000 cache size      690, 15000762 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns12963 S3FIFO-0.0050-0.9000 cache size     2072, 15000762 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns12963 S3FIFO-0.0050-0.9000 cache size     6908, 15000762 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns12963 S3FIFO-0.0050-0.9000 cache size    13817, 15000762 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns12963 S3FIFO-0.0050-0.9000 cache size    27635, 15000762 req, miss ratio 0.0245, byte miss ratio 0.0245
tencentBlock.ns12963 S3FIFO-0.0050-0.9000 cache size    55271, 15000762 req, miss ratio 0.0093, byte miss ratio 0.0093
tencentBlock.ns12963 S3FIFO-0.4500-0.9000 cache size       69, 15000762 req, miss ratio 0.7313, byte miss ratio 0.7313
tencentBlock.ns12963 S3FIFO-0.4500-0.9000 cache size      207, 15000762 req, miss ratio 0.5485, byte miss ratio 0.5485
tencentBlock.ns12963 S3FIFO-0.4500-0.9000 cache size      690, 15000762 req, miss ratio 0.4330, byte miss ratio 0.4330
tencentBlock.ns12963 S3FIFO-0.4500-0.9000 cache size     2072, 15000762 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns12963 S3FIFO-0.4500-0.9000 cache size     6908, 15000762 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns12963 S3FIFO-0.4500-0.9000 cache size    13817, 15000762 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns12963 S3FIFO-0.4500-0.9000 cache size    27635, 15000762 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns12963 S3FIFO-0.4500-0.9000 cache size    55271, 15000762 req, miss ratio 0.0103, byte miss ratio 0.0103
tencentBlock.ns12963 S3FIFO-0.8000-0.9000 cache size       69, 15000762 req, miss ratio 0.8442, byte miss ratio 0.8442
tencentBlock.ns12963 S3FIFO-0.8000-0.9000 cache size      207, 15000762 req, miss ratio 0.7044, byte miss ratio 0.7044
tencentBlock.ns12963 S3FIFO-0.8000-0.9000 cache size      690, 15000762 req, miss ratio 0.4328, byte miss ratio 0.4328
tencentBlock.ns12963 S3FIFO-0.8000-0.9000 cache size     2072, 15000762 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns12963 S3FIFO-0.8000-0.9000 cache size     6908, 15000762 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns12963 S3FIFO-0.8000-0.9000 cache size    13817, 15000762 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns12963 S3FIFO-0.8000-0.9000 cache size    27635, 15000762 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns12963 S3FIFO-0.8000-0.9000 cache size    55271, 15000762 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns12963 S3FIFO-0.9000-0.9000 cache size       69, 15000762 req, miss ratio 0.8791, byte miss ratio 0.8791
tencentBlock.ns12963 S3FIFO-0.9000-0.9000 cache size      207, 15000762 req, miss ratio 0.7342, byte miss ratio 0.7342
tencentBlock.ns12963 S3FIFO-0.9000-0.9000 cache size      690, 15000762 req, miss ratio 0.4427, byte miss ratio 0.4427
tencentBlock.ns12963 S3FIFO-0.9000-0.9000 cache size     2072, 15000762 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns12963 S3FIFO-0.9000-0.9000 cache size     6908, 15000762 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns12963 S3FIFO-0.9000-0.9000 cache size    13817, 15000762 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns12963 S3FIFO-0.9000-0.9000 cache size    27635, 15000762 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns12963 S3FIFO-0.9000-0.9000 cache size    55271, 15000762 req, miss ratio 0.0118, byte miss ratio 0.0118
tencentBlock.ns12963 S3FIFO-0.5000-1.9000 cache size       69, 15000762 req, miss ratio 0.7567, byte miss ratio 0.7567
tencentBlock.ns12963 S3FIFO-0.5000-1.9000 cache size      207, 15000762 req, miss ratio 0.5790, byte miss ratio 0.5790
tencentBlock.ns12963 S3FIFO-0.5000-1.9000 cache size      690, 15000762 req, miss ratio 0.4517, byte miss ratio 0.4517
tencentBlock.ns12963 S3FIFO-0.5000-1.9000 cache size     2072, 15000762 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns12963 S3FIFO-0.5000-1.9000 cache size     6908, 15000762 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns12963 S3FIFO-0.5000-1.9000 cache size    13817, 15000762 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns12963 S3FIFO-0.5000-1.9000 cache size    27635, 15000762 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns12963 S3FIFO-0.5000-1.9000 cache size    55271, 15000762 req, miss ratio 0.0105, byte miss ratio 0.0105
tencentBlock.ns12963 S3FIFO-0.4000-1.9000 cache size       69, 15000762 req, miss ratio 0.7321, byte miss ratio 0.7321
tencentBlock.ns12963 S3FIFO-0.4000-1.9000 cache size      207, 15000762 req, miss ratio 0.5402, byte miss ratio 0.5402
tencentBlock.ns12963 S3FIFO-0.4000-1.9000 cache size      690, 15000762 req, miss ratio 0.4371, byte miss ratio 0.4371
tencentBlock.ns12963 S3FIFO-0.4000-1.9000 cache size     2072, 15000762 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns12963 S3FIFO-0.4000-1.9000 cache size     6908, 15000762 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns12963 S3FIFO-0.4000-1.9000 cache size    13817, 15000762 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns12963 S3FIFO-0.4000-1.9000 cache size    27635, 15000762 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns12963 S3FIFO-0.4000-1.9000 cache size    55271, 15000762 req, miss ratio 0.0103, byte miss ratio 0.0103
tencentBlock.ns12963 S3FIFO-0.3500-0.9000 cache size       69, 15000762 req, miss ratio 0.7144, byte miss ratio 0.7144
tencentBlock.ns12963 S3FIFO-0.3500-0.9000 cache size      207, 15000762 req, miss ratio 0.5202, byte miss ratio 0.5202
tencentBlock.ns12963 S3FIFO-0.3500-0.9000 cache size      690, 15000762 req, miss ratio 0.4009, byte miss ratio 0.4009
tencentBlock.ns12963 S3FIFO-0.3500-0.9000 cache size     2072, 15000762 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns12963 S3FIFO-0.3500-0.9000 cache size     6908, 15000762 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns12963 S3FIFO-0.3500-0.9000 cache size    13817, 15000762 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns12963 S3FIFO-0.3500-0.9000 cache size    27635, 15000762 req, miss ratio 0.0279, byte miss ratio 0.0279
tencentBlock.ns12963 S3FIFO-0.3500-0.9000 cache size    55271, 15000762 req, miss ratio 0.0102, byte miss ratio 0.0102
tencentBlock.ns12963 S3FIFO-0.6000-0.9000 cache size       69, 15000762 req, miss ratio 0.7644, byte miss ratio 0.7644
tencentBlock.ns12963 S3FIFO-0.6000-0.9000 cache size      207, 15000762 req, miss ratio 0.6223, byte miss ratio 0.6223
tencentBlock.ns12963 S3FIFO-0.6000-0.9000 cache size      690, 15000762 req, miss ratio 0.4376, byte miss ratio 0.4376
tencentBlock.ns12963 S3FIFO-0.6000-0.9000 cache size     2072, 15000762 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns12963 S3FIFO-0.6000-0.9000 cache size     6908, 15000762 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns12963 S3FIFO-0.6000-0.9000 cache size    13817, 15000762 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns12963 S3FIFO-0.6000-0.9000 cache size    27635, 15000762 req, miss ratio 0.0334, byte miss ratio 0.0334
tencentBlock.ns12963 S3FIFO-0.6000-0.9000 cache size    55271, 15000762 req, miss ratio 0.0111, byte miss ratio 0.0111
tencentBlock.ns12963 FIFO cache size       69, 15000762 req, miss ratio 0.8953, byte miss ratio 0.8953
tencentBlock.ns12963 FIFO cache size      207, 15000762 req, miss ratio 0.7536, byte miss ratio 0.7536
tencentBlock.ns12963 FIFO cache size      690, 15000762 req, miss ratio 0.5525, byte miss ratio 0.5525
tencentBlock.ns12963 FIFO cache size     2072, 15000762 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns12963 FIFO cache size     6908, 15000762 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns12963 FIFO cache size    13817, 15000762 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns12963 FIFO cache size    27635, 15000762 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns12963 FIFO cache size    55271, 15000762 req, miss ratio 0.0125, byte miss ratio 0.0125
