cdn1_allcolo.ns2613 S3FIFO-0.2500-0.9000 cache size       54, 3012686 req, miss ratio 0.3978, byte miss ratio 0.3978
cdn1_allcolo.ns2613 S3FIFO-0.6000-1.9000 cache size       54, 3012686 req, miss ratio 0.4525, byte miss ratio 0.4525
cdn1_allcolo.ns2613 S3FIFO-0.6000-1.9000 cache size      164, 3012686 req, miss ratio 0.2863, byte miss ratio 0.2863
cdn1_allcolo.ns2613 S3FIFO-0.6000-1.9000 cache size      547, 3012686 req, miss ratio 0.1487, byte miss ratio 0.1487
cdn1_allcolo.ns2613 S3FIFO-0.6000-1.9000 cache size     1643, 3012686 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_allcolo.ns2613 S3FIFO-0.6000-1.9000 cache size     5479, 3012686 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns2613 S3FIFO-0.6000-1.9000 cache size    10959, 3012686 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns2613 S3FIFO-0.6000-1.9000 cache size    21918, 3012686 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns2613 S3FIFO-0.6000-1.9000 cache size    43837, 3012686 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2613 S3FIFO-0.1500-1.9000 cache size       54, 3012686 req, miss ratio 0.3955, byte miss ratio 0.3955
cdn1_allcolo.ns2613 S3FIFO-0.1500-1.9000 cache size      164, 3012686 req, miss ratio 0.2380, byte miss ratio 0.2380
cdn1_allcolo.ns2613 S3FIFO-0.1500-1.9000 cache size      547, 3012686 req, miss ratio 0.1202, byte miss ratio 0.1202
cdn1_allcolo.ns2613 S3FIFO-0.1500-1.9000 cache size     1643, 3012686 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns2613 S3FIFO-0.1500-1.9000 cache size     5479, 3012686 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns2613 S3FIFO-0.1500-1.9000 cache size    10959, 3012686 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns2613 S3FIFO-0.1500-1.9000 cache size    21918, 3012686 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns2613 S3FIFO-0.1500-1.9000 cache size    43837, 3012686 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2613 S3FIFO-0.0100-0.9000 cache size       54, 3012686 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2613 S3FIFO-0.0100-0.9000 cache size      164, 3012686 req, miss ratio 0.2295, byte miss ratio 0.2295
cdn1_allcolo.ns2613 S3FIFO-0.0100-0.9000 cache size      547, 3012686 req, miss ratio 0.1144, byte miss ratio 0.1144
cdn1_allcolo.ns2613 S3FIFO-0.0100-0.9000 cache size     1643, 3012686 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns2613 S3FIFO-0.0100-0.9000 cache size     5479, 3012686 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2613 S3FIFO-0.0100-0.9000 cache size    10959, 3012686 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns2613 S3FIFO-0.0100-0.9000 cache size    21918, 3012686 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns2613 S3FIFO-0.0100-0.9000 cache size    43837, 3012686 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2613 S3FIFO-0.4500-0.9000 cache size       54, 3012686 req, miss ratio 0.4238, byte miss ratio 0.4238
cdn1_allcolo.ns2613 S3FIFO-0.4500-0.9000 cache size      164, 3012686 req, miss ratio 0.2636, byte miss ratio 0.2636
cdn1_allcolo.ns2613 S3FIFO-0.4500-0.9000 cache size      547, 3012686 req, miss ratio 0.1360, byte miss ratio 0.1360
cdn1_allcolo.ns2613 S3FIFO-0.4500-0.9000 cache size     1643, 3012686 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_allcolo.ns2613 S3FIFO-0.4500-0.9000 cache size     5479, 3012686 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns2613 S3FIFO-0.4500-0.9000 cache size    10959, 3012686 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns2613 S3FIFO-0.4500-0.9000 cache size    21918, 3012686 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2613 S3FIFO-0.4500-0.9000 cache size    43837, 3012686 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2613 S3FIFO-0.3500-0.9000 cache size       54, 3012686 req, miss ratio 0.4089, byte miss ratio 0.4089
cdn1_allcolo.ns2613 S3FIFO-0.3500-0.9000 cache size      164, 3012686 req, miss ratio 0.2525, byte miss ratio 0.2525
cdn1_allcolo.ns2613 S3FIFO-0.3500-0.9000 cache size      547, 3012686 req, miss ratio 0.1291, byte miss ratio 0.1291
cdn1_allcolo.ns2613 S3FIFO-0.3500-0.9000 cache size     1643, 3012686 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns2613 S3FIFO-0.3500-0.9000 cache size     5479, 3012686 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns2613 S3FIFO-0.3500-0.9000 cache size    10959, 3012686 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns2613 S3FIFO-0.3500-0.9000 cache size    21918, 3012686 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns2613 S3FIFO-0.3500-0.9000 cache size    43837, 3012686 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2613 S3FIFO-0.1000-0.9000 cache size       54, 3012686 req, miss ratio 0.3849, byte miss ratio 0.3849
cdn1_allcolo.ns2613 S3FIFO-0.1000-0.9000 cache size      164, 3012686 req, miss ratio 0.2296, byte miss ratio 0.2296
cdn1_allcolo.ns2613 S3FIFO-0.1000-0.9000 cache size      547, 3012686 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns2613 S3FIFO-0.1000-0.9000 cache size     1643, 3012686 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_allcolo.ns2613 S3FIFO-0.1000-0.9000 cache size     5479, 3012686 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns2613 S3FIFO-0.1000-0.9000 cache size    10959, 3012686 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns2613 S3FIFO-0.1000-0.9000 cache size    21918, 3012686 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns2613 S3FIFO-0.1000-0.9000 cache size    43837, 3012686 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2613 S3FIFO-0.1000-1.9000 cache size       54, 3012686 req, miss ratio 0.3912, byte miss ratio 0.3912
cdn1_allcolo.ns2613 S3FIFO-0.1000-1.9000 cache size      164, 3012686 req, miss ratio 0.2342, byte miss ratio 0.2342
cdn1_allcolo.ns2613 S3FIFO-0.1000-1.9000 cache size      547, 3012686 req, miss ratio 0.1179, byte miss ratio 0.1179
cdn1_allcolo.ns2613 S3FIFO-0.1000-1.9000 cache size     1643, 3012686 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns2613 S3FIFO-0.1000-1.9000 cache size     5479, 3012686 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns2613 S3FIFO-0.1000-1.9000 cache size    10959, 3012686 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns2613 S3FIFO-0.1000-1.9000 cache size    21918, 3012686 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns2613 S3FIFO-0.1000-1.9000 cache size    43837, 3012686 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2613 S3FIFO-0.0050-1.9000 cache size       54, 3012686 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2613 S3FIFO-0.0050-1.9000 cache size      164, 3012686 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2613 S3FIFO-0.0050-1.9000 cache size      547, 3012686 req, miss ratio 0.1174, byte miss ratio 0.1174
cdn1_allcolo.ns2613 S3FIFO-0.0050-1.9000 cache size     1643, 3012686 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns2613 S3FIFO-0.0050-1.9000 cache size     5479, 3012686 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns2613 S3FIFO-0.0050-1.9000 cache size    10959, 3012686 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns2613 S3FIFO-0.0050-1.9000 cache size    21918, 3012686 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns2613 S3FIFO-0.0050-1.9000 cache size    43837, 3012686 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2613 S3FIFO-0.2500-1.9000 cache size       54, 3012686 req, miss ratio 0.4050, byte miss ratio 0.4050
cdn1_allcolo.ns2613 S3FIFO-0.2500-1.9000 cache size      164, 3012686 req, miss ratio 0.2473, byte miss ratio 0.2473
cdn1_allcolo.ns2613 S3FIFO-0.2500-1.9000 cache size      547, 3012686 req, miss ratio 0.1253, byte miss ratio 0.1253
cdn1_allcolo.ns2613 S3FIFO-0.2500-1.9000 cache size     1643, 3012686 req, miss ratio 0.0687, byte miss ratio 0.0687
cdn1_allcolo.ns2613 S3FIFO-0.2500-1.9000 cache size     5479, 3012686 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns2613 S3FIFO-0.2500-1.9000 cache size    10959, 3012686 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns2613 S3FIFO-0.2500-1.9000 cache size    21918, 3012686 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns2613 S3FIFO-0.2500-1.9000 cache size    43837, 3012686 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2613 S3FIFO-0.5000-0.9000 cache size       54, 3012686 req, miss ratio 0.4317, byte miss ratio 0.4317
cdn1_allcolo.ns2613 S3FIFO-0.5000-0.9000 cache size      164, 3012686 req, miss ratio 0.2703, byte miss ratio 0.2703
cdn1_allcolo.ns2613 S3FIFO-0.5000-0.9000 cache size      547, 3012686 req, miss ratio 0.1397, byte miss ratio 0.1397
cdn1_allcolo.ns2613 S3FIFO-0.5000-0.9000 cache size     1643, 3012686 req, miss ratio 0.0753, byte miss ratio 0.0753
cdn1_allcolo.ns2613 S3FIFO-0.5000-0.9000 cache size     5479, 3012686 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns2613 S3FIFO-0.5000-0.9000 cache size    10959, 3012686 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns2613 S3FIFO-0.5000-0.9000 cache size    21918, 3012686 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2613 S3FIFO-0.5000-0.9000 cache size    43837, 3012686 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2613 S3FIFO-0.1500-0.9000 cache size       54, 3012686 req, miss ratio 0.3887, byte miss ratio 0.3887
cdn1_allcolo.ns2613 S3FIFO-0.1500-0.9000 cache size      164, 3012686 req, miss ratio 0.2333, byte miss ratio 0.2333
cdn1_allcolo.ns2613 S3FIFO-0.1500-0.9000 cache size      547, 3012686 req, miss ratio 0.1180, byte miss ratio 0.1180
cdn1_allcolo.ns2613 S3FIFO-0.1500-0.9000 cache size     1643, 3012686 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns2613 S3FIFO-0.1500-0.9000 cache size     5479, 3012686 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns2613 S3FIFO-0.1500-0.9000 cache size    10959, 3012686 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns2613 S3FIFO-0.1500-0.9000 cache size    21918, 3012686 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns2613 S3FIFO-0.1500-0.9000 cache size    43837, 3012686 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2613 S3FIFO-0.6000-0.9000 cache size       54, 3012686 req, miss ratio 0.4462, byte miss ratio 0.4462
cdn1_allcolo.ns2613 S3FIFO-0.6000-0.9000 cache size      164, 3012686 req, miss ratio 0.2831, byte miss ratio 0.2831
cdn1_allcolo.ns2613 S3FIFO-0.6000-0.9000 cache size      547, 3012686 req, miss ratio 0.1477, byte miss ratio 0.1477
cdn1_allcolo.ns2613 S3FIFO-0.6000-0.9000 cache size     1643, 3012686 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_allcolo.ns2613 S3FIFO-0.6000-0.9000 cache size     5479, 3012686 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2613 S3FIFO-0.6000-0.9000 cache size    10959, 3012686 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns2613 S3FIFO-0.6000-0.9000 cache size    21918, 3012686 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns2613 S3FIFO-0.6000-0.9000 cache size    43837, 3012686 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2613 S3FIFO-0.5500-0.9000 cache size       54, 3012686 req, miss ratio 0.4374, byte miss ratio 0.4374
cdn1_allcolo.ns2613 S3FIFO-0.5500-0.9000 cache size      164, 3012686 req, miss ratio 0.2766, byte miss ratio 0.2766
cdn1_allcolo.ns2613 S3FIFO-0.5500-0.9000 cache size      547, 3012686 req, miss ratio 0.1436, byte miss ratio 0.1436
cdn1_allcolo.ns2613 S3FIFO-0.5500-0.9000 cache size     1643, 3012686 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns2613 S3FIFO-0.5500-0.9000 cache size     5479, 3012686 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns2613 S3FIFO-0.5500-0.9000 cache size    10959, 3012686 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns2613 S3FIFO-0.5500-0.9000 cache size    21918, 3012686 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns2613 S3FIFO-0.5500-0.9000 cache size    43837, 3012686 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2613 S3FIFO-0.0100-1.9000 cache size       54, 3012686 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2613 S3FIFO-0.0100-1.9000 cache size      164, 3012686 req, miss ratio 0.2333, byte miss ratio 0.2333
cdn1_allcolo.ns2613 S3FIFO-0.0100-1.9000 cache size      547, 3012686 req, miss ratio 0.1161, byte miss ratio 0.1161
cdn1_allcolo.ns2613 S3FIFO-0.0100-1.9000 cache size     1643, 3012686 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns2613 S3FIFO-0.0100-1.9000 cache size     5479, 3012686 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns2613 S3FIFO-0.0100-1.9000 cache size    10959, 3012686 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns2613 S3FIFO-0.0100-1.9000 cache size    21918, 3012686 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns2613 S3FIFO-0.0100-1.9000 cache size    43837, 3012686 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2613 S3FIFO-0.2000-1.9000 cache size       54, 3012686 req, miss ratio 0.3989, byte miss ratio 0.3989
cdn1_allcolo.ns2613 S3FIFO-0.2000-1.9000 cache size      164, 3012686 req, miss ratio 0.2422, byte miss ratio 0.2422
cdn1_allcolo.ns2613 S3FIFO-0.2000-1.9000 cache size      547, 3012686 req, miss ratio 0.1226, byte miss ratio 0.1226
cdn1_allcolo.ns2613 S3FIFO-0.2000-1.9000 cache size     1643, 3012686 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns2613 S3FIFO-0.2000-1.9000 cache size     5479, 3012686 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns2613 S3FIFO-0.2000-1.9000 cache size    10959, 3012686 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns2613 S3FIFO-0.2000-1.9000 cache size    21918, 3012686 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns2613 S3FIFO-0.2000-1.9000 cache size    43837, 3012686 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2613 S3FIFO-0.8000-1.9000 cache size       54, 3012686 req, miss ratio 0.4862, byte miss ratio 0.4862
cdn1_allcolo.ns2613 S3FIFO-0.8000-1.9000 cache size      164, 3012686 req, miss ratio 0.3129, byte miss ratio 0.3129
cdn1_allcolo.ns2613 S3FIFO-0.8000-1.9000 cache size      547, 3012686 req, miss ratio 0.1655, byte miss ratio 0.1655
cdn1_allcolo.ns2613 S3FIFO-0.8000-1.9000 cache size     1643, 3012686 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_allcolo.ns2613 S3FIFO-0.8000-1.9000 cache size     5479, 3012686 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns2613 S3FIFO-0.8000-1.9000 cache size    10959, 3012686 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns2613 S3FIFO-0.8000-1.9000 cache size    21918, 3012686 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns2613 S3FIFO-0.8000-1.9000 cache size    43837, 3012686 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns2613 S3FIFO-0.3000-1.9000 cache size       54, 3012686 req, miss ratio 0.4116, byte miss ratio 0.4116
cdn1_allcolo.ns2613 S3FIFO-0.3000-1.9000 cache size      164, 3012686 req, miss ratio 0.2522, byte miss ratio 0.2522
cdn1_allcolo.ns2613 S3FIFO-0.3000-1.9000 cache size      547, 3012686 req, miss ratio 0.1283, byte miss ratio 0.1283
cdn1_allcolo.ns2613 S3FIFO-0.3000-1.9000 cache size     1643, 3012686 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns2613 S3FIFO-0.3000-1.9000 cache size     5479, 3012686 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns2613 S3FIFO-0.3000-1.9000 cache size    10959, 3012686 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns2613 S3FIFO-0.3000-1.9000 cache size    21918, 3012686 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns2613 S3FIFO-0.3000-1.9000 cache size    43837, 3012686 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2613 S3FIFO-0.9500-1.9000 cache size       54, 3012686 req, miss ratio 0.5126, byte miss ratio 0.5126
cdn1_allcolo.ns2613 S3FIFO-0.9500-1.9000 cache size      164, 3012686 req, miss ratio 0.3344, byte miss ratio 0.3344
cdn1_allcolo.ns2613 S3FIFO-0.9500-1.9000 cache size      547, 3012686 req, miss ratio 0.1804, byte miss ratio 0.1804
cdn1_allcolo.ns2613 S3FIFO-0.9500-1.9000 cache size     1643, 3012686 req, miss ratio 0.0975, byte miss ratio 0.0975
cdn1_allcolo.ns2613 S3FIFO-0.9500-1.9000 cache size     5479, 3012686 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns2613 S3FIFO-0.9500-1.9000 cache size    10959, 3012686 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2613 S3FIFO-0.9500-1.9000 cache size    21918, 3012686 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns2613 S3FIFO-0.9500-1.9000 cache size    43837, 3012686 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns2613 S3FIFO-0.5500-1.9000 cache size       54, 3012686 req, miss ratio 0.4442, byte miss ratio 0.4442
cdn1_allcolo.ns2613 S3FIFO-0.5500-1.9000 cache size      164, 3012686 req, miss ratio 0.2801, byte miss ratio 0.2801
cdn1_allcolo.ns2613 S3FIFO-0.5500-1.9000 cache size      547, 3012686 req, miss ratio 0.1449, byte miss ratio 0.1449
cdn1_allcolo.ns2613 S3FIFO-0.5500-1.9000 cache size     1643, 3012686 req, miss ratio 0.0778, byte miss ratio 0.0778
cdn1_allcolo.ns2613 S3FIFO-0.5500-1.9000 cache size     5479, 3012686 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns2613 S3FIFO-0.5500-1.9000 cache size    10959, 3012686 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns2613 S3FIFO-0.5500-1.9000 cache size    21918, 3012686 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns2613 S3FIFO-0.5500-1.9000 cache size    43837, 3012686 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2613 S3FIFO-0.8500-0.9000 cache size       54, 3012686 req, miss ratio 0.4897, byte miss ratio 0.4897
cdn1_allcolo.ns2613 S3FIFO-0.8500-0.9000 cache size      164, 3012686 req, miss ratio 0.3201, byte miss ratio 0.3201
cdn1_allcolo.ns2613 S3FIFO-0.8500-0.9000 cache size      547, 3012686 req, miss ratio 0.1710, byte miss ratio 0.1710
cdn1_allcolo.ns2613 S3FIFO-0.8500-0.9000 cache size     1643, 3012686 req, miss ratio 0.0920, byte miss ratio 0.0920
cdn1_allcolo.ns2613 S3FIFO-0.8500-0.9000 cache size     5479, 3012686 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns2613 S3FIFO-0.8500-0.9000 cache size    10959, 3012686 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns2613 S3FIFO-0.8500-0.9000 cache size    21918, 3012686 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns2613 S3FIFO-0.8500-0.9000 cache size    43837, 3012686 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns2613 S3FIFO-0.9900-1.9000 cache size       54, 3012686 req, miss ratio 0.5183, byte miss ratio 0.5183
cdn1_allcolo.ns2613 S3FIFO-0.9900-1.9000 cache size      164, 3012686 req, miss ratio 0.3409, byte miss ratio 0.3409
cdn1_allcolo.ns2613 S3FIFO-0.9900-1.9000 cache size      547, 3012686 req, miss ratio 0.1848, byte miss ratio 0.1848
cdn1_allcolo.ns2613 S3FIFO-0.9900-1.9000 cache size     1643, 3012686 req, miss ratio 0.1002, byte miss ratio 0.1002
cdn1_allcolo.ns2613 S3FIFO-0.9900-1.9000 cache size     5479, 3012686 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns2613 S3FIFO-0.9900-1.9000 cache size    10959, 3012686 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns2613 S3FIFO-0.9900-1.9000 cache size    21918, 3012686 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns2613 S3FIFO-0.9900-1.9000 cache size    43837, 3012686 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns2613 S3FIFO-0.5000-1.9000 cache size       54, 3012686 req, miss ratio 0.4386, byte miss ratio 0.4386
cdn1_allcolo.ns2613 S3FIFO-0.5000-1.9000 cache size      164, 3012686 req, miss ratio 0.2742, byte miss ratio 0.2742
cdn1_allcolo.ns2613 S3FIFO-0.5000-1.9000 cache size      547, 3012686 req, miss ratio 0.1413, byte miss ratio 0.1413
cdn1_allcolo.ns2613 S3FIFO-0.5000-1.9000 cache size     1643, 3012686 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns2613 S3FIFO-0.5000-1.9000 cache size     5479, 3012686 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns2613 S3FIFO-0.5000-1.9000 cache size    10959, 3012686 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns2613 S3FIFO-0.5000-1.9000 cache size    21918, 3012686 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2613 S3FIFO-0.5000-1.9000 cache size    43837, 3012686 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2613 S3FIFO-0.0500-1.9000 cache size       54, 3012686 req, miss ratio 0.3885, byte miss ratio 0.3885
cdn1_allcolo.ns2613 S3FIFO-0.0500-1.9000 cache size      164, 3012686 req, miss ratio 0.2315, byte miss ratio 0.2315
cdn1_allcolo.ns2613 S3FIFO-0.0500-1.9000 cache size      547, 3012686 req, miss ratio 0.1161, byte miss ratio 0.1161
cdn1_allcolo.ns2613 S3FIFO-0.0500-1.9000 cache size     1643, 3012686 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns2613 S3FIFO-0.0500-1.9000 cache size     5479, 3012686 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns2613 S3FIFO-0.0500-1.9000 cache size    10959, 3012686 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns2613 S3FIFO-0.0500-1.9000 cache size    21918, 3012686 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns2613 S3FIFO-0.0500-1.9000 cache size    43837, 3012686 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2613 FIFO cache size       54, 3012686 req, miss ratio 0.5147, byte miss ratio 0.5147
cdn1_allcolo.ns2613 FIFO cache size      164, 3012686 req, miss ratio 0.3425, byte miss ratio 0.3425
cdn1_allcolo.ns2613 FIFO cache size      547, 3012686 req, miss ratio 0.1880, byte miss ratio 0.1880
cdn1_allcolo.ns2613 FIFO cache size     1643, 3012686 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns2613 FIFO cache size     5479, 3012686 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns2613 FIFO cache size    10959, 3012686 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns2613 FIFO cache size    21918, 3012686 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns2613 FIFO cache size    43837, 3012686 req, miss ratio 0.0205, byte miss ratio 0.0205
