tencentBlock.ns11394 S3FIFO-0.5000-0.9000 cache size       66, 2925208 req, miss ratio 0.4313, byte miss ratio 0.4313
tencentBlock.ns11394 S3FIFO-0.0100-0.9000 cache size      198, 2925208 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns11394 S3FIFO-0.0100-0.9000 cache size      660, 2925208 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns11394 S3FIFO-0.0100-0.9000 cache size     1982, 2925208 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns11394 S3FIFO-0.0100-0.9000 cache size     6607, 2925208 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns11394 S3FIFO-0.0100-0.9000 cache size    13214, 2925208 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns11394 S3FIFO-0.0100-0.9000 cache size    26429, 2925208 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns11394 S3FIFO-0.0100-0.9000 cache size    52858, 2925208 req, miss ratio 0.0238, byte miss ratio 0.0238
tencentBlock.ns11394 S3FIFO-0.1000-1.9000 cache size       66, 2925208 req, miss ratio 0.3788, byte miss ratio 0.3788
tencentBlock.ns11394 S3FIFO-0.1000-1.9000 cache size      198, 2925208 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns11394 S3FIFO-0.1000-1.9000 cache size      660, 2925208 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns11394 S3FIFO-0.1000-1.9000 cache size     1982, 2925208 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns11394 S3FIFO-0.1000-1.9000 cache size     6607, 2925208 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns11394 S3FIFO-0.1000-1.9000 cache size    13214, 2925208 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns11394 S3FIFO-0.1000-1.9000 cache size    26429, 2925208 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns11394 S3FIFO-0.1000-1.9000 cache size    52858, 2925208 req, miss ratio 0.0239, byte miss ratio 0.0239
tencentBlock.ns11394 S3FIFO-0.5500-0.9000 cache size       66, 2925208 req, miss ratio 0.4390, byte miss ratio 0.4390
tencentBlock.ns11394 S3FIFO-0.5500-0.9000 cache size      198, 2925208 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns11394 S3FIFO-0.5500-0.9000 cache size      660, 2925208 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns11394 S3FIFO-0.5500-0.9000 cache size     1982, 2925208 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns11394 S3FIFO-0.5500-0.9000 cache size     6607, 2925208 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns11394 S3FIFO-0.5500-0.9000 cache size    13214, 2925208 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns11394 S3FIFO-0.5500-0.9000 cache size    26429, 2925208 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns11394 S3FIFO-0.5500-0.9000 cache size    52858, 2925208 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns11394 S3FIFO-0.6000-1.9000 cache size       66, 2925208 req, miss ratio 0.4588, byte miss ratio 0.4588
tencentBlock.ns11394 S3FIFO-0.6000-1.9000 cache size      198, 2925208 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns11394 S3FIFO-0.6000-1.9000 cache size      660, 2925208 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns11394 S3FIFO-0.6000-1.9000 cache size     1982, 2925208 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns11394 S3FIFO-0.6000-1.9000 cache size     6607, 2925208 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns11394 S3FIFO-0.6000-1.9000 cache size    13214, 2925208 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns11394 S3FIFO-0.6000-1.9000 cache size    26429, 2925208 req, miss ratio 0.0430, byte miss ratio 0.0430
tencentBlock.ns11394 S3FIFO-0.6000-1.9000 cache size    52858, 2925208 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns11394 S3FIFO-0.7500-0.9000 cache size       66, 2925208 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns11394 S3FIFO-0.7500-0.9000 cache size      198, 2925208 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns11394 S3FIFO-0.7500-0.9000 cache size      660, 2925208 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns11394 S3FIFO-0.7500-0.9000 cache size     1982, 2925208 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns11394 S3FIFO-0.7500-0.9000 cache size     6607, 2925208 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns11394 S3FIFO-0.7500-0.9000 cache size    13214, 2925208 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns11394 S3FIFO-0.7500-0.9000 cache size    26429, 2925208 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns11394 S3FIFO-0.7500-0.9000 cache size    52858, 2925208 req, miss ratio 0.0247, byte miss ratio 0.0247
tencentBlock.ns11394 S3FIFO-0.3000-0.9000 cache size       66, 2925208 req, miss ratio 0.3985, byte miss ratio 0.3985
tencentBlock.ns11394 S3FIFO-0.3000-0.9000 cache size      198, 2925208 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns11394 S3FIFO-0.3000-0.9000 cache size      660, 2925208 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns11394 S3FIFO-0.3000-0.9000 cache size     1982, 2925208 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns11394 S3FIFO-0.3000-0.9000 cache size     6607, 2925208 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns11394 S3FIFO-0.3000-0.9000 cache size    13214, 2925208 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns11394 S3FIFO-0.3000-0.9000 cache size    26429, 2925208 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns11394 S3FIFO-0.3000-0.9000 cache size    52858, 2925208 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns11394 S3FIFO-0.4000-1.9000 cache size       66, 2925208 req, miss ratio 0.4308, byte miss ratio 0.4308
tencentBlock.ns11394 S3FIFO-0.4000-1.9000 cache size      198, 2925208 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns11394 S3FIFO-0.4000-1.9000 cache size      660, 2925208 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns11394 S3FIFO-0.4000-1.9000 cache size     1982, 2925208 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns11394 S3FIFO-0.4000-1.9000 cache size     6607, 2925208 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns11394 S3FIFO-0.4000-1.9000 cache size    13214, 2925208 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns11394 S3FIFO-0.4000-1.9000 cache size    26429, 2925208 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns11394 S3FIFO-0.4000-1.9000 cache size    52858, 2925208 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns11394 S3FIFO-0.0250-1.9000 cache size       66, 2925208 req, miss ratio 0.3683, byte miss ratio 0.3683
tencentBlock.ns11394 S3FIFO-0.0250-1.9000 cache size      198, 2925208 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns11394 S3FIFO-0.0250-1.9000 cache size      660, 2925208 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns11394 S3FIFO-0.0250-1.9000 cache size     1982, 2925208 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns11394 S3FIFO-0.0250-1.9000 cache size     6607, 2925208 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns11394 S3FIFO-0.0250-1.9000 cache size    13214, 2925208 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns11394 S3FIFO-0.0250-1.9000 cache size    26429, 2925208 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns11394 S3FIFO-0.0250-1.9000 cache size    52858, 2925208 req, miss ratio 0.0239, byte miss ratio 0.0239
tencentBlock.ns11394 S3FIFO-0.9000-1.9000 cache size       66, 2925208 req, miss ratio 0.4947, byte miss ratio 0.4947
tencentBlock.ns11394 S3FIFO-0.9000-1.9000 cache size      198, 2925208 req, miss ratio 0.2495, byte miss ratio 0.2495
tencentBlock.ns11394 S3FIFO-0.9000-1.9000 cache size      660, 2925208 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns11394 S3FIFO-0.9000-1.9000 cache size     1982, 2925208 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns11394 S3FIFO-0.9000-1.9000 cache size     6607, 2925208 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns11394 S3FIFO-0.9000-1.9000 cache size    13214, 2925208 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns11394 S3FIFO-0.9000-1.9000 cache size    26429, 2925208 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns11394 S3FIFO-0.9000-1.9000 cache size    52858, 2925208 req, miss ratio 0.0253, byte miss ratio 0.0253
tencentBlock.ns11394 S3FIFO-0.0010-0.9000 cache size       66, 2925208 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11394 S3FIFO-0.0010-0.9000 cache size      198, 2925208 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11394 S3FIFO-0.0010-0.9000 cache size      660, 2925208 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11394 S3FIFO-0.0010-0.9000 cache size     1982, 2925208 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns11394 S3FIFO-0.0010-0.9000 cache size     6607, 2925208 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns11394 S3FIFO-0.0010-0.9000 cache size    13214, 2925208 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns11394 S3FIFO-0.0010-0.9000 cache size    26429, 2925208 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns11394 S3FIFO-0.0010-0.9000 cache size    52858, 2925208 req, miss ratio 0.0239, byte miss ratio 0.0239
tencentBlock.ns11394 S3FIFO-0.3500-0.9000 cache size       66, 2925208 req, miss ratio 0.4088, byte miss ratio 0.4088
tencentBlock.ns11394 S3FIFO-0.3500-0.9000 cache size      198, 2925208 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns11394 S3FIFO-0.3500-0.9000 cache size      660, 2925208 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns11394 S3FIFO-0.3500-0.9000 cache size     1982, 2925208 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns11394 S3FIFO-0.3500-0.9000 cache size     6607, 2925208 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns11394 S3FIFO-0.3500-0.9000 cache size    13214, 2925208 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns11394 S3FIFO-0.3500-0.9000 cache size    26429, 2925208 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns11394 S3FIFO-0.3500-0.9000 cache size    52858, 2925208 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns11394 S3FIFO-0.5500-1.9000 cache size       66, 2925208 req, miss ratio 0.4532, byte miss ratio 0.4532
tencentBlock.ns11394 S3FIFO-0.5500-1.9000 cache size      198, 2925208 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns11394 S3FIFO-0.5500-1.9000 cache size      660, 2925208 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns11394 S3FIFO-0.5500-1.9000 cache size     1982, 2925208 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns11394 S3FIFO-0.5500-1.9000 cache size     6607, 2925208 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns11394 S3FIFO-0.5500-1.9000 cache size    13214, 2925208 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns11394 S3FIFO-0.5500-1.9000 cache size    26429, 2925208 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns11394 S3FIFO-0.5500-1.9000 cache size    52858, 2925208 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns11394 S3FIFO-0.9900-1.9000 cache size       66, 2925208 req, miss ratio 0.4963, byte miss ratio 0.4963
tencentBlock.ns11394 S3FIFO-0.9900-1.9000 cache size      198, 2925208 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns11394 S3FIFO-0.9900-1.9000 cache size      660, 2925208 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns11394 S3FIFO-0.9900-1.9000 cache size     1982, 2925208 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns11394 S3FIFO-0.9900-1.9000 cache size     6607, 2925208 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns11394 S3FIFO-0.9900-1.9000 cache size    13214, 2925208 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns11394 S3FIFO-0.9900-1.9000 cache size    26429, 2925208 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns11394 S3FIFO-0.9900-1.9000 cache size    52858, 2925208 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns11394 S3FIFO-0.0100-1.9000 cache size       66, 2925208 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11394 S3FIFO-0.0100-1.9000 cache size      198, 2925208 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11394 S3FIFO-0.0100-1.9000 cache size      660, 2925208 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns11394 S3FIFO-0.0100-1.9000 cache size     1982, 2925208 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns11394 S3FIFO-0.0100-1.9000 cache size     6607, 2925208 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns11394 S3FIFO-0.0100-1.9000 cache size    13214, 2925208 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns11394 S3FIFO-0.0100-1.9000 cache size    26429, 2925208 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns11394 S3FIFO-0.0100-1.9000 cache size    52858, 2925208 req, miss ratio 0.0238, byte miss ratio 0.0238
tencentBlock.ns11394 S3FIFO-0.0500-1.9000 cache size       66, 2925208 req, miss ratio 0.3722, byte miss ratio 0.3722
tencentBlock.ns11394 S3FIFO-0.0500-1.9000 cache size      198, 2925208 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns11394 S3FIFO-0.0500-1.9000 cache size      660, 2925208 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns11394 S3FIFO-0.0500-1.9000 cache size     1982, 2925208 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns11394 S3FIFO-0.0500-1.9000 cache size     6607, 2925208 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns11394 S3FIFO-0.0500-1.9000 cache size    13214, 2925208 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns11394 S3FIFO-0.0500-1.9000 cache size    26429, 2925208 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns11394 S3FIFO-0.0500-1.9000 cache size    52858, 2925208 req, miss ratio 0.0239, byte miss ratio 0.0239
tencentBlock.ns11394 S3FIFO-0.0050-1.9000 cache size       66, 2925208 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11394 S3FIFO-0.0050-1.9000 cache size      198, 2925208 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11394 S3FIFO-0.0050-1.9000 cache size      660, 2925208 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns11394 S3FIFO-0.0050-1.9000 cache size     1982, 2925208 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns11394 S3FIFO-0.0050-1.9000 cache size     6607, 2925208 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns11394 S3FIFO-0.0050-1.9000 cache size    13214, 2925208 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns11394 S3FIFO-0.0050-1.9000 cache size    26429, 2925208 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns11394 S3FIFO-0.0050-1.9000 cache size    52858, 2925208 req, miss ratio 0.0238, byte miss ratio 0.0238
tencentBlock.ns11394 S3FIFO-0.9900-0.9000 cache size       66, 2925208 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns11394 S3FIFO-0.9900-0.9000 cache size      198, 2925208 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns11394 S3FIFO-0.9900-0.9000 cache size      660, 2925208 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns11394 S3FIFO-0.9900-0.9000 cache size     1982, 2925208 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns11394 S3FIFO-0.9900-0.9000 cache size     6607, 2925208 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns11394 S3FIFO-0.9900-0.9000 cache size    13214, 2925208 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns11394 S3FIFO-0.9900-0.9000 cache size    26429, 2925208 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns11394 S3FIFO-0.9900-0.9000 cache size    52858, 2925208 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns11394 S3FIFO-0.9500-0.9000 cache size       66, 2925208 req, miss ratio 0.5000, byte miss ratio 0.5000
tencentBlock.ns11394 S3FIFO-0.9500-0.9000 cache size      198, 2925208 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns11394 S3FIFO-0.9500-0.9000 cache size      660, 2925208 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns11394 S3FIFO-0.9500-0.9000 cache size     1982, 2925208 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns11394 S3FIFO-0.9500-0.9000 cache size     6607, 2925208 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns11394 S3FIFO-0.9500-0.9000 cache size    13214, 2925208 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns11394 S3FIFO-0.9500-0.9000 cache size    26429, 2925208 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns11394 S3FIFO-0.9500-0.9000 cache size    52858, 2925208 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns11394 S3FIFO-0.7500-1.9000 cache size       66, 2925208 req, miss ratio 0.4794, byte miss ratio 0.4794
tencentBlock.ns11394 S3FIFO-0.7500-1.9000 cache size      198, 2925208 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns11394 S3FIFO-0.7500-1.9000 cache size      660, 2925208 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns11394 S3FIFO-0.7500-1.9000 cache size     1982, 2925208 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns11394 S3FIFO-0.7500-1.9000 cache size     6607, 2925208 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns11394 S3FIFO-0.7500-1.9000 cache size    13214, 2925208 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns11394 S3FIFO-0.7500-1.9000 cache size    26429, 2925208 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns11394 S3FIFO-0.7500-1.9000 cache size    52858, 2925208 req, miss ratio 0.0247, byte miss ratio 0.0247
tencentBlock.ns11394 S3FIFO-0.2500-0.9000 cache size       66, 2925208 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns11394 S3FIFO-0.2500-0.9000 cache size      198, 2925208 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns11394 S3FIFO-0.2500-0.9000 cache size      660, 2925208 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns11394 S3FIFO-0.2500-0.9000 cache size     1982, 2925208 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns11394 S3FIFO-0.2500-0.9000 cache size     6607, 2925208 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns11394 S3FIFO-0.2500-0.9000 cache size    13214, 2925208 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns11394 S3FIFO-0.2500-0.9000 cache size    26429, 2925208 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns11394 S3FIFO-0.2500-0.9000 cache size    52858, 2925208 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns11394 S3FIFO-0.0050-0.9000 cache size       66, 2925208 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11394 S3FIFO-0.0050-0.9000 cache size      198, 2925208 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11394 S3FIFO-0.0050-0.9000 cache size      660, 2925208 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns11394 S3FIFO-0.0050-0.9000 cache size     1982, 2925208 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns11394 S3FIFO-0.0050-0.9000 cache size     6607, 2925208 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns11394 S3FIFO-0.0050-0.9000 cache size    13214, 2925208 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns11394 S3FIFO-0.0050-0.9000 cache size    26429, 2925208 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns11394 S3FIFO-0.0050-0.9000 cache size    52858, 2925208 req, miss ratio 0.0238, byte miss ratio 0.0238
tencentBlock.ns11394 S3FIFO-0.2000-1.9000 cache size       66, 2925208 req, miss ratio 0.3950, byte miss ratio 0.3950
tencentBlock.ns11394 S3FIFO-0.2000-1.9000 cache size      198, 2925208 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns11394 S3FIFO-0.2000-1.9000 cache size      660, 2925208 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns11394 S3FIFO-0.2000-1.9000 cache size     1982, 2925208 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns11394 S3FIFO-0.2000-1.9000 cache size     6607, 2925208 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns11394 S3FIFO-0.2000-1.9000 cache size    13214, 2925208 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns11394 S3FIFO-0.2000-1.9000 cache size    26429, 2925208 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns11394 S3FIFO-0.2000-1.9000 cache size    52858, 2925208 req, miss ratio 0.0241, byte miss ratio 0.0241
tencentBlock.ns11394 FIFO cache size       66, 2925208 req, miss ratio 0.5250, byte miss ratio 0.5250
tencentBlock.ns11394 FIFO cache size      198, 2925208 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns11394 FIFO cache size      660, 2925208 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns11394 FIFO cache size     1982, 2925208 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns11394 FIFO cache size     6607, 2925208 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns11394 FIFO cache size    13214, 2925208 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns11394 FIFO cache size    26429, 2925208 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns11394 FIFO cache size    52858, 2925208 req, miss ratio 0.0259, byte miss ratio 0.0259
