cdn1_colo28.ns765 S3FIFO-0.6000-1.9000 cache size       19, 1540581 req, miss ratio 0.2896, byte miss ratio 0.2896
cdn1_colo28.ns765 S3FIFO-0.5000-0.9000 cache size     7832, 1540581 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_colo28.ns765 S3FIFO-0.5000-0.9000 cache size    15664, 1540581 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns765 S3FIFO-0.0010-0.9000 cache size       19, 1540581 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns765 S3FIFO-0.0010-0.9000 cache size       58, 1540581 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns765 S3FIFO-0.0010-0.9000 cache size      195, 1540581 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns765 S3FIFO-0.0010-0.9000 cache size      587, 1540581 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns765 S3FIFO-0.0010-0.9000 cache size     1958, 1540581 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_colo28.ns765 S3FIFO-0.0010-0.9000 cache size     3916, 1540581 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_colo28.ns765 S3FIFO-0.0010-0.9000 cache size     7832, 1540581 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_colo28.ns765 S3FIFO-0.0010-0.9000 cache size    15664, 1540581 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns765 S3FIFO-0.6500-1.9000 cache size       19, 1540581 req, miss ratio 0.2931, byte miss ratio 0.2931
cdn1_colo28.ns765 S3FIFO-0.6500-1.9000 cache size       58, 1540581 req, miss ratio 0.1869, byte miss ratio 0.1869
cdn1_colo28.ns765 S3FIFO-0.6500-1.9000 cache size      195, 1540581 req, miss ratio 0.1390, byte miss ratio 0.1390
cdn1_colo28.ns765 S3FIFO-0.6500-1.9000 cache size      587, 1540581 req, miss ratio 0.1056, byte miss ratio 0.1056
cdn1_colo28.ns765 S3FIFO-0.6500-1.9000 cache size     1958, 1540581 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_colo28.ns765 S3FIFO-0.6500-1.9000 cache size     3916, 1540581 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_colo28.ns765 S3FIFO-0.6500-1.9000 cache size     7832, 1540581 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns765 S3FIFO-0.6500-1.9000 cache size    15664, 1540581 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns765 S3FIFO-0.3000-0.9000 cache size       19, 1540581 req, miss ratio 0.2642, byte miss ratio 0.2642
cdn1_colo28.ns765 S3FIFO-0.3000-0.9000 cache size       58, 1540581 req, miss ratio 0.1689, byte miss ratio 0.1689
cdn1_colo28.ns765 S3FIFO-0.3000-0.9000 cache size      195, 1540581 req, miss ratio 0.1336, byte miss ratio 0.1336
cdn1_colo28.ns765 S3FIFO-0.3000-0.9000 cache size      587, 1540581 req, miss ratio 0.1000, byte miss ratio 0.1000
cdn1_colo28.ns765 S3FIFO-0.3000-0.9000 cache size     1958, 1540581 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_colo28.ns765 S3FIFO-0.3000-0.9000 cache size     3916, 1540581 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_colo28.ns765 S3FIFO-0.3000-0.9000 cache size     7832, 1540581 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_colo28.ns765 S3FIFO-0.3000-0.9000 cache size    15664, 1540581 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns765 S3FIFO-0.1000-1.9000 cache size       19, 1540581 req, miss ratio 0.2470, byte miss ratio 0.2470
cdn1_colo28.ns765 S3FIFO-0.1000-1.9000 cache size       58, 1540581 req, miss ratio 0.1645, byte miss ratio 0.1645
cdn1_colo28.ns765 S3FIFO-0.1000-1.9000 cache size      195, 1540581 req, miss ratio 0.1316, byte miss ratio 0.1316
cdn1_colo28.ns765 S3FIFO-0.1000-1.9000 cache size      587, 1540581 req, miss ratio 0.0971, byte miss ratio 0.0971
cdn1_colo28.ns765 S3FIFO-0.1000-1.9000 cache size     1958, 1540581 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_colo28.ns765 S3FIFO-0.1000-1.9000 cache size     3916, 1540581 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_colo28.ns765 S3FIFO-0.1000-1.9000 cache size     7832, 1540581 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_colo28.ns765 S3FIFO-0.1000-1.9000 cache size    15664, 1540581 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns765 S3FIFO-0.5000-1.9000 cache size       19, 1540581 req, miss ratio 0.2817, byte miss ratio 0.2817
cdn1_colo28.ns765 S3FIFO-0.5000-1.9000 cache size       58, 1540581 req, miss ratio 0.1771, byte miss ratio 0.1771
cdn1_colo28.ns765 S3FIFO-0.5000-1.9000 cache size      195, 1540581 req, miss ratio 0.1360, byte miss ratio 0.1360
cdn1_colo28.ns765 S3FIFO-0.5000-1.9000 cache size      587, 1540581 req, miss ratio 0.1031, byte miss ratio 0.1031
cdn1_colo28.ns765 S3FIFO-0.5000-1.9000 cache size     1958, 1540581 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_colo28.ns765 S3FIFO-0.5000-1.9000 cache size     3916, 1540581 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_colo28.ns765 S3FIFO-0.5000-1.9000 cache size     7832, 1540581 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_colo28.ns765 S3FIFO-0.5000-1.9000 cache size    15664, 1540581 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns765 S3FIFO-0.9000-0.9000 cache size       19, 1540581 req, miss ratio 0.3040, byte miss ratio 0.3040
cdn1_colo28.ns765 S3FIFO-0.9000-0.9000 cache size       58, 1540581 req, miss ratio 0.2087, byte miss ratio 0.2087
cdn1_colo28.ns765 S3FIFO-0.9000-0.9000 cache size      195, 1540581 req, miss ratio 0.1486, byte miss ratio 0.1486
cdn1_colo28.ns765 S3FIFO-0.9000-0.9000 cache size      587, 1540581 req, miss ratio 0.1105, byte miss ratio 0.1105
cdn1_colo28.ns765 S3FIFO-0.9000-0.9000 cache size     1958, 1540581 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_colo28.ns765 S3FIFO-0.9000-0.9000 cache size     3916, 1540581 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_colo28.ns765 S3FIFO-0.9000-0.9000 cache size     7832, 1540581 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_colo28.ns765 S3FIFO-0.9000-0.9000 cache size    15664, 1540581 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_colo28.ns765 S3FIFO-0.2000-0.9000 cache size       19, 1540581 req, miss ratio 0.2553, byte miss ratio 0.2553
cdn1_colo28.ns765 S3FIFO-0.2000-0.9000 cache size       58, 1540581 req, miss ratio 0.1660, byte miss ratio 0.1660
cdn1_colo28.ns765 S3FIFO-0.2000-0.9000 cache size      195, 1540581 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_colo28.ns765 S3FIFO-0.2000-0.9000 cache size      587, 1540581 req, miss ratio 0.0985, byte miss ratio 0.0985
cdn1_colo28.ns765 S3FIFO-0.2000-0.9000 cache size     1958, 1540581 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_colo28.ns765 S3FIFO-0.2000-0.9000 cache size     3916, 1540581 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_colo28.ns765 S3FIFO-0.2000-0.9000 cache size     7832, 1540581 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_colo28.ns765 S3FIFO-0.2000-0.9000 cache size    15664, 1540581 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns765 S3FIFO-0.1500-0.9000 cache size       19, 1540581 req, miss ratio 0.2509, byte miss ratio 0.2509
cdn1_colo28.ns765 S3FIFO-0.1500-0.9000 cache size       58, 1540581 req, miss ratio 0.1650, byte miss ratio 0.1650
cdn1_colo28.ns765 S3FIFO-0.1500-0.9000 cache size      195, 1540581 req, miss ratio 0.1321, byte miss ratio 0.1321
cdn1_colo28.ns765 S3FIFO-0.1500-0.9000 cache size      587, 1540581 req, miss ratio 0.0977, byte miss ratio 0.0977
cdn1_colo28.ns765 S3FIFO-0.1500-0.9000 cache size     1958, 1540581 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_colo28.ns765 S3FIFO-0.1500-0.9000 cache size     3916, 1540581 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_colo28.ns765 S3FIFO-0.1500-0.9000 cache size     7832, 1540581 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_colo28.ns765 S3FIFO-0.1500-0.9000 cache size    15664, 1540581 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns765 S3FIFO-0.6500-0.9000 cache size       19, 1540581 req, miss ratio 0.2931, byte miss ratio 0.2931
cdn1_colo28.ns765 S3FIFO-0.6500-0.9000 cache size       58, 1540581 req, miss ratio 0.1869, byte miss ratio 0.1869
cdn1_colo28.ns765 S3FIFO-0.6500-0.9000 cache size      195, 1540581 req, miss ratio 0.1390, byte miss ratio 0.1390
cdn1_colo28.ns765 S3FIFO-0.6500-0.9000 cache size      587, 1540581 req, miss ratio 0.1056, byte miss ratio 0.1056
cdn1_colo28.ns765 S3FIFO-0.6500-0.9000 cache size     1958, 1540581 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_colo28.ns765 S3FIFO-0.6500-0.9000 cache size     3916, 1540581 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_colo28.ns765 S3FIFO-0.6500-0.9000 cache size     7832, 1540581 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns765 S3FIFO-0.6500-0.9000 cache size    15664, 1540581 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns765 S3FIFO-0.0100-0.9000 cache size       19, 1540581 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns765 S3FIFO-0.0100-0.9000 cache size       58, 1540581 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns765 S3FIFO-0.0100-0.9000 cache size      195, 1540581 req, miss ratio 0.1327, byte miss ratio 0.1327
cdn1_colo28.ns765 S3FIFO-0.0100-0.9000 cache size      587, 1540581 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_colo28.ns765 S3FIFO-0.0100-0.9000 cache size     1958, 1540581 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_colo28.ns765 S3FIFO-0.0100-0.9000 cache size     3916, 1540581 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_colo28.ns765 S3FIFO-0.0100-0.9000 cache size     7832, 1540581 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_colo28.ns765 S3FIFO-0.0100-0.9000 cache size    15664, 1540581 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns765 S3FIFO-0.9900-0.9000 cache size       19, 1540581 req, miss ratio 0.3043, byte miss ratio 0.3043
cdn1_colo28.ns765 S3FIFO-0.9900-0.9000 cache size       58, 1540581 req, miss ratio 0.2113, byte miss ratio 0.2113
cdn1_colo28.ns765 S3FIFO-0.9900-0.9000 cache size      195, 1540581 req, miss ratio 0.1540, byte miss ratio 0.1540
cdn1_colo28.ns765 S3FIFO-0.9900-0.9000 cache size      587, 1540581 req, miss ratio 0.1140, byte miss ratio 0.1140
cdn1_colo28.ns765 S3FIFO-0.9900-0.9000 cache size     1958, 1540581 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_colo28.ns765 S3FIFO-0.9900-0.9000 cache size     3916, 1540581 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_colo28.ns765 S3FIFO-0.9900-0.9000 cache size     7832, 1540581 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_colo28.ns765 S3FIFO-0.9900-0.9000 cache size    15664, 1540581 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_colo28.ns765 S3FIFO-0.7500-0.9000 cache size       19, 1540581 req, miss ratio 0.2989, byte miss ratio 0.2989
cdn1_colo28.ns765 S3FIFO-0.7500-0.9000 cache size       58, 1540581 req, miss ratio 0.1960, byte miss ratio 0.1960
cdn1_colo28.ns765 S3FIFO-0.7500-0.9000 cache size      195, 1540581 req, miss ratio 0.1419, byte miss ratio 0.1419
cdn1_colo28.ns765 S3FIFO-0.7500-0.9000 cache size      587, 1540581 req, miss ratio 0.1074, byte miss ratio 0.1074
cdn1_colo28.ns765 S3FIFO-0.7500-0.9000 cache size     1958, 1540581 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_colo28.ns765 S3FIFO-0.7500-0.9000 cache size     3916, 1540581 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_colo28.ns765 S3FIFO-0.7500-0.9000 cache size     7832, 1540581 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_colo28.ns765 S3FIFO-0.7500-0.9000 cache size    15664, 1540581 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_colo28.ns765 S3FIFO-0.0500-0.9000 cache size       19, 1540581 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns765 S3FIFO-0.0500-0.9000 cache size       58, 1540581 req, miss ratio 0.1642, byte miss ratio 0.1642
cdn1_colo28.ns765 S3FIFO-0.0500-0.9000 cache size      195, 1540581 req, miss ratio 0.1314, byte miss ratio 0.1314
cdn1_colo28.ns765 S3FIFO-0.0500-0.9000 cache size      587, 1540581 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_colo28.ns765 S3FIFO-0.0500-0.9000 cache size     1958, 1540581 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_colo28.ns765 S3FIFO-0.0500-0.9000 cache size     3916, 1540581 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_colo28.ns765 S3FIFO-0.0500-0.9000 cache size     7832, 1540581 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_colo28.ns765 S3FIFO-0.0500-0.9000 cache size    15664, 1540581 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns765 S3FIFO-0.4500-0.9000 cache size       19, 1540581 req, miss ratio 0.2775, byte miss ratio 0.2775
cdn1_colo28.ns765 S3FIFO-0.4500-0.9000 cache size       58, 1540581 req, miss ratio 0.1747, byte miss ratio 0.1747
cdn1_colo28.ns765 S3FIFO-0.4500-0.9000 cache size      195, 1540581 req, miss ratio 0.1353, byte miss ratio 0.1353
cdn1_colo28.ns765 S3FIFO-0.4500-0.9000 cache size      587, 1540581 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_colo28.ns765 S3FIFO-0.4500-0.9000 cache size     1958, 1540581 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_colo28.ns765 S3FIFO-0.4500-0.9000 cache size     3916, 1540581 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_colo28.ns765 S3FIFO-0.4500-0.9000 cache size     7832, 1540581 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_colo28.ns765 S3FIFO-0.4500-0.9000 cache size    15664, 1540581 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns765 S3FIFO-0.5500-0.9000 cache size       19, 1540581 req, miss ratio 0.2858, byte miss ratio 0.2858
cdn1_colo28.ns765 S3FIFO-0.5500-0.9000 cache size       58, 1540581 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_colo28.ns765 S3FIFO-0.5500-0.9000 cache size      195, 1540581 req, miss ratio 0.1369, byte miss ratio 0.1369
cdn1_colo28.ns765 S3FIFO-0.5500-0.9000 cache size      587, 1540581 req, miss ratio 0.1039, byte miss ratio 0.1039
cdn1_colo28.ns765 S3FIFO-0.5500-0.9000 cache size     1958, 1540581 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_colo28.ns765 S3FIFO-0.5500-0.9000 cache size     3916, 1540581 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_colo28.ns765 S3FIFO-0.5500-0.9000 cache size     7832, 1540581 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns765 S3FIFO-0.5500-0.9000 cache size    15664, 1540581 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns765 S3FIFO-0.6000-0.9000 cache size       19, 1540581 req, miss ratio 0.2896, byte miss ratio 0.2896
cdn1_colo28.ns765 S3FIFO-0.6000-0.9000 cache size       58, 1540581 req, miss ratio 0.1827, byte miss ratio 0.1827
cdn1_colo28.ns765 S3FIFO-0.6000-0.9000 cache size      195, 1540581 req, miss ratio 0.1379, byte miss ratio 0.1379
cdn1_colo28.ns765 S3FIFO-0.6000-0.9000 cache size      587, 1540581 req, miss ratio 0.1048, byte miss ratio 0.1048
cdn1_colo28.ns765 S3FIFO-0.6000-0.9000 cache size     1958, 1540581 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_colo28.ns765 S3FIFO-0.6000-0.9000 cache size     3916, 1540581 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_colo28.ns765 S3FIFO-0.6000-0.9000 cache size     7832, 1540581 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_colo28.ns765 S3FIFO-0.6000-0.9000 cache size    15664, 1540581 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns765 S3FIFO-0.0010-1.9000 cache size       19, 1540581 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns765 S3FIFO-0.0010-1.9000 cache size       58, 1540581 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns765 S3FIFO-0.0010-1.9000 cache size      195, 1540581 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns765 S3FIFO-0.0010-1.9000 cache size      587, 1540581 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns765 S3FIFO-0.0010-1.9000 cache size     1958, 1540581 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns765 S3FIFO-0.0010-1.9000 cache size     3916, 1540581 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_colo28.ns765 S3FIFO-0.0010-1.9000 cache size     7832, 1540581 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_colo28.ns765 S3FIFO-0.0010-1.9000 cache size    15664, 1540581 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns765 S3FIFO-0.7000-0.9000 cache size       19, 1540581 req, miss ratio 0.2963, byte miss ratio 0.2963
cdn1_colo28.ns765 S3FIFO-0.7000-0.9000 cache size       58, 1540581 req, miss ratio 0.1914, byte miss ratio 0.1914
cdn1_colo28.ns765 S3FIFO-0.7000-0.9000 cache size      195, 1540581 req, miss ratio 0.1404, byte miss ratio 0.1404
cdn1_colo28.ns765 S3FIFO-0.7000-0.9000 cache size      587, 1540581 req, miss ratio 0.1065, byte miss ratio 0.1065
cdn1_colo28.ns765 S3FIFO-0.7000-0.9000 cache size     1958, 1540581 req, miss ratio 0.0614, byte miss ratio 0.0614
cdn1_colo28.ns765 S3FIFO-0.7000-0.9000 cache size     3916, 1540581 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_colo28.ns765 S3FIFO-0.7000-0.9000 cache size     7832, 1540581 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_colo28.ns765 S3FIFO-0.7000-0.9000 cache size    15664, 1540581 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_colo28.ns765 S3FIFO-0.0050-0.9000 cache size       19, 1540581 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns765 S3FIFO-0.0050-0.9000 cache size       58, 1540581 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns765 S3FIFO-0.0050-0.9000 cache size      195, 1540581 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns765 S3FIFO-0.0050-0.9000 cache size      587, 1540581 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_colo28.ns765 S3FIFO-0.0050-0.9000 cache size     1958, 1540581 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_colo28.ns765 S3FIFO-0.0050-0.9000 cache size     3916, 1540581 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_colo28.ns765 S3FIFO-0.0050-0.9000 cache size     7832, 1540581 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_colo28.ns765 S3FIFO-0.0050-0.9000 cache size    15664, 1540581 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns765 S3FIFO-0.4000-1.9000 cache size       19, 1540581 req, miss ratio 0.2730, byte miss ratio 0.2730
cdn1_colo28.ns765 S3FIFO-0.4000-1.9000 cache size       58, 1540581 req, miss ratio 0.1724, byte miss ratio 0.1724
cdn1_colo28.ns765 S3FIFO-0.4000-1.9000 cache size      195, 1540581 req, miss ratio 0.1348, byte miss ratio 0.1348
cdn1_colo28.ns765 S3FIFO-0.4000-1.9000 cache size      587, 1540581 req, miss ratio 0.1016, byte miss ratio 0.1016
cdn1_colo28.ns765 S3FIFO-0.4000-1.9000 cache size     1958, 1540581 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_colo28.ns765 S3FIFO-0.4000-1.9000 cache size     3916, 1540581 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_colo28.ns765 S3FIFO-0.4000-1.9000 cache size     7832, 1540581 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_colo28.ns765 S3FIFO-0.4000-1.9000 cache size    15664, 1540581 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns765 S3FIFO-0.8500-0.9000 cache size       19, 1540581 req, miss ratio 0.3029, byte miss ratio 0.3029
cdn1_colo28.ns765 S3FIFO-0.8500-0.9000 cache size       58, 1540581 req, miss ratio 0.2051, byte miss ratio 0.2051
cdn1_colo28.ns765 S3FIFO-0.8500-0.9000 cache size      195, 1540581 req, miss ratio 0.1454, byte miss ratio 0.1454
cdn1_colo28.ns765 S3FIFO-0.8500-0.9000 cache size      587, 1540581 req, miss ratio 0.1092, byte miss ratio 0.1092
cdn1_colo28.ns765 S3FIFO-0.8500-0.9000 cache size     1958, 1540581 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_colo28.ns765 S3FIFO-0.8500-0.9000 cache size     3916, 1540581 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_colo28.ns765 S3FIFO-0.8500-0.9000 cache size     7832, 1540581 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_colo28.ns765 S3FIFO-0.8500-0.9000 cache size    15664, 1540581 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns765 S3FIFO-0.0500-1.9000 cache size       19, 1540581 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns765 S3FIFO-0.0500-1.9000 cache size       58, 1540581 req, miss ratio 0.1642, byte miss ratio 0.1642
cdn1_colo28.ns765 S3FIFO-0.0500-1.9000 cache size      195, 1540581 req, miss ratio 0.1314, byte miss ratio 0.1314
cdn1_colo28.ns765 S3FIFO-0.0500-1.9000 cache size      587, 1540581 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_colo28.ns765 S3FIFO-0.0500-1.9000 cache size     1958, 1540581 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_colo28.ns765 S3FIFO-0.0500-1.9000 cache size     3916, 1540581 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_colo28.ns765 S3FIFO-0.0500-1.9000 cache size     7832, 1540581 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_colo28.ns765 S3FIFO-0.0500-1.9000 cache size    15664, 1540581 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns765 FIFO cache size       19, 1540581 req, miss ratio 0.3043, byte miss ratio 0.3043
cdn1_colo28.ns765 FIFO cache size       58, 1540581 req, miss ratio 0.2113, byte miss ratio 0.2113
cdn1_colo28.ns765 FIFO cache size      195, 1540581 req, miss ratio 0.1540, byte miss ratio 0.1540
cdn1_colo28.ns765 FIFO cache size      587, 1540581 req, miss ratio 0.1141, byte miss ratio 0.1141
cdn1_colo28.ns765 FIFO cache size     1958, 1540581 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_colo28.ns765 FIFO cache size     3916, 1540581 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_colo28.ns765 FIFO cache size     7832, 1540581 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_colo28.ns765 FIFO cache size    15664, 1540581 req, miss ratio 0.0160, byte miss ratio 0.0160
