tencentBlock.ns2109 S3FIFO-0.5500-0.9000 cache size     2250, 56844956 req, miss ratio 0.7783, byte miss ratio 0.7783
tencentBlock.ns2109 S3FIFO-0.0250-1.9000 cache size  1800008, 56844956 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns2109 S3FIFO-0.7000-0.9000 cache size     2250, 56844956 req, miss ratio 0.7831, byte miss ratio 0.7831
tencentBlock.ns2109 S3FIFO-0.7000-0.9000 cache size     6750, 56844956 req, miss ratio 0.6742, byte miss ratio 0.6742
tencentBlock.ns2109 S3FIFO-0.7000-0.9000 cache size    22500, 56844956 req, miss ratio 0.5710, byte miss ratio 0.5710
tencentBlock.ns2109 S3FIFO-0.7000-0.9000 cache size    67500, 56844956 req, miss ratio 0.4648, byte miss ratio 0.4648
tencentBlock.ns2109 S3FIFO-0.7000-0.9000 cache size   225001, 56844956 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns2109 S3FIFO-0.7000-0.9000 cache size   450002, 56844956 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns2109 S3FIFO-0.7000-0.9000 cache size   900004, 56844956 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns2109 S3FIFO-0.7000-0.9000 cache size  1800008, 56844956 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns2109 S3FIFO-0.0050-0.9000 cache size     2250, 56844956 req, miss ratio 0.7978, byte miss ratio 0.7978
tencentBlock.ns2109 S3FIFO-0.0050-0.9000 cache size     6750, 56844956 req, miss ratio 0.7160, byte miss ratio 0.7160
tencentBlock.ns2109 S3FIFO-0.0050-0.9000 cache size    22500, 56844956 req, miss ratio 0.6117, byte miss ratio 0.6117
tencentBlock.ns2109 S3FIFO-0.0050-0.9000 cache size    67500, 56844956 req, miss ratio 0.4686, byte miss ratio 0.4686
tencentBlock.ns2109 S3FIFO-0.0050-0.9000 cache size   225001, 56844956 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns2109 S3FIFO-0.0050-0.9000 cache size   450002, 56844956 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns2109 S3FIFO-0.0050-0.9000 cache size   900004, 56844956 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns2109 S3FIFO-0.0050-0.9000 cache size  1800008, 56844956 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns2109 S3FIFO-0.1500-1.9000 cache size     2250, 56844956 req, miss ratio 0.7799, byte miss ratio 0.7799
tencentBlock.ns2109 S3FIFO-0.1500-1.9000 cache size     6750, 56844956 req, miss ratio 0.6813, byte miss ratio 0.6813
tencentBlock.ns2109 S3FIFO-0.1500-1.9000 cache size    22500, 56844956 req, miss ratio 0.5603, byte miss ratio 0.5603
tencentBlock.ns2109 S3FIFO-0.1500-1.9000 cache size    67500, 56844956 req, miss ratio 0.4423, byte miss ratio 0.4423
tencentBlock.ns2109 S3FIFO-0.1500-1.9000 cache size   225001, 56844956 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns2109 S3FIFO-0.1500-1.9000 cache size   450002, 56844956 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns2109 S3FIFO-0.1500-1.9000 cache size   900004, 56844956 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns2109 S3FIFO-0.1500-1.9000 cache size  1800008, 56844956 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns2109 S3FIFO-0.5000-1.9000 cache size     2250, 56844956 req, miss ratio 0.7775, byte miss ratio 0.7775
tencentBlock.ns2109 S3FIFO-0.5000-1.9000 cache size     6750, 56844956 req, miss ratio 0.6677, byte miss ratio 0.6677
tencentBlock.ns2109 S3FIFO-0.5000-1.9000 cache size    22500, 56844956 req, miss ratio 0.5623, byte miss ratio 0.5623
tencentBlock.ns2109 S3FIFO-0.5000-1.9000 cache size    67500, 56844956 req, miss ratio 0.4593, byte miss ratio 0.4593
tencentBlock.ns2109 S3FIFO-0.5000-1.9000 cache size   225001, 56844956 req, miss ratio 0.2322, byte miss ratio 0.2322
tencentBlock.ns2109 S3FIFO-0.5000-1.9000 cache size   450002, 56844956 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns2109 S3FIFO-0.5000-1.9000 cache size   900004, 56844956 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns2109 S3FIFO-0.5000-1.9000 cache size  1800008, 56844956 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns2109 S3FIFO-0.9900-1.9000 cache size     2250, 56844956 req, miss ratio 0.8017, byte miss ratio 0.8017
tencentBlock.ns2109 S3FIFO-0.9900-1.9000 cache size     6750, 56844956 req, miss ratio 0.7001, byte miss ratio 0.7001
tencentBlock.ns2109 S3FIFO-0.9900-1.9000 cache size    22500, 56844956 req, miss ratio 0.6061, byte miss ratio 0.6061
tencentBlock.ns2109 S3FIFO-0.9900-1.9000 cache size    67500, 56844956 req, miss ratio 0.4855, byte miss ratio 0.4855
tencentBlock.ns2109 S3FIFO-0.9900-1.9000 cache size   225001, 56844956 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns2109 S3FIFO-0.9900-1.9000 cache size   450002, 56844956 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns2109 S3FIFO-0.9900-1.9000 cache size   900004, 56844956 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns2109 S3FIFO-0.9900-1.9000 cache size  1800008, 56844956 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns2109 S3FIFO-0.9900-0.9000 cache size     2250, 56844956 req, miss ratio 0.8016, byte miss ratio 0.8016
tencentBlock.ns2109 S3FIFO-0.9900-0.9000 cache size     6750, 56844956 req, miss ratio 0.6981, byte miss ratio 0.6981
tencentBlock.ns2109 S3FIFO-0.9900-0.9000 cache size    22500, 56844956 req, miss ratio 0.6017, byte miss ratio 0.6017
tencentBlock.ns2109 S3FIFO-0.9900-0.9000 cache size    67500, 56844956 req, miss ratio 0.4841, byte miss ratio 0.4841
tencentBlock.ns2109 S3FIFO-0.9900-0.9000 cache size   225001, 56844956 req, miss ratio 0.2631, byte miss ratio 0.2631
tencentBlock.ns2109 S3FIFO-0.9900-0.9000 cache size   450002, 56844956 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns2109 S3FIFO-0.9900-0.9000 cache size   900004, 56844956 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns2109 S3FIFO-0.9900-0.9000 cache size  1800008, 56844956 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns2109 S3FIFO-0.6000-0.9000 cache size     2250, 56844956 req, miss ratio 0.7793, byte miss ratio 0.7793
tencentBlock.ns2109 S3FIFO-0.6000-0.9000 cache size     6750, 56844956 req, miss ratio 0.6698, byte miss ratio 0.6698
tencentBlock.ns2109 S3FIFO-0.6000-0.9000 cache size    22500, 56844956 req, miss ratio 0.5646, byte miss ratio 0.5646
tencentBlock.ns2109 S3FIFO-0.6000-0.9000 cache size    67500, 56844956 req, miss ratio 0.4600, byte miss ratio 0.4600
tencentBlock.ns2109 S3FIFO-0.6000-0.9000 cache size   225001, 56844956 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns2109 S3FIFO-0.6000-0.9000 cache size   450002, 56844956 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns2109 S3FIFO-0.6000-0.9000 cache size   900004, 56844956 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns2109 S3FIFO-0.6000-0.9000 cache size  1800008, 56844956 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns2109 S3FIFO-0.9500-0.9000 cache size     2250, 56844956 req, miss ratio 0.7996, byte miss ratio 0.7996
tencentBlock.ns2109 S3FIFO-0.9500-0.9000 cache size     6750, 56844956 req, miss ratio 0.6941, byte miss ratio 0.6941
tencentBlock.ns2109 S3FIFO-0.9500-0.9000 cache size    22500, 56844956 req, miss ratio 0.5952, byte miss ratio 0.5952
tencentBlock.ns2109 S3FIFO-0.9500-0.9000 cache size    67500, 56844956 req, miss ratio 0.4774, byte miss ratio 0.4774
tencentBlock.ns2109 S3FIFO-0.9500-0.9000 cache size   225001, 56844956 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns2109 S3FIFO-0.9500-0.9000 cache size   450002, 56844956 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns2109 S3FIFO-0.9500-0.9000 cache size   900004, 56844956 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns2109 S3FIFO-0.9500-0.9000 cache size  1800008, 56844956 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns2109 S3FIFO-0.8000-0.9000 cache size     2250, 56844956 req, miss ratio 0.7891, byte miss ratio 0.7891
tencentBlock.ns2109 S3FIFO-0.8000-0.9000 cache size     6750, 56844956 req, miss ratio 0.6802, byte miss ratio 0.6802
tencentBlock.ns2109 S3FIFO-0.8000-0.9000 cache size    22500, 56844956 req, miss ratio 0.5794, byte miss ratio 0.5794
tencentBlock.ns2109 S3FIFO-0.8000-0.9000 cache size    67500, 56844956 req, miss ratio 0.4697, byte miss ratio 0.4697
tencentBlock.ns2109 S3FIFO-0.8000-0.9000 cache size   225001, 56844956 req, miss ratio 0.2493, byte miss ratio 0.2493
tencentBlock.ns2109 S3FIFO-0.8000-0.9000 cache size   450002, 56844956 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns2109 S3FIFO-0.8000-0.9000 cache size   900004, 56844956 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns2109 S3FIFO-0.8000-0.9000 cache size  1800008, 56844956 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns2109 S3FIFO-0.3000-0.9000 cache size     2250, 56844956 req, miss ratio 0.7795, byte miss ratio 0.7795
tencentBlock.ns2109 S3FIFO-0.3000-0.9000 cache size     6750, 56844956 req, miss ratio 0.6707, byte miss ratio 0.6707
tencentBlock.ns2109 S3FIFO-0.3000-0.9000 cache size    22500, 56844956 req, miss ratio 0.5547, byte miss ratio 0.5547
tencentBlock.ns2109 S3FIFO-0.3000-0.9000 cache size    67500, 56844956 req, miss ratio 0.4438, byte miss ratio 0.4438
tencentBlock.ns2109 S3FIFO-0.3000-0.9000 cache size   225001, 56844956 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns2109 S3FIFO-0.3000-0.9000 cache size   450002, 56844956 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns2109 S3FIFO-0.3000-0.9000 cache size   900004, 56844956 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns2109 S3FIFO-0.3000-0.9000 cache size  1800008, 56844956 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns2109 S3FIFO-0.7000-1.9000 cache size     2250, 56844956 req, miss ratio 0.7846, byte miss ratio 0.7846
tencentBlock.ns2109 S3FIFO-0.7000-1.9000 cache size     6750, 56844956 req, miss ratio 0.6753, byte miss ratio 0.6753
tencentBlock.ns2109 S3FIFO-0.7000-1.9000 cache size    22500, 56844956 req, miss ratio 0.5738, byte miss ratio 0.5738
tencentBlock.ns2109 S3FIFO-0.7000-1.9000 cache size    67500, 56844956 req, miss ratio 0.4656, byte miss ratio 0.4656
tencentBlock.ns2109 S3FIFO-0.7000-1.9000 cache size   225001, 56844956 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns2109 S3FIFO-0.7000-1.9000 cache size   450002, 56844956 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns2109 S3FIFO-0.7000-1.9000 cache size   900004, 56844956 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns2109 S3FIFO-0.7000-1.9000 cache size  1800008, 56844956 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns2109 S3FIFO-0.3500-1.9000 cache size     2250, 56844956 req, miss ratio 0.7763, byte miss ratio 0.7763
tencentBlock.ns2109 S3FIFO-0.3500-1.9000 cache size     6750, 56844956 req, miss ratio 0.6677, byte miss ratio 0.6677
tencentBlock.ns2109 S3FIFO-0.3500-1.9000 cache size    22500, 56844956 req, miss ratio 0.5571, byte miss ratio 0.5571
tencentBlock.ns2109 S3FIFO-0.3500-1.9000 cache size    67500, 56844956 req, miss ratio 0.4528, byte miss ratio 0.4528
tencentBlock.ns2109 S3FIFO-0.3500-1.9000 cache size   225001, 56844956 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns2109 S3FIFO-0.3500-1.9000 cache size   450002, 56844956 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns2109 S3FIFO-0.3500-1.9000 cache size   900004, 56844956 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns2109 S3FIFO-0.3500-1.9000 cache size  1800008, 56844956 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns2109 S3FIFO-0.0250-0.9000 cache size     2250, 56844956 req, miss ratio 0.7959, byte miss ratio 0.7959
tencentBlock.ns2109 S3FIFO-0.0250-0.9000 cache size     6750, 56844956 req, miss ratio 0.7094, byte miss ratio 0.7094
tencentBlock.ns2109 S3FIFO-0.0250-0.9000 cache size    22500, 56844956 req, miss ratio 0.5946, byte miss ratio 0.5946
tencentBlock.ns2109 S3FIFO-0.0250-0.9000 cache size    67500, 56844956 req, miss ratio 0.4481, byte miss ratio 0.4481
tencentBlock.ns2109 S3FIFO-0.0250-0.9000 cache size   225001, 56844956 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns2109 S3FIFO-0.0250-0.9000 cache size   450002, 56844956 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns2109 S3FIFO-0.0250-0.9000 cache size   900004, 56844956 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns2109 S3FIFO-0.0250-0.9000 cache size  1800008, 56844956 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns2109 S3FIFO-0.5000-0.9000 cache size     2250, 56844956 req, miss ratio 0.7777, byte miss ratio 0.7777
tencentBlock.ns2109 S3FIFO-0.5000-0.9000 cache size     6750, 56844956 req, miss ratio 0.6674, byte miss ratio 0.6674
tencentBlock.ns2109 S3FIFO-0.5000-0.9000 cache size    22500, 56844956 req, miss ratio 0.5596, byte miss ratio 0.5596
tencentBlock.ns2109 S3FIFO-0.5000-0.9000 cache size    67500, 56844956 req, miss ratio 0.4552, byte miss ratio 0.4552
tencentBlock.ns2109 S3FIFO-0.5000-0.9000 cache size   225001, 56844956 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns2109 S3FIFO-0.5000-0.9000 cache size   450002, 56844956 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns2109 S3FIFO-0.5000-0.9000 cache size   900004, 56844956 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns2109 S3FIFO-0.5000-0.9000 cache size  1800008, 56844956 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns2109 S3FIFO-0.8000-1.9000 cache size     2250, 56844956 req, miss ratio 0.7906, byte miss ratio 0.7906
tencentBlock.ns2109 S3FIFO-0.8000-1.9000 cache size     6750, 56844956 req, miss ratio 0.6815, byte miss ratio 0.6815
tencentBlock.ns2109 S3FIFO-0.8000-1.9000 cache size    22500, 56844956 req, miss ratio 0.5818, byte miss ratio 0.5818
tencentBlock.ns2109 S3FIFO-0.8000-1.9000 cache size    67500, 56844956 req, miss ratio 0.4683, byte miss ratio 0.4683
tencentBlock.ns2109 S3FIFO-0.8000-1.9000 cache size   225001, 56844956 req, miss ratio 0.2489, byte miss ratio 0.2489
tencentBlock.ns2109 S3FIFO-0.8000-1.9000 cache size   450002, 56844956 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns2109 S3FIFO-0.8000-1.9000 cache size   900004, 56844956 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns2109 S3FIFO-0.8000-1.9000 cache size  1800008, 56844956 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns2109 S3FIFO-0.4500-1.9000 cache size     2250, 56844956 req, miss ratio 0.7768, byte miss ratio 0.7768
tencentBlock.ns2109 S3FIFO-0.4500-1.9000 cache size     6750, 56844956 req, miss ratio 0.6670, byte miss ratio 0.6670
tencentBlock.ns2109 S3FIFO-0.4500-1.9000 cache size    22500, 56844956 req, miss ratio 0.5602, byte miss ratio 0.5602
tencentBlock.ns2109 S3FIFO-0.4500-1.9000 cache size    67500, 56844956 req, miss ratio 0.4574, byte miss ratio 0.4574
tencentBlock.ns2109 S3FIFO-0.4500-1.9000 cache size   225001, 56844956 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns2109 S3FIFO-0.4500-1.9000 cache size   450002, 56844956 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns2109 S3FIFO-0.4500-1.9000 cache size   900004, 56844956 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns2109 S3FIFO-0.4500-1.9000 cache size  1800008, 56844956 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns2109 S3FIFO-0.0100-1.9000 cache size     2250, 56844956 req, miss ratio 0.7880, byte miss ratio 0.7880
tencentBlock.ns2109 S3FIFO-0.0100-1.9000 cache size     6750, 56844956 req, miss ratio 0.7101, byte miss ratio 0.7101
tencentBlock.ns2109 S3FIFO-0.0100-1.9000 cache size    22500, 56844956 req, miss ratio 0.6022, byte miss ratio 0.6022
tencentBlock.ns2109 S3FIFO-0.0100-1.9000 cache size    67500, 56844956 req, miss ratio 0.4587, byte miss ratio 0.4587
tencentBlock.ns2109 S3FIFO-0.0100-1.9000 cache size   225001, 56844956 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns2109 S3FIFO-0.0100-1.9000 cache size   450002, 56844956 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns2109 S3FIFO-0.0100-1.9000 cache size   900004, 56844956 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns2109 S3FIFO-0.0100-1.9000 cache size  1800008, 56844956 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns2109 S3FIFO-0.8500-0.9000 cache size     2250, 56844956 req, miss ratio 0.7926, byte miss ratio 0.7926
tencentBlock.ns2109 S3FIFO-0.8500-0.9000 cache size     6750, 56844956 req, miss ratio 0.6839, byte miss ratio 0.6839
tencentBlock.ns2109 S3FIFO-0.8500-0.9000 cache size    22500, 56844956 req, miss ratio 0.5842, byte miss ratio 0.5842
tencentBlock.ns2109 S3FIFO-0.8500-0.9000 cache size    67500, 56844956 req, miss ratio 0.4718, byte miss ratio 0.4718
tencentBlock.ns2109 S3FIFO-0.8500-0.9000 cache size   225001, 56844956 req, miss ratio 0.2526, byte miss ratio 0.2526
tencentBlock.ns2109 S3FIFO-0.8500-0.9000 cache size   450002, 56844956 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns2109 S3FIFO-0.8500-0.9000 cache size   900004, 56844956 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns2109 S3FIFO-0.8500-0.9000 cache size  1800008, 56844956 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns2109 S3FIFO-0.4000-0.9000 cache size     2250, 56844956 req, miss ratio 0.7778, byte miss ratio 0.7778
tencentBlock.ns2109 S3FIFO-0.4000-0.9000 cache size     6750, 56844956 req, miss ratio 0.6675, byte miss ratio 0.6675
tencentBlock.ns2109 S3FIFO-0.4000-0.9000 cache size    22500, 56844956 req, miss ratio 0.5561, byte miss ratio 0.5561
tencentBlock.ns2109 S3FIFO-0.4000-0.9000 cache size    67500, 56844956 req, miss ratio 0.4496, byte miss ratio 0.4496
tencentBlock.ns2109 S3FIFO-0.4000-0.9000 cache size   225001, 56844956 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns2109 S3FIFO-0.4000-0.9000 cache size   450002, 56844956 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns2109 S3FIFO-0.4000-0.9000 cache size   900004, 56844956 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns2109 S3FIFO-0.4000-0.9000 cache size  1800008, 56844956 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns2109 S3FIFO-0.6500-0.9000 cache size     2250, 56844956 req, miss ratio 0.7809, byte miss ratio 0.7809
tencentBlock.ns2109 S3FIFO-0.6500-0.9000 cache size     6750, 56844956 req, miss ratio 0.6718, byte miss ratio 0.6718
tencentBlock.ns2109 S3FIFO-0.6500-0.9000 cache size    22500, 56844956 req, miss ratio 0.5676, byte miss ratio 0.5676
tencentBlock.ns2109 S3FIFO-0.6500-0.9000 cache size    67500, 56844956 req, miss ratio 0.4623, byte miss ratio 0.4623
tencentBlock.ns2109 S3FIFO-0.6500-0.9000 cache size   225001, 56844956 req, miss ratio 0.2394, byte miss ratio 0.2394
tencentBlock.ns2109 S3FIFO-0.6500-0.9000 cache size   450002, 56844956 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns2109 S3FIFO-0.6500-0.9000 cache size   900004, 56844956 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns2109 S3FIFO-0.6500-0.9000 cache size  1800008, 56844956 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns2109 S3FIFO-0.2000-0.9000 cache size     2250, 56844956 req, miss ratio 0.7832, byte miss ratio 0.7832
tencentBlock.ns2109 S3FIFO-0.2000-0.9000 cache size     6750, 56844956 req, miss ratio 0.6783, byte miss ratio 0.6783
tencentBlock.ns2109 S3FIFO-0.2000-0.9000 cache size    22500, 56844956 req, miss ratio 0.5570, byte miss ratio 0.5570
tencentBlock.ns2109 S3FIFO-0.2000-0.9000 cache size    67500, 56844956 req, miss ratio 0.4389, byte miss ratio 0.4389
tencentBlock.ns2109 S3FIFO-0.2000-0.9000 cache size   225001, 56844956 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns2109 S3FIFO-0.2000-0.9000 cache size   450002, 56844956 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns2109 S3FIFO-0.2000-0.9000 cache size   900004, 56844956 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns2109 S3FIFO-0.2000-0.9000 cache size  1800008, 56844956 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns2109 S3FIFO-0.0500-1.9000 cache size     2250, 56844956 req, miss ratio 0.7850, byte miss ratio 0.7850
tencentBlock.ns2109 S3FIFO-0.0500-1.9000 cache size     6750, 56844956 req, miss ratio 0.6985, byte miss ratio 0.6985
tencentBlock.ns2109 S3FIFO-0.0500-1.9000 cache size    22500, 56844956 req, miss ratio 0.5787, byte miss ratio 0.5787
tencentBlock.ns2109 S3FIFO-0.0500-1.9000 cache size    67500, 56844956 req, miss ratio 0.4421, byte miss ratio 0.4421
tencentBlock.ns2109 S3FIFO-0.0500-1.9000 cache size   225001, 56844956 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns2109 S3FIFO-0.0500-1.9000 cache size   450002, 56844956 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns2109 S3FIFO-0.0500-1.9000 cache size   900004, 56844956 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns2109 S3FIFO-0.0500-1.9000 cache size  1800008, 56844956 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns2109 FIFO cache size     2250, 56844956 req, miss ratio 0.8010, byte miss ratio 0.8010
tencentBlock.ns2109 FIFO cache size     6750, 56844956 req, miss ratio 0.6944, byte miss ratio 0.6944
tencentBlock.ns2109 FIFO cache size    22500, 56844956 req, miss ratio 0.5944, byte miss ratio 0.5944
tencentBlock.ns2109 FIFO cache size    67500, 56844956 req, miss ratio 0.4835, byte miss ratio 0.4835
tencentBlock.ns2109 FIFO cache size   225001, 56844956 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns2109 FIFO cache size   450002, 56844956 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns2109 FIFO cache size   900004, 56844956 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns2109 FIFO cache size  1800008, 56844956 req, miss ratio 0.0476, byte miss ratio 0.0476
