io_traces.ns416 S3FIFO-0.5000-1.9000 cache size      166, 2400000 req, miss ratio 0.4733, byte miss ratio 0.4733
io_traces.ns416 S3FIFO-0.1000-0.9000 cache size     1660, 2400000 req, miss ratio 0.4648, byte miss ratio 0.4648
io_traces.ns416 S3FIFO-0.1000-0.9000 cache size     4980, 2400000 req, miss ratio 0.4548, byte miss ratio 0.4548
io_traces.ns416 S3FIFO-0.1000-0.9000 cache size    16600, 2400000 req, miss ratio 0.3602, byte miss ratio 0.3602
io_traces.ns416 S3FIFO-0.1000-0.9000 cache size    33200, 2400000 req, miss ratio 0.2183, byte miss ratio 0.2183
io_traces.ns416 S3FIFO-0.1000-0.9000 cache size    66400, 2400000 req, miss ratio 0.0796, byte miss ratio 0.0796
io_traces.ns416 S3FIFO-0.1000-0.9000 cache size   132800, 2400000 req, miss ratio 0.0702, byte miss ratio 0.0702
io_traces.ns416 S3FIFO-0.0010-1.9000 cache size      166, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns416 S3FIFO-0.0010-1.9000 cache size      498, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns416 S3FIFO-0.0010-1.9000 cache size     1660, 2400000 req, miss ratio 0.5141, byte miss ratio 0.5141
io_traces.ns416 S3FIFO-0.0010-1.9000 cache size     4980, 2400000 req, miss ratio 0.4749, byte miss ratio 0.4749
io_traces.ns416 S3FIFO-0.0010-1.9000 cache size    16600, 2400000 req, miss ratio 0.3493, byte miss ratio 0.3493
io_traces.ns416 S3FIFO-0.0010-1.9000 cache size    33200, 2400000 req, miss ratio 0.1912, byte miss ratio 0.1912
io_traces.ns416 S3FIFO-0.0010-1.9000 cache size    66400, 2400000 req, miss ratio 0.0808, byte miss ratio 0.0808
io_traces.ns416 S3FIFO-0.0010-1.9000 cache size   132800, 2400000 req, miss ratio 0.0708, byte miss ratio 0.0708
io_traces.ns416 S3FIFO-0.9500-0.9000 cache size      166, 2400000 req, miss ratio 0.5088, byte miss ratio 0.5088
io_traces.ns416 S3FIFO-0.9500-0.9000 cache size      498, 2400000 req, miss ratio 0.4755, byte miss ratio 0.4755
io_traces.ns416 S3FIFO-0.9500-0.9000 cache size     1660, 2400000 req, miss ratio 0.4683, byte miss ratio 0.4683
io_traces.ns416 S3FIFO-0.9500-0.9000 cache size     4980, 2400000 req, miss ratio 0.4646, byte miss ratio 0.4646
io_traces.ns416 S3FIFO-0.9500-0.9000 cache size    16600, 2400000 req, miss ratio 0.3888, byte miss ratio 0.3888
io_traces.ns416 S3FIFO-0.9500-0.9000 cache size    33200, 2400000 req, miss ratio 0.2529, byte miss ratio 0.2529
io_traces.ns416 S3FIFO-0.9500-0.9000 cache size    66400, 2400000 req, miss ratio 0.1153, byte miss ratio 0.1153
io_traces.ns416 S3FIFO-0.9500-0.9000 cache size   132800, 2400000 req, miss ratio 0.0827, byte miss ratio 0.0827
io_traces.ns416 S3FIFO-0.0050-1.9000 cache size      166, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns416 S3FIFO-0.0050-1.9000 cache size      498, 2400000 req, miss ratio 0.5133, byte miss ratio 0.5133
io_traces.ns416 S3FIFO-0.0050-1.9000 cache size     1660, 2400000 req, miss ratio 0.4669, byte miss ratio 0.4669
io_traces.ns416 S3FIFO-0.0050-1.9000 cache size     4980, 2400000 req, miss ratio 0.4540, byte miss ratio 0.4540
io_traces.ns416 S3FIFO-0.0050-1.9000 cache size    16600, 2400000 req, miss ratio 0.3496, byte miss ratio 0.3496
io_traces.ns416 S3FIFO-0.0050-1.9000 cache size    33200, 2400000 req, miss ratio 0.1908, byte miss ratio 0.1908
io_traces.ns416 S3FIFO-0.0050-1.9000 cache size    66400, 2400000 req, miss ratio 0.0807, byte miss ratio 0.0807
io_traces.ns416 S3FIFO-0.0050-1.9000 cache size   132800, 2400000 req, miss ratio 0.0709, byte miss ratio 0.0709
io_traces.ns416 S3FIFO-0.9900-1.9000 cache size      166, 2400000 req, miss ratio 0.5249, byte miss ratio 0.5249
io_traces.ns416 S3FIFO-0.9900-1.9000 cache size      498, 2400000 req, miss ratio 0.4880, byte miss ratio 0.4880
io_traces.ns416 S3FIFO-0.9900-1.9000 cache size     1660, 2400000 req, miss ratio 0.4710, byte miss ratio 0.4710
io_traces.ns416 S3FIFO-0.9900-1.9000 cache size     4980, 2400000 req, miss ratio 0.4643, byte miss ratio 0.4643
io_traces.ns416 S3FIFO-0.9900-1.9000 cache size    16600, 2400000 req, miss ratio 0.3830, byte miss ratio 0.3830
io_traces.ns416 S3FIFO-0.9900-1.9000 cache size    33200, 2400000 req, miss ratio 0.2528, byte miss ratio 0.2528
io_traces.ns416 S3FIFO-0.9900-1.9000 cache size    66400, 2400000 req, miss ratio 0.1160, byte miss ratio 0.1160
io_traces.ns416 S3FIFO-0.9900-1.9000 cache size   132800, 2400000 req, miss ratio 0.0832, byte miss ratio 0.0832
io_traces.ns416 S3FIFO-0.8000-1.9000 cache size      166, 2400000 req, miss ratio 0.4798, byte miss ratio 0.4798
io_traces.ns416 S3FIFO-0.8000-1.9000 cache size      498, 2400000 req, miss ratio 0.4702, byte miss ratio 0.4702
io_traces.ns416 S3FIFO-0.8000-1.9000 cache size     1660, 2400000 req, miss ratio 0.4655, byte miss ratio 0.4655
io_traces.ns416 S3FIFO-0.8000-1.9000 cache size     4980, 2400000 req, miss ratio 0.4637, byte miss ratio 0.4637
io_traces.ns416 S3FIFO-0.8000-1.9000 cache size    16600, 2400000 req, miss ratio 0.3898, byte miss ratio 0.3898
io_traces.ns416 S3FIFO-0.8000-1.9000 cache size    33200, 2400000 req, miss ratio 0.2576, byte miss ratio 0.2576
io_traces.ns416 S3FIFO-0.8000-1.9000 cache size    66400, 2400000 req, miss ratio 0.1088, byte miss ratio 0.1088
io_traces.ns416 S3FIFO-0.8000-1.9000 cache size   132800, 2400000 req, miss ratio 0.0759, byte miss ratio 0.0759
io_traces.ns416 S3FIFO-0.8000-0.9000 cache size      166, 2400000 req, miss ratio 0.4798, byte miss ratio 0.4798
io_traces.ns416 S3FIFO-0.8000-0.9000 cache size      498, 2400000 req, miss ratio 0.4703, byte miss ratio 0.4703
io_traces.ns416 S3FIFO-0.8000-0.9000 cache size     1660, 2400000 req, miss ratio 0.4656, byte miss ratio 0.4656
io_traces.ns416 S3FIFO-0.8000-0.9000 cache size     4980, 2400000 req, miss ratio 0.4618, byte miss ratio 0.4618
io_traces.ns416 S3FIFO-0.8000-0.9000 cache size    16600, 2400000 req, miss ratio 0.3899, byte miss ratio 0.3899
io_traces.ns416 S3FIFO-0.8000-0.9000 cache size    33200, 2400000 req, miss ratio 0.2576, byte miss ratio 0.2576
io_traces.ns416 S3FIFO-0.8000-0.9000 cache size    66400, 2400000 req, miss ratio 0.1088, byte miss ratio 0.1088
io_traces.ns416 S3FIFO-0.8000-0.9000 cache size   132800, 2400000 req, miss ratio 0.0759, byte miss ratio 0.0759
io_traces.ns416 S3FIFO-0.0010-0.9000 cache size      166, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns416 S3FIFO-0.0010-0.9000 cache size      498, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns416 S3FIFO-0.0010-0.9000 cache size     1660, 2400000 req, miss ratio 0.5146, byte miss ratio 0.5146
io_traces.ns416 S3FIFO-0.0010-0.9000 cache size     4980, 2400000 req, miss ratio 0.4770, byte miss ratio 0.4770
io_traces.ns416 S3FIFO-0.0010-0.9000 cache size    16600, 2400000 req, miss ratio 0.3480, byte miss ratio 0.3480
io_traces.ns416 S3FIFO-0.0010-0.9000 cache size    33200, 2400000 req, miss ratio 0.1912, byte miss ratio 0.1912
io_traces.ns416 S3FIFO-0.0010-0.9000 cache size    66400, 2400000 req, miss ratio 0.0808, byte miss ratio 0.0808
io_traces.ns416 S3FIFO-0.0010-0.9000 cache size   132800, 2400000 req, miss ratio 0.0708, byte miss ratio 0.0708
io_traces.ns416 S3FIFO-0.7500-1.9000 cache size      166, 2400000 req, miss ratio 0.4778, byte miss ratio 0.4778
io_traces.ns416 S3FIFO-0.7500-1.9000 cache size      498, 2400000 req, miss ratio 0.4697, byte miss ratio 0.4697
io_traces.ns416 S3FIFO-0.7500-1.9000 cache size     1660, 2400000 req, miss ratio 0.4652, byte miss ratio 0.4652
io_traces.ns416 S3FIFO-0.7500-1.9000 cache size     4980, 2400000 req, miss ratio 0.4639, byte miss ratio 0.4639
io_traces.ns416 S3FIFO-0.7500-1.9000 cache size    16600, 2400000 req, miss ratio 0.3899, byte miss ratio 0.3899
io_traces.ns416 S3FIFO-0.7500-1.9000 cache size    33200, 2400000 req, miss ratio 0.2552, byte miss ratio 0.2552
io_traces.ns416 S3FIFO-0.7500-1.9000 cache size    66400, 2400000 req, miss ratio 0.1057, byte miss ratio 0.1057
io_traces.ns416 S3FIFO-0.7500-1.9000 cache size   132800, 2400000 req, miss ratio 0.0731, byte miss ratio 0.0731
io_traces.ns416 S3FIFO-0.4000-0.9000 cache size      166, 2400000 req, miss ratio 0.4729, byte miss ratio 0.4729
io_traces.ns416 S3FIFO-0.4000-0.9000 cache size      498, 2400000 req, miss ratio 0.4680, byte miss ratio 0.4680
io_traces.ns416 S3FIFO-0.4000-0.9000 cache size     1660, 2400000 req, miss ratio 0.4641, byte miss ratio 0.4641
io_traces.ns416 S3FIFO-0.4000-0.9000 cache size     4980, 2400000 req, miss ratio 0.4550, byte miss ratio 0.4550
io_traces.ns416 S3FIFO-0.4000-0.9000 cache size    16600, 2400000 req, miss ratio 0.3933, byte miss ratio 0.3933
io_traces.ns416 S3FIFO-0.4000-0.9000 cache size    33200, 2400000 req, miss ratio 0.2408, byte miss ratio 0.2408
io_traces.ns416 S3FIFO-0.4000-0.9000 cache size    66400, 2400000 req, miss ratio 0.0827, byte miss ratio 0.0827
io_traces.ns416 S3FIFO-0.4000-0.9000 cache size   132800, 2400000 req, miss ratio 0.0706, byte miss ratio 0.0706
io_traces.ns416 S3FIFO-0.3500-0.9000 cache size      166, 2400000 req, miss ratio 0.4728, byte miss ratio 0.4728
io_traces.ns416 S3FIFO-0.3500-0.9000 cache size      498, 2400000 req, miss ratio 0.4680, byte miss ratio 0.4680
io_traces.ns416 S3FIFO-0.3500-0.9000 cache size     1660, 2400000 req, miss ratio 0.4641, byte miss ratio 0.4641
io_traces.ns416 S3FIFO-0.3500-0.9000 cache size     4980, 2400000 req, miss ratio 0.4548, byte miss ratio 0.4548
io_traces.ns416 S3FIFO-0.3500-0.9000 cache size    16600, 2400000 req, miss ratio 0.3749, byte miss ratio 0.3749
io_traces.ns416 S3FIFO-0.3500-0.9000 cache size    33200, 2400000 req, miss ratio 0.2485, byte miss ratio 0.2485
io_traces.ns416 S3FIFO-0.3500-0.9000 cache size    66400, 2400000 req, miss ratio 0.0807, byte miss ratio 0.0807
io_traces.ns416 S3FIFO-0.3500-0.9000 cache size   132800, 2400000 req, miss ratio 0.0703, byte miss ratio 0.0703
io_traces.ns416 S3FIFO-0.0100-1.9000 cache size      166, 2400000 req, miss ratio 0.5229, byte miss ratio 0.5229
io_traces.ns416 S3FIFO-0.0100-1.9000 cache size      498, 2400000 req, miss ratio 0.4883, byte miss ratio 0.4883
io_traces.ns416 S3FIFO-0.0100-1.9000 cache size     1660, 2400000 req, miss ratio 0.4647, byte miss ratio 0.4647
io_traces.ns416 S3FIFO-0.0100-1.9000 cache size     4980, 2400000 req, miss ratio 0.4538, byte miss ratio 0.4538
io_traces.ns416 S3FIFO-0.0100-1.9000 cache size    16600, 2400000 req, miss ratio 0.3491, byte miss ratio 0.3491
io_traces.ns416 S3FIFO-0.0100-1.9000 cache size    33200, 2400000 req, miss ratio 0.1915, byte miss ratio 0.1915
io_traces.ns416 S3FIFO-0.0100-1.9000 cache size    66400, 2400000 req, miss ratio 0.0805, byte miss ratio 0.0805
io_traces.ns416 S3FIFO-0.0100-1.9000 cache size   132800, 2400000 req, miss ratio 0.0709, byte miss ratio 0.0709
io_traces.ns416 S3FIFO-0.9900-0.9000 cache size      166, 2400000 req, miss ratio 0.5248, byte miss ratio 0.5248
io_traces.ns416 S3FIFO-0.9900-0.9000 cache size      498, 2400000 req, miss ratio 0.4879, byte miss ratio 0.4879
io_traces.ns416 S3FIFO-0.9900-0.9000 cache size     1660, 2400000 req, miss ratio 0.4709, byte miss ratio 0.4709
io_traces.ns416 S3FIFO-0.9900-0.9000 cache size     4980, 2400000 req, miss ratio 0.4657, byte miss ratio 0.4657
io_traces.ns416 S3FIFO-0.9900-0.9000 cache size    16600, 2400000 req, miss ratio 0.3831, byte miss ratio 0.3831
io_traces.ns416 S3FIFO-0.9900-0.9000 cache size    33200, 2400000 req, miss ratio 0.2528, byte miss ratio 0.2528
io_traces.ns416 S3FIFO-0.9900-0.9000 cache size    66400, 2400000 req, miss ratio 0.1160, byte miss ratio 0.1160
io_traces.ns416 S3FIFO-0.9900-0.9000 cache size   132800, 2400000 req, miss ratio 0.0832, byte miss ratio 0.0832
io_traces.ns416 S3FIFO-0.2500-1.9000 cache size      166, 2400000 req, miss ratio 0.4721, byte miss ratio 0.4721
io_traces.ns416 S3FIFO-0.2500-1.9000 cache size      498, 2400000 req, miss ratio 0.4676, byte miss ratio 0.4676
io_traces.ns416 S3FIFO-0.2500-1.9000 cache size     1660, 2400000 req, miss ratio 0.4634, byte miss ratio 0.4634
io_traces.ns416 S3FIFO-0.2500-1.9000 cache size     4980, 2400000 req, miss ratio 0.4532, byte miss ratio 0.4532
io_traces.ns416 S3FIFO-0.2500-1.9000 cache size    16600, 2400000 req, miss ratio 0.3731, byte miss ratio 0.3731
io_traces.ns416 S3FIFO-0.2500-1.9000 cache size    33200, 2400000 req, miss ratio 0.2280, byte miss ratio 0.2280
io_traces.ns416 S3FIFO-0.2500-1.9000 cache size    66400, 2400000 req, miss ratio 0.0790, byte miss ratio 0.0790
io_traces.ns416 S3FIFO-0.2500-1.9000 cache size   132800, 2400000 req, miss ratio 0.0701, byte miss ratio 0.0701
io_traces.ns416 S3FIFO-0.0050-0.9000 cache size      166, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns416 S3FIFO-0.0050-0.9000 cache size      498, 2400000 req, miss ratio 0.5136, byte miss ratio 0.5136
io_traces.ns416 S3FIFO-0.0050-0.9000 cache size     1660, 2400000 req, miss ratio 0.4674, byte miss ratio 0.4674
io_traces.ns416 S3FIFO-0.0050-0.9000 cache size     4980, 2400000 req, miss ratio 0.4569, byte miss ratio 0.4569
io_traces.ns416 S3FIFO-0.0050-0.9000 cache size    16600, 2400000 req, miss ratio 0.3481, byte miss ratio 0.3481
io_traces.ns416 S3FIFO-0.0050-0.9000 cache size    33200, 2400000 req, miss ratio 0.1908, byte miss ratio 0.1908
io_traces.ns416 S3FIFO-0.0050-0.9000 cache size    66400, 2400000 req, miss ratio 0.0807, byte miss ratio 0.0807
io_traces.ns416 S3FIFO-0.0050-0.9000 cache size   132800, 2400000 req, miss ratio 0.0709, byte miss ratio 0.0709
io_traces.ns416 S3FIFO-0.3000-0.9000 cache size      166, 2400000 req, miss ratio 0.4727, byte miss ratio 0.4727
io_traces.ns416 S3FIFO-0.3000-0.9000 cache size      498, 2400000 req, miss ratio 0.4680, byte miss ratio 0.4680
io_traces.ns416 S3FIFO-0.3000-0.9000 cache size     1660, 2400000 req, miss ratio 0.4640, byte miss ratio 0.4640
io_traces.ns416 S3FIFO-0.3000-0.9000 cache size     4980, 2400000 req, miss ratio 0.4547, byte miss ratio 0.4547
io_traces.ns416 S3FIFO-0.3000-0.9000 cache size    16600, 2400000 req, miss ratio 0.3741, byte miss ratio 0.3741
io_traces.ns416 S3FIFO-0.3000-0.9000 cache size    33200, 2400000 req, miss ratio 0.2447, byte miss ratio 0.2447
io_traces.ns416 S3FIFO-0.3000-0.9000 cache size    66400, 2400000 req, miss ratio 0.0799, byte miss ratio 0.0799
io_traces.ns416 S3FIFO-0.3000-0.9000 cache size   132800, 2400000 req, miss ratio 0.0702, byte miss ratio 0.0702
io_traces.ns416 S3FIFO-0.0100-0.9000 cache size      166, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns416 S3FIFO-0.0100-0.9000 cache size      498, 2400000 req, miss ratio 0.4887, byte miss ratio 0.4887
io_traces.ns416 S3FIFO-0.0100-0.9000 cache size     1660, 2400000 req, miss ratio 0.4655, byte miss ratio 0.4655
io_traces.ns416 S3FIFO-0.0100-0.9000 cache size     4980, 2400000 req, miss ratio 0.4566, byte miss ratio 0.4566
io_traces.ns416 S3FIFO-0.0100-0.9000 cache size    16600, 2400000 req, miss ratio 0.3472, byte miss ratio 0.3472
io_traces.ns416 S3FIFO-0.0100-0.9000 cache size    33200, 2400000 req, miss ratio 0.1915, byte miss ratio 0.1915
io_traces.ns416 S3FIFO-0.0100-0.9000 cache size    66400, 2400000 req, miss ratio 0.0805, byte miss ratio 0.0805
io_traces.ns416 S3FIFO-0.0100-0.9000 cache size   132800, 2400000 req, miss ratio 0.0709, byte miss ratio 0.0709
io_traces.ns416 S3FIFO-0.5000-0.9000 cache size      166, 2400000 req, miss ratio 0.4734, byte miss ratio 0.4734
io_traces.ns416 S3FIFO-0.5000-0.9000 cache size      498, 2400000 req, miss ratio 0.4683, byte miss ratio 0.4683
io_traces.ns416 S3FIFO-0.5000-0.9000 cache size     1660, 2400000 req, miss ratio 0.4643, byte miss ratio 0.4643
io_traces.ns416 S3FIFO-0.5000-0.9000 cache size     4980, 2400000 req, miss ratio 0.4559, byte miss ratio 0.4559
io_traces.ns416 S3FIFO-0.5000-0.9000 cache size    16600, 2400000 req, miss ratio 0.4481, byte miss ratio 0.4481
io_traces.ns416 S3FIFO-0.5000-0.9000 cache size    33200, 2400000 req, miss ratio 0.2437, byte miss ratio 0.2437
io_traces.ns416 S3FIFO-0.5000-0.9000 cache size    66400, 2400000 req, miss ratio 0.0886, byte miss ratio 0.0886
io_traces.ns416 S3FIFO-0.5000-0.9000 cache size   132800, 2400000 req, miss ratio 0.0707, byte miss ratio 0.0707
io_traces.ns416 S3FIFO-0.2000-0.9000 cache size      166, 2400000 req, miss ratio 0.4727, byte miss ratio 0.4727
io_traces.ns416 S3FIFO-0.2000-0.9000 cache size      498, 2400000 req, miss ratio 0.4679, byte miss ratio 0.4679
io_traces.ns416 S3FIFO-0.2000-0.9000 cache size     1660, 2400000 req, miss ratio 0.4638, byte miss ratio 0.4638
io_traces.ns416 S3FIFO-0.2000-0.9000 cache size     4980, 2400000 req, miss ratio 0.4547, byte miss ratio 0.4547
io_traces.ns416 S3FIFO-0.2000-0.9000 cache size    16600, 2400000 req, miss ratio 0.3698, byte miss ratio 0.3698
io_traces.ns416 S3FIFO-0.2000-0.9000 cache size    33200, 2400000 req, miss ratio 0.2191, byte miss ratio 0.2191
io_traces.ns416 S3FIFO-0.2000-0.9000 cache size    66400, 2400000 req, miss ratio 0.0807, byte miss ratio 0.0807
io_traces.ns416 S3FIFO-0.2000-0.9000 cache size   132800, 2400000 req, miss ratio 0.0701, byte miss ratio 0.0701
io_traces.ns416 S3FIFO-0.3500-1.9000 cache size      166, 2400000 req, miss ratio 0.4724, byte miss ratio 0.4724
io_traces.ns416 S3FIFO-0.3500-1.9000 cache size      498, 2400000 req, miss ratio 0.4677, byte miss ratio 0.4677
io_traces.ns416 S3FIFO-0.3500-1.9000 cache size     1660, 2400000 req, miss ratio 0.4636, byte miss ratio 0.4636
io_traces.ns416 S3FIFO-0.3500-1.9000 cache size     4980, 2400000 req, miss ratio 0.4535, byte miss ratio 0.4535
io_traces.ns416 S3FIFO-0.3500-1.9000 cache size    16600, 2400000 req, miss ratio 0.3759, byte miss ratio 0.3759
io_traces.ns416 S3FIFO-0.3500-1.9000 cache size    33200, 2400000 req, miss ratio 0.2485, byte miss ratio 0.2485
io_traces.ns416 S3FIFO-0.3500-1.9000 cache size    66400, 2400000 req, miss ratio 0.0807, byte miss ratio 0.0807
io_traces.ns416 S3FIFO-0.3500-1.9000 cache size   132800, 2400000 req, miss ratio 0.0703, byte miss ratio 0.0703
io_traces.ns416 S3FIFO-0.9000-0.9000 cache size      166, 2400000 req, miss ratio 0.4907, byte miss ratio 0.4907
io_traces.ns416 S3FIFO-0.9000-0.9000 cache size      498, 2400000 req, miss ratio 0.4721, byte miss ratio 0.4721
io_traces.ns416 S3FIFO-0.9000-0.9000 cache size     1660, 2400000 req, miss ratio 0.4670, byte miss ratio 0.4670
io_traces.ns416 S3FIFO-0.9000-0.9000 cache size     4980, 2400000 req, miss ratio 0.4642, byte miss ratio 0.4642
io_traces.ns416 S3FIFO-0.9000-0.9000 cache size    16600, 2400000 req, miss ratio 0.3895, byte miss ratio 0.3895
io_traces.ns416 S3FIFO-0.9000-0.9000 cache size    33200, 2400000 req, miss ratio 0.2546, byte miss ratio 0.2546
io_traces.ns416 S3FIFO-0.9000-0.9000 cache size    66400, 2400000 req, miss ratio 0.1137, byte miss ratio 0.1137
io_traces.ns416 S3FIFO-0.9000-0.9000 cache size   132800, 2400000 req, miss ratio 0.0810, byte miss ratio 0.0810
io_traces.ns416 FIFO cache size      166, 2400000 req, miss ratio 0.5254, byte miss ratio 0.5254
io_traces.ns416 FIFO cache size      498, 2400000 req, miss ratio 0.4898, byte miss ratio 0.4898
io_traces.ns416 FIFO cache size     1660, 2400000 req, miss ratio 0.4736, byte miss ratio 0.4736
io_traces.ns416 FIFO cache size     4980, 2400000 req, miss ratio 0.4670, byte miss ratio 0.4670
io_traces.ns416 FIFO cache size    16600, 2400000 req, miss ratio 0.3626, byte miss ratio 0.3626
io_traces.ns416 FIFO cache size    33200, 2400000 req, miss ratio 0.2403, byte miss ratio 0.2403
io_traces.ns416 FIFO cache size    66400, 2400000 req, miss ratio 0.1160, byte miss ratio 0.1160
io_traces.ns416 FIFO cache size   132800, 2400000 req, miss ratio 0.0832, byte miss ratio 0.0832
