cdn1_allcolo.ns286 S3FIFO-0.6000-0.9000 cache size       30, 2159659 req, miss ratio 0.2079, byte miss ratio 0.2079
cdn1_allcolo.ns286 S3FIFO-0.6500-1.9000 cache size      913, 2159659 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns286 S3FIFO-0.6500-1.9000 cache size     3046, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.6500-1.9000 cache size     6092, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.6500-1.9000 cache size    12184, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.6500-1.9000 cache size    24368, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.2500-1.9000 cache size       30, 2159659 req, miss ratio 0.1718, byte miss ratio 0.1718
cdn1_allcolo.ns286 S3FIFO-0.2500-1.9000 cache size       91, 2159659 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns286 S3FIFO-0.2500-1.9000 cache size      304, 2159659 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns286 S3FIFO-0.2500-1.9000 cache size      913, 2159659 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns286 S3FIFO-0.2500-1.9000 cache size     3046, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.2500-1.9000 cache size     6092, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.2500-1.9000 cache size    12184, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.2500-1.9000 cache size    24368, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.2000-0.9000 cache size       30, 2159659 req, miss ratio 0.1654, byte miss ratio 0.1654
cdn1_allcolo.ns286 S3FIFO-0.2000-0.9000 cache size       91, 2159659 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns286 S3FIFO-0.2000-0.9000 cache size      304, 2159659 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns286 S3FIFO-0.2000-0.9000 cache size      913, 2159659 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns286 S3FIFO-0.2000-0.9000 cache size     3046, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.2000-0.9000 cache size     6092, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.2000-0.9000 cache size    12184, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.2000-0.9000 cache size    24368, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.6500-0.9000 cache size       30, 2159659 req, miss ratio 0.2119, byte miss ratio 0.2119
cdn1_allcolo.ns286 S3FIFO-0.6500-0.9000 cache size       91, 2159659 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns286 S3FIFO-0.6500-0.9000 cache size      304, 2159659 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns286 S3FIFO-0.6500-0.9000 cache size      913, 2159659 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns286 S3FIFO-0.6500-0.9000 cache size     3046, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.6500-0.9000 cache size     6092, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.6500-0.9000 cache size    12184, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.6500-0.9000 cache size    24368, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.4500-1.9000 cache size       30, 2159659 req, miss ratio 0.1904, byte miss ratio 0.1904
cdn1_allcolo.ns286 S3FIFO-0.4500-1.9000 cache size       91, 2159659 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns286 S3FIFO-0.4500-1.9000 cache size      304, 2159659 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns286 S3FIFO-0.4500-1.9000 cache size      913, 2159659 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns286 S3FIFO-0.4500-1.9000 cache size     3046, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.4500-1.9000 cache size     6092, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.4500-1.9000 cache size    12184, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.4500-1.9000 cache size    24368, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.0250-1.9000 cache size       30, 2159659 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns286 S3FIFO-0.0250-1.9000 cache size       91, 2159659 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns286 S3FIFO-0.0250-1.9000 cache size      304, 2159659 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns286 S3FIFO-0.0250-1.9000 cache size      913, 2159659 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns286 S3FIFO-0.0250-1.9000 cache size     3046, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.0250-1.9000 cache size     6092, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.0250-1.9000 cache size    12184, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.0250-1.9000 cache size    24368, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.3500-1.9000 cache size       30, 2159659 req, miss ratio 0.1810, byte miss ratio 0.1810
cdn1_allcolo.ns286 S3FIFO-0.3500-1.9000 cache size       91, 2159659 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns286 S3FIFO-0.3500-1.9000 cache size      304, 2159659 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns286 S3FIFO-0.3500-1.9000 cache size      913, 2159659 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns286 S3FIFO-0.3500-1.9000 cache size     3046, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.3500-1.9000 cache size     6092, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.3500-1.9000 cache size    12184, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.3500-1.9000 cache size    24368, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.1000-0.9000 cache size       30, 2159659 req, miss ratio 0.1564, byte miss ratio 0.1564
cdn1_allcolo.ns286 S3FIFO-0.1000-0.9000 cache size       91, 2159659 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns286 S3FIFO-0.1000-0.9000 cache size      304, 2159659 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns286 S3FIFO-0.1000-0.9000 cache size      913, 2159659 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns286 S3FIFO-0.1000-0.9000 cache size     3046, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.1000-0.9000 cache size     6092, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.1000-0.9000 cache size    12184, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.1000-0.9000 cache size    24368, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.2000-1.9000 cache size       30, 2159659 req, miss ratio 0.1689, byte miss ratio 0.1689
cdn1_allcolo.ns286 S3FIFO-0.2000-1.9000 cache size       91, 2159659 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns286 S3FIFO-0.2000-1.9000 cache size      304, 2159659 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns286 S3FIFO-0.2000-1.9000 cache size      913, 2159659 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns286 S3FIFO-0.2000-1.9000 cache size     3046, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.2000-1.9000 cache size     6092, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.2000-1.9000 cache size    12184, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.2000-1.9000 cache size    24368, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.7500-1.9000 cache size       30, 2159659 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns286 S3FIFO-0.7500-1.9000 cache size       91, 2159659 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_allcolo.ns286 S3FIFO-0.7500-1.9000 cache size      304, 2159659 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns286 S3FIFO-0.7500-1.9000 cache size      913, 2159659 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns286 S3FIFO-0.7500-1.9000 cache size     3046, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.7500-1.9000 cache size     6092, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.7500-1.9000 cache size    12184, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.7500-1.9000 cache size    24368, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.9900-0.9000 cache size       30, 2159659 req, miss ratio 0.2547, byte miss ratio 0.2547
cdn1_allcolo.ns286 S3FIFO-0.9900-0.9000 cache size       91, 2159659 req, miss ratio 0.0831, byte miss ratio 0.0831
cdn1_allcolo.ns286 S3FIFO-0.9900-0.9000 cache size      304, 2159659 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns286 S3FIFO-0.9900-0.9000 cache size      913, 2159659 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns286 S3FIFO-0.9900-0.9000 cache size     3046, 2159659 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns286 S3FIFO-0.9900-0.9000 cache size     6092, 2159659 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns286 S3FIFO-0.9900-0.9000 cache size    12184, 2159659 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns286 S3FIFO-0.9900-0.9000 cache size    24368, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.8000-0.9000 cache size       30, 2159659 req, miss ratio 0.2335, byte miss ratio 0.2335
cdn1_allcolo.ns286 S3FIFO-0.8000-0.9000 cache size       91, 2159659 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_allcolo.ns286 S3FIFO-0.8000-0.9000 cache size      304, 2159659 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns286 S3FIFO-0.8000-0.9000 cache size      913, 2159659 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns286 S3FIFO-0.8000-0.9000 cache size     3046, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.8000-0.9000 cache size     6092, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.8000-0.9000 cache size    12184, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.8000-0.9000 cache size    24368, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.1500-0.9000 cache size       30, 2159659 req, miss ratio 0.1592, byte miss ratio 0.1592
cdn1_allcolo.ns286 S3FIFO-0.1500-0.9000 cache size       91, 2159659 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns286 S3FIFO-0.1500-0.9000 cache size      304, 2159659 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns286 S3FIFO-0.1500-0.9000 cache size      913, 2159659 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns286 S3FIFO-0.1500-0.9000 cache size     3046, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.1500-0.9000 cache size     6092, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.1500-0.9000 cache size    12184, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.1500-0.9000 cache size    24368, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.5500-0.9000 cache size       30, 2159659 req, miss ratio 0.2005, byte miss ratio 0.2005
cdn1_allcolo.ns286 S3FIFO-0.5500-0.9000 cache size       91, 2159659 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns286 S3FIFO-0.5500-0.9000 cache size      304, 2159659 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns286 S3FIFO-0.5500-0.9000 cache size      913, 2159659 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns286 S3FIFO-0.5500-0.9000 cache size     3046, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.5500-0.9000 cache size     6092, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.5500-0.9000 cache size    12184, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.5500-0.9000 cache size    24368, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.9000-0.9000 cache size       30, 2159659 req, miss ratio 0.2477, byte miss ratio 0.2477
cdn1_allcolo.ns286 S3FIFO-0.9000-0.9000 cache size       91, 2159659 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns286 S3FIFO-0.9000-0.9000 cache size      304, 2159659 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns286 S3FIFO-0.9000-0.9000 cache size      913, 2159659 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns286 S3FIFO-0.9000-0.9000 cache size     3046, 2159659 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns286 S3FIFO-0.9000-0.9000 cache size     6092, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.9000-0.9000 cache size    12184, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.9000-0.9000 cache size    24368, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.5000-1.9000 cache size       30, 2159659 req, miss ratio 0.1967, byte miss ratio 0.1967
cdn1_allcolo.ns286 S3FIFO-0.5000-1.9000 cache size       91, 2159659 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_allcolo.ns286 S3FIFO-0.5000-1.9000 cache size      304, 2159659 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns286 S3FIFO-0.5000-1.9000 cache size      913, 2159659 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns286 S3FIFO-0.5000-1.9000 cache size     3046, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.5000-1.9000 cache size     6092, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.5000-1.9000 cache size    12184, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.5000-1.9000 cache size    24368, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.9500-1.9000 cache size       30, 2159659 req, miss ratio 0.2468, byte miss ratio 0.2468
cdn1_allcolo.ns286 S3FIFO-0.9500-1.9000 cache size       91, 2159659 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns286 S3FIFO-0.9500-1.9000 cache size      304, 2159659 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns286 S3FIFO-0.9500-1.9000 cache size      913, 2159659 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns286 S3FIFO-0.9500-1.9000 cache size     3046, 2159659 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns286 S3FIFO-0.9500-1.9000 cache size     6092, 2159659 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns286 S3FIFO-0.9500-1.9000 cache size    12184, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.9500-1.9000 cache size    24368, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.6000-1.9000 cache size       30, 2159659 req, miss ratio 0.2069, byte miss ratio 0.2069
cdn1_allcolo.ns286 S3FIFO-0.6000-1.9000 cache size       91, 2159659 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns286 S3FIFO-0.6000-1.9000 cache size      304, 2159659 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns286 S3FIFO-0.6000-1.9000 cache size      913, 2159659 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns286 S3FIFO-0.6000-1.9000 cache size     3046, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.6000-1.9000 cache size     6092, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.6000-1.9000 cache size    12184, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.6000-1.9000 cache size    24368, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.0010-0.9000 cache size       30, 2159659 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns286 S3FIFO-0.0010-0.9000 cache size       91, 2159659 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns286 S3FIFO-0.0010-0.9000 cache size      304, 2159659 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns286 S3FIFO-0.0010-0.9000 cache size      913, 2159659 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns286 S3FIFO-0.0010-0.9000 cache size     3046, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.0010-0.9000 cache size     6092, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.0010-0.9000 cache size    12184, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.0010-0.9000 cache size    24368, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.7000-1.9000 cache size       30, 2159659 req, miss ratio 0.2177, byte miss ratio 0.2177
cdn1_allcolo.ns286 S3FIFO-0.7000-1.9000 cache size       91, 2159659 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns286 S3FIFO-0.7000-1.9000 cache size      304, 2159659 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns286 S3FIFO-0.7000-1.9000 cache size      913, 2159659 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns286 S3FIFO-0.7000-1.9000 cache size     3046, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.7000-1.9000 cache size     6092, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.7000-1.9000 cache size    12184, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.7000-1.9000 cache size    24368, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.4000-1.9000 cache size       30, 2159659 req, miss ratio 0.1871, byte miss ratio 0.1871
cdn1_allcolo.ns286 S3FIFO-0.4000-1.9000 cache size       91, 2159659 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns286 S3FIFO-0.4000-1.9000 cache size      304, 2159659 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns286 S3FIFO-0.4000-1.9000 cache size      913, 2159659 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns286 S3FIFO-0.4000-1.9000 cache size     3046, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.4000-1.9000 cache size     6092, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.4000-1.9000 cache size    12184, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.4000-1.9000 cache size    24368, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.3500-0.9000 cache size       30, 2159659 req, miss ratio 0.1790, byte miss ratio 0.1790
cdn1_allcolo.ns286 S3FIFO-0.3500-0.9000 cache size       91, 2159659 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns286 S3FIFO-0.3500-0.9000 cache size      304, 2159659 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns286 S3FIFO-0.3500-0.9000 cache size      913, 2159659 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns286 S3FIFO-0.3500-0.9000 cache size     3046, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.3500-0.9000 cache size     6092, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.3500-0.9000 cache size    12184, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.3500-0.9000 cache size    24368, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.3000-0.9000 cache size       30, 2159659 req, miss ratio 0.1754, byte miss ratio 0.1754
cdn1_allcolo.ns286 S3FIFO-0.3000-0.9000 cache size       91, 2159659 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns286 S3FIFO-0.3000-0.9000 cache size      304, 2159659 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns286 S3FIFO-0.3000-0.9000 cache size      913, 2159659 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns286 S3FIFO-0.3000-0.9000 cache size     3046, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.3000-0.9000 cache size     6092, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.3000-0.9000 cache size    12184, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 S3FIFO-0.3000-0.9000 cache size    24368, 2159659 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns286 FIFO cache size       30, 2159659 req, miss ratio 0.2641, byte miss ratio 0.2641
cdn1_allcolo.ns286 FIFO cache size       91, 2159659 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_allcolo.ns286 FIFO cache size      304, 2159659 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns286 FIFO cache size      913, 2159659 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns286 FIFO cache size     3046, 2159659 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns286 FIFO cache size     6092, 2159659 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns286 FIFO cache size    12184, 2159659 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns286 FIFO cache size    24368, 2159659 req, miss ratio 0.0143, byte miss ratio 0.0143
