tencentBlock.ns7478 S3FIFO-0.7500-1.9000 cache size       48, 1367371 req, miss ratio 0.3741, byte miss ratio 0.3741
tencentBlock.ns7478 S3FIFO-0.0050-0.9000 cache size      144, 1367371 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7478 S3FIFO-0.0050-0.9000 cache size      482, 1367371 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns7478 S3FIFO-0.0050-0.9000 cache size     1448, 1367371 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns7478 S3FIFO-0.0050-0.9000 cache size     4827, 1367371 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns7478 S3FIFO-0.0050-0.9000 cache size     9654, 1367371 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns7478 S3FIFO-0.0050-0.9000 cache size    19308, 1367371 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns7478 S3FIFO-0.0050-0.9000 cache size    38616, 1367371 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns7478 S3FIFO-0.9000-0.9000 cache size       48, 1367371 req, miss ratio 0.4028, byte miss ratio 0.4028
tencentBlock.ns7478 S3FIFO-0.9000-0.9000 cache size      144, 1367371 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns7478 S3FIFO-0.9000-0.9000 cache size      482, 1367371 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns7478 S3FIFO-0.9000-0.9000 cache size     1448, 1367371 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns7478 S3FIFO-0.9000-0.9000 cache size     4827, 1367371 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns7478 S3FIFO-0.9000-0.9000 cache size     9654, 1367371 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns7478 S3FIFO-0.9000-0.9000 cache size    19308, 1367371 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns7478 S3FIFO-0.9000-0.9000 cache size    38616, 1367371 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns7478 S3FIFO-0.8500-0.9000 cache size       48, 1367371 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns7478 S3FIFO-0.8500-0.9000 cache size      144, 1367371 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns7478 S3FIFO-0.8500-0.9000 cache size      482, 1367371 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns7478 S3FIFO-0.8500-0.9000 cache size     1448, 1367371 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns7478 S3FIFO-0.8500-0.9000 cache size     4827, 1367371 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns7478 S3FIFO-0.8500-0.9000 cache size     9654, 1367371 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns7478 S3FIFO-0.8500-0.9000 cache size    19308, 1367371 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns7478 S3FIFO-0.8500-0.9000 cache size    38616, 1367371 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns7478 S3FIFO-0.0100-0.9000 cache size       48, 1367371 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7478 S3FIFO-0.0100-0.9000 cache size      144, 1367371 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns7478 S3FIFO-0.0100-0.9000 cache size      482, 1367371 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns7478 S3FIFO-0.0100-0.9000 cache size     1448, 1367371 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns7478 S3FIFO-0.0100-0.9000 cache size     4827, 1367371 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns7478 S3FIFO-0.0100-0.9000 cache size     9654, 1367371 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns7478 S3FIFO-0.0100-0.9000 cache size    19308, 1367371 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns7478 S3FIFO-0.0100-0.9000 cache size    38616, 1367371 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns7478 S3FIFO-0.8500-1.9000 cache size       48, 1367371 req, miss ratio 0.3881, byte miss ratio 0.3881
tencentBlock.ns7478 S3FIFO-0.8500-1.9000 cache size      144, 1367371 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns7478 S3FIFO-0.8500-1.9000 cache size      482, 1367371 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns7478 S3FIFO-0.8500-1.9000 cache size     1448, 1367371 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns7478 S3FIFO-0.8500-1.9000 cache size     4827, 1367371 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns7478 S3FIFO-0.8500-1.9000 cache size     9654, 1367371 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns7478 S3FIFO-0.8500-1.9000 cache size    19308, 1367371 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns7478 S3FIFO-0.8500-1.9000 cache size    38616, 1367371 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns7478 S3FIFO-0.9500-0.9000 cache size       48, 1367371 req, miss ratio 0.4078, byte miss ratio 0.4078
tencentBlock.ns7478 S3FIFO-0.9500-0.9000 cache size      144, 1367371 req, miss ratio 0.2461, byte miss ratio 0.2461
tencentBlock.ns7478 S3FIFO-0.9500-0.9000 cache size      482, 1367371 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns7478 S3FIFO-0.9500-0.9000 cache size     1448, 1367371 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns7478 S3FIFO-0.9500-0.9000 cache size     4827, 1367371 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns7478 S3FIFO-0.9500-0.9000 cache size     9654, 1367371 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns7478 S3FIFO-0.9500-0.9000 cache size    19308, 1367371 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns7478 S3FIFO-0.9500-0.9000 cache size    38616, 1367371 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns7478 S3FIFO-0.5000-1.9000 cache size       48, 1367371 req, miss ratio 0.3563, byte miss ratio 0.3563
tencentBlock.ns7478 S3FIFO-0.5000-1.9000 cache size      144, 1367371 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns7478 S3FIFO-0.5000-1.9000 cache size      482, 1367371 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns7478 S3FIFO-0.5000-1.9000 cache size     1448, 1367371 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns7478 S3FIFO-0.5000-1.9000 cache size     4827, 1367371 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns7478 S3FIFO-0.5000-1.9000 cache size     9654, 1367371 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns7478 S3FIFO-0.5000-1.9000 cache size    19308, 1367371 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns7478 S3FIFO-0.5000-1.9000 cache size    38616, 1367371 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns7478 S3FIFO-0.1000-1.9000 cache size       48, 1367371 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns7478 S3FIFO-0.1000-1.9000 cache size      144, 1367371 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns7478 S3FIFO-0.1000-1.9000 cache size      482, 1367371 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns7478 S3FIFO-0.1000-1.9000 cache size     1448, 1367371 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns7478 S3FIFO-0.1000-1.9000 cache size     4827, 1367371 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns7478 S3FIFO-0.1000-1.9000 cache size     9654, 1367371 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns7478 S3FIFO-0.1000-1.9000 cache size    19308, 1367371 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns7478 S3FIFO-0.1000-1.9000 cache size    38616, 1367371 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns7478 S3FIFO-0.6500-1.9000 cache size       48, 1367371 req, miss ratio 0.3638, byte miss ratio 0.3638
tencentBlock.ns7478 S3FIFO-0.6500-1.9000 cache size      144, 1367371 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns7478 S3FIFO-0.6500-1.9000 cache size      482, 1367371 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns7478 S3FIFO-0.6500-1.9000 cache size     1448, 1367371 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns7478 S3FIFO-0.6500-1.9000 cache size     4827, 1367371 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns7478 S3FIFO-0.6500-1.9000 cache size     9654, 1367371 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns7478 S3FIFO-0.6500-1.9000 cache size    19308, 1367371 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns7478 S3FIFO-0.6500-1.9000 cache size    38616, 1367371 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns7478 S3FIFO-0.0100-1.9000 cache size       48, 1367371 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7478 S3FIFO-0.0100-1.9000 cache size      144, 1367371 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns7478 S3FIFO-0.0100-1.9000 cache size      482, 1367371 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns7478 S3FIFO-0.0100-1.9000 cache size     1448, 1367371 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns7478 S3FIFO-0.0100-1.9000 cache size     4827, 1367371 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns7478 S3FIFO-0.0100-1.9000 cache size     9654, 1367371 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns7478 S3FIFO-0.0100-1.9000 cache size    19308, 1367371 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns7478 S3FIFO-0.0100-1.9000 cache size    38616, 1367371 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns7478 S3FIFO-0.0050-1.9000 cache size       48, 1367371 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7478 S3FIFO-0.0050-1.9000 cache size      144, 1367371 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7478 S3FIFO-0.0050-1.9000 cache size      482, 1367371 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns7478 S3FIFO-0.0050-1.9000 cache size     1448, 1367371 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns7478 S3FIFO-0.0050-1.9000 cache size     4827, 1367371 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns7478 S3FIFO-0.0050-1.9000 cache size     9654, 1367371 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns7478 S3FIFO-0.0050-1.9000 cache size    19308, 1367371 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns7478 S3FIFO-0.0050-1.9000 cache size    38616, 1367371 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns7478 S3FIFO-0.5500-1.9000 cache size       48, 1367371 req, miss ratio 0.3559, byte miss ratio 0.3559
tencentBlock.ns7478 S3FIFO-0.5500-1.9000 cache size      144, 1367371 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns7478 S3FIFO-0.5500-1.9000 cache size      482, 1367371 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns7478 S3FIFO-0.5500-1.9000 cache size     1448, 1367371 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns7478 S3FIFO-0.5500-1.9000 cache size     4827, 1367371 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns7478 S3FIFO-0.5500-1.9000 cache size     9654, 1367371 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns7478 S3FIFO-0.5500-1.9000 cache size    19308, 1367371 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns7478 S3FIFO-0.5500-1.9000 cache size    38616, 1367371 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns7478 S3FIFO-0.0250-1.9000 cache size       48, 1367371 req, miss ratio 0.2685, byte miss ratio 0.2685
tencentBlock.ns7478 S3FIFO-0.0250-1.9000 cache size      144, 1367371 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns7478 S3FIFO-0.0250-1.9000 cache size      482, 1367371 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns7478 S3FIFO-0.0250-1.9000 cache size     1448, 1367371 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns7478 S3FIFO-0.0250-1.9000 cache size     4827, 1367371 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns7478 S3FIFO-0.0250-1.9000 cache size     9654, 1367371 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns7478 S3FIFO-0.0250-1.9000 cache size    19308, 1367371 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns7478 S3FIFO-0.0250-1.9000 cache size    38616, 1367371 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns7478 S3FIFO-0.4000-1.9000 cache size       48, 1367371 req, miss ratio 0.3469, byte miss ratio 0.3469
tencentBlock.ns7478 S3FIFO-0.4000-1.9000 cache size      144, 1367371 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns7478 S3FIFO-0.4000-1.9000 cache size      482, 1367371 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns7478 S3FIFO-0.4000-1.9000 cache size     1448, 1367371 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns7478 S3FIFO-0.4000-1.9000 cache size     4827, 1367371 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns7478 S3FIFO-0.4000-1.9000 cache size     9654, 1367371 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns7478 S3FIFO-0.4000-1.9000 cache size    19308, 1367371 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns7478 S3FIFO-0.4000-1.9000 cache size    38616, 1367371 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns7478 S3FIFO-0.4500-1.9000 cache size       48, 1367371 req, miss ratio 0.3536, byte miss ratio 0.3536
tencentBlock.ns7478 S3FIFO-0.4500-1.9000 cache size      144, 1367371 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns7478 S3FIFO-0.4500-1.9000 cache size      482, 1367371 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns7478 S3FIFO-0.4500-1.9000 cache size     1448, 1367371 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns7478 S3FIFO-0.4500-1.9000 cache size     4827, 1367371 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns7478 S3FIFO-0.4500-1.9000 cache size     9654, 1367371 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns7478 S3FIFO-0.4500-1.9000 cache size    19308, 1367371 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns7478 S3FIFO-0.4500-1.9000 cache size    38616, 1367371 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns7478 S3FIFO-0.7000-0.9000 cache size       48, 1367371 req, miss ratio 0.3669, byte miss ratio 0.3669
tencentBlock.ns7478 S3FIFO-0.7000-0.9000 cache size      144, 1367371 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns7478 S3FIFO-0.7000-0.9000 cache size      482, 1367371 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns7478 S3FIFO-0.7000-0.9000 cache size     1448, 1367371 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns7478 S3FIFO-0.7000-0.9000 cache size     4827, 1367371 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns7478 S3FIFO-0.7000-0.9000 cache size     9654, 1367371 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns7478 S3FIFO-0.7000-0.9000 cache size    19308, 1367371 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns7478 S3FIFO-0.7000-0.9000 cache size    38616, 1367371 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns7478 S3FIFO-0.8000-1.9000 cache size       48, 1367371 req, miss ratio 0.3803, byte miss ratio 0.3803
tencentBlock.ns7478 S3FIFO-0.8000-1.9000 cache size      144, 1367371 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns7478 S3FIFO-0.8000-1.9000 cache size      482, 1367371 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns7478 S3FIFO-0.8000-1.9000 cache size     1448, 1367371 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns7478 S3FIFO-0.8000-1.9000 cache size     4827, 1367371 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns7478 S3FIFO-0.8000-1.9000 cache size     9654, 1367371 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns7478 S3FIFO-0.8000-1.9000 cache size    19308, 1367371 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns7478 S3FIFO-0.8000-1.9000 cache size    38616, 1367371 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns7478 S3FIFO-0.7000-1.9000 cache size       48, 1367371 req, miss ratio 0.3662, byte miss ratio 0.3662
tencentBlock.ns7478 S3FIFO-0.7000-1.9000 cache size      144, 1367371 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns7478 S3FIFO-0.7000-1.9000 cache size      482, 1367371 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns7478 S3FIFO-0.7000-1.9000 cache size     1448, 1367371 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns7478 S3FIFO-0.7000-1.9000 cache size     4827, 1367371 req, miss ratio 0.1105, byte miss ratio 0.1105
tencentBlock.ns7478 S3FIFO-0.7000-1.9000 cache size     9654, 1367371 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns7478 S3FIFO-0.7000-1.9000 cache size    19308, 1367371 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns7478 S3FIFO-0.7000-1.9000 cache size    38616, 1367371 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns7478 S3FIFO-0.3000-1.9000 cache size       48, 1367371 req, miss ratio 0.3171, byte miss ratio 0.3171
tencentBlock.ns7478 S3FIFO-0.3000-1.9000 cache size      144, 1367371 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns7478 S3FIFO-0.3000-1.9000 cache size      482, 1367371 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns7478 S3FIFO-0.3000-1.9000 cache size     1448, 1367371 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns7478 S3FIFO-0.3000-1.9000 cache size     4827, 1367371 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns7478 S3FIFO-0.3000-1.9000 cache size     9654, 1367371 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns7478 S3FIFO-0.3000-1.9000 cache size    19308, 1367371 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns7478 S3FIFO-0.3000-1.9000 cache size    38616, 1367371 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns7478 S3FIFO-0.0010-0.9000 cache size       48, 1367371 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7478 S3FIFO-0.0010-0.9000 cache size      144, 1367371 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7478 S3FIFO-0.0010-0.9000 cache size      482, 1367371 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7478 S3FIFO-0.0010-0.9000 cache size     1448, 1367371 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7478 S3FIFO-0.0010-0.9000 cache size     4827, 1367371 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns7478 S3FIFO-0.0010-0.9000 cache size     9654, 1367371 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns7478 S3FIFO-0.0010-0.9000 cache size    19308, 1367371 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns7478 S3FIFO-0.0010-0.9000 cache size    38616, 1367371 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns7478 S3FIFO-0.5000-0.9000 cache size       48, 1367371 req, miss ratio 0.3564, byte miss ratio 0.3564
tencentBlock.ns7478 S3FIFO-0.5000-0.9000 cache size      144, 1367371 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns7478 S3FIFO-0.5000-0.9000 cache size      482, 1367371 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns7478 S3FIFO-0.5000-0.9000 cache size     1448, 1367371 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns7478 S3FIFO-0.5000-0.9000 cache size     4827, 1367371 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns7478 S3FIFO-0.5000-0.9000 cache size     9654, 1367371 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns7478 S3FIFO-0.5000-0.9000 cache size    19308, 1367371 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns7478 S3FIFO-0.5000-0.9000 cache size    38616, 1367371 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns7478 S3FIFO-0.7500-0.9000 cache size       48, 1367371 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns7478 S3FIFO-0.7500-0.9000 cache size      144, 1367371 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns7478 S3FIFO-0.7500-0.9000 cache size      482, 1367371 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns7478 S3FIFO-0.7500-0.9000 cache size     1448, 1367371 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns7478 S3FIFO-0.7500-0.9000 cache size     4827, 1367371 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns7478 S3FIFO-0.7500-0.9000 cache size     9654, 1367371 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns7478 S3FIFO-0.7500-0.9000 cache size    19308, 1367371 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns7478 S3FIFO-0.7500-0.9000 cache size    38616, 1367371 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns7478 FIFO cache size       48, 1367371 req, miss ratio 0.4198, byte miss ratio 0.4198
tencentBlock.ns7478 FIFO cache size      144, 1367371 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns7478 FIFO cache size      482, 1367371 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns7478 FIFO cache size     1448, 1367371 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns7478 FIFO cache size     4827, 1367371 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns7478 FIFO cache size     9654, 1367371 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns7478 FIFO cache size    19308, 1367371 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns7478 FIFO cache size    38616, 1367371 req, miss ratio 0.0402, byte miss ratio 0.0402
