cdn1_colo28.ns134 S3FIFO-0.6500-1.9000 cache size       77, 6018003 req, miss ratio 0.3305, byte miss ratio 0.3305
cdn1_colo28.ns134 S3FIFO-0.5500-0.9000 cache size    31030, 6018003 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_colo28.ns134 S3FIFO-0.5500-0.9000 cache size    62060, 6018003 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_colo28.ns134 S3FIFO-0.2500-0.9000 cache size       77, 6018003 req, miss ratio 0.2915, byte miss ratio 0.2915
cdn1_colo28.ns134 S3FIFO-0.2500-0.9000 cache size      232, 6018003 req, miss ratio 0.2027, byte miss ratio 0.2027
cdn1_colo28.ns134 S3FIFO-0.2500-0.9000 cache size      775, 6018003 req, miss ratio 0.1494, byte miss ratio 0.1494
cdn1_colo28.ns134 S3FIFO-0.2500-0.9000 cache size     2327, 6018003 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_colo28.ns134 S3FIFO-0.2500-0.9000 cache size     7757, 6018003 req, miss ratio 0.0852, byte miss ratio 0.0852
cdn1_colo28.ns134 S3FIFO-0.2500-0.9000 cache size    15515, 6018003 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_colo28.ns134 S3FIFO-0.2500-0.9000 cache size    31030, 6018003 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_colo28.ns134 S3FIFO-0.2500-0.9000 cache size    62060, 6018003 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns134 S3FIFO-0.1500-1.9000 cache size       77, 6018003 req, miss ratio 0.2867, byte miss ratio 0.2867
cdn1_colo28.ns134 S3FIFO-0.1500-1.9000 cache size      232, 6018003 req, miss ratio 0.1978, byte miss ratio 0.1978
cdn1_colo28.ns134 S3FIFO-0.1500-1.9000 cache size      775, 6018003 req, miss ratio 0.1481, byte miss ratio 0.1481
cdn1_colo28.ns134 S3FIFO-0.1500-1.9000 cache size     2327, 6018003 req, miss ratio 0.1205, byte miss ratio 0.1205
cdn1_colo28.ns134 S3FIFO-0.1500-1.9000 cache size     7757, 6018003 req, miss ratio 0.0856, byte miss ratio 0.0856
cdn1_colo28.ns134 S3FIFO-0.1500-1.9000 cache size    15515, 6018003 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_colo28.ns134 S3FIFO-0.1500-1.9000 cache size    31030, 6018003 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_colo28.ns134 S3FIFO-0.1500-1.9000 cache size    62060, 6018003 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_colo28.ns134 S3FIFO-0.0100-1.9000 cache size       77, 6018003 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns134 S3FIFO-0.0100-1.9000 cache size      232, 6018003 req, miss ratio 0.1890, byte miss ratio 0.1890
cdn1_colo28.ns134 S3FIFO-0.0100-1.9000 cache size      775, 6018003 req, miss ratio 0.1458, byte miss ratio 0.1458
cdn1_colo28.ns134 S3FIFO-0.0100-1.9000 cache size     2327, 6018003 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_colo28.ns134 S3FIFO-0.0100-1.9000 cache size     7757, 6018003 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_colo28.ns134 S3FIFO-0.0100-1.9000 cache size    15515, 6018003 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_colo28.ns134 S3FIFO-0.0100-1.9000 cache size    31030, 6018003 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_colo28.ns134 S3FIFO-0.0100-1.9000 cache size    62060, 6018003 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_colo28.ns134 S3FIFO-0.9000-0.9000 cache size       77, 6018003 req, miss ratio 0.3656, byte miss ratio 0.3656
cdn1_colo28.ns134 S3FIFO-0.9000-0.9000 cache size      232, 6018003 req, miss ratio 0.2788, byte miss ratio 0.2788
cdn1_colo28.ns134 S3FIFO-0.9000-0.9000 cache size      775, 6018003 req, miss ratio 0.1963, byte miss ratio 0.1963
cdn1_colo28.ns134 S3FIFO-0.9000-0.9000 cache size     2327, 6018003 req, miss ratio 0.1473, byte miss ratio 0.1473
cdn1_colo28.ns134 S3FIFO-0.9000-0.9000 cache size     7757, 6018003 req, miss ratio 0.1029, byte miss ratio 0.1029
cdn1_colo28.ns134 S3FIFO-0.9000-0.9000 cache size    15515, 6018003 req, miss ratio 0.0735, byte miss ratio 0.0735
cdn1_colo28.ns134 S3FIFO-0.9000-0.9000 cache size    31030, 6018003 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_colo28.ns134 S3FIFO-0.9000-0.9000 cache size    62060, 6018003 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_colo28.ns134 S3FIFO-0.0050-0.9000 cache size       77, 6018003 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns134 S3FIFO-0.0050-0.9000 cache size      232, 6018003 req, miss ratio 0.1912, byte miss ratio 0.1912
cdn1_colo28.ns134 S3FIFO-0.0050-0.9000 cache size      775, 6018003 req, miss ratio 0.1458, byte miss ratio 0.1458
cdn1_colo28.ns134 S3FIFO-0.0050-0.9000 cache size     2327, 6018003 req, miss ratio 0.1171, byte miss ratio 0.1171
cdn1_colo28.ns134 S3FIFO-0.0050-0.9000 cache size     7757, 6018003 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_colo28.ns134 S3FIFO-0.0050-0.9000 cache size    15515, 6018003 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_colo28.ns134 S3FIFO-0.0050-0.9000 cache size    31030, 6018003 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_colo28.ns134 S3FIFO-0.0050-0.9000 cache size    62060, 6018003 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_colo28.ns134 S3FIFO-0.4000-0.9000 cache size       77, 6018003 req, miss ratio 0.3017, byte miss ratio 0.3017
cdn1_colo28.ns134 S3FIFO-0.4000-0.9000 cache size      232, 6018003 req, miss ratio 0.2206, byte miss ratio 0.2206
cdn1_colo28.ns134 S3FIFO-0.4000-0.9000 cache size      775, 6018003 req, miss ratio 0.1540, byte miss ratio 0.1540
cdn1_colo28.ns134 S3FIFO-0.4000-0.9000 cache size     2327, 6018003 req, miss ratio 0.1248, byte miss ratio 0.1248
cdn1_colo28.ns134 S3FIFO-0.4000-0.9000 cache size     7757, 6018003 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_colo28.ns134 S3FIFO-0.4000-0.9000 cache size    15515, 6018003 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_colo28.ns134 S3FIFO-0.4000-0.9000 cache size    31030, 6018003 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_colo28.ns134 S3FIFO-0.4000-0.9000 cache size    62060, 6018003 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_colo28.ns134 S3FIFO-0.9900-0.9000 cache size       77, 6018003 req, miss ratio 0.3830, byte miss ratio 0.3830
cdn1_colo28.ns134 S3FIFO-0.9900-0.9000 cache size      232, 6018003 req, miss ratio 0.2935, byte miss ratio 0.2935
cdn1_colo28.ns134 S3FIFO-0.9900-0.9000 cache size      775, 6018003 req, miss ratio 0.2089, byte miss ratio 0.2089
cdn1_colo28.ns134 S3FIFO-0.9900-0.9000 cache size     2327, 6018003 req, miss ratio 0.1562, byte miss ratio 0.1562
cdn1_colo28.ns134 S3FIFO-0.9900-0.9000 cache size     7757, 6018003 req, miss ratio 0.1067, byte miss ratio 0.1067
cdn1_colo28.ns134 S3FIFO-0.9900-0.9000 cache size    15515, 6018003 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_colo28.ns134 S3FIFO-0.9900-0.9000 cache size    31030, 6018003 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_colo28.ns134 S3FIFO-0.9900-0.9000 cache size    62060, 6018003 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_colo28.ns134 S3FIFO-0.1500-0.9000 cache size       77, 6018003 req, miss ratio 0.2868, byte miss ratio 0.2868
cdn1_colo28.ns134 S3FIFO-0.1500-0.9000 cache size      232, 6018003 req, miss ratio 0.1938, byte miss ratio 0.1938
cdn1_colo28.ns134 S3FIFO-0.1500-0.9000 cache size      775, 6018003 req, miss ratio 0.1468, byte miss ratio 0.1468
cdn1_colo28.ns134 S3FIFO-0.1500-0.9000 cache size     2327, 6018003 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_colo28.ns134 S3FIFO-0.1500-0.9000 cache size     7757, 6018003 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_colo28.ns134 S3FIFO-0.1500-0.9000 cache size    15515, 6018003 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_colo28.ns134 S3FIFO-0.1500-0.9000 cache size    31030, 6018003 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_colo28.ns134 S3FIFO-0.1500-0.9000 cache size    62060, 6018003 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_colo28.ns134 S3FIFO-0.8500-0.9000 cache size       77, 6018003 req, miss ratio 0.3559, byte miss ratio 0.3559
cdn1_colo28.ns134 S3FIFO-0.8500-0.9000 cache size      232, 6018003 req, miss ratio 0.2721, byte miss ratio 0.2721
cdn1_colo28.ns134 S3FIFO-0.8500-0.9000 cache size      775, 6018003 req, miss ratio 0.1896, byte miss ratio 0.1896
cdn1_colo28.ns134 S3FIFO-0.8500-0.9000 cache size     2327, 6018003 req, miss ratio 0.1441, byte miss ratio 0.1441
cdn1_colo28.ns134 S3FIFO-0.8500-0.9000 cache size     7757, 6018003 req, miss ratio 0.1011, byte miss ratio 0.1011
cdn1_colo28.ns134 S3FIFO-0.8500-0.9000 cache size    15515, 6018003 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_colo28.ns134 S3FIFO-0.8500-0.9000 cache size    31030, 6018003 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_colo28.ns134 S3FIFO-0.8500-0.9000 cache size    62060, 6018003 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_colo28.ns134 S3FIFO-0.0010-1.9000 cache size       77, 6018003 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns134 S3FIFO-0.0010-1.9000 cache size      232, 6018003 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns134 S3FIFO-0.0010-1.9000 cache size      775, 6018003 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns134 S3FIFO-0.0010-1.9000 cache size     2327, 6018003 req, miss ratio 0.1196, byte miss ratio 0.1196
cdn1_colo28.ns134 S3FIFO-0.0010-1.9000 cache size     7757, 6018003 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_colo28.ns134 S3FIFO-0.0010-1.9000 cache size    15515, 6018003 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_colo28.ns134 S3FIFO-0.0010-1.9000 cache size    31030, 6018003 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_colo28.ns134 S3FIFO-0.0010-1.9000 cache size    62060, 6018003 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_colo28.ns134 S3FIFO-0.7000-0.9000 cache size       77, 6018003 req, miss ratio 0.3330, byte miss ratio 0.3330
cdn1_colo28.ns134 S3FIFO-0.7000-0.9000 cache size      232, 6018003 req, miss ratio 0.2531, byte miss ratio 0.2531
cdn1_colo28.ns134 S3FIFO-0.7000-0.9000 cache size      775, 6018003 req, miss ratio 0.1703, byte miss ratio 0.1703
cdn1_colo28.ns134 S3FIFO-0.7000-0.9000 cache size     2327, 6018003 req, miss ratio 0.1373, byte miss ratio 0.1373
cdn1_colo28.ns134 S3FIFO-0.7000-0.9000 cache size     7757, 6018003 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_colo28.ns134 S3FIFO-0.7000-0.9000 cache size    15515, 6018003 req, miss ratio 0.0690, byte miss ratio 0.0690
cdn1_colo28.ns134 S3FIFO-0.7000-0.9000 cache size    31030, 6018003 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_colo28.ns134 S3FIFO-0.7000-0.9000 cache size    62060, 6018003 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_colo28.ns134 S3FIFO-0.9500-1.9000 cache size       77, 6018003 req, miss ratio 0.3773, byte miss ratio 0.3773
cdn1_colo28.ns134 S3FIFO-0.9500-1.9000 cache size      232, 6018003 req, miss ratio 0.2868, byte miss ratio 0.2868
cdn1_colo28.ns134 S3FIFO-0.9500-1.9000 cache size      775, 6018003 req, miss ratio 0.2025, byte miss ratio 0.2025
cdn1_colo28.ns134 S3FIFO-0.9500-1.9000 cache size     2327, 6018003 req, miss ratio 0.1517, byte miss ratio 0.1517
cdn1_colo28.ns134 S3FIFO-0.9500-1.9000 cache size     7757, 6018003 req, miss ratio 0.1033, byte miss ratio 0.1033
cdn1_colo28.ns134 S3FIFO-0.9500-1.9000 cache size    15515, 6018003 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_colo28.ns134 S3FIFO-0.9500-1.9000 cache size    31030, 6018003 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_colo28.ns134 S3FIFO-0.9500-1.9000 cache size    62060, 6018003 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns134 S3FIFO-0.0250-1.9000 cache size       77, 6018003 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns134 S3FIFO-0.0250-1.9000 cache size      232, 6018003 req, miss ratio 0.1884, byte miss ratio 0.1884
cdn1_colo28.ns134 S3FIFO-0.0250-1.9000 cache size      775, 6018003 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_colo28.ns134 S3FIFO-0.0250-1.9000 cache size     2327, 6018003 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_colo28.ns134 S3FIFO-0.0250-1.9000 cache size     7757, 6018003 req, miss ratio 0.0831, byte miss ratio 0.0831
cdn1_colo28.ns134 S3FIFO-0.0250-1.9000 cache size    15515, 6018003 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_colo28.ns134 S3FIFO-0.0250-1.9000 cache size    31030, 6018003 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_colo28.ns134 S3FIFO-0.0250-1.9000 cache size    62060, 6018003 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_colo28.ns134 S3FIFO-0.0050-1.9000 cache size       77, 6018003 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns134 S3FIFO-0.0050-1.9000 cache size      232, 6018003 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns134 S3FIFO-0.0050-1.9000 cache size      775, 6018003 req, miss ratio 0.1466, byte miss ratio 0.1466
cdn1_colo28.ns134 S3FIFO-0.0050-1.9000 cache size     2327, 6018003 req, miss ratio 0.1186, byte miss ratio 0.1186
cdn1_colo28.ns134 S3FIFO-0.0050-1.9000 cache size     7757, 6018003 req, miss ratio 0.0830, byte miss ratio 0.0830
cdn1_colo28.ns134 S3FIFO-0.0050-1.9000 cache size    15515, 6018003 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_colo28.ns134 S3FIFO-0.0050-1.9000 cache size    31030, 6018003 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_colo28.ns134 S3FIFO-0.0050-1.9000 cache size    62060, 6018003 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_colo28.ns134 S3FIFO-0.0010-0.9000 cache size       77, 6018003 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns134 S3FIFO-0.0010-0.9000 cache size      232, 6018003 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns134 S3FIFO-0.0010-0.9000 cache size      775, 6018003 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns134 S3FIFO-0.0010-0.9000 cache size     2327, 6018003 req, miss ratio 0.1182, byte miss ratio 0.1182
cdn1_colo28.ns134 S3FIFO-0.0010-0.9000 cache size     7757, 6018003 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_colo28.ns134 S3FIFO-0.0010-0.9000 cache size    15515, 6018003 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_colo28.ns134 S3FIFO-0.0010-0.9000 cache size    31030, 6018003 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_colo28.ns134 S3FIFO-0.0010-0.9000 cache size    62060, 6018003 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_colo28.ns134 S3FIFO-0.0500-1.9000 cache size       77, 6018003 req, miss ratio 0.2919, byte miss ratio 0.2919
cdn1_colo28.ns134 S3FIFO-0.0500-1.9000 cache size      232, 6018003 req, miss ratio 0.1896, byte miss ratio 0.1896
cdn1_colo28.ns134 S3FIFO-0.0500-1.9000 cache size      775, 6018003 req, miss ratio 0.1459, byte miss ratio 0.1459
cdn1_colo28.ns134 S3FIFO-0.0500-1.9000 cache size     2327, 6018003 req, miss ratio 0.1187, byte miss ratio 0.1187
cdn1_colo28.ns134 S3FIFO-0.0500-1.9000 cache size     7757, 6018003 req, miss ratio 0.0836, byte miss ratio 0.0836
cdn1_colo28.ns134 S3FIFO-0.0500-1.9000 cache size    15515, 6018003 req, miss ratio 0.0580, byte miss ratio 0.0580
cdn1_colo28.ns134 S3FIFO-0.0500-1.9000 cache size    31030, 6018003 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_colo28.ns134 S3FIFO-0.0500-1.9000 cache size    62060, 6018003 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_colo28.ns134 S3FIFO-0.4500-0.9000 cache size       77, 6018003 req, miss ratio 0.3062, byte miss ratio 0.3062
cdn1_colo28.ns134 S3FIFO-0.4500-0.9000 cache size      232, 6018003 req, miss ratio 0.2271, byte miss ratio 0.2271
cdn1_colo28.ns134 S3FIFO-0.4500-0.9000 cache size      775, 6018003 req, miss ratio 0.1558, byte miss ratio 0.1558
cdn1_colo28.ns134 S3FIFO-0.4500-0.9000 cache size     2327, 6018003 req, miss ratio 0.1265, byte miss ratio 0.1265
cdn1_colo28.ns134 S3FIFO-0.4500-0.9000 cache size     7757, 6018003 req, miss ratio 0.0899, byte miss ratio 0.0899
cdn1_colo28.ns134 S3FIFO-0.4500-0.9000 cache size    15515, 6018003 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_colo28.ns134 S3FIFO-0.4500-0.9000 cache size    31030, 6018003 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns134 S3FIFO-0.4500-0.9000 cache size    62060, 6018003 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns134 S3FIFO-0.6500-0.9000 cache size       77, 6018003 req, miss ratio 0.3282, byte miss ratio 0.3282
cdn1_colo28.ns134 S3FIFO-0.6500-0.9000 cache size      232, 6018003 req, miss ratio 0.2476, byte miss ratio 0.2476
cdn1_colo28.ns134 S3FIFO-0.6500-0.9000 cache size      775, 6018003 req, miss ratio 0.1661, byte miss ratio 0.1661
cdn1_colo28.ns134 S3FIFO-0.6500-0.9000 cache size     2327, 6018003 req, miss ratio 0.1350, byte miss ratio 0.1350
cdn1_colo28.ns134 S3FIFO-0.6500-0.9000 cache size     7757, 6018003 req, miss ratio 0.0950, byte miss ratio 0.0950
cdn1_colo28.ns134 S3FIFO-0.6500-0.9000 cache size    15515, 6018003 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_colo28.ns134 S3FIFO-0.6500-0.9000 cache size    31030, 6018003 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_colo28.ns134 S3FIFO-0.6500-0.9000 cache size    62060, 6018003 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_colo28.ns134 S3FIFO-0.3500-0.9000 cache size       77, 6018003 req, miss ratio 0.2976, byte miss ratio 0.2976
cdn1_colo28.ns134 S3FIFO-0.3500-0.9000 cache size      232, 6018003 req, miss ratio 0.2145, byte miss ratio 0.2145
cdn1_colo28.ns134 S3FIFO-0.3500-0.9000 cache size      775, 6018003 req, miss ratio 0.1524, byte miss ratio 0.1524
cdn1_colo28.ns134 S3FIFO-0.3500-0.9000 cache size     2327, 6018003 req, miss ratio 0.1234, byte miss ratio 0.1234
cdn1_colo28.ns134 S3FIFO-0.3500-0.9000 cache size     7757, 6018003 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_colo28.ns134 S3FIFO-0.3500-0.9000 cache size    15515, 6018003 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_colo28.ns134 S3FIFO-0.3500-0.9000 cache size    31030, 6018003 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_colo28.ns134 S3FIFO-0.3500-0.9000 cache size    62060, 6018003 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_colo28.ns134 S3FIFO-0.0100-0.9000 cache size       77, 6018003 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns134 S3FIFO-0.0100-0.9000 cache size      232, 6018003 req, miss ratio 0.1906, byte miss ratio 0.1906
cdn1_colo28.ns134 S3FIFO-0.0100-0.9000 cache size      775, 6018003 req, miss ratio 0.1450, byte miss ratio 0.1450
cdn1_colo28.ns134 S3FIFO-0.0100-0.9000 cache size     2327, 6018003 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_colo28.ns134 S3FIFO-0.0100-0.9000 cache size     7757, 6018003 req, miss ratio 0.0804, byte miss ratio 0.0804
cdn1_colo28.ns134 S3FIFO-0.0100-0.9000 cache size    15515, 6018003 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_colo28.ns134 S3FIFO-0.0100-0.9000 cache size    31030, 6018003 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_colo28.ns134 S3FIFO-0.0100-0.9000 cache size    62060, 6018003 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_colo28.ns134 S3FIFO-0.4500-1.9000 cache size       77, 6018003 req, miss ratio 0.3082, byte miss ratio 0.3082
cdn1_colo28.ns134 S3FIFO-0.4500-1.9000 cache size      232, 6018003 req, miss ratio 0.2313, byte miss ratio 0.2313
cdn1_colo28.ns134 S3FIFO-0.4500-1.9000 cache size      775, 6018003 req, miss ratio 0.1576, byte miss ratio 0.1576
cdn1_colo28.ns134 S3FIFO-0.4500-1.9000 cache size     2327, 6018003 req, miss ratio 0.1289, byte miss ratio 0.1289
cdn1_colo28.ns134 S3FIFO-0.4500-1.9000 cache size     7757, 6018003 req, miss ratio 0.0915, byte miss ratio 0.0915
cdn1_colo28.ns134 S3FIFO-0.4500-1.9000 cache size    15515, 6018003 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_colo28.ns134 S3FIFO-0.4500-1.9000 cache size    31030, 6018003 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns134 S3FIFO-0.4500-1.9000 cache size    62060, 6018003 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns134 S3FIFO-0.5500-1.9000 cache size       77, 6018003 req, miss ratio 0.3187, byte miss ratio 0.3187
cdn1_colo28.ns134 S3FIFO-0.5500-1.9000 cache size      232, 6018003 req, miss ratio 0.2408, byte miss ratio 0.2408
cdn1_colo28.ns134 S3FIFO-0.5500-1.9000 cache size      775, 6018003 req, miss ratio 0.1624, byte miss ratio 0.1624
cdn1_colo28.ns134 S3FIFO-0.5500-1.9000 cache size     2327, 6018003 req, miss ratio 0.1327, byte miss ratio 0.1327
cdn1_colo28.ns134 S3FIFO-0.5500-1.9000 cache size     7757, 6018003 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_colo28.ns134 S3FIFO-0.5500-1.9000 cache size    15515, 6018003 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_colo28.ns134 S3FIFO-0.5500-1.9000 cache size    31030, 6018003 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_colo28.ns134 S3FIFO-0.5500-1.9000 cache size    62060, 6018003 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_colo28.ns134 FIFO cache size       77, 6018003 req, miss ratio 0.3799, byte miss ratio 0.3799
cdn1_colo28.ns134 FIFO cache size      232, 6018003 req, miss ratio 0.2929, byte miss ratio 0.2929
cdn1_colo28.ns134 FIFO cache size      775, 6018003 req, miss ratio 0.2104, byte miss ratio 0.2104
cdn1_colo28.ns134 FIFO cache size     2327, 6018003 req, miss ratio 0.1578, byte miss ratio 0.1578
cdn1_colo28.ns134 FIFO cache size     7757, 6018003 req, miss ratio 0.1076, byte miss ratio 0.1076
cdn1_colo28.ns134 FIFO cache size    15515, 6018003 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_colo28.ns134 FIFO cache size    31030, 6018003 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_colo28.ns134 FIFO cache size    62060, 6018003 req, miss ratio 0.0186, byte miss ratio 0.0186
