tencentBlock.ns10171 S3FIFO-0.2000-0.9000 cache size     2520, 25984238 req, miss ratio 0.4698, byte miss ratio 0.4698
tencentBlock.ns10171 S3FIFO-0.0010-1.9000 cache size  2016127, 25984238 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns10171 S3FIFO-0.4500-1.9000 cache size     2520, 25984238 req, miss ratio 0.6135, byte miss ratio 0.6135
tencentBlock.ns10171 S3FIFO-0.4500-1.9000 cache size     7560, 25984238 req, miss ratio 0.4465, byte miss ratio 0.4465
tencentBlock.ns10171 S3FIFO-0.4500-1.9000 cache size    25201, 25984238 req, miss ratio 0.3311, byte miss ratio 0.3311
tencentBlock.ns10171 S3FIFO-0.4500-1.9000 cache size    75604, 25984238 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns10171 S3FIFO-0.4500-1.9000 cache size   252015, 25984238 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns10171 S3FIFO-0.4500-1.9000 cache size   504031, 25984238 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns10171 S3FIFO-0.4500-1.9000 cache size  1008063, 25984238 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns10171 S3FIFO-0.4500-1.9000 cache size  2016127, 25984238 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns10171 S3FIFO-0.9500-1.9000 cache size     2520, 25984238 req, miss ratio 0.7575, byte miss ratio 0.7575
tencentBlock.ns10171 S3FIFO-0.9500-1.9000 cache size     7560, 25984238 req, miss ratio 0.5324, byte miss ratio 0.5324
tencentBlock.ns10171 S3FIFO-0.9500-1.9000 cache size    25201, 25984238 req, miss ratio 0.3564, byte miss ratio 0.3564
tencentBlock.ns10171 S3FIFO-0.9500-1.9000 cache size    75604, 25984238 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns10171 S3FIFO-0.9500-1.9000 cache size   252015, 25984238 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns10171 S3FIFO-0.9500-1.9000 cache size   504031, 25984238 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns10171 S3FIFO-0.9500-1.9000 cache size  1008063, 25984238 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns10171 S3FIFO-0.9500-1.9000 cache size  2016127, 25984238 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns10171 S3FIFO-0.0500-0.9000 cache size     2520, 25984238 req, miss ratio 0.4774, byte miss ratio 0.4774
tencentBlock.ns10171 S3FIFO-0.0500-0.9000 cache size     7560, 25984238 req, miss ratio 0.3933, byte miss ratio 0.3933
tencentBlock.ns10171 S3FIFO-0.0500-0.9000 cache size    25201, 25984238 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns10171 S3FIFO-0.0500-0.9000 cache size    75604, 25984238 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns10171 S3FIFO-0.0500-0.9000 cache size   252015, 25984238 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns10171 S3FIFO-0.0500-0.9000 cache size   504031, 25984238 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns10171 S3FIFO-0.0500-0.9000 cache size  1008063, 25984238 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns10171 S3FIFO-0.0500-0.9000 cache size  2016127, 25984238 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns10171 S3FIFO-0.8500-0.9000 cache size     2520, 25984238 req, miss ratio 0.7296, byte miss ratio 0.7296
tencentBlock.ns10171 S3FIFO-0.8500-0.9000 cache size     7560, 25984238 req, miss ratio 0.5070, byte miss ratio 0.5070
tencentBlock.ns10171 S3FIFO-0.8500-0.9000 cache size    25201, 25984238 req, miss ratio 0.3457, byte miss ratio 0.3457
tencentBlock.ns10171 S3FIFO-0.8500-0.9000 cache size    75604, 25984238 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns10171 S3FIFO-0.8500-0.9000 cache size   252015, 25984238 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns10171 S3FIFO-0.8500-0.9000 cache size   504031, 25984238 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns10171 S3FIFO-0.8500-0.9000 cache size  1008063, 25984238 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns10171 S3FIFO-0.8500-0.9000 cache size  2016127, 25984238 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns10171 S3FIFO-0.5000-1.9000 cache size     2520, 25984238 req, miss ratio 0.6298, byte miss ratio 0.6298
tencentBlock.ns10171 S3FIFO-0.5000-1.9000 cache size     7560, 25984238 req, miss ratio 0.4498, byte miss ratio 0.4498
tencentBlock.ns10171 S3FIFO-0.5000-1.9000 cache size    25201, 25984238 req, miss ratio 0.3334, byte miss ratio 0.3334
tencentBlock.ns10171 S3FIFO-0.5000-1.9000 cache size    75604, 25984238 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns10171 S3FIFO-0.5000-1.9000 cache size   252015, 25984238 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns10171 S3FIFO-0.5000-1.9000 cache size   504031, 25984238 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns10171 S3FIFO-0.5000-1.9000 cache size  1008063, 25984238 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns10171 S3FIFO-0.5000-1.9000 cache size  2016127, 25984238 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns10171 S3FIFO-0.9900-1.9000 cache size     2520, 25984238 req, miss ratio 0.7654, byte miss ratio 0.7654
tencentBlock.ns10171 S3FIFO-0.9900-1.9000 cache size     7560, 25984238 req, miss ratio 0.5393, byte miss ratio 0.5393
tencentBlock.ns10171 S3FIFO-0.9900-1.9000 cache size    25201, 25984238 req, miss ratio 0.3598, byte miss ratio 0.3598
tencentBlock.ns10171 S3FIFO-0.9900-1.9000 cache size    75604, 25984238 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns10171 S3FIFO-0.9900-1.9000 cache size   252015, 25984238 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns10171 S3FIFO-0.9900-1.9000 cache size   504031, 25984238 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns10171 S3FIFO-0.9900-1.9000 cache size  1008063, 25984238 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns10171 S3FIFO-0.9900-1.9000 cache size  2016127, 25984238 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns10171 S3FIFO-0.0250-1.9000 cache size     2520, 25984238 req, miss ratio 0.4785, byte miss ratio 0.4785
tencentBlock.ns10171 S3FIFO-0.0250-1.9000 cache size     7560, 25984238 req, miss ratio 0.3956, byte miss ratio 0.3956
tencentBlock.ns10171 S3FIFO-0.0250-1.9000 cache size    25201, 25984238 req, miss ratio 0.3203, byte miss ratio 0.3203
tencentBlock.ns10171 S3FIFO-0.0250-1.9000 cache size    75604, 25984238 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns10171 S3FIFO-0.0250-1.9000 cache size   252015, 25984238 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns10171 S3FIFO-0.0250-1.9000 cache size   504031, 25984238 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns10171 S3FIFO-0.0250-1.9000 cache size  1008063, 25984238 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns10171 S3FIFO-0.0250-1.9000 cache size  2016127, 25984238 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns10171 S3FIFO-0.8000-1.9000 cache size     2520, 25984238 req, miss ratio 0.7205, byte miss ratio 0.7205
tencentBlock.ns10171 S3FIFO-0.8000-1.9000 cache size     7560, 25984238 req, miss ratio 0.4938, byte miss ratio 0.4938
tencentBlock.ns10171 S3FIFO-0.8000-1.9000 cache size    25201, 25984238 req, miss ratio 0.3449, byte miss ratio 0.3449
tencentBlock.ns10171 S3FIFO-0.8000-1.9000 cache size    75604, 25984238 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns10171 S3FIFO-0.8000-1.9000 cache size   252015, 25984238 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns10171 S3FIFO-0.8000-1.9000 cache size   504031, 25984238 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns10171 S3FIFO-0.8000-1.9000 cache size  1008063, 25984238 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns10171 S3FIFO-0.8000-1.9000 cache size  2016127, 25984238 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns10171 S3FIFO-0.6000-1.9000 cache size     2520, 25984238 req, miss ratio 0.6615, byte miss ratio 0.6615
tencentBlock.ns10171 S3FIFO-0.6000-1.9000 cache size     7560, 25984238 req, miss ratio 0.4521, byte miss ratio 0.4521
tencentBlock.ns10171 S3FIFO-0.6000-1.9000 cache size    25201, 25984238 req, miss ratio 0.3349, byte miss ratio 0.3349
tencentBlock.ns10171 S3FIFO-0.6000-1.9000 cache size    75604, 25984238 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns10171 S3FIFO-0.6000-1.9000 cache size   252015, 25984238 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns10171 S3FIFO-0.6000-1.9000 cache size   504031, 25984238 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns10171 S3FIFO-0.6000-1.9000 cache size  1008063, 25984238 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns10171 S3FIFO-0.6000-1.9000 cache size  2016127, 25984238 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns10171 S3FIFO-0.7500-0.9000 cache size     2520, 25984238 req, miss ratio 0.7031, byte miss ratio 0.7031
tencentBlock.ns10171 S3FIFO-0.7500-0.9000 cache size     7560, 25984238 req, miss ratio 0.4707, byte miss ratio 0.4707
tencentBlock.ns10171 S3FIFO-0.7500-0.9000 cache size    25201, 25984238 req, miss ratio 0.3387, byte miss ratio 0.3387
tencentBlock.ns10171 S3FIFO-0.7500-0.9000 cache size    75604, 25984238 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns10171 S3FIFO-0.7500-0.9000 cache size   252015, 25984238 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns10171 S3FIFO-0.7500-0.9000 cache size   504031, 25984238 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns10171 S3FIFO-0.7500-0.9000 cache size  1008063, 25984238 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns10171 S3FIFO-0.7500-0.9000 cache size  2016127, 25984238 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns10171 S3FIFO-0.9000-0.9000 cache size     2520, 25984238 req, miss ratio 0.7416, byte miss ratio 0.7416
tencentBlock.ns10171 S3FIFO-0.9000-0.9000 cache size     7560, 25984238 req, miss ratio 0.5230, byte miss ratio 0.5230
tencentBlock.ns10171 S3FIFO-0.9000-0.9000 cache size    25201, 25984238 req, miss ratio 0.3471, byte miss ratio 0.3471
tencentBlock.ns10171 S3FIFO-0.9000-0.9000 cache size    75604, 25984238 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns10171 S3FIFO-0.9000-0.9000 cache size   252015, 25984238 req, miss ratio 0.1409, byte miss ratio 0.1409
tencentBlock.ns10171 S3FIFO-0.9000-0.9000 cache size   504031, 25984238 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns10171 S3FIFO-0.9000-0.9000 cache size  1008063, 25984238 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns10171 S3FIFO-0.9000-0.9000 cache size  2016127, 25984238 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns10171 S3FIFO-0.7000-1.9000 cache size     2520, 25984238 req, miss ratio 0.6922, byte miss ratio 0.6922
tencentBlock.ns10171 S3FIFO-0.7000-1.9000 cache size     7560, 25984238 req, miss ratio 0.4605, byte miss ratio 0.4605
tencentBlock.ns10171 S3FIFO-0.7000-1.9000 cache size    25201, 25984238 req, miss ratio 0.3336, byte miss ratio 0.3336
tencentBlock.ns10171 S3FIFO-0.7000-1.9000 cache size    75604, 25984238 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns10171 S3FIFO-0.7000-1.9000 cache size   252015, 25984238 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns10171 S3FIFO-0.7000-1.9000 cache size   504031, 25984238 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns10171 S3FIFO-0.7000-1.9000 cache size  1008063, 25984238 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns10171 S3FIFO-0.7000-1.9000 cache size  2016127, 25984238 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns10171 S3FIFO-0.9500-0.9000 cache size     2520, 25984238 req, miss ratio 0.7548, byte miss ratio 0.7548
tencentBlock.ns10171 S3FIFO-0.9500-0.9000 cache size     7560, 25984238 req, miss ratio 0.5365, byte miss ratio 0.5365
tencentBlock.ns10171 S3FIFO-0.9500-0.9000 cache size    25201, 25984238 req, miss ratio 0.3577, byte miss ratio 0.3577
tencentBlock.ns10171 S3FIFO-0.9500-0.9000 cache size    75604, 25984238 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns10171 S3FIFO-0.9500-0.9000 cache size   252015, 25984238 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns10171 S3FIFO-0.9500-0.9000 cache size   504031, 25984238 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns10171 S3FIFO-0.9500-0.9000 cache size  1008063, 25984238 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns10171 S3FIFO-0.9500-0.9000 cache size  2016127, 25984238 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns10171 S3FIFO-0.4000-0.9000 cache size     2520, 25984238 req, miss ratio 0.5820, byte miss ratio 0.5820
tencentBlock.ns10171 S3FIFO-0.4000-0.9000 cache size     7560, 25984238 req, miss ratio 0.4002, byte miss ratio 0.4002
tencentBlock.ns10171 S3FIFO-0.4000-0.9000 cache size    25201, 25984238 req, miss ratio 0.3292, byte miss ratio 0.3292
tencentBlock.ns10171 S3FIFO-0.4000-0.9000 cache size    75604, 25984238 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns10171 S3FIFO-0.4000-0.9000 cache size   252015, 25984238 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns10171 S3FIFO-0.4000-0.9000 cache size   504031, 25984238 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns10171 S3FIFO-0.4000-0.9000 cache size  1008063, 25984238 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns10171 S3FIFO-0.4000-0.9000 cache size  2016127, 25984238 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns10171 S3FIFO-0.4000-1.9000 cache size     2520, 25984238 req, miss ratio 0.5922, byte miss ratio 0.5922
tencentBlock.ns10171 S3FIFO-0.4000-1.9000 cache size     7560, 25984238 req, miss ratio 0.4400, byte miss ratio 0.4400
tencentBlock.ns10171 S3FIFO-0.4000-1.9000 cache size    25201, 25984238 req, miss ratio 0.3303, byte miss ratio 0.3303
tencentBlock.ns10171 S3FIFO-0.4000-1.9000 cache size    75604, 25984238 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns10171 S3FIFO-0.4000-1.9000 cache size   252015, 25984238 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns10171 S3FIFO-0.4000-1.9000 cache size   504031, 25984238 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns10171 S3FIFO-0.4000-1.9000 cache size  1008063, 25984238 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns10171 S3FIFO-0.4000-1.9000 cache size  2016127, 25984238 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns10171 S3FIFO-0.2500-1.9000 cache size     2520, 25984238 req, miss ratio 0.4840, byte miss ratio 0.4840
tencentBlock.ns10171 S3FIFO-0.2500-1.9000 cache size     7560, 25984238 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns10171 S3FIFO-0.2500-1.9000 cache size    25201, 25984238 req, miss ratio 0.3236, byte miss ratio 0.3236
tencentBlock.ns10171 S3FIFO-0.2500-1.9000 cache size    75604, 25984238 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns10171 S3FIFO-0.2500-1.9000 cache size   252015, 25984238 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns10171 S3FIFO-0.2500-1.9000 cache size   504031, 25984238 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns10171 S3FIFO-0.2500-1.9000 cache size  1008063, 25984238 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns10171 S3FIFO-0.2500-1.9000 cache size  2016127, 25984238 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns10171 S3FIFO-0.5500-0.9000 cache size     2520, 25984238 req, miss ratio 0.6408, byte miss ratio 0.6408
tencentBlock.ns10171 S3FIFO-0.5500-0.9000 cache size     7560, 25984238 req, miss ratio 0.4454, byte miss ratio 0.4454
tencentBlock.ns10171 S3FIFO-0.5500-0.9000 cache size    25201, 25984238 req, miss ratio 0.3333, byte miss ratio 0.3333
tencentBlock.ns10171 S3FIFO-0.5500-0.9000 cache size    75604, 25984238 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns10171 S3FIFO-0.5500-0.9000 cache size   252015, 25984238 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns10171 S3FIFO-0.5500-0.9000 cache size   504031, 25984238 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns10171 S3FIFO-0.5500-0.9000 cache size  1008063, 25984238 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns10171 S3FIFO-0.5500-0.9000 cache size  2016127, 25984238 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns10171 S3FIFO-0.0500-1.9000 cache size     2520, 25984238 req, miss ratio 0.4755, byte miss ratio 0.4755
tencentBlock.ns10171 S3FIFO-0.0500-1.9000 cache size     7560, 25984238 req, miss ratio 0.3896, byte miss ratio 0.3896
tencentBlock.ns10171 S3FIFO-0.0500-1.9000 cache size    25201, 25984238 req, miss ratio 0.3202, byte miss ratio 0.3202
tencentBlock.ns10171 S3FIFO-0.0500-1.9000 cache size    75604, 25984238 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns10171 S3FIFO-0.0500-1.9000 cache size   252015, 25984238 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns10171 S3FIFO-0.0500-1.9000 cache size   504031, 25984238 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns10171 S3FIFO-0.0500-1.9000 cache size  1008063, 25984238 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns10171 S3FIFO-0.0500-1.9000 cache size  2016127, 25984238 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns10171 S3FIFO-0.1500-1.9000 cache size     2520, 25984238 req, miss ratio 0.4681, byte miss ratio 0.4681
tencentBlock.ns10171 S3FIFO-0.1500-1.9000 cache size     7560, 25984238 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns10171 S3FIFO-0.1500-1.9000 cache size    25201, 25984238 req, miss ratio 0.3229, byte miss ratio 0.3229
tencentBlock.ns10171 S3FIFO-0.1500-1.9000 cache size    75604, 25984238 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns10171 S3FIFO-0.1500-1.9000 cache size   252015, 25984238 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns10171 S3FIFO-0.1500-1.9000 cache size   504031, 25984238 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns10171 S3FIFO-0.1500-1.9000 cache size  1008063, 25984238 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns10171 S3FIFO-0.1500-1.9000 cache size  2016127, 25984238 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns10171 S3FIFO-0.1500-0.9000 cache size     2520, 25984238 req, miss ratio 0.4689, byte miss ratio 0.4689
tencentBlock.ns10171 S3FIFO-0.1500-0.9000 cache size     7560, 25984238 req, miss ratio 0.3903, byte miss ratio 0.3903
tencentBlock.ns10171 S3FIFO-0.1500-0.9000 cache size    25201, 25984238 req, miss ratio 0.3241, byte miss ratio 0.3241
tencentBlock.ns10171 S3FIFO-0.1500-0.9000 cache size    75604, 25984238 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns10171 S3FIFO-0.1500-0.9000 cache size   252015, 25984238 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns10171 S3FIFO-0.1500-0.9000 cache size   504031, 25984238 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns10171 S3FIFO-0.1500-0.9000 cache size  1008063, 25984238 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns10171 S3FIFO-0.1500-0.9000 cache size  2016127, 25984238 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns10171 S3FIFO-0.1000-0.9000 cache size     2520, 25984238 req, miss ratio 0.4724, byte miss ratio 0.4724
tencentBlock.ns10171 S3FIFO-0.1000-0.9000 cache size     7560, 25984238 req, miss ratio 0.3912, byte miss ratio 0.3912
tencentBlock.ns10171 S3FIFO-0.1000-0.9000 cache size    25201, 25984238 req, miss ratio 0.3222, byte miss ratio 0.3222
tencentBlock.ns10171 S3FIFO-0.1000-0.9000 cache size    75604, 25984238 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns10171 S3FIFO-0.1000-0.9000 cache size   252015, 25984238 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns10171 S3FIFO-0.1000-0.9000 cache size   504031, 25984238 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns10171 S3FIFO-0.1000-0.9000 cache size  1008063, 25984238 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns10171 S3FIFO-0.1000-0.9000 cache size  2016127, 25984238 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns10171 S3FIFO-0.5000-0.9000 cache size     2520, 25984238 req, miss ratio 0.6239, byte miss ratio 0.6239
tencentBlock.ns10171 S3FIFO-0.5000-0.9000 cache size     7560, 25984238 req, miss ratio 0.4379, byte miss ratio 0.4379
tencentBlock.ns10171 S3FIFO-0.5000-0.9000 cache size    25201, 25984238 req, miss ratio 0.3314, byte miss ratio 0.3314
tencentBlock.ns10171 S3FIFO-0.5000-0.9000 cache size    75604, 25984238 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns10171 S3FIFO-0.5000-0.9000 cache size   252015, 25984238 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns10171 S3FIFO-0.5000-0.9000 cache size   504031, 25984238 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns10171 S3FIFO-0.5000-0.9000 cache size  1008063, 25984238 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns10171 S3FIFO-0.5000-0.9000 cache size  2016127, 25984238 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns10171 FIFO cache size     2520, 25984238 req, miss ratio 0.7613, byte miss ratio 0.7613
tencentBlock.ns10171 FIFO cache size     7560, 25984238 req, miss ratio 0.5578, byte miss ratio 0.5578
tencentBlock.ns10171 FIFO cache size    25201, 25984238 req, miss ratio 0.3710, byte miss ratio 0.3710
tencentBlock.ns10171 FIFO cache size    75604, 25984238 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns10171 FIFO cache size   252015, 25984238 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns10171 FIFO cache size   504031, 25984238 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns10171 FIFO cache size  1008063, 25984238 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns10171 FIFO cache size  2016127, 25984238 req, miss ratio 0.1021, byte miss ratio 0.1021
