cdn1_colo28.ns128 S3FIFO-0.8500-0.9000 cache size       11, 6335562 req, miss ratio 0.5148, byte miss ratio 0.5148
cdn1_colo28.ns128 S3FIFO-0.8000-1.9000 cache size     4572, 6335562 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_colo28.ns128 S3FIFO-0.8000-1.9000 cache size     9144, 6335562 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_colo28.ns128 S3FIFO-0.6500-1.9000 cache size       11, 6335562 req, miss ratio 0.5149, byte miss ratio 0.5149
cdn1_colo28.ns128 S3FIFO-0.6500-1.9000 cache size       34, 6335562 req, miss ratio 0.4963, byte miss ratio 0.4963
cdn1_colo28.ns128 S3FIFO-0.6500-1.9000 cache size      114, 6335562 req, miss ratio 0.4247, byte miss ratio 0.4247
cdn1_colo28.ns128 S3FIFO-0.6500-1.9000 cache size      342, 6335562 req, miss ratio 0.2708, byte miss ratio 0.2708
cdn1_colo28.ns128 S3FIFO-0.6500-1.9000 cache size     1143, 6335562 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_colo28.ns128 S3FIFO-0.6500-1.9000 cache size     2286, 6335562 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_colo28.ns128 S3FIFO-0.6500-1.9000 cache size     4572, 6335562 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_colo28.ns128 S3FIFO-0.6500-1.9000 cache size     9144, 6335562 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_colo28.ns128 S3FIFO-0.7500-1.9000 cache size       11, 6335562 req, miss ratio 0.5149, byte miss ratio 0.5149
cdn1_colo28.ns128 S3FIFO-0.7500-1.9000 cache size       34, 6335562 req, miss ratio 0.4962, byte miss ratio 0.4962
cdn1_colo28.ns128 S3FIFO-0.7500-1.9000 cache size      114, 6335562 req, miss ratio 0.4262, byte miss ratio 0.4262
cdn1_colo28.ns128 S3FIFO-0.7500-1.9000 cache size      342, 6335562 req, miss ratio 0.2762, byte miss ratio 0.2762
cdn1_colo28.ns128 S3FIFO-0.7500-1.9000 cache size     1143, 6335562 req, miss ratio 0.0750, byte miss ratio 0.0750
cdn1_colo28.ns128 S3FIFO-0.7500-1.9000 cache size     2286, 6335562 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_colo28.ns128 S3FIFO-0.7500-1.9000 cache size     4572, 6335562 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_colo28.ns128 S3FIFO-0.7500-1.9000 cache size     9144, 6335562 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_colo28.ns128 S3FIFO-0.5500-1.9000 cache size       11, 6335562 req, miss ratio 0.5149, byte miss ratio 0.5149
cdn1_colo28.ns128 S3FIFO-0.5500-1.9000 cache size       34, 6335562 req, miss ratio 0.4961, byte miss ratio 0.4961
cdn1_colo28.ns128 S3FIFO-0.5500-1.9000 cache size      114, 6335562 req, miss ratio 0.4227, byte miss ratio 0.4227
cdn1_colo28.ns128 S3FIFO-0.5500-1.9000 cache size      342, 6335562 req, miss ratio 0.2649, byte miss ratio 0.2649
cdn1_colo28.ns128 S3FIFO-0.5500-1.9000 cache size     1143, 6335562 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_colo28.ns128 S3FIFO-0.5500-1.9000 cache size     2286, 6335562 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_colo28.ns128 S3FIFO-0.5500-1.9000 cache size     4572, 6335562 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns128 S3FIFO-0.5500-1.9000 cache size     9144, 6335562 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns128 S3FIFO-0.0500-0.9000 cache size       11, 6335562 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns128 S3FIFO-0.0500-0.9000 cache size       34, 6335562 req, miss ratio 0.4937, byte miss ratio 0.4937
cdn1_colo28.ns128 S3FIFO-0.0500-0.9000 cache size      114, 6335562 req, miss ratio 0.4110, byte miss ratio 0.4110
cdn1_colo28.ns128 S3FIFO-0.0500-0.9000 cache size      342, 6335562 req, miss ratio 0.2292, byte miss ratio 0.2292
cdn1_colo28.ns128 S3FIFO-0.0500-0.9000 cache size     1143, 6335562 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_colo28.ns128 S3FIFO-0.0500-0.9000 cache size     2286, 6335562 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_colo28.ns128 S3FIFO-0.0500-0.9000 cache size     4572, 6335562 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_colo28.ns128 S3FIFO-0.0500-0.9000 cache size     9144, 6335562 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_colo28.ns128 S3FIFO-0.9900-1.9000 cache size       11, 6335562 req, miss ratio 0.5147, byte miss ratio 0.5147
cdn1_colo28.ns128 S3FIFO-0.9900-1.9000 cache size       34, 6335562 req, miss ratio 0.4957, byte miss ratio 0.4957
cdn1_colo28.ns128 S3FIFO-0.9900-1.9000 cache size      114, 6335562 req, miss ratio 0.4273, byte miss ratio 0.4273
cdn1_colo28.ns128 S3FIFO-0.9900-1.9000 cache size      342, 6335562 req, miss ratio 0.2833, byte miss ratio 0.2833
cdn1_colo28.ns128 S3FIFO-0.9900-1.9000 cache size     1143, 6335562 req, miss ratio 0.0873, byte miss ratio 0.0873
cdn1_colo28.ns128 S3FIFO-0.9900-1.9000 cache size     2286, 6335562 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_colo28.ns128 S3FIFO-0.9900-1.9000 cache size     4572, 6335562 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_colo28.ns128 S3FIFO-0.9900-1.9000 cache size     9144, 6335562 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns128 S3FIFO-0.3500-0.9000 cache size       11, 6335562 req, miss ratio 0.5147, byte miss ratio 0.5147
cdn1_colo28.ns128 S3FIFO-0.3500-0.9000 cache size       34, 6335562 req, miss ratio 0.4948, byte miss ratio 0.4948
cdn1_colo28.ns128 S3FIFO-0.3500-0.9000 cache size      114, 6335562 req, miss ratio 0.4174, byte miss ratio 0.4174
cdn1_colo28.ns128 S3FIFO-0.3500-0.9000 cache size      342, 6335562 req, miss ratio 0.2512, byte miss ratio 0.2512
cdn1_colo28.ns128 S3FIFO-0.3500-0.9000 cache size     1143, 6335562 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_colo28.ns128 S3FIFO-0.3500-0.9000 cache size     2286, 6335562 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_colo28.ns128 S3FIFO-0.3500-0.9000 cache size     4572, 6335562 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_colo28.ns128 S3FIFO-0.3500-0.9000 cache size     9144, 6335562 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_colo28.ns128 S3FIFO-0.0250-0.9000 cache size       11, 6335562 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns128 S3FIFO-0.0250-0.9000 cache size       34, 6335562 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns128 S3FIFO-0.0250-0.9000 cache size      114, 6335562 req, miss ratio 0.4108, byte miss ratio 0.4108
cdn1_colo28.ns128 S3FIFO-0.0250-0.9000 cache size      342, 6335562 req, miss ratio 0.2277, byte miss ratio 0.2277
cdn1_colo28.ns128 S3FIFO-0.0250-0.9000 cache size     1143, 6335562 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_colo28.ns128 S3FIFO-0.0250-0.9000 cache size     2286, 6335562 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns128 S3FIFO-0.0250-0.9000 cache size     4572, 6335562 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns128 S3FIFO-0.0250-0.9000 cache size     9144, 6335562 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_colo28.ns128 S3FIFO-0.0250-1.9000 cache size       11, 6335562 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns128 S3FIFO-0.0250-1.9000 cache size       34, 6335562 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns128 S3FIFO-0.0250-1.9000 cache size      114, 6335562 req, miss ratio 0.4117, byte miss ratio 0.4117
cdn1_colo28.ns128 S3FIFO-0.0250-1.9000 cache size      342, 6335562 req, miss ratio 0.2285, byte miss ratio 0.2285
cdn1_colo28.ns128 S3FIFO-0.0250-1.9000 cache size     1143, 6335562 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_colo28.ns128 S3FIFO-0.0250-1.9000 cache size     2286, 6335562 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns128 S3FIFO-0.0250-1.9000 cache size     4572, 6335562 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns128 S3FIFO-0.0250-1.9000 cache size     9144, 6335562 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_colo28.ns128 S3FIFO-0.6000-1.9000 cache size       11, 6335562 req, miss ratio 0.5149, byte miss ratio 0.5149
cdn1_colo28.ns128 S3FIFO-0.6000-1.9000 cache size       34, 6335562 req, miss ratio 0.4962, byte miss ratio 0.4962
cdn1_colo28.ns128 S3FIFO-0.6000-1.9000 cache size      114, 6335562 req, miss ratio 0.4237, byte miss ratio 0.4237
cdn1_colo28.ns128 S3FIFO-0.6000-1.9000 cache size      342, 6335562 req, miss ratio 0.2679, byte miss ratio 0.2679
cdn1_colo28.ns128 S3FIFO-0.6000-1.9000 cache size     1143, 6335562 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns128 S3FIFO-0.6000-1.9000 cache size     2286, 6335562 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns128 S3FIFO-0.6000-1.9000 cache size     4572, 6335562 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_colo28.ns128 S3FIFO-0.6000-1.9000 cache size     9144, 6335562 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_colo28.ns128 S3FIFO-0.0050-0.9000 cache size       11, 6335562 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns128 S3FIFO-0.0050-0.9000 cache size       34, 6335562 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns128 S3FIFO-0.0050-0.9000 cache size      114, 6335562 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns128 S3FIFO-0.0050-0.9000 cache size      342, 6335562 req, miss ratio 0.2271, byte miss ratio 0.2271
cdn1_colo28.ns128 S3FIFO-0.0050-0.9000 cache size     1143, 6335562 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_colo28.ns128 S3FIFO-0.0050-0.9000 cache size     2286, 6335562 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_colo28.ns128 S3FIFO-0.0050-0.9000 cache size     4572, 6335562 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_colo28.ns128 S3FIFO-0.0050-0.9000 cache size     9144, 6335562 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_colo28.ns128 S3FIFO-0.7000-1.9000 cache size       11, 6335562 req, miss ratio 0.5149, byte miss ratio 0.5149
cdn1_colo28.ns128 S3FIFO-0.7000-1.9000 cache size       34, 6335562 req, miss ratio 0.4963, byte miss ratio 0.4963
cdn1_colo28.ns128 S3FIFO-0.7000-1.9000 cache size      114, 6335562 req, miss ratio 0.4254, byte miss ratio 0.4254
cdn1_colo28.ns128 S3FIFO-0.7000-1.9000 cache size      342, 6335562 req, miss ratio 0.2736, byte miss ratio 0.2736
cdn1_colo28.ns128 S3FIFO-0.7000-1.9000 cache size     1143, 6335562 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_colo28.ns128 S3FIFO-0.7000-1.9000 cache size     2286, 6335562 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_colo28.ns128 S3FIFO-0.7000-1.9000 cache size     4572, 6335562 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns128 S3FIFO-0.7000-1.9000 cache size     9144, 6335562 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_colo28.ns128 S3FIFO-0.1000-1.9000 cache size       11, 6335562 req, miss ratio 0.5148, byte miss ratio 0.5148
cdn1_colo28.ns128 S3FIFO-0.1000-1.9000 cache size       34, 6335562 req, miss ratio 0.4946, byte miss ratio 0.4946
cdn1_colo28.ns128 S3FIFO-0.1000-1.9000 cache size      114, 6335562 req, miss ratio 0.4128, byte miss ratio 0.4128
cdn1_colo28.ns128 S3FIFO-0.1000-1.9000 cache size      342, 6335562 req, miss ratio 0.2333, byte miss ratio 0.2333
cdn1_colo28.ns128 S3FIFO-0.1000-1.9000 cache size     1143, 6335562 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_colo28.ns128 S3FIFO-0.1000-1.9000 cache size     2286, 6335562 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_colo28.ns128 S3FIFO-0.1000-1.9000 cache size     4572, 6335562 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns128 S3FIFO-0.1000-1.9000 cache size     9144, 6335562 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_colo28.ns128 S3FIFO-0.9500-1.9000 cache size       11, 6335562 req, miss ratio 0.5147, byte miss ratio 0.5147
cdn1_colo28.ns128 S3FIFO-0.9500-1.9000 cache size       34, 6335562 req, miss ratio 0.4958, byte miss ratio 0.4958
cdn1_colo28.ns128 S3FIFO-0.9500-1.9000 cache size      114, 6335562 req, miss ratio 0.4274, byte miss ratio 0.4274
cdn1_colo28.ns128 S3FIFO-0.9500-1.9000 cache size      342, 6335562 req, miss ratio 0.2831, byte miss ratio 0.2831
cdn1_colo28.ns128 S3FIFO-0.9500-1.9000 cache size     1143, 6335562 req, miss ratio 0.0860, byte miss ratio 0.0860
cdn1_colo28.ns128 S3FIFO-0.9500-1.9000 cache size     2286, 6335562 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_colo28.ns128 S3FIFO-0.9500-1.9000 cache size     4572, 6335562 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_colo28.ns128 S3FIFO-0.9500-1.9000 cache size     9144, 6335562 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns128 S3FIFO-0.9500-0.9000 cache size       11, 6335562 req, miss ratio 0.5147, byte miss ratio 0.5147
cdn1_colo28.ns128 S3FIFO-0.9500-0.9000 cache size       34, 6335562 req, miss ratio 0.4957, byte miss ratio 0.4957
cdn1_colo28.ns128 S3FIFO-0.9500-0.9000 cache size      114, 6335562 req, miss ratio 0.4274, byte miss ratio 0.4274
cdn1_colo28.ns128 S3FIFO-0.9500-0.9000 cache size      342, 6335562 req, miss ratio 0.2836, byte miss ratio 0.2836
cdn1_colo28.ns128 S3FIFO-0.9500-0.9000 cache size     1143, 6335562 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_colo28.ns128 S3FIFO-0.9500-0.9000 cache size     2286, 6335562 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_colo28.ns128 S3FIFO-0.9500-0.9000 cache size     4572, 6335562 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_colo28.ns128 S3FIFO-0.9500-0.9000 cache size     9144, 6335562 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns128 S3FIFO-0.8500-1.9000 cache size       11, 6335562 req, miss ratio 0.5148, byte miss ratio 0.5148
cdn1_colo28.ns128 S3FIFO-0.8500-1.9000 cache size       34, 6335562 req, miss ratio 0.4961, byte miss ratio 0.4961
cdn1_colo28.ns128 S3FIFO-0.8500-1.9000 cache size      114, 6335562 req, miss ratio 0.4271, byte miss ratio 0.4271
cdn1_colo28.ns128 S3FIFO-0.8500-1.9000 cache size      342, 6335562 req, miss ratio 0.2805, byte miss ratio 0.2805
cdn1_colo28.ns128 S3FIFO-0.8500-1.9000 cache size     1143, 6335562 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_colo28.ns128 S3FIFO-0.8500-1.9000 cache size     2286, 6335562 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_colo28.ns128 S3FIFO-0.8500-1.9000 cache size     4572, 6335562 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns128 S3FIFO-0.8500-1.9000 cache size     9144, 6335562 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_colo28.ns128 S3FIFO-0.0010-0.9000 cache size       11, 6335562 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns128 S3FIFO-0.0010-0.9000 cache size       34, 6335562 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns128 S3FIFO-0.0010-0.9000 cache size      114, 6335562 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns128 S3FIFO-0.0010-0.9000 cache size      342, 6335562 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns128 S3FIFO-0.0010-0.9000 cache size     1143, 6335562 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns128 S3FIFO-0.0010-0.9000 cache size     2286, 6335562 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_colo28.ns128 S3FIFO-0.0010-0.9000 cache size     4572, 6335562 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_colo28.ns128 S3FIFO-0.0010-0.9000 cache size     9144, 6335562 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_colo28.ns128 S3FIFO-0.9000-1.9000 cache size       11, 6335562 req, miss ratio 0.5148, byte miss ratio 0.5148
cdn1_colo28.ns128 S3FIFO-0.9000-1.9000 cache size       34, 6335562 req, miss ratio 0.4960, byte miss ratio 0.4960
cdn1_colo28.ns128 S3FIFO-0.9000-1.9000 cache size      114, 6335562 req, miss ratio 0.4274, byte miss ratio 0.4274
cdn1_colo28.ns128 S3FIFO-0.9000-1.9000 cache size      342, 6335562 req, miss ratio 0.2820, byte miss ratio 0.2820
cdn1_colo28.ns128 S3FIFO-0.9000-1.9000 cache size     1143, 6335562 req, miss ratio 0.0835, byte miss ratio 0.0835
cdn1_colo28.ns128 S3FIFO-0.9000-1.9000 cache size     2286, 6335562 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_colo28.ns128 S3FIFO-0.9000-1.9000 cache size     4572, 6335562 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_colo28.ns128 S3FIFO-0.9000-1.9000 cache size     9144, 6335562 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_colo28.ns128 S3FIFO-0.4000-0.9000 cache size       11, 6335562 req, miss ratio 0.5147, byte miss ratio 0.5147
cdn1_colo28.ns128 S3FIFO-0.4000-0.9000 cache size       34, 6335562 req, miss ratio 0.4951, byte miss ratio 0.4951
cdn1_colo28.ns128 S3FIFO-0.4000-0.9000 cache size      114, 6335562 req, miss ratio 0.4187, byte miss ratio 0.4187
cdn1_colo28.ns128 S3FIFO-0.4000-0.9000 cache size      342, 6335562 req, miss ratio 0.2546, byte miss ratio 0.2546
cdn1_colo28.ns128 S3FIFO-0.4000-0.9000 cache size     1143, 6335562 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_colo28.ns128 S3FIFO-0.4000-0.9000 cache size     2286, 6335562 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_colo28.ns128 S3FIFO-0.4000-0.9000 cache size     4572, 6335562 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_colo28.ns128 S3FIFO-0.4000-0.9000 cache size     9144, 6335562 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_colo28.ns128 S3FIFO-0.0100-1.9000 cache size       11, 6335562 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns128 S3FIFO-0.0100-1.9000 cache size       34, 6335562 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns128 S3FIFO-0.0100-1.9000 cache size      114, 6335562 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns128 S3FIFO-0.0100-1.9000 cache size      342, 6335562 req, miss ratio 0.2280, byte miss ratio 0.2280
cdn1_colo28.ns128 S3FIFO-0.0100-1.9000 cache size     1143, 6335562 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_colo28.ns128 S3FIFO-0.0100-1.9000 cache size     2286, 6335562 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_colo28.ns128 S3FIFO-0.0100-1.9000 cache size     4572, 6335562 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_colo28.ns128 S3FIFO-0.0100-1.9000 cache size     9144, 6335562 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_colo28.ns128 S3FIFO-0.9900-0.9000 cache size       11, 6335562 req, miss ratio 0.5147, byte miss ratio 0.5147
cdn1_colo28.ns128 S3FIFO-0.9900-0.9000 cache size       34, 6335562 req, miss ratio 0.4956, byte miss ratio 0.4956
cdn1_colo28.ns128 S3FIFO-0.9900-0.9000 cache size      114, 6335562 req, miss ratio 0.4273, byte miss ratio 0.4273
cdn1_colo28.ns128 S3FIFO-0.9900-0.9000 cache size      342, 6335562 req, miss ratio 0.2838, byte miss ratio 0.2838
cdn1_colo28.ns128 S3FIFO-0.9900-0.9000 cache size     1143, 6335562 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_colo28.ns128 S3FIFO-0.9900-0.9000 cache size     2286, 6335562 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_colo28.ns128 S3FIFO-0.9900-0.9000 cache size     4572, 6335562 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_colo28.ns128 S3FIFO-0.9900-0.9000 cache size     9144, 6335562 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns128 S3FIFO-0.8000-0.9000 cache size       11, 6335562 req, miss ratio 0.5148, byte miss ratio 0.5148
cdn1_colo28.ns128 S3FIFO-0.8000-0.9000 cache size       34, 6335562 req, miss ratio 0.4960, byte miss ratio 0.4960
cdn1_colo28.ns128 S3FIFO-0.8000-0.9000 cache size      114, 6335562 req, miss ratio 0.4266, byte miss ratio 0.4266
cdn1_colo28.ns128 S3FIFO-0.8000-0.9000 cache size      342, 6335562 req, miss ratio 0.2789, byte miss ratio 0.2789
cdn1_colo28.ns128 S3FIFO-0.8000-0.9000 cache size     1143, 6335562 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_colo28.ns128 S3FIFO-0.8000-0.9000 cache size     2286, 6335562 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_colo28.ns128 S3FIFO-0.8000-0.9000 cache size     4572, 6335562 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_colo28.ns128 S3FIFO-0.8000-0.9000 cache size     9144, 6335562 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_colo28.ns128 S3FIFO-0.5500-0.9000 cache size       11, 6335562 req, miss ratio 0.5148, byte miss ratio 0.5148
cdn1_colo28.ns128 S3FIFO-0.5500-0.9000 cache size       34, 6335562 req, miss ratio 0.4957, byte miss ratio 0.4957
cdn1_colo28.ns128 S3FIFO-0.5500-0.9000 cache size      114, 6335562 req, miss ratio 0.4222, byte miss ratio 0.4222
cdn1_colo28.ns128 S3FIFO-0.5500-0.9000 cache size      342, 6335562 req, miss ratio 0.2648, byte miss ratio 0.2648
cdn1_colo28.ns128 S3FIFO-0.5500-0.9000 cache size     1143, 6335562 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_colo28.ns128 S3FIFO-0.5500-0.9000 cache size     2286, 6335562 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_colo28.ns128 S3FIFO-0.5500-0.9000 cache size     4572, 6335562 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns128 S3FIFO-0.5500-0.9000 cache size     9144, 6335562 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns128 FIFO cache size       11, 6335562 req, miss ratio 0.5148, byte miss ratio 0.5148
cdn1_colo28.ns128 FIFO cache size       34, 6335562 req, miss ratio 0.4958, byte miss ratio 0.4958
cdn1_colo28.ns128 FIFO cache size      114, 6335562 req, miss ratio 0.4272, byte miss ratio 0.4272
cdn1_colo28.ns128 FIFO cache size      342, 6335562 req, miss ratio 0.2839, byte miss ratio 0.2839
cdn1_colo28.ns128 FIFO cache size     1143, 6335562 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_colo28.ns128 FIFO cache size     2286, 6335562 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_colo28.ns128 FIFO cache size     4572, 6335562 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns128 FIFO cache size     9144, 6335562 req, miss ratio 0.0027, byte miss ratio 0.0027
