tencentBlock.ns3766 S3FIFO-0.0250-1.9000 cache size       69, 2455550 req, miss ratio 0.2523, byte miss ratio 0.2523
tencentBlock.ns3766 S3FIFO-0.1000-0.9000 cache size      207, 2455550 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns3766 S3FIFO-0.1000-0.9000 cache size      692, 2455550 req, miss ratio 0.1126, byte miss ratio 0.1126
tencentBlock.ns3766 S3FIFO-0.1000-0.9000 cache size     2076, 2455550 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns3766 S3FIFO-0.1000-0.9000 cache size     6921, 2455550 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns3766 S3FIFO-0.1000-0.9000 cache size    13842, 2455550 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns3766 S3FIFO-0.1000-0.9000 cache size    27684, 2455550 req, miss ratio 0.0384, byte miss ratio 0.0384
tencentBlock.ns3766 S3FIFO-0.1000-0.9000 cache size    55368, 2455550 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns3766 S3FIFO-0.6000-0.9000 cache size       69, 2455550 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns3766 S3FIFO-0.6000-0.9000 cache size      207, 2455550 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns3766 S3FIFO-0.6000-0.9000 cache size      692, 2455550 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns3766 S3FIFO-0.6000-0.9000 cache size     2076, 2455550 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns3766 S3FIFO-0.6000-0.9000 cache size     6921, 2455550 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns3766 S3FIFO-0.6000-0.9000 cache size    13842, 2455550 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns3766 S3FIFO-0.6000-0.9000 cache size    27684, 2455550 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns3766 S3FIFO-0.6000-0.9000 cache size    55368, 2455550 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns3766 S3FIFO-0.0010-1.9000 cache size       69, 2455550 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3766 S3FIFO-0.0010-1.9000 cache size      207, 2455550 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3766 S3FIFO-0.0010-1.9000 cache size      692, 2455550 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3766 S3FIFO-0.0010-1.9000 cache size     2076, 2455550 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns3766 S3FIFO-0.0010-1.9000 cache size     6921, 2455550 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns3766 S3FIFO-0.0010-1.9000 cache size    13842, 2455550 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns3766 S3FIFO-0.0010-1.9000 cache size    27684, 2455550 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns3766 S3FIFO-0.0010-1.9000 cache size    55368, 2455550 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns3766 S3FIFO-0.7000-0.9000 cache size       69, 2455550 req, miss ratio 0.3073, byte miss ratio 0.3073
tencentBlock.ns3766 S3FIFO-0.7000-0.9000 cache size      207, 2455550 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns3766 S3FIFO-0.7000-0.9000 cache size      692, 2455550 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns3766 S3FIFO-0.7000-0.9000 cache size     2076, 2455550 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns3766 S3FIFO-0.7000-0.9000 cache size     6921, 2455550 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns3766 S3FIFO-0.7000-0.9000 cache size    13842, 2455550 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns3766 S3FIFO-0.7000-0.9000 cache size    27684, 2455550 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns3766 S3FIFO-0.7000-0.9000 cache size    55368, 2455550 req, miss ratio 0.0332, byte miss ratio 0.0332
tencentBlock.ns3766 S3FIFO-0.5500-0.9000 cache size       69, 2455550 req, miss ratio 0.2884, byte miss ratio 0.2884
tencentBlock.ns3766 S3FIFO-0.5500-0.9000 cache size      207, 2455550 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns3766 S3FIFO-0.5500-0.9000 cache size      692, 2455550 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns3766 S3FIFO-0.5500-0.9000 cache size     2076, 2455550 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns3766 S3FIFO-0.5500-0.9000 cache size     6921, 2455550 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns3766 S3FIFO-0.5500-0.9000 cache size    13842, 2455550 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns3766 S3FIFO-0.5500-0.9000 cache size    27684, 2455550 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns3766 S3FIFO-0.5500-0.9000 cache size    55368, 2455550 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns3766 S3FIFO-0.0250-0.9000 cache size       69, 2455550 req, miss ratio 0.2368, byte miss ratio 0.2368
tencentBlock.ns3766 S3FIFO-0.0250-0.9000 cache size      207, 2455550 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns3766 S3FIFO-0.0250-0.9000 cache size      692, 2455550 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns3766 S3FIFO-0.0250-0.9000 cache size     2076, 2455550 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns3766 S3FIFO-0.0250-0.9000 cache size     6921, 2455550 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns3766 S3FIFO-0.0250-0.9000 cache size    13842, 2455550 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns3766 S3FIFO-0.0250-0.9000 cache size    27684, 2455550 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns3766 S3FIFO-0.0250-0.9000 cache size    55368, 2455550 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns3766 S3FIFO-0.0500-1.9000 cache size       69, 2455550 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns3766 S3FIFO-0.0500-1.9000 cache size      207, 2455550 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns3766 S3FIFO-0.0500-1.9000 cache size      692, 2455550 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns3766 S3FIFO-0.0500-1.9000 cache size     2076, 2455550 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns3766 S3FIFO-0.0500-1.9000 cache size     6921, 2455550 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns3766 S3FIFO-0.0500-1.9000 cache size    13842, 2455550 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns3766 S3FIFO-0.0500-1.9000 cache size    27684, 2455550 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns3766 S3FIFO-0.0500-1.9000 cache size    55368, 2455550 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns3766 S3FIFO-0.9000-0.9000 cache size       69, 2455550 req, miss ratio 0.3370, byte miss ratio 0.3370
tencentBlock.ns3766 S3FIFO-0.9000-0.9000 cache size      207, 2455550 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns3766 S3FIFO-0.9000-0.9000 cache size      692, 2455550 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns3766 S3FIFO-0.9000-0.9000 cache size     2076, 2455550 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns3766 S3FIFO-0.9000-0.9000 cache size     6921, 2455550 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns3766 S3FIFO-0.9000-0.9000 cache size    13842, 2455550 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns3766 S3FIFO-0.9000-0.9000 cache size    27684, 2455550 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns3766 S3FIFO-0.9000-0.9000 cache size    55368, 2455550 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns3766 S3FIFO-0.6500-0.9000 cache size       69, 2455550 req, miss ratio 0.3009, byte miss ratio 0.3009
tencentBlock.ns3766 S3FIFO-0.6500-0.9000 cache size      207, 2455550 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns3766 S3FIFO-0.6500-0.9000 cache size      692, 2455550 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns3766 S3FIFO-0.6500-0.9000 cache size     2076, 2455550 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns3766 S3FIFO-0.6500-0.9000 cache size     6921, 2455550 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns3766 S3FIFO-0.6500-0.9000 cache size    13842, 2455550 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns3766 S3FIFO-0.6500-0.9000 cache size    27684, 2455550 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns3766 S3FIFO-0.6500-0.9000 cache size    55368, 2455550 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns3766 S3FIFO-0.1500-0.9000 cache size       69, 2455550 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns3766 S3FIFO-0.1500-0.9000 cache size      207, 2455550 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns3766 S3FIFO-0.1500-0.9000 cache size      692, 2455550 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns3766 S3FIFO-0.1500-0.9000 cache size     2076, 2455550 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns3766 S3FIFO-0.1500-0.9000 cache size     6921, 2455550 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns3766 S3FIFO-0.1500-0.9000 cache size    13842, 2455550 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns3766 S3FIFO-0.1500-0.9000 cache size    27684, 2455550 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns3766 S3FIFO-0.1500-0.9000 cache size    55368, 2455550 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns3766 S3FIFO-0.3000-1.9000 cache size       69, 2455550 req, miss ratio 0.2619, byte miss ratio 0.2619
tencentBlock.ns3766 S3FIFO-0.3000-1.9000 cache size      207, 2455550 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns3766 S3FIFO-0.3000-1.9000 cache size      692, 2455550 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns3766 S3FIFO-0.3000-1.9000 cache size     2076, 2455550 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns3766 S3FIFO-0.3000-1.9000 cache size     6921, 2455550 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns3766 S3FIFO-0.3000-1.9000 cache size    13842, 2455550 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns3766 S3FIFO-0.3000-1.9000 cache size    27684, 2455550 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns3766 S3FIFO-0.3000-1.9000 cache size    55368, 2455550 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns3766 S3FIFO-0.1500-1.9000 cache size       69, 2455550 req, miss ratio 0.2521, byte miss ratio 0.2521
tencentBlock.ns3766 S3FIFO-0.1500-1.9000 cache size      207, 2455550 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns3766 S3FIFO-0.1500-1.9000 cache size      692, 2455550 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns3766 S3FIFO-0.1500-1.9000 cache size     2076, 2455550 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns3766 S3FIFO-0.1500-1.9000 cache size     6921, 2455550 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns3766 S3FIFO-0.1500-1.9000 cache size    13842, 2455550 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns3766 S3FIFO-0.1500-1.9000 cache size    27684, 2455550 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns3766 S3FIFO-0.1500-1.9000 cache size    55368, 2455550 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns3766 S3FIFO-0.2000-1.9000 cache size       69, 2455550 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns3766 S3FIFO-0.2000-1.9000 cache size      207, 2455550 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns3766 S3FIFO-0.2000-1.9000 cache size      692, 2455550 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns3766 S3FIFO-0.2000-1.9000 cache size     2076, 2455550 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns3766 S3FIFO-0.2000-1.9000 cache size     6921, 2455550 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns3766 S3FIFO-0.2000-1.9000 cache size    13842, 2455550 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns3766 S3FIFO-0.2000-1.9000 cache size    27684, 2455550 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns3766 S3FIFO-0.2000-1.9000 cache size    55368, 2455550 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns3766 S3FIFO-0.2000-0.9000 cache size       69, 2455550 req, miss ratio 0.2444, byte miss ratio 0.2444
tencentBlock.ns3766 S3FIFO-0.2000-0.9000 cache size      207, 2455550 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns3766 S3FIFO-0.2000-0.9000 cache size      692, 2455550 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns3766 S3FIFO-0.2000-0.9000 cache size     2076, 2455550 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns3766 S3FIFO-0.2000-0.9000 cache size     6921, 2455550 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns3766 S3FIFO-0.2000-0.9000 cache size    13842, 2455550 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns3766 S3FIFO-0.2000-0.9000 cache size    27684, 2455550 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns3766 S3FIFO-0.2000-0.9000 cache size    55368, 2455550 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns3766 S3FIFO-0.9500-1.9000 cache size       69, 2455550 req, miss ratio 0.3362, byte miss ratio 0.3362
tencentBlock.ns3766 S3FIFO-0.9500-1.9000 cache size      207, 2455550 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns3766 S3FIFO-0.9500-1.9000 cache size      692, 2455550 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns3766 S3FIFO-0.9500-1.9000 cache size     2076, 2455550 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns3766 S3FIFO-0.9500-1.9000 cache size     6921, 2455550 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns3766 S3FIFO-0.9500-1.9000 cache size    13842, 2455550 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns3766 S3FIFO-0.9500-1.9000 cache size    27684, 2455550 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns3766 S3FIFO-0.9500-1.9000 cache size    55368, 2455550 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns3766 S3FIFO-0.7500-1.9000 cache size       69, 2455550 req, miss ratio 0.3124, byte miss ratio 0.3124
tencentBlock.ns3766 S3FIFO-0.7500-1.9000 cache size      207, 2455550 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns3766 S3FIFO-0.7500-1.9000 cache size      692, 2455550 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns3766 S3FIFO-0.7500-1.9000 cache size     2076, 2455550 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns3766 S3FIFO-0.7500-1.9000 cache size     6921, 2455550 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns3766 S3FIFO-0.7500-1.9000 cache size    13842, 2455550 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns3766 S3FIFO-0.7500-1.9000 cache size    27684, 2455550 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns3766 S3FIFO-0.7500-1.9000 cache size    55368, 2455550 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns3766 S3FIFO-0.5500-1.9000 cache size       69, 2455550 req, miss ratio 0.2939, byte miss ratio 0.2939
tencentBlock.ns3766 S3FIFO-0.5500-1.9000 cache size      207, 2455550 req, miss ratio 0.1877, byte miss ratio 0.1877
tencentBlock.ns3766 S3FIFO-0.5500-1.9000 cache size      692, 2455550 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns3766 S3FIFO-0.5500-1.9000 cache size     2076, 2455550 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns3766 S3FIFO-0.5500-1.9000 cache size     6921, 2455550 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns3766 S3FIFO-0.5500-1.9000 cache size    13842, 2455550 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns3766 S3FIFO-0.5500-1.9000 cache size    27684, 2455550 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns3766 S3FIFO-0.5500-1.9000 cache size    55368, 2455550 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns3766 S3FIFO-0.6000-1.9000 cache size       69, 2455550 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns3766 S3FIFO-0.6000-1.9000 cache size      207, 2455550 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns3766 S3FIFO-0.6000-1.9000 cache size      692, 2455550 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns3766 S3FIFO-0.6000-1.9000 cache size     2076, 2455550 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns3766 S3FIFO-0.6000-1.9000 cache size     6921, 2455550 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns3766 S3FIFO-0.6000-1.9000 cache size    13842, 2455550 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns3766 S3FIFO-0.6000-1.9000 cache size    27684, 2455550 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns3766 S3FIFO-0.6000-1.9000 cache size    55368, 2455550 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns3766 S3FIFO-0.9900-0.9000 cache size       69, 2455550 req, miss ratio 0.3482, byte miss ratio 0.3482
tencentBlock.ns3766 S3FIFO-0.9900-0.9000 cache size      207, 2455550 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns3766 S3FIFO-0.9900-0.9000 cache size      692, 2455550 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns3766 S3FIFO-0.9900-0.9000 cache size     2076, 2455550 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns3766 S3FIFO-0.9900-0.9000 cache size     6921, 2455550 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns3766 S3FIFO-0.9900-0.9000 cache size    13842, 2455550 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns3766 S3FIFO-0.9900-0.9000 cache size    27684, 2455550 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns3766 S3FIFO-0.9900-0.9000 cache size    55368, 2455550 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns3766 S3FIFO-0.4500-0.9000 cache size       69, 2455550 req, miss ratio 0.2750, byte miss ratio 0.2750
tencentBlock.ns3766 S3FIFO-0.4500-0.9000 cache size      207, 2455550 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns3766 S3FIFO-0.4500-0.9000 cache size      692, 2455550 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns3766 S3FIFO-0.4500-0.9000 cache size     2076, 2455550 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns3766 S3FIFO-0.4500-0.9000 cache size     6921, 2455550 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns3766 S3FIFO-0.4500-0.9000 cache size    13842, 2455550 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns3766 S3FIFO-0.4500-0.9000 cache size    27684, 2455550 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns3766 S3FIFO-0.4500-0.9000 cache size    55368, 2455550 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns3766 S3FIFO-0.3500-0.9000 cache size       69, 2455550 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns3766 S3FIFO-0.3500-0.9000 cache size      207, 2455550 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns3766 S3FIFO-0.3500-0.9000 cache size      692, 2455550 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns3766 S3FIFO-0.3500-0.9000 cache size     2076, 2455550 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns3766 S3FIFO-0.3500-0.9000 cache size     6921, 2455550 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns3766 S3FIFO-0.3500-0.9000 cache size    13842, 2455550 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns3766 S3FIFO-0.3500-0.9000 cache size    27684, 2455550 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns3766 S3FIFO-0.3500-0.9000 cache size    55368, 2455550 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns3766 S3FIFO-0.9900-1.9000 cache size       69, 2455550 req, miss ratio 0.3395, byte miss ratio 0.3395
tencentBlock.ns3766 S3FIFO-0.9900-1.9000 cache size      207, 2455550 req, miss ratio 0.2256, byte miss ratio 0.2256
tencentBlock.ns3766 S3FIFO-0.9900-1.9000 cache size      692, 2455550 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns3766 S3FIFO-0.9900-1.9000 cache size     2076, 2455550 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns3766 S3FIFO-0.9900-1.9000 cache size     6921, 2455550 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns3766 S3FIFO-0.9900-1.9000 cache size    13842, 2455550 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns3766 S3FIFO-0.9900-1.9000 cache size    27684, 2455550 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns3766 S3FIFO-0.9900-1.9000 cache size    55368, 2455550 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns3766 FIFO cache size       69, 2455550 req, miss ratio 0.3584, byte miss ratio 0.3584
tencentBlock.ns3766 FIFO cache size      207, 2455550 req, miss ratio 0.2281, byte miss ratio 0.2281
tencentBlock.ns3766 FIFO cache size      692, 2455550 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns3766 FIFO cache size     2076, 2455550 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns3766 FIFO cache size     6921, 2455550 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns3766 FIFO cache size    13842, 2455550 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns3766 FIFO cache size    27684, 2455550 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns3766 FIFO cache size    55368, 2455550 req, miss ratio 0.0377, byte miss ratio 0.0377
