cdn1_allcolo.ns64 S3FIFO-0.0050-1.9000 cache size       16, 7443824 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns64 S3FIFO-0.3500-0.9000 cache size      489, 7443824 req, miss ratio 0.1555, byte miss ratio 0.1555
cdn1_allcolo.ns64 S3FIFO-0.3500-0.9000 cache size     1630, 7443824 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns64 S3FIFO-0.3500-0.9000 cache size     3260, 7443824 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns64 S3FIFO-0.3500-0.9000 cache size     6520, 7443824 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns64 S3FIFO-0.3500-0.9000 cache size    13040, 7443824 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns64 S3FIFO-0.4000-1.9000 cache size       16, 7443824 req, miss ratio 0.7499, byte miss ratio 0.7499
cdn1_allcolo.ns64 S3FIFO-0.4000-1.9000 cache size       48, 7443824 req, miss ratio 0.6026, byte miss ratio 0.6026
cdn1_allcolo.ns64 S3FIFO-0.4000-1.9000 cache size      163, 7443824 req, miss ratio 0.3660, byte miss ratio 0.3660
cdn1_allcolo.ns64 S3FIFO-0.4000-1.9000 cache size      489, 7443824 req, miss ratio 0.1612, byte miss ratio 0.1612
cdn1_allcolo.ns64 S3FIFO-0.4000-1.9000 cache size     1630, 7443824 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns64 S3FIFO-0.4000-1.9000 cache size     3260, 7443824 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns64 S3FIFO-0.4000-1.9000 cache size     6520, 7443824 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns64 S3FIFO-0.4000-1.9000 cache size    13040, 7443824 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns64 S3FIFO-0.5000-0.9000 cache size       16, 7443824 req, miss ratio 0.7571, byte miss ratio 0.7571
cdn1_allcolo.ns64 S3FIFO-0.5000-0.9000 cache size       48, 7443824 req, miss ratio 0.6069, byte miss ratio 0.6069
cdn1_allcolo.ns64 S3FIFO-0.5000-0.9000 cache size      163, 7443824 req, miss ratio 0.3744, byte miss ratio 0.3744
cdn1_allcolo.ns64 S3FIFO-0.5000-0.9000 cache size      489, 7443824 req, miss ratio 0.1696, byte miss ratio 0.1696
cdn1_allcolo.ns64 S3FIFO-0.5000-0.9000 cache size     1630, 7443824 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns64 S3FIFO-0.5000-0.9000 cache size     3260, 7443824 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns64 S3FIFO-0.5000-0.9000 cache size     6520, 7443824 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns64 S3FIFO-0.5000-0.9000 cache size    13040, 7443824 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns64 S3FIFO-0.2000-1.9000 cache size       16, 7443824 req, miss ratio 0.7288, byte miss ratio 0.7288
cdn1_allcolo.ns64 S3FIFO-0.2000-1.9000 cache size       48, 7443824 req, miss ratio 0.5731, byte miss ratio 0.5731
cdn1_allcolo.ns64 S3FIFO-0.2000-1.9000 cache size      163, 7443824 req, miss ratio 0.3382, byte miss ratio 0.3382
cdn1_allcolo.ns64 S3FIFO-0.2000-1.9000 cache size      489, 7443824 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns64 S3FIFO-0.2000-1.9000 cache size     1630, 7443824 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns64 S3FIFO-0.2000-1.9000 cache size     3260, 7443824 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns64 S3FIFO-0.2000-1.9000 cache size     6520, 7443824 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns64 S3FIFO-0.2000-1.9000 cache size    13040, 7443824 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns64 S3FIFO-0.8500-0.9000 cache size       16, 7443824 req, miss ratio 0.8082, byte miss ratio 0.8082
cdn1_allcolo.ns64 S3FIFO-0.8500-0.9000 cache size       48, 7443824 req, miss ratio 0.6699, byte miss ratio 0.6699
cdn1_allcolo.ns64 S3FIFO-0.8500-0.9000 cache size      163, 7443824 req, miss ratio 0.4342, byte miss ratio 0.4342
cdn1_allcolo.ns64 S3FIFO-0.8500-0.9000 cache size      489, 7443824 req, miss ratio 0.2061, byte miss ratio 0.2061
cdn1_allcolo.ns64 S3FIFO-0.8500-0.9000 cache size     1630, 7443824 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns64 S3FIFO-0.8500-0.9000 cache size     3260, 7443824 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns64 S3FIFO-0.8500-0.9000 cache size     6520, 7443824 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns64 S3FIFO-0.8500-0.9000 cache size    13040, 7443824 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns64 S3FIFO-0.2500-1.9000 cache size       16, 7443824 req, miss ratio 0.7356, byte miss ratio 0.7356
cdn1_allcolo.ns64 S3FIFO-0.2500-1.9000 cache size       48, 7443824 req, miss ratio 0.5814, byte miss ratio 0.5814
cdn1_allcolo.ns64 S3FIFO-0.2500-1.9000 cache size      163, 7443824 req, miss ratio 0.3447, byte miss ratio 0.3447
cdn1_allcolo.ns64 S3FIFO-0.2500-1.9000 cache size      489, 7443824 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns64 S3FIFO-0.2500-1.9000 cache size     1630, 7443824 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns64 S3FIFO-0.2500-1.9000 cache size     3260, 7443824 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns64 S3FIFO-0.2500-1.9000 cache size     6520, 7443824 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns64 S3FIFO-0.2500-1.9000 cache size    13040, 7443824 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns64 S3FIFO-0.1000-1.9000 cache size       16, 7443824 req, miss ratio 0.7154, byte miss ratio 0.7154
cdn1_allcolo.ns64 S3FIFO-0.1000-1.9000 cache size       48, 7443824 req, miss ratio 0.5595, byte miss ratio 0.5595
cdn1_allcolo.ns64 S3FIFO-0.1000-1.9000 cache size      163, 7443824 req, miss ratio 0.3257, byte miss ratio 0.3257
cdn1_allcolo.ns64 S3FIFO-0.1000-1.9000 cache size      489, 7443824 req, miss ratio 0.1383, byte miss ratio 0.1383
cdn1_allcolo.ns64 S3FIFO-0.1000-1.9000 cache size     1630, 7443824 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns64 S3FIFO-0.1000-1.9000 cache size     3260, 7443824 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns64 S3FIFO-0.1000-1.9000 cache size     6520, 7443824 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns64 S3FIFO-0.1000-1.9000 cache size    13040, 7443824 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns64 S3FIFO-0.2000-0.9000 cache size       16, 7443824 req, miss ratio 0.7203, byte miss ratio 0.7203
cdn1_allcolo.ns64 S3FIFO-0.2000-0.9000 cache size       48, 7443824 req, miss ratio 0.5607, byte miss ratio 0.5607
cdn1_allcolo.ns64 S3FIFO-0.2000-0.9000 cache size      163, 7443824 req, miss ratio 0.3279, byte miss ratio 0.3279
cdn1_allcolo.ns64 S3FIFO-0.2000-0.9000 cache size      489, 7443824 req, miss ratio 0.1420, byte miss ratio 0.1420
cdn1_allcolo.ns64 S3FIFO-0.2000-0.9000 cache size     1630, 7443824 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns64 S3FIFO-0.2000-0.9000 cache size     3260, 7443824 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns64 S3FIFO-0.2000-0.9000 cache size     6520, 7443824 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns64 S3FIFO-0.2000-0.9000 cache size    13040, 7443824 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns64 S3FIFO-0.6000-0.9000 cache size       16, 7443824 req, miss ratio 0.7656, byte miss ratio 0.7656
cdn1_allcolo.ns64 S3FIFO-0.6000-0.9000 cache size       48, 7443824 req, miss ratio 0.6215, byte miss ratio 0.6215
cdn1_allcolo.ns64 S3FIFO-0.6000-0.9000 cache size      163, 7443824 req, miss ratio 0.3911, byte miss ratio 0.3911
cdn1_allcolo.ns64 S3FIFO-0.6000-0.9000 cache size      489, 7443824 req, miss ratio 0.1796, byte miss ratio 0.1796
cdn1_allcolo.ns64 S3FIFO-0.6000-0.9000 cache size     1630, 7443824 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns64 S3FIFO-0.6000-0.9000 cache size     3260, 7443824 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns64 S3FIFO-0.6000-0.9000 cache size     6520, 7443824 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns64 S3FIFO-0.6000-0.9000 cache size    13040, 7443824 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns64 S3FIFO-0.4000-0.9000 cache size       16, 7443824 req, miss ratio 0.7417, byte miss ratio 0.7417
cdn1_allcolo.ns64 S3FIFO-0.4000-0.9000 cache size       48, 7443824 req, miss ratio 0.5903, byte miss ratio 0.5903
cdn1_allcolo.ns64 S3FIFO-0.4000-0.9000 cache size      163, 7443824 req, miss ratio 0.3582, byte miss ratio 0.3582
cdn1_allcolo.ns64 S3FIFO-0.4000-0.9000 cache size      489, 7443824 req, miss ratio 0.1600, byte miss ratio 0.1600
cdn1_allcolo.ns64 S3FIFO-0.4000-0.9000 cache size     1630, 7443824 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns64 S3FIFO-0.4000-0.9000 cache size     3260, 7443824 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns64 S3FIFO-0.4000-0.9000 cache size     6520, 7443824 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns64 S3FIFO-0.4000-0.9000 cache size    13040, 7443824 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns64 S3FIFO-0.5500-0.9000 cache size       16, 7443824 req, miss ratio 0.7571, byte miss ratio 0.7571
cdn1_allcolo.ns64 S3FIFO-0.5500-0.9000 cache size       48, 7443824 req, miss ratio 0.6141, byte miss ratio 0.6141
cdn1_allcolo.ns64 S3FIFO-0.5500-0.9000 cache size      163, 7443824 req, miss ratio 0.3828, byte miss ratio 0.3828
cdn1_allcolo.ns64 S3FIFO-0.5500-0.9000 cache size      489, 7443824 req, miss ratio 0.1744, byte miss ratio 0.1744
cdn1_allcolo.ns64 S3FIFO-0.5500-0.9000 cache size     1630, 7443824 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns64 S3FIFO-0.5500-0.9000 cache size     3260, 7443824 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns64 S3FIFO-0.5500-0.9000 cache size     6520, 7443824 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns64 S3FIFO-0.5500-0.9000 cache size    13040, 7443824 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns64 S3FIFO-0.1500-0.9000 cache size       16, 7443824 req, miss ratio 0.7133, byte miss ratio 0.7133
cdn1_allcolo.ns64 S3FIFO-0.1500-0.9000 cache size       48, 7443824 req, miss ratio 0.5552, byte miss ratio 0.5552
cdn1_allcolo.ns64 S3FIFO-0.1500-0.9000 cache size      163, 7443824 req, miss ratio 0.3213, byte miss ratio 0.3213
cdn1_allcolo.ns64 S3FIFO-0.1500-0.9000 cache size      489, 7443824 req, miss ratio 0.1379, byte miss ratio 0.1379
cdn1_allcolo.ns64 S3FIFO-0.1500-0.9000 cache size     1630, 7443824 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns64 S3FIFO-0.1500-0.9000 cache size     3260, 7443824 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns64 S3FIFO-0.1500-0.9000 cache size     6520, 7443824 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns64 S3FIFO-0.1500-0.9000 cache size    13040, 7443824 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns64 S3FIFO-0.3000-1.9000 cache size       16, 7443824 req, miss ratio 0.7356, byte miss ratio 0.7356
cdn1_allcolo.ns64 S3FIFO-0.3000-1.9000 cache size       48, 7443824 req, miss ratio 0.5873, byte miss ratio 0.5873
cdn1_allcolo.ns64 S3FIFO-0.3000-1.9000 cache size      163, 7443824 req, miss ratio 0.3514, byte miss ratio 0.3514
cdn1_allcolo.ns64 S3FIFO-0.3000-1.9000 cache size      489, 7443824 req, miss ratio 0.1533, byte miss ratio 0.1533
cdn1_allcolo.ns64 S3FIFO-0.3000-1.9000 cache size     1630, 7443824 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns64 S3FIFO-0.3000-1.9000 cache size     3260, 7443824 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns64 S3FIFO-0.3000-1.9000 cache size     6520, 7443824 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns64 S3FIFO-0.3000-1.9000 cache size    13040, 7443824 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns64 S3FIFO-0.0100-0.9000 cache size       16, 7443824 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns64 S3FIFO-0.0100-0.9000 cache size       48, 7443824 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns64 S3FIFO-0.0100-0.9000 cache size      163, 7443824 req, miss ratio 0.3045, byte miss ratio 0.3045
cdn1_allcolo.ns64 S3FIFO-0.0100-0.9000 cache size      489, 7443824 req, miss ratio 0.1279, byte miss ratio 0.1279
cdn1_allcolo.ns64 S3FIFO-0.0100-0.9000 cache size     1630, 7443824 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns64 S3FIFO-0.0100-0.9000 cache size     3260, 7443824 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns64 S3FIFO-0.0100-0.9000 cache size     6520, 7443824 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns64 S3FIFO-0.0100-0.9000 cache size    13040, 7443824 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns64 S3FIFO-0.6500-0.9000 cache size       16, 7443824 req, miss ratio 0.7751, byte miss ratio 0.7751
cdn1_allcolo.ns64 S3FIFO-0.6500-0.9000 cache size       48, 7443824 req, miss ratio 0.6328, byte miss ratio 0.6328
cdn1_allcolo.ns64 S3FIFO-0.6500-0.9000 cache size      163, 7443824 req, miss ratio 0.3995, byte miss ratio 0.3995
cdn1_allcolo.ns64 S3FIFO-0.6500-0.9000 cache size      489, 7443824 req, miss ratio 0.1845, byte miss ratio 0.1845
cdn1_allcolo.ns64 S3FIFO-0.6500-0.9000 cache size     1630, 7443824 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns64 S3FIFO-0.6500-0.9000 cache size     3260, 7443824 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns64 S3FIFO-0.6500-0.9000 cache size     6520, 7443824 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns64 S3FIFO-0.6500-0.9000 cache size    13040, 7443824 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns64 S3FIFO-0.8500-1.9000 cache size       16, 7443824 req, miss ratio 0.8153, byte miss ratio 0.8153
cdn1_allcolo.ns64 S3FIFO-0.8500-1.9000 cache size       48, 7443824 req, miss ratio 0.6761, byte miss ratio 0.6761
cdn1_allcolo.ns64 S3FIFO-0.8500-1.9000 cache size      163, 7443824 req, miss ratio 0.4310, byte miss ratio 0.4310
cdn1_allcolo.ns64 S3FIFO-0.8500-1.9000 cache size      489, 7443824 req, miss ratio 0.2014, byte miss ratio 0.2014
cdn1_allcolo.ns64 S3FIFO-0.8500-1.9000 cache size     1630, 7443824 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns64 S3FIFO-0.8500-1.9000 cache size     3260, 7443824 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns64 S3FIFO-0.8500-1.9000 cache size     6520, 7443824 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns64 S3FIFO-0.8500-1.9000 cache size    13040, 7443824 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns64 S3FIFO-0.0500-0.9000 cache size       16, 7443824 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns64 S3FIFO-0.0500-0.9000 cache size       48, 7443824 req, miss ratio 0.5414, byte miss ratio 0.5414
cdn1_allcolo.ns64 S3FIFO-0.0500-0.9000 cache size      163, 7443824 req, miss ratio 0.3087, byte miss ratio 0.3087
cdn1_allcolo.ns64 S3FIFO-0.0500-0.9000 cache size      489, 7443824 req, miss ratio 0.1299, byte miss ratio 0.1299
cdn1_allcolo.ns64 S3FIFO-0.0500-0.9000 cache size     1630, 7443824 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns64 S3FIFO-0.0500-0.9000 cache size     3260, 7443824 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns64 S3FIFO-0.0500-0.9000 cache size     6520, 7443824 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns64 S3FIFO-0.0500-0.9000 cache size    13040, 7443824 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns64 S3FIFO-0.9500-1.9000 cache size       16, 7443824 req, miss ratio 0.8357, byte miss ratio 0.8357
cdn1_allcolo.ns64 S3FIFO-0.9500-1.9000 cache size       48, 7443824 req, miss ratio 0.6938, byte miss ratio 0.6938
cdn1_allcolo.ns64 S3FIFO-0.9500-1.9000 cache size      163, 7443824 req, miss ratio 0.4445, byte miss ratio 0.4445
cdn1_allcolo.ns64 S3FIFO-0.9500-1.9000 cache size      489, 7443824 req, miss ratio 0.2114, byte miss ratio 0.2114
cdn1_allcolo.ns64 S3FIFO-0.9500-1.9000 cache size     1630, 7443824 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns64 S3FIFO-0.9500-1.9000 cache size     3260, 7443824 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns64 S3FIFO-0.9500-1.9000 cache size     6520, 7443824 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns64 S3FIFO-0.9500-1.9000 cache size    13040, 7443824 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns64 S3FIFO-0.5000-1.9000 cache size       16, 7443824 req, miss ratio 0.7657, byte miss ratio 0.7657
cdn1_allcolo.ns64 S3FIFO-0.5000-1.9000 cache size       48, 7443824 req, miss ratio 0.6188, byte miss ratio 0.6188
cdn1_allcolo.ns64 S3FIFO-0.5000-1.9000 cache size      163, 7443824 req, miss ratio 0.3803, byte miss ratio 0.3803
cdn1_allcolo.ns64 S3FIFO-0.5000-1.9000 cache size      489, 7443824 req, miss ratio 0.1695, byte miss ratio 0.1695
cdn1_allcolo.ns64 S3FIFO-0.5000-1.9000 cache size     1630, 7443824 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns64 S3FIFO-0.5000-1.9000 cache size     3260, 7443824 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns64 S3FIFO-0.5000-1.9000 cache size     6520, 7443824 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns64 S3FIFO-0.5000-1.9000 cache size    13040, 7443824 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns64 S3FIFO-0.3500-1.9000 cache size       16, 7443824 req, miss ratio 0.7426, byte miss ratio 0.7426
cdn1_allcolo.ns64 S3FIFO-0.3500-1.9000 cache size       48, 7443824 req, miss ratio 0.5933, byte miss ratio 0.5933
cdn1_allcolo.ns64 S3FIFO-0.3500-1.9000 cache size      163, 7443824 req, miss ratio 0.3591, byte miss ratio 0.3591
cdn1_allcolo.ns64 S3FIFO-0.3500-1.9000 cache size      489, 7443824 req, miss ratio 0.1573, byte miss ratio 0.1573
cdn1_allcolo.ns64 S3FIFO-0.3500-1.9000 cache size     1630, 7443824 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns64 S3FIFO-0.3500-1.9000 cache size     3260, 7443824 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns64 S3FIFO-0.3500-1.9000 cache size     6520, 7443824 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns64 S3FIFO-0.3500-1.9000 cache size    13040, 7443824 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns64 S3FIFO-0.8000-0.9000 cache size       16, 7443824 req, miss ratio 0.7967, byte miss ratio 0.7967
cdn1_allcolo.ns64 S3FIFO-0.8000-0.9000 cache size       48, 7443824 req, miss ratio 0.6611, byte miss ratio 0.6611
cdn1_allcolo.ns64 S3FIFO-0.8000-0.9000 cache size      163, 7443824 req, miss ratio 0.4257, byte miss ratio 0.4257
cdn1_allcolo.ns64 S3FIFO-0.8000-0.9000 cache size      489, 7443824 req, miss ratio 0.2005, byte miss ratio 0.2005
cdn1_allcolo.ns64 S3FIFO-0.8000-0.9000 cache size     1630, 7443824 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_allcolo.ns64 S3FIFO-0.8000-0.9000 cache size     3260, 7443824 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns64 S3FIFO-0.8000-0.9000 cache size     6520, 7443824 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns64 S3FIFO-0.8000-0.9000 cache size    13040, 7443824 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns64 S3FIFO-0.7500-0.9000 cache size       16, 7443824 req, miss ratio 0.7967, byte miss ratio 0.7967
cdn1_allcolo.ns64 S3FIFO-0.7500-0.9000 cache size       48, 7443824 req, miss ratio 0.6525, byte miss ratio 0.6525
cdn1_allcolo.ns64 S3FIFO-0.7500-0.9000 cache size      163, 7443824 req, miss ratio 0.4172, byte miss ratio 0.4172
cdn1_allcolo.ns64 S3FIFO-0.7500-0.9000 cache size      489, 7443824 req, miss ratio 0.1949, byte miss ratio 0.1949
cdn1_allcolo.ns64 S3FIFO-0.7500-0.9000 cache size     1630, 7443824 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns64 S3FIFO-0.7500-0.9000 cache size     3260, 7443824 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns64 S3FIFO-0.7500-0.9000 cache size     6520, 7443824 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns64 S3FIFO-0.7500-0.9000 cache size    13040, 7443824 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns64 S3FIFO-0.6500-1.9000 cache size       16, 7443824 req, miss ratio 0.7842, byte miss ratio 0.7842
cdn1_allcolo.ns64 S3FIFO-0.6500-1.9000 cache size       48, 7443824 req, miss ratio 0.6430, byte miss ratio 0.6430
cdn1_allcolo.ns64 S3FIFO-0.6500-1.9000 cache size      163, 7443824 req, miss ratio 0.4017, byte miss ratio 0.4017
cdn1_allcolo.ns64 S3FIFO-0.6500-1.9000 cache size      489, 7443824 req, miss ratio 0.1825, byte miss ratio 0.1825
cdn1_allcolo.ns64 S3FIFO-0.6500-1.9000 cache size     1630, 7443824 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns64 S3FIFO-0.6500-1.9000 cache size     3260, 7443824 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns64 S3FIFO-0.6500-1.9000 cache size     6520, 7443824 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns64 S3FIFO-0.6500-1.9000 cache size    13040, 7443824 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns64 FIFO cache size       16, 7443824 req, miss ratio 0.8326, byte miss ratio 0.8326
cdn1_allcolo.ns64 FIFO cache size       48, 7443824 req, miss ratio 0.6928, byte miss ratio 0.6928
cdn1_allcolo.ns64 FIFO cache size      163, 7443824 req, miss ratio 0.4578, byte miss ratio 0.4578
cdn1_allcolo.ns64 FIFO cache size      489, 7443824 req, miss ratio 0.2299, byte miss ratio 0.2299
cdn1_allcolo.ns64 FIFO cache size     1630, 7443824 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_allcolo.ns64 FIFO cache size     3260, 7443824 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns64 FIFO cache size     6520, 7443824 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns64 FIFO cache size    13040, 7443824 req, miss ratio 0.0031, byte miss ratio 0.0031
