tencentBlock.ns5913 S3FIFO-0.8500-0.9000 cache size     2351, 7585342 req, miss ratio 0.5117, byte miss ratio 0.5117
tencentBlock.ns5913 S3FIFO-0.3500-0.9000 cache size  1881320, 7585342 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns5913 S3FIFO-0.0250-0.9000 cache size     2351, 7585342 req, miss ratio 0.5050, byte miss ratio 0.5050
tencentBlock.ns5913 S3FIFO-0.0250-0.9000 cache size     7054, 7585342 req, miss ratio 0.4844, byte miss ratio 0.4844
tencentBlock.ns5913 S3FIFO-0.0250-0.9000 cache size    23516, 7585342 req, miss ratio 0.4709, byte miss ratio 0.4709
tencentBlock.ns5913 S3FIFO-0.0250-0.9000 cache size    70549, 7585342 req, miss ratio 0.4554, byte miss ratio 0.4554
tencentBlock.ns5913 S3FIFO-0.0250-0.9000 cache size   235165, 7585342 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns5913 S3FIFO-0.0250-0.9000 cache size   470330, 7585342 req, miss ratio 0.4158, byte miss ratio 0.4158
tencentBlock.ns5913 S3FIFO-0.0250-0.9000 cache size   940660, 7585342 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns5913 S3FIFO-0.0250-0.9000 cache size  1881320, 7585342 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns5913 S3FIFO-0.5500-0.9000 cache size     2351, 7585342 req, miss ratio 0.5017, byte miss ratio 0.5017
tencentBlock.ns5913 S3FIFO-0.5500-0.9000 cache size     7054, 7585342 req, miss ratio 0.4865, byte miss ratio 0.4865
tencentBlock.ns5913 S3FIFO-0.5500-0.9000 cache size    23516, 7585342 req, miss ratio 0.4754, byte miss ratio 0.4754
tencentBlock.ns5913 S3FIFO-0.5500-0.9000 cache size    70549, 7585342 req, miss ratio 0.4593, byte miss ratio 0.4593
tencentBlock.ns5913 S3FIFO-0.5500-0.9000 cache size   235165, 7585342 req, miss ratio 0.4267, byte miss ratio 0.4267
tencentBlock.ns5913 S3FIFO-0.5500-0.9000 cache size   470330, 7585342 req, miss ratio 0.4135, byte miss ratio 0.4135
tencentBlock.ns5913 S3FIFO-0.5500-0.9000 cache size   940660, 7585342 req, miss ratio 0.3927, byte miss ratio 0.3927
tencentBlock.ns5913 S3FIFO-0.5500-0.9000 cache size  1881320, 7585342 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns5913 S3FIFO-0.2500-0.9000 cache size     2351, 7585342 req, miss ratio 0.4996, byte miss ratio 0.4996
tencentBlock.ns5913 S3FIFO-0.2500-0.9000 cache size     7054, 7585342 req, miss ratio 0.4837, byte miss ratio 0.4837
tencentBlock.ns5913 S3FIFO-0.2500-0.9000 cache size    23516, 7585342 req, miss ratio 0.4717, byte miss ratio 0.4717
tencentBlock.ns5913 S3FIFO-0.2500-0.9000 cache size    70549, 7585342 req, miss ratio 0.4556, byte miss ratio 0.4556
tencentBlock.ns5913 S3FIFO-0.2500-0.9000 cache size   235165, 7585342 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns5913 S3FIFO-0.2500-0.9000 cache size   470330, 7585342 req, miss ratio 0.4158, byte miss ratio 0.4158
tencentBlock.ns5913 S3FIFO-0.2500-0.9000 cache size   940660, 7585342 req, miss ratio 0.3914, byte miss ratio 0.3914
tencentBlock.ns5913 S3FIFO-0.2500-0.9000 cache size  1881320, 7585342 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns5913 S3FIFO-0.9500-0.9000 cache size     2351, 7585342 req, miss ratio 0.5273, byte miss ratio 0.5273
tencentBlock.ns5913 S3FIFO-0.9500-0.9000 cache size     7054, 7585342 req, miss ratio 0.5044, byte miss ratio 0.5044
tencentBlock.ns5913 S3FIFO-0.9500-0.9000 cache size    23516, 7585342 req, miss ratio 0.4890, byte miss ratio 0.4890
tencentBlock.ns5913 S3FIFO-0.9500-0.9000 cache size    70549, 7585342 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns5913 S3FIFO-0.9500-0.9000 cache size   235165, 7585342 req, miss ratio 0.4626, byte miss ratio 0.4626
tencentBlock.ns5913 S3FIFO-0.9500-0.9000 cache size   470330, 7585342 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns5913 S3FIFO-0.9500-0.9000 cache size   940660, 7585342 req, miss ratio 0.4222, byte miss ratio 0.4222
tencentBlock.ns5913 S3FIFO-0.9500-0.9000 cache size  1881320, 7585342 req, miss ratio 0.3138, byte miss ratio 0.3138
tencentBlock.ns5913 S3FIFO-0.4000-0.9000 cache size     2351, 7585342 req, miss ratio 0.5003, byte miss ratio 0.5003
tencentBlock.ns5913 S3FIFO-0.4000-0.9000 cache size     7054, 7585342 req, miss ratio 0.4846, byte miss ratio 0.4846
tencentBlock.ns5913 S3FIFO-0.4000-0.9000 cache size    23516, 7585342 req, miss ratio 0.4734, byte miss ratio 0.4734
tencentBlock.ns5913 S3FIFO-0.4000-0.9000 cache size    70549, 7585342 req, miss ratio 0.4570, byte miss ratio 0.4570
tencentBlock.ns5913 S3FIFO-0.4000-0.9000 cache size   235165, 7585342 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns5913 S3FIFO-0.4000-0.9000 cache size   470330, 7585342 req, miss ratio 0.4158, byte miss ratio 0.4158
tencentBlock.ns5913 S3FIFO-0.4000-0.9000 cache size   940660, 7585342 req, miss ratio 0.3919, byte miss ratio 0.3919
tencentBlock.ns5913 S3FIFO-0.4000-0.9000 cache size  1881320, 7585342 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns5913 S3FIFO-0.2000-0.9000 cache size     2351, 7585342 req, miss ratio 0.4996, byte miss ratio 0.4996
tencentBlock.ns5913 S3FIFO-0.2000-0.9000 cache size     7054, 7585342 req, miss ratio 0.4836, byte miss ratio 0.4836
tencentBlock.ns5913 S3FIFO-0.2000-0.9000 cache size    23516, 7585342 req, miss ratio 0.4713, byte miss ratio 0.4713
tencentBlock.ns5913 S3FIFO-0.2000-0.9000 cache size    70549, 7585342 req, miss ratio 0.4555, byte miss ratio 0.4555
tencentBlock.ns5913 S3FIFO-0.2000-0.9000 cache size   235165, 7585342 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns5913 S3FIFO-0.2000-0.9000 cache size   470330, 7585342 req, miss ratio 0.4158, byte miss ratio 0.4158
tencentBlock.ns5913 S3FIFO-0.2000-0.9000 cache size   940660, 7585342 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns5913 S3FIFO-0.2000-0.9000 cache size  1881320, 7585342 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns5913 S3FIFO-0.9500-1.9000 cache size     2351, 7585342 req, miss ratio 0.5279, byte miss ratio 0.5279
tencentBlock.ns5913 S3FIFO-0.9500-1.9000 cache size     7054, 7585342 req, miss ratio 0.5048, byte miss ratio 0.5048
tencentBlock.ns5913 S3FIFO-0.9500-1.9000 cache size    23516, 7585342 req, miss ratio 0.4895, byte miss ratio 0.4895
tencentBlock.ns5913 S3FIFO-0.9500-1.9000 cache size    70549, 7585342 req, miss ratio 0.4774, byte miss ratio 0.4774
tencentBlock.ns5913 S3FIFO-0.9500-1.9000 cache size   235165, 7585342 req, miss ratio 0.4633, byte miss ratio 0.4633
tencentBlock.ns5913 S3FIFO-0.9500-1.9000 cache size   470330, 7585342 req, miss ratio 0.4221, byte miss ratio 0.4221
tencentBlock.ns5913 S3FIFO-0.9500-1.9000 cache size   940660, 7585342 req, miss ratio 0.4222, byte miss ratio 0.4222
tencentBlock.ns5913 S3FIFO-0.9500-1.9000 cache size  1881320, 7585342 req, miss ratio 0.3138, byte miss ratio 0.3138
tencentBlock.ns5913 S3FIFO-0.2000-1.9000 cache size     2351, 7585342 req, miss ratio 0.4971, byte miss ratio 0.4971
tencentBlock.ns5913 S3FIFO-0.2000-1.9000 cache size     7054, 7585342 req, miss ratio 0.4826, byte miss ratio 0.4826
tencentBlock.ns5913 S3FIFO-0.2000-1.9000 cache size    23516, 7585342 req, miss ratio 0.4679, byte miss ratio 0.4679
tencentBlock.ns5913 S3FIFO-0.2000-1.9000 cache size    70549, 7585342 req, miss ratio 0.4532, byte miss ratio 0.4532
tencentBlock.ns5913 S3FIFO-0.2000-1.9000 cache size   235165, 7585342 req, miss ratio 0.4237, byte miss ratio 0.4237
tencentBlock.ns5913 S3FIFO-0.2000-1.9000 cache size   470330, 7585342 req, miss ratio 0.4151, byte miss ratio 0.4151
tencentBlock.ns5913 S3FIFO-0.2000-1.9000 cache size   940660, 7585342 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns5913 S3FIFO-0.2000-1.9000 cache size  1881320, 7585342 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns5913 S3FIFO-0.4500-1.9000 cache size     2351, 7585342 req, miss ratio 0.4985, byte miss ratio 0.4985
tencentBlock.ns5913 S3FIFO-0.4500-1.9000 cache size     7054, 7585342 req, miss ratio 0.4844, byte miss ratio 0.4844
tencentBlock.ns5913 S3FIFO-0.4500-1.9000 cache size    23516, 7585342 req, miss ratio 0.4711, byte miss ratio 0.4711
tencentBlock.ns5913 S3FIFO-0.4500-1.9000 cache size    70549, 7585342 req, miss ratio 0.4563, byte miss ratio 0.4563
tencentBlock.ns5913 S3FIFO-0.4500-1.9000 cache size   235165, 7585342 req, miss ratio 0.4245, byte miss ratio 0.4245
tencentBlock.ns5913 S3FIFO-0.4500-1.9000 cache size   470330, 7585342 req, miss ratio 0.4151, byte miss ratio 0.4151
tencentBlock.ns5913 S3FIFO-0.4500-1.9000 cache size   940660, 7585342 req, miss ratio 0.3921, byte miss ratio 0.3921
tencentBlock.ns5913 S3FIFO-0.4500-1.9000 cache size  1881320, 7585342 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns5913 S3FIFO-0.4500-0.9000 cache size     2351, 7585342 req, miss ratio 0.5007, byte miss ratio 0.5007
tencentBlock.ns5913 S3FIFO-0.4500-0.9000 cache size     7054, 7585342 req, miss ratio 0.4851, byte miss ratio 0.4851
tencentBlock.ns5913 S3FIFO-0.4500-0.9000 cache size    23516, 7585342 req, miss ratio 0.4742, byte miss ratio 0.4742
tencentBlock.ns5913 S3FIFO-0.4500-0.9000 cache size    70549, 7585342 req, miss ratio 0.4577, byte miss ratio 0.4577
tencentBlock.ns5913 S3FIFO-0.4500-0.9000 cache size   235165, 7585342 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns5913 S3FIFO-0.4500-0.9000 cache size   470330, 7585342 req, miss ratio 0.4157, byte miss ratio 0.4157
tencentBlock.ns5913 S3FIFO-0.4500-0.9000 cache size   940660, 7585342 req, miss ratio 0.3921, byte miss ratio 0.3921
tencentBlock.ns5913 S3FIFO-0.4500-0.9000 cache size  1881320, 7585342 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns5913 S3FIFO-0.5500-1.9000 cache size     2351, 7585342 req, miss ratio 0.4997, byte miss ratio 0.4997
tencentBlock.ns5913 S3FIFO-0.5500-1.9000 cache size     7054, 7585342 req, miss ratio 0.4860, byte miss ratio 0.4860
tencentBlock.ns5913 S3FIFO-0.5500-1.9000 cache size    23516, 7585342 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns5913 S3FIFO-0.5500-1.9000 cache size    70549, 7585342 req, miss ratio 0.4581, byte miss ratio 0.4581
tencentBlock.ns5913 S3FIFO-0.5500-1.9000 cache size   235165, 7585342 req, miss ratio 0.4261, byte miss ratio 0.4261
tencentBlock.ns5913 S3FIFO-0.5500-1.9000 cache size   470330, 7585342 req, miss ratio 0.4124, byte miss ratio 0.4124
tencentBlock.ns5913 S3FIFO-0.5500-1.9000 cache size   940660, 7585342 req, miss ratio 0.3928, byte miss ratio 0.3928
tencentBlock.ns5913 S3FIFO-0.5500-1.9000 cache size  1881320, 7585342 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns5913 S3FIFO-0.8500-1.9000 cache size     2351, 7585342 req, miss ratio 0.5120, byte miss ratio 0.5120
tencentBlock.ns5913 S3FIFO-0.8500-1.9000 cache size     7054, 7585342 req, miss ratio 0.4949, byte miss ratio 0.4949
tencentBlock.ns5913 S3FIFO-0.8500-1.9000 cache size    23516, 7585342 req, miss ratio 0.4819, byte miss ratio 0.4819
tencentBlock.ns5913 S3FIFO-0.8500-1.9000 cache size    70549, 7585342 req, miss ratio 0.4694, byte miss ratio 0.4694
tencentBlock.ns5913 S3FIFO-0.8500-1.9000 cache size   235165, 7585342 req, miss ratio 0.4544, byte miss ratio 0.4544
tencentBlock.ns5913 S3FIFO-0.8500-1.9000 cache size   470330, 7585342 req, miss ratio 0.4062, byte miss ratio 0.4062
tencentBlock.ns5913 S3FIFO-0.8500-1.9000 cache size   940660, 7585342 req, miss ratio 0.4097, byte miss ratio 0.4097
tencentBlock.ns5913 S3FIFO-0.8500-1.9000 cache size  1881320, 7585342 req, miss ratio 0.3110, byte miss ratio 0.3110
tencentBlock.ns5913 S3FIFO-0.3000-0.9000 cache size     2351, 7585342 req, miss ratio 0.4998, byte miss ratio 0.4998
tencentBlock.ns5913 S3FIFO-0.3000-0.9000 cache size     7054, 7585342 req, miss ratio 0.4840, byte miss ratio 0.4840
tencentBlock.ns5913 S3FIFO-0.3000-0.9000 cache size    23516, 7585342 req, miss ratio 0.4722, byte miss ratio 0.4722
tencentBlock.ns5913 S3FIFO-0.3000-0.9000 cache size    70549, 7585342 req, miss ratio 0.4559, byte miss ratio 0.4559
tencentBlock.ns5913 S3FIFO-0.3000-0.9000 cache size   235165, 7585342 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns5913 S3FIFO-0.3000-0.9000 cache size   470330, 7585342 req, miss ratio 0.4158, byte miss ratio 0.4158
tencentBlock.ns5913 S3FIFO-0.3000-0.9000 cache size   940660, 7585342 req, miss ratio 0.3915, byte miss ratio 0.3915
tencentBlock.ns5913 S3FIFO-0.3000-0.9000 cache size  1881320, 7585342 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns5913 S3FIFO-0.3000-1.9000 cache size     2351, 7585342 req, miss ratio 0.4976, byte miss ratio 0.4976
tencentBlock.ns5913 S3FIFO-0.3000-1.9000 cache size     7054, 7585342 req, miss ratio 0.4831, byte miss ratio 0.4831
tencentBlock.ns5913 S3FIFO-0.3000-1.9000 cache size    23516, 7585342 req, miss ratio 0.4690, byte miss ratio 0.4690
tencentBlock.ns5913 S3FIFO-0.3000-1.9000 cache size    70549, 7585342 req, miss ratio 0.4540, byte miss ratio 0.4540
tencentBlock.ns5913 S3FIFO-0.3000-1.9000 cache size   235165, 7585342 req, miss ratio 0.4239, byte miss ratio 0.4239
tencentBlock.ns5913 S3FIFO-0.3000-1.9000 cache size   470330, 7585342 req, miss ratio 0.4151, byte miss ratio 0.4151
tencentBlock.ns5913 S3FIFO-0.3000-1.9000 cache size   940660, 7585342 req, miss ratio 0.3915, byte miss ratio 0.3915
tencentBlock.ns5913 S3FIFO-0.3000-1.9000 cache size  1881320, 7585342 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns5913 S3FIFO-0.0500-1.9000 cache size     2351, 7585342 req, miss ratio 0.4994, byte miss ratio 0.4994
tencentBlock.ns5913 S3FIFO-0.0500-1.9000 cache size     7054, 7585342 req, miss ratio 0.4825, byte miss ratio 0.4825
tencentBlock.ns5913 S3FIFO-0.0500-1.9000 cache size    23516, 7585342 req, miss ratio 0.4670, byte miss ratio 0.4670
tencentBlock.ns5913 S3FIFO-0.0500-1.9000 cache size    70549, 7585342 req, miss ratio 0.4526, byte miss ratio 0.4526
tencentBlock.ns5913 S3FIFO-0.0500-1.9000 cache size   235165, 7585342 req, miss ratio 0.4237, byte miss ratio 0.4237
tencentBlock.ns5913 S3FIFO-0.0500-1.9000 cache size   470330, 7585342 req, miss ratio 0.4151, byte miss ratio 0.4151
tencentBlock.ns5913 S3FIFO-0.0500-1.9000 cache size   940660, 7585342 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns5913 S3FIFO-0.0500-1.9000 cache size  1881320, 7585342 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns5913 S3FIFO-0.0050-0.9000 cache size     2351, 7585342 req, miss ratio 0.5069, byte miss ratio 0.5069
tencentBlock.ns5913 S3FIFO-0.0050-0.9000 cache size     7054, 7585342 req, miss ratio 0.4887, byte miss ratio 0.4887
tencentBlock.ns5913 S3FIFO-0.0050-0.9000 cache size    23516, 7585342 req, miss ratio 0.4716, byte miss ratio 0.4716
tencentBlock.ns5913 S3FIFO-0.0050-0.9000 cache size    70549, 7585342 req, miss ratio 0.4554, byte miss ratio 0.4554
tencentBlock.ns5913 S3FIFO-0.0050-0.9000 cache size   235165, 7585342 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns5913 S3FIFO-0.0050-0.9000 cache size   470330, 7585342 req, miss ratio 0.4158, byte miss ratio 0.4158
tencentBlock.ns5913 S3FIFO-0.0050-0.9000 cache size   940660, 7585342 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns5913 S3FIFO-0.0050-0.9000 cache size  1881320, 7585342 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns5913 S3FIFO-0.5000-1.9000 cache size     2351, 7585342 req, miss ratio 0.4991, byte miss ratio 0.4991
tencentBlock.ns5913 S3FIFO-0.5000-1.9000 cache size     7054, 7585342 req, miss ratio 0.4851, byte miss ratio 0.4851
tencentBlock.ns5913 S3FIFO-0.5000-1.9000 cache size    23516, 7585342 req, miss ratio 0.4717, byte miss ratio 0.4717
tencentBlock.ns5913 S3FIFO-0.5000-1.9000 cache size    70549, 7585342 req, miss ratio 0.4572, byte miss ratio 0.4572
tencentBlock.ns5913 S3FIFO-0.5000-1.9000 cache size   235165, 7585342 req, miss ratio 0.4253, byte miss ratio 0.4253
tencentBlock.ns5913 S3FIFO-0.5000-1.9000 cache size   470330, 7585342 req, miss ratio 0.4155, byte miss ratio 0.4155
tencentBlock.ns5913 S3FIFO-0.5000-1.9000 cache size   940660, 7585342 req, miss ratio 0.3924, byte miss ratio 0.3924
tencentBlock.ns5913 S3FIFO-0.5000-1.9000 cache size  1881320, 7585342 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns5913 S3FIFO-0.1000-1.9000 cache size     2351, 7585342 req, miss ratio 0.4971, byte miss ratio 0.4971
tencentBlock.ns5913 S3FIFO-0.1000-1.9000 cache size     7054, 7585342 req, miss ratio 0.4823, byte miss ratio 0.4823
tencentBlock.ns5913 S3FIFO-0.1000-1.9000 cache size    23516, 7585342 req, miss ratio 0.4672, byte miss ratio 0.4672
tencentBlock.ns5913 S3FIFO-0.1000-1.9000 cache size    70549, 7585342 req, miss ratio 0.4527, byte miss ratio 0.4527
tencentBlock.ns5913 S3FIFO-0.1000-1.9000 cache size   235165, 7585342 req, miss ratio 0.4237, byte miss ratio 0.4237
tencentBlock.ns5913 S3FIFO-0.1000-1.9000 cache size   470330, 7585342 req, miss ratio 0.4151, byte miss ratio 0.4151
tencentBlock.ns5913 S3FIFO-0.1000-1.9000 cache size   940660, 7585342 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns5913 S3FIFO-0.1000-1.9000 cache size  1881320, 7585342 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns5913 S3FIFO-0.0250-1.9000 cache size     2351, 7585342 req, miss ratio 0.5022, byte miss ratio 0.5022
tencentBlock.ns5913 S3FIFO-0.0250-1.9000 cache size     7054, 7585342 req, miss ratio 0.4832, byte miss ratio 0.4832
tencentBlock.ns5913 S3FIFO-0.0250-1.9000 cache size    23516, 7585342 req, miss ratio 0.4670, byte miss ratio 0.4670
tencentBlock.ns5913 S3FIFO-0.0250-1.9000 cache size    70549, 7585342 req, miss ratio 0.4527, byte miss ratio 0.4527
tencentBlock.ns5913 S3FIFO-0.0250-1.9000 cache size   235165, 7585342 req, miss ratio 0.4237, byte miss ratio 0.4237
tencentBlock.ns5913 S3FIFO-0.0250-1.9000 cache size   470330, 7585342 req, miss ratio 0.4151, byte miss ratio 0.4151
tencentBlock.ns5913 S3FIFO-0.0250-1.9000 cache size   940660, 7585342 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns5913 S3FIFO-0.0250-1.9000 cache size  1881320, 7585342 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns5913 S3FIFO-0.9900-1.9000 cache size     2351, 7585342 req, miss ratio 0.5441, byte miss ratio 0.5441
tencentBlock.ns5913 S3FIFO-0.9900-1.9000 cache size     7054, 7585342 req, miss ratio 0.5140, byte miss ratio 0.5140
tencentBlock.ns5913 S3FIFO-0.9900-1.9000 cache size    23516, 7585342 req, miss ratio 0.4960, byte miss ratio 0.4960
tencentBlock.ns5913 S3FIFO-0.9900-1.9000 cache size    70549, 7585342 req, miss ratio 0.4824, byte miss ratio 0.4824
tencentBlock.ns5913 S3FIFO-0.9900-1.9000 cache size   235165, 7585342 req, miss ratio 0.4672, byte miss ratio 0.4672
tencentBlock.ns5913 S3FIFO-0.9900-1.9000 cache size   470330, 7585342 req, miss ratio 0.4285, byte miss ratio 0.4285
tencentBlock.ns5913 S3FIFO-0.9900-1.9000 cache size   940660, 7585342 req, miss ratio 0.4247, byte miss ratio 0.4247
tencentBlock.ns5913 S3FIFO-0.9900-1.9000 cache size  1881320, 7585342 req, miss ratio 0.3158, byte miss ratio 0.3158
tencentBlock.ns5913 S3FIFO-0.1000-0.9000 cache size     2351, 7585342 req, miss ratio 0.4999, byte miss ratio 0.4999
tencentBlock.ns5913 S3FIFO-0.1000-0.9000 cache size     7054, 7585342 req, miss ratio 0.4834, byte miss ratio 0.4834
tencentBlock.ns5913 S3FIFO-0.1000-0.9000 cache size    23516, 7585342 req, miss ratio 0.4708, byte miss ratio 0.4708
tencentBlock.ns5913 S3FIFO-0.1000-0.9000 cache size    70549, 7585342 req, miss ratio 0.4554, byte miss ratio 0.4554
tencentBlock.ns5913 S3FIFO-0.1000-0.9000 cache size   235165, 7585342 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns5913 S3FIFO-0.1000-0.9000 cache size   470330, 7585342 req, miss ratio 0.4158, byte miss ratio 0.4158
tencentBlock.ns5913 S3FIFO-0.1000-0.9000 cache size   940660, 7585342 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns5913 S3FIFO-0.1000-0.9000 cache size  1881320, 7585342 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns5913 S3FIFO-0.7500-1.9000 cache size     2351, 7585342 req, miss ratio 0.5051, byte miss ratio 0.5051
tencentBlock.ns5913 S3FIFO-0.7500-1.9000 cache size     7054, 7585342 req, miss ratio 0.4908, byte miss ratio 0.4908
tencentBlock.ns5913 S3FIFO-0.7500-1.9000 cache size    23516, 7585342 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns5913 S3FIFO-0.7500-1.9000 cache size    70549, 7585342 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns5913 S3FIFO-0.7500-1.9000 cache size   235165, 7585342 req, miss ratio 0.4397, byte miss ratio 0.4397
tencentBlock.ns5913 S3FIFO-0.7500-1.9000 cache size   470330, 7585342 req, miss ratio 0.4004, byte miss ratio 0.4004
tencentBlock.ns5913 S3FIFO-0.7500-1.9000 cache size   940660, 7585342 req, miss ratio 0.3973, byte miss ratio 0.3973
tencentBlock.ns5913 S3FIFO-0.7500-1.9000 cache size  1881320, 7585342 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns5913 FIFO cache size     2351, 7585342 req, miss ratio 0.5469, byte miss ratio 0.5469
tencentBlock.ns5913 FIFO cache size     7054, 7585342 req, miss ratio 0.5170, byte miss ratio 0.5170
tencentBlock.ns5913 FIFO cache size    23516, 7585342 req, miss ratio 0.4982, byte miss ratio 0.4982
tencentBlock.ns5913 FIFO cache size    70549, 7585342 req, miss ratio 0.4835, byte miss ratio 0.4835
tencentBlock.ns5913 FIFO cache size   235165, 7585342 req, miss ratio 0.4686, byte miss ratio 0.4686
tencentBlock.ns5913 FIFO cache size   470330, 7585342 req, miss ratio 0.4269, byte miss ratio 0.4269
tencentBlock.ns5913 FIFO cache size   940660, 7585342 req, miss ratio 0.4094, byte miss ratio 0.4094
tencentBlock.ns5913 FIFO cache size  1881320, 7585342 req, miss ratio 0.3160, byte miss ratio 0.3160
