tencentBlock.ns17897 S3FIFO-0.0050-1.9000 cache size       76, 1495737 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17897 S3FIFO-0.4000-0.9000 cache size      228, 1495737 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns17897 S3FIFO-0.4000-0.9000 cache size      762, 1495737 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns17897 S3FIFO-0.4000-0.9000 cache size     2286, 1495737 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns17897 S3FIFO-0.4000-0.9000 cache size     7622, 1495737 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns17897 S3FIFO-0.4000-0.9000 cache size    15245, 1495737 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns17897 S3FIFO-0.4000-0.9000 cache size    30490, 1495737 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns17897 S3FIFO-0.4000-0.9000 cache size    60980, 1495737 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns17897 S3FIFO-0.5000-1.9000 cache size       76, 1495737 req, miss ratio 0.3203, byte miss ratio 0.3203
tencentBlock.ns17897 S3FIFO-0.5000-1.9000 cache size      228, 1495737 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns17897 S3FIFO-0.5000-1.9000 cache size      762, 1495737 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns17897 S3FIFO-0.5000-1.9000 cache size     2286, 1495737 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns17897 S3FIFO-0.5000-1.9000 cache size     7622, 1495737 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns17897 S3FIFO-0.5000-1.9000 cache size    15245, 1495737 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns17897 S3FIFO-0.5000-1.9000 cache size    30490, 1495737 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns17897 S3FIFO-0.5000-1.9000 cache size    60980, 1495737 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns17897 S3FIFO-0.3500-1.9000 cache size       76, 1495737 req, miss ratio 0.2892, byte miss ratio 0.2892
tencentBlock.ns17897 S3FIFO-0.3500-1.9000 cache size      228, 1495737 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns17897 S3FIFO-0.3500-1.9000 cache size      762, 1495737 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns17897 S3FIFO-0.3500-1.9000 cache size     2286, 1495737 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns17897 S3FIFO-0.3500-1.9000 cache size     7622, 1495737 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns17897 S3FIFO-0.3500-1.9000 cache size    15245, 1495737 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns17897 S3FIFO-0.3500-1.9000 cache size    30490, 1495737 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns17897 S3FIFO-0.3500-1.9000 cache size    60980, 1495737 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns17897 S3FIFO-0.6500-1.9000 cache size       76, 1495737 req, miss ratio 0.3471, byte miss ratio 0.3471
tencentBlock.ns17897 S3FIFO-0.6500-1.9000 cache size      228, 1495737 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns17897 S3FIFO-0.6500-1.9000 cache size      762, 1495737 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns17897 S3FIFO-0.6500-1.9000 cache size     2286, 1495737 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns17897 S3FIFO-0.6500-1.9000 cache size     7622, 1495737 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns17897 S3FIFO-0.6500-1.9000 cache size    15245, 1495737 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns17897 S3FIFO-0.6500-1.9000 cache size    30490, 1495737 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns17897 S3FIFO-0.6500-1.9000 cache size    60980, 1495737 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns17897 S3FIFO-0.9900-1.9000 cache size       76, 1495737 req, miss ratio 0.4062, byte miss ratio 0.4062
tencentBlock.ns17897 S3FIFO-0.9900-1.9000 cache size      228, 1495737 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns17897 S3FIFO-0.9900-1.9000 cache size      762, 1495737 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns17897 S3FIFO-0.9900-1.9000 cache size     2286, 1495737 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns17897 S3FIFO-0.9900-1.9000 cache size     7622, 1495737 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns17897 S3FIFO-0.9900-1.9000 cache size    15245, 1495737 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns17897 S3FIFO-0.9900-1.9000 cache size    30490, 1495737 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns17897 S3FIFO-0.9900-1.9000 cache size    60980, 1495737 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns17897 S3FIFO-0.2000-0.9000 cache size       76, 1495737 req, miss ratio 0.2774, byte miss ratio 0.2774
tencentBlock.ns17897 S3FIFO-0.2000-0.9000 cache size      228, 1495737 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns17897 S3FIFO-0.2000-0.9000 cache size      762, 1495737 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns17897 S3FIFO-0.2000-0.9000 cache size     2286, 1495737 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns17897 S3FIFO-0.2000-0.9000 cache size     7622, 1495737 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns17897 S3FIFO-0.2000-0.9000 cache size    15245, 1495737 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns17897 S3FIFO-0.2000-0.9000 cache size    30490, 1495737 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns17897 S3FIFO-0.2000-0.9000 cache size    60980, 1495737 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns17897 S3FIFO-0.0010-0.9000 cache size       76, 1495737 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17897 S3FIFO-0.0010-0.9000 cache size      228, 1495737 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17897 S3FIFO-0.0010-0.9000 cache size      762, 1495737 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17897 S3FIFO-0.0010-0.9000 cache size     2286, 1495737 req, miss ratio 0.1851, byte miss ratio 0.1851
tencentBlock.ns17897 S3FIFO-0.0010-0.9000 cache size     7622, 1495737 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns17897 S3FIFO-0.0010-0.9000 cache size    15245, 1495737 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns17897 S3FIFO-0.0010-0.9000 cache size    30490, 1495737 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns17897 S3FIFO-0.0010-0.9000 cache size    60980, 1495737 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns17897 S3FIFO-0.7000-0.9000 cache size       76, 1495737 req, miss ratio 0.3583, byte miss ratio 0.3583
tencentBlock.ns17897 S3FIFO-0.7000-0.9000 cache size      228, 1495737 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns17897 S3FIFO-0.7000-0.9000 cache size      762, 1495737 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns17897 S3FIFO-0.7000-0.9000 cache size     2286, 1495737 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns17897 S3FIFO-0.7000-0.9000 cache size     7622, 1495737 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns17897 S3FIFO-0.7000-0.9000 cache size    15245, 1495737 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns17897 S3FIFO-0.7000-0.9000 cache size    30490, 1495737 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns17897 S3FIFO-0.7000-0.9000 cache size    60980, 1495737 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns17897 S3FIFO-0.4000-1.9000 cache size       76, 1495737 req, miss ratio 0.2980, byte miss ratio 0.2980
tencentBlock.ns17897 S3FIFO-0.4000-1.9000 cache size      228, 1495737 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns17897 S3FIFO-0.4000-1.9000 cache size      762, 1495737 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns17897 S3FIFO-0.4000-1.9000 cache size     2286, 1495737 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns17897 S3FIFO-0.4000-1.9000 cache size     7622, 1495737 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns17897 S3FIFO-0.4000-1.9000 cache size    15245, 1495737 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns17897 S3FIFO-0.4000-1.9000 cache size    30490, 1495737 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns17897 S3FIFO-0.4000-1.9000 cache size    60980, 1495737 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns17897 S3FIFO-0.0010-1.9000 cache size       76, 1495737 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17897 S3FIFO-0.0010-1.9000 cache size      228, 1495737 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17897 S3FIFO-0.0010-1.9000 cache size      762, 1495737 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17897 S3FIFO-0.0010-1.9000 cache size     2286, 1495737 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns17897 S3FIFO-0.0010-1.9000 cache size     7622, 1495737 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns17897 S3FIFO-0.0010-1.9000 cache size    15245, 1495737 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns17897 S3FIFO-0.0010-1.9000 cache size    30490, 1495737 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns17897 S3FIFO-0.0010-1.9000 cache size    60980, 1495737 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns17897 S3FIFO-0.9000-0.9000 cache size       76, 1495737 req, miss ratio 0.3969, byte miss ratio 0.3969
tencentBlock.ns17897 S3FIFO-0.9000-0.9000 cache size      228, 1495737 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns17897 S3FIFO-0.9000-0.9000 cache size      762, 1495737 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns17897 S3FIFO-0.9000-0.9000 cache size     2286, 1495737 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns17897 S3FIFO-0.9000-0.9000 cache size     7622, 1495737 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns17897 S3FIFO-0.9000-0.9000 cache size    15245, 1495737 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns17897 S3FIFO-0.9000-0.9000 cache size    30490, 1495737 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns17897 S3FIFO-0.9000-0.9000 cache size    60980, 1495737 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns17897 S3FIFO-0.1500-0.9000 cache size       76, 1495737 req, miss ratio 0.2785, byte miss ratio 0.2785
tencentBlock.ns17897 S3FIFO-0.1500-0.9000 cache size      228, 1495737 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns17897 S3FIFO-0.1500-0.9000 cache size      762, 1495737 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns17897 S3FIFO-0.1500-0.9000 cache size     2286, 1495737 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns17897 S3FIFO-0.1500-0.9000 cache size     7622, 1495737 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns17897 S3FIFO-0.1500-0.9000 cache size    15245, 1495737 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns17897 S3FIFO-0.1500-0.9000 cache size    30490, 1495737 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns17897 S3FIFO-0.1500-0.9000 cache size    60980, 1495737 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns17897 S3FIFO-0.2500-1.9000 cache size       76, 1495737 req, miss ratio 0.2834, byte miss ratio 0.2834
tencentBlock.ns17897 S3FIFO-0.2500-1.9000 cache size      228, 1495737 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns17897 S3FIFO-0.2500-1.9000 cache size      762, 1495737 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns17897 S3FIFO-0.2500-1.9000 cache size     2286, 1495737 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns17897 S3FIFO-0.2500-1.9000 cache size     7622, 1495737 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns17897 S3FIFO-0.2500-1.9000 cache size    15245, 1495737 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns17897 S3FIFO-0.2500-1.9000 cache size    30490, 1495737 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns17897 S3FIFO-0.2500-1.9000 cache size    60980, 1495737 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns17897 S3FIFO-0.8000-1.9000 cache size       76, 1495737 req, miss ratio 0.3734, byte miss ratio 0.3734
tencentBlock.ns17897 S3FIFO-0.8000-1.9000 cache size      228, 1495737 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns17897 S3FIFO-0.8000-1.9000 cache size      762, 1495737 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns17897 S3FIFO-0.8000-1.9000 cache size     2286, 1495737 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns17897 S3FIFO-0.8000-1.9000 cache size     7622, 1495737 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns17897 S3FIFO-0.8000-1.9000 cache size    15245, 1495737 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns17897 S3FIFO-0.8000-1.9000 cache size    30490, 1495737 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns17897 S3FIFO-0.8000-1.9000 cache size    60980, 1495737 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns17897 S3FIFO-0.1000-0.9000 cache size       76, 1495737 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns17897 S3FIFO-0.1000-0.9000 cache size      228, 1495737 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns17897 S3FIFO-0.1000-0.9000 cache size      762, 1495737 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns17897 S3FIFO-0.1000-0.9000 cache size     2286, 1495737 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns17897 S3FIFO-0.1000-0.9000 cache size     7622, 1495737 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns17897 S3FIFO-0.1000-0.9000 cache size    15245, 1495737 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns17897 S3FIFO-0.1000-0.9000 cache size    30490, 1495737 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns17897 S3FIFO-0.1000-0.9000 cache size    60980, 1495737 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns17897 S3FIFO-0.2000-1.9000 cache size       76, 1495737 req, miss ratio 0.2838, byte miss ratio 0.2838
tencentBlock.ns17897 S3FIFO-0.2000-1.9000 cache size      228, 1495737 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns17897 S3FIFO-0.2000-1.9000 cache size      762, 1495737 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns17897 S3FIFO-0.2000-1.9000 cache size     2286, 1495737 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns17897 S3FIFO-0.2000-1.9000 cache size     7622, 1495737 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns17897 S3FIFO-0.2000-1.9000 cache size    15245, 1495737 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns17897 S3FIFO-0.2000-1.9000 cache size    30490, 1495737 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns17897 S3FIFO-0.2000-1.9000 cache size    60980, 1495737 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns17897 S3FIFO-0.6500-0.9000 cache size       76, 1495737 req, miss ratio 0.3483, byte miss ratio 0.3483
tencentBlock.ns17897 S3FIFO-0.6500-0.9000 cache size      228, 1495737 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns17897 S3FIFO-0.6500-0.9000 cache size      762, 1495737 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns17897 S3FIFO-0.6500-0.9000 cache size     2286, 1495737 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns17897 S3FIFO-0.6500-0.9000 cache size     7622, 1495737 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns17897 S3FIFO-0.6500-0.9000 cache size    15245, 1495737 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns17897 S3FIFO-0.6500-0.9000 cache size    30490, 1495737 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns17897 S3FIFO-0.6500-0.9000 cache size    60980, 1495737 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns17897 S3FIFO-0.6000-1.9000 cache size       76, 1495737 req, miss ratio 0.3377, byte miss ratio 0.3377
tencentBlock.ns17897 S3FIFO-0.6000-1.9000 cache size      228, 1495737 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns17897 S3FIFO-0.6000-1.9000 cache size      762, 1495737 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns17897 S3FIFO-0.6000-1.9000 cache size     2286, 1495737 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns17897 S3FIFO-0.6000-1.9000 cache size     7622, 1495737 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns17897 S3FIFO-0.6000-1.9000 cache size    15245, 1495737 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns17897 S3FIFO-0.6000-1.9000 cache size    30490, 1495737 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns17897 S3FIFO-0.6000-1.9000 cache size    60980, 1495737 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns17897 S3FIFO-0.6000-0.9000 cache size       76, 1495737 req, miss ratio 0.3377, byte miss ratio 0.3377
tencentBlock.ns17897 S3FIFO-0.6000-0.9000 cache size      228, 1495737 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns17897 S3FIFO-0.6000-0.9000 cache size      762, 1495737 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns17897 S3FIFO-0.6000-0.9000 cache size     2286, 1495737 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns17897 S3FIFO-0.6000-0.9000 cache size     7622, 1495737 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns17897 S3FIFO-0.6000-0.9000 cache size    15245, 1495737 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns17897 S3FIFO-0.6000-0.9000 cache size    30490, 1495737 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns17897 S3FIFO-0.6000-0.9000 cache size    60980, 1495737 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns17897 S3FIFO-0.0250-1.9000 cache size       76, 1495737 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17897 S3FIFO-0.0250-1.9000 cache size      228, 1495737 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns17897 S3FIFO-0.0250-1.9000 cache size      762, 1495737 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns17897 S3FIFO-0.0250-1.9000 cache size     2286, 1495737 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns17897 S3FIFO-0.0250-1.9000 cache size     7622, 1495737 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns17897 S3FIFO-0.0250-1.9000 cache size    15245, 1495737 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns17897 S3FIFO-0.0250-1.9000 cache size    30490, 1495737 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns17897 S3FIFO-0.0250-1.9000 cache size    60980, 1495737 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns17897 S3FIFO-0.0250-0.9000 cache size       76, 1495737 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17897 S3FIFO-0.0250-0.9000 cache size      228, 1495737 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns17897 S3FIFO-0.0250-0.9000 cache size      762, 1495737 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns17897 S3FIFO-0.0250-0.9000 cache size     2286, 1495737 req, miss ratio 0.1688, byte miss ratio 0.1688
tencentBlock.ns17897 S3FIFO-0.0250-0.9000 cache size     7622, 1495737 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns17897 S3FIFO-0.0250-0.9000 cache size    15245, 1495737 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns17897 S3FIFO-0.0250-0.9000 cache size    30490, 1495737 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns17897 S3FIFO-0.0250-0.9000 cache size    60980, 1495737 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns17897 S3FIFO-0.3000-1.9000 cache size       76, 1495737 req, miss ratio 0.2845, byte miss ratio 0.2845
tencentBlock.ns17897 S3FIFO-0.3000-1.9000 cache size      228, 1495737 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns17897 S3FIFO-0.3000-1.9000 cache size      762, 1495737 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns17897 S3FIFO-0.3000-1.9000 cache size     2286, 1495737 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns17897 S3FIFO-0.3000-1.9000 cache size     7622, 1495737 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns17897 S3FIFO-0.3000-1.9000 cache size    15245, 1495737 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns17897 S3FIFO-0.3000-1.9000 cache size    30490, 1495737 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns17897 S3FIFO-0.3000-1.9000 cache size    60980, 1495737 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns17897 FIFO cache size       76, 1495737 req, miss ratio 0.4173, byte miss ratio 0.4173
tencentBlock.ns17897 FIFO cache size      228, 1495737 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns17897 FIFO cache size      762, 1495737 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns17897 FIFO cache size     2286, 1495737 req, miss ratio 0.1851, byte miss ratio 0.1851
tencentBlock.ns17897 FIFO cache size     7622, 1495737 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns17897 FIFO cache size    15245, 1495737 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns17897 FIFO cache size    30490, 1495737 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns17897 FIFO cache size    60980, 1495737 req, miss ratio 0.0607, byte miss ratio 0.0607
