tencentBlock.ns5592 S3FIFO-0.9000-1.9000 cache size     6655, 101684005 req, miss ratio 0.5505, byte miss ratio 0.5505
tencentBlock.ns5592 S3FIFO-0.9900-1.9000 cache size  2662013, 101684005 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns5592 S3FIFO-0.9900-1.9000 cache size  5324027, 101684005 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns5592 S3FIFO-0.7000-1.9000 cache size     6655, 101684005 req, miss ratio 0.5135, byte miss ratio 0.5135
tencentBlock.ns5592 S3FIFO-0.7000-1.9000 cache size    19965, 101684005 req, miss ratio 0.4498, byte miss ratio 0.4498
tencentBlock.ns5592 S3FIFO-0.7000-1.9000 cache size    66550, 101684005 req, miss ratio 0.3938, byte miss ratio 0.3938
tencentBlock.ns5592 S3FIFO-0.7000-1.9000 cache size   199651, 101684005 req, miss ratio 0.3272, byte miss ratio 0.3272
tencentBlock.ns5592 S3FIFO-0.7000-1.9000 cache size   665503, 101684005 req, miss ratio 0.2917, byte miss ratio 0.2917
tencentBlock.ns5592 S3FIFO-0.7000-1.9000 cache size  1331006, 101684005 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns5592 S3FIFO-0.7000-1.9000 cache size  2662013, 101684005 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns5592 S3FIFO-0.7000-1.9000 cache size  5324027, 101684005 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns5592 S3FIFO-0.5000-0.9000 cache size     6655, 101684005 req, miss ratio 0.4893, byte miss ratio 0.4893
tencentBlock.ns5592 S3FIFO-0.5000-0.9000 cache size    19965, 101684005 req, miss ratio 0.4360, byte miss ratio 0.4360
tencentBlock.ns5592 S3FIFO-0.5000-0.9000 cache size    66550, 101684005 req, miss ratio 0.3795, byte miss ratio 0.3795
tencentBlock.ns5592 S3FIFO-0.5000-0.9000 cache size   199651, 101684005 req, miss ratio 0.3066, byte miss ratio 0.3066
tencentBlock.ns5592 S3FIFO-0.5000-0.9000 cache size   665503, 101684005 req, miss ratio 0.2878, byte miss ratio 0.2878
tencentBlock.ns5592 S3FIFO-0.5000-0.9000 cache size  1331006, 101684005 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns5592 S3FIFO-0.5000-0.9000 cache size  2662013, 101684005 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns5592 S3FIFO-0.5000-0.9000 cache size  5324027, 101684005 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns5592 S3FIFO-0.1000-1.9000 cache size     6655, 101684005 req, miss ratio 0.4709, byte miss ratio 0.4709
tencentBlock.ns5592 S3FIFO-0.1000-1.9000 cache size    19965, 101684005 req, miss ratio 0.4228, byte miss ratio 0.4228
tencentBlock.ns5592 S3FIFO-0.1000-1.9000 cache size    66550, 101684005 req, miss ratio 0.3486, byte miss ratio 0.3486
tencentBlock.ns5592 S3FIFO-0.1000-1.9000 cache size   199651, 101684005 req, miss ratio 0.2974, byte miss ratio 0.2974
tencentBlock.ns5592 S3FIFO-0.1000-1.9000 cache size   665503, 101684005 req, miss ratio 0.2690, byte miss ratio 0.2690
tencentBlock.ns5592 S3FIFO-0.1000-1.9000 cache size  1331006, 101684005 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns5592 S3FIFO-0.1000-1.9000 cache size  2662013, 101684005 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns5592 S3FIFO-0.1000-1.9000 cache size  5324027, 101684005 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns5592 S3FIFO-0.7000-0.9000 cache size     6655, 101684005 req, miss ratio 0.5118, byte miss ratio 0.5118
tencentBlock.ns5592 S3FIFO-0.7000-0.9000 cache size    19965, 101684005 req, miss ratio 0.4485, byte miss ratio 0.4485
tencentBlock.ns5592 S3FIFO-0.7000-0.9000 cache size    66550, 101684005 req, miss ratio 0.3925, byte miss ratio 0.3925
tencentBlock.ns5592 S3FIFO-0.7000-0.9000 cache size   199651, 101684005 req, miss ratio 0.3264, byte miss ratio 0.3264
tencentBlock.ns5592 S3FIFO-0.7000-0.9000 cache size   665503, 101684005 req, miss ratio 0.2917, byte miss ratio 0.2917
tencentBlock.ns5592 S3FIFO-0.7000-0.9000 cache size  1331006, 101684005 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns5592 S3FIFO-0.7000-0.9000 cache size  2662013, 101684005 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns5592 S3FIFO-0.7000-0.9000 cache size  5324027, 101684005 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns5592 S3FIFO-0.4500-0.9000 cache size     6655, 101684005 req, miss ratio 0.4857, byte miss ratio 0.4857
tencentBlock.ns5592 S3FIFO-0.4500-0.9000 cache size    19965, 101684005 req, miss ratio 0.4337, byte miss ratio 0.4337
tencentBlock.ns5592 S3FIFO-0.4500-0.9000 cache size    66550, 101684005 req, miss ratio 0.3762, byte miss ratio 0.3762
tencentBlock.ns5592 S3FIFO-0.4500-0.9000 cache size   199651, 101684005 req, miss ratio 0.3047, byte miss ratio 0.3047
tencentBlock.ns5592 S3FIFO-0.4500-0.9000 cache size   665503, 101684005 req, miss ratio 0.2868, byte miss ratio 0.2868
tencentBlock.ns5592 S3FIFO-0.4500-0.9000 cache size  1331006, 101684005 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns5592 S3FIFO-0.4500-0.9000 cache size  2662013, 101684005 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns5592 S3FIFO-0.4500-0.9000 cache size  5324027, 101684005 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns5592 S3FIFO-0.0050-1.9000 cache size     6655, 101684005 req, miss ratio 0.4748, byte miss ratio 0.4748
tencentBlock.ns5592 S3FIFO-0.0050-1.9000 cache size    19965, 101684005 req, miss ratio 0.4248, byte miss ratio 0.4248
tencentBlock.ns5592 S3FIFO-0.0050-1.9000 cache size    66550, 101684005 req, miss ratio 0.3444, byte miss ratio 0.3444
tencentBlock.ns5592 S3FIFO-0.0050-1.9000 cache size   199651, 101684005 req, miss ratio 0.2973, byte miss ratio 0.2973
tencentBlock.ns5592 S3FIFO-0.0050-1.9000 cache size   665503, 101684005 req, miss ratio 0.2612, byte miss ratio 0.2612
tencentBlock.ns5592 S3FIFO-0.0050-1.9000 cache size  1331006, 101684005 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns5592 S3FIFO-0.0050-1.9000 cache size  2662013, 101684005 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns5592 S3FIFO-0.0050-1.9000 cache size  5324027, 101684005 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns5592 S3FIFO-0.2000-0.9000 cache size     6655, 101684005 req, miss ratio 0.4753, byte miss ratio 0.4753
tencentBlock.ns5592 S3FIFO-0.2000-0.9000 cache size    19965, 101684005 req, miss ratio 0.4257, byte miss ratio 0.4257
tencentBlock.ns5592 S3FIFO-0.2000-0.9000 cache size    66550, 101684005 req, miss ratio 0.3589, byte miss ratio 0.3589
tencentBlock.ns5592 S3FIFO-0.2000-0.9000 cache size   199651, 101684005 req, miss ratio 0.2991, byte miss ratio 0.2991
tencentBlock.ns5592 S3FIFO-0.2000-0.9000 cache size   665503, 101684005 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns5592 S3FIFO-0.2000-0.9000 cache size  1331006, 101684005 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns5592 S3FIFO-0.2000-0.9000 cache size  2662013, 101684005 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns5592 S3FIFO-0.2000-0.9000 cache size  5324027, 101684005 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns5592 S3FIFO-0.3500-1.9000 cache size     6655, 101684005 req, miss ratio 0.4797, byte miss ratio 0.4797
tencentBlock.ns5592 S3FIFO-0.3500-1.9000 cache size    19965, 101684005 req, miss ratio 0.4295, byte miss ratio 0.4295
tencentBlock.ns5592 S3FIFO-0.3500-1.9000 cache size    66550, 101684005 req, miss ratio 0.3681, byte miss ratio 0.3681
tencentBlock.ns5592 S3FIFO-0.3500-1.9000 cache size   199651, 101684005 req, miss ratio 0.3019, byte miss ratio 0.3019
tencentBlock.ns5592 S3FIFO-0.3500-1.9000 cache size   665503, 101684005 req, miss ratio 0.2814, byte miss ratio 0.2814
tencentBlock.ns5592 S3FIFO-0.3500-1.9000 cache size  1331006, 101684005 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns5592 S3FIFO-0.3500-1.9000 cache size  2662013, 101684005 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns5592 S3FIFO-0.3500-1.9000 cache size  5324027, 101684005 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns5592 S3FIFO-0.1500-0.9000 cache size     6655, 101684005 req, miss ratio 0.4742, byte miss ratio 0.4742
tencentBlock.ns5592 S3FIFO-0.1500-0.9000 cache size    19965, 101684005 req, miss ratio 0.4252, byte miss ratio 0.4252
tencentBlock.ns5592 S3FIFO-0.1500-0.9000 cache size    66550, 101684005 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns5592 S3FIFO-0.1500-0.9000 cache size   199651, 101684005 req, miss ratio 0.2984, byte miss ratio 0.2984
tencentBlock.ns5592 S3FIFO-0.1500-0.9000 cache size   665503, 101684005 req, miss ratio 0.2710, byte miss ratio 0.2710
tencentBlock.ns5592 S3FIFO-0.1500-0.9000 cache size  1331006, 101684005 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns5592 S3FIFO-0.1500-0.9000 cache size  2662013, 101684005 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns5592 S3FIFO-0.1500-0.9000 cache size  5324027, 101684005 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns5592 S3FIFO-0.4500-1.9000 cache size     6655, 101684005 req, miss ratio 0.4859, byte miss ratio 0.4859
tencentBlock.ns5592 S3FIFO-0.4500-1.9000 cache size    19965, 101684005 req, miss ratio 0.4343, byte miss ratio 0.4343
tencentBlock.ns5592 S3FIFO-0.4500-1.9000 cache size    66550, 101684005 req, miss ratio 0.3757, byte miss ratio 0.3757
tencentBlock.ns5592 S3FIFO-0.4500-1.9000 cache size   199651, 101684005 req, miss ratio 0.3048, byte miss ratio 0.3048
tencentBlock.ns5592 S3FIFO-0.4500-1.9000 cache size   665503, 101684005 req, miss ratio 0.2872, byte miss ratio 0.2872
tencentBlock.ns5592 S3FIFO-0.4500-1.9000 cache size  1331006, 101684005 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns5592 S3FIFO-0.4500-1.9000 cache size  2662013, 101684005 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns5592 S3FIFO-0.4500-1.9000 cache size  5324027, 101684005 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns5592 S3FIFO-0.4000-0.9000 cache size     6655, 101684005 req, miss ratio 0.4827, byte miss ratio 0.4827
tencentBlock.ns5592 S3FIFO-0.4000-0.9000 cache size    19965, 101684005 req, miss ratio 0.4315, byte miss ratio 0.4315
tencentBlock.ns5592 S3FIFO-0.4000-0.9000 cache size    66550, 101684005 req, miss ratio 0.3727, byte miss ratio 0.3727
tencentBlock.ns5592 S3FIFO-0.4000-0.9000 cache size   199651, 101684005 req, miss ratio 0.3032, byte miss ratio 0.3032
tencentBlock.ns5592 S3FIFO-0.4000-0.9000 cache size   665503, 101684005 req, miss ratio 0.2822, byte miss ratio 0.2822
tencentBlock.ns5592 S3FIFO-0.4000-0.9000 cache size  1331006, 101684005 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns5592 S3FIFO-0.4000-0.9000 cache size  2662013, 101684005 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns5592 S3FIFO-0.4000-0.9000 cache size  5324027, 101684005 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns5592 S3FIFO-0.2500-0.9000 cache size     6655, 101684005 req, miss ratio 0.4765, byte miss ratio 0.4765
tencentBlock.ns5592 S3FIFO-0.2500-0.9000 cache size    19965, 101684005 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns5592 S3FIFO-0.2500-0.9000 cache size    66550, 101684005 req, miss ratio 0.3627, byte miss ratio 0.3627
tencentBlock.ns5592 S3FIFO-0.2500-0.9000 cache size   199651, 101684005 req, miss ratio 0.3000, byte miss ratio 0.3000
tencentBlock.ns5592 S3FIFO-0.2500-0.9000 cache size   665503, 101684005 req, miss ratio 0.2772, byte miss ratio 0.2772
tencentBlock.ns5592 S3FIFO-0.2500-0.9000 cache size  1331006, 101684005 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns5592 S3FIFO-0.2500-0.9000 cache size  2662013, 101684005 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns5592 S3FIFO-0.2500-0.9000 cache size  5324027, 101684005 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns5592 S3FIFO-0.3000-1.9000 cache size     6655, 101684005 req, miss ratio 0.4772, byte miss ratio 0.4772
tencentBlock.ns5592 S3FIFO-0.3000-1.9000 cache size    19965, 101684005 req, miss ratio 0.4275, byte miss ratio 0.4275
tencentBlock.ns5592 S3FIFO-0.3000-1.9000 cache size    66550, 101684005 req, miss ratio 0.3645, byte miss ratio 0.3645
tencentBlock.ns5592 S3FIFO-0.3000-1.9000 cache size   199651, 101684005 req, miss ratio 0.3008, byte miss ratio 0.3008
tencentBlock.ns5592 S3FIFO-0.3000-1.9000 cache size   665503, 101684005 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns5592 S3FIFO-0.3000-1.9000 cache size  1331006, 101684005 req, miss ratio 0.1126, byte miss ratio 0.1126
tencentBlock.ns5592 S3FIFO-0.3000-1.9000 cache size  2662013, 101684005 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns5592 S3FIFO-0.3000-1.9000 cache size  5324027, 101684005 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns5592 S3FIFO-0.5000-1.9000 cache size     6655, 101684005 req, miss ratio 0.4898, byte miss ratio 0.4898
tencentBlock.ns5592 S3FIFO-0.5000-1.9000 cache size    19965, 101684005 req, miss ratio 0.4370, byte miss ratio 0.4370
tencentBlock.ns5592 S3FIFO-0.5000-1.9000 cache size    66550, 101684005 req, miss ratio 0.3792, byte miss ratio 0.3792
tencentBlock.ns5592 S3FIFO-0.5000-1.9000 cache size   199651, 101684005 req, miss ratio 0.3068, byte miss ratio 0.3068
tencentBlock.ns5592 S3FIFO-0.5000-1.9000 cache size   665503, 101684005 req, miss ratio 0.2879, byte miss ratio 0.2879
tencentBlock.ns5592 S3FIFO-0.5000-1.9000 cache size  1331006, 101684005 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns5592 S3FIFO-0.5000-1.9000 cache size  2662013, 101684005 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns5592 S3FIFO-0.5000-1.9000 cache size  5324027, 101684005 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns5592 S3FIFO-0.0050-0.9000 cache size     6655, 101684005 req, miss ratio 0.4780, byte miss ratio 0.4780
tencentBlock.ns5592 S3FIFO-0.0050-0.9000 cache size    19965, 101684005 req, miss ratio 0.4276, byte miss ratio 0.4276
tencentBlock.ns5592 S3FIFO-0.0050-0.9000 cache size    66550, 101684005 req, miss ratio 0.3470, byte miss ratio 0.3470
tencentBlock.ns5592 S3FIFO-0.0050-0.9000 cache size   199651, 101684005 req, miss ratio 0.2976, byte miss ratio 0.2976
tencentBlock.ns5592 S3FIFO-0.0050-0.9000 cache size   665503, 101684005 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns5592 S3FIFO-0.0050-0.9000 cache size  1331006, 101684005 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns5592 S3FIFO-0.0050-0.9000 cache size  2662013, 101684005 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns5592 S3FIFO-0.0050-0.9000 cache size  5324027, 101684005 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns5592 S3FIFO-0.9500-0.9000 cache size     6655, 101684005 req, miss ratio 0.5577, byte miss ratio 0.5577
tencentBlock.ns5592 S3FIFO-0.9500-0.9000 cache size    19965, 101684005 req, miss ratio 0.4812, byte miss ratio 0.4812
tencentBlock.ns5592 S3FIFO-0.9500-0.9000 cache size    66550, 101684005 req, miss ratio 0.4179, byte miss ratio 0.4179
tencentBlock.ns5592 S3FIFO-0.9500-0.9000 cache size   199651, 101684005 req, miss ratio 0.3601, byte miss ratio 0.3601
tencentBlock.ns5592 S3FIFO-0.9500-0.9000 cache size   665503, 101684005 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns5592 S3FIFO-0.9500-0.9000 cache size  1331006, 101684005 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns5592 S3FIFO-0.9500-0.9000 cache size  2662013, 101684005 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns5592 S3FIFO-0.9500-0.9000 cache size  5324027, 101684005 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns5592 S3FIFO-0.9900-0.9000 cache size     6655, 101684005 req, miss ratio 0.5628, byte miss ratio 0.5628
tencentBlock.ns5592 S3FIFO-0.9900-0.9000 cache size    19965, 101684005 req, miss ratio 0.4882, byte miss ratio 0.4882
tencentBlock.ns5592 S3FIFO-0.9900-0.9000 cache size    66550, 101684005 req, miss ratio 0.4231, byte miss ratio 0.4231
tencentBlock.ns5592 S3FIFO-0.9900-0.9000 cache size   199651, 101684005 req, miss ratio 0.3659, byte miss ratio 0.3659
tencentBlock.ns5592 S3FIFO-0.9900-0.9000 cache size   665503, 101684005 req, miss ratio 0.2872, byte miss ratio 0.2872
tencentBlock.ns5592 S3FIFO-0.9900-0.9000 cache size  1331006, 101684005 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns5592 S3FIFO-0.9900-0.9000 cache size  2662013, 101684005 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns5592 S3FIFO-0.9900-0.9000 cache size  5324027, 101684005 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns5592 S3FIFO-0.5500-1.9000 cache size     6655, 101684005 req, miss ratio 0.4944, byte miss ratio 0.4944
tencentBlock.ns5592 S3FIFO-0.5500-1.9000 cache size    19965, 101684005 req, miss ratio 0.4399, byte miss ratio 0.4399
tencentBlock.ns5592 S3FIFO-0.5500-1.9000 cache size    66550, 101684005 req, miss ratio 0.3828, byte miss ratio 0.3828
tencentBlock.ns5592 S3FIFO-0.5500-1.9000 cache size   199651, 101684005 req, miss ratio 0.3098, byte miss ratio 0.3098
tencentBlock.ns5592 S3FIFO-0.5500-1.9000 cache size   665503, 101684005 req, miss ratio 0.2888, byte miss ratio 0.2888
tencentBlock.ns5592 S3FIFO-0.5500-1.9000 cache size  1331006, 101684005 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns5592 S3FIFO-0.5500-1.9000 cache size  2662013, 101684005 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns5592 S3FIFO-0.5500-1.9000 cache size  5324027, 101684005 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns5592 S3FIFO-0.0250-1.9000 cache size     6655, 101684005 req, miss ratio 0.4700, byte miss ratio 0.4700
tencentBlock.ns5592 S3FIFO-0.0250-1.9000 cache size    19965, 101684005 req, miss ratio 0.4235, byte miss ratio 0.4235
tencentBlock.ns5592 S3FIFO-0.0250-1.9000 cache size    66550, 101684005 req, miss ratio 0.3442, byte miss ratio 0.3442
tencentBlock.ns5592 S3FIFO-0.0250-1.9000 cache size   199651, 101684005 req, miss ratio 0.2968, byte miss ratio 0.2968
tencentBlock.ns5592 S3FIFO-0.0250-1.9000 cache size   665503, 101684005 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns5592 S3FIFO-0.0250-1.9000 cache size  1331006, 101684005 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns5592 S3FIFO-0.0250-1.9000 cache size  2662013, 101684005 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns5592 S3FIFO-0.0250-1.9000 cache size  5324027, 101684005 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns5592 S3FIFO-0.6000-0.9000 cache size     6655, 101684005 req, miss ratio 0.4985, byte miss ratio 0.4985
tencentBlock.ns5592 S3FIFO-0.6000-0.9000 cache size    19965, 101684005 req, miss ratio 0.4415, byte miss ratio 0.4415
tencentBlock.ns5592 S3FIFO-0.6000-0.9000 cache size    66550, 101684005 req, miss ratio 0.3859, byte miss ratio 0.3859
tencentBlock.ns5592 S3FIFO-0.6000-0.9000 cache size   199651, 101684005 req, miss ratio 0.3136, byte miss ratio 0.3136
tencentBlock.ns5592 S3FIFO-0.6000-0.9000 cache size   665503, 101684005 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns5592 S3FIFO-0.6000-0.9000 cache size  1331006, 101684005 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns5592 S3FIFO-0.6000-0.9000 cache size  2662013, 101684005 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns5592 S3FIFO-0.6000-0.9000 cache size  5324027, 101684005 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns5592 S3FIFO-0.6000-1.9000 cache size     6655, 101684005 req, miss ratio 0.4998, byte miss ratio 0.4998
tencentBlock.ns5592 S3FIFO-0.6000-1.9000 cache size    19965, 101684005 req, miss ratio 0.4428, byte miss ratio 0.4428
tencentBlock.ns5592 S3FIFO-0.6000-1.9000 cache size    66550, 101684005 req, miss ratio 0.3863, byte miss ratio 0.3863
tencentBlock.ns5592 S3FIFO-0.6000-1.9000 cache size   199651, 101684005 req, miss ratio 0.3143, byte miss ratio 0.3143
tencentBlock.ns5592 S3FIFO-0.6000-1.9000 cache size   665503, 101684005 req, miss ratio 0.2900, byte miss ratio 0.2900
tencentBlock.ns5592 S3FIFO-0.6000-1.9000 cache size  1331006, 101684005 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns5592 S3FIFO-0.6000-1.9000 cache size  2662013, 101684005 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns5592 S3FIFO-0.6000-1.9000 cache size  5324027, 101684005 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns5592 S3FIFO-0.4000-1.9000 cache size     6655, 101684005 req, miss ratio 0.4826, byte miss ratio 0.4826
tencentBlock.ns5592 S3FIFO-0.4000-1.9000 cache size    19965, 101684005 req, miss ratio 0.4318, byte miss ratio 0.4318
tencentBlock.ns5592 S3FIFO-0.4000-1.9000 cache size    66550, 101684005 req, miss ratio 0.3719, byte miss ratio 0.3719
tencentBlock.ns5592 S3FIFO-0.4000-1.9000 cache size   199651, 101684005 req, miss ratio 0.3032, byte miss ratio 0.3032
tencentBlock.ns5592 S3FIFO-0.4000-1.9000 cache size   665503, 101684005 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns5592 S3FIFO-0.4000-1.9000 cache size  1331006, 101684005 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns5592 S3FIFO-0.4000-1.9000 cache size  2662013, 101684005 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns5592 S3FIFO-0.4000-1.9000 cache size  5324027, 101684005 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns5592 FIFO cache size     6655, 101684005 req, miss ratio 0.5593, byte miss ratio 0.5593
tencentBlock.ns5592 FIFO cache size    19965, 101684005 req, miss ratio 0.4874, byte miss ratio 0.4874
tencentBlock.ns5592 FIFO cache size    66550, 101684005 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns5592 FIFO cache size   199651, 101684005 req, miss ratio 0.3629, byte miss ratio 0.3629
tencentBlock.ns5592 FIFO cache size   665503, 101684005 req, miss ratio 0.3172, byte miss ratio 0.3172
tencentBlock.ns5592 FIFO cache size  1331006, 101684005 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns5592 FIFO cache size  2662013, 101684005 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns5592 FIFO cache size  5324027, 101684005 req, miss ratio 0.0769, byte miss ratio 0.0769
