cdn1_allcolo.ns5344 S3FIFO-0.1000-1.9000 cache size       51, 1097312 req, miss ratio 0.2379, byte miss ratio 0.2379
cdn1_allcolo.ns5344 S3FIFO-0.8000-0.9000 cache size       51, 1097312 req, miss ratio 0.2491, byte miss ratio 0.2491
cdn1_allcolo.ns5344 S3FIFO-0.8000-0.9000 cache size      154, 1097312 req, miss ratio 0.2201, byte miss ratio 0.2201
cdn1_allcolo.ns5344 S3FIFO-0.8000-0.9000 cache size      515, 1097312 req, miss ratio 0.1777, byte miss ratio 0.1777
cdn1_allcolo.ns5344 S3FIFO-0.8000-0.9000 cache size     1547, 1097312 req, miss ratio 0.1315, byte miss ratio 0.1315
cdn1_allcolo.ns5344 S3FIFO-0.8000-0.9000 cache size     5158, 1097312 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns5344 S3FIFO-0.8000-0.9000 cache size    10317, 1097312 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns5344 S3FIFO-0.8000-0.9000 cache size    20635, 1097312 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns5344 S3FIFO-0.8000-0.9000 cache size    41271, 1097312 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns5344 S3FIFO-0.4500-1.9000 cache size       51, 1097312 req, miss ratio 0.2399, byte miss ratio 0.2399
cdn1_allcolo.ns5344 S3FIFO-0.4500-1.9000 cache size      154, 1097312 req, miss ratio 0.2081, byte miss ratio 0.2081
cdn1_allcolo.ns5344 S3FIFO-0.4500-1.9000 cache size      515, 1097312 req, miss ratio 0.1630, byte miss ratio 0.1630
cdn1_allcolo.ns5344 S3FIFO-0.4500-1.9000 cache size     1547, 1097312 req, miss ratio 0.1187, byte miss ratio 0.1187
cdn1_allcolo.ns5344 S3FIFO-0.4500-1.9000 cache size     5158, 1097312 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_allcolo.ns5344 S3FIFO-0.4500-1.9000 cache size    10317, 1097312 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns5344 S3FIFO-0.4500-1.9000 cache size    20635, 1097312 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns5344 S3FIFO-0.4500-1.9000 cache size    41271, 1097312 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns5344 S3FIFO-0.1500-1.9000 cache size       51, 1097312 req, miss ratio 0.2377, byte miss ratio 0.2377
cdn1_allcolo.ns5344 S3FIFO-0.1500-1.9000 cache size      154, 1097312 req, miss ratio 0.2007, byte miss ratio 0.2007
cdn1_allcolo.ns5344 S3FIFO-0.1500-1.9000 cache size      515, 1097312 req, miss ratio 0.1554, byte miss ratio 0.1554
cdn1_allcolo.ns5344 S3FIFO-0.1500-1.9000 cache size     1547, 1097312 req, miss ratio 0.1087, byte miss ratio 0.1087
cdn1_allcolo.ns5344 S3FIFO-0.1500-1.9000 cache size     5158, 1097312 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns5344 S3FIFO-0.1500-1.9000 cache size    10317, 1097312 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns5344 S3FIFO-0.1500-1.9000 cache size    20635, 1097312 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns5344 S3FIFO-0.1500-1.9000 cache size    41271, 1097312 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns5344 S3FIFO-0.4000-0.9000 cache size       51, 1097312 req, miss ratio 0.2389, byte miss ratio 0.2389
cdn1_allcolo.ns5344 S3FIFO-0.4000-0.9000 cache size      154, 1097312 req, miss ratio 0.2052, byte miss ratio 0.2052
cdn1_allcolo.ns5344 S3FIFO-0.4000-0.9000 cache size      515, 1097312 req, miss ratio 0.1601, byte miss ratio 0.1601
cdn1_allcolo.ns5344 S3FIFO-0.4000-0.9000 cache size     1547, 1097312 req, miss ratio 0.1156, byte miss ratio 0.1156
cdn1_allcolo.ns5344 S3FIFO-0.4000-0.9000 cache size     5158, 1097312 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns5344 S3FIFO-0.4000-0.9000 cache size    10317, 1097312 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns5344 S3FIFO-0.4000-0.9000 cache size    20635, 1097312 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns5344 S3FIFO-0.4000-0.9000 cache size    41271, 1097312 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns5344 S3FIFO-0.2000-0.9000 cache size       51, 1097312 req, miss ratio 0.2379, byte miss ratio 0.2379
cdn1_allcolo.ns5344 S3FIFO-0.2000-0.9000 cache size      154, 1097312 req, miss ratio 0.2007, byte miss ratio 0.2007
cdn1_allcolo.ns5344 S3FIFO-0.2000-0.9000 cache size      515, 1097312 req, miss ratio 0.1556, byte miss ratio 0.1556
cdn1_allcolo.ns5344 S3FIFO-0.2000-0.9000 cache size     1547, 1097312 req, miss ratio 0.1091, byte miss ratio 0.1091
cdn1_allcolo.ns5344 S3FIFO-0.2000-0.9000 cache size     5158, 1097312 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns5344 S3FIFO-0.2000-0.9000 cache size    10317, 1097312 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns5344 S3FIFO-0.2000-0.9000 cache size    20635, 1097312 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns5344 S3FIFO-0.2000-0.9000 cache size    41271, 1097312 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns5344 S3FIFO-0.2000-1.9000 cache size       51, 1097312 req, miss ratio 0.2376, byte miss ratio 0.2376
cdn1_allcolo.ns5344 S3FIFO-0.2000-1.9000 cache size      154, 1097312 req, miss ratio 0.2014, byte miss ratio 0.2014
cdn1_allcolo.ns5344 S3FIFO-0.2000-1.9000 cache size      515, 1097312 req, miss ratio 0.1564, byte miss ratio 0.1564
cdn1_allcolo.ns5344 S3FIFO-0.2000-1.9000 cache size     1547, 1097312 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_allcolo.ns5344 S3FIFO-0.2000-1.9000 cache size     5158, 1097312 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns5344 S3FIFO-0.2000-1.9000 cache size    10317, 1097312 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns5344 S3FIFO-0.2000-1.9000 cache size    20635, 1097312 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns5344 S3FIFO-0.2000-1.9000 cache size    41271, 1097312 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns5344 S3FIFO-0.3500-1.9000 cache size       51, 1097312 req, miss ratio 0.2386, byte miss ratio 0.2386
cdn1_allcolo.ns5344 S3FIFO-0.3500-1.9000 cache size      154, 1097312 req, miss ratio 0.2049, byte miss ratio 0.2049
cdn1_allcolo.ns5344 S3FIFO-0.3500-1.9000 cache size      515, 1097312 req, miss ratio 0.1599, byte miss ratio 0.1599
cdn1_allcolo.ns5344 S3FIFO-0.3500-1.9000 cache size     1547, 1097312 req, miss ratio 0.1151, byte miss ratio 0.1151
cdn1_allcolo.ns5344 S3FIFO-0.3500-1.9000 cache size     5158, 1097312 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns5344 S3FIFO-0.3500-1.9000 cache size    10317, 1097312 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns5344 S3FIFO-0.3500-1.9000 cache size    20635, 1097312 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns5344 S3FIFO-0.3500-1.9000 cache size    41271, 1097312 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns5344 S3FIFO-0.3000-1.9000 cache size       51, 1097312 req, miss ratio 0.2382, byte miss ratio 0.2382
cdn1_allcolo.ns5344 S3FIFO-0.3000-1.9000 cache size      154, 1097312 req, miss ratio 0.2037, byte miss ratio 0.2037
cdn1_allcolo.ns5344 S3FIFO-0.3000-1.9000 cache size      515, 1097312 req, miss ratio 0.1586, byte miss ratio 0.1586
cdn1_allcolo.ns5344 S3FIFO-0.3000-1.9000 cache size     1547, 1097312 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns5344 S3FIFO-0.3000-1.9000 cache size     5158, 1097312 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns5344 S3FIFO-0.3000-1.9000 cache size    10317, 1097312 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns5344 S3FIFO-0.3000-1.9000 cache size    20635, 1097312 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns5344 S3FIFO-0.3000-1.9000 cache size    41271, 1097312 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns5344 S3FIFO-0.4500-0.9000 cache size       51, 1097312 req, miss ratio 0.2395, byte miss ratio 0.2395
cdn1_allcolo.ns5344 S3FIFO-0.4500-0.9000 cache size      154, 1097312 req, miss ratio 0.2068, byte miss ratio 0.2068
cdn1_allcolo.ns5344 S3FIFO-0.4500-0.9000 cache size      515, 1097312 req, miss ratio 0.1616, byte miss ratio 0.1616
cdn1_allcolo.ns5344 S3FIFO-0.4500-0.9000 cache size     1547, 1097312 req, miss ratio 0.1174, byte miss ratio 0.1174
cdn1_allcolo.ns5344 S3FIFO-0.4500-0.9000 cache size     5158, 1097312 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns5344 S3FIFO-0.4500-0.9000 cache size    10317, 1097312 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns5344 S3FIFO-0.4500-0.9000 cache size    20635, 1097312 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns5344 S3FIFO-0.4500-0.9000 cache size    41271, 1097312 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns5344 S3FIFO-0.2500-1.9000 cache size       51, 1097312 req, miss ratio 0.2378, byte miss ratio 0.2378
cdn1_allcolo.ns5344 S3FIFO-0.2500-1.9000 cache size      154, 1097312 req, miss ratio 0.2025, byte miss ratio 0.2025
cdn1_allcolo.ns5344 S3FIFO-0.2500-1.9000 cache size      515, 1097312 req, miss ratio 0.1573, byte miss ratio 0.1573
cdn1_allcolo.ns5344 S3FIFO-0.2500-1.9000 cache size     1547, 1097312 req, miss ratio 0.1119, byte miss ratio 0.1119
cdn1_allcolo.ns5344 S3FIFO-0.2500-1.9000 cache size     5158, 1097312 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns5344 S3FIFO-0.2500-1.9000 cache size    10317, 1097312 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns5344 S3FIFO-0.2500-1.9000 cache size    20635, 1097312 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns5344 S3FIFO-0.2500-1.9000 cache size    41271, 1097312 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns5344 S3FIFO-0.0250-0.9000 cache size       51, 1097312 req, miss ratio 0.2409, byte miss ratio 0.2409
cdn1_allcolo.ns5344 S3FIFO-0.0250-0.9000 cache size      154, 1097312 req, miss ratio 0.2019, byte miss ratio 0.2019
cdn1_allcolo.ns5344 S3FIFO-0.0250-0.9000 cache size      515, 1097312 req, miss ratio 0.1549, byte miss ratio 0.1549
cdn1_allcolo.ns5344 S3FIFO-0.0250-0.9000 cache size     1547, 1097312 req, miss ratio 0.1048, byte miss ratio 0.1048
cdn1_allcolo.ns5344 S3FIFO-0.0250-0.9000 cache size     5158, 1097312 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns5344 S3FIFO-0.0250-0.9000 cache size    10317, 1097312 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns5344 S3FIFO-0.0250-0.9000 cache size    20635, 1097312 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns5344 S3FIFO-0.0250-0.9000 cache size    41271, 1097312 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns5344 S3FIFO-0.6000-0.9000 cache size       51, 1097312 req, miss ratio 0.2426, byte miss ratio 0.2426
cdn1_allcolo.ns5344 S3FIFO-0.6000-0.9000 cache size      154, 1097312 req, miss ratio 0.2118, byte miss ratio 0.2118
cdn1_allcolo.ns5344 S3FIFO-0.6000-0.9000 cache size      515, 1097312 req, miss ratio 0.1672, byte miss ratio 0.1672
cdn1_allcolo.ns5344 S3FIFO-0.6000-0.9000 cache size     1547, 1097312 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns5344 S3FIFO-0.6000-0.9000 cache size     5158, 1097312 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns5344 S3FIFO-0.6000-0.9000 cache size    10317, 1097312 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_allcolo.ns5344 S3FIFO-0.6000-0.9000 cache size    20635, 1097312 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns5344 S3FIFO-0.6000-0.9000 cache size    41271, 1097312 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns5344 S3FIFO-0.9500-0.9000 cache size       51, 1097312 req, miss ratio 0.2597, byte miss ratio 0.2597
cdn1_allcolo.ns5344 S3FIFO-0.9500-0.9000 cache size      154, 1097312 req, miss ratio 0.2289, byte miss ratio 0.2289
cdn1_allcolo.ns5344 S3FIFO-0.9500-0.9000 cache size      515, 1097312 req, miss ratio 0.1866, byte miss ratio 0.1866
cdn1_allcolo.ns5344 S3FIFO-0.9500-0.9000 cache size     1547, 1097312 req, miss ratio 0.1399, byte miss ratio 0.1399
cdn1_allcolo.ns5344 S3FIFO-0.9500-0.9000 cache size     5158, 1097312 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_allcolo.ns5344 S3FIFO-0.9500-0.9000 cache size    10317, 1097312 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns5344 S3FIFO-0.9500-0.9000 cache size    20635, 1097312 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns5344 S3FIFO-0.9500-0.9000 cache size    41271, 1097312 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns5344 S3FIFO-0.7000-0.9000 cache size       51, 1097312 req, miss ratio 0.2453, byte miss ratio 0.2453
cdn1_allcolo.ns5344 S3FIFO-0.7000-0.9000 cache size      154, 1097312 req, miss ratio 0.2155, byte miss ratio 0.2155
cdn1_allcolo.ns5344 S3FIFO-0.7000-0.9000 cache size      515, 1097312 req, miss ratio 0.1720, byte miss ratio 0.1720
cdn1_allcolo.ns5344 S3FIFO-0.7000-0.9000 cache size     1547, 1097312 req, miss ratio 0.1271, byte miss ratio 0.1271
cdn1_allcolo.ns5344 S3FIFO-0.7000-0.9000 cache size     5158, 1097312 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns5344 S3FIFO-0.7000-0.9000 cache size    10317, 1097312 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns5344 S3FIFO-0.7000-0.9000 cache size    20635, 1097312 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns5344 S3FIFO-0.7000-0.9000 cache size    41271, 1097312 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns5344 S3FIFO-0.5500-0.9000 cache size       51, 1097312 req, miss ratio 0.2417, byte miss ratio 0.2417
cdn1_allcolo.ns5344 S3FIFO-0.5500-0.9000 cache size      154, 1097312 req, miss ratio 0.2099, byte miss ratio 0.2099
cdn1_allcolo.ns5344 S3FIFO-0.5500-0.9000 cache size      515, 1097312 req, miss ratio 0.1651, byte miss ratio 0.1651
cdn1_allcolo.ns5344 S3FIFO-0.5500-0.9000 cache size     1547, 1097312 req, miss ratio 0.1211, byte miss ratio 0.1211
cdn1_allcolo.ns5344 S3FIFO-0.5500-0.9000 cache size     5158, 1097312 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns5344 S3FIFO-0.5500-0.9000 cache size    10317, 1097312 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_allcolo.ns5344 S3FIFO-0.5500-0.9000 cache size    20635, 1097312 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns5344 S3FIFO-0.5500-0.9000 cache size    41271, 1097312 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns5344 S3FIFO-0.1500-0.9000 cache size       51, 1097312 req, miss ratio 0.2380, byte miss ratio 0.2380
cdn1_allcolo.ns5344 S3FIFO-0.1500-0.9000 cache size      154, 1097312 req, miss ratio 0.2002, byte miss ratio 0.2002
cdn1_allcolo.ns5344 S3FIFO-0.1500-0.9000 cache size      515, 1097312 req, miss ratio 0.1548, byte miss ratio 0.1548
cdn1_allcolo.ns5344 S3FIFO-0.1500-0.9000 cache size     1547, 1097312 req, miss ratio 0.1076, byte miss ratio 0.1076
cdn1_allcolo.ns5344 S3FIFO-0.1500-0.9000 cache size     5158, 1097312 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns5344 S3FIFO-0.1500-0.9000 cache size    10317, 1097312 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns5344 S3FIFO-0.1500-0.9000 cache size    20635, 1097312 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns5344 S3FIFO-0.1500-0.9000 cache size    41271, 1097312 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns5344 S3FIFO-0.0010-1.9000 cache size       51, 1097312 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5344 S3FIFO-0.0010-1.9000 cache size      154, 1097312 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5344 S3FIFO-0.0010-1.9000 cache size      515, 1097312 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5344 S3FIFO-0.0010-1.9000 cache size     1547, 1097312 req, miss ratio 0.1076, byte miss ratio 0.1076
cdn1_allcolo.ns5344 S3FIFO-0.0010-1.9000 cache size     5158, 1097312 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns5344 S3FIFO-0.0010-1.9000 cache size    10317, 1097312 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns5344 S3FIFO-0.0010-1.9000 cache size    20635, 1097312 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns5344 S3FIFO-0.0010-1.9000 cache size    41271, 1097312 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns5344 S3FIFO-0.0100-0.9000 cache size       51, 1097312 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5344 S3FIFO-0.0100-0.9000 cache size      154, 1097312 req, miss ratio 0.2038, byte miss ratio 0.2038
cdn1_allcolo.ns5344 S3FIFO-0.0100-0.9000 cache size      515, 1097312 req, miss ratio 0.1558, byte miss ratio 0.1558
cdn1_allcolo.ns5344 S3FIFO-0.0100-0.9000 cache size     1547, 1097312 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns5344 S3FIFO-0.0100-0.9000 cache size     5158, 1097312 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns5344 S3FIFO-0.0100-0.9000 cache size    10317, 1097312 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns5344 S3FIFO-0.0100-0.9000 cache size    20635, 1097312 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns5344 S3FIFO-0.0100-0.9000 cache size    41271, 1097312 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns5344 S3FIFO-0.8500-0.9000 cache size       51, 1097312 req, miss ratio 0.2521, byte miss ratio 0.2521
cdn1_allcolo.ns5344 S3FIFO-0.8500-0.9000 cache size      154, 1097312 req, miss ratio 0.2224, byte miss ratio 0.2224
cdn1_allcolo.ns5344 S3FIFO-0.8500-0.9000 cache size      515, 1097312 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_allcolo.ns5344 S3FIFO-0.8500-0.9000 cache size     1547, 1097312 req, miss ratio 0.1341, byte miss ratio 0.1341
cdn1_allcolo.ns5344 S3FIFO-0.8500-0.9000 cache size     5158, 1097312 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns5344 S3FIFO-0.8500-0.9000 cache size    10317, 1097312 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns5344 S3FIFO-0.8500-0.9000 cache size    20635, 1097312 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns5344 S3FIFO-0.8500-0.9000 cache size    41271, 1097312 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns5344 S3FIFO-0.9000-0.9000 cache size       51, 1097312 req, miss ratio 0.2547, byte miss ratio 0.2547
cdn1_allcolo.ns5344 S3FIFO-0.9000-0.9000 cache size      154, 1097312 req, miss ratio 0.2253, byte miss ratio 0.2253
cdn1_allcolo.ns5344 S3FIFO-0.9000-0.9000 cache size      515, 1097312 req, miss ratio 0.1836, byte miss ratio 0.1836
cdn1_allcolo.ns5344 S3FIFO-0.9000-0.9000 cache size     1547, 1097312 req, miss ratio 0.1370, byte miss ratio 0.1370
cdn1_allcolo.ns5344 S3FIFO-0.9000-0.9000 cache size     5158, 1097312 req, miss ratio 0.0852, byte miss ratio 0.0852
cdn1_allcolo.ns5344 S3FIFO-0.9000-0.9000 cache size    10317, 1097312 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns5344 S3FIFO-0.9000-0.9000 cache size    20635, 1097312 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns5344 S3FIFO-0.9000-0.9000 cache size    41271, 1097312 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns5344 S3FIFO-0.4000-1.9000 cache size       51, 1097312 req, miss ratio 0.2392, byte miss ratio 0.2392
cdn1_allcolo.ns5344 S3FIFO-0.4000-1.9000 cache size      154, 1097312 req, miss ratio 0.2065, byte miss ratio 0.2065
cdn1_allcolo.ns5344 S3FIFO-0.4000-1.9000 cache size      515, 1097312 req, miss ratio 0.1614, byte miss ratio 0.1614
cdn1_allcolo.ns5344 S3FIFO-0.4000-1.9000 cache size     1547, 1097312 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns5344 S3FIFO-0.4000-1.9000 cache size     5158, 1097312 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns5344 S3FIFO-0.4000-1.9000 cache size    10317, 1097312 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns5344 S3FIFO-0.4000-1.9000 cache size    20635, 1097312 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns5344 S3FIFO-0.4000-1.9000 cache size    41271, 1097312 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns5344 S3FIFO-0.6000-1.9000 cache size       51, 1097312 req, miss ratio 0.2434, byte miss ratio 0.2434
cdn1_allcolo.ns5344 S3FIFO-0.6000-1.9000 cache size      154, 1097312 req, miss ratio 0.2132, byte miss ratio 0.2132
cdn1_allcolo.ns5344 S3FIFO-0.6000-1.9000 cache size      515, 1097312 req, miss ratio 0.1689, byte miss ratio 0.1689
cdn1_allcolo.ns5344 S3FIFO-0.6000-1.9000 cache size     1547, 1097312 req, miss ratio 0.1241, byte miss ratio 0.1241
cdn1_allcolo.ns5344 S3FIFO-0.6000-1.9000 cache size     5158, 1097312 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns5344 S3FIFO-0.6000-1.9000 cache size    10317, 1097312 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns5344 S3FIFO-0.6000-1.9000 cache size    20635, 1097312 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns5344 S3FIFO-0.6000-1.9000 cache size    41271, 1097312 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns5344 S3FIFO-0.8500-1.9000 cache size       51, 1097312 req, miss ratio 0.2533, byte miss ratio 0.2533
cdn1_allcolo.ns5344 S3FIFO-0.8500-1.9000 cache size      154, 1097312 req, miss ratio 0.2237, byte miss ratio 0.2237
cdn1_allcolo.ns5344 S3FIFO-0.8500-1.9000 cache size      515, 1097312 req, miss ratio 0.1818, byte miss ratio 0.1818
cdn1_allcolo.ns5344 S3FIFO-0.8500-1.9000 cache size     1547, 1097312 req, miss ratio 0.1347, byte miss ratio 0.1347
cdn1_allcolo.ns5344 S3FIFO-0.8500-1.9000 cache size     5158, 1097312 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_allcolo.ns5344 S3FIFO-0.8500-1.9000 cache size    10317, 1097312 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns5344 S3FIFO-0.8500-1.9000 cache size    20635, 1097312 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns5344 S3FIFO-0.8500-1.9000 cache size    41271, 1097312 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns5344 FIFO cache size       51, 1097312 req, miss ratio 0.2655, byte miss ratio 0.2655
cdn1_allcolo.ns5344 FIFO cache size      154, 1097312 req, miss ratio 0.2315, byte miss ratio 0.2315
cdn1_allcolo.ns5344 FIFO cache size      515, 1097312 req, miss ratio 0.1880, byte miss ratio 0.1880
cdn1_allcolo.ns5344 FIFO cache size     1547, 1097312 req, miss ratio 0.1409, byte miss ratio 0.1409
cdn1_allcolo.ns5344 FIFO cache size     5158, 1097312 req, miss ratio 0.0894, byte miss ratio 0.0894
cdn1_allcolo.ns5344 FIFO cache size    10317, 1097312 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns5344 FIFO cache size    20635, 1097312 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns5344 FIFO cache size    41271, 1097312 req, miss ratio 0.0502, byte miss ratio 0.0502
