tencentBlock.ns6774 S3FIFO-0.7000-0.9000 cache size       51, 2570926 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns6774 S3FIFO-0.2000-0.9000 cache size      154, 2570926 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns6774 S3FIFO-0.2000-0.9000 cache size      514, 2570926 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns6774 S3FIFO-0.2000-0.9000 cache size     1543, 2570926 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns6774 S3FIFO-0.2000-0.9000 cache size     5146, 2570926 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns6774 S3FIFO-0.2000-0.9000 cache size    10292, 2570926 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns6774 S3FIFO-0.2000-0.9000 cache size    20584, 2570926 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns6774 S3FIFO-0.2000-0.9000 cache size    41168, 2570926 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns6774 S3FIFO-0.9500-0.9000 cache size       51, 2570926 req, miss ratio 0.4160, byte miss ratio 0.4160
tencentBlock.ns6774 S3FIFO-0.9500-0.9000 cache size      154, 2570926 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns6774 S3FIFO-0.9500-0.9000 cache size      514, 2570926 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns6774 S3FIFO-0.9500-0.9000 cache size     1543, 2570926 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns6774 S3FIFO-0.9500-0.9000 cache size     5146, 2570926 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns6774 S3FIFO-0.9500-0.9000 cache size    10292, 2570926 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns6774 S3FIFO-0.9500-0.9000 cache size    20584, 2570926 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns6774 S3FIFO-0.9500-0.9000 cache size    41168, 2570926 req, miss ratio 0.0228, byte miss ratio 0.0228
tencentBlock.ns6774 S3FIFO-0.4000-0.9000 cache size       51, 2570926 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns6774 S3FIFO-0.4000-0.9000 cache size      154, 2570926 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns6774 S3FIFO-0.4000-0.9000 cache size      514, 2570926 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns6774 S3FIFO-0.4000-0.9000 cache size     1543, 2570926 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns6774 S3FIFO-0.4000-0.9000 cache size     5146, 2570926 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns6774 S3FIFO-0.4000-0.9000 cache size    10292, 2570926 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns6774 S3FIFO-0.4000-0.9000 cache size    20584, 2570926 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns6774 S3FIFO-0.4000-0.9000 cache size    41168, 2570926 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns6774 S3FIFO-0.7500-1.9000 cache size       51, 2570926 req, miss ratio 0.3784, byte miss ratio 0.3784
tencentBlock.ns6774 S3FIFO-0.7500-1.9000 cache size      154, 2570926 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns6774 S3FIFO-0.7500-1.9000 cache size      514, 2570926 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns6774 S3FIFO-0.7500-1.9000 cache size     1543, 2570926 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns6774 S3FIFO-0.7500-1.9000 cache size     5146, 2570926 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns6774 S3FIFO-0.7500-1.9000 cache size    10292, 2570926 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns6774 S3FIFO-0.7500-1.9000 cache size    20584, 2570926 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns6774 S3FIFO-0.7500-1.9000 cache size    41168, 2570926 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns6774 S3FIFO-0.1500-1.9000 cache size       51, 2570926 req, miss ratio 0.3098, byte miss ratio 0.3098
tencentBlock.ns6774 S3FIFO-0.1500-1.9000 cache size      154, 2570926 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns6774 S3FIFO-0.1500-1.9000 cache size      514, 2570926 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns6774 S3FIFO-0.1500-1.9000 cache size     1543, 2570926 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns6774 S3FIFO-0.1500-1.9000 cache size     5146, 2570926 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns6774 S3FIFO-0.1500-1.9000 cache size    10292, 2570926 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns6774 S3FIFO-0.1500-1.9000 cache size    20584, 2570926 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns6774 S3FIFO-0.1500-1.9000 cache size    41168, 2570926 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns6774 S3FIFO-0.5500-0.9000 cache size       51, 2570926 req, miss ratio 0.3337, byte miss ratio 0.3337
tencentBlock.ns6774 S3FIFO-0.5500-0.9000 cache size      154, 2570926 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns6774 S3FIFO-0.5500-0.9000 cache size      514, 2570926 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns6774 S3FIFO-0.5500-0.9000 cache size     1543, 2570926 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns6774 S3FIFO-0.5500-0.9000 cache size     5146, 2570926 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns6774 S3FIFO-0.5500-0.9000 cache size    10292, 2570926 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns6774 S3FIFO-0.5500-0.9000 cache size    20584, 2570926 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns6774 S3FIFO-0.5500-0.9000 cache size    41168, 2570926 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns6774 S3FIFO-0.1000-0.9000 cache size       51, 2570926 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns6774 S3FIFO-0.1000-0.9000 cache size      154, 2570926 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns6774 S3FIFO-0.1000-0.9000 cache size      514, 2570926 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns6774 S3FIFO-0.1000-0.9000 cache size     1543, 2570926 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns6774 S3FIFO-0.1000-0.9000 cache size     5146, 2570926 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns6774 S3FIFO-0.1000-0.9000 cache size    10292, 2570926 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns6774 S3FIFO-0.1000-0.9000 cache size    20584, 2570926 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns6774 S3FIFO-0.1000-0.9000 cache size    41168, 2570926 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns6774 S3FIFO-0.0050-1.9000 cache size       51, 2570926 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6774 S3FIFO-0.0050-1.9000 cache size      154, 2570926 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6774 S3FIFO-0.0050-1.9000 cache size      514, 2570926 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns6774 S3FIFO-0.0050-1.9000 cache size     1543, 2570926 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns6774 S3FIFO-0.0050-1.9000 cache size     5146, 2570926 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns6774 S3FIFO-0.0050-1.9000 cache size    10292, 2570926 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns6774 S3FIFO-0.0050-1.9000 cache size    20584, 2570926 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns6774 S3FIFO-0.0050-1.9000 cache size    41168, 2570926 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns6774 S3FIFO-0.0100-1.9000 cache size       51, 2570926 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6774 S3FIFO-0.0100-1.9000 cache size      154, 2570926 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns6774 S3FIFO-0.0100-1.9000 cache size      514, 2570926 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns6774 S3FIFO-0.0100-1.9000 cache size     1543, 2570926 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns6774 S3FIFO-0.0100-1.9000 cache size     5146, 2570926 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns6774 S3FIFO-0.0100-1.9000 cache size    10292, 2570926 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns6774 S3FIFO-0.0100-1.9000 cache size    20584, 2570926 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns6774 S3FIFO-0.0100-1.9000 cache size    41168, 2570926 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns6774 S3FIFO-0.2000-1.9000 cache size       51, 2570926 req, miss ratio 0.3142, byte miss ratio 0.3142
tencentBlock.ns6774 S3FIFO-0.2000-1.9000 cache size      154, 2570926 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns6774 S3FIFO-0.2000-1.9000 cache size      514, 2570926 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns6774 S3FIFO-0.2000-1.9000 cache size     1543, 2570926 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns6774 S3FIFO-0.2000-1.9000 cache size     5146, 2570926 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns6774 S3FIFO-0.2000-1.9000 cache size    10292, 2570926 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns6774 S3FIFO-0.2000-1.9000 cache size    20584, 2570926 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns6774 S3FIFO-0.2000-1.9000 cache size    41168, 2570926 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns6774 S3FIFO-0.9900-1.9000 cache size       51, 2570926 req, miss ratio 0.4032, byte miss ratio 0.4032
tencentBlock.ns6774 S3FIFO-0.9900-1.9000 cache size      154, 2570926 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns6774 S3FIFO-0.9900-1.9000 cache size      514, 2570926 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns6774 S3FIFO-0.9900-1.9000 cache size     1543, 2570926 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns6774 S3FIFO-0.9900-1.9000 cache size     5146, 2570926 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns6774 S3FIFO-0.9900-1.9000 cache size    10292, 2570926 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns6774 S3FIFO-0.9900-1.9000 cache size    20584, 2570926 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns6774 S3FIFO-0.9900-1.9000 cache size    41168, 2570926 req, miss ratio 0.0231, byte miss ratio 0.0231
tencentBlock.ns6774 S3FIFO-0.1000-1.9000 cache size       51, 2570926 req, miss ratio 0.3071, byte miss ratio 0.3071
tencentBlock.ns6774 S3FIFO-0.1000-1.9000 cache size      154, 2570926 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns6774 S3FIFO-0.1000-1.9000 cache size      514, 2570926 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns6774 S3FIFO-0.1000-1.9000 cache size     1543, 2570926 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns6774 S3FIFO-0.1000-1.9000 cache size     5146, 2570926 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns6774 S3FIFO-0.1000-1.9000 cache size    10292, 2570926 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns6774 S3FIFO-0.1000-1.9000 cache size    20584, 2570926 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns6774 S3FIFO-0.1000-1.9000 cache size    41168, 2570926 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns6774 S3FIFO-0.9900-0.9000 cache size       51, 2570926 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns6774 S3FIFO-0.9900-0.9000 cache size      154, 2570926 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns6774 S3FIFO-0.9900-0.9000 cache size      514, 2570926 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns6774 S3FIFO-0.9900-0.9000 cache size     1543, 2570926 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns6774 S3FIFO-0.9900-0.9000 cache size     5146, 2570926 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns6774 S3FIFO-0.9900-0.9000 cache size    10292, 2570926 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns6774 S3FIFO-0.9900-0.9000 cache size    20584, 2570926 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns6774 S3FIFO-0.9900-0.9000 cache size    41168, 2570926 req, miss ratio 0.0231, byte miss ratio 0.0231
tencentBlock.ns6774 S3FIFO-0.8000-1.9000 cache size       51, 2570926 req, miss ratio 0.3834, byte miss ratio 0.3834
tencentBlock.ns6774 S3FIFO-0.8000-1.9000 cache size      154, 2570926 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns6774 S3FIFO-0.8000-1.9000 cache size      514, 2570926 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns6774 S3FIFO-0.8000-1.9000 cache size     1543, 2570926 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns6774 S3FIFO-0.8000-1.9000 cache size     5146, 2570926 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns6774 S3FIFO-0.8000-1.9000 cache size    10292, 2570926 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns6774 S3FIFO-0.8000-1.9000 cache size    20584, 2570926 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns6774 S3FIFO-0.8000-1.9000 cache size    41168, 2570926 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns6774 S3FIFO-0.9500-1.9000 cache size       51, 2570926 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns6774 S3FIFO-0.9500-1.9000 cache size      154, 2570926 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns6774 S3FIFO-0.9500-1.9000 cache size      514, 2570926 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns6774 S3FIFO-0.9500-1.9000 cache size     1543, 2570926 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns6774 S3FIFO-0.9500-1.9000 cache size     5146, 2570926 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns6774 S3FIFO-0.9500-1.9000 cache size    10292, 2570926 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns6774 S3FIFO-0.9500-1.9000 cache size    20584, 2570926 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns6774 S3FIFO-0.9500-1.9000 cache size    41168, 2570926 req, miss ratio 0.0228, byte miss ratio 0.0228
tencentBlock.ns6774 S3FIFO-0.5000-0.9000 cache size       51, 2570926 req, miss ratio 0.3277, byte miss ratio 0.3277
tencentBlock.ns6774 S3FIFO-0.5000-0.9000 cache size      154, 2570926 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns6774 S3FIFO-0.5000-0.9000 cache size      514, 2570926 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns6774 S3FIFO-0.5000-0.9000 cache size     1543, 2570926 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns6774 S3FIFO-0.5000-0.9000 cache size     5146, 2570926 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns6774 S3FIFO-0.5000-0.9000 cache size    10292, 2570926 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns6774 S3FIFO-0.5000-0.9000 cache size    20584, 2570926 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns6774 S3FIFO-0.5000-0.9000 cache size    41168, 2570926 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns6774 S3FIFO-0.2500-1.9000 cache size       51, 2570926 req, miss ratio 0.3173, byte miss ratio 0.3173
tencentBlock.ns6774 S3FIFO-0.2500-1.9000 cache size      154, 2570926 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns6774 S3FIFO-0.2500-1.9000 cache size      514, 2570926 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns6774 S3FIFO-0.2500-1.9000 cache size     1543, 2570926 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns6774 S3FIFO-0.2500-1.9000 cache size     5146, 2570926 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns6774 S3FIFO-0.2500-1.9000 cache size    10292, 2570926 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns6774 S3FIFO-0.2500-1.9000 cache size    20584, 2570926 req, miss ratio 0.0355, byte miss ratio 0.0355
tencentBlock.ns6774 S3FIFO-0.2500-1.9000 cache size    41168, 2570926 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns6774 S3FIFO-0.8500-0.9000 cache size       51, 2570926 req, miss ratio 0.3981, byte miss ratio 0.3981
tencentBlock.ns6774 S3FIFO-0.8500-0.9000 cache size      154, 2570926 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns6774 S3FIFO-0.8500-0.9000 cache size      514, 2570926 req, miss ratio 0.1063, byte miss ratio 0.1063
tencentBlock.ns6774 S3FIFO-0.8500-0.9000 cache size     1543, 2570926 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns6774 S3FIFO-0.8500-0.9000 cache size     5146, 2570926 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns6774 S3FIFO-0.8500-0.9000 cache size    10292, 2570926 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns6774 S3FIFO-0.8500-0.9000 cache size    20584, 2570926 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns6774 S3FIFO-0.8500-0.9000 cache size    41168, 2570926 req, miss ratio 0.0221, byte miss ratio 0.0221
tencentBlock.ns6774 S3FIFO-0.0500-1.9000 cache size       51, 2570926 req, miss ratio 0.3020, byte miss ratio 0.3020
tencentBlock.ns6774 S3FIFO-0.0500-1.9000 cache size      154, 2570926 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns6774 S3FIFO-0.0500-1.9000 cache size      514, 2570926 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns6774 S3FIFO-0.0500-1.9000 cache size     1543, 2570926 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns6774 S3FIFO-0.0500-1.9000 cache size     5146, 2570926 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns6774 S3FIFO-0.0500-1.9000 cache size    10292, 2570926 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns6774 S3FIFO-0.0500-1.9000 cache size    20584, 2570926 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns6774 S3FIFO-0.0500-1.9000 cache size    41168, 2570926 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns6774 S3FIFO-0.7500-0.9000 cache size       51, 2570926 req, miss ratio 0.3742, byte miss ratio 0.3742
tencentBlock.ns6774 S3FIFO-0.7500-0.9000 cache size      154, 2570926 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns6774 S3FIFO-0.7500-0.9000 cache size      514, 2570926 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns6774 S3FIFO-0.7500-0.9000 cache size     1543, 2570926 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns6774 S3FIFO-0.7500-0.9000 cache size     5146, 2570926 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns6774 S3FIFO-0.7500-0.9000 cache size    10292, 2570926 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns6774 S3FIFO-0.7500-0.9000 cache size    20584, 2570926 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns6774 S3FIFO-0.7500-0.9000 cache size    41168, 2570926 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns6774 S3FIFO-0.6000-1.9000 cache size       51, 2570926 req, miss ratio 0.3571, byte miss ratio 0.3571
tencentBlock.ns6774 S3FIFO-0.6000-1.9000 cache size      154, 2570926 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns6774 S3FIFO-0.6000-1.9000 cache size      514, 2570926 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns6774 S3FIFO-0.6000-1.9000 cache size     1543, 2570926 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns6774 S3FIFO-0.6000-1.9000 cache size     5146, 2570926 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns6774 S3FIFO-0.6000-1.9000 cache size    10292, 2570926 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns6774 S3FIFO-0.6000-1.9000 cache size    20584, 2570926 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns6774 S3FIFO-0.6000-1.9000 cache size    41168, 2570926 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns6774 S3FIFO-0.6000-0.9000 cache size       51, 2570926 req, miss ratio 0.3389, byte miss ratio 0.3389
tencentBlock.ns6774 S3FIFO-0.6000-0.9000 cache size      154, 2570926 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns6774 S3FIFO-0.6000-0.9000 cache size      514, 2570926 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns6774 S3FIFO-0.6000-0.9000 cache size     1543, 2570926 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns6774 S3FIFO-0.6000-0.9000 cache size     5146, 2570926 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns6774 S3FIFO-0.6000-0.9000 cache size    10292, 2570926 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns6774 S3FIFO-0.6000-0.9000 cache size    20584, 2570926 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns6774 S3FIFO-0.6000-0.9000 cache size    41168, 2570926 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns6774 FIFO cache size       51, 2570926 req, miss ratio 0.4244, byte miss ratio 0.4244
tencentBlock.ns6774 FIFO cache size      154, 2570926 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns6774 FIFO cache size      514, 2570926 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns6774 FIFO cache size     1543, 2570926 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns6774 FIFO cache size     5146, 2570926 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns6774 FIFO cache size    10292, 2570926 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns6774 FIFO cache size    20584, 2570926 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns6774 FIFO cache size    41168, 2570926 req, miss ratio 0.0232, byte miss ratio 0.0232
