cdn1_allcolo.ns100 S3FIFO-0.8000-1.9000 cache size       10, 148972279 req, miss ratio 0.8086, byte miss ratio 0.8086
cdn1_allcolo.ns100 S3FIFO-0.0010-1.9000 cache size      320, 148972279 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns100 S3FIFO-0.0010-1.9000 cache size     1069, 148972279 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns100 S3FIFO-0.0010-1.9000 cache size     2139, 148972279 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns100 S3FIFO-0.0010-1.9000 cache size     4278, 148972279 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns100 S3FIFO-0.0010-1.9000 cache size     8556, 148972279 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns100 S3FIFO-0.9500-0.9000 cache size       10, 148972279 req, miss ratio 0.8114, byte miss ratio 0.8114
cdn1_allcolo.ns100 S3FIFO-0.9500-0.9000 cache size       32, 148972279 req, miss ratio 0.5711, byte miss ratio 0.5711
cdn1_allcolo.ns100 S3FIFO-0.9500-0.9000 cache size      106, 148972279 req, miss ratio 0.2613, byte miss ratio 0.2613
cdn1_allcolo.ns100 S3FIFO-0.9500-0.9000 cache size      320, 148972279 req, miss ratio 0.0791, byte miss ratio 0.0791
cdn1_allcolo.ns100 S3FIFO-0.9500-0.9000 cache size     1069, 148972279 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns100 S3FIFO-0.9500-0.9000 cache size     2139, 148972279 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns100 S3FIFO-0.9500-0.9000 cache size     4278, 148972279 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns100 S3FIFO-0.9500-0.9000 cache size     8556, 148972279 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns100 S3FIFO-0.0050-1.9000 cache size       10, 148972279 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns100 S3FIFO-0.0050-1.9000 cache size       32, 148972279 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns100 S3FIFO-0.0050-1.9000 cache size      106, 148972279 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns100 S3FIFO-0.0050-1.9000 cache size      320, 148972279 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns100 S3FIFO-0.0050-1.9000 cache size     1069, 148972279 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns100 S3FIFO-0.0050-1.9000 cache size     2139, 148972279 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns100 S3FIFO-0.0050-1.9000 cache size     4278, 148972279 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns100 S3FIFO-0.0050-1.9000 cache size     8556, 148972279 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns100 S3FIFO-0.5000-1.9000 cache size       10, 148972279 req, miss ratio 0.7733, byte miss ratio 0.7733
cdn1_allcolo.ns100 S3FIFO-0.5000-1.9000 cache size       32, 148972279 req, miss ratio 0.4868, byte miss ratio 0.4868
cdn1_allcolo.ns100 S3FIFO-0.5000-1.9000 cache size      106, 148972279 req, miss ratio 0.2057, byte miss ratio 0.2057
cdn1_allcolo.ns100 S3FIFO-0.5000-1.9000 cache size      320, 148972279 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_allcolo.ns100 S3FIFO-0.5000-1.9000 cache size     1069, 148972279 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns100 S3FIFO-0.5000-1.9000 cache size     2139, 148972279 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns100 S3FIFO-0.5000-1.9000 cache size     4278, 148972279 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns100 S3FIFO-0.5000-1.9000 cache size     8556, 148972279 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns100 S3FIFO-0.1500-0.9000 cache size       10, 148972279 req, miss ratio 0.6959, byte miss ratio 0.6959
cdn1_allcolo.ns100 S3FIFO-0.1500-0.9000 cache size       32, 148972279 req, miss ratio 0.4040, byte miss ratio 0.4040
cdn1_allcolo.ns100 S3FIFO-0.1500-0.9000 cache size      106, 148972279 req, miss ratio 0.1642, byte miss ratio 0.1642
cdn1_allcolo.ns100 S3FIFO-0.1500-0.9000 cache size      320, 148972279 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns100 S3FIFO-0.1500-0.9000 cache size     1069, 148972279 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns100 S3FIFO-0.1500-0.9000 cache size     2139, 148972279 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns100 S3FIFO-0.1500-0.9000 cache size     4278, 148972279 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns100 S3FIFO-0.1500-0.9000 cache size     8556, 148972279 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns100 S3FIFO-0.1500-1.9000 cache size       10, 148972279 req, miss ratio 0.7125, byte miss ratio 0.7125
cdn1_allcolo.ns100 S3FIFO-0.1500-1.9000 cache size       32, 148972279 req, miss ratio 0.4167, byte miss ratio 0.4167
cdn1_allcolo.ns100 S3FIFO-0.1500-1.9000 cache size      106, 148972279 req, miss ratio 0.1702, byte miss ratio 0.1702
cdn1_allcolo.ns100 S3FIFO-0.1500-1.9000 cache size      320, 148972279 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns100 S3FIFO-0.1500-1.9000 cache size     1069, 148972279 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns100 S3FIFO-0.1500-1.9000 cache size     2139, 148972279 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns100 S3FIFO-0.1500-1.9000 cache size     4278, 148972279 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns100 S3FIFO-0.1500-1.9000 cache size     8556, 148972279 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns100 S3FIFO-0.5500-1.9000 cache size       10, 148972279 req, miss ratio 0.7733, byte miss ratio 0.7733
cdn1_allcolo.ns100 S3FIFO-0.5500-1.9000 cache size       32, 148972279 req, miss ratio 0.4939, byte miss ratio 0.4939
cdn1_allcolo.ns100 S3FIFO-0.5500-1.9000 cache size      106, 148972279 req, miss ratio 0.2102, byte miss ratio 0.2102
cdn1_allcolo.ns100 S3FIFO-0.5500-1.9000 cache size      320, 148972279 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_allcolo.ns100 S3FIFO-0.5500-1.9000 cache size     1069, 148972279 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns100 S3FIFO-0.5500-1.9000 cache size     2139, 148972279 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns100 S3FIFO-0.5500-1.9000 cache size     4278, 148972279 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns100 S3FIFO-0.5500-1.9000 cache size     8556, 148972279 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns100 S3FIFO-0.6000-0.9000 cache size       10, 148972279 req, miss ratio 0.7760, byte miss ratio 0.7760
cdn1_allcolo.ns100 S3FIFO-0.6000-0.9000 cache size       32, 148972279 req, miss ratio 0.4997, byte miss ratio 0.4997
cdn1_allcolo.ns100 S3FIFO-0.6000-0.9000 cache size      106, 148972279 req, miss ratio 0.2170, byte miss ratio 0.2170
cdn1_allcolo.ns100 S3FIFO-0.6000-0.9000 cache size      320, 148972279 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns100 S3FIFO-0.6000-0.9000 cache size     1069, 148972279 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns100 S3FIFO-0.6000-0.9000 cache size     2139, 148972279 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns100 S3FIFO-0.6000-0.9000 cache size     4278, 148972279 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns100 S3FIFO-0.6000-0.9000 cache size     8556, 148972279 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns100 S3FIFO-0.6500-0.9000 cache size       10, 148972279 req, miss ratio 0.7760, byte miss ratio 0.7760
cdn1_allcolo.ns100 S3FIFO-0.6500-0.9000 cache size       32, 148972279 req, miss ratio 0.5077, byte miss ratio 0.5077
cdn1_allcolo.ns100 S3FIFO-0.6500-0.9000 cache size      106, 148972279 req, miss ratio 0.2222, byte miss ratio 0.2222
cdn1_allcolo.ns100 S3FIFO-0.6500-0.9000 cache size      320, 148972279 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns100 S3FIFO-0.6500-0.9000 cache size     1069, 148972279 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns100 S3FIFO-0.6500-0.9000 cache size     2139, 148972279 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns100 S3FIFO-0.6500-0.9000 cache size     4278, 148972279 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns100 S3FIFO-0.6500-0.9000 cache size     8556, 148972279 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns100 S3FIFO-0.6500-1.9000 cache size       10, 148972279 req, miss ratio 0.7863, byte miss ratio 0.7863
cdn1_allcolo.ns100 S3FIFO-0.6500-1.9000 cache size       32, 148972279 req, miss ratio 0.5145, byte miss ratio 0.5145
cdn1_allcolo.ns100 S3FIFO-0.6500-1.9000 cache size      106, 148972279 req, miss ratio 0.2191, byte miss ratio 0.2191
cdn1_allcolo.ns100 S3FIFO-0.6500-1.9000 cache size      320, 148972279 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns100 S3FIFO-0.6500-1.9000 cache size     1069, 148972279 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns100 S3FIFO-0.6500-1.9000 cache size     2139, 148972279 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns100 S3FIFO-0.6500-1.9000 cache size     4278, 148972279 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns100 S3FIFO-0.6500-1.9000 cache size     8556, 148972279 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns100 S3FIFO-0.0500-1.9000 cache size       10, 148972279 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns100 S3FIFO-0.0500-1.9000 cache size       32, 148972279 req, miss ratio 0.4059, byte miss ratio 0.4059
cdn1_allcolo.ns100 S3FIFO-0.0500-1.9000 cache size      106, 148972279 req, miss ratio 0.1606, byte miss ratio 0.1606
cdn1_allcolo.ns100 S3FIFO-0.0500-1.9000 cache size      320, 148972279 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns100 S3FIFO-0.0500-1.9000 cache size     1069, 148972279 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns100 S3FIFO-0.0500-1.9000 cache size     2139, 148972279 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns100 S3FIFO-0.0500-1.9000 cache size     4278, 148972279 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns100 S3FIFO-0.0500-1.9000 cache size     8556, 148972279 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns100 S3FIFO-0.7000-1.9000 cache size       10, 148972279 req, miss ratio 0.7981, byte miss ratio 0.7981
cdn1_allcolo.ns100 S3FIFO-0.7000-1.9000 cache size       32, 148972279 req, miss ratio 0.5273, byte miss ratio 0.5273
cdn1_allcolo.ns100 S3FIFO-0.7000-1.9000 cache size      106, 148972279 req, miss ratio 0.2243, byte miss ratio 0.2243
cdn1_allcolo.ns100 S3FIFO-0.7000-1.9000 cache size      320, 148972279 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns100 S3FIFO-0.7000-1.9000 cache size     1069, 148972279 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns100 S3FIFO-0.7000-1.9000 cache size     2139, 148972279 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns100 S3FIFO-0.7000-1.9000 cache size     4278, 148972279 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns100 S3FIFO-0.7000-1.9000 cache size     8556, 148972279 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns100 S3FIFO-0.2500-1.9000 cache size       10, 148972279 req, miss ratio 0.7283, byte miss ratio 0.7283
cdn1_allcolo.ns100 S3FIFO-0.2500-1.9000 cache size       32, 148972279 req, miss ratio 0.4358, byte miss ratio 0.4358
cdn1_allcolo.ns100 S3FIFO-0.2500-1.9000 cache size      106, 148972279 req, miss ratio 0.1807, byte miss ratio 0.1807
cdn1_allcolo.ns100 S3FIFO-0.2500-1.9000 cache size      320, 148972279 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns100 S3FIFO-0.2500-1.9000 cache size     1069, 148972279 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns100 S3FIFO-0.2500-1.9000 cache size     2139, 148972279 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns100 S3FIFO-0.2500-1.9000 cache size     4278, 148972279 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns100 S3FIFO-0.2500-1.9000 cache size     8556, 148972279 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns100 S3FIFO-0.3000-0.9000 cache size       10, 148972279 req, miss ratio 0.7296, byte miss ratio 0.7296
cdn1_allcolo.ns100 S3FIFO-0.3000-0.9000 cache size       32, 148972279 req, miss ratio 0.4280, byte miss ratio 0.4280
cdn1_allcolo.ns100 S3FIFO-0.3000-0.9000 cache size      106, 148972279 req, miss ratio 0.1821, byte miss ratio 0.1821
cdn1_allcolo.ns100 S3FIFO-0.3000-0.9000 cache size      320, 148972279 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns100 S3FIFO-0.3000-0.9000 cache size     1069, 148972279 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns100 S3FIFO-0.3000-0.9000 cache size     2139, 148972279 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns100 S3FIFO-0.3000-0.9000 cache size     4278, 148972279 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns100 S3FIFO-0.3000-0.9000 cache size     8556, 148972279 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns100 S3FIFO-0.6000-1.9000 cache size       10, 148972279 req, miss ratio 0.7863, byte miss ratio 0.7863
cdn1_allcolo.ns100 S3FIFO-0.6000-1.9000 cache size       32, 148972279 req, miss ratio 0.5078, byte miss ratio 0.5078
cdn1_allcolo.ns100 S3FIFO-0.6000-1.9000 cache size      106, 148972279 req, miss ratio 0.2147, byte miss ratio 0.2147
cdn1_allcolo.ns100 S3FIFO-0.6000-1.9000 cache size      320, 148972279 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns100 S3FIFO-0.6000-1.9000 cache size     1069, 148972279 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns100 S3FIFO-0.6000-1.9000 cache size     2139, 148972279 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns100 S3FIFO-0.6000-1.9000 cache size     4278, 148972279 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns100 S3FIFO-0.6000-1.9000 cache size     8556, 148972279 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns100 S3FIFO-0.8000-0.9000 cache size       10, 148972279 req, miss ratio 0.8010, byte miss ratio 0.8010
cdn1_allcolo.ns100 S3FIFO-0.8000-0.9000 cache size       32, 148972279 req, miss ratio 0.5443, byte miss ratio 0.5443
cdn1_allcolo.ns100 S3FIFO-0.8000-0.9000 cache size      106, 148972279 req, miss ratio 0.2394, byte miss ratio 0.2394
cdn1_allcolo.ns100 S3FIFO-0.8000-0.9000 cache size      320, 148972279 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_allcolo.ns100 S3FIFO-0.8000-0.9000 cache size     1069, 148972279 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns100 S3FIFO-0.8000-0.9000 cache size     2139, 148972279 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns100 S3FIFO-0.8000-0.9000 cache size     4278, 148972279 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns100 S3FIFO-0.8000-0.9000 cache size     8556, 148972279 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns100 S3FIFO-0.7000-0.9000 cache size       10, 148972279 req, miss ratio 0.7892, byte miss ratio 0.7892
cdn1_allcolo.ns100 S3FIFO-0.7000-0.9000 cache size       32, 148972279 req, miss ratio 0.5231, byte miss ratio 0.5231
cdn1_allcolo.ns100 S3FIFO-0.7000-0.9000 cache size      106, 148972279 req, miss ratio 0.2284, byte miss ratio 0.2284
cdn1_allcolo.ns100 S3FIFO-0.7000-0.9000 cache size      320, 148972279 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns100 S3FIFO-0.7000-0.9000 cache size     1069, 148972279 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns100 S3FIFO-0.7000-0.9000 cache size     2139, 148972279 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns100 S3FIFO-0.7000-0.9000 cache size     4278, 148972279 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns100 S3FIFO-0.7000-0.9000 cache size     8556, 148972279 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns100 S3FIFO-0.5000-0.9000 cache size       10, 148972279 req, miss ratio 0.7615, byte miss ratio 0.7615
cdn1_allcolo.ns100 S3FIFO-0.5000-0.9000 cache size       32, 148972279 req, miss ratio 0.4755, byte miss ratio 0.4755
cdn1_allcolo.ns100 S3FIFO-0.5000-0.9000 cache size      106, 148972279 req, miss ratio 0.2063, byte miss ratio 0.2063
cdn1_allcolo.ns100 S3FIFO-0.5000-0.9000 cache size      320, 148972279 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_allcolo.ns100 S3FIFO-0.5000-0.9000 cache size     1069, 148972279 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns100 S3FIFO-0.5000-0.9000 cache size     2139, 148972279 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns100 S3FIFO-0.5000-0.9000 cache size     4278, 148972279 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns100 S3FIFO-0.5000-0.9000 cache size     8556, 148972279 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns100 S3FIFO-0.7500-0.9000 cache size       10, 148972279 req, miss ratio 0.7892, byte miss ratio 0.7892
cdn1_allcolo.ns100 S3FIFO-0.7500-0.9000 cache size       32, 148972279 req, miss ratio 0.5376, byte miss ratio 0.5376
cdn1_allcolo.ns100 S3FIFO-0.7500-0.9000 cache size      106, 148972279 req, miss ratio 0.2337, byte miss ratio 0.2337
cdn1_allcolo.ns100 S3FIFO-0.7500-0.9000 cache size      320, 148972279 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns100 S3FIFO-0.7500-0.9000 cache size     1069, 148972279 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns100 S3FIFO-0.7500-0.9000 cache size     2139, 148972279 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns100 S3FIFO-0.7500-0.9000 cache size     4278, 148972279 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns100 S3FIFO-0.7500-0.9000 cache size     8556, 148972279 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns100 S3FIFO-0.0050-0.9000 cache size       10, 148972279 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns100 S3FIFO-0.0050-0.9000 cache size       32, 148972279 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns100 S3FIFO-0.0050-0.9000 cache size      106, 148972279 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns100 S3FIFO-0.0050-0.9000 cache size      320, 148972279 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns100 S3FIFO-0.0050-0.9000 cache size     1069, 148972279 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns100 S3FIFO-0.0050-0.9000 cache size     2139, 148972279 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns100 S3FIFO-0.0050-0.9000 cache size     4278, 148972279 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns100 S3FIFO-0.0050-0.9000 cache size     8556, 148972279 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns100 S3FIFO-0.8500-0.9000 cache size       10, 148972279 req, miss ratio 0.8010, byte miss ratio 0.8010
cdn1_allcolo.ns100 S3FIFO-0.8500-0.9000 cache size       32, 148972279 req, miss ratio 0.5564, byte miss ratio 0.5564
cdn1_allcolo.ns100 S3FIFO-0.8500-0.9000 cache size      106, 148972279 req, miss ratio 0.2475, byte miss ratio 0.2475
cdn1_allcolo.ns100 S3FIFO-0.8500-0.9000 cache size      320, 148972279 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_allcolo.ns100 S3FIFO-0.8500-0.9000 cache size     1069, 148972279 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns100 S3FIFO-0.8500-0.9000 cache size     2139, 148972279 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns100 S3FIFO-0.8500-0.9000 cache size     4278, 148972279 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns100 S3FIFO-0.8500-0.9000 cache size     8556, 148972279 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns100 S3FIFO-0.2000-1.9000 cache size       10, 148972279 req, miss ratio 0.7283, byte miss ratio 0.7283
cdn1_allcolo.ns100 S3FIFO-0.2000-1.9000 cache size       32, 148972279 req, miss ratio 0.4258, byte miss ratio 0.4258
cdn1_allcolo.ns100 S3FIFO-0.2000-1.9000 cache size      106, 148972279 req, miss ratio 0.1760, byte miss ratio 0.1760
cdn1_allcolo.ns100 S3FIFO-0.2000-1.9000 cache size      320, 148972279 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns100 S3FIFO-0.2000-1.9000 cache size     1069, 148972279 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns100 S3FIFO-0.2000-1.9000 cache size     2139, 148972279 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns100 S3FIFO-0.2000-1.9000 cache size     4278, 148972279 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns100 S3FIFO-0.2000-1.9000 cache size     8556, 148972279 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns100 S3FIFO-0.9900-0.9000 cache size       10, 148972279 req, miss ratio 0.8114, byte miss ratio 0.8114
cdn1_allcolo.ns100 S3FIFO-0.9900-0.9000 cache size       32, 148972279 req, miss ratio 0.5751, byte miss ratio 0.5751
cdn1_allcolo.ns100 S3FIFO-0.9900-0.9000 cache size      106, 148972279 req, miss ratio 0.2649, byte miss ratio 0.2649
cdn1_allcolo.ns100 S3FIFO-0.9900-0.9000 cache size      320, 148972279 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_allcolo.ns100 S3FIFO-0.9900-0.9000 cache size     1069, 148972279 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns100 S3FIFO-0.9900-0.9000 cache size     2139, 148972279 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns100 S3FIFO-0.9900-0.9000 cache size     4278, 148972279 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns100 S3FIFO-0.9900-0.9000 cache size     8556, 148972279 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns100 FIFO cache size       10, 148972279 req, miss ratio 0.8073, byte miss ratio 0.8073
cdn1_allcolo.ns100 FIFO cache size       32, 148972279 req, miss ratio 0.5746, byte miss ratio 0.5746
cdn1_allcolo.ns100 FIFO cache size      106, 148972279 req, miss ratio 0.2776, byte miss ratio 0.2776
cdn1_allcolo.ns100 FIFO cache size      320, 148972279 req, miss ratio 0.0882, byte miss ratio 0.0882
cdn1_allcolo.ns100 FIFO cache size     1069, 148972279 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns100 FIFO cache size     2139, 148972279 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns100 FIFO cache size     4278, 148972279 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns100 FIFO cache size     8556, 148972279 req, miss ratio 0.0001, byte miss ratio 0.0001
