cdn1_colo28.ns864 S3FIFO-0.0250-1.9000 cache size       24, 5325117 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns864 S3FIFO-0.0500-0.9000 cache size     9990, 5325117 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_colo28.ns864 S3FIFO-0.0500-0.9000 cache size    19980, 5325117 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_colo28.ns864 S3FIFO-0.1500-0.9000 cache size       24, 5325117 req, miss ratio 0.8833, byte miss ratio 0.8833
cdn1_colo28.ns864 S3FIFO-0.1500-0.9000 cache size       74, 5325117 req, miss ratio 0.8073, byte miss ratio 0.8073
cdn1_colo28.ns864 S3FIFO-0.1500-0.9000 cache size      249, 5325117 req, miss ratio 0.6825, byte miss ratio 0.6825
cdn1_colo28.ns864 S3FIFO-0.1500-0.9000 cache size      749, 5325117 req, miss ratio 0.4879, byte miss ratio 0.4879
cdn1_colo28.ns864 S3FIFO-0.1500-0.9000 cache size     2497, 5325117 req, miss ratio 0.1863, byte miss ratio 0.1863
cdn1_colo28.ns864 S3FIFO-0.1500-0.9000 cache size     4995, 5325117 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_colo28.ns864 S3FIFO-0.1500-0.9000 cache size     9990, 5325117 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_colo28.ns864 S3FIFO-0.1500-0.9000 cache size    19980, 5325117 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_colo28.ns864 S3FIFO-0.7000-0.9000 cache size       24, 5325117 req, miss ratio 0.9440, byte miss ratio 0.9440
cdn1_colo28.ns864 S3FIFO-0.7000-0.9000 cache size       74, 5325117 req, miss ratio 0.8632, byte miss ratio 0.8632
cdn1_colo28.ns864 S3FIFO-0.7000-0.9000 cache size      249, 5325117 req, miss ratio 0.7484, byte miss ratio 0.7484
cdn1_colo28.ns864 S3FIFO-0.7000-0.9000 cache size      749, 5325117 req, miss ratio 0.5687, byte miss ratio 0.5687
cdn1_colo28.ns864 S3FIFO-0.7000-0.9000 cache size     2497, 5325117 req, miss ratio 0.2397, byte miss ratio 0.2397
cdn1_colo28.ns864 S3FIFO-0.7000-0.9000 cache size     4995, 5325117 req, miss ratio 0.0750, byte miss ratio 0.0750
cdn1_colo28.ns864 S3FIFO-0.7000-0.9000 cache size     9990, 5325117 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_colo28.ns864 S3FIFO-0.7000-0.9000 cache size    19980, 5325117 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns864 S3FIFO-0.3000-1.9000 cache size       24, 5325117 req, miss ratio 0.9021, byte miss ratio 0.9021
cdn1_colo28.ns864 S3FIFO-0.3000-1.9000 cache size       74, 5325117 req, miss ratio 0.8264, byte miss ratio 0.8264
cdn1_colo28.ns864 S3FIFO-0.3000-1.9000 cache size      249, 5325117 req, miss ratio 0.7102, byte miss ratio 0.7102
cdn1_colo28.ns864 S3FIFO-0.3000-1.9000 cache size      749, 5325117 req, miss ratio 0.5250, byte miss ratio 0.5250
cdn1_colo28.ns864 S3FIFO-0.3000-1.9000 cache size     2497, 5325117 req, miss ratio 0.2011, byte miss ratio 0.2011
cdn1_colo28.ns864 S3FIFO-0.3000-1.9000 cache size     4995, 5325117 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_colo28.ns864 S3FIFO-0.3000-1.9000 cache size     9990, 5325117 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_colo28.ns864 S3FIFO-0.3000-1.9000 cache size    19980, 5325117 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_colo28.ns864 S3FIFO-0.0250-0.9000 cache size       24, 5325117 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns864 S3FIFO-0.0250-0.9000 cache size       74, 5325117 req, miss ratio 0.7975, byte miss ratio 0.7975
cdn1_colo28.ns864 S3FIFO-0.0250-0.9000 cache size      249, 5325117 req, miss ratio 0.6709, byte miss ratio 0.6709
cdn1_colo28.ns864 S3FIFO-0.0250-0.9000 cache size      749, 5325117 req, miss ratio 0.4712, byte miss ratio 0.4712
cdn1_colo28.ns864 S3FIFO-0.0250-0.9000 cache size     2497, 5325117 req, miss ratio 0.1747, byte miss ratio 0.1747
cdn1_colo28.ns864 S3FIFO-0.0250-0.9000 cache size     4995, 5325117 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_colo28.ns864 S3FIFO-0.0250-0.9000 cache size     9990, 5325117 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_colo28.ns864 S3FIFO-0.0250-0.9000 cache size    19980, 5325117 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_colo28.ns864 S3FIFO-0.9000-1.9000 cache size       24, 5325117 req, miss ratio 0.9681, byte miss ratio 0.9681
cdn1_colo28.ns864 S3FIFO-0.9000-1.9000 cache size       74, 5325117 req, miss ratio 0.9136, byte miss ratio 0.9136
cdn1_colo28.ns864 S3FIFO-0.9000-1.9000 cache size      249, 5325117 req, miss ratio 0.7924, byte miss ratio 0.7924
cdn1_colo28.ns864 S3FIFO-0.9000-1.9000 cache size      749, 5325117 req, miss ratio 0.5926, byte miss ratio 0.5926
cdn1_colo28.ns864 S3FIFO-0.9000-1.9000 cache size     2497, 5325117 req, miss ratio 0.2550, byte miss ratio 0.2550
cdn1_colo28.ns864 S3FIFO-0.9000-1.9000 cache size     4995, 5325117 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_colo28.ns864 S3FIFO-0.9000-1.9000 cache size     9990, 5325117 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_colo28.ns864 S3FIFO-0.9000-1.9000 cache size    19980, 5325117 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_colo28.ns864 S3FIFO-0.2500-1.9000 cache size       24, 5325117 req, miss ratio 0.8981, byte miss ratio 0.8981
cdn1_colo28.ns864 S3FIFO-0.2500-1.9000 cache size       74, 5325117 req, miss ratio 0.8220, byte miss ratio 0.8220
cdn1_colo28.ns864 S3FIFO-0.2500-1.9000 cache size      249, 5325117 req, miss ratio 0.7052, byte miss ratio 0.7052
cdn1_colo28.ns864 S3FIFO-0.2500-1.9000 cache size      749, 5325117 req, miss ratio 0.5187, byte miss ratio 0.5187
cdn1_colo28.ns864 S3FIFO-0.2500-1.9000 cache size     2497, 5325117 req, miss ratio 0.1968, byte miss ratio 0.1968
cdn1_colo28.ns864 S3FIFO-0.2500-1.9000 cache size     4995, 5325117 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_colo28.ns864 S3FIFO-0.2500-1.9000 cache size     9990, 5325117 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns864 S3FIFO-0.2500-1.9000 cache size    19980, 5325117 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_colo28.ns864 S3FIFO-0.9500-0.9000 cache size       24, 5325117 req, miss ratio 0.9682, byte miss ratio 0.9682
cdn1_colo28.ns864 S3FIFO-0.9500-0.9000 cache size       74, 5325117 req, miss ratio 0.9168, byte miss ratio 0.9168
cdn1_colo28.ns864 S3FIFO-0.9500-0.9000 cache size      249, 5325117 req, miss ratio 0.7976, byte miss ratio 0.7976
cdn1_colo28.ns864 S3FIFO-0.9500-0.9000 cache size      749, 5325117 req, miss ratio 0.6055, byte miss ratio 0.6055
cdn1_colo28.ns864 S3FIFO-0.9500-0.9000 cache size     2497, 5325117 req, miss ratio 0.2639, byte miss ratio 0.2639
cdn1_colo28.ns864 S3FIFO-0.9500-0.9000 cache size     4995, 5325117 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_colo28.ns864 S3FIFO-0.9500-0.9000 cache size     9990, 5325117 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_colo28.ns864 S3FIFO-0.9500-0.9000 cache size    19980, 5325117 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_colo28.ns864 S3FIFO-0.0500-1.9000 cache size       24, 5325117 req, miss ratio 0.8819, byte miss ratio 0.8819
cdn1_colo28.ns864 S3FIFO-0.0500-1.9000 cache size       74, 5325117 req, miss ratio 0.8071, byte miss ratio 0.8071
cdn1_colo28.ns864 S3FIFO-0.0500-1.9000 cache size      249, 5325117 req, miss ratio 0.6863, byte miss ratio 0.6863
cdn1_colo28.ns864 S3FIFO-0.0500-1.9000 cache size      749, 5325117 req, miss ratio 0.4937, byte miss ratio 0.4937
cdn1_colo28.ns864 S3FIFO-0.0500-1.9000 cache size     2497, 5325117 req, miss ratio 0.1804, byte miss ratio 0.1804
cdn1_colo28.ns864 S3FIFO-0.0500-1.9000 cache size     4995, 5325117 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_colo28.ns864 S3FIFO-0.0500-1.9000 cache size     9990, 5325117 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_colo28.ns864 S3FIFO-0.0500-1.9000 cache size    19980, 5325117 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_colo28.ns864 S3FIFO-0.3000-0.9000 cache size       24, 5325117 req, miss ratio 0.8960, byte miss ratio 0.8960
cdn1_colo28.ns864 S3FIFO-0.3000-0.9000 cache size       74, 5325117 req, miss ratio 0.8186, byte miss ratio 0.8186
cdn1_colo28.ns864 S3FIFO-0.3000-0.9000 cache size      249, 5325117 req, miss ratio 0.6979, byte miss ratio 0.6979
cdn1_colo28.ns864 S3FIFO-0.3000-0.9000 cache size      749, 5325117 req, miss ratio 0.5095, byte miss ratio 0.5095
cdn1_colo28.ns864 S3FIFO-0.3000-0.9000 cache size     2497, 5325117 req, miss ratio 0.2008, byte miss ratio 0.2008
cdn1_colo28.ns864 S3FIFO-0.3000-0.9000 cache size     4995, 5325117 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_colo28.ns864 S3FIFO-0.3000-0.9000 cache size     9990, 5325117 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_colo28.ns864 S3FIFO-0.3000-0.9000 cache size    19980, 5325117 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_colo28.ns864 S3FIFO-0.1000-0.9000 cache size       24, 5325117 req, miss ratio 0.8803, byte miss ratio 0.8803
cdn1_colo28.ns864 S3FIFO-0.1000-0.9000 cache size       74, 5325117 req, miss ratio 0.8036, byte miss ratio 0.8036
cdn1_colo28.ns864 S3FIFO-0.1000-0.9000 cache size      249, 5325117 req, miss ratio 0.6773, byte miss ratio 0.6773
cdn1_colo28.ns864 S3FIFO-0.1000-0.9000 cache size      749, 5325117 req, miss ratio 0.4808, byte miss ratio 0.4808
cdn1_colo28.ns864 S3FIFO-0.1000-0.9000 cache size     2497, 5325117 req, miss ratio 0.1816, byte miss ratio 0.1816
cdn1_colo28.ns864 S3FIFO-0.1000-0.9000 cache size     4995, 5325117 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_colo28.ns864 S3FIFO-0.1000-0.9000 cache size     9990, 5325117 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_colo28.ns864 S3FIFO-0.1000-0.9000 cache size    19980, 5325117 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_colo28.ns864 S3FIFO-0.0010-0.9000 cache size       24, 5325117 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns864 S3FIFO-0.0010-0.9000 cache size       74, 5325117 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns864 S3FIFO-0.0010-0.9000 cache size      249, 5325117 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns864 S3FIFO-0.0010-0.9000 cache size      749, 5325117 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns864 S3FIFO-0.0010-0.9000 cache size     2497, 5325117 req, miss ratio 0.1733, byte miss ratio 0.1733
cdn1_colo28.ns864 S3FIFO-0.0010-0.9000 cache size     4995, 5325117 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_colo28.ns864 S3FIFO-0.0010-0.9000 cache size     9990, 5325117 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_colo28.ns864 S3FIFO-0.0010-0.9000 cache size    19980, 5325117 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_colo28.ns864 S3FIFO-0.5500-0.9000 cache size       24, 5325117 req, miss ratio 0.9258, byte miss ratio 0.9258
cdn1_colo28.ns864 S3FIFO-0.5500-0.9000 cache size       74, 5325117 req, miss ratio 0.8426, byte miss ratio 0.8426
cdn1_colo28.ns864 S3FIFO-0.5500-0.9000 cache size      249, 5325117 req, miss ratio 0.7268, byte miss ratio 0.7268
cdn1_colo28.ns864 S3FIFO-0.5500-0.9000 cache size      749, 5325117 req, miss ratio 0.5465, byte miss ratio 0.5465
cdn1_colo28.ns864 S3FIFO-0.5500-0.9000 cache size     2497, 5325117 req, miss ratio 0.2249, byte miss ratio 0.2249
cdn1_colo28.ns864 S3FIFO-0.5500-0.9000 cache size     4995, 5325117 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_colo28.ns864 S3FIFO-0.5500-0.9000 cache size     9990, 5325117 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_colo28.ns864 S3FIFO-0.5500-0.9000 cache size    19980, 5325117 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_colo28.ns864 S3FIFO-0.5000-0.9000 cache size       24, 5325117 req, miss ratio 0.9198, byte miss ratio 0.9198
cdn1_colo28.ns864 S3FIFO-0.5000-0.9000 cache size       74, 5325117 req, miss ratio 0.8382, byte miss ratio 0.8382
cdn1_colo28.ns864 S3FIFO-0.5000-0.9000 cache size      249, 5325117 req, miss ratio 0.7208, byte miss ratio 0.7208
cdn1_colo28.ns864 S3FIFO-0.5000-0.9000 cache size      749, 5325117 req, miss ratio 0.5393, byte miss ratio 0.5393
cdn1_colo28.ns864 S3FIFO-0.5000-0.9000 cache size     2497, 5325117 req, miss ratio 0.2201, byte miss ratio 0.2201
cdn1_colo28.ns864 S3FIFO-0.5000-0.9000 cache size     4995, 5325117 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_colo28.ns864 S3FIFO-0.5000-0.9000 cache size     9990, 5325117 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_colo28.ns864 S3FIFO-0.5000-0.9000 cache size    19980, 5325117 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_colo28.ns864 S3FIFO-0.8000-0.9000 cache size       24, 5325117 req, miss ratio 0.9593, byte miss ratio 0.9593
cdn1_colo28.ns864 S3FIFO-0.8000-0.9000 cache size       74, 5325117 req, miss ratio 0.8881, byte miss ratio 0.8881
cdn1_colo28.ns864 S3FIFO-0.8000-0.9000 cache size      249, 5325117 req, miss ratio 0.7653, byte miss ratio 0.7653
cdn1_colo28.ns864 S3FIFO-0.8000-0.9000 cache size      749, 5325117 req, miss ratio 0.5831, byte miss ratio 0.5831
cdn1_colo28.ns864 S3FIFO-0.8000-0.9000 cache size     2497, 5325117 req, miss ratio 0.2499, byte miss ratio 0.2499
cdn1_colo28.ns864 S3FIFO-0.8000-0.9000 cache size     4995, 5325117 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_colo28.ns864 S3FIFO-0.8000-0.9000 cache size     9990, 5325117 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_colo28.ns864 S3FIFO-0.8000-0.9000 cache size    19980, 5325117 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_colo28.ns864 S3FIFO-0.0100-1.9000 cache size       24, 5325117 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns864 S3FIFO-0.0100-1.9000 cache size       74, 5325117 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns864 S3FIFO-0.0100-1.9000 cache size      249, 5325117 req, miss ratio 0.6830, byte miss ratio 0.6830
cdn1_colo28.ns864 S3FIFO-0.0100-1.9000 cache size      749, 5325117 req, miss ratio 0.4897, byte miss ratio 0.4897
cdn1_colo28.ns864 S3FIFO-0.0100-1.9000 cache size     2497, 5325117 req, miss ratio 0.1776, byte miss ratio 0.1776
cdn1_colo28.ns864 S3FIFO-0.0100-1.9000 cache size     4995, 5325117 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_colo28.ns864 S3FIFO-0.0100-1.9000 cache size     9990, 5325117 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_colo28.ns864 S3FIFO-0.0100-1.9000 cache size    19980, 5325117 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_colo28.ns864 S3FIFO-0.5500-1.9000 cache size       24, 5325117 req, miss ratio 0.9343, byte miss ratio 0.9343
cdn1_colo28.ns864 S3FIFO-0.5500-1.9000 cache size       74, 5325117 req, miss ratio 0.8506, byte miss ratio 0.8506
cdn1_colo28.ns864 S3FIFO-0.5500-1.9000 cache size      249, 5325117 req, miss ratio 0.7380, byte miss ratio 0.7380
cdn1_colo28.ns864 S3FIFO-0.5500-1.9000 cache size      749, 5325117 req, miss ratio 0.5548, byte miss ratio 0.5548
cdn1_colo28.ns864 S3FIFO-0.5500-1.9000 cache size     2497, 5325117 req, miss ratio 0.2230, byte miss ratio 0.2230
cdn1_colo28.ns864 S3FIFO-0.5500-1.9000 cache size     4995, 5325117 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_colo28.ns864 S3FIFO-0.5500-1.9000 cache size     9990, 5325117 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_colo28.ns864 S3FIFO-0.5500-1.9000 cache size    19980, 5325117 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_colo28.ns864 S3FIFO-0.4500-0.9000 cache size       24, 5325117 req, miss ratio 0.9087, byte miss ratio 0.9087
cdn1_colo28.ns864 S3FIFO-0.4500-0.9000 cache size       74, 5325117 req, miss ratio 0.8324, byte miss ratio 0.8324
cdn1_colo28.ns864 S3FIFO-0.4500-0.9000 cache size      249, 5325117 req, miss ratio 0.7151, byte miss ratio 0.7151
cdn1_colo28.ns864 S3FIFO-0.4500-0.9000 cache size      749, 5325117 req, miss ratio 0.5319, byte miss ratio 0.5319
cdn1_colo28.ns864 S3FIFO-0.4500-0.9000 cache size     2497, 5325117 req, miss ratio 0.2152, byte miss ratio 0.2152
cdn1_colo28.ns864 S3FIFO-0.4500-0.9000 cache size     4995, 5325117 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_colo28.ns864 S3FIFO-0.4500-0.9000 cache size     9990, 5325117 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns864 S3FIFO-0.4500-0.9000 cache size    19980, 5325117 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_colo28.ns864 S3FIFO-0.0050-0.9000 cache size       24, 5325117 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns864 S3FIFO-0.0050-0.9000 cache size       74, 5325117 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns864 S3FIFO-0.0050-0.9000 cache size      249, 5325117 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns864 S3FIFO-0.0050-0.9000 cache size      749, 5325117 req, miss ratio 0.4695, byte miss ratio 0.4695
cdn1_colo28.ns864 S3FIFO-0.0050-0.9000 cache size     2497, 5325117 req, miss ratio 0.1732, byte miss ratio 0.1732
cdn1_colo28.ns864 S3FIFO-0.0050-0.9000 cache size     4995, 5325117 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_colo28.ns864 S3FIFO-0.0050-0.9000 cache size     9990, 5325117 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_colo28.ns864 S3FIFO-0.0050-0.9000 cache size    19980, 5325117 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_colo28.ns864 S3FIFO-0.6000-0.9000 cache size       24, 5325117 req, miss ratio 0.9319, byte miss ratio 0.9319
cdn1_colo28.ns864 S3FIFO-0.6000-0.9000 cache size       74, 5325117 req, miss ratio 0.8493, byte miss ratio 0.8493
cdn1_colo28.ns864 S3FIFO-0.6000-0.9000 cache size      249, 5325117 req, miss ratio 0.7337, byte miss ratio 0.7337
cdn1_colo28.ns864 S3FIFO-0.6000-0.9000 cache size      749, 5325117 req, miss ratio 0.5539, byte miss ratio 0.5539
cdn1_colo28.ns864 S3FIFO-0.6000-0.9000 cache size     2497, 5325117 req, miss ratio 0.2298, byte miss ratio 0.2298
cdn1_colo28.ns864 S3FIFO-0.6000-0.9000 cache size     4995, 5325117 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_colo28.ns864 S3FIFO-0.6000-0.9000 cache size     9990, 5325117 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_colo28.ns864 S3FIFO-0.6000-0.9000 cache size    19980, 5325117 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_colo28.ns864 S3FIFO-0.1000-1.9000 cache size       24, 5325117 req, miss ratio 0.8850, byte miss ratio 0.8850
cdn1_colo28.ns864 S3FIFO-0.1000-1.9000 cache size       74, 5325117 req, miss ratio 0.8110, byte miss ratio 0.8110
cdn1_colo28.ns864 S3FIFO-0.1000-1.9000 cache size      249, 5325117 req, miss ratio 0.6904, byte miss ratio 0.6904
cdn1_colo28.ns864 S3FIFO-0.1000-1.9000 cache size      749, 5325117 req, miss ratio 0.4997, byte miss ratio 0.4997
cdn1_colo28.ns864 S3FIFO-0.1000-1.9000 cache size     2497, 5325117 req, miss ratio 0.1843, byte miss ratio 0.1843
cdn1_colo28.ns864 S3FIFO-0.1000-1.9000 cache size     4995, 5325117 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_colo28.ns864 S3FIFO-0.1000-1.9000 cache size     9990, 5325117 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_colo28.ns864 S3FIFO-0.1000-1.9000 cache size    19980, 5325117 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_colo28.ns864 S3FIFO-0.0050-1.9000 cache size       24, 5325117 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns864 S3FIFO-0.0050-1.9000 cache size       74, 5325117 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns864 S3FIFO-0.0050-1.9000 cache size      249, 5325117 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns864 S3FIFO-0.0050-1.9000 cache size      749, 5325117 req, miss ratio 0.4893, byte miss ratio 0.4893
cdn1_colo28.ns864 S3FIFO-0.0050-1.9000 cache size     2497, 5325117 req, miss ratio 0.1774, byte miss ratio 0.1774
cdn1_colo28.ns864 S3FIFO-0.0050-1.9000 cache size     4995, 5325117 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_colo28.ns864 S3FIFO-0.0050-1.9000 cache size     9990, 5325117 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_colo28.ns864 S3FIFO-0.0050-1.9000 cache size    19980, 5325117 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_colo28.ns864 S3FIFO-0.7000-1.9000 cache size       24, 5325117 req, miss ratio 0.9509, byte miss ratio 0.9509
cdn1_colo28.ns864 S3FIFO-0.7000-1.9000 cache size       74, 5325117 req, miss ratio 0.8734, byte miss ratio 0.8734
cdn1_colo28.ns864 S3FIFO-0.7000-1.9000 cache size      249, 5325117 req, miss ratio 0.7580, byte miss ratio 0.7580
cdn1_colo28.ns864 S3FIFO-0.7000-1.9000 cache size      749, 5325117 req, miss ratio 0.5717, byte miss ratio 0.5717
cdn1_colo28.ns864 S3FIFO-0.7000-1.9000 cache size     2497, 5325117 req, miss ratio 0.2367, byte miss ratio 0.2367
cdn1_colo28.ns864 S3FIFO-0.7000-1.9000 cache size     4995, 5325117 req, miss ratio 0.0735, byte miss ratio 0.0735
cdn1_colo28.ns864 S3FIFO-0.7000-1.9000 cache size     9990, 5325117 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_colo28.ns864 S3FIFO-0.7000-1.9000 cache size    19980, 5325117 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns864 FIFO cache size       24, 5325117 req, miss ratio 0.9705, byte miss ratio 0.9705
cdn1_colo28.ns864 FIFO cache size       74, 5325117 req, miss ratio 0.9168, byte miss ratio 0.9168
cdn1_colo28.ns864 FIFO cache size      249, 5325117 req, miss ratio 0.7994, byte miss ratio 0.7994
cdn1_colo28.ns864 FIFO cache size      749, 5325117 req, miss ratio 0.6084, byte miss ratio 0.6084
cdn1_colo28.ns864 FIFO cache size     2497, 5325117 req, miss ratio 0.2846, byte miss ratio 0.2846
cdn1_colo28.ns864 FIFO cache size     4995, 5325117 req, miss ratio 0.1033, byte miss ratio 0.1033
cdn1_colo28.ns864 FIFO cache size     9990, 5325117 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_colo28.ns864 FIFO cache size    19980, 5325117 req, miss ratio 0.0068, byte miss ratio 0.0068
