cdn1_allcolo.ns375 S3FIFO-0.7000-0.9000 cache size      189, 4319498 req, miss ratio 0.8243, byte miss ratio 0.8243
cdn1_allcolo.ns375 S3FIFO-0.7000-1.9000 cache size     1893, 4319498 req, miss ratio 0.5805, byte miss ratio 0.5805
cdn1_allcolo.ns375 S3FIFO-0.7000-1.9000 cache size     5681, 4319498 req, miss ratio 0.4170, byte miss ratio 0.4170
cdn1_allcolo.ns375 S3FIFO-0.7000-1.9000 cache size    18937, 4319498 req, miss ratio 0.2279, byte miss ratio 0.2279
cdn1_allcolo.ns375 S3FIFO-0.7000-1.9000 cache size    37875, 4319498 req, miss ratio 0.1385, byte miss ratio 0.1385
cdn1_allcolo.ns375 S3FIFO-0.7000-1.9000 cache size    75751, 4319498 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns375 S3FIFO-0.7000-1.9000 cache size   151502, 4319498 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns375 S3FIFO-0.4000-0.9000 cache size      189, 4319498 req, miss ratio 0.7835, byte miss ratio 0.7835
cdn1_allcolo.ns375 S3FIFO-0.4000-0.9000 cache size      568, 4319498 req, miss ratio 0.6708, byte miss ratio 0.6708
cdn1_allcolo.ns375 S3FIFO-0.4000-0.9000 cache size     1893, 4319498 req, miss ratio 0.5221, byte miss ratio 0.5221
cdn1_allcolo.ns375 S3FIFO-0.4000-0.9000 cache size     5681, 4319498 req, miss ratio 0.3693, byte miss ratio 0.3693
cdn1_allcolo.ns375 S3FIFO-0.4000-0.9000 cache size    18937, 4319498 req, miss ratio 0.2001, byte miss ratio 0.2001
cdn1_allcolo.ns375 S3FIFO-0.4000-0.9000 cache size    37875, 4319498 req, miss ratio 0.1215, byte miss ratio 0.1215
cdn1_allcolo.ns375 S3FIFO-0.4000-0.9000 cache size    75751, 4319498 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_allcolo.ns375 S3FIFO-0.4000-0.9000 cache size   151502, 4319498 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns375 S3FIFO-0.3500-0.9000 cache size      189, 4319498 req, miss ratio 0.7783, byte miss ratio 0.7783
cdn1_allcolo.ns375 S3FIFO-0.3500-0.9000 cache size      568, 4319498 req, miss ratio 0.6641, byte miss ratio 0.6641
cdn1_allcolo.ns375 S3FIFO-0.3500-0.9000 cache size     1893, 4319498 req, miss ratio 0.5155, byte miss ratio 0.5155
cdn1_allcolo.ns375 S3FIFO-0.3500-0.9000 cache size     5681, 4319498 req, miss ratio 0.3631, byte miss ratio 0.3631
cdn1_allcolo.ns375 S3FIFO-0.3500-0.9000 cache size    18937, 4319498 req, miss ratio 0.1959, byte miss ratio 0.1959
cdn1_allcolo.ns375 S3FIFO-0.3500-0.9000 cache size    37875, 4319498 req, miss ratio 0.1188, byte miss ratio 0.1188
cdn1_allcolo.ns375 S3FIFO-0.3500-0.9000 cache size    75751, 4319498 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_allcolo.ns375 S3FIFO-0.3500-0.9000 cache size   151502, 4319498 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns375 S3FIFO-0.2500-1.9000 cache size      189, 4319498 req, miss ratio 0.7735, byte miss ratio 0.7735
cdn1_allcolo.ns375 S3FIFO-0.2500-1.9000 cache size      568, 4319498 req, miss ratio 0.6595, byte miss ratio 0.6595
cdn1_allcolo.ns375 S3FIFO-0.2500-1.9000 cache size     1893, 4319498 req, miss ratio 0.5118, byte miss ratio 0.5118
cdn1_allcolo.ns375 S3FIFO-0.2500-1.9000 cache size     5681, 4319498 req, miss ratio 0.3599, byte miss ratio 0.3599
cdn1_allcolo.ns375 S3FIFO-0.2500-1.9000 cache size    18937, 4319498 req, miss ratio 0.1921, byte miss ratio 0.1921
cdn1_allcolo.ns375 S3FIFO-0.2500-1.9000 cache size    37875, 4319498 req, miss ratio 0.1150, byte miss ratio 0.1150
cdn1_allcolo.ns375 S3FIFO-0.2500-1.9000 cache size    75751, 4319498 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns375 S3FIFO-0.2500-1.9000 cache size   151502, 4319498 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns375 S3FIFO-0.0500-1.9000 cache size      189, 4319498 req, miss ratio 0.7584, byte miss ratio 0.7584
cdn1_allcolo.ns375 S3FIFO-0.0500-1.9000 cache size      568, 4319498 req, miss ratio 0.6398, byte miss ratio 0.6398
cdn1_allcolo.ns375 S3FIFO-0.0500-1.9000 cache size     1893, 4319498 req, miss ratio 0.4905, byte miss ratio 0.4905
cdn1_allcolo.ns375 S3FIFO-0.0500-1.9000 cache size     5681, 4319498 req, miss ratio 0.3403, byte miss ratio 0.3403
cdn1_allcolo.ns375 S3FIFO-0.0500-1.9000 cache size    18937, 4319498 req, miss ratio 0.1797, byte miss ratio 0.1797
cdn1_allcolo.ns375 S3FIFO-0.0500-1.9000 cache size    37875, 4319498 req, miss ratio 0.1078, byte miss ratio 0.1078
cdn1_allcolo.ns375 S3FIFO-0.0500-1.9000 cache size    75751, 4319498 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns375 S3FIFO-0.0500-1.9000 cache size   151502, 4319498 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns375 S3FIFO-0.1500-0.9000 cache size      189, 4319498 req, miss ratio 0.7599, byte miss ratio 0.7599
cdn1_allcolo.ns375 S3FIFO-0.1500-0.9000 cache size      568, 4319498 req, miss ratio 0.6420, byte miss ratio 0.6420
cdn1_allcolo.ns375 S3FIFO-0.1500-0.9000 cache size     1893, 4319498 req, miss ratio 0.4921, byte miss ratio 0.4921
cdn1_allcolo.ns375 S3FIFO-0.1500-0.9000 cache size     5681, 4319498 req, miss ratio 0.3412, byte miss ratio 0.3412
cdn1_allcolo.ns375 S3FIFO-0.1500-0.9000 cache size    18937, 4319498 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_allcolo.ns375 S3FIFO-0.1500-0.9000 cache size    37875, 4319498 req, miss ratio 0.1092, byte miss ratio 0.1092
cdn1_allcolo.ns375 S3FIFO-0.1500-0.9000 cache size    75751, 4319498 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns375 S3FIFO-0.1500-0.9000 cache size   151502, 4319498 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns375 S3FIFO-0.9000-1.9000 cache size      189, 4319498 req, miss ratio 0.8693, byte miss ratio 0.8693
cdn1_allcolo.ns375 S3FIFO-0.9000-1.9000 cache size      568, 4319498 req, miss ratio 0.7731, byte miss ratio 0.7731
cdn1_allcolo.ns375 S3FIFO-0.9000-1.9000 cache size     1893, 4319498 req, miss ratio 0.6218, byte miss ratio 0.6218
cdn1_allcolo.ns375 S3FIFO-0.9000-1.9000 cache size     5681, 4319498 req, miss ratio 0.4480, byte miss ratio 0.4480
cdn1_allcolo.ns375 S3FIFO-0.9000-1.9000 cache size    18937, 4319498 req, miss ratio 0.2476, byte miss ratio 0.2476
cdn1_allcolo.ns375 S3FIFO-0.9000-1.9000 cache size    37875, 4319498 req, miss ratio 0.1524, byte miss ratio 0.1524
cdn1_allcolo.ns375 S3FIFO-0.9000-1.9000 cache size    75751, 4319498 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_allcolo.ns375 S3FIFO-0.9000-1.9000 cache size   151502, 4319498 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns375 S3FIFO-0.2000-0.9000 cache size      189, 4319498 req, miss ratio 0.7639, byte miss ratio 0.7639
cdn1_allcolo.ns375 S3FIFO-0.2000-0.9000 cache size      568, 4319498 req, miss ratio 0.6470, byte miss ratio 0.6470
cdn1_allcolo.ns375 S3FIFO-0.2000-0.9000 cache size     1893, 4319498 req, miss ratio 0.4974, byte miss ratio 0.4974
cdn1_allcolo.ns375 S3FIFO-0.2000-0.9000 cache size     5681, 4319498 req, miss ratio 0.3462, byte miss ratio 0.3462
cdn1_allcolo.ns375 S3FIFO-0.2000-0.9000 cache size    18937, 4319498 req, miss ratio 0.1840, byte miss ratio 0.1840
cdn1_allcolo.ns375 S3FIFO-0.2000-0.9000 cache size    37875, 4319498 req, miss ratio 0.1114, byte miss ratio 0.1114
cdn1_allcolo.ns375 S3FIFO-0.2000-0.9000 cache size    75751, 4319498 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns375 S3FIFO-0.2000-0.9000 cache size   151502, 4319498 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns375 S3FIFO-0.5500-1.9000 cache size      189, 4319498 req, miss ratio 0.8072, byte miss ratio 0.8072
cdn1_allcolo.ns375 S3FIFO-0.5500-1.9000 cache size      568, 4319498 req, miss ratio 0.7011, byte miss ratio 0.7011
cdn1_allcolo.ns375 S3FIFO-0.5500-1.9000 cache size     1893, 4319498 req, miss ratio 0.5542, byte miss ratio 0.5542
cdn1_allcolo.ns375 S3FIFO-0.5500-1.9000 cache size     5681, 4319498 req, miss ratio 0.3963, byte miss ratio 0.3963
cdn1_allcolo.ns375 S3FIFO-0.5500-1.9000 cache size    18937, 4319498 req, miss ratio 0.2150, byte miss ratio 0.2150
cdn1_allcolo.ns375 S3FIFO-0.5500-1.9000 cache size    37875, 4319498 req, miss ratio 0.1297, byte miss ratio 0.1297
cdn1_allcolo.ns375 S3FIFO-0.5500-1.9000 cache size    75751, 4319498 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_allcolo.ns375 S3FIFO-0.5500-1.9000 cache size   151502, 4319498 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns375 S3FIFO-0.8000-1.9000 cache size      189, 4319498 req, miss ratio 0.8486, byte miss ratio 0.8486
cdn1_allcolo.ns375 S3FIFO-0.8000-1.9000 cache size      568, 4319498 req, miss ratio 0.7493, byte miss ratio 0.7493
cdn1_allcolo.ns375 S3FIFO-0.8000-1.9000 cache size     1893, 4319498 req, miss ratio 0.6003, byte miss ratio 0.6003
cdn1_allcolo.ns375 S3FIFO-0.8000-1.9000 cache size     5681, 4319498 req, miss ratio 0.4319, byte miss ratio 0.4319
cdn1_allcolo.ns375 S3FIFO-0.8000-1.9000 cache size    18937, 4319498 req, miss ratio 0.2375, byte miss ratio 0.2375
cdn1_allcolo.ns375 S3FIFO-0.8000-1.9000 cache size    37875, 4319498 req, miss ratio 0.1451, byte miss ratio 0.1451
cdn1_allcolo.ns375 S3FIFO-0.8000-1.9000 cache size    75751, 4319498 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_allcolo.ns375 S3FIFO-0.8000-1.9000 cache size   151502, 4319498 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns375 S3FIFO-0.5500-0.9000 cache size      189, 4319498 req, miss ratio 0.8015, byte miss ratio 0.8015
cdn1_allcolo.ns375 S3FIFO-0.5500-0.9000 cache size      568, 4319498 req, miss ratio 0.6929, byte miss ratio 0.6929
cdn1_allcolo.ns375 S3FIFO-0.5500-0.9000 cache size     1893, 4319498 req, miss ratio 0.5451, byte miss ratio 0.5451
cdn1_allcolo.ns375 S3FIFO-0.5500-0.9000 cache size     5681, 4319498 req, miss ratio 0.3897, byte miss ratio 0.3897
cdn1_allcolo.ns375 S3FIFO-0.5500-0.9000 cache size    18937, 4319498 req, miss ratio 0.2138, byte miss ratio 0.2138
cdn1_allcolo.ns375 S3FIFO-0.5500-0.9000 cache size    37875, 4319498 req, miss ratio 0.1301, byte miss ratio 0.1301
cdn1_allcolo.ns375 S3FIFO-0.5500-0.9000 cache size    75751, 4319498 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_allcolo.ns375 S3FIFO-0.5500-0.9000 cache size   151502, 4319498 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns375 S3FIFO-0.0010-0.9000 cache size      189, 4319498 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns375 S3FIFO-0.0010-0.9000 cache size      568, 4319498 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns375 S3FIFO-0.0010-0.9000 cache size     1893, 4319498 req, miss ratio 0.4838, byte miss ratio 0.4838
cdn1_allcolo.ns375 S3FIFO-0.0010-0.9000 cache size     5681, 4319498 req, miss ratio 0.3314, byte miss ratio 0.3314
cdn1_allcolo.ns375 S3FIFO-0.0010-0.9000 cache size    18937, 4319498 req, miss ratio 0.1738, byte miss ratio 0.1738
cdn1_allcolo.ns375 S3FIFO-0.0010-0.9000 cache size    37875, 4319498 req, miss ratio 0.1060, byte miss ratio 0.1060
cdn1_allcolo.ns375 S3FIFO-0.0010-0.9000 cache size    75751, 4319498 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns375 S3FIFO-0.0010-0.9000 cache size   151502, 4319498 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns375 S3FIFO-0.9900-0.9000 cache size      189, 4319498 req, miss ratio 0.8850, byte miss ratio 0.8850
cdn1_allcolo.ns375 S3FIFO-0.9900-0.9000 cache size      568, 4319498 req, miss ratio 0.7915, byte miss ratio 0.7915
cdn1_allcolo.ns375 S3FIFO-0.9900-0.9000 cache size     1893, 4319498 req, miss ratio 0.6411, byte miss ratio 0.6411
cdn1_allcolo.ns375 S3FIFO-0.9900-0.9000 cache size     5681, 4319498 req, miss ratio 0.4665, byte miss ratio 0.4665
cdn1_allcolo.ns375 S3FIFO-0.9900-0.9000 cache size    18937, 4319498 req, miss ratio 0.2625, byte miss ratio 0.2625
cdn1_allcolo.ns375 S3FIFO-0.9900-0.9000 cache size    37875, 4319498 req, miss ratio 0.1625, byte miss ratio 0.1625
cdn1_allcolo.ns375 S3FIFO-0.9900-0.9000 cache size    75751, 4319498 req, miss ratio 0.0911, byte miss ratio 0.0911
cdn1_allcolo.ns375 S3FIFO-0.9900-0.9000 cache size   151502, 4319498 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns375 S3FIFO-0.6500-1.9000 cache size      189, 4319498 req, miss ratio 0.8219, byte miss ratio 0.8219
cdn1_allcolo.ns375 S3FIFO-0.6500-1.9000 cache size      568, 4319498 req, miss ratio 0.7187, byte miss ratio 0.7187
cdn1_allcolo.ns375 S3FIFO-0.6500-1.9000 cache size     1893, 4319498 req, miss ratio 0.5713, byte miss ratio 0.5713
cdn1_allcolo.ns375 S3FIFO-0.6500-1.9000 cache size     5681, 4319498 req, miss ratio 0.4098, byte miss ratio 0.4098
cdn1_allcolo.ns375 S3FIFO-0.6500-1.9000 cache size    18937, 4319498 req, miss ratio 0.2234, byte miss ratio 0.2234
cdn1_allcolo.ns375 S3FIFO-0.6500-1.9000 cache size    37875, 4319498 req, miss ratio 0.1354, byte miss ratio 0.1354
cdn1_allcolo.ns375 S3FIFO-0.6500-1.9000 cache size    75751, 4319498 req, miss ratio 0.0757, byte miss ratio 0.0757
cdn1_allcolo.ns375 S3FIFO-0.6500-1.9000 cache size   151502, 4319498 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns375 S3FIFO-0.6500-0.9000 cache size      189, 4319498 req, miss ratio 0.8158, byte miss ratio 0.8158
cdn1_allcolo.ns375 S3FIFO-0.6500-0.9000 cache size      568, 4319498 req, miss ratio 0.7104, byte miss ratio 0.7104
cdn1_allcolo.ns375 S3FIFO-0.6500-0.9000 cache size     1893, 4319498 req, miss ratio 0.5629, byte miss ratio 0.5629
cdn1_allcolo.ns375 S3FIFO-0.6500-0.9000 cache size     5681, 4319498 req, miss ratio 0.4048, byte miss ratio 0.4048
cdn1_allcolo.ns375 S3FIFO-0.6500-0.9000 cache size    18937, 4319498 req, miss ratio 0.2236, byte miss ratio 0.2236
cdn1_allcolo.ns375 S3FIFO-0.6500-0.9000 cache size    37875, 4319498 req, miss ratio 0.1364, byte miss ratio 0.1364
cdn1_allcolo.ns375 S3FIFO-0.6500-0.9000 cache size    75751, 4319498 req, miss ratio 0.0757, byte miss ratio 0.0757
cdn1_allcolo.ns375 S3FIFO-0.6500-0.9000 cache size   151502, 4319498 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns375 S3FIFO-0.2500-0.9000 cache size      189, 4319498 req, miss ratio 0.7685, byte miss ratio 0.7685
cdn1_allcolo.ns375 S3FIFO-0.2500-0.9000 cache size      568, 4319498 req, miss ratio 0.6525, byte miss ratio 0.6525
cdn1_allcolo.ns375 S3FIFO-0.2500-0.9000 cache size     1893, 4319498 req, miss ratio 0.5031, byte miss ratio 0.5031
cdn1_allcolo.ns375 S3FIFO-0.2500-0.9000 cache size     5681, 4319498 req, miss ratio 0.3516, byte miss ratio 0.3516
cdn1_allcolo.ns375 S3FIFO-0.2500-0.9000 cache size    18937, 4319498 req, miss ratio 0.1877, byte miss ratio 0.1877
cdn1_allcolo.ns375 S3FIFO-0.2500-0.9000 cache size    37875, 4319498 req, miss ratio 0.1138, byte miss ratio 0.1138
cdn1_allcolo.ns375 S3FIFO-0.2500-0.9000 cache size    75751, 4319498 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns375 S3FIFO-0.2500-0.9000 cache size   151502, 4319498 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns375 S3FIFO-0.0500-0.9000 cache size      189, 4319498 req, miss ratio 0.7541, byte miss ratio 0.7541
cdn1_allcolo.ns375 S3FIFO-0.0500-0.9000 cache size      568, 4319498 req, miss ratio 0.6337, byte miss ratio 0.6337
cdn1_allcolo.ns375 S3FIFO-0.0500-0.9000 cache size     1893, 4319498 req, miss ratio 0.4830, byte miss ratio 0.4830
cdn1_allcolo.ns375 S3FIFO-0.0500-0.9000 cache size     5681, 4319498 req, miss ratio 0.3323, byte miss ratio 0.3323
cdn1_allcolo.ns375 S3FIFO-0.0500-0.9000 cache size    18937, 4319498 req, miss ratio 0.1745, byte miss ratio 0.1745
cdn1_allcolo.ns375 S3FIFO-0.0500-0.9000 cache size    37875, 4319498 req, miss ratio 0.1057, byte miss ratio 0.1057
cdn1_allcolo.ns375 S3FIFO-0.0500-0.9000 cache size    75751, 4319498 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns375 S3FIFO-0.0500-0.9000 cache size   151502, 4319498 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns375 S3FIFO-0.3000-1.9000 cache size      189, 4319498 req, miss ratio 0.7782, byte miss ratio 0.7782
cdn1_allcolo.ns375 S3FIFO-0.3000-1.9000 cache size      568, 4319498 req, miss ratio 0.6654, byte miss ratio 0.6654
cdn1_allcolo.ns375 S3FIFO-0.3000-1.9000 cache size     1893, 4319498 req, miss ratio 0.5179, byte miss ratio 0.5179
cdn1_allcolo.ns375 S3FIFO-0.3000-1.9000 cache size     5681, 4319498 req, miss ratio 0.3655, byte miss ratio 0.3655
cdn1_allcolo.ns375 S3FIFO-0.3000-1.9000 cache size    18937, 4319498 req, miss ratio 0.1956, byte miss ratio 0.1956
cdn1_allcolo.ns375 S3FIFO-0.3000-1.9000 cache size    37875, 4319498 req, miss ratio 0.1172, byte miss ratio 0.1172
cdn1_allcolo.ns375 S3FIFO-0.3000-1.9000 cache size    75751, 4319498 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns375 S3FIFO-0.3000-1.9000 cache size   151502, 4319498 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns375 S3FIFO-0.0100-0.9000 cache size      189, 4319498 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns375 S3FIFO-0.0100-0.9000 cache size      568, 4319498 req, miss ratio 0.6338, byte miss ratio 0.6338
cdn1_allcolo.ns375 S3FIFO-0.0100-0.9000 cache size     1893, 4319498 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_allcolo.ns375 S3FIFO-0.0100-0.9000 cache size     5681, 4319498 req, miss ratio 0.3299, byte miss ratio 0.3299
cdn1_allcolo.ns375 S3FIFO-0.0100-0.9000 cache size    18937, 4319498 req, miss ratio 0.1731, byte miss ratio 0.1731
cdn1_allcolo.ns375 S3FIFO-0.0100-0.9000 cache size    37875, 4319498 req, miss ratio 0.1052, byte miss ratio 0.1052
cdn1_allcolo.ns375 S3FIFO-0.0100-0.9000 cache size    75751, 4319498 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns375 S3FIFO-0.0100-0.9000 cache size   151502, 4319498 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns375 S3FIFO-0.1500-1.9000 cache size      189, 4319498 req, miss ratio 0.7647, byte miss ratio 0.7647
cdn1_allcolo.ns375 S3FIFO-0.1500-1.9000 cache size      568, 4319498 req, miss ratio 0.6487, byte miss ratio 0.6487
cdn1_allcolo.ns375 S3FIFO-0.1500-1.9000 cache size     1893, 4319498 req, miss ratio 0.5002, byte miss ratio 0.5002
cdn1_allcolo.ns375 S3FIFO-0.1500-1.9000 cache size     5681, 4319498 req, miss ratio 0.3496, byte miss ratio 0.3496
cdn1_allcolo.ns375 S3FIFO-0.1500-1.9000 cache size    18937, 4319498 req, miss ratio 0.1854, byte miss ratio 0.1854
cdn1_allcolo.ns375 S3FIFO-0.1500-1.9000 cache size    37875, 4319498 req, miss ratio 0.1110, byte miss ratio 0.1110
cdn1_allcolo.ns375 S3FIFO-0.1500-1.9000 cache size    75751, 4319498 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns375 S3FIFO-0.1500-1.9000 cache size   151502, 4319498 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns375 S3FIFO-0.5000-1.9000 cache size      189, 4319498 req, miss ratio 0.8010, byte miss ratio 0.8010
cdn1_allcolo.ns375 S3FIFO-0.5000-1.9000 cache size      568, 4319498 req, miss ratio 0.6932, byte miss ratio 0.6932
cdn1_allcolo.ns375 S3FIFO-0.5000-1.9000 cache size     1893, 4319498 req, miss ratio 0.5462, byte miss ratio 0.5462
cdn1_allcolo.ns375 S3FIFO-0.5000-1.9000 cache size     5681, 4319498 req, miss ratio 0.3897, byte miss ratio 0.3897
cdn1_allcolo.ns375 S3FIFO-0.5000-1.9000 cache size    18937, 4319498 req, miss ratio 0.2109, byte miss ratio 0.2109
cdn1_allcolo.ns375 S3FIFO-0.5000-1.9000 cache size    37875, 4319498 req, miss ratio 0.1270, byte miss ratio 0.1270
cdn1_allcolo.ns375 S3FIFO-0.5000-1.9000 cache size    75751, 4319498 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns375 S3FIFO-0.5000-1.9000 cache size   151502, 4319498 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns375 S3FIFO-0.0050-1.9000 cache size      189, 4319498 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns375 S3FIFO-0.0050-1.9000 cache size      568, 4319498 req, miss ratio 0.6401, byte miss ratio 0.6401
cdn1_allcolo.ns375 S3FIFO-0.0050-1.9000 cache size     1893, 4319498 req, miss ratio 0.4886, byte miss ratio 0.4886
cdn1_allcolo.ns375 S3FIFO-0.0050-1.9000 cache size     5681, 4319498 req, miss ratio 0.3377, byte miss ratio 0.3377
cdn1_allcolo.ns375 S3FIFO-0.0050-1.9000 cache size    18937, 4319498 req, miss ratio 0.1785, byte miss ratio 0.1785
cdn1_allcolo.ns375 S3FIFO-0.0050-1.9000 cache size    37875, 4319498 req, miss ratio 0.1076, byte miss ratio 0.1076
cdn1_allcolo.ns375 S3FIFO-0.0050-1.9000 cache size    75751, 4319498 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns375 S3FIFO-0.0050-1.9000 cache size   151502, 4319498 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns375 S3FIFO-0.8000-0.9000 cache size      189, 4319498 req, miss ratio 0.8425, byte miss ratio 0.8425
cdn1_allcolo.ns375 S3FIFO-0.8000-0.9000 cache size      568, 4319498 req, miss ratio 0.7417, byte miss ratio 0.7417
cdn1_allcolo.ns375 S3FIFO-0.8000-0.9000 cache size     1893, 4319498 req, miss ratio 0.5941, byte miss ratio 0.5941
cdn1_allcolo.ns375 S3FIFO-0.8000-0.9000 cache size     5681, 4319498 req, miss ratio 0.4302, byte miss ratio 0.4302
cdn1_allcolo.ns375 S3FIFO-0.8000-0.9000 cache size    18937, 4319498 req, miss ratio 0.2398, byte miss ratio 0.2398
cdn1_allcolo.ns375 S3FIFO-0.8000-0.9000 cache size    37875, 4319498 req, miss ratio 0.1471, byte miss ratio 0.1471
cdn1_allcolo.ns375 S3FIFO-0.8000-0.9000 cache size    75751, 4319498 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_allcolo.ns375 S3FIFO-0.8000-0.9000 cache size   151502, 4319498 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns375 FIFO cache size      189, 4319498 req, miss ratio 0.8806, byte miss ratio 0.8806
cdn1_allcolo.ns375 FIFO cache size      568, 4319498 req, miss ratio 0.7857, byte miss ratio 0.7857
cdn1_allcolo.ns375 FIFO cache size     1893, 4319498 req, miss ratio 0.6363, byte miss ratio 0.6363
cdn1_allcolo.ns375 FIFO cache size     5681, 4319498 req, miss ratio 0.4655, byte miss ratio 0.4655
cdn1_allcolo.ns375 FIFO cache size    18937, 4319498 req, miss ratio 0.2666, byte miss ratio 0.2666
cdn1_allcolo.ns375 FIFO cache size    37875, 4319498 req, miss ratio 0.1680, byte miss ratio 0.1680
cdn1_allcolo.ns375 FIFO cache size    75751, 4319498 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_allcolo.ns375 FIFO cache size   151502, 4319498 req, miss ratio 0.0533, byte miss ratio 0.0533
