tencentBlock.ns7709 S3FIFO-0.4500-0.9000 cache size     6475, 36405599 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns7709 S3FIFO-0.0250-0.9000 cache size  2590078, 36405599 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns7709 S3FIFO-0.0250-0.9000 cache size  5180156, 36405599 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns7709 S3FIFO-0.3000-0.9000 cache size     6475, 36405599 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns7709 S3FIFO-0.3000-0.9000 cache size    19425, 36405599 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns7709 S3FIFO-0.3000-0.9000 cache size    64751, 36405599 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns7709 S3FIFO-0.3000-0.9000 cache size   194255, 36405599 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns7709 S3FIFO-0.3000-0.9000 cache size   647519, 36405599 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns7709 S3FIFO-0.3000-0.9000 cache size  1295039, 36405599 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns7709 S3FIFO-0.3000-0.9000 cache size  2590078, 36405599 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns7709 S3FIFO-0.3000-0.9000 cache size  5180156, 36405599 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns7709 S3FIFO-0.0100-0.9000 cache size     6475, 36405599 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns7709 S3FIFO-0.0100-0.9000 cache size    19425, 36405599 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns7709 S3FIFO-0.0100-0.9000 cache size    64751, 36405599 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns7709 S3FIFO-0.0100-0.9000 cache size   194255, 36405599 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns7709 S3FIFO-0.0100-0.9000 cache size   647519, 36405599 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns7709 S3FIFO-0.0100-0.9000 cache size  1295039, 36405599 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns7709 S3FIFO-0.0100-0.9000 cache size  2590078, 36405599 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns7709 S3FIFO-0.0100-0.9000 cache size  5180156, 36405599 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns7709 S3FIFO-0.0100-1.9000 cache size     6475, 36405599 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns7709 S3FIFO-0.0100-1.9000 cache size    19425, 36405599 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns7709 S3FIFO-0.0100-1.9000 cache size    64751, 36405599 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns7709 S3FIFO-0.0100-1.9000 cache size   194255, 36405599 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns7709 S3FIFO-0.0100-1.9000 cache size   647519, 36405599 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns7709 S3FIFO-0.0100-1.9000 cache size  1295039, 36405599 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns7709 S3FIFO-0.0100-1.9000 cache size  2590078, 36405599 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns7709 S3FIFO-0.0100-1.9000 cache size  5180156, 36405599 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns7709 S3FIFO-0.3500-0.9000 cache size     6475, 36405599 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns7709 S3FIFO-0.3500-0.9000 cache size    19425, 36405599 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns7709 S3FIFO-0.3500-0.9000 cache size    64751, 36405599 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns7709 S3FIFO-0.3500-0.9000 cache size   194255, 36405599 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns7709 S3FIFO-0.3500-0.9000 cache size   647519, 36405599 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns7709 S3FIFO-0.3500-0.9000 cache size  1295039, 36405599 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns7709 S3FIFO-0.3500-0.9000 cache size  2590078, 36405599 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns7709 S3FIFO-0.3500-0.9000 cache size  5180156, 36405599 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns7709 S3FIFO-0.1500-1.9000 cache size     6475, 36405599 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns7709 S3FIFO-0.1500-1.9000 cache size    19425, 36405599 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns7709 S3FIFO-0.1500-1.9000 cache size    64751, 36405599 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns7709 S3FIFO-0.1500-1.9000 cache size   194255, 36405599 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns7709 S3FIFO-0.1500-1.9000 cache size   647519, 36405599 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns7709 S3FIFO-0.1500-1.9000 cache size  1295039, 36405599 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns7709 S3FIFO-0.1500-1.9000 cache size  2590078, 36405599 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns7709 S3FIFO-0.1500-1.9000 cache size  5180156, 36405599 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns7709 S3FIFO-0.5000-1.9000 cache size     6475, 36405599 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns7709 S3FIFO-0.5000-1.9000 cache size    19425, 36405599 req, miss ratio 0.2109, byte miss ratio 0.2109
tencentBlock.ns7709 S3FIFO-0.5000-1.9000 cache size    64751, 36405599 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns7709 S3FIFO-0.5000-1.9000 cache size   194255, 36405599 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns7709 S3FIFO-0.5000-1.9000 cache size   647519, 36405599 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns7709 S3FIFO-0.5000-1.9000 cache size  1295039, 36405599 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns7709 S3FIFO-0.5000-1.9000 cache size  2590078, 36405599 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns7709 S3FIFO-0.5000-1.9000 cache size  5180156, 36405599 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns7709 S3FIFO-0.5500-0.9000 cache size     6475, 36405599 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns7709 S3FIFO-0.5500-0.9000 cache size    19425, 36405599 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns7709 S3FIFO-0.5500-0.9000 cache size    64751, 36405599 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns7709 S3FIFO-0.5500-0.9000 cache size   194255, 36405599 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns7709 S3FIFO-0.5500-0.9000 cache size   647519, 36405599 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns7709 S3FIFO-0.5500-0.9000 cache size  1295039, 36405599 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns7709 S3FIFO-0.5500-0.9000 cache size  2590078, 36405599 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns7709 S3FIFO-0.5500-0.9000 cache size  5180156, 36405599 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns7709 S3FIFO-0.8000-0.9000 cache size     6475, 36405599 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns7709 S3FIFO-0.8000-0.9000 cache size    19425, 36405599 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns7709 S3FIFO-0.8000-0.9000 cache size    64751, 36405599 req, miss ratio 0.2085, byte miss ratio 0.2085
tencentBlock.ns7709 S3FIFO-0.8000-0.9000 cache size   194255, 36405599 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns7709 S3FIFO-0.8000-0.9000 cache size   647519, 36405599 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns7709 S3FIFO-0.8000-0.9000 cache size  1295039, 36405599 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns7709 S3FIFO-0.8000-0.9000 cache size  2590078, 36405599 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns7709 S3FIFO-0.8000-0.9000 cache size  5180156, 36405599 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns7709 S3FIFO-0.4000-1.9000 cache size     6475, 36405599 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns7709 S3FIFO-0.4000-1.9000 cache size    19425, 36405599 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns7709 S3FIFO-0.4000-1.9000 cache size    64751, 36405599 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns7709 S3FIFO-0.4000-1.9000 cache size   194255, 36405599 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns7709 S3FIFO-0.4000-1.9000 cache size   647519, 36405599 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns7709 S3FIFO-0.4000-1.9000 cache size  1295039, 36405599 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns7709 S3FIFO-0.4000-1.9000 cache size  2590078, 36405599 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns7709 S3FIFO-0.4000-1.9000 cache size  5180156, 36405599 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns7709 S3FIFO-0.9900-0.9000 cache size     6475, 36405599 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns7709 S3FIFO-0.9900-0.9000 cache size    19425, 36405599 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns7709 S3FIFO-0.9900-0.9000 cache size    64751, 36405599 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns7709 S3FIFO-0.9900-0.9000 cache size   194255, 36405599 req, miss ratio 0.2047, byte miss ratio 0.2047
tencentBlock.ns7709 S3FIFO-0.9900-0.9000 cache size   647519, 36405599 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns7709 S3FIFO-0.9900-0.9000 cache size  1295039, 36405599 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns7709 S3FIFO-0.9900-0.9000 cache size  2590078, 36405599 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns7709 S3FIFO-0.9900-0.9000 cache size  5180156, 36405599 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns7709 S3FIFO-0.4500-1.9000 cache size     6475, 36405599 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns7709 S3FIFO-0.4500-1.9000 cache size    19425, 36405599 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns7709 S3FIFO-0.4500-1.9000 cache size    64751, 36405599 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns7709 S3FIFO-0.4500-1.9000 cache size   194255, 36405599 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns7709 S3FIFO-0.4500-1.9000 cache size   647519, 36405599 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns7709 S3FIFO-0.4500-1.9000 cache size  1295039, 36405599 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns7709 S3FIFO-0.4500-1.9000 cache size  2590078, 36405599 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns7709 S3FIFO-0.4500-1.9000 cache size  5180156, 36405599 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns7709 S3FIFO-0.4000-0.9000 cache size     6475, 36405599 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns7709 S3FIFO-0.4000-0.9000 cache size    19425, 36405599 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns7709 S3FIFO-0.4000-0.9000 cache size    64751, 36405599 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns7709 S3FIFO-0.4000-0.9000 cache size   194255, 36405599 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns7709 S3FIFO-0.4000-0.9000 cache size   647519, 36405599 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns7709 S3FIFO-0.4000-0.9000 cache size  1295039, 36405599 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns7709 S3FIFO-0.4000-0.9000 cache size  2590078, 36405599 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns7709 S3FIFO-0.4000-0.9000 cache size  5180156, 36405599 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns7709 S3FIFO-0.8000-1.9000 cache size     6475, 36405599 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns7709 S3FIFO-0.8000-1.9000 cache size    19425, 36405599 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns7709 S3FIFO-0.8000-1.9000 cache size    64751, 36405599 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns7709 S3FIFO-0.8000-1.9000 cache size   194255, 36405599 req, miss ratio 0.2047, byte miss ratio 0.2047
tencentBlock.ns7709 S3FIFO-0.8000-1.9000 cache size   647519, 36405599 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns7709 S3FIFO-0.8000-1.9000 cache size  1295039, 36405599 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns7709 S3FIFO-0.8000-1.9000 cache size  2590078, 36405599 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns7709 S3FIFO-0.8000-1.9000 cache size  5180156, 36405599 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns7709 S3FIFO-0.7000-1.9000 cache size     6475, 36405599 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns7709 S3FIFO-0.7000-1.9000 cache size    19425, 36405599 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns7709 S3FIFO-0.7000-1.9000 cache size    64751, 36405599 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns7709 S3FIFO-0.7000-1.9000 cache size   194255, 36405599 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns7709 S3FIFO-0.7000-1.9000 cache size   647519, 36405599 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns7709 S3FIFO-0.7000-1.9000 cache size  1295039, 36405599 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns7709 S3FIFO-0.7000-1.9000 cache size  2590078, 36405599 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns7709 S3FIFO-0.7000-1.9000 cache size  5180156, 36405599 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns7709 S3FIFO-0.1000-1.9000 cache size     6475, 36405599 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns7709 S3FIFO-0.1000-1.9000 cache size    19425, 36405599 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns7709 S3FIFO-0.1000-1.9000 cache size    64751, 36405599 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns7709 S3FIFO-0.1000-1.9000 cache size   194255, 36405599 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns7709 S3FIFO-0.1000-1.9000 cache size   647519, 36405599 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns7709 S3FIFO-0.1000-1.9000 cache size  1295039, 36405599 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns7709 S3FIFO-0.1000-1.9000 cache size  2590078, 36405599 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns7709 S3FIFO-0.1000-1.9000 cache size  5180156, 36405599 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns7709 S3FIFO-0.9900-1.9000 cache size     6475, 36405599 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns7709 S3FIFO-0.9900-1.9000 cache size    19425, 36405599 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns7709 S3FIFO-0.9900-1.9000 cache size    64751, 36405599 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns7709 S3FIFO-0.9900-1.9000 cache size   194255, 36405599 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns7709 S3FIFO-0.9900-1.9000 cache size   647519, 36405599 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns7709 S3FIFO-0.9900-1.9000 cache size  1295039, 36405599 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns7709 S3FIFO-0.9900-1.9000 cache size  2590078, 36405599 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns7709 S3FIFO-0.9900-1.9000 cache size  5180156, 36405599 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns7709 S3FIFO-0.0050-1.9000 cache size     6475, 36405599 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns7709 S3FIFO-0.0050-1.9000 cache size    19425, 36405599 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns7709 S3FIFO-0.0050-1.9000 cache size    64751, 36405599 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns7709 S3FIFO-0.0050-1.9000 cache size   194255, 36405599 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns7709 S3FIFO-0.0050-1.9000 cache size   647519, 36405599 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns7709 S3FIFO-0.0050-1.9000 cache size  1295039, 36405599 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns7709 S3FIFO-0.0050-1.9000 cache size  2590078, 36405599 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns7709 S3FIFO-0.0050-1.9000 cache size  5180156, 36405599 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns7709 S3FIFO-0.8500-1.9000 cache size     6475, 36405599 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns7709 S3FIFO-0.8500-1.9000 cache size    19425, 36405599 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns7709 S3FIFO-0.8500-1.9000 cache size    64751, 36405599 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns7709 S3FIFO-0.8500-1.9000 cache size   194255, 36405599 req, miss ratio 0.2047, byte miss ratio 0.2047
tencentBlock.ns7709 S3FIFO-0.8500-1.9000 cache size   647519, 36405599 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns7709 S3FIFO-0.8500-1.9000 cache size  1295039, 36405599 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns7709 S3FIFO-0.8500-1.9000 cache size  2590078, 36405599 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns7709 S3FIFO-0.8500-1.9000 cache size  5180156, 36405599 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns7709 S3FIFO-0.6000-1.9000 cache size     6475, 36405599 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns7709 S3FIFO-0.6000-1.9000 cache size    19425, 36405599 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns7709 S3FIFO-0.6000-1.9000 cache size    64751, 36405599 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns7709 S3FIFO-0.6000-1.9000 cache size   194255, 36405599 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns7709 S3FIFO-0.6000-1.9000 cache size   647519, 36405599 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns7709 S3FIFO-0.6000-1.9000 cache size  1295039, 36405599 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns7709 S3FIFO-0.6000-1.9000 cache size  2590078, 36405599 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns7709 S3FIFO-0.6000-1.9000 cache size  5180156, 36405599 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns7709 S3FIFO-0.9500-0.9000 cache size     6475, 36405599 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns7709 S3FIFO-0.9500-0.9000 cache size    19425, 36405599 req, miss ratio 0.2137, byte miss ratio 0.2137
tencentBlock.ns7709 S3FIFO-0.9500-0.9000 cache size    64751, 36405599 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns7709 S3FIFO-0.9500-0.9000 cache size   194255, 36405599 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns7709 S3FIFO-0.9500-0.9000 cache size   647519, 36405599 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns7709 S3FIFO-0.9500-0.9000 cache size  1295039, 36405599 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns7709 S3FIFO-0.9500-0.9000 cache size  2590078, 36405599 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns7709 S3FIFO-0.9500-0.9000 cache size  5180156, 36405599 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns7709 S3FIFO-0.7500-0.9000 cache size     6475, 36405599 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns7709 S3FIFO-0.7500-0.9000 cache size    19425, 36405599 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns7709 S3FIFO-0.7500-0.9000 cache size    64751, 36405599 req, miss ratio 0.2085, byte miss ratio 0.2085
tencentBlock.ns7709 S3FIFO-0.7500-0.9000 cache size   194255, 36405599 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns7709 S3FIFO-0.7500-0.9000 cache size   647519, 36405599 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns7709 S3FIFO-0.7500-0.9000 cache size  1295039, 36405599 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns7709 S3FIFO-0.7500-0.9000 cache size  2590078, 36405599 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns7709 S3FIFO-0.7500-0.9000 cache size  5180156, 36405599 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns7709 S3FIFO-0.1000-0.9000 cache size     6475, 36405599 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns7709 S3FIFO-0.1000-0.9000 cache size    19425, 36405599 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns7709 S3FIFO-0.1000-0.9000 cache size    64751, 36405599 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns7709 S3FIFO-0.1000-0.9000 cache size   194255, 36405599 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns7709 S3FIFO-0.1000-0.9000 cache size   647519, 36405599 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns7709 S3FIFO-0.1000-0.9000 cache size  1295039, 36405599 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns7709 S3FIFO-0.1000-0.9000 cache size  2590078, 36405599 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns7709 S3FIFO-0.1000-0.9000 cache size  5180156, 36405599 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns7709 FIFO cache size     6475, 36405599 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns7709 FIFO cache size    19425, 36405599 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns7709 FIFO cache size    64751, 36405599 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns7709 FIFO cache size   194255, 36405599 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns7709 FIFO cache size   647519, 36405599 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns7709 FIFO cache size  1295039, 36405599 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns7709 FIFO cache size  2590078, 36405599 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns7709 FIFO cache size  5180156, 36405599 req, miss ratio 0.1784, byte miss ratio 0.1784
