cdn1_allcolo.ns648 S3FIFO-0.0050-0.9000 cache size      164, 33449061 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns648 S3FIFO-0.2000-0.9000 cache size     1640, 33449061 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns648 S3FIFO-0.2000-0.9000 cache size     4922, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.2000-0.9000 cache size    16408, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.2000-0.9000 cache size    32817, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.2000-0.9000 cache size    65634, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.2000-0.9000 cache size   131268, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.5000-0.9000 cache size      164, 33449061 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_allcolo.ns648 S3FIFO-0.5000-0.9000 cache size      492, 33449061 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns648 S3FIFO-0.5000-0.9000 cache size     1640, 33449061 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns648 S3FIFO-0.5000-0.9000 cache size     4922, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.5000-0.9000 cache size    16408, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.5000-0.9000 cache size    32817, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.5000-0.9000 cache size    65634, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.5000-0.9000 cache size   131268, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.1000-0.9000 cache size      164, 33449061 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns648 S3FIFO-0.1000-0.9000 cache size      492, 33449061 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns648 S3FIFO-0.1000-0.9000 cache size     1640, 33449061 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns648 S3FIFO-0.1000-0.9000 cache size     4922, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.1000-0.9000 cache size    16408, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.1000-0.9000 cache size    32817, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.1000-0.9000 cache size    65634, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.1000-0.9000 cache size   131268, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.4000-1.9000 cache size      164, 33449061 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns648 S3FIFO-0.4000-1.9000 cache size      492, 33449061 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns648 S3FIFO-0.4000-1.9000 cache size     1640, 33449061 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns648 S3FIFO-0.4000-1.9000 cache size     4922, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.4000-1.9000 cache size    16408, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.4000-1.9000 cache size    32817, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.4000-1.9000 cache size    65634, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.4000-1.9000 cache size   131268, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.8000-0.9000 cache size      164, 33449061 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns648 S3FIFO-0.8000-0.9000 cache size      492, 33449061 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns648 S3FIFO-0.8000-0.9000 cache size     1640, 33449061 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns648 S3FIFO-0.8000-0.9000 cache size     4922, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.8000-0.9000 cache size    16408, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.8000-0.9000 cache size    32817, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.8000-0.9000 cache size    65634, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.8000-0.9000 cache size   131268, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.3500-0.9000 cache size      164, 33449061 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns648 S3FIFO-0.3500-0.9000 cache size      492, 33449061 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns648 S3FIFO-0.3500-0.9000 cache size     1640, 33449061 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns648 S3FIFO-0.3500-0.9000 cache size     4922, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.3500-0.9000 cache size    16408, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.3500-0.9000 cache size    32817, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.3500-0.9000 cache size    65634, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.3500-0.9000 cache size   131268, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.6500-0.9000 cache size      164, 33449061 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_allcolo.ns648 S3FIFO-0.6500-0.9000 cache size      492, 33449061 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns648 S3FIFO-0.6500-0.9000 cache size     1640, 33449061 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns648 S3FIFO-0.6500-0.9000 cache size     4922, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.6500-0.9000 cache size    16408, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.6500-0.9000 cache size    32817, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.6500-0.9000 cache size    65634, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.6500-0.9000 cache size   131268, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.6500-1.9000 cache size      164, 33449061 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns648 S3FIFO-0.6500-1.9000 cache size      492, 33449061 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns648 S3FIFO-0.6500-1.9000 cache size     1640, 33449061 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns648 S3FIFO-0.6500-1.9000 cache size     4922, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.6500-1.9000 cache size    16408, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.6500-1.9000 cache size    32817, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.6500-1.9000 cache size    65634, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.6500-1.9000 cache size   131268, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.0250-0.9000 cache size      164, 33449061 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns648 S3FIFO-0.0250-0.9000 cache size      492, 33449061 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns648 S3FIFO-0.0250-0.9000 cache size     1640, 33449061 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns648 S3FIFO-0.0250-0.9000 cache size     4922, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.0250-0.9000 cache size    16408, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.0250-0.9000 cache size    32817, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.0250-0.9000 cache size    65634, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.0250-0.9000 cache size   131268, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.7000-1.9000 cache size      164, 33449061 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_allcolo.ns648 S3FIFO-0.7000-1.9000 cache size      492, 33449061 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns648 S3FIFO-0.7000-1.9000 cache size     1640, 33449061 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns648 S3FIFO-0.7000-1.9000 cache size     4922, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.7000-1.9000 cache size    16408, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.7000-1.9000 cache size    32817, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.7000-1.9000 cache size    65634, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.7000-1.9000 cache size   131268, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.3500-1.9000 cache size      164, 33449061 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns648 S3FIFO-0.3500-1.9000 cache size      492, 33449061 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns648 S3FIFO-0.3500-1.9000 cache size     1640, 33449061 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns648 S3FIFO-0.3500-1.9000 cache size     4922, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.3500-1.9000 cache size    16408, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.3500-1.9000 cache size    32817, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.3500-1.9000 cache size    65634, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.3500-1.9000 cache size   131268, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.6000-1.9000 cache size      164, 33449061 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns648 S3FIFO-0.6000-1.9000 cache size      492, 33449061 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns648 S3FIFO-0.6000-1.9000 cache size     1640, 33449061 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns648 S3FIFO-0.6000-1.9000 cache size     4922, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.6000-1.9000 cache size    16408, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.6000-1.9000 cache size    32817, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.6000-1.9000 cache size    65634, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.6000-1.9000 cache size   131268, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.0500-0.9000 cache size      164, 33449061 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns648 S3FIFO-0.0500-0.9000 cache size      492, 33449061 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns648 S3FIFO-0.0500-0.9000 cache size     1640, 33449061 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns648 S3FIFO-0.0500-0.9000 cache size     4922, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.0500-0.9000 cache size    16408, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.0500-0.9000 cache size    32817, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.0500-0.9000 cache size    65634, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.0500-0.9000 cache size   131268, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.0100-0.9000 cache size      164, 33449061 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns648 S3FIFO-0.0100-0.9000 cache size      492, 33449061 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns648 S3FIFO-0.0100-0.9000 cache size     1640, 33449061 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns648 S3FIFO-0.0100-0.9000 cache size     4922, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.0100-0.9000 cache size    16408, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.0100-0.9000 cache size    32817, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.0100-0.9000 cache size    65634, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.0100-0.9000 cache size   131268, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.8000-1.9000 cache size      164, 33449061 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns648 S3FIFO-0.8000-1.9000 cache size      492, 33449061 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns648 S3FIFO-0.8000-1.9000 cache size     1640, 33449061 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns648 S3FIFO-0.8000-1.9000 cache size     4922, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.8000-1.9000 cache size    16408, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.8000-1.9000 cache size    32817, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.8000-1.9000 cache size    65634, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.8000-1.9000 cache size   131268, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.0250-1.9000 cache size      164, 33449061 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns648 S3FIFO-0.0250-1.9000 cache size      492, 33449061 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns648 S3FIFO-0.0250-1.9000 cache size     1640, 33449061 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns648 S3FIFO-0.0250-1.9000 cache size     4922, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.0250-1.9000 cache size    16408, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.0250-1.9000 cache size    32817, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.0250-1.9000 cache size    65634, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.0250-1.9000 cache size   131268, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.8500-0.9000 cache size      164, 33449061 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns648 S3FIFO-0.8500-0.9000 cache size      492, 33449061 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns648 S3FIFO-0.8500-0.9000 cache size     1640, 33449061 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns648 S3FIFO-0.8500-0.9000 cache size     4922, 33449061 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns648 S3FIFO-0.8500-0.9000 cache size    16408, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.8500-0.9000 cache size    32817, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.8500-0.9000 cache size    65634, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.8500-0.9000 cache size   131268, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.5000-1.9000 cache size      164, 33449061 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns648 S3FIFO-0.5000-1.9000 cache size      492, 33449061 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns648 S3FIFO-0.5000-1.9000 cache size     1640, 33449061 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns648 S3FIFO-0.5000-1.9000 cache size     4922, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.5000-1.9000 cache size    16408, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.5000-1.9000 cache size    32817, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.5000-1.9000 cache size    65634, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.5000-1.9000 cache size   131268, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.1000-1.9000 cache size      164, 33449061 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns648 S3FIFO-0.1000-1.9000 cache size      492, 33449061 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns648 S3FIFO-0.1000-1.9000 cache size     1640, 33449061 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns648 S3FIFO-0.1000-1.9000 cache size     4922, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.1000-1.9000 cache size    16408, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.1000-1.9000 cache size    32817, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.1000-1.9000 cache size    65634, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.1000-1.9000 cache size   131268, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.2500-1.9000 cache size      164, 33449061 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns648 S3FIFO-0.2500-1.9000 cache size      492, 33449061 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns648 S3FIFO-0.2500-1.9000 cache size     1640, 33449061 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns648 S3FIFO-0.2500-1.9000 cache size     4922, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.2500-1.9000 cache size    16408, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.2500-1.9000 cache size    32817, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.2500-1.9000 cache size    65634, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.2500-1.9000 cache size   131268, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.4500-1.9000 cache size      164, 33449061 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns648 S3FIFO-0.4500-1.9000 cache size      492, 33449061 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns648 S3FIFO-0.4500-1.9000 cache size     1640, 33449061 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns648 S3FIFO-0.4500-1.9000 cache size     4922, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.4500-1.9000 cache size    16408, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.4500-1.9000 cache size    32817, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.4500-1.9000 cache size    65634, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.4500-1.9000 cache size   131268, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.4500-0.9000 cache size      164, 33449061 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns648 S3FIFO-0.4500-0.9000 cache size      492, 33449061 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns648 S3FIFO-0.4500-0.9000 cache size     1640, 33449061 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns648 S3FIFO-0.4500-0.9000 cache size     4922, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.4500-0.9000 cache size    16408, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.4500-0.9000 cache size    32817, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.4500-0.9000 cache size    65634, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.4500-0.9000 cache size   131268, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.9000-0.9000 cache size      164, 33449061 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns648 S3FIFO-0.9000-0.9000 cache size      492, 33449061 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns648 S3FIFO-0.9000-0.9000 cache size     1640, 33449061 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns648 S3FIFO-0.9000-0.9000 cache size     4922, 33449061 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns648 S3FIFO-0.9000-0.9000 cache size    16408, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.9000-0.9000 cache size    32817, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.9000-0.9000 cache size    65634, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 S3FIFO-0.9000-0.9000 cache size   131268, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 FIFO cache size      164, 33449061 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns648 FIFO cache size      492, 33449061 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns648 FIFO cache size     1640, 33449061 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns648 FIFO cache size     4922, 33449061 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns648 FIFO cache size    16408, 33449061 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns648 FIFO cache size    32817, 33449061 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns648 FIFO cache size    65634, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns648 FIFO cache size   131268, 33449061 req, miss ratio 0.0049, byte miss ratio 0.0049
